N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
42.8,28.57,56.93,20.3,74.59,4.68,979.12,3.68,7924.15
44.73,30.52,52.12,20.42,75.13,4.76,1045.22,3.05,9353.7
45.61,32.03,45.81,19.64,77.79,4.36,996.61,3.66,7426.01
44.02,27.76,51.02,19.1,77.47,4.98,926.01,3.38,7436.45
42.35,30.46,49.87,20.64,71.64,4.98,1013.15,3.61,9184.26
42.83,29.69,44.62,19.72,76.94,4.93,1094.3,3.71,7029.98
50.08,29.88,52.38,20.27,77.51,5.18,948.48,3.32,6677.99
47.79,27.73,54.2,18.99,72.91,4.76,981.92,3.77,7417.16
43.51,29.34,47.54,21.17,74.46,4.65,1093.02,3.65,7646.74
44.04,31.19,52.88,20.55,70.87,4.64,979.28,3.53,9100.77
44.67,32.38,52.49,19.51,78.41,4.21,1032.39,3.15,6442.35
41.85,30.7,49.22,21.52,71.51,4.34,996.34,3.5,7124.91
43.86,30.27,52.96,19.92,78.61,4.63,1049.03,3.16,8493.02
42.55,32.32,51.13,20.6,74.56,4.59,1055.98,3.47,7801.35
43.62,30.66,53.46,19.91,75.69,4.76,879.89,3.38,8032.97
44.44,29.13,50.3,19.54,72.15,4.61,1063.26,3.62,9267.55
42.15,31.48,51.52,20.91,77.89,4.68,1098.28,3.69,6622.9
43.27,29.75,47.11,18.86,77.31,4.92,984.9,3.58,8828.87
42.91,31.6,51.14,20.15,73.38,4.73,1007.59,3.41,10144.28
43.62,30.23,48.82,17.79,79.89,4.48,994.65,3.36,7715.98
45.72,30.03,52.65,18.88,75.0,4.63,928.89,3.75,8247.44
48.1,32.25,52.45,18.44,76.66,4.62,1030.09,3.84,6442.14
46.11,30.22,49.48,21.36,73.96,4.67,968.18,3.21,9290.86
45.46,31.57,54.36,19.25,76.0,4.57,1088.7,3.46,7196.18
47.0,29.06,47.41,22.73,76.4,4.79,1023.96,3.7,7471.32
43.02,29.12,50.59,19.88,82.2,4.72,990.86,3.34,9223.12
47.72,29.26,48.67,21.27,73.5,4.96,964.17,3.81,7803.08
44.34,31.41,51.16,21.02,71.33,4.55,1029.21,3.13,7903.75
41.8,29.93,50.15,20.1,84.31,4.64,935.04,3.23,7414.88
45.83,29.8,53.45,20.98,79.47,4.8,895.54,3.55,7597.19
42.45,27.71,47.97,19.73,78.82,4.88,955.4,3.85,7397.17
43.05,30.67,50.34,21.67,73.97,4.78,990.47,3.47,9672.06
44.61,28.57,46.95,19.16,87.93,4.65,949.2,3.66,6835.82
44.57,28.22,47.77,18.58,81.41,4.91,965.56,3.62,7608.33
47.39,28.72,50.29,19.9,75.84,4.71,998.38,3.37,10282.25
40.8,30.46,48.91,20.65,71.58,4.82,1081.38,3.54,7589.46
44.0,30.82,46.99,20.61,73.32,4.7,1118.0,3.77,7370.39
45.93,29.19,46.73,20.14,71.1,4.82,1005.5,3.23,9722.63
45.22,31.44,52.81,21.23,82.13,4.57,936.33,3.64,7043.57
48.25,30.17,49.27,21.4,82.2,5.13,914.0,3.29,6229.26
44.37,30.96,52.36,21.19,72.29,4.61,973.13,3.42,8644.6
42.76,28.97,48.21,20.04,68.38,4.85,934.2,3.12,7420.16
45.47,31.61,48.69,18.88,68.37,5.02,970.5,3.56,8219.72
47.6,29.11,51.12,18.98,72.13,4.54,985.89,3.46,8281.37
48.88,31.63,49.82,18.45,73.92,4.97,923.89,3.76,6338.39
46.22,31.95,50.08,20.36,74.92,4.79,903.88,3.33,8298.7
48.37,30.57,50.18,19.27,74.66,4.92,893.72,3.44,7485.87
44.26,29.61,44.88,20.12,79.44,5.0,957.27,3.86,7835.28
41.04,28.09,49.64,20.63,79.06,4.75,1069.63,3.54,7184.79
43.13,29.72,49.68,18.88,71.23,4.67,1092.27,3.74,7671.4
45.76,29.35,55.62,18.49,77.66,4.9,1021.39,3.47,7949.41
45.67,32.97,47.32,19.0,79.82,4.52,951.88,3.55,6896.6
43.76,29.16,49.5,18.62,72.07,4.64,1080.16,3.62,7883.95
46.89,29.18,53.6,19.51,78.02,4.76,983.31,3.5,9356.38
44.98,28.66,49.84,18.03,77.71,4.66,1030.5,3.67,8535.23
44.64,30.37,48.86,21.32,74.77,4.6,998.97,3.82,9504.04
42.43,28.91,53.26,20.09,77.71,5.19,993.95,3.51,8052.92
46.91,26.75,48.1,19.77,73.41,4.66,1023.45,3.64,8182.02
43.47,28.06,49.73,18.84,77.64,4.6,968.05,3.47,8374.26
42.95,32.14,55.92,21.39,74.68,4.85,993.87,3.02,6815.17
47.02,26.68,53.17,20.17,75.17,4.85,927.76,3.79,7121.48
45.58,30.35,54.83,19.49,78.38,4.81,868.98,3.45,7376.19
40.16,32.08,47.57,20.62,78.74,4.92,1060.72,3.78,6236.16
45.92,30.62,47.3,18.93,71.39,5.06,1046.4,3.45,8280.61
42.97,29.97,44.51,19.33,75.24,4.5,983.46,3.41,7906.23
50.14,28.86,49.62,20.47,74.27,4.63,939.88,3.7,7163.35
46.44,31.34,57.05,20.93,76.53,4.7,1022.14,3.45,7699.81
46.72,31.63,48.73,19.26,75.13,4.96,977.44,3.57,9008.65
50.36,28.93,52.15,21.41,71.72,4.8,960.84,3.39,6725.73
44.78,30.14,49.46,21.74,72.66,4.7,1024.96,3.57,10038.65
45.12,30.0,52.18,19.47,78.66,4.52,1001.48,3.73,9687.19
47.34,32.0,46.83,21.22,85.35,4.51,1079.16,3.26,5432.37
49.6,29.45,49.63,20.38,66.95,4.55,955.11,3.43,7138.0
45.05,28.24,49.61,20.54,71.22,4.67,986.43,3.4,9706.76
42.33,32.88,53.11,20.07,77.04,5.12,954.94,3.13,6656.01
42.26,26.62,52.51,19.1,67.82,4.5,972.49,3.38,5968.13
46.03,27.88,52.56,19.95,68.55,4.78,1004.78,3.34,8818.42
46.84,31.25,49.55,19.56,74.12,4.68,1075.59,3.2,8260.49
46.3,31.34,50.61,19.24,79.79,4.69,969.23,3.45,9095.48
44.94,32.15,49.67,19.54,79.04,4.79,1011.29,3.6,9936.47
47.25,29.15,43.12,20.97,68.57,5.12,1133.55,3.73,4883.69
42.27,28.81,54.76,20.02,75.14,4.77,953.69,3.26,8280.45
44.45,29.11,52.39,19.86,75.17,4.97,949.08,3.65,9486.98
43.98,28.55,49.64,20.88,75.05,4.92,1000.67,3.34,9953.24
45.35,30.19,45.37,20.51,74.65,4.76,888.75,3.75,7753.49
46.09,28.91,52.68,21.14,71.22,5.26,928.38,3.37,6882.58
43.45,29.9,46.0,19.99,74.74,5.2,1008.96,3.51,9153.06
49.58,30.17,52.16,18.25,77.72,4.84,1026.58,3.53,7375.61
43.41,33.47,47.47,19.46,76.35,4.61,1078.19,3.46,6803.24
46.04,26.99,55.0,19.72,68.26,4.93,988.39,3.3,7084.78
44.03,28.28,50.15,17.37,78.56,4.5,1067.29,3.71,6403.9
48.94,29.31,48.92,20.72,74.11,5.05,944.34,3.43,7670.63
43.05,31.15,53.25,21.16,77.85,4.7,995.05,3.3,8282.99
47.92,30.38,47.24,20.06,79.96,4.73,1011.53,3.15,8519.11
45.07,29.51,51.39,19.51,76.27,4.68,994.65,3.5,11523.24
41.75,28.3,44.56,18.14,80.18,4.75,971.41,3.45,6360.64
43.65,27.88,50.99,18.49,75.2,5.23,1003.91,3.41,7462.14
47.23,31.35,47.78,19.45,74.27,4.58,990.25,3.49,8940.76
46.69,30.75,49.65,19.62,72.36,4.72,1049.8,3.54,9613.12
44.88,28.4,51.09,19.91,74.83,5.03,1085.66,3.56,8957.68
46.74,30.2,50.02,20.64,72.22,5.02,1047.45,3.24,8956.68
43.03,30.3,47.83,20.09,77.01,5.6,1028.52,3.65,7500.6
38.16,30.67,43.9,19.32,75.56,4.88,1062.98,3.63,5826.59
49.05,29.43,44.84,20.87,81.86,4.5,967.75,3.58,6094.45
44.88,30.94,50.59,19.02,77.35,5.22,1016.48,3.87,8356.16
46.74,27.32,56.78,19.39,75.17,5.02,1095.71,3.26,5778.24
40.35,32.22,52.33,20.14,74.82,4.53,1014.69,3.55,7499.44
44.36,28.04,49.38,20.67,76.1,4.36,950.29,3.78,7701.94
46.86,30.7,47.7,20.13,72.97,4.91,866.74,3.43,7809.51
43.93,30.34,55.19,19.11,74.04,5.23,1063.79,3.48,7202.67
46.09,31.28,49.08,20.89,77.34,4.39,984.79,3.43,8511.82
42.11,33.99,52.12,20.96,74.64,4.64,1057.14,3.31,6290.54
42.81,29.5,50.32,19.96,71.57,4.93,1058.77,3.46,9328.42
40.69,28.38,53.18,20.87,73.62,5.0,981.08,3.27,6827.42
42.8,28.48,48.83,21.21,79.31,4.81,1042.16,3.44,7971.55
45.95,29.74,56.76,19.58,71.5,4.9,1064.96,3.61,7449.85
44.31,30.88,49.95,20.53,73.04,4.72,937.53,3.49,9917.3
43.64,26.46,51.75,19.9,79.13,4.91,956.91,3.27,7284.24
42.44,31.52,50.25,20.41,77.14,4.99,1028.17,3.3,8437.0
45.97,30.5,50.48,19.97,69.57,4.58,1024.52,3.05,8952.42
43.86,29.72,49.79,19.83,75.83,4.62,921.43,3.64,9772.58
46.33,32.32,48.72,22.18,72.34,4.28,984.23,3.68,6255.06
47.65,28.19,51.58,20.48,75.05,4.64,922.65,3.54,7896.38
44.24,31.99,47.04,20.72,68.96,4.75,931.18,3.49,7593.51
43.9,29.71,47.68,19.87,73.47,4.56,954.89,3.37,9438.29
44.13,28.42,51.51,20.64,74.52,4.61,1059.96,3.29,8279.86
43.74,33.36,49.88,19.12,79.06,4.87,997.18,3.5,8666.09
45.88,28.73,49.76,20.14,74.8,4.76,1014.23,3.55,11381.02
41.41,28.5,51.08,19.81,77.25,5.12,930.51,3.92,6787.94
44.78,32.2,48.3,19.25,71.12,4.97,1039.32,3.35,8183.87
42.01,29.87,48.95,22.0,79.88,4.68,1066.86,3.5,7060.48
39.37,29.02,47.77,17.54,74.99,4.59,1119.11,3.81,4722.7
42.3,29.81,50.83,19.75,78.16,4.77,966.8,3.77,9226.8
41.7,30.11,45.92,19.43,71.92,4.8,1058.1,3.59,7647.64
44.66,30.14,49.52,21.84,81.86,4.92,1002.36,3.4,9596.24
47.99,28.79,50.0,21.06,72.1,5.02,1120.97,3.47,6613.6
45.45,31.3,49.53,21.58,73.64,5.02,1033.28,3.39,8573.81
45.27,32.4,47.56,21.31,75.73,4.31,986.52,3.51,7297.26
43.73,31.02,51.72,19.79,82.25,4.51,947.78,3.81,7594.49
49.07,28.09,50.52,22.31,77.69,4.94,1069.43,3.59,5980.72
48.97,28.66,49.36,20.13,79.56,4.49,1015.94,3.29,7282.79
43.4,30.55,52.62,20.13,72.89,4.99,1012.68,3.49,9991.64
47.16,28.2,49.03,19.6,74.18,5.03,1090.18,3.52,7844.32
43.64,27.3,48.71,18.55,78.53,5.03,1009.58,3.69,7309.7
44.63,28.9,50.11,19.18,74.89,4.49,1029.94,3.26,9237.72
43.57,29.56,49.88,20.92,76.99,4.94,968.87,3.37,9690.5
42.49,30.95,50.83,19.56,77.73,4.61,979.58,3.7,8813.41
44.07,31.87,47.69,19.04,73.85,5.02,1068.81,3.05,6954.29
45.75,29.8,49.3,18.52,76.09,5.26,1006.62,3.89,8180.05
44.26,29.83,52.75,21.8,76.26,4.83,1006.28,3.66,9470.44
45.79,31.04,51.36,19.45,77.92,4.91,905.68,3.13,7879.79
44.4,32.1,48.23,19.54,73.29,5.03,1075.96,3.53,7996.06
42.45,31.02,47.3,20.75,72.87,4.55,974.53,3.45,8184.65
47.05,30.69,45.21,21.47,64.91,4.95,922.93,3.44,6054.38
46.06,31.61,53.3,20.7,75.76,4.89,985.28,3.64,8927.55
45.5,29.26,51.71,20.82,76.57,5.01,983.13,3.33,9619.68
40.46,30.0,49.52,18.7,74.48,4.94,1019.88,3.41,8206.4
46.93,31.42,47.52,20.2,77.11,4.97,987.56,3.77,8939.03
43.58,30.46,46.37,21.36,78.71,4.82,867.58,3.44,6608.51
46.91,28.91,47.99,19.68,76.92,4.81,1062.48,3.22,8563.03
48.56,26.1,51.96,20.83,70.57,4.94,938.38,3.58,6036.54
47.03,31.99,48.12,20.15,69.72,4.88,983.19,3.64,8606.99
43.92,28.41,47.81,19.87,78.25,4.7,972.13,3.63,9179.04
44.52,28.71,48.53,18.12,81.13,4.93,1102.61,3.39,6702.19
46.65,30.65,50.69,20.79,75.32,5.03,886.74,3.81,7355.31
44.16,29.14,44.94,21.39,72.91,4.72,979.99,3.45,8354.87
44.99,29.89,47.99,21.92,68.55,4.95,1051.22,3.42,8242.86
43.42,30.72,54.02,20.4,76.61,5.12,1086.94,3.12,6978.32
45.44,33.1,52.07,20.61,75.3,4.75,1029.69,3.44,8639.16
44.26,28.2,56.11,21.35,78.99,4.63,1096.48,3.49,5941.46
47.31,27.26,45.95,19.84,77.25,4.76,927.18,3.57,7158.54
42.62,28.83,55.03,20.14,77.4,4.96,961.29,3.34,7768.13
43.89,29.3,44.03,20.94,68.86,4.72,993.86,3.65,7908.81
47.2,29.76,52.05,20.86,76.34,4.35,1102.68,3.65,6906.55
45.28,30.65,49.24,20.59,76.1,4.68,997.24,3.37,11022.24
45.61,30.98,52.93,20.43,71.62,4.7,986.18,3.23,9282.58
45.9,32.01,52.33,20.14,75.96,4.59,951.42,3.57,8849.88
43.15,31.33,47.65,20.22,77.86,4.83,1010.65,3.63,9736.36
43.34,32.8,53.17,19.03,74.83,4.53,976.43,3.41,7348.6
49.35,31.36,50.32,21.84,77.98,5.25,1020.0,3.59,6169.3
43.67,31.1,52.57,20.73,76.78,5.11,986.49,3.36,8559.89
45.87,27.5,44.31,20.67,74.95,4.96,1030.62,3.26,7347.24
46.49,28.13,49.1,20.68,70.87,4.77,1048.25,3.69,8126.11
45.77,26.19,49.51,19.19,76.09,4.7,967.42,4.04,7137.87
49.38,30.99,54.42,18.52,80.1,4.48,981.03,3.47,6080.43
46.55,31.44,50.31,20.13,69.98,4.79,985.0,3.81,9243.33
42.98,29.61,50.52,19.94,77.75,4.92,1002.9,3.49,10930.81
43.99,30.38,48.96,19.39,76.37,5.0,978.31,3.71,9747.57
43.83,31.28,50.95,18.92,72.77,4.65,1031.86,3.37,8896.29
41.36,31.23,47.41,19.79,73.35,4.94,917.36,3.43,7448.92
43.97,28.13,50.68,20.67,73.87,4.82,980.91,3.39,9865.01
44.84,30.18,55.33,21.12,75.09,4.68,1007.84,3.45,9359.31
41.79,31.13,50.39,19.16,75.85,5.04,1047.88,3.85,7390.95
42.88,29.96,48.35,19.71,75.74,4.83,1035.67,3.53,10264.24
45.77,29.48,50.66,17.62,69.76,4.58,1024.21,3.29,7868.12
45.18,32.47,47.22,20.79,80.42,5.3,1003.93,3.59,7067.75
44.89,29.22,49.91,19.28,70.81,4.8,966.25,3.46,10638.45
45.32,29.87,51.79,20.39,74.53,4.55,996.44,3.59,10691.37
41.86,28.36,49.7,20.62,76.63,4.67,940.73,3.57,7788.57
44.94,28.18,43.75,19.93,70.41,4.68,979.42,3.43,8119.8
46.12,32.88,49.12,18.79,71.47,4.79,1007.08,3.28,8316.02
45.43,27.37,47.85,20.58,76.51,5.39,1003.08,3.55,7361.45
40.42,30.24,50.43,20.6,75.62,5.16,1057.77,3.65,7357.76
45.77,29.06,49.39,21.0,83.49,4.57,919.27,3.63,7398.16
43.22,31.11,52.41,20.24,76.8,4.84,959.48,3.48,9571.88
46.07,33.65,51.01,18.59,74.45,5.14,990.72,3.37,6993.86
44.55,31.91,49.94,18.46,83.37,5.09,979.38,3.45,7557.91
42.44,28.29,51.79,19.25,78.81,4.83,1012.56,3.47,8895.58
41.21,31.46,50.37,18.52,80.13,5.05,990.66,3.34,6836.63
45.04,29.27,49.38,20.98,79.77,4.67,1033.02,3.74,9440.44
45.72,31.29,48.27,21.01,74.58,5.09,1089.09,3.36,7712.77
44.61,30.94,47.94,20.51,68.53,5.04,1007.9,3.45,8896.21
43.2,31.1,52.68,21.47,74.17,4.12,997.32,3.18,6582.13
45.03,31.25,46.04,18.29,69.04,5.07,954.79,3.34,6813.79
44.81,30.8,47.22,20.32,71.09,4.78,997.37,3.76,10105.76
47.47,32.14,52.44,19.67,76.33,4.89,1063.81,3.53,7936.68
43.63,30.25,55.05,21.64,77.8,4.69,964.46,3.27,7198.2
45.33,29.59,52.62,20.1,78.1,4.52,1024.19,3.79,9230.05
49.22,28.13,48.52,19.62,70.71,4.76,896.34,3.1,5960.22
45.32,29.55,50.77,21.26,69.22,4.55,1031.5,3.43,8955.04
43.81,29.29,51.83,20.85,76.53,4.56,928.87,3.53,8421.8
41.71,30.06,40.98,19.41,72.76,4.8,1034.24,3.8,6710.18
45.04,27.26,43.37,18.79,77.57,4.57,1061.67,3.39,6049.19
49.24,30.82,54.63,19.06,77.25,4.91,982.77,3.4,7260.86
45.41,30.69,46.65,22.05,72.99,4.95,903.08,3.59,6892.19
46.41,31.37,51.22,19.29,80.12,5.12,1007.09,3.56,8343.48
47.86,27.58,49.49,19.56,80.7,5.21,1033.31,3.52,6847.08
44.22,27.39,50.4,19.78,79.21,5.14,959.72,3.33,7809.81
45.51,29.5,54.33,18.78,74.4,4.85,1031.63,3.39,8825.77
46.09,27.97,50.24,20.36,80.82,5.18,1031.89,3.63,7744.86
44.17,27.65,48.08,20.67,69.31,4.62,928.88,3.56,7242.13
42.51,30.14,51.57,19.16,75.53,4.91,936.13,3.67,8161.34
43.04,30.84,49.62,20.77,67.75,4.23,1038.92,3.55,7018.51
48.76,29.82,53.44,20.77,72.03,4.84,1049.5,3.54,7745.65
46.8,31.0,52.45,18.52,78.05,4.84,974.49,3.53,8540.65
42.74,29.98,50.65,19.4,71.75,4.69,1011.97,3.77,9482.88
43.95,27.86,53.23,17.55,73.58,4.33,1005.03,3.47,6409.38
44.38,30.77,51.59,21.98,75.03,4.79,933.87,3.31,8308.09
44.89,29.47,50.87,20.17,75.76,5.3,1067.17,3.53,9431.91
43.29,29.51,47.51,18.98,77.37,4.5,996.53,3.43,8529.29
45.34,28.7,51.95,20.82,76.5,4.67,1057.02,3.38,8768.04
42.88,30.08,51.05,20.34,78.57,4.93,926.07,3.63,8390.27
43.08,29.4,47.49,21.47,70.91,4.49,1042.25,3.25,7128.58
41.6,28.67,49.63,21.73,74.64,4.6,1072.65,3.61,6629.33
44.85,29.0,51.06,21.65,65.93,4.66,1022.27,3.72,8033.3
45.57,30.98,49.48,19.08,72.73,4.3,899.68,3.14,7008.34
43.49,28.65,51.33,20.65,71.78,4.79,1029.93,3.33,9295.01
43.06,29.97,49.64,19.84,70.24,4.78,1120.77,3.53,8383.81
41.74,26.41,52.91,20.69,72.49,4.66,1037.69,3.46,6739.62
45.47,29.39,47.73,19.22,74.49,4.78,981.33,3.99,9408.27
46.68,29.4,50.4,17.75,75.91,4.84,917.95,3.59,7668.0
44.95,31.48,51.22,20.3,74.44,4.56,1053.07,3.68,9297.17
46.55,29.85,47.78,19.53,76.64,5.0,991.11,3.53,9924.36
44.25,28.69,52.57,20.65,73.94,5.01,1000.78,3.4,9320.23
45.38,32.25,48.68,20.76,76.14,5.14,964.17,3.81,7544.86
44.89,29.67,50.9,20.38,74.75,4.75,941.78,3.55,10847.22
40.6,31.37,50.41,18.94,73.12,4.84,970.96,3.44,7727.42
45.31,28.72,49.0,18.86,79.22,4.94,978.11,3.6,9105.51
43.02,29.56,46.56,18.6,78.57,5.04,932.81,3.58,7098.72
45.49,31.9,48.31,20.42,78.79,4.98,992.55,3.09,8403.19
45.04,31.65,45.27,19.66,74.14,4.73,983.27,3.54,9246.13
45.89,29.48,46.32,19.93,76.58,4.32,1031.36,3.7,8117.61
43.57,29.59,49.97,20.14,72.96,4.93,1009.15,3.72,10823.23
42.65,30.11,49.53,19.94,70.93,4.72,1089.1,3.3,8372.0
45.44,28.37,49.89,20.54,75.46,4.56,996.15,3.64,9873.66
43.99,31.15,48.03,20.13,68.75,4.82,989.54,3.66,9657.23
44.45,30.24,51.03,21.61,73.55,4.58,911.79,3.68,8090.0
43.64,29.08,49.38,19.02,71.36,4.82,1013.22,3.4,9753.57
41.48,30.05,47.07,20.82,81.17,4.86,978.65,3.37,7814.49
45.18,30.85,52.12,21.43,77.79,4.68,958.58,3.47,8699.33
47.81,31.1,49.41,21.93,77.65,4.84,983.61,3.42,8156.69
43.8,30.09,46.52,19.97,74.39,5.01,1017.56,3.47,10176.63
46.95,31.34,50.94,18.89,83.42,4.56,1021.62,3.6,7472.36
46.7,29.3,50.19,22.33,80.65,4.74,1002.78,3.42,8551.72
43.57,28.18,52.71,20.37,78.55,4.91,1084.97,3.31,7423.99
45.73,29.56,50.55,20.43,72.28,5.14,1009.97,3.25,9605.12
43.28,27.87,53.28,20.58,77.31,4.41,1019.0,3.51,7493.1
49.21,28.08,56.9,18.9,72.75,4.55,1044.3,3.49,5891.55
48.14,27.48,47.67,20.68,78.36,4.47,967.77,3.37,6822.48
47.37,25.26,51.07,19.62,81.19,4.9,940.84,3.55,6267.97
43.71,28.17,48.15,19.39,69.25,4.9,947.72,3.55,7898.47
44.03,29.03,53.28,20.82,78.48,4.92,950.99,3.57,8444.73
45.5,29.77,46.58,22.15,69.95,4.78,1022.32,3.42,8214.01
43.7,30.19,49.62,21.69,70.05,4.71,976.98,3.5,9340.41
47.36,28.32,43.25,20.1,72.57,4.7,950.16,3.92,6606.52
46.25,32.42,51.3,20.02,78.18,4.99,968.63,3.43,8702.77
49.5,31.19,47.41,19.79,82.89,4.57,1075.28,3.88,5765.5
47.25,29.97,50.84,18.45,77.73,4.94,1003.33,3.56,8957.76
45.59,29.23,46.26,19.56,71.88,4.69,1043.06,3.32,8778.89
45.94,31.53,49.84,21.34,77.09,4.41,1102.12,3.48,7097.96
44.52,31.28,51.73,21.7,74.41,5.09,908.72,3.59,7267.35
42.59,30.93,49.79,21.2,82.59,4.59,954.69,3.55,7587.48
44.19,30.6,51.45,19.91,79.84,4.29,962.69,3.24,8130.67
43.75,30.7,47.95,21.94,73.6,4.71,998.76,3.89,8401.54
39.99,28.49,48.89,18.77,78.56,4.69,959.72,3.04,6172.01
48.92,31.2,49.31,20.56,80.79,4.5,956.0,3.44,7150.72
44.43,28.55,49.87,21.42,74.51,4.54,953.33,3.71,8199.14
42.76,30.6,52.02,19.57,73.93,4.64,932.49,3.2,8002.23
46.12,26.88,49.64,20.47,72.43,4.81,1000.45,3.24,9200.99
44.34,29.21,46.75,19.64,73.84,4.73,968.48,3.38,9711.56
47.5,31.38,51.57,21.49,72.78,4.84,1009.45,3.68,8188.31
42.32,28.41,47.54,19.75,72.66,4.65,1049.11,3.59,8064.38
43.07,30.22,49.65,19.02,75.67,4.73,1004.26,3.73,10075.34
45.26,31.0,49.9,20.3,71.27,4.89,946.14,3.41,10046.0
47.8,28.9,48.02,21.25,74.38,4.83,1052.82,3.39,7780.66
48.23,31.57,48.44,20.82,74.76,4.87,984.41,3.47,8770.39
44.87,30.04,51.09,19.69,67.16,4.49,968.2,3.78,8843.35
46.24,29.81,50.63,18.85,78.87,4.81,993.06,3.49,10579.35
45.74,29.65,53.67,20.6,74.54,4.77,1056.28,3.59,9138.66
41.27,29.08,52.44,20.15,77.73,4.47,987.8,3.47,7985.78
40.2,30.28,47.24,20.5,75.9,4.56,958.2,3.23,7039.24
48.13,28.71,49.47,19.34,69.28,4.67,952.7,3.76,7338.5
48.25,32.55,50.07,20.41,75.59,4.75,949.75,3.21,7781.53
48.83,29.22,52.19,18.76,68.87,4.75,980.9,3.59,7495.63
45.27,27.0,50.23,22.04,71.03,4.74,957.33,3.62,7268.59
43.04,31.4,49.39,20.92,67.18,4.72,1029.74,3.66,8091.08
47.6,27.03,51.25,20.45,72.7,5.24,1001.92,3.68,7057.55
44.12,29.03,50.23,21.05,78.54,4.59,1012.19,3.4,9340.25
47.73,31.62,52.99,19.76,71.65,5.21,992.62,3.55,7615.02
44.47,27.12,49.74,19.7,75.74,5.15,1029.14,3.47,8654.39
45.07,28.85,51.66,19.58,76.47,4.71,1075.45,3.96,8229.24
48.64,28.4,56.61,18.26,76.57,4.86,1045.39,3.53,6177.32
46.81,31.54,55.79,20.34,79.2,4.87,975.97,3.25,7482.64
46.17,29.75,49.18,18.2,75.09,4.65,1020.61,3.46,9616.15
45.13,28.17,50.17,20.0,75.15,4.64,996.78,3.5,11336.76
44.28,29.95,49.97,19.02,74.02,5.24,1014.26,3.69,9215.57
43.84,29.1,49.6,21.01,73.36,5.01,907.45,3.42,8053.03
41.8,30.57,50.94,19.53,76.07,5.12,972.14,3.34,8221.44
42.48,29.32,53.35,18.47,77.78,4.59,964.72,3.41,7337.97
45.19,30.14,48.64,20.27,78.81,4.76,937.28,3.45,10163.97
43.79,27.2,49.91,20.68,72.94,4.92,1039.1,3.37,8338.22
44.99,29.19,49.24,18.65,77.77,4.86,981.74,3.51,10275.95
43.04,30.67,50.31,20.39,81.39,4.08,1052.24,3.36,6894.61
44.22,30.53,50.57,19.79,76.92,5.03,1030.06,3.75,10087.32
49.49,30.74,45.47,19.55,79.63,4.79,1040.13,3.57,7246.29
47.11,28.27,47.89,20.64,68.19,4.64,1008.95,3.4,8052.52
46.46,29.07,49.41,18.02,74.52,4.77,1004.78,3.35,9321.98
52.84,31.5,51.18,19.08,74.25,4.77,1115.11,3.44,5507.55
42.98,31.56,49.77,19.81,69.38,4.82,1005.9,3.58,9702.77
45.2,31.49,54.93,18.94,75.78,4.55,1046.89,3.73,7208.5
45.23,29.75,52.53,21.1,81.97,4.54,965.89,3.81,7789.05
42.99,33.83,48.35,18.53,75.49,5.05,1009.39,3.39,6741.0
46.62,31.23,46.95,19.44,75.37,4.92,1070.01,3.39,8140.87
44.72,31.8,52.5,17.23,81.21,4.67,996.51,3.49,7347.88
45.83,29.68,48.9,19.29,74.29,4.75,974.86,3.5,10977.24
44.76,32.12,49.22,19.23,69.56,4.89,975.37,3.65,8702.82
41.11,27.97,49.21,19.63,76.88,4.77,993.94,3.78,8341.6
44.34,29.65,47.1,20.14,76.41,4.63,1094.44,3.35,8521.51
45.45,31.8,49.81,19.38,75.51,4.32,1014.16,3.49,8833.65
44.73,31.13,48.96,19.11,70.5,4.88,1095.89,3.37,8077.81
48.93,30.25,47.87,18.03,67.2,5.12,977.08,3.95,5600.66
47.74,30.84,50.66,19.7,74.15,4.56,1003.16,3.43,9529.22
43.3,32.94,50.98,19.5,73.16,4.68,1024.37,3.67,8137.82
44.01,28.49,52.01,20.11,72.28,5.24,965.87,3.5,8515.43
45.54,28.58,50.66,17.95,72.3,4.82,975.73,3.4,8768.43
43.1,30.13,50.58,18.75,74.41,4.87,976.5,3.22,9150.19
44.95,30.31,48.45,19.74,71.7,4.79,1003.12,3.44,12060.42
49.17,29.59,48.74,17.83,75.19,5.06,1003.79,3.41,7068.49
43.61,32.57,50.05,18.21,73.96,4.44,1009.57,3.42,7197.41
44.08,31.26,47.8,20.62,76.4,4.99,978.43,3.18,8674.61
43.03,30.63,50.62,21.19,71.58,4.6,917.07,3.51,7660.44
44.82,28.97,50.13,17.76,76.71,5.25,917.33,3.5,7316.88
42.41,29.67,49.57,21.22,74.95,4.76,1006.68,3.64,9592.96
40.92,28.19,49.03,21.53,71.12,4.41,974.33,3.42,6113.01
45.72,29.08,49.19,20.49,72.66,5.0,954.01,3.54,9606.24
42.18,30.38,51.54,21.17,73.32,4.12,1027.86,3.22,6398.41
45.49,29.05,47.79,19.96,76.65,4.76,1075.02,3.33,9171.21
43.19,29.1,47.59,19.49,69.27,4.83,976.16,3.72,8737.36
43.66,29.95,49.92,18.38,77.66,4.82,971.21,3.31,9508.27
44.55,27.96,49.55,20.18,76.59,4.49,885.75,3.51,7947.09
44.0,31.04,52.84,18.61,76.37,5.06,981.02,3.51,8244.02
44.01,29.0,54.33,19.7,78.42,5.11,952.49,3.45,7897.89
