N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
36.15,14.83,26.23,27.42,66.62,6.89,529.48,1.83,501.07
31.81,15.84,23.98,27.19,66.83,7.13,549.18,1.68,358.93
35.5,15.43,24.74,28.61,70.34,7.11,502.62,1.74,524.34
35.68,14.89,25.51,26.43,63.78,7.25,483.54,1.87,564.5
37.01,14.54,25.13,28.12,62.76,7.23,516.85,1.8,466.6
38.24,15.03,24.49,26.94,64.48,6.71,449.71,1.75,407.13
33.59,15.15,24.43,27.04,55.49,6.4,521.48,1.76,400.98
34.84,15.19,24.79,27.17,65.14,7.18,547.91,1.78,559.42
37.8,14.0,25.29,26.74,68.25,6.25,508.14,1.78,372.34
35.93,14.23,23.52,26.4,60.16,7.43,501.94,1.81,442.36
35.34,16.4,23.86,25.62,69.92,6.39,497.18,1.79,374.65
34.33,14.79,23.94,26.79,62.8,7.34,496.66,1.81,545.81
31.51,15.67,26.37,27.06,65.46,6.81,492.2,1.79,465.2
32.15,14.4,24.78,25.9,66.27,7.1,533.52,1.78,408.32
34.87,14.42,25.38,26.03,65.92,6.96,514.03,1.64,531.17
34.94,15.17,26.33,26.96,64.71,7.44,508.66,1.69,541.2
35.43,16.26,24.4,27.46,63.68,7.0,479.01,1.76,493.44
35.3,15.45,27.53,27.19,69.52,6.91,504.13,1.81,501.23
34.83,14.35,24.95,27.26,62.68,6.61,505.28,2.0,502.14
36.58,14.68,23.17,25.76,65.78,7.23,502.83,1.82,470.53
35.03,16.22,26.43,27.33,61.01,7.16,512.21,1.78,454.91
34.4,14.13,26.18,27.51,59.95,7.19,503.1,1.9,453.71
34.25,15.04,24.72,27.11,61.9,7.27,504.56,1.9,561.93
33.08,14.42,27.24,25.81,69.6,6.92,547.3,1.82,353.72
33.23,14.38,23.41,27.31,66.98,7.41,469.43,1.9,408.97
36.1,14.77,21.86,25.32,70.45,7.17,549.45,1.66,312.48
39.23,14.19,25.44,26.77,68.56,6.83,461.86,1.85,348.74
35.19,15.56,23.29,27.64,65.48,7.09,502.04,1.85,548.18
35.79,16.42,24.2,26.49,63.36,7.18,489.16,1.78,475.51
35.1,13.62,24.73,26.36,65.96,6.9,467.4,1.84,459.17
35.18,14.39,25.8,26.33,64.23,6.46,526.24,1.93,443.24
32.4,14.25,24.84,27.42,63.02,7.09,484.84,1.84,468.84
34.45,14.63,25.47,25.4,72.21,7.01,498.41,1.73,522.52
33.42,14.82,26.8,25.5,62.55,6.63,504.97,1.82,434.12
35.63,15.26,24.73,27.33,65.43,6.66,506.94,1.64,545.38
35.14,16.05,26.82,24.74,67.12,7.08,501.21,1.83,445.18
37.83,16.03,24.59,28.76,64.81,7.1,482.32,1.78,403.7
37.59,14.93,24.26,26.93,60.67,6.97,533.81,1.89,421.42
37.4,14.82,24.98,26.54,56.19,7.44,483.86,1.77,400.76
36.05,16.54,25.68,29.26,64.68,7.48,512.5,1.76,370.75
34.74,14.35,24.27,26.99,66.13,7.62,504.14,1.72,499.67
35.5,14.7,23.19,25.44,65.65,7.22,470.36,1.68,418.44
36.85,14.09,26.01,25.92,64.93,6.79,483.16,1.93,431.51
38.29,16.0,24.31,28.18,70.9,7.16,459.12,1.76,321.0
36.06,16.3,25.22,26.7,62.87,7.09,505.31,1.79,513.35
35.31,14.67,24.16,26.89,66.93,7.0,531.35,1.81,552.8
33.34,14.52,26.73,24.34,64.14,7.45,506.68,1.76,380.11
35.88,15.57,24.05,27.58,64.33,6.32,490.45,1.82,461.47
34.46,15.78,24.27,27.08,65.8,7.5,504.34,1.75,512.75
36.64,14.85,26.63,28.27,68.54,7.61,545.99,1.95,340.7
35.51,13.79,24.17,25.82,66.12,7.33,486.81,1.87,432.86
35.21,12.93,26.38,26.76,65.31,6.99,458.43,1.65,379.62
33.57,14.64,25.09,27.56,61.19,7.43,481.45,1.7,446.48
36.01,14.91,24.67,30.86,60.69,6.52,549.34,2.01,314.38
34.27,15.33,23.97,28.53,64.45,6.98,450.5,1.87,434.03
32.62,15.11,25.37,27.2,66.19,7.39,439.09,1.7,395.14
32.84,15.28,25.19,26.18,64.2,7.3,487.18,1.75,483.91
30.97,15.43,26.58,28.47,57.11,7.05,473.27,1.74,317.66
33.26,15.36,24.07,29.44,64.04,7.06,516.38,1.86,434.25
35.36,15.48,26.01,22.86,63.37,6.42,530.77,1.94,333.78
32.12,14.27,24.24,26.68,65.43,6.72,544.46,1.67,370.87
35.67,14.77,25.59,25.76,60.1,6.69,492.48,1.84,502.58
33.62,14.78,25.35,25.04,70.78,6.95,557.75,1.63,360.81
35.3,14.23,25.69,25.87,68.53,7.11,497.14,1.66,488.19
34.31,15.61,25.01,28.92,63.08,7.32,494.42,1.83,486.37
33.07,15.2,27.02,27.17,66.65,7.11,543.96,1.85,412.54
36.31,16.51,25.78,26.19,62.53,6.6,515.7,1.89,390.72
35.91,14.05,24.1,27.46,63.37,6.8,486.38,1.79,501.3
35.57,15.38,25.59,27.04,68.92,7.28,484.91,1.83,527.16
34.97,13.95,25.28,27.86,66.68,7.54,491.27,1.64,434.85
35.52,13.47,25.6,26.41,70.21,6.87,507.28,1.9,431.03
31.94,14.42,23.46,29.08,69.86,7.29,504.29,1.8,364.66
35.62,14.92,27.63,25.71,69.89,7.04,514.51,1.74,433.3
35.6,15.2,25.07,26.48,69.72,7.64,492.26,1.85,487.85
34.94,14.71,25.4,25.74,64.93,7.13,500.27,1.89,593.58
36.43,14.93,25.41,26.58,60.59,7.85,502.34,1.75,434.58
34.63,15.34,25.24,28.98,59.21,6.79,479.78,1.69,456.92
34.51,15.52,25.97,25.8,62.7,7.17,533.67,1.76,450.45
35.35,15.14,26.0,27.04,70.43,7.12,532.0,1.77,502.37
31.89,14.42,26.28,25.89,64.74,7.23,473.95,1.74,393.1
35.61,14.33,28.03,28.26,67.22,7.26,485.75,1.82,413.13
34.68,14.09,24.58,26.95,65.58,7.03,498.09,1.82,622.4
34.63,14.86,25.24,26.48,61.8,7.77,471.85,1.94,451.33
35.99,14.67,24.1,26.67,64.22,6.72,498.16,1.83,558.92
35.89,15.23,25.93,27.12,68.21,7.32,564.3,1.67,400.49
34.51,14.34,25.52,27.7,67.69,6.85,504.51,1.82,546.43
35.82,15.46,24.51,26.55,66.83,7.05,479.35,1.84,545.82
32.07,13.42,26.15,28.62,68.03,6.34,465.54,1.72,286.19
34.46,14.42,24.9,27.58,66.38,6.97,508.54,1.83,590.0
35.02,13.87,25.7,28.08,63.87,6.7,496.69,1.78,482.28
33.87,14.84,24.93,27.17,59.98,5.58,471.52,1.89,363.17
33.29,15.15,24.33,25.54,60.25,6.76,487.02,1.92,433.33
34.54,14.98,24.71,28.55,68.61,7.29,502.35,1.83,536.05
34.57,15.07,24.03,27.35,61.43,7.33,493.31,2.02,481.93
35.13,14.64,25.05,24.82,63.97,7.28,498.95,1.61,496.24
33.61,16.18,26.09,25.39,65.18,7.02,493.91,1.94,440.16
33.15,14.15,25.02,29.51,63.23,6.72,448.06,1.85,342.19
34.26,16.07,25.44,28.23,69.5,6.97,526.2,1.79,440.93
31.41,14.25,23.71,27.98,67.12,6.82,453.01,1.8,341.88
34.72,15.97,24.48,27.78,60.32,6.95,478.39,1.8,475.66
35.87,14.88,22.61,29.78,66.07,6.92,524.27,1.88,386.83
33.89,14.87,26.99,24.57,63.02,6.95,501.84,1.93,438.15
34.94,15.21,22.38,29.32,64.58,6.42,510.54,1.71,386.83
36.71,16.19,23.89,28.7,67.06,6.78,536.19,1.83,358.82
33.27,14.03,24.92,29.27,62.91,6.58,466.42,1.76,358.66
33.59,14.66,24.16,25.42,63.1,6.66,535.89,1.92,396.78
39.72,15.24,22.57,26.77,61.55,6.66,504.27,1.77,362.01
36.03,14.22,24.96,27.3,67.68,7.55,494.19,1.73,463.3
35.5,14.54,24.32,28.09,64.48,7.24,512.5,1.75,534.57
34.11,15.74,26.74,26.23,64.58,6.94,483.65,1.82,483.52
32.94,14.4,24.68,27.64,68.65,6.98,505.95,1.68,484.58
36.36,13.57,26.01,26.51,66.55,6.55,513.26,1.76,411.21
38.63,15.25,25.62,27.0,66.22,7.07,477.44,1.8,465.16
35.53,14.87,26.04,25.41,62.94,7.22,490.08,1.86,495.82
36.09,14.56,26.59,28.03,64.98,7.44,518.99,1.76,447.27
35.53,14.86,25.81,27.69,69.37,6.2,461.91,1.7,404.96
35.13,14.95,23.45,25.16,70.49,6.8,477.48,1.79,446.43
34.02,14.64,22.39,26.06,65.38,6.98,478.06,1.84,458.64
36.38,13.59,24.71,28.77,61.41,7.12,541.51,1.79,363.94
37.51,14.56,25.78,27.6,69.45,7.52,463.9,1.75,366.63
33.63,14.21,24.44,27.08,61.96,7.03,538.65,1.7,442.42
34.91,14.52,24.41,29.25,67.49,7.12,522.51,1.84,467.54
33.11,15.1,25.06,27.56,67.74,6.8,479.09,1.75,499.95
37.4,14.31,26.07,29.15,65.02,6.35,498.85,1.79,371.25
33.82,15.25,23.19,26.83,62.82,7.53,513.06,1.78,448.78
35.5,14.3,23.42,26.79,66.23,7.15,475.25,1.83,492.94
35.81,14.15,26.88,27.51,63.91,6.92,487.83,1.9,475.89
34.36,16.12,22.4,28.1,63.07,7.3,473.06,1.83,380.58
35.27,13.94,23.85,26.39,63.53,7.45,506.06,1.87,451.96
35.75,15.55,26.41,26.86,59.93,6.94,483.13,1.86,473.81
35.17,15.08,24.44,29.49,65.51,7.25,486.33,1.84,508.7
34.89,15.93,25.64,25.66,65.19,6.45,534.29,1.82,424.99
35.01,14.72,27.16,26.0,68.8,6.52,519.36,1.71,411.32
34.99,16.27,24.11,27.39,66.52,7.46,508.03,1.71,446.62
35.92,15.51,25.9,27.05,63.6,6.69,479.7,1.89,512.65
36.67,14.77,24.0,26.34,62.69,6.6,476.59,1.81,462.1
37.9,15.77,23.16,28.1,70.32,6.25,526.47,1.73,298.58
36.54,14.73,24.65,28.55,63.26,6.84,511.93,1.77,496.81
34.82,14.93,25.11,26.21,62.02,7.32,456.42,1.92,492.52
35.6,14.91,23.35,26.23,70.19,7.01,467.99,1.8,454.9
35.74,14.92,25.91,26.48,63.5,7.15,546.63,1.69,467.59
34.73,14.85,22.44,27.72,63.85,7.22,484.22,1.76,486.03
33.22,13.37,24.7,26.09,59.83,7.57,492.21,1.56,321.53
33.53,16.26,27.02,28.12,64.47,7.38,526.76,1.8,382.55
35.15,15.46,23.08,29.38,55.78,6.89,512.44,1.77,399.39
37.08,14.45,26.58,27.09,68.47,7.18,520.22,1.89,432.62
35.23,15.25,21.54,28.09,62.88,6.4,527.89,1.86,373.04
36.92,16.44,25.16,24.64,64.08,7.39,477.05,1.74,350.82
33.07,16.79,23.03,28.76,59.87,7.05,489.32,1.76,345.85
35.64,15.65,23.96,27.42,62.43,6.76,482.7,1.94,475.96
34.52,14.7,25.46,27.53,61.46,6.83,512.57,1.86,546.07
31.28,14.54,23.52,27.34,59.13,6.86,461.89,1.82,348.88
33.2,15.99,25.11,26.54,68.25,7.3,465.26,1.77,412.9
31.83,15.08,24.47,28.37,66.73,6.95,495.63,1.78,469.56
34.78,13.52,24.14,28.31,63.23,6.6,491.81,1.95,386.29
37.08,14.42,25.42,27.98,64.05,6.59,483.3,1.84,444.82
37.76,15.84,25.36,25.8,68.19,6.61,559.79,1.85,319.2
36.51,15.46,22.38,26.93,70.47,7.53,525.91,1.91,356.02
30.94,14.36,24.64,24.8,63.17,6.86,512.99,1.69,355.98
36.59,15.42,24.05,27.77,68.09,7.3,516.84,1.78,468.57
33.37,15.12,23.18,28.96,62.66,6.69,515.45,1.82,411.44
33.4,15.81,23.13,27.76,58.89,6.57,526.22,1.85,359.7
35.6,16.44,24.9,29.69,61.78,7.31,486.77,1.87,372.14
36.17,15.63,25.27,27.0,66.24,6.81,487.22,1.65,526.19
36.79,14.88,24.52,26.2,65.15,6.49,486.7,1.91,460.08
34.54,15.62,26.71,25.66,61.06,7.01,504.78,1.93,461.25
35.26,13.4,25.27,26.08,65.07,7.29,536.8,1.66,397.38
35.38,14.28,23.5,25.57,68.88,7.39,525.38,1.79,412.74
35.41,15.59,25.51,27.08,63.64,6.78,496.96,1.8,586.26
34.67,14.42,24.68,27.84,67.79,6.51,457.84,1.74,436.1
35.6,13.63,26.22,27.58,69.21,7.28,459.0,1.89,365.2
37.53,15.26,25.98,23.56,63.25,7.79,514.2,1.99,293.97
33.79,17.5,25.65,27.1,60.55,7.66,472.67,1.86,312.11
34.35,15.99,23.82,25.15,65.92,7.1,539.05,1.7,377.56
31.14,15.09,25.94,27.44,61.27,6.66,491.02,1.82,408.19
35.35,15.04,24.88,27.46,63.65,7.17,571.17,1.6,451.59
36.09,14.74,24.85,26.87,64.95,7.01,469.14,1.81,573.51
31.28,14.63,24.84,26.65,63.47,6.62,473.09,1.85,414.53
35.24,15.48,25.96,25.69,59.26,7.05,526.07,1.79,462.95
33.54,16.32,23.83,25.81,66.83,7.29,473.18,1.84,380.66
39.56,14.66,23.07,26.62,65.04,6.89,529.02,1.78,378.27
34.6,13.94,25.38,26.73,73.79,6.88,467.14,1.8,421.63
37.22,14.06,24.55,29.89,62.49,7.01,486.67,1.88,384.51
35.1,15.92,23.33,28.64,65.95,7.24,523.85,1.76,412.5
34.13,15.76,25.2,25.89,65.92,7.44,485.56,1.91,453.87
31.19,14.95,24.86,27.77,64.86,6.93,513.22,1.71,468.78
36.5,15.39,26.68,27.17,61.16,7.08,507.82,2.0,456.27
38.15,16.29,25.36,25.4,61.85,6.47,521.61,1.67,312.53
33.28,14.67,23.49,24.71,70.76,7.39,508.31,1.76,375.57
32.16,17.14,25.33,29.02,65.43,6.48,488.5,1.8,322.65
34.53,14.24,23.4,27.22,62.21,7.22,503.76,1.89,484.71
34.02,13.12,25.18,25.43,59.63,7.5,484.86,1.98,323.71
31.75,15.3,27.06,28.5,58.37,7.43,494.6,1.68,322.49
36.02,14.63,26.88,28.48,65.77,6.51,456.22,1.87,371.2
34.25,13.51,24.54,26.33,69.26,6.39,497.23,1.63,375.14
37.36,14.75,24.53,26.87,60.45,6.07,520.88,1.87,368.9
31.89,14.92,24.99,26.25,60.8,6.25,452.85,1.87,343.71
32.8,15.29,24.02,27.9,60.89,7.06,556.0,1.69,368.5
34.6,15.98,23.03,26.39,62.01,7.21,502.03,1.7,446.16
34.13,14.61,26.85,23.73,62.87,7.1,495.21,1.84,422.67
35.86,16.09,24.57,26.31,65.28,7.35,492.03,1.72,474.3
36.58,14.69,25.21,27.27,65.52,6.33,511.14,1.78,483.61
35.19,14.57,25.14,24.98,61.98,7.17,440.35,1.7,395.81
35.54,15.72,23.46,28.21,72.64,6.5,505.9,1.78,389.9
36.79,15.6,22.82,26.35,68.91,6.9,480.81,1.82,421.09
33.53,15.16,25.03,26.34,66.45,7.68,503.19,1.89,468.24
34.23,15.21,27.71,24.7,65.1,6.83,467.93,1.67,374.3
36.98,15.66,26.76,27.72,67.46,6.45,466.08,1.8,381.42
33.67,14.78,26.34,25.95,63.74,7.07,481.69,1.68,472.66
33.86,15.85,25.94,25.82,62.68,6.9,488.01,1.89,463.68
34.33,15.71,26.01,26.75,65.14,7.21,427.51,1.83,424.2
35.58,14.27,26.09,28.82,68.76,7.07,508.4,1.81,468.69
34.94,16.61,23.35,26.89,68.65,7.37,481.69,1.94,379.57
34.77,15.38,22.54,26.02,61.58,7.3,504.73,1.8,456.28
33.6,15.2,22.42,26.04,61.07,6.8,535.07,1.87,371.76
36.38,14.06,25.7,26.88,63.85,7.01,465.71,1.67,444.6
34.47,16.01,24.69,27.06,70.91,6.72,484.27,1.8,465.05
35.16,15.48,23.82,28.37,58.39,7.0,511.99,1.83,472.31
36.96,14.88,24.32,27.86,60.78,7.23,517.04,1.8,461.02
34.48,15.41,23.67,26.94,66.33,7.32,503.12,1.9,526.04
34.68,16.29,23.24,26.52,60.66,7.2,514.79,1.95,396.27
33.47,15.94,23.7,27.1,65.32,6.66,533.1,1.79,452.74
32.61,14.54,24.63,26.27,64.48,6.98,482.72,1.85,481.25
36.15,14.22,24.95,26.87,65.74,7.08,506.52,1.86,575.55
34.11,15.68,27.55,26.48,66.08,6.13,538.9,1.74,343.57
34.01,15.11,22.68,28.8,69.84,7.26,485.05,1.86,405.8
32.36,15.02,26.3,28.2,63.85,6.73,520.59,1.72,408.18
35.78,14.72,25.97,26.87,64.94,6.26,505.58,1.78,502.73
38.56,16.27,28.0,27.17,66.61,6.54,525.19,1.86,328.34
36.25,14.93,25.82,24.26,71.05,6.78,491.91,1.83,430.32
35.5,15.97,22.49,27.43,70.4,7.25,477.03,1.87,382.34
35.09,13.8,25.43,28.6,61.08,6.82,494.09,1.73,455.37
32.02,13.78,23.91,25.66,62.88,7.32,467.76,1.64,322.97
34.21,14.79,26.43,28.89,62.11,6.52,490.13,1.88,416.65
36.52,15.09,23.42,26.23,64.58,6.5,541.57,1.79,418.72
36.36,15.23,24.83,27.23,60.64,6.57,448.71,1.85,420.31
35.31,14.8,27.27,26.27,58.81,7.24,552.1,1.62,353.66
37.01,15.88,24.85,28.25,66.95,6.97,499.67,1.71,476.4
34.01,15.25,23.37,28.27,59.44,7.28,494.34,1.75,439.95
33.23,14.72,25.08,26.15,59.37,6.42,483.32,1.77,423.38
34.46,14.34,24.25,28.34,63.57,7.57,502.64,1.68,442.45
36.63,15.49,25.32,28.09,64.69,6.94,513.73,1.89,500.19
34.7,15.93,24.46,27.26,62.79,6.9,487.23,1.86,518.02
34.3,14.5,24.53,28.45,66.28,6.86,478.99,1.82,499.89
33.32,14.37,24.28,26.04,70.34,7.16,538.82,1.88,391.33
33.09,14.14,24.75,27.34,64.29,7.07,466.66,1.81,463.74
32.76,14.11,23.93,25.29,61.19,6.87,499.48,1.68,402.63
33.06,14.3,25.2,25.38,63.86,7.39,500.4,1.81,440.33
37.76,16.22,24.65,30.12,63.84,6.9,499.08,1.97,355.49
30.15,14.31,25.47,27.62,63.11,6.54,514.92,1.9,353.42
39.69,14.3,25.82,28.99,64.83,7.2,486.51,1.92,348.2
37.3,15.99,24.69,25.82,61.72,7.17,478.56,1.75,408.11
35.44,16.75,24.06,28.56,65.27,6.89,520.26,1.78,406.07
38.62,13.25,23.85,27.01,66.01,6.6,475.0,1.69,345.59
35.11,15.15,27.01,27.01,65.6,7.41,525.09,1.95,473.72
38.68,14.04,26.33,26.35,59.26,6.75,491.89,1.79,366.29
35.41,16.37,26.08,25.38,62.48,6.45,484.33,1.91,362.27
34.77,15.67,25.81,28.4,70.84,6.63,494.03,1.88,434.76
33.09,15.45,25.44,23.49,63.38,6.97,494.02,1.65,412.37
36.56,14.49,26.1,29.74,62.6,6.77,495.27,1.74,417.82
34.17,14.95,25.36,25.36,65.42,6.94,497.88,1.84,576.83
34.67,15.4,24.52,25.56,60.14,7.27,529.87,1.74,455.11
36.47,15.3,24.35,26.29,65.73,6.81,498.58,1.71,532.14
34.85,14.51,27.74,25.68,59.78,7.2,507.5,1.85,420.68
32.88,15.22,23.4,23.77,68.18,7.06,542.13,1.71,325.9
36.05,16.38,23.38,27.4,64.75,7.09,465.1,1.82,422.33
35.31,14.71,24.3,26.73,65.03,6.69,479.0,1.87,549.61
31.29,14.71,24.23,26.68,63.05,6.9,493.04,1.79,476.23
38.13,13.97,23.1,26.16,63.37,7.53,503.62,1.79,368.18
32.91,15.22,25.72,23.85,67.54,6.57,465.96,1.97,323.48
33.61,14.53,24.18,27.7,65.38,6.48,472.03,2.05,400.99
36.58,15.12,23.4,27.57,67.48,6.63,512.19,1.79,460.56
36.2,14.91,22.29,27.65,62.46,6.71,500.53,1.61,426.2
36.81,14.46,24.84,26.36,68.44,7.15,484.71,1.92,459.92
33.57,14.96,25.75,23.34,62.51,6.95,534.43,1.66,370.26
31.95,14.76,25.78,27.75,67.0,7.24,556.72,1.79,368.02
34.32,15.38,23.39,30.14,61.93,7.07,469.94,1.76,387.18
35.3,17.0,24.37,27.03,66.95,7.05,503.92,1.77,493.51
35.69,14.99,26.1,28.27,69.07,6.97,535.66,1.77,456.88
36.07,15.51,25.93,25.67,57.17,7.19,494.05,1.95,428.31
36.2,14.71,24.2,25.84,75.14,7.35,489.11,1.79,422.75
38.35,15.05,24.51,27.77,67.29,7.6,540.24,1.86,364.95
34.16,14.34,24.26,23.68,65.52,7.22,505.52,1.84,442.81
33.78,15.36,24.24,24.94,67.56,6.98,477.07,2.01,410.45
35.3,16.03,25.7,26.38,63.68,7.42,486.63,1.7,451.5
34.48,15.66,25.08,26.39,67.54,6.94,485.09,1.79,546.09
35.83,14.73,25.24,26.01,61.19,6.7,496.86,1.94,497.34
34.98,14.45,24.13,27.54,63.36,7.33,482.2,1.77,522.0
34.57,16.48,24.08,25.55,67.94,6.99,517.35,1.78,425.13
34.88,14.45,22.82,27.15,65.77,6.79,506.11,1.93,501.13
30.71,15.48,25.34,26.82,59.07,7.0,525.39,1.81,390.57
34.45,15.11,25.63,28.99,69.5,7.14,519.37,1.81,484.68
32.56,14.83,24.93,25.68,61.77,7.32,484.63,1.76,433.78
33.47,15.31,24.41,27.93,65.49,6.56,483.35,1.78,476.81
35.72,13.94,23.52,26.42,65.36,6.81,513.74,1.76,480.12
35.98,15.09,23.43,27.17,62.17,6.78,493.94,1.86,521.42
31.56,16.59,23.44,28.49,61.09,6.91,505.84,1.73,356.35
35.89,14.94,26.11,26.37,62.17,6.91,529.15,1.72,476.88
35.68,13.79,25.96,27.44,65.64,6.35,514.96,1.76,427.15
34.0,14.99,25.46,27.13,65.21,7.34,514.68,1.86,559.19
37.39,15.9,25.0,25.42,66.9,7.73,536.72,1.76,336.17
34.8,14.69,24.93,27.42,65.35,7.11,501.03,1.74,646.46
38.47,15.42,23.06,28.66,65.13,6.57,497.08,1.66,353.31
38.26,14.42,25.66,26.08,62.06,6.97,477.77,1.8,415.29
34.97,15.83,24.62,25.77,60.55,7.1,490.94,1.83,508.63
33.55,14.75,22.0,27.14,63.49,8.2,544.44,1.86,318.4
37.59,13.82,24.5,26.43,65.42,7.33,513.37,1.83,431.85
36.32,14.39,27.99,25.55,65.95,6.9,510.6,1.78,428.78
33.46,15.78,25.87,26.24,66.97,7.02,517.92,1.6,440.32
33.52,14.15,26.91,25.51,62.38,6.88,477.03,1.62,368.24
33.4,15.04,24.12,28.05,64.69,7.54,491.83,1.65,444.01
34.26,15.65,23.96,26.92,62.94,6.9,491.3,1.82,555.15
35.35,15.46,25.06,27.71,57.13,6.54,509.69,1.91,448.82
35.87,14.47,25.66,27.72,64.98,7.67,460.97,1.89,422.82
35.59,13.98,25.51,27.38,65.87,7.48,454.69,1.74,414.36
36.88,15.23,26.49,26.64,65.28,6.58,509.32,1.85,465.53
37.02,15.08,24.24,28.16,69.97,7.37,540.83,1.77,387.3
36.63,13.6,25.3,27.36,63.79,7.71,514.29,1.73,385.73
36.62,12.96,26.31,29.29,64.43,7.13,508.7,1.76,361.63
33.04,16.24,27.5,28.98,69.32,7.1,460.7,1.78,312.78
34.71,15.0,23.74,29.46,70.65,7.24,479.16,1.8,437.16
35.97,14.87,24.29,27.67,68.45,6.3,486.2,1.8,463.41
35.74,16.02,21.28,27.53,66.19,7.23,495.56,1.92,399.91
33.12,14.95,25.26,26.33,65.77,7.08,512.7,1.71,533.2
36.14,13.87,24.42,28.57,59.53,6.64,472.34,1.87,368.63
35.38,15.43,25.51,26.95,68.49,7.62,535.66,1.85,450.3
34.94,15.66,24.75,25.84,61.81,7.11,480.77,1.73,498.58
38.07,14.01,25.55,29.43,67.72,7.31,506.44,1.63,332.83
36.84,14.84,26.43,29.09,67.07,6.78,532.6,1.82,394.13
32.4,15.28,25.8,25.93,66.46,6.75,503.09,1.78,466.24
33.56,15.1,25.17,26.76,66.23,7.03,518.34,1.85,566.66
36.6,16.38,24.5,28.72,62.34,7.5,483.6,1.67,341.17
32.98,14.97,24.33,26.98,57.7,6.75,493.89,1.61,429.26
36.65,15.83,27.18,26.43,67.29,7.05,476.46,1.78,430.67
35.83,14.89,24.63,27.49,66.48,6.84,521.84,1.76,554.11
36.47,14.5,23.39,25.97,65.99,6.66,469.48,2.01,384.31
32.85,14.76,25.42,25.04,67.06,6.66,450.8,1.77,368.53
33.47,13.81,24.44,25.46,59.98,7.28,510.74,1.74,389.53
36.98,14.63,24.29,26.89,67.42,6.9,547.21,1.76,436.11
36.04,14.58,23.27,27.41,63.39,7.87,516.69,1.67,388.11
34.15,15.85,24.37,26.98,60.07,7.4,514.15,1.88,446.96
33.23,13.91,27.52,27.7,60.72,7.15,523.48,1.84,372.08
38.87,14.26,25.61,26.47,70.35,6.68,490.72,1.81,382.15
33.21,15.12,25.33,27.13,62.48,6.67,490.05,1.9,503.77
31.03,15.76,22.79,25.96,60.77,6.91,538.69,1.78,321.87
36.12,14.63,25.84,25.13,66.39,6.35,464.83,1.69,379.04
35.95,14.51,26.5,26.96,64.55,6.88,542.11,1.84,478.8
32.98,14.64,25.25,27.35,64.51,7.03,468.17,1.93,472.94
33.96,15.97,24.7,25.55,64.59,7.04,499.13,1.69,498.29
32.41,16.0,25.02,26.53,67.69,6.5,498.79,1.86,413.8
35.24,13.84,24.12,27.83,71.84,7.69,510.8,1.81,373.56
35.78,15.2,27.09,26.25,65.39,6.73,516.92,1.83,484.02
33.75,16.58,23.57,26.68,64.91,6.7,518.23,1.76,428.19
32.95,16.02,25.56,26.58,67.67,6.53,518.64,1.81,422.05
34.5,13.8,22.48,26.54,64.15,6.21,500.39,1.59,353.77
35.59,16.49,25.34,28.71,67.21,6.94,484.5,1.87,419.23
33.99,15.78,23.56,27.03,68.5,7.67,544.94,1.93,361.17
32.53,15.43,23.45,25.79,68.48,6.95,507.53,1.59,397.51
33.86,14.15,24.02,25.98,66.83,7.18,451.97,1.99,372.14
32.92,15.85,25.54,24.89,64.57,7.15,522.65,1.82,410.53
32.11,15.36,25.32,26.09,68.02,7.21,459.76,1.77,388.74
32.78,16.25,24.03,27.99,67.15,6.41,519.3,1.71,351.66
34.48,14.25,25.95,26.44,68.09,7.31,503.36,1.68,472.68
37.1,14.54,24.5,26.43,66.94,7.13,479.73,1.74,473.05
33.88,15.55,23.83,26.9,63.78,7.09,496.64,1.96,535.01
33.62,16.16,26.82,24.76,64.09,7.12,488.6,1.78,397.21
36.77,15.04,26.88,25.43,68.76,7.38,511.13,1.85,397.17
33.39,14.87,24.7,25.35,61.1,6.8,475.86,1.85,445.23
35.98,14.6,25.29,27.72,70.04,6.46,476.28,1.77,447.99
34.78,14.81,24.8,23.23,68.43,7.38,514.07,1.76,438.0
34.5,14.73,24.32,27.49,70.71,6.81,517.53,1.85,500.51
35.0,14.39,26.19,24.53,70.01,6.98,490.24,1.81,459.32
36.68,16.11,23.02,24.26,68.51,6.86,481.89,1.91,337.06
35.18,16.22,25.57,27.59,66.44,7.09,508.68,1.74,510.89
35.49,14.12,26.43,26.92,64.36,7.18,493.68,1.79,540.26
36.01,14.51,24.84,27.18,65.84,7.0,461.07,1.78,534.88
34.54,15.72,25.93,25.5,60.99,7.21,495.78,1.85,473.94
34.51,14.96,26.45,26.77,64.08,7.49,474.62,1.86,487.68
34.52,14.04,25.33,25.74,60.98,6.84,516.62,1.85,458.2
37.79,15.68,26.09,26.58,64.16,7.37,523.92,1.94,393.91
34.36,16.01,25.57,27.45,66.04,7.14,498.27,1.72,526.77
34.57,13.96,23.05,24.19,62.77,6.77,504.17,1.86,378.48
32.51,14.67,24.05,27.82,65.4,6.4,491.97,1.75,419.59
36.37,15.46,24.75,23.95,69.7,7.48,478.29,1.85,365.99
36.36,15.76,24.65,26.01,66.07,7.13,476.86,1.77,480.85
35.0,13.16,26.41,26.36,68.26,7.04,488.93,1.74,423.57
34.37,15.05,26.05,26.15,70.4,7.1,505.52,1.86,524.19
35.94,14.11,28.1,26.54,65.19,7.53,466.39,1.86,366.33
