N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
71.95,40.9,92.68,14.91,77.51,5.95,1188.67,3.01,19009.13
67.36,38.51,87.72,15.26,83.31,5.8,1188.77,3.28,13740.94
66.02,38.46,93.07,15.65,71.57,6.11,1225.03,2.87,14251.29
68.0,39.59,89.66,14.9,76.34,5.63,1239.48,2.83,16738.07
71.6,42.54,85.23,14.66,72.84,5.91,1215.73,3.31,14649.93
71.44,39.98,85.78,16.35,71.03,6.41,1094.53,2.92,11615.18
68.74,39.56,89.74,14.7,72.87,6.09,1229.03,3.19,18278.46
74.09,40.13,81.92,16.97,75.8,6.08,1163.72,3.04,11676.65
64.19,41.6,91.5,14.12,70.18,5.96,1164.81,3.05,12986.97
70.63,38.93,92.58,14.81,80.27,5.79,1207.28,2.85,16517.01
73.85,37.69,92.43,15.07,71.92,5.72,1279.83,2.96,12992.99
67.12,38.24,84.44,16.74,76.63,5.82,1113.24,3.06,10947.21
59.22,43.87,87.84,15.55,69.58,5.76,1233.35,2.83,9440.77
76.81,40.42,93.46,14.29,72.76,6.05,1232.57,2.87,13230.44
70.04,39.16,88.88,16.02,76.32,6.18,1286.62,3.0,15120.41
73.77,40.74,95.26,14.3,72.09,6.37,1192.12,2.79,12571.9
76.71,40.57,89.84,15.17,77.43,5.91,1141.82,2.94,14045.48
66.12,44.06,75.81,13.5,75.22,5.86,1162.42,2.99,9724.92
66.42,39.51,87.12,14.19,72.58,6.5,1218.89,3.14,12914.71
70.76,38.94,88.46,14.38,78.06,5.77,1227.52,2.71,15195.99
68.1,37.39,87.85,16.72,70.08,5.82,1174.31,3.19,11684.39
68.26,43.65,93.42,15.54,71.5,5.5,1168.63,2.92,12043.95
71.87,41.02,82.4,14.14,76.8,6.08,1275.65,3.15,12667.6
70.17,37.76,96.13,16.33,78.48,6.17,1112.8,3.11,11354.67
69.92,42.02,87.37,16.42,77.64,5.95,1217.88,3.44,13158.49
70.3,46.32,83.87,14.28,78.0,6.17,1228.12,2.85,11101.68
76.32,41.3,89.81,13.69,73.99,5.88,1159.26,3.11,12438.59
69.04,42.36,92.78,14.86,73.29,5.84,1283.21,2.98,14918.7
64.97,37.38,92.63,15.66,78.47,5.73,1238.57,2.85,12147.24
72.48,39.92,90.34,15.05,77.24,5.88,1115.51,2.94,16289.33
77.52,42.34,88.1,14.9,71.81,6.51,1194.94,2.85,11576.06
72.16,40.36,89.03,14.06,72.98,5.87,1255.19,2.95,15429.26
68.34,40.3,89.51,14.73,76.53,5.89,1055.96,2.78,14293.86
66.68,37.87,93.24,13.22,67.54,5.7,1196.5,3.23,10805.72
73.98,39.45,88.7,15.1,83.27,5.64,1188.53,3.22,13272.66
69.54,37.44,94.83,14.57,71.28,5.83,1190.35,3.03,15033.74
70.55,35.77,91.75,15.66,78.85,5.58,1185.72,2.99,12698.82
73.33,43.32,98.77,15.52,77.86,6.1,1145.5,3.11,11901.1
71.07,39.92,84.67,15.08,74.72,5.37,1312.24,2.91,13964.79
71.41,43.43,83.85,14.71,82.05,6.73,1158.71,3.08,10257.44
71.46,41.71,90.75,15.64,70.83,6.37,1199.38,2.92,14991.38
66.52,39.38,91.18,14.28,71.75,6.07,1310.08,3.08,13312.4
75.46,40.19,89.52,14.66,87.46,6.37,1205.85,3.19,11851.4
69.38,37.81,93.36,14.17,84.21,6.09,1147.19,3.12,12534.6
70.07,41.02,88.99,14.95,78.51,6.35,1259.6,3.08,16278.51
69.61,33.68,95.95,14.41,77.1,5.89,1318.56,2.78,9641.21
70.12,42.95,92.04,13.44,79.86,5.92,1185.29,3.01,13884.26
70.5,41.2,88.1,14.82,75.75,5.83,1193.91,3.02,18917.29
71.31,38.63,92.17,15.74,71.41,6.2,1123.09,3.05,14305.55
65.22,37.8,93.19,15.18,67.99,6.12,1177.91,2.75,12635.46
67.51,40.34,90.77,15.04,79.31,6.76,1204.89,3.04,14347.6
76.36,40.38,90.4,14.13,75.75,5.96,1186.11,2.84,14612.6
67.96,43.75,95.66,14.91,72.16,5.81,1107.06,2.78,11574.02
70.45,37.77,89.6,15.99,72.29,6.28,1155.23,3.1,14138.4
67.25,38.69,88.31,14.62,76.69,5.8,1252.4,3.24,14692.46
71.13,38.26,93.17,15.45,74.47,5.76,1251.56,3.02,15535.08
65.79,38.52,90.06,14.94,73.89,5.25,1307.15,3.16,11761.64
67.68,41.76,84.97,14.71,76.38,5.82,1152.01,3.21,14486.33
65.75,39.52,88.44,15.29,79.36,6.28,1188.08,2.85,14584.52
67.31,38.64,88.99,13.63,74.78,5.34,1198.34,3.18,12268.86
69.28,41.34,92.04,13.81,71.66,6.24,1275.66,2.62,12075.47
70.78,37.84,89.92,14.9,72.18,4.97,1084.78,2.97,11716.17
74.35,40.56,83.05,13.93,74.17,5.79,1290.39,2.83,10983.26
71.94,39.66,82.97,15.61,78.19,5.87,1180.5,3.27,14162.35
75.12,41.99,94.69,14.73,80.23,5.75,1161.22,2.85,12215.06
75.4,40.91,79.53,13.24,73.98,5.9,1271.03,2.86,9662.02
68.65,39.65,88.97,16.22,73.81,5.96,1222.56,2.77,16275.12
70.7,38.26,86.31,14.7,76.29,6.12,1284.55,2.9,14879.77
69.91,40.5,90.44,13.99,74.51,5.98,1179.37,2.9,18427.82
69.4,38.28,88.73,14.84,74.02,5.72,1127.73,3.08,15725.79
69.75,41.38,92.11,15.2,79.74,6.3,1338.0,3.2,12857.99
58.78,40.14,83.64,15.32,73.02,6.18,1232.85,2.7,10705.96
70.41,42.0,93.76,13.86,78.78,6.02,1022.11,2.89,10866.53
70.89,40.5,95.93,14.87,73.7,5.66,1179.72,2.87,15714.66
74.19,39.43,87.6,15.92,76.29,5.92,1253.03,2.83,13495.91
70.19,37.7,91.3,15.5,75.7,5.59,1190.21,3.0,15603.77
73.06,41.2,84.67,15.3,79.94,6.06,1131.11,3.09,13284.12
71.31,42.63,95.65,15.7,77.76,5.94,1260.93,3.0,13269.0
72.55,37.9,92.39,16.09,78.96,5.97,1237.07,2.89,13376.62
71.91,40.47,97.05,16.87,75.36,5.65,1101.32,2.9,10739.95
68.03,40.01,87.29,15.33,71.65,5.9,1187.75,2.8,17203.63
67.48,39.98,81.88,15.19,77.6,6.33,1178.46,3.03,14308.68
68.15,39.97,84.5,15.08,82.54,5.68,1322.95,2.91,12167.11
70.7,36.5,82.1,14.48,72.96,5.76,1227.62,3.15,12466.95
67.28,38.97,88.63,16.28,74.3,6.16,1126.22,2.91,13513.63
65.11,40.89,99.38,13.97,76.49,5.58,1117.45,2.84,9884.03
71.45,36.79,91.25,15.06,83.55,5.94,1265.7,2.77,12610.79
68.08,40.0,86.54,14.63,80.68,5.83,1170.81,3.08,15625.0
69.18,39.08,93.43,15.37,77.13,6.06,1236.99,2.96,17536.86
69.38,40.95,94.3,15.35,77.0,5.6,1233.98,2.97,15327.46
75.25,36.57,93.27,15.74,71.04,5.35,1204.79,3.1,10470.11
75.26,38.43,97.15,15.8,75.8,5.83,1124.73,2.71,10767.34
70.2,40.74,97.42,15.66,74.17,5.21,1217.99,3.05,12814.15
66.82,38.02,86.8,17.1,76.71,6.27,1226.41,3.23,11128.72
71.36,38.49,95.8,15.65,77.35,5.64,1218.1,2.84,13627.61
74.08,40.01,92.41,16.69,79.99,5.56,1217.77,2.9,11583.65
77.55,35.95,93.02,15.18,80.9,6.12,1158.62,2.8,10739.82
69.48,39.5,80.55,15.85,74.92,5.8,1267.67,3.12,13192.88
63.97,37.94,75.45,14.99,79.16,6.22,1135.16,2.94,10229.78
70.47,39.9,81.75,15.92,69.89,5.74,1175.14,2.9,13555.4
71.19,39.22,94.35,12.68,78.69,6.18,1192.77,3.07,12976.99
68.05,40.47,92.58,15.81,76.27,5.9,1193.82,2.97,17376.61
71.9,34.39,97.42,14.92,75.44,6.37,1225.77,3.14,11817.99
70.61,39.61,94.51,14.22,77.69,6.0,1336.52,3.02,13792.2
68.2,38.93,89.4,15.13,77.87,5.95,1222.98,2.88,18087.91
72.02,42.46,85.22,14.13,62.11,6.06,1229.45,3.02,11888.77
71.25,42.91,84.41,16.72,76.27,6.27,1145.59,3.17,10718.87
65.88,37.28,91.35,14.84,72.82,6.3,1245.86,2.86,13405.57
64.76,41.0,98.06,15.49,73.49,5.19,1228.49,3.17,10397.62
63.98,36.53,99.26,15.52,68.43,5.99,1188.86,2.88,11510.91
69.45,38.36,89.26,14.33,83.22,6.06,1104.75,2.94,13552.44
67.18,38.91,86.09,16.03,76.2,6.6,1093.12,3.11,11164.05
73.04,38.82,86.35,15.46,72.99,6.13,1228.63,2.76,14996.37
69.35,40.0,88.18,14.69,77.19,6.48,1185.85,2.98,17157.62
64.29,39.5,90.89,15.28,77.32,5.71,1112.22,2.94,13084.4
66.98,35.65,91.56,14.93,73.69,6.5,1183.45,3.02,13071.14
73.62,42.16,91.61,14.03,79.05,5.73,1233.4,2.96,12768.71
69.42,41.42,104.18,13.44,71.4,5.18,1115.34,2.84,8037.38
73.07,40.84,93.32,15.18,71.92,6.01,1237.66,3.0,16463.44
69.26,41.38,86.2,16.68,73.46,6.34,1152.28,2.92,12836.55
70.54,43.39,92.15,16.22,74.69,6.01,1126.77,3.01,13114.1
75.54,38.19,90.78,15.95,70.7,5.88,1347.25,2.92,10293.52
67.23,42.44,85.56,14.71,72.98,6.06,1298.9,3.31,12296.98
68.97,37.54,86.23,14.49,71.97,5.82,1135.53,2.85,13501.56
69.37,39.25,82.93,15.17,77.25,6.39,1289.93,3.03,13901.07
77.48,39.62,90.97,14.65,72.42,6.19,1224.54,3.02,14432.99
70.68,39.47,89.88,16.29,75.15,5.98,1215.33,3.07,18235.55
71.79,42.17,87.96,15.13,70.25,6.49,1187.54,2.94,14204.38
69.38,41.72,82.59,14.18,69.88,5.49,1173.64,2.68,10935.26
62.97,41.72,98.69,15.89,75.59,5.64,1238.67,2.99,10779.92
72.29,42.0,90.84,15.45,81.03,5.74,1203.67,2.9,14321.4
67.21,41.79,91.04,13.86,73.25,5.9,1186.56,2.91,14781.53
68.57,38.23,93.75,15.54,79.02,6.14,1254.09,2.89,14247.32
68.94,34.51,88.65,15.31,74.89,5.54,1259.66,3.03,12402.37
73.8,37.45,90.99,14.02,72.36,5.57,1093.9,2.99,11142.53
73.67,39.51,90.3,14.32,75.83,6.11,1293.03,2.88,13995.2
66.66,41.53,94.22,16.72,73.81,6.23,1263.29,2.9,11644.95
65.98,38.0,84.56,15.79,73.47,6.07,1203.39,3.18,13906.18
73.67,38.93,89.39,14.62,77.57,6.65,1246.11,3.07,13164.12
78.04,40.06,92.9,15.53,67.25,6.07,1228.53,3.06,12245.54
74.19,43.67,89.68,13.96,77.14,6.35,1203.05,2.93,12021.96
69.47,39.86,87.01,15.13,74.49,6.02,1223.89,3.19,19417.13
75.71,39.38,90.36,15.51,76.09,6.28,1240.39,2.89,13858.02
71.56,39.16,97.08,15.93,77.18,5.72,1222.48,3.1,13585.34
75.54,40.05,98.03,15.71,69.03,6.05,1190.5,3.17,12612.14
65.44,39.01,99.42,15.63,80.4,5.98,1243.04,3.16,11637.78
70.24,35.8,88.24,14.91,74.39,6.44,1262.37,2.86,13490.16
72.75,38.44,82.52,15.07,76.26,5.36,1163.99,3.05,12843.33
79.27,39.03,90.73,15.27,76.54,5.89,1169.71,3.35,12585.19
68.08,37.74,93.91,15.34,81.64,5.89,1175.96,3.07,14229.81
70.07,39.81,88.31,15.52,78.22,6.34,1193.55,2.93,17676.86
74.64,38.66,93.26,14.88,78.27,6.01,1212.86,2.98,16034.3
67.51,40.48,91.21,15.65,74.95,6.36,1277.71,2.81,13955.06
68.02,39.54,89.97,15.89,69.2,6.63,1247.81,2.91,12926.05
72.2,40.58,97.17,15.55,82.7,6.48,1205.82,2.99,12545.45
69.35,40.57,86.45,15.35,79.5,6.35,1172.58,2.83,15256.88
71.39,38.12,87.46,15.0,72.27,6.17,1202.43,3.02,17196.85
61.62,38.33,94.91,15.13,71.05,6.14,1147.77,2.96,11938.79
65.57,39.4,84.23,13.95,74.7,6.04,1192.29,3.17,14179.76
70.73,36.79,93.66,15.25,80.65,6.13,1186.72,2.94,14627.22
72.73,41.68,83.11,14.27,76.5,5.84,1269.74,3.0,13038.21
69.86,41.91,87.82,15.05,75.7,5.57,1246.67,2.92,15667.65
71.46,38.09,93.86,14.64,69.52,6.37,1163.21,3.09,13614.39
71.96,43.58,98.06,15.11,79.26,6.22,1257.19,3.13,11887.05
73.12,40.28,100.34,14.6,80.76,6.0,1249.88,3.15,12643.85
68.57,37.7,86.26,13.92,80.46,5.93,1168.87,3.27,12869.81
65.74,42.33,84.96,15.26,75.62,6.54,1218.65,3.08,12947.72
67.43,37.53,84.45,16.06,71.14,6.48,1128.69,3.05,11028.26
65.58,42.41,87.83,15.75,73.73,6.03,1170.1,3.02,14246.09
67.88,41.07,84.28,15.34,73.15,5.68,1187.79,3.02,15126.09
71.8,39.52,86.27,14.54,86.65,6.1,1161.77,2.93,13666.42
66.08,39.29,97.2,15.37,71.83,6.54,1199.29,3.09,12474.66
72.14,37.65,87.3,16.02,83.93,5.51,1231.98,3.17,10868.46
64.99,40.27,90.53,14.68,85.14,5.53,1241.64,2.97,12049.86
67.07,40.29,88.9,14.17,71.07,6.4,1233.73,3.16,13443.86
71.09,38.38,95.14,14.36,75.34,5.96,1270.76,2.83,14162.32
74.73,36.33,85.25,15.5,75.91,5.95,1266.66,3.05,12320.46
64.48,40.46,91.19,16.76,76.57,6.37,1241.77,2.95,11392.7
59.15,41.01,84.61,15.03,77.23,5.98,1216.97,3.2,12479.87
71.68,41.33,94.51,14.85,69.99,5.74,1097.47,2.97,13083.63
67.67,39.76,90.58,14.95,77.02,5.86,1110.23,3.04,16234.31
68.75,38.12,89.32,14.21,72.45,5.79,1218.52,2.93,15509.54
73.51,42.73,96.33,14.82,74.57,6.0,1321.86,2.91,12630.92
72.16,40.78,86.36,15.34,73.14,5.26,1171.86,2.96,13939.25
69.86,41.15,88.61,15.24,74.13,5.76,1285.79,3.04,16640.45
68.71,38.78,87.72,15.63,71.48,5.88,1107.19,3.03,14557.27
70.88,40.62,89.5,15.26,79.22,6.34,1109.28,3.13,15200.24
66.93,40.66,94.69,14.47,76.51,6.17,1261.5,3.11,14153.07
66.56,39.53,96.17,14.28,74.94,5.67,1193.52,3.05,14228.06
78.31,42.52,82.74,15.4,78.96,6.11,1206.86,2.85,11388.89
72.17,40.95,88.24,14.84,72.39,6.62,1131.83,3.23,13248.27
66.75,38.23,96.7,14.54,73.09,5.92,1280.93,3.13,12615.15
75.72,41.08,90.85,15.3,74.66,6.47,1270.38,3.06,12911.53
68.92,37.47,91.13,16.03,70.82,6.47,1210.6,3.01,12952.18
70.66,40.79,88.66,14.22,78.48,6.03,1226.45,3.04,17552.68
72.2,37.76,83.82,14.53,71.05,5.23,1213.66,2.96,11762.65
63.27,39.12,84.95,15.47,72.99,5.22,1289.58,3.03,10115.29
69.96,40.58,91.81,15.18,73.21,6.04,1194.89,3.11,20176.48
64.65,40.45,85.24,14.69,76.66,6.38,1272.35,3.03,12680.1
64.72,38.83,85.79,16.43,79.91,6.32,1191.83,2.95,11223.4
68.95,43.45,90.61,15.62,71.6,6.08,1165.65,3.19,14021.25
64.5,39.02,88.12,16.26,71.98,6.08,1205.57,3.09,13470.99
63.7,42.54,89.47,14.69,70.36,5.86,1198.18,2.81,13117.42
76.12,40.05,91.59,14.2,71.04,6.21,1289.91,2.89,11756.38
74.63,38.14,91.89,13.83,68.21,6.11,1175.26,2.86,12085.17
69.33,41.97,88.51,15.2,79.64,5.83,1276.6,3.11,14352.18
70.47,38.45,88.51,13.78,77.6,6.2,1230.75,3.0,15355.13
70.1,40.52,95.46,15.28,73.64,5.9,1163.49,3.08,17196.95
72.98,40.29,84.04,15.86,76.14,5.33,1152.14,3.26,11146.01
68.64,41.56,89.7,13.82,76.9,5.65,1199.83,3.09,14524.99
73.14,36.79,86.8,15.16,71.95,6.76,1215.81,3.19,11285.57
68.93,40.38,95.38,14.74,71.49,6.04,1167.29,3.01,16809.99
69.59,39.77,87.59,16.1,71.35,6.07,1106.83,2.81,14137.92
64.73,39.98,97.26,16.22,75.46,6.1,1248.71,3.0,12342.8
64.46,41.7,92.87,14.58,78.06,5.77,1252.62,2.96,13039.59
64.2,38.97,84.6,14.63,77.21,6.07,1188.42,2.71,13502.4
64.97,40.72,90.04,14.52,78.1,6.08,1247.17,3.2,14169.38
69.24,35.68,80.28,14.33,73.07,6.1,1328.37,3.04,10142.92
67.55,39.72,86.03,14.85,73.42,5.73,1226.69,3.09,16473.11
71.22,38.37,93.02,14.64,71.5,5.88,1209.94,2.93,16762.04
64.92,40.69,93.02,15.98,73.74,5.99,1275.0,2.72,11969.6
67.04,40.02,87.59,13.7,77.09,5.44,1188.8,3.03,13125.22
64.13,37.07,82.19,14.38,78.88,5.92,1202.91,3.21,11866.63
71.23,38.44,92.88,15.34,76.51,5.68,1172.71,3.11,15731.03
70.07,40.91,92.08,14.27,72.7,5.81,1146.87,2.71,15095.61
67.26,43.07,85.07,15.48,74.01,5.86,1132.71,2.77,12230.96
67.88,39.55,92.8,15.57,79.75,6.18,1153.14,2.89,15066.93
77.08,34.44,91.24,14.36,77.97,5.62,1128.71,2.68,8767.19
64.93,42.14,90.71,16.19,71.03,6.16,1256.07,2.99,11967.36
68.27,41.5,90.43,14.07,72.91,6.27,1151.63,3.21,13965.49
67.5,39.03,91.61,15.21,76.41,6.2,1136.49,3.14,15374.87
71.02,41.11,81.96,14.62,76.8,5.25,1203.86,3.01,12849.79
65.19,40.98,83.95,16.29,75.68,5.9,1199.84,3.02,13572.55
68.27,39.99,90.62,15.71,76.73,5.97,1223.58,2.95,18002.67
71.68,44.8,98.91,15.03,85.95,6.35,1099.37,2.9,8889.86
68.89,36.5,96.07,14.15,78.66,5.99,1139.1,3.16,11890.7
70.67,37.03,87.99,15.61,78.83,6.03,1225.18,3.0,15419.53
71.76,37.14,87.11,14.92,73.56,6.09,1174.24,2.91,16257.86
72.64,37.94,78.39,14.77,75.26,6.37,1176.62,2.97,12818.02
67.94,39.87,99.7,14.54,74.34,6.08,1197.92,3.18,15174.48
68.8,40.72,92.82,14.62,79.79,5.5,1231.87,3.23,13838.83
62.14,43.51,83.49,16.84,66.11,5.55,1304.91,3.28,6568.16
70.72,36.53,98.52,16.29,78.18,5.72,1221.61,3.22,10737.4
68.64,41.06,85.73,15.04,75.8,6.17,1149.28,3.06,16716.47
70.74,39.89,89.6,15.54,73.91,6.06,1210.08,2.94,20203.02
69.03,38.53,100.96,15.2,73.47,5.92,1189.83,3.15,14911.92
66.31,40.41,90.77,13.91,71.3,6.22,1090.0,2.82,11832.42
68.78,40.04,94.85,13.96,86.15,5.94,1151.82,2.93,13172.1
66.16,45.43,87.79,14.55,79.65,5.73,1199.28,2.78,11342.31
66.43,39.1,95.0,12.75,79.0,5.96,1126.33,3.14,10450.97
68.54,41.16,83.26,14.27,73.39,6.0,1220.11,3.01,15782.45
70.05,43.83,93.57,14.88,71.46,6.23,1124.21,3.0,13276.49
68.18,40.75,93.86,13.54,75.39,5.66,1273.38,3.07,12585.95
71.01,42.74,90.75,15.21,74.52,6.17,1063.06,3.14,13348.26
72.62,41.22,81.18,15.46,73.07,6.06,1114.9,2.78,12208.21
64.86,38.81,87.43,13.51,78.57,6.04,1287.06,3.1,11027.11
70.18,42.89,85.46,15.66,73.9,5.7,1225.6,2.78,13290.84
72.32,38.71,87.19,14.56,73.12,5.86,1217.57,2.84,16270.88
71.93,37.19,88.82,14.69,73.98,6.43,1157.85,3.07,13907.11
73.76,35.39,90.44,14.85,75.16,5.57,1201.89,2.88,13125.76
67.17,39.68,94.9,14.59,77.83,6.07,1049.39,2.95,12525.6
73.56,40.68,91.77,15.39,76.1,5.89,1143.7,2.91,15150.12
67.43,42.8,92.89,14.95,79.15,5.93,1219.78,3.16,14729.17
67.86,40.07,88.86,15.41,71.8,6.14,1208.53,3.19,17163.82
72.13,43.29,98.69,14.8,84.41,5.67,1180.76,3.23,10580.34
67.39,39.54,76.98,16.31,74.25,6.09,1126.53,2.89,10805.61
67.08,43.06,94.87,14.32,68.36,6.13,1275.32,2.9,11349.5
65.78,39.64,86.1,14.37,76.18,5.4,1262.74,3.05,12325.07
75.77,41.77,93.25,14.78,74.37,6.52,1184.4,3.1,12674.16
72.68,38.4,80.96,14.42,79.1,5.76,1269.0,3.0,12240.52
68.37,38.5,104.05,14.59,76.78,6.14,1235.85,3.07,13087.21
74.74,40.18,88.3,13.7,70.51,6.17,1255.36,2.87,12189.05
65.6,42.03,88.78,13.81,69.01,6.67,1181.83,3.01,10841.6
68.47,40.93,92.01,14.31,79.53,6.12,1084.91,2.96,13817.22
68.5,43.01,93.35,16.5,73.19,5.9,1172.02,2.96,13060.86
72.3,36.79,93.24,16.03,70.46,6.06,1050.03,2.65,9657.64
69.02,40.9,84.45,15.11,74.96,6.0,1227.44,2.95,18275.98
74.09,39.52,94.5,15.56,72.83,5.85,1183.6,2.84,14374.01
68.09,40.82,92.64,14.56,81.63,6.12,1227.4,3.11,15310.89
71.39,39.43,91.71,15.28,85.43,5.5,1183.62,3.01,14036.6
79.69,41.35,94.91,14.41,80.86,6.41,1153.77,3.28,9097.87
74.69,40.37,86.97,13.98,77.46,6.14,1220.2,3.07,13889.68
64.32,42.97,89.04,15.96,71.33,6.15,1124.81,2.92,11062.25
73.73,40.99,95.64,15.99,74.9,5.59,1325.04,2.92,10720.87
67.15,39.39,82.68,15.02,77.87,6.2,1168.11,2.84,14509.39
64.87,40.8,93.61,15.7,67.98,5.34,1157.79,3.01,10953.34
69.45,38.94,92.27,15.91,74.86,5.75,1230.01,3.17,15589.6
69.97,37.2,92.92,15.26,76.42,5.89,1160.79,3.02,16289.95
67.23,36.3,95.18,15.72,67.43,5.62,1225.32,2.77,10386.44
72.29,41.34,99.11,15.72,75.65,6.04,1139.08,2.96,13413.07
71.19,44.17,94.32,15.2,78.03,5.61,1190.84,2.9,13060.37
71.81,42.54,90.84,15.54,74.8,5.89,1181.46,3.17,15574.97
73.47,38.73,88.21,15.9,77.26,6.19,1270.35,3.12,12934.9
70.21,44.52,96.68,15.78,72.39,6.34,1199.63,3.05,11951.32
76.51,40.67,84.84,15.15,78.82,6.13,1141.78,3.01,12838.01
65.31,40.86,80.8,16.14,76.07,6.12,1235.25,3.16,11589.48
70.62,38.79,92.58,15.13,72.23,6.34,1246.54,2.91,15746.16
69.16,36.96,90.26,14.13,80.0,5.63,1166.74,3.07,12991.68
68.86,43.06,97.14,14.58,77.22,5.7,1184.57,2.98,13465.45
71.95,36.99,83.26,15.49,76.58,5.6,1150.0,2.98,12521.37
66.58,40.74,86.19,15.13,80.01,5.44,1149.99,3.25,12073.99
67.54,42.59,94.39,15.2,75.67,6.27,1167.26,3.02,14871.85
69.66,42.18,93.15,16.56,75.92,6.2,1141.35,3.2,12188.31
75.73,40.15,92.78,13.64,79.16,6.16,1202.99,2.98,12851.82
70.37,39.33,86.19,14.82,68.55,5.75,1240.18,3.13,15404.93
69.9,35.55,88.15,15.05,67.14,5.69,1226.85,3.05,12935.83
76.07,44.35,90.73,14.79,78.88,6.13,1258.13,3.29,10911.39
68.94,39.77,92.55,14.05,76.73,6.42,1257.59,2.86,14189.94
74.72,39.43,93.51,14.99,74.53,5.36,1133.9,2.69,12319.39
63.07,38.57,91.45,14.26,70.1,6.21,1252.89,2.83,11493.42
63.32,40.03,82.21,13.96,70.95,6.0,1151.24,3.27,10613.39
68.85,38.62,92.11,13.28,72.13,6.28,1115.0,3.31,11412.71
64.5,37.44,93.01,15.54,71.71,6.21,1230.93,3.22,12213.55
65.75,39.44,92.77,14.81,75.86,5.66,1221.31,2.93,15326.94
72.46,43.65,92.26,14.67,78.06,6.03,1216.31,2.88,14544.21
65.65,38.38,93.1,15.9,70.91,5.61,1115.99,2.75,10756.3
69.54,42.61,88.44,14.53,69.63,6.57,1246.76,3.24,12222.77
68.59,42.91,89.79,14.9,77.25,5.89,1223.7,2.92,16512.63
69.19,40.16,90.68,13.89,73.1,5.37,1185.44,2.76,14047.29
68.56,41.2,90.24,14.49,74.17,6.23,1091.1,2.74,13937.1
67.12,37.45,89.7,15.01,68.79,6.55,1263.3,2.95,12415.55
71.34,40.69,86.71,14.92,77.55,5.81,1246.28,2.99,16915.23
68.12,41.4,93.15,15.04,69.99,6.13,1259.69,3.01,15602.5
67.37,42.87,87.04,15.23,73.83,6.01,1213.54,3.13,15772.35
67.63,38.37,90.69,15.68,72.78,6.08,1220.26,2.74,15233.67
67.68,38.81,92.25,16.01,73.21,5.98,1255.93,3.03,14696.21
74.18,39.96,95.65,14.04,73.47,6.04,1220.49,3.03,14504.49
74.04,40.87,92.32,13.51,73.35,5.28,1063.72,2.94,9589.81
72.93,42.49,87.25,16.5,80.8,6.5,1287.22,2.99,10177.63
70.97,42.17,95.79,15.7,74.3,5.88,1247.78,3.02,14184.81
64.28,35.71,91.25,15.37,76.33,6.12,1331.73,3.04,10727.7
65.43,41.1,87.62,15.09,74.09,6.03,1072.57,3.17,13183.9
66.83,42.04,87.93,13.84,72.16,5.57,1205.95,2.78,12054.13
66.56,41.27,86.24,14.3,80.05,6.18,1222.12,2.84,13803.11
74.12,38.9,95.16,16.04,72.05,6.46,1139.33,3.03,11317.05
67.64,41.61,87.02,15.68,78.6,5.27,1169.76,3.31,11430.37
68.59,41.4,83.72,15.49,73.38,6.13,1351.39,3.14,11852.46
67.88,39.12,89.1,14.81,81.64,6.28,1223.46,2.96,15750.38
67.61,41.57,91.62,15.08,69.13,5.98,1260.2,2.95,14985.54
72.64,40.04,99.34,15.48,73.51,6.23,1185.72,3.0,14559.86
76.94,38.87,90.45,15.25,78.16,5.7,1202.67,3.05,13687.54
78.18,39.8,87.83,14.77,76.03,6.23,1157.27,3.11,13512.57
73.34,39.15,89.54,15.3,79.06,5.94,1241.87,2.98,16069.56
74.2,39.18,89.85,14.51,77.49,5.48,1241.77,3.03,13561.8
66.27,41.51,88.9,14.81,78.39,5.88,1246.83,3.25,14088.47
65.63,40.61,95.58,14.74,70.54,6.74,1222.83,3.05,11599.88
71.01,41.78,98.11,14.45,77.7,6.31,1268.07,2.78,12163.1
65.05,37.79,85.1,14.06,81.19,6.09,1219.49,2.8,11992.25
66.97,40.25,91.58,14.81,72.83,5.65,1138.45,2.87,15133.65
72.86,38.15,86.02,15.34,74.51,5.71,1177.13,2.99,15565.4
65.3,38.47,84.93,13.78,74.56,6.32,1149.07,3.04,11748.06
67.73,40.32,90.47,15.06,70.34,6.01,1127.64,2.94,16400.52
70.66,39.98,93.45,16.89,69.69,5.87,1238.38,3.16,13162.63
64.19,37.33,84.38,15.69,73.67,6.17,1267.29,3.01,11669.67
75.5,39.78,91.45,14.84,73.31,6.15,1201.01,3.06,16398.16
66.13,40.94,77.47,15.88,74.94,6.2,1144.97,3.01,11546.03
69.22,41.14,86.53,15.54,72.66,5.66,945.74,2.94,10745.1
70.02,42.36,88.87,14.84,74.05,5.85,1218.36,2.93,18001.59
73.86,45.88,85.58,16.01,73.94,5.95,1210.59,2.97,11753.28
69.35,35.13,89.44,14.97,77.86,5.64,1266.79,2.97,13228.34
66.0,41.3,92.75,14.91,76.33,6.22,1258.38,2.96,15157.56
75.28,41.94,95.53,15.14,73.22,6.16,1171.1,2.79,13406.72
73.07,40.6,92.03,14.92,76.52,6.47,1138.28,2.97,14771.01
70.43,43.87,87.17,15.36,70.41,6.16,1208.42,2.73,13645.12
65.51,41.54,84.14,16.32,72.87,5.94,1179.31,2.97,13004.12
66.71,40.86,91.96,14.11,70.56,6.18,1183.71,2.8,14084.46
69.03,38.87,94.26,14.86,76.56,6.8,1269.72,2.8,12567.29
