N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
24.93,31.48,42.2,15.12,69.56,6.76,479.48,1.48,3426.78
27.03,34.26,39.15,15.77,65.38,6.66,503.66,1.39,3121.64
25.95,32.66,39.01,13.68,67.16,6.11,524.8,1.48,2752.82
25.95,34.15,40.06,15.55,71.61,6.36,506.53,1.64,3778.79
24.87,32.42,41.17,15.86,68.59,7.11,465.32,1.54,2797.52
24.68,37.97,38.74,14.71,75.99,6.24,490.6,1.56,3221.74
27.31,35.04,41.09,14.65,64.76,6.96,517.0,1.59,2787.22
25.22,33.99,40.82,14.83,69.62,6.22,535.85,1.63,3686.04
23.53,34.67,42.96,14.12,73.19,7.07,497.15,1.53,2855.38
25.35,34.09,40.26,15.2,69.45,6.7,533.42,1.52,4021.32
24.38,33.62,41.77,14.27,77.18,6.71,498.41,1.6,3291.31
25.6,35.07,42.27,13.67,65.69,7.33,459.55,1.61,2426.37
23.36,33.88,40.45,14.46,69.84,6.96,440.36,1.56,2717.75
23.9,34.21,38.89,14.98,67.03,6.18,466.5,1.51,3496.73
25.66,33.87,38.37,15.64,73.4,6.43,516.75,1.41,3598.07
26.25,38.39,38.96,14.88,68.8,6.64,478.14,1.31,2998.41
24.79,35.11,44.05,14.67,75.56,7.08,499.93,1.56,3128.77
28.31,34.52,42.36,16.45,71.01,6.45,497.31,1.68,2533.59
26.65,33.42,36.39,14.29,64.92,6.09,461.42,1.5,2519.29
24.33,34.62,38.25,15.78,70.93,6.45,489.91,1.43,3827.06
27.03,34.59,39.64,16.34,63.7,6.99,500.76,1.49,2811.72
25.11,39.33,43.16,14.88,71.71,6.19,509.79,1.58,3017.31
26.15,32.88,39.08,14.88,75.79,6.31,489.68,1.52,3401.96
27.29,31.58,41.87,15.54,74.98,6.54,495.58,1.43,2859.89
22.91,32.63,41.88,14.81,71.84,6.64,499.76,1.52,3440.8
23.75,35.8,36.59,15.5,71.47,6.25,499.94,1.6,3224.91
22.37,33.66,43.3,14.28,72.47,6.51,490.25,1.53,2954.17
26.01,32.86,38.91,15.18,68.39,6.41,515.18,1.55,3728.22
24.67,32.69,37.72,14.8,71.49,6.28,518.03,1.49,3547.8
25.23,33.05,36.42,15.19,69.79,6.76,486.36,1.43,3494.91
26.07,34.55,42.35,13.61,69.09,6.2,504.36,1.56,3095.5
24.13,38.87,39.14,16.4,69.36,6.72,459.1,1.51,2517.96
25.64,35.65,39.01,14.14,70.57,5.86,451.24,1.46,3049.33
24.73,36.85,40.35,14.99,70.94,6.56,483.31,1.46,4277.16
25.25,37.26,37.24,13.7,76.78,6.43,527.71,1.58,2607.04
25.23,37.47,39.5,14.56,66.57,6.4,515.39,1.6,3509.75
26.72,34.81,44.18,16.48,66.48,6.55,520.06,1.49,2723.86
21.87,33.74,41.73,14.23,65.93,6.59,448.68,1.52,2336.0
24.43,33.7,43.46,14.33,76.08,6.65,509.12,1.56,3191.73
24.55,35.23,40.12,14.26,68.17,6.65,466.73,1.46,3764.42
24.35,34.26,37.66,16.35,65.15,6.57,507.0,1.49,3409.97
23.82,35.64,39.54,16.05,67.29,6.44,541.66,1.5,3197.25
26.25,34.6,38.22,15.07,68.22,6.58,538.55,1.51,3530.78
24.28,32.98,39.15,14.44,63.95,6.93,484.08,1.45,3010.9
25.36,33.1,41.7,15.56,70.16,6.6,484.92,1.35,3459.85
24.93,35.5,40.36,13.63,72.14,6.55,496.63,1.42,4047.95
24.18,33.81,42.94,15.58,72.83,7.31,522.65,1.52,2788.96
24.81,33.5,37.64,15.49,73.06,6.42,502.58,1.58,3782.57
23.56,34.55,40.29,14.65,70.95,6.05,514.23,1.57,3453.7
24.13,35.81,37.63,15.57,70.23,6.42,515.15,1.51,3759.59
26.12,34.21,43.25,15.33,68.08,6.44,500.27,1.49,3803.19
27.78,33.73,41.23,14.85,77.16,6.47,496.79,1.5,3226.27
22.46,37.96,40.1,15.27,68.0,6.46,502.95,1.32,3093.19
25.13,37.16,37.53,15.69,68.75,6.52,463.76,1.52,3196.57
25.01,37.16,42.83,15.51,69.04,6.76,536.89,1.49,3104.88
24.24,33.13,39.71,14.0,71.1,5.83,540.72,1.61,2678.28
29.55,34.7,38.59,13.69,62.14,6.3,544.42,1.61,1849.61
26.12,37.49,40.48,14.17,69.8,6.61,482.95,1.54,3286.63
25.47,34.51,39.44,14.92,67.47,6.35,508.94,1.45,4421.64
23.7,33.85,42.75,14.52,69.05,7.01,504.08,1.56,3083.17
25.88,35.46,43.55,15.77,65.65,5.87,527.89,1.36,2471.13
24.33,35.35,38.54,15.41,74.94,5.97,523.0,1.59,3215.73
25.85,34.61,38.4,14.37,71.51,6.63,471.61,1.5,3600.86
27.03,34.94,38.3,14.16,67.68,6.3,457.48,1.39,2669.98
25.71,33.88,38.37,14.89,70.82,6.57,504.19,1.54,4404.36
23.8,35.08,39.94,15.63,68.95,6.99,506.11,1.38,3407.57
27.53,31.82,41.1,15.21,64.89,6.62,517.11,1.35,2604.43
23.5,35.37,37.95,14.26,72.51,6.43,521.58,1.53,3317.14
24.07,34.14,41.64,14.86,66.78,7.03,491.21,1.5,3554.25
24.22,32.37,38.9,15.42,62.78,7.36,517.47,1.49,2610.59
26.1,37.55,39.09,15.4,70.27,6.07,478.22,1.49,3219.86
22.74,36.32,40.19,13.53,69.71,6.45,487.9,1.51,3125.27
24.92,36.04,42.59,15.19,66.65,6.82,520.4,1.52,3562.92
25.18,33.54,40.2,14.73,64.99,6.31,490.58,1.56,3878.4
27.17,37.78,38.75,15.79,76.33,6.31,481.0,1.62,2522.65
26.34,36.34,37.88,13.92,66.61,7.18,520.31,1.59,2536.29
27.22,34.0,44.19,16.23,67.57,6.8,505.92,1.56,2537.27
25.89,33.7,39.51,14.57,69.31,6.33,491.89,1.46,4028.33
23.41,34.13,39.03,15.18,71.31,6.72,440.36,1.52,3039.03
25.27,34.0,38.71,15.13,65.99,6.96,541.06,1.38,3175.2
24.84,35.26,41.38,15.42,70.62,6.31,484.41,1.36,4059.11
23.99,37.52,42.92,13.36,70.04,6.73,469.84,1.65,2440.62
27.85,34.55,41.28,15.74,70.44,6.4,496.08,1.58,3224.29
25.14,35.27,39.16,15.86,63.89,6.21,490.29,1.38,3634.63
25.72,35.28,42.0,15.68,72.06,6.29,499.57,1.46,3861.01
24.07,33.59,38.3,14.82,73.03,6.03,538.65,1.5,3235.11
26.47,35.98,41.31,13.89,66.09,5.82,468.18,1.41,2486.18
25.54,33.88,39.5,15.79,60.15,6.99,513.07,1.6,2889.19
22.11,36.1,38.83,14.57,69.63,6.49,539.8,1.58,2787.91
25.74,34.34,43.24,15.73,67.6,6.37,468.54,1.52,3192.97
26.28,32.49,44.12,15.12,73.06,6.62,504.35,1.5,3282.03
26.82,35.11,43.78,13.91,70.8,6.76,470.02,1.49,2706.61
25.45,33.7,39.56,14.34,72.71,5.73,472.0,1.44,3009.68
25.37,33.63,40.37,14.35,74.26,7.28,570.64,1.38,2489.2
26.74,33.47,41.16,14.28,66.65,6.63,507.56,1.57,3264.79
23.72,33.65,41.04,14.27,66.92,5.97,515.15,1.44,2986.78
23.26,37.62,40.53,15.33,72.58,6.46,515.02,1.57,3266.57
25.09,34.67,41.33,14.14,68.61,6.8,506.5,1.35,3696.6
22.89,34.95,39.6,15.75,70.65,6.5,481.31,1.42,3410.47
25.02,34.53,38.13,15.88,69.01,6.52,483.5,1.44,3927.19
23.37,34.54,38.88,14.56,65.55,6.27,520.37,1.38,3116.73
25.53,34.56,37.44,14.64,67.17,6.2,508.31,1.48,3699.73
26.26,33.85,38.95,15.74,76.3,6.64,483.62,1.46,3225.09
23.08,36.28,37.45,15.06,77.24,6.81,499.8,1.37,2856.59
26.61,32.54,43.58,13.84,66.65,6.29,497.36,1.51,2815.16
27.09,35.25,39.9,14.07,72.38,5.9,499.67,1.59,2894.22
24.75,34.61,39.32,15.15,65.99,6.62,484.21,1.52,4298.86
24.59,34.33,41.22,15.65,74.11,6.4,472.42,1.66,3409.16
24.73,33.5,40.35,13.72,68.41,6.83,510.58,1.54,3450.64
26.15,35.09,38.49,14.55,67.7,6.8,494.55,1.56,3627.25
24.31,35.77,39.55,14.66,70.3,6.61,499.92,1.31,4079.37
25.15,33.65,44.2,14.14,69.05,6.49,519.19,1.48,3308.47
25.65,33.55,43.54,14.44,74.63,7.01,476.26,1.54,2828.11
26.45,35.85,38.62,13.73,70.27,6.7,460.3,1.37,2687.3
28.64,33.07,44.31,16.49,64.21,7.32,492.45,1.53,1725.73
25.66,32.87,39.45,13.91,72.73,6.47,491.63,1.5,3594.44
23.76,33.43,37.82,15.34,75.28,6.64,480.68,1.54,3240.27
26.76,37.31,41.03,14.91,71.42,6.74,531.42,1.45,3138.76
22.52,37.01,44.33,16.19,64.83,6.13,465.11,1.55,2060.76
24.05,34.46,39.02,15.5,65.33,6.66,502.85,1.42,3762.95
25.02,35.0,39.07,14.06,69.94,6.59,495.21,1.59,4408.42
25.2,31.17,41.42,15.22,68.66,6.64,501.97,1.51,3733.38
24.62,36.68,41.19,15.49,74.86,6.11,493.11,1.41,3324.47
24.36,33.2,44.26,15.08,67.74,6.33,517.42,1.52,3347.97
25.5,35.14,37.58,15.47,68.06,6.39,521.52,1.53,3802.18
23.8,34.82,36.32,13.72,72.14,6.54,518.39,1.51,3073.99
25.98,33.27,37.35,14.48,64.18,6.79,491.72,1.45,3052.2
23.19,30.36,39.32,14.38,68.31,6.59,489.51,1.28,2573.42
27.36,35.0,36.83,15.33,70.61,6.41,511.17,1.51,3423.3
24.21,32.74,39.0,16.02,74.9,6.07,511.55,1.4,2793.54
26.73,37.17,37.12,13.63,70.01,6.19,467.21,1.53,2543.91
25.41,34.84,40.13,15.46,70.13,6.26,482.86,1.45,4376.51
24.79,33.58,39.35,14.75,71.55,6.03,463.67,1.53,3573.68
25.17,34.51,39.75,15.38,67.43,7.13,501.89,1.63,3712.02
25.02,36.42,40.52,15.63,67.44,6.55,483.95,1.47,4030.09
24.49,36.83,40.51,14.69,73.28,6.22,467.17,1.51,3414.77
21.21,36.41,39.55,14.36,69.14,6.87,493.42,1.57,2647.91
23.95,34.48,38.29,15.96,67.86,6.13,490.16,1.57,3246.98
26.36,36.65,40.91,15.41,69.93,6.7,531.15,1.52,3330.62
25.04,35.23,40.71,14.93,74.94,6.13,528.14,1.49,4010.45
23.65,33.84,42.57,16.02,69.79,6.44,479.78,1.4,3085.49
23.76,31.68,42.85,14.29,71.49,6.2,489.62,1.42,2777.12
24.06,31.47,40.5,15.76,67.87,6.5,541.04,1.58,2796.06
26.53,33.96,36.19,15.37,70.67,6.47,536.27,1.46,3042.79
24.06,36.08,37.64,15.65,74.65,6.32,492.75,1.35,3172.87
23.7,32.52,38.11,14.34,69.56,6.54,512.72,1.52,3392.7
24.86,36.56,42.08,14.54,69.43,6.45,510.46,1.52,3960.63
24.28,34.4,38.49,15.24,65.24,6.58,506.86,1.55,3967.43
25.63,34.96,42.29,13.5,66.56,6.77,428.28,1.43,2464.46
24.62,35.42,41.91,14.25,66.35,6.77,516.41,1.56,3544.07
25.32,33.73,36.37,15.06,76.46,6.67,519.46,1.53,3232.43
24.86,34.57,39.67,14.52,66.07,6.76,552.06,1.43,3484.12
27.23,37.59,38.28,16.1,71.33,5.95,542.33,1.5,2292.38
25.24,36.04,38.91,16.01,72.61,6.58,510.62,1.51,3840.96
24.58,34.57,39.84,14.81,73.73,6.69,477.25,1.43,4058.38
25.14,35.15,39.42,13.79,69.19,6.78,529.33,1.55,3665.1
23.91,34.06,41.72,15.3,69.64,6.69,502.16,1.74,3461.48
24.05,32.79,39.2,14.17,66.71,5.97,494.67,1.38,2835.67
24.55,37.4,40.11,15.79,73.63,5.9,502.92,1.48,3125.53
24.89,34.99,39.67,16.07,73.96,6.49,470.07,1.52,3904.78
26.42,35.67,40.19,13.8,63.86,6.25,523.49,1.58,2879.36
24.84,38.66,39.68,14.84,74.93,6.55,512.04,1.4,3441.53
22.45,33.26,42.24,14.66,71.62,6.27,483.6,1.47,2967.51
26.05,32.59,42.99,14.86,77.4,6.1,483.04,1.42,2684.45
22.84,33.37,35.53,14.51,73.14,6.76,461.03,1.56,2393.73
25.35,37.46,38.07,15.2,72.64,5.71,489.97,1.52,3012.39
25.7,35.29,37.94,14.49,73.4,6.54,495.16,1.51,4054.15
22.78,32.69,38.75,14.69,75.58,6.64,517.65,1.46,2863.43
25.54,31.36,40.4,13.42,79.42,7.04,504.73,1.52,2404.48
25.94,36.95,38.09,14.99,73.42,6.46,503.72,1.51,4024.93
22.83,34.49,39.86,14.65,68.44,6.64,527.56,1.47,3339.44
24.82,34.23,41.83,14.73,68.74,6.22,499.82,1.48,4135.42
26.32,33.67,41.66,15.29,70.8,6.56,509.58,1.53,3924.9
26.18,34.13,39.07,15.38,65.17,6.27,510.88,1.48,3622.5
25.62,33.88,41.38,13.28,72.98,6.17,518.19,1.57,3012.85
24.82,37.42,38.02,15.0,71.43,6.77,487.86,1.63,3476.11
24.62,34.31,41.84,14.34,63.95,6.59,531.46,1.49,3392.13
22.74,33.12,39.27,13.51,68.0,6.38,496.8,1.4,2835.22
25.94,35.97,40.97,15.13,65.42,6.19,541.39,1.39,3035.75
24.68,34.18,42.48,14.82,71.29,7.16,524.4,1.56,3310.45
25.83,32.87,39.79,14.23,70.92,6.25,529.67,1.57,3205.88
27.05,34.34,38.42,15.34,62.71,6.44,481.84,1.45,3040.28
23.7,38.72,37.6,14.95,73.31,6.65,492.55,1.38,3021.08
23.62,34.24,40.6,15.71,68.59,7.05,504.01,1.39,3154.73
24.93,33.51,37.99,14.38,70.16,6.2,502.85,1.53,3811.87
26.78,34.46,40.32,14.14,74.62,6.07,511.43,1.51,3038.0
24.4,36.32,36.72,14.23,62.21,5.79,486.69,1.42,2478.32
24.23,34.08,44.03,15.34,76.46,6.3,493.44,1.63,2980.65
25.1,35.98,43.53,14.96,71.58,6.27,526.57,1.43,3465.12
25.89,33.09,42.0,15.56,73.44,6.23,523.73,1.39,3068.1
27.13,38.07,41.86,15.42,71.18,6.67,522.19,1.58,2790.4
22.59,37.61,40.9,15.16,70.06,6.8,507.88,1.5,3292.45
24.6,33.16,39.88,14.89,67.4,6.69,530.94,1.48,3726.54
23.89,35.38,38.87,15.57,72.13,6.21,502.17,1.46,3720.79
25.24,35.59,41.66,15.92,74.79,6.42,513.1,1.42,3646.14
24.78,34.21,38.37,15.83,65.22,6.09,504.45,1.44,3403.77
25.12,36.15,40.57,16.07,64.54,5.98,470.17,1.44,3029.31
23.11,35.47,37.58,14.22,73.14,6.24,482.04,1.49,3044.96
24.47,34.52,43.17,14.94,68.31,6.64,468.74,1.62,3447.5
26.67,30.58,42.26,15.46,71.69,7.18,500.0,1.55,2488.93
23.59,37.39,39.39,14.79,67.52,6.48,515.29,1.47,3521.91
24.9,34.46,39.66,16.73,77.35,6.12,506.73,1.52,3329.77
24.99,37.36,37.36,14.69,66.79,7.0,507.31,1.44,3121.85
24.15,34.89,40.17,14.87,68.55,6.06,518.94,1.49,4065.17
25.22,36.1,38.32,14.04,63.5,6.62,535.37,1.55,3054.86
25.63,33.87,40.64,14.75,73.46,6.59,516.57,1.55,3921.29
24.29,35.94,42.59,13.16,74.26,6.82,502.53,1.39,2753.41
25.57,34.11,38.17,14.89,73.29,6.58,519.94,1.32,3549.97
24.86,35.38,38.02,15.15,69.63,6.17,516.02,1.52,4138.36
26.06,36.42,42.86,15.28,72.22,7.59,499.34,1.47,2779.68
25.55,33.3,38.18,15.23,71.99,6.58,497.4,1.55,4002.05
25.87,35.45,40.72,14.56,71.79,6.01,468.98,1.6,3303.1
23.75,33.3,38.48,14.52,68.42,6.58,470.1,1.39,3164.14
25.05,34.18,36.72,15.3,71.07,6.53,504.84,1.41,4045.08
25.89,35.86,40.54,14.08,69.72,6.89,482.78,1.52,3508.2
24.89,36.56,43.63,14.72,72.65,6.77,458.67,1.55,2964.79
24.74,35.24,40.32,15.52,70.87,6.84,534.18,1.55,3827.59
26.45,35.23,36.17,14.98,75.78,6.12,530.98,1.46,2773.7
26.03,32.16,41.51,14.8,75.17,6.57,455.09,1.65,2644.87
25.1,34.94,39.37,14.79,65.81,6.85,557.12,1.45,3436.62
23.91,33.56,40.21,14.89,69.94,5.83,495.18,1.52,3645.65
26.38,37.61,40.01,14.85,70.21,5.83,499.47,1.69,2957.62
23.52,36.99,43.64,13.7,68.95,6.2,522.67,1.37,2456.76
26.76,38.11,38.97,14.73,76.32,6.67,472.52,1.4,2604.42
24.88,34.83,41.33,15.46,68.63,6.07,502.22,1.6,3892.83
23.71,33.58,39.48,15.52,71.77,6.24,451.01,1.52,3061.42
26.07,35.68,39.57,14.44,70.66,6.47,500.0,1.53,4317.48
25.31,36.55,36.39,13.93,65.84,5.84,533.97,1.6,2343.71
24.75,34.58,40.71,14.51,69.13,6.9,466.91,1.47,3774.02
24.41,36.6,37.96,15.52,69.97,6.16,511.22,1.56,3508.22
25.85,33.19,38.94,15.35,70.35,6.6,517.24,1.36,3600.24
24.24,36.17,40.58,14.86,68.63,6.86,526.73,1.55,3659.62
26.52,34.7,39.7,15.3,71.64,6.42,484.97,1.47,3877.81
26.04,34.52,39.83,15.27,75.95,6.83,458.71,1.52,3196.64
25.09,36.4,41.81,15.06,66.75,6.61,486.8,1.56,3903.67
23.61,38.1,41.17,14.93,68.5,6.86,474.33,1.59,2976.32
27.15,34.48,39.51,15.67,69.79,6.41,477.68,1.5,3409.53
24.5,35.84,40.73,13.81,70.37,6.74,461.9,1.55,3288.72
23.61,35.93,37.64,14.73,71.71,6.81,518.32,1.58,3302.69
24.68,35.63,41.22,14.56,75.46,6.52,472.55,1.39,3561.31
21.43,33.96,37.63,15.73,70.35,5.98,513.63,1.39,2328.32
24.31,34.36,39.72,14.7,72.18,6.61,481.47,1.45,4127.92
25.9,36.73,37.9,15.61,64.1,6.23,444.59,1.46,2635.3
27.05,35.53,41.78,15.63,66.23,6.49,509.2,1.56,3247.46
24.46,37.35,38.42,15.09,72.55,6.32,484.33,1.52,3702.12
27.18,34.68,40.07,14.52,68.23,6.18,481.85,1.49,3382.8
24.04,34.35,40.1,15.42,71.66,5.99,466.68,1.57,3313.95
24.69,35.9,42.54,14.88,70.02,6.73,475.44,1.53,3885.14
24.2,34.84,41.5,14.04,64.41,6.22,482.14,1.45,3256.88
24.54,34.62,39.31,15.2,68.77,5.9,483.94,1.55,3802.45
26.43,36.0,42.89,15.64,72.93,6.73,508.82,1.48,3288.97
26.07,35.81,40.52,14.39,76.86,6.87,464.59,1.45,2951.04
26.06,38.37,40.36,13.37,69.14,7.03,463.54,1.47,2380.18
23.73,33.38,38.54,13.97,63.48,6.46,510.61,1.57,3060.02
22.87,33.34,42.09,14.39,65.41,6.52,510.06,1.56,3082.44
25.72,34.08,39.3,15.3,69.96,6.1,487.87,1.43,3799.91
23.64,37.45,39.69,15.37,70.89,6.61,490.79,1.38,3479.49
23.55,35.14,43.04,14.72,69.19,6.27,488.99,1.44,3517.76
24.4,34.82,41.1,14.91,73.66,6.62,506.06,1.5,4441.69
24.63,33.94,41.56,13.65,66.06,6.17,495.61,1.4,3134.71
23.8,34.57,40.16,14.44,76.99,6.27,516.41,1.44,3354.67
24.0,37.06,43.0,15.13,70.01,6.31,527.35,1.44,3305.71
24.51,33.12,40.95,14.66,72.5,6.46,503.83,1.46,4086.96
24.43,33.62,38.91,15.0,70.6,6.36,500.12,1.59,4385.39
26.7,35.22,40.24,15.82,69.21,6.5,437.18,1.51,3058.2
23.47,36.46,38.2,16.25,72.2,6.6,449.39,1.5,2654.66
24.83,36.12,41.19,15.22,66.39,6.48,498.23,1.52,4416.92
25.34,34.91,40.82,15.08,75.71,6.07,537.63,1.52,3548.28
25.39,34.46,44.73,14.43,70.83,6.68,472.0,1.47,3238.26
25.24,34.7,37.69,14.21,66.93,6.31,500.37,1.42,3788.85
24.13,34.6,41.46,14.9,67.24,6.63,483.42,1.41,3870.59
26.03,37.95,37.6,15.05,70.12,6.08,492.8,1.5,3377.07
25.27,37.37,37.22,15.82,72.35,5.98,497.2,1.39,2801.14
22.68,37.64,41.34,14.94,74.29,6.24,498.85,1.54,2981.76
25.9,35.42,40.14,14.53,71.69,6.5,484.82,1.36,3922.35
24.77,36.17,40.12,17.56,72.39,6.74,463.24,1.59,2721.12
25.77,36.31,40.78,14.84,69.86,6.88,501.46,1.62,3823.28
27.3,33.82,41.29,16.41,73.09,6.65,477.18,1.47,2691.34
25.94,34.08,43.63,14.63,69.46,6.47,486.67,1.53,3587.26
25.54,35.05,42.79,14.88,71.73,6.12,480.04,1.44,3635.01
24.38,38.15,38.68,14.43,66.99,6.34,550.71,1.6,2660.25
27.17,35.29,40.3,15.2,69.5,6.41,493.85,1.38,3721.05
24.81,32.43,39.49,13.84,69.65,6.87,482.0,1.43,3172.94
25.17,32.24,38.95,14.17,70.31,6.82,526.47,1.46,3131.79
23.97,33.55,38.27,15.45,68.6,6.66,495.42,1.44,3749.53
26.41,35.38,41.04,14.74,70.01,6.24,503.59,1.56,3860.15
25.34,37.09,40.6,15.14,71.7,6.26,485.9,1.67,3591.72
24.73,34.18,38.34,14.9,72.89,6.05,474.89,1.41,3519.77
23.58,36.11,40.13,14.02,72.38,6.26,563.72,1.49,2705.96
25.76,36.03,39.86,15.52,67.7,5.99,511.32,1.55,3520.1
24.64,31.53,41.6,16.7,70.6,7.08,538.05,1.55,2340.55
21.97,35.39,41.59,14.32,74.68,6.16,469.24,1.4,2440.62
26.63,36.12,41.45,15.1,70.15,6.14,518.99,1.42,3361.93
25.62,32.69,42.01,15.12,71.77,6.75,467.96,1.38,3158.24
26.44,35.97,38.05,15.18,59.71,6.54,538.09,1.52,2773.45
26.05,33.79,35.98,14.61,66.71,6.05,571.69,1.5,2401.91
24.85,34.27,39.26,15.04,71.32,6.68,460.52,1.53,3992.93
24.28,33.63,38.72,14.9,73.73,6.55,518.22,1.51,3860.14
22.47,29.78,39.69,15.37,64.06,6.26,467.95,1.55,2263.65
24.59,32.36,37.67,14.21,72.14,6.61,509.97,1.6,3238.11
26.43,35.23,40.84,16.19,70.89,6.31,512.95,1.6,3317.77
24.44,37.24,40.48,14.57,70.72,6.92,494.34,1.61,3403.28
24.58,33.25,42.98,16.08,63.22,6.78,473.12,1.6,2595.45
23.36,32.97,41.6,15.49,72.85,6.58,494.12,1.62,3293.68
26.22,33.43,42.86,14.1,75.88,6.49,475.91,1.46,2892.51
25.81,35.03,40.87,16.18,70.21,6.62,466.31,1.4,3289.41
25.34,37.3,41.04,14.56,66.89,6.52,542.58,1.63,3087.41
23.71,33.47,42.76,14.63,65.12,6.69,480.38,1.53,3135.34
23.7,32.95,40.31,14.81,75.06,6.56,496.08,1.43,3660.12
25.48,33.44,40.37,14.92,68.94,6.64,476.46,1.5,4155.37
23.53,36.93,40.24,15.5,69.05,6.52,520.32,1.46,3539.04
26.89,34.52,39.22,16.77,71.35,6.92,501.59,1.57,2756.92
23.63,34.49,40.78,13.37,72.77,6.24,504.41,1.61,3023.43
23.06,36.5,36.64,15.9,71.01,6.75,511.78,1.5,2957.01
26.08,32.8,41.68,15.07,65.5,6.35,515.38,1.51,3431.07
24.88,35.57,42.12,14.93,68.39,6.78,503.39,1.53,4251.44
24.43,36.65,38.04,16.02,71.22,6.82,520.16,1.3,2930.31
26.3,34.99,39.96,15.25,70.21,6.22,501.28,1.56,4177.56
27.14,34.3,40.67,15.8,74.52,6.01,488.58,1.48,2888.39
24.13,33.5,39.91,14.62,72.03,6.49,514.62,1.44,3912.2
24.27,35.55,39.04,15.31,68.3,6.41,463.62,1.45,3761.91
24.59,34.17,40.85,16.38,73.87,6.5,519.76,1.51,3577.31
25.88,34.25,36.87,15.59,68.18,6.69,536.38,1.61,2929.24
26.66,36.17,38.62,14.82,68.1,6.37,500.63,1.46,3745.87
25.68,37.81,40.47,14.74,63.5,6.48,497.61,1.61,3482.67
24.19,33.79,37.32,15.51,70.68,6.94,515.87,1.45,3275.65
26.48,34.96,41.88,14.28,75.77,6.54,489.09,1.51,3393.66
24.97,32.83,39.92,15.86,64.86,6.55,474.44,1.53,3476.51
26.61,37.67,39.98,14.74,62.69,6.18,518.31,1.49,2905.82
27.0,36.49,38.54,14.38,72.48,6.41,521.32,1.44,3068.59
25.74,35.26,36.21,14.93,70.39,6.6,458.19,1.53,3427.31
25.08,36.53,37.75,16.04,68.59,6.66,496.49,1.66,3351.86
25.69,35.44,37.27,14.82,63.76,5.94,523.15,1.45,2956.43
26.44,36.0,40.79,14.62,65.87,6.64,530.39,1.54,3261.83
24.9,36.03,39.08,14.98,70.23,6.97,494.77,1.49,4218.56
23.05,33.96,38.76,14.18,68.95,6.43,508.05,1.51,3427.78
26.94,34.61,42.66,15.04,66.66,6.91,491.68,1.46,3100.12
27.17,34.04,41.06,14.86,73.61,6.26,509.62,1.58,3228.05
23.29,34.71,41.0,16.02,70.67,5.75,518.69,1.48,2823.55
26.17,34.42,37.04,14.69,72.35,6.2,477.71,1.5,3381.95
26.51,34.89,35.47,14.19,64.6,7.28,524.51,1.63,2199.55
25.92,35.03,39.52,14.21,72.21,6.82,472.12,1.54,3479.12
26.89,35.51,40.24,15.84,74.62,7.04,544.72,1.56,2548.73
23.61,34.12,39.31,14.32,75.53,6.54,533.26,1.44,3036.84
26.78,36.62,43.74,15.46,69.57,6.85,522.15,1.38,2732.82
24.31,33.33,39.52,14.67,75.16,6.08,539.58,1.47,3035.73
26.78,34.54,39.33,15.15,68.99,6.67,510.36,1.41,3722.8
24.52,34.59,40.99,15.26,69.21,6.87,507.25,1.53,4172.25
25.33,34.74,37.2,15.05,67.49,7.13,465.61,1.63,3069.09
24.93,35.81,40.81,15.5,66.56,6.9,475.61,1.45,3668.26
26.17,36.8,40.75,15.08,70.76,6.64,498.13,1.55,4007.04
25.46,32.08,37.11,14.85,72.23,6.03,517.93,1.46,3008.23
28.56,34.3,41.33,14.71,76.44,6.73,500.54,1.42,2757.47
25.18,32.83,41.3,13.47,75.38,6.4,502.56,1.43,3152.14
23.99,33.13,44.34,14.53,64.89,6.06,483.71,1.41,2575.42
25.25,35.5,39.02,14.94,66.61,7.18,510.95,1.54,3733.79
26.75,35.88,42.43,15.35,69.52,6.8,544.78,1.41,2800.15
25.57,33.97,40.3,14.01,63.21,6.26,526.94,1.43,3135.42
25.96,32.7,39.46,15.08,75.4,6.71,537.36,1.51,3140.89
22.73,32.6,40.11,15.01,67.55,6.67,507.9,1.47,3419.2
26.04,36.1,37.96,16.19,68.58,6.58,470.01,1.49,3124.85
23.21,36.49,42.09,14.16,67.08,6.16,495.41,1.6,2865.68
26.27,35.62,39.91,14.41,73.14,6.81,542.07,1.53,3190.62
24.91,35.38,39.75,14.08,66.84,6.18,516.85,1.6,3702.84
25.84,32.55,39.41,16.09,67.29,6.29,514.67,1.62,3005.71
25.95,34.38,40.04,15.49,73.2,6.97,492.32,1.42,3471.79
22.64,34.33,35.46,14.65,71.94,7.13,536.81,1.58,2321.18
22.09,34.49,43.62,14.6,66.55,6.43,519.21,1.7,2560.98
23.66,33.9,43.54,15.56,69.31,6.38,510.26,1.36,3207.05
25.67,36.86,42.06,14.88,65.79,6.72,481.51,1.56,3410.32
26.15,37.6,38.78,15.55,77.27,6.4,478.93,1.49,3005.07
24.67,35.9,41.66,14.24,67.88,6.41,493.86,1.56,3912.14
26.12,34.46,36.72,16.58,65.37,6.54,511.99,1.49,2945.46
23.16,37.36,37.66,15.96,72.83,6.75,511.05,1.62,2701.84
25.23,35.15,41.39,16.09,65.22,6.36,524.37,1.54,3492.71
25.5,35.15,37.64,13.52,71.3,6.66,508.34,1.3,3147.88
24.6,37.86,39.8,15.63,79.3,6.14,511.19,1.52,2964.89
