N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
23.44,19.36,31.53,27.72,66.29,5.8,503.3,2.08,1692.56
26.91,22.28,31.07,28.2,74.39,5.75,477.18,1.97,1344.17
26.39,19.58,28.86,28.45,63.82,6.25,550.31,1.88,1351.63
25.27,20.32,30.31,28.81,71.89,6.47,525.67,1.88,1812.59
24.59,21.39,31.86,27.89,68.06,6.29,495.32,1.95,1741.28
24.38,21.2,29.93,28.75,68.47,5.94,487.85,2.09,1942.64
24.18,20.88,31.95,27.54,66.22,6.03,526.89,1.88,1642.79
23.87,20.71,28.61,25.45,72.74,6.16,531.48,1.98,1457.59
24.82,17.8,28.99,28.97,70.92,5.79,471.59,2.02,1529.16
23.89,19.83,26.95,25.02,70.1,5.98,495.12,2.14,1508.71
24.0,20.71,29.12,27.49,69.77,6.26,461.07,2.1,1665.23
23.16,19.97,30.48,28.1,61.35,5.73,496.77,1.98,1681.52
24.13,19.39,28.1,28.14,63.89,6.28,489.31,2.04,1675.85
23.37,18.59,28.53,27.88,63.88,6.45,542.68,1.81,1190.42
22.61,19.45,30.48,29.65,70.29,5.45,499.28,2.06,1405.18
23.36,21.08,28.93,29.69,67.26,5.68,530.94,2.14,1295.08
27.07,19.2,29.74,27.73,71.47,6.08,476.77,1.74,1560.45
22.89,20.53,32.26,28.19,69.09,6.2,492.43,2.06,1697.23
24.76,20.01,30.04,28.87,72.19,6.0,499.01,2.0,2568.43
24.79,18.16,30.34,29.69,67.32,5.89,481.51,1.91,1610.52
23.94,19.52,29.88,28.06,69.54,6.19,525.56,2.02,2013.63
25.85,20.1,27.84,26.47,69.42,6.11,497.33,2.11,1787.67
25.77,19.94,31.44,28.89,67.1,5.74,510.24,1.93,1848.7
24.94,20.8,30.97,30.02,72.21,5.86,494.28,2.0,1891.43
23.81,20.27,31.7,29.95,68.92,6.48,498.91,2.07,1544.3
26.59,20.53,30.68,27.55,74.25,5.57,495.26,2.2,1540.96
24.36,21.07,28.94,27.31,70.33,6.01,509.52,1.93,1975.54
25.08,21.38,32.8,27.88,68.95,5.8,491.41,2.08,1771.32
26.44,18.92,27.89,27.61,65.91,6.34,502.06,1.94,1561.4
24.33,21.97,29.44,27.55,70.09,6.44,472.69,1.94,1550.29
23.28,19.88,27.64,28.88,69.22,6.29,469.76,2.03,1496.37
26.29,19.84,28.43,25.87,66.79,5.93,489.74,2.14,1586.31
25.94,20.04,32.38,29.23,73.23,6.27,473.65,2.05,1531.92
25.98,22.2,32.32,26.82,70.48,5.85,465.02,1.82,1262.33
24.52,20.77,29.9,27.83,71.28,5.99,527.35,2.06,2054.22
26.03,18.95,30.54,26.22,70.31,6.04,538.47,2.16,1492.08
25.75,19.35,29.05,29.24,67.61,5.85,463.65,2.05,1693.09
24.07,20.14,30.95,29.17,68.07,6.08,493.01,2.05,1980.1
24.51,20.94,27.7,28.57,69.99,6.09,508.76,2.01,1934.49
23.99,22.7,28.31,28.4,65.76,6.02,499.91,2.06,1566.15
23.69,19.91,30.98,31.37,64.71,6.09,539.94,2.13,1274.0
26.92,18.56,31.05,30.09,71.81,5.74,453.58,2.06,1185.87
23.9,21.28,29.87,27.54,67.36,5.94,522.37,2.09,1746.75
23.31,20.59,32.25,28.12,74.05,6.16,466.4,2.11,1438.13
25.82,20.36,31.31,27.66,73.74,5.9,541.72,2.02,1723.21
24.42,20.3,26.39,26.44,68.75,5.51,491.4,2.11,1423.5
23.89,19.94,29.39,28.19,71.34,5.38,497.5,2.0,1857.51
23.72,20.24,28.86,26.89,72.98,6.12,441.96,2.03,1478.13
22.4,20.02,31.84,28.49,70.1,6.43,508.07,1.95,1520.7
27.08,19.48,28.83,28.89,64.15,5.59,505.04,2.23,1304.72
25.1,19.31,29.93,28.42,75.12,5.74,512.98,1.91,1918.69
22.98,21.96,31.25,25.2,67.72,6.24,498.72,2.06,1273.26
25.63,20.56,28.88,26.91,69.74,5.64,474.84,2.08,1732.78
24.64,18.65,30.42,28.82,70.62,6.38,474.74,2.09,1690.16
24.7,20.34,28.98,27.47,60.27,6.57,480.9,2.02,1537.64
23.71,18.98,29.4,30.17,69.24,5.51,542.87,1.86,1278.57
24.23,19.38,32.44,29.28,69.81,5.61,476.49,2.02,1591.47
25.51,19.29,33.37,27.95,71.35,6.41,492.61,2.05,1678.73
23.6,17.87,29.42,27.35,65.13,5.98,514.43,1.94,1526.38
24.14,20.31,28.65,28.64,72.99,5.87,506.82,2.06,1970.64
23.63,20.43,27.87,26.9,70.01,5.81,483.37,1.95,1704.59
25.58,18.84,26.6,26.66,64.84,6.73,496.11,2.17,1159.1
26.42,19.35,29.11,29.26,74.7,6.32,496.28,2.11,1558.29
25.49,20.41,29.7,30.73,68.77,6.36,539.77,1.85,1496.56
24.4,19.61,32.44,31.19,63.64,5.87,498.45,1.93,1494.89
25.46,20.42,30.39,27.8,68.91,6.0,561.94,2.04,1875.91
25.49,19.52,26.95,27.1,69.88,5.97,452.67,1.82,1470.73
25.23,19.19,31.97,27.53,73.1,5.63,507.44,2.1,1702.5
24.29,20.15,29.65,28.91,69.9,6.3,489.95,2.04,2014.48
23.2,18.46,28.65,25.16,69.16,5.74,511.28,1.83,1263.51
25.73,19.02,31.57,27.74,70.3,5.9,492.75,1.84,1916.74
24.51,20.04,26.86,31.19,70.49,5.92,513.87,1.97,1564.85
24.62,18.95,28.56,27.98,66.88,6.78,487.86,1.91,1500.79
24.14,20.02,30.2,28.65,72.63,6.1,513.21,1.98,2110.97
25.54,20.35,31.0,28.34,75.33,5.79,476.05,1.91,1794.23
27.01,18.49,29.65,27.82,71.37,6.35,487.14,1.89,1530.53
23.61,18.77,29.39,27.36,70.81,5.59,492.92,1.92,1641.93
24.38,21.45,29.24,28.28,69.71,5.59,526.35,2.06,1689.59
23.67,19.79,28.49,29.84,66.97,5.47,493.5,1.97,1465.61
25.23,20.15,28.72,28.43,67.45,6.24,481.04,1.96,2000.14
25.7,20.3,30.14,25.47,73.69,6.1,516.98,1.92,1715.15
26.2,20.04,32.53,29.48,73.45,6.14,481.04,2.04,1565.96
24.95,18.76,30.31,29.51,65.94,5.84,476.45,2.02,1694.97
23.9,21.96,30.6,26.61,73.55,5.93,455.7,1.85,1297.47
25.8,19.7,29.21,27.41,66.24,6.09,500.12,2.1,2067.7
23.83,19.71,29.49,29.22,71.03,6.44,538.65,1.87,1526.88
24.14,20.01,31.97,27.48,62.85,6.34,495.46,2.03,1634.61
25.49,19.87,31.14,28.11,78.69,6.18,494.6,2.14,1813.3
25.09,20.6,30.51,29.1,69.02,5.98,522.07,1.94,1996.65
25.58,21.48,32.89,26.79,74.53,5.51,453.54,2.0,1208.92
25.69,20.0,32.54,27.23,70.6,5.5,497.9,1.99,1712.93
25.46,20.55,28.55,26.42,76.48,6.06,450.87,2.11,1410.32
25.31,20.48,30.1,27.37,65.82,6.27,467.8,1.96,1822.35
22.57,19.37,33.29,30.12,69.33,6.42,509.56,1.84,1147.21
24.71,20.0,31.32,28.87,68.96,6.45,490.71,2.09,1871.79
25.73,19.34,33.0,28.71,67.29,6.26,470.67,2.04,1547.94
22.35,20.34,30.19,25.08,68.36,6.32,533.43,1.95,1236.83
25.02,21.05,28.15,26.15,68.58,6.05,495.66,2.1,1775.92
26.82,21.42,28.24,26.7,72.0,5.06,518.94,2.2,1090.01
23.94,19.12,30.83,24.56,73.34,5.81,464.08,2.17,1253.8
25.5,18.47,29.48,28.65,65.98,5.91,455.5,1.83,1451.21
26.53,17.36,30.57,30.08,71.37,5.76,477.45,2.08,1244.84
23.82,18.93,29.65,27.34,74.06,6.01,465.71,1.97,1671.09
26.15,20.35,29.26,27.5,68.22,5.63,542.4,1.97,1638.7
24.56,19.88,28.62,28.6,72.71,6.43,481.33,2.04,1798.8
24.61,20.89,27.51,30.44,66.14,6.07,439.3,1.89,1212.2
25.13,19.92,29.0,29.08,66.14,5.86,525.47,2.06,1913.7
24.39,20.39,26.9,29.26,70.67,5.63,490.19,2.05,1610.01
23.5,18.88,31.63,26.59,67.1,5.87,478.46,2.03,1509.97
24.96,21.37,31.59,26.74,67.67,5.82,465.41,1.76,1416.71
24.17,19.57,30.14,26.9,70.41,5.89,530.75,2.0,1892.26
25.56,19.21,30.17,26.21,72.19,5.57,492.22,2.07,1686.91
22.29,18.91,28.79,28.01,67.98,6.5,507.3,2.02,1428.75
25.54,20.57,31.17,26.29,70.02,5.71,482.63,1.83,1699.82
23.38,20.87,32.99,27.34,70.86,5.66,485.5,1.95,1507.98
22.28,19.14,29.7,29.75,72.08,5.39,504.35,2.21,1190.36
23.2,20.94,29.76,27.62,65.8,6.33,460.7,1.97,1437.62
23.54,17.66,29.07,29.05,79.21,6.11,467.66,2.0,1222.0
25.85,18.2,31.45,28.93,71.38,5.58,514.24,1.92,1481.29
26.49,19.04,32.37,27.26,78.3,5.78,502.92,1.99,1490.17
23.8,20.12,30.1,26.88,64.77,6.06,529.53,2.01,1760.33
23.78,19.24,30.58,28.87,70.2,6.41,517.86,2.02,1723.37
24.97,21.15,30.18,27.03,70.13,5.62,498.83,2.06,1887.1
25.26,20.66,30.86,28.44,64.94,5.9,461.78,1.91,1695.75
24.16,19.48,29.48,27.89,68.21,5.67,509.16,2.1,1947.5
25.5,20.5,28.06,28.27,65.69,5.75,474.17,2.13,1615.83
24.46,20.2,29.3,28.17,66.64,6.2,526.77,2.14,1850.02
25.88,19.15,30.35,25.39,74.53,5.95,485.59,1.92,1609.21
23.6,19.35,29.52,29.28,71.1,5.85,483.93,2.05,1749.55
23.7,19.96,28.86,27.23,71.87,6.17,406.07,1.94,1328.73
22.36,19.78,31.23,29.3,72.35,6.02,494.97,2.1,1616.26
23.96,21.28,27.9,28.0,67.53,6.4,530.24,1.96,1510.63
25.09,20.2,28.52,25.66,68.14,6.19,465.5,1.92,1606.42
26.2,20.0,28.53,29.22,68.61,5.87,490.56,2.05,1855.86
25.04,19.48,31.07,28.76,70.69,6.4,482.63,2.0,1954.08
25.1,20.01,31.18,25.59,68.41,6.1,486.28,1.85,1804.41
27.05,18.88,29.16,27.48,72.95,6.26,488.65,2.11,1545.78
23.82,19.47,31.55,28.47,72.33,6.12,510.29,2.06,1863.35
25.47,19.39,31.3,28.2,70.36,6.62,534.82,1.95,1685.49
23.78,19.92,29.72,28.94,65.94,6.28,484.37,1.95,1789.91
23.78,19.43,28.79,29.2,71.72,6.0,476.4,1.89,1679.7
22.91,20.72,27.78,28.53,66.03,6.2,446.25,2.21,1182.44
25.63,20.85,29.42,27.54,65.93,6.45,525.28,1.93,1642.78
24.89,20.48,31.7,29.75,70.73,5.68,507.79,2.11,1737.0
24.41,21.12,29.01,27.57,63.17,6.47,522.67,2.02,1510.43
26.48,20.68,31.35,30.56,76.18,6.04,492.93,2.03,1549.08
26.15,23.09,33.11,29.42,70.68,6.02,489.72,2.04,1321.86
24.0,20.32,29.15,28.49,69.83,6.05,520.54,2.14,1946.98
27.02,21.32,30.12,31.87,77.23,6.03,527.96,1.97,1178.32
25.4,19.18,29.28,27.86,74.84,5.83,503.93,1.91,1936.51
24.33,19.2,27.9,28.07,69.72,5.9,509.34,2.11,1971.88
24.04,21.19,30.0,26.85,79.56,5.61,535.9,1.97,1355.73
25.24,18.89,31.31,28.51,68.46,6.04,516.2,1.89,1867.52
26.09,20.72,28.26,28.33,66.68,6.0,467.64,2.18,1576.01
24.94,19.83,30.91,26.16,69.03,6.49,461.52,1.87,1591.38
23.96,19.75,31.04,27.8,63.99,5.89,473.78,2.0,1755.06
26.45,20.32,30.08,27.71,72.34,5.84,508.44,2.18,1870.32
25.81,21.99,30.1,28.49,67.97,5.77,480.65,1.92,1630.49
25.73,20.25,31.08,25.88,72.97,5.93,458.16,1.98,1591.27
22.44,22.32,29.89,27.99,73.28,6.14,491.65,1.95,1491.13
24.52,19.17,31.04,25.96,70.29,5.88,533.4,1.98,1659.96
27.9,19.89,27.73,26.78,68.39,5.63,528.39,2.17,1220.88
23.75,19.93,29.17,27.34,64.19,6.13,473.03,1.95,1659.31
25.78,20.23,30.55,29.07,76.47,6.34,491.99,2.06,1745.58
22.89,19.41,31.45,28.81,68.48,6.33,495.11,2.13,1505.51
23.87,20.27,28.07,28.31,69.87,5.8,467.57,2.01,1762.91
24.06,19.42,30.7,28.63,76.33,6.33,494.88,1.86,1624.77
24.64,19.62,28.76,26.75,65.03,5.74,496.2,2.0,1879.24
24.82,20.84,31.03,28.93,65.15,6.33,429.59,1.86,1323.92
23.59,20.77,29.64,27.13,71.06,6.23,513.36,1.89,1710.75
26.9,20.67,33.43,27.85,70.35,5.69,525.89,1.99,1500.48
25.58,19.98,26.24,27.63,69.1,5.35,490.21,1.9,1498.27
26.29,18.89,29.14,29.39,69.36,5.93,531.83,2.11,1556.94
23.87,20.07,32.69,31.02,75.76,6.1,505.22,2.14,1395.8
25.86,19.78,31.36,24.47,70.87,5.54,538.22,1.97,1337.71
24.38,20.98,29.89,27.59,68.55,5.88,477.62,2.02,1942.54
23.71,22.91,29.3,28.18,72.04,5.68,532.56,1.98,1358.19
26.15,20.93,28.45,29.21,73.46,5.54,509.94,1.94,1509.7
24.78,20.35,30.84,28.42,73.29,5.72,475.29,1.96,1936.31
25.77,18.92,29.94,26.43,74.73,6.47,524.44,2.08,1444.78
24.66,20.52,27.84,29.05,70.87,5.93,503.14,1.91,1921.58
24.96,19.91,32.33,26.81,71.86,6.13,516.88,2.16,1782.78
23.1,18.81,29.06,29.26,71.34,5.97,545.16,2.04,1379.85
25.89,19.98,29.42,25.26,64.28,6.04,512.94,1.98,1712.6
23.9,19.34,29.97,25.63,71.18,5.77,525.85,2.1,1571.46
24.91,19.82,30.38,26.16,70.49,6.16,490.54,2.03,2171.32
26.43,20.01,29.3,28.51,70.15,5.81,501.16,2.02,2080.24
25.59,18.63,29.44,28.37,71.26,6.71,546.23,2.09,1415.49
26.35,20.62,31.02,28.11,64.14,5.99,486.09,1.91,1729.11
22.7,21.21,32.16,25.56,72.29,6.11,451.33,1.87,1083.09
25.64,21.75,31.04,27.14,68.93,6.03,516.79,1.99,1771.0
23.96,19.12,28.96,28.36,70.83,6.05,489.59,2.01,2017.5
22.92,19.47,29.75,27.88,71.96,5.77,515.16,1.97,1768.23
26.8,19.17,29.86,30.76,63.63,5.57,509.61,2.02,1302.44
25.66,19.64,30.61,27.3,65.93,5.96,453.46,2.21,1598.0
25.2,19.77,28.51,29.02,70.89,5.73,524.42,2.0,1896.21
24.64,19.49,30.31,28.23,68.17,5.65,531.09,2.06,1907.94
24.03,19.42,31.11,27.69,76.49,6.05,528.95,1.98,1698.4
24.88,20.93,29.19,26.94,72.95,5.46,520.17,1.91,1589.3
23.0,18.42,29.9,25.38,72.16,6.12,468.79,2.09,1268.47
25.08,20.76,27.67,25.7,64.25,5.91,477.25,1.99,1496.55
23.32,19.19,29.01,27.45,65.48,5.82,509.43,1.92,1643.25
27.05,20.06,30.21,28.1,71.58,6.04,533.91,1.82,1682.84
26.65,19.3,29.23,26.71,71.14,5.8,494.37,1.92,1703.05
26.06,19.13,27.61,27.06,63.41,6.48,517.36,1.94,1339.09
23.62,20.21,32.35,26.88,70.89,5.58,512.65,1.87,1506.35
23.89,19.0,29.44,28.75,75.45,6.06,515.45,1.93,1697.6
22.89,19.19,28.92,27.52,65.7,5.79,503.26,2.0,1639.27
26.65,19.79,29.3,27.26,70.33,5.55,522.18,2.04,1665.59
25.49,21.06,31.57,26.71,67.19,6.26,491.93,2.02,1690.41
27.18,20.49,26.05,25.78,72.19,5.88,503.43,2.06,1345.67
24.69,20.09,31.57,24.95,71.13,6.13,481.17,1.91,1654.44
24.32,20.12,31.85,28.21,68.56,5.99,470.99,2.04,1896.56
24.52,20.3,29.3,28.6,75.97,6.15,494.62,1.89,1929.53
26.54,19.47,29.03,27.31,71.75,6.2,503.32,2.05,1803.77
27.56,20.63,29.17,27.27,63.53,5.62,504.67,1.86,1342.26
25.23,20.64,31.18,28.36,66.85,5.96,523.79,1.95,1906.25
22.59,19.15,29.83,27.71,63.9,5.42,485.61,1.93,1317.5
25.98,19.85,32.47,26.29,68.79,5.6,456.08,1.98,1364.89
24.12,20.13,31.02,26.12,71.1,6.0,524.72,1.8,1657.93
26.22,19.87,30.72,27.07,64.5,6.35,483.77,2.09,1607.72
26.59,18.29,32.27,27.74,69.49,5.75,506.07,1.99,1654.44
24.41,18.87,28.09,26.23,67.41,5.81,460.1,2.07,1401.19
25.26,19.45,31.96,27.2,71.58,6.37,503.96,1.99,1808.37
25.14,20.08,31.07,28.45,72.0,5.97,547.4,1.83,1791.97
24.7,20.98,29.18,27.95,71.03,6.0,498.62,1.92,2275.31
26.11,19.7,31.11,29.88,72.4,5.83,524.76,2.05,1598.67
24.12,19.5,29.24,26.45,69.67,5.97,510.09,1.92,1946.85
26.33,20.02,32.0,26.22,70.07,5.87,508.34,2.0,1793.97
26.46,19.2,30.74,27.22,65.92,6.52,501.69,2.24,1434.61
25.38,20.75,30.93,28.97,68.13,5.88,472.5,1.89,1763.67
25.7,20.15,31.29,29.64,68.32,6.51,506.08,2.03,1705.31
24.1,19.38,31.04,30.65,70.83,5.96,513.07,2.08,1716.14
27.59,20.66,29.01,26.95,73.85,5.91,490.6,2.03,1560.19
25.79,18.73,30.33,27.95,66.02,5.7,498.25,2.11,1736.62
25.22,20.15,31.62,27.96,72.18,6.11,493.92,1.96,2217.67
24.54,20.17,32.44,26.42,77.79,6.25,490.92,1.93,1520.45
25.46,18.87,29.75,29.89,61.18,5.97,496.01,2.15,1624.92
24.99,18.71,30.83,27.29,69.41,6.25,497.59,2.03,1943.32
25.27,19.81,26.68,28.15,72.76,6.06,506.49,1.93,1947.47
25.03,20.13,28.79,27.65,64.64,6.6,505.93,2.15,1720.95
26.25,19.23,27.75,30.79,69.12,6.26,533.02,2.17,1260.74
26.45,20.66,29.32,27.84,68.1,6.38,519.05,2.22,1593.51
23.41,20.3,28.44,25.17,71.14,6.13,482.83,1.79,1382.54
22.83,19.26,27.52,27.17,71.4,6.16,474.37,2.13,1379.73
26.23,20.94,28.45,26.27,74.84,5.82,549.58,2.01,1332.05
26.4,20.81,27.57,26.51,68.97,5.66,481.85,1.81,1349.25
25.88,20.85,31.64,27.5,72.36,5.93,446.74,2.0,1588.71
23.61,19.9,31.3,29.56,66.39,6.13,528.79,2.0,1591.21
24.97,19.13,28.76,29.76,70.01,6.12,516.5,2.09,1772.47
25.96,23.73,30.65,28.45,61.87,6.25,483.43,1.99,1230.25
23.08,20.32,29.17,27.26,66.17,5.86,472.63,1.97,1580.92
25.41,19.4,30.31,28.66,74.23,6.2,506.42,2.13,1930.65
22.53,18.97,28.95,28.06,66.43,5.29,452.47,1.95,1187.58
25.38,19.33,32.1,28.6,68.13,6.0,485.94,1.9,1854.75
25.29,19.51,28.99,28.43,73.35,6.02,456.24,1.95,1804.49
25.02,20.21,27.76,26.51,68.14,5.75,492.15,2.02,1858.98
23.82,19.55,30.69,28.43,71.6,6.18,504.87,2.01,2006.33
25.67,21.29,30.14,25.52,71.56,6.15,568.44,2.0,1321.85
25.32,20.05,31.2,27.82,67.37,6.26,495.89,1.99,2120.99
24.46,21.93,29.91,25.55,67.72,6.42,530.52,2.12,1284.12
24.48,19.8,30.75,26.58,68.36,5.62,477.9,1.99,1847.4
26.43,19.87,31.13,27.28,70.82,5.97,478.32,2.0,1882.25
25.38,19.6,29.36,28.03,64.34,6.32,473.03,1.97,1844.21
25.66,19.72,29.28,26.98,65.93,6.46,554.91,2.26,1386.47
26.6,19.23,29.35,26.79,65.08,5.86,498.51,1.95,1680.49
25.39,21.12,27.73,28.58,72.0,5.76,511.13,1.87,1680.22
23.47,21.21,31.73,28.38,70.85,5.7,499.29,1.97,1712.13
26.93,19.1,28.81,28.54,67.53,6.01,523.51,1.79,1499.1
23.55,19.99,32.29,25.36,70.97,5.71,472.85,2.05,1366.95
23.96,19.0,30.33,31.12,71.65,5.53,490.18,2.16,1328.35
24.35,18.63,29.74,28.26,68.74,5.92,464.84,2.04,1771.89
25.28,21.06,31.92,28.63,70.15,5.47,505.32,2.0,1702.92
25.93,19.3,30.12,26.53,66.79,5.76,521.12,2.02,1714.9
27.12,18.82,29.95,27.38,66.0,5.9,511.27,1.96,1643.4
25.45,19.73,33.35,25.04,70.59,5.77,473.09,1.88,1351.05
27.49,20.77,30.47,26.91,71.86,5.91,523.32,1.98,1549.49
23.12,19.43,30.75,27.4,69.95,5.48,468.24,1.88,1462.31
26.29,19.06,29.77,28.81,72.77,6.02,504.34,2.0,1993.65
24.37,20.34,29.52,31.61,67.47,5.92,477.52,1.91,1606.93
24.92,20.51,29.29,28.31,70.8,6.25,481.71,1.95,2118.06
24.4,18.62,31.42,27.75,76.34,6.08,489.99,1.98,1708.56
27.22,22.68,30.46,27.8,63.75,5.9,449.9,1.95,1121.7
24.28,20.11,30.28,30.67,72.33,6.55,527.5,2.05,1499.62
26.18,20.07,26.68,28.66,71.07,6.06,532.21,1.91,1554.8
25.42,18.68,30.15,29.8,70.69,5.94,484.9,1.91,1750.87
23.6,20.58,28.3,27.02,68.41,5.5,503.39,1.96,1593.49
25.09,20.65,32.73,29.35,66.82,6.12,515.74,1.91,1652.98
26.95,20.15,29.86,27.28,68.52,6.01,476.69,2.08,1775.71
25.24,19.19,30.76,27.55,72.94,5.67,506.9,1.87,1858.49
26.99,20.6,29.99,28.2,74.31,6.21,495.46,1.83,1640.79
24.74,19.84,30.47,25.78,71.75,6.04,513.38,1.93,1993.2
23.94,20.31,30.53,28.19,72.89,5.5,481.24,2.16,1677.56
25.51,20.17,30.53,29.87,75.84,5.92,526.49,2.04,1736.4
25.56,20.34,31.68,28.42,65.78,6.05,502.1,1.93,1988.83
24.57,19.15,26.94,29.98,67.12,5.93,471.86,2.05,1448.19
26.58,20.01,31.48,26.23,72.84,6.02,486.67,2.03,1696.33
24.64,21.48,31.82,27.63,62.57,6.28,541.87,2.18,1261.78
24.51,19.54,31.54,28.66,75.3,6.33,522.03,1.99,1687.84
27.67,18.67,30.36,28.0,66.81,6.27,467.38,1.85,1330.76
24.42,19.14,28.26,28.21,69.36,6.21,514.77,2.02,1936.77
24.46,21.05,30.89,26.5,64.64,5.82,496.25,2.14,1651.21
26.16,21.4,28.43,25.78,71.87,5.91,493.26,1.96,1592.3
24.05,18.17,29.99,26.23,64.36,5.69,524.59,2.22,1289.43
26.21,19.29,30.82,28.62,77.32,5.68,529.97,1.82,1405.79
23.58,21.01,29.76,26.15,68.86,6.14,458.32,2.02,1449.88
23.88,19.96,26.46,31.82,69.05,6.26,490.12,1.95,1302.43
25.3,19.19,30.88,29.11,68.46,5.4,503.42,2.09,1657.37
25.97,20.26,34.67,26.63,69.23,6.09,532.76,2.13,1326.31
23.55,21.24,29.41,26.76,67.86,5.86,493.31,2.07,1678.93
23.46,21.09,26.55,26.79,74.85,6.54,455.4,1.98,1122.76
23.91,19.6,30.88,30.41,77.01,5.77,470.72,1.97,1420.99
25.71,20.04,29.37,29.63,73.29,6.33,536.16,1.94,1645.23
25.08,18.42,30.69,25.26,71.84,6.02,540.74,2.08,1390.49
26.18,19.93,29.5,29.54,72.11,5.88,490.95,2.04,1889.7
25.35,20.33,29.78,30.03,70.82,6.1,536.95,2.09,1790.11
26.46,21.1,29.2,28.04,73.9,5.82,502.33,1.89,1732.36
27.88,19.72,29.19,29.67,68.98,6.19,515.18,2.05,1478.39
24.04,20.3,29.23,28.49,67.38,5.97,531.62,2.19,1749.48
26.79,20.66,30.78,27.96,68.84,5.62,470.66,2.13,1566.7
25.22,18.82,27.65,29.34,74.67,6.27,523.7,1.85,1406.61
25.39,20.05,28.2,27.2,69.48,5.48,506.32,2.04,1788.62
27.03,19.18,31.28,28.8,70.35,5.98,495.76,1.89,1776.8
24.57,21.34,32.05,27.31,73.87,6.07,468.17,2.05,1557.14
23.08,18.89,30.43,29.54,67.02,5.84,523.77,1.99,1497.79
25.42,18.83,31.43,25.09,69.36,6.29,483.09,2.13,1439.4
26.61,20.06,31.16,26.92,67.01,6.61,485.28,1.96,1498.65
25.14,19.31,29.18,31.46,67.32,5.91,506.54,1.96,1761.18
24.71,19.11,28.45,29.86,67.21,5.73,497.68,2.07,1688.41
24.21,19.47,28.99,27.46,73.18,6.0,458.91,1.92,1706.3
26.29,19.74,29.28,27.84,80.65,5.59,495.72,2.04,1530.73
23.5,21.07,30.13,26.46,64.6,5.67,490.88,2.12,1449.85
26.04,20.45,30.39,27.01,68.56,6.18,544.82,2.06,1649.43
23.96,19.85,27.24,28.36,71.36,6.21,496.85,1.94,1840.81
25.25,20.14,32.92,27.85,71.97,6.15,488.94,1.85,1865.77
24.43,20.29,32.12,28.1,71.51,6.03,576.55,1.86,1508.12
24.92,21.46,33.14,29.66,72.89,5.88,534.66,2.04,1345.23
23.45,19.71,30.61,25.75,65.26,5.81,457.08,2.09,1336.98
24.65,20.66,30.5,26.1,69.45,6.17,514.22,2.05,1913.12
25.99,20.68,31.59,29.2,60.47,6.12,535.83,1.88,1330.21
24.24,19.73,28.55,27.79,76.12,5.41,469.07,1.98,1539.15
23.88,19.21,27.58,28.44,62.85,5.87,495.62,1.89,1583.33
24.98,20.1,32.87,29.12,71.1,5.26,541.1,2.24,1292.92
25.1,22.95,29.56,27.52,70.46,6.66,472.69,2.0,1410.63
22.63,18.77,29.79,26.93,71.18,5.72,536.39,1.96,1353.26
23.56,20.97,28.39,27.13,75.31,5.65,484.71,2.1,1454.69
24.08,18.67,29.32,27.87,71.48,6.27,467.71,1.84,1569.23
21.93,20.79,29.6,27.57,73.87,5.98,510.4,1.95,1572.88
24.66,18.55,30.5,25.97,69.94,5.59,513.75,2.04,1599.87
26.77,20.01,33.13,25.29,73.34,5.67,489.07,2.04,1293.73
25.97,19.15,28.83,29.74,68.28,6.06,497.58,1.88,1774.16
24.93,19.93,29.66,28.2,71.98,5.41,485.1,1.91,2029.41
26.49,20.68,29.64,28.28,65.35,6.31,490.07,2.08,1677.22
24.86,20.28,28.78,28.18,74.43,5.83,562.12,2.07,1596.97
24.3,21.83,30.92,28.79,73.7,5.91,497.71,2.03,1751.65
26.14,19.64,31.5,28.2,70.48,5.71,487.38,2.06,1864.74
25.24,22.58,28.72,27.33,65.74,5.97,471.23,1.96,1459.03
23.26,19.98,30.86,29.2,71.49,6.03,479.43,2.02,1733.52
26.14,19.73,30.74,27.51,69.04,5.88,525.67,2.06,1879.6
26.11,22.61,32.57,30.67,71.62,5.78,490.02,2.12,1190.89
22.84,19.06,31.43,28.27,74.22,5.58,463.92,2.05,1314.96
25.42,19.6,29.6,27.26,66.3,5.99,481.3,2.09,2024.14
25.07,18.75,33.16,26.37,74.49,5.73,528.86,1.94,1314.83
26.24,19.96,32.39,27.31,77.06,5.96,528.76,1.94,1502.8
23.51,20.08,29.06,26.41,74.27,6.16,457.24,1.94,1462.85
26.17,20.89,29.96,27.33,68.25,5.93,525.39,1.88,1751.73
23.86,19.14,30.11,26.87,65.66,5.58,500.29,1.91,1633.79
24.36,19.88,30.31,28.49,68.03,5.83,537.88,2.02,1971.12
25.37,19.27,31.49,26.04,73.63,5.87,516.51,1.99,1696.49
24.65,20.58,29.0,27.96,68.45,6.69,489.74,1.94,1812.56
23.56,20.18,30.06,26.71,70.9,6.25,498.0,2.08,1854.59
27.3,21.53,33.17,26.84,74.71,6.51,500.29,1.99,1219.25
26.95,19.64,29.88,25.96,75.13,6.21,487.44,2.24,1399.99
24.0,19.82,31.91,27.71,63.97,5.96,544.01,1.89,1492.45
23.43,20.2,29.95,26.89,69.5,5.49,504.59,2.04,1693.08
24.24,19.29,28.22,29.32,72.37,5.81,494.02,1.92,1759.25
26.12,20.82,29.02,28.77,75.76,5.84,499.21,1.83,1675.22
