N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
149.53,59.91,182.62,25.75,69.06,6.21,599.9,5.2,41463.65
138.59,65.06,186.31,22.72,67.52,6.39,548.41,5.55,24729.33
153.08,59.21,167.54,24.05,65.69,6.06,618.95,5.11,36488.76
158.68,55.91,175.57,24.12,65.14,5.69,578.16,5.66,30818.36
158.13,61.9,182.17,25.5,66.81,5.72,536.78,5.58,27505.67
138.91,57.97,167.08,25.26,66.43,5.93,582.89,6.14,27639.34
146.86,65.9,202.38,24.24,70.88,5.64,589.09,5.33,29084.24
157.58,53.31,180.16,22.0,69.45,5.86,585.74,5.22,28652.34
150.92,59.82,182.84,24.42,67.08,5.82,592.68,6.12,42296.32
149.1,55.13,181.18,24.25,70.24,5.76,529.77,5.88,30653.65
142.67,60.37,174.8,24.1,66.42,6.53,631.32,6.06,30240.37
156.21,58.14,185.84,22.35,59.74,5.94,597.23,5.28,31824.65
162.19,59.01,180.76,25.44,64.52,6.63,606.88,5.47,28087.51
153.67,59.16,173.69,23.8,70.83,6.44,584.69,5.31,38074.98
144.4,56.31,178.54,24.31,63.06,6.35,580.43,5.21,30621.7
148.99,58.97,186.02,26.82,71.41,5.57,611.14,5.07,30677.16
149.54,61.84,187.89,23.58,74.64,5.9,603.15,5.6,40939.25
147.0,60.25,184.17,23.14,68.53,6.44,572.66,5.92,35415.27
148.19,60.86,176.88,24.89,67.65,6.25,592.81,5.51,42127.14
159.09,55.81,179.27,22.31,75.49,6.37,588.87,5.81,26734.89
135.73,57.78,180.15,25.35,68.59,6.1,635.08,5.39,29784.87
148.9,61.9,191.83,23.62,73.78,5.78,665.08,5.63,30715.78
158.02,60.7,189.09,24.56,72.22,6.05,551.45,5.61,32259.14
154.68,57.95,168.57,26.05,70.47,6.47,546.47,6.32,24016.34
158.43,65.62,171.19,24.78,78.45,6.28,591.35,5.18,25568.36
155.01,60.13,168.23,23.96,72.68,6.27,591.78,5.64,37164.81
152.75,58.77,170.56,24.28,68.02,5.72,571.3,5.61,37075.06
155.3,62.14,149.08,25.49,65.65,6.06,654.51,5.49,23565.65
139.87,65.62,147.78,25.5,68.72,6.73,628.74,4.96,17985.8
144.78,57.67,179.61,23.41,67.31,6.08,623.97,5.26,37249.33
148.65,63.64,172.59,25.37,67.87,6.08,578.77,5.52,34388.86
140.69,60.31,182.77,24.11,73.75,6.22,634.31,5.52,34941.02
150.88,59.73,168.74,24.16,74.05,6.2,601.68,5.58,41315.63
149.5,60.57,185.97,24.0,68.87,5.98,522.49,5.32,37347.41
146.48,61.81,180.08,24.52,68.65,5.61,627.21,5.44,38653.98
154.19,58.06,198.87,24.83,68.77,6.04,608.62,6.2,32782.37
159.3,58.63,159.51,25.02,72.12,6.24,589.62,5.69,29670.03
145.64,59.33,173.39,23.67,72.72,5.83,662.02,5.0,32132.4
138.62,62.3,175.8,24.91,68.93,5.72,540.59,5.14,26677.69
150.3,62.46,192.11,26.07,66.9,5.66,534.07,5.38,25782.57
143.62,58.0,179.79,23.9,72.46,5.55,661.57,5.83,30676.08
162.78,62.65,184.7,22.81,76.62,6.06,621.09,6.01,27399.6
145.22,54.53,172.22,23.88,66.1,6.16,582.91,5.09,31566.97
148.41,56.84,191.67,24.26,71.21,5.53,554.03,5.87,29769.14
142.83,60.7,172.07,23.57,74.46,5.87,584.34,5.58,36373.54
151.65,56.85,188.13,23.7,68.97,6.04,628.66,5.31,37958.61
144.48,62.36,180.3,22.46,75.87,6.3,601.74,5.68,32546.61
154.83,63.98,166.99,23.94,78.66,6.0,614.02,5.13,30232.32
143.41,60.79,179.61,23.73,68.39,5.77,584.53,5.48,41090.86
150.47,62.0,185.73,24.43,73.77,6.39,642.06,5.84,32859.44
149.73,59.86,179.77,22.47,70.34,6.3,627.21,5.65,40795.23
166.76,65.4,158.48,24.19,64.31,6.16,582.5,5.62,24557.18
152.72,58.92,167.54,22.62,67.62,5.42,607.02,5.25,30833.68
148.85,59.55,189.14,25.44,63.87,5.92,651.64,5.89,30352.54
139.54,59.24,169.12,23.45,68.84,6.33,567.7,5.43,31170.49
147.99,61.35,193.88,24.12,75.84,5.11,529.76,5.28,24261.74
159.56,59.53,180.7,23.13,64.63,6.17,603.95,5.36,36302.3
144.56,58.3,180.79,22.97,72.04,5.6,634.2,5.83,32151.83
150.57,56.61,181.17,23.51,74.03,5.86,671.08,5.47,31973.25
142.47,54.97,166.48,22.86,73.38,5.93,618.02,5.74,28926.13
141.76,60.11,184.51,25.93,70.0,6.24,595.26,5.54,35076.03
148.33,58.29,184.82,22.78,68.65,6.14,559.9,5.6,36084.1
127.57,59.38,172.16,23.79,62.36,6.06,574.74,5.05,24783.79
154.09,58.87,182.18,24.2,69.53,5.97,602.25,5.79,46762.53
137.8,60.76,182.08,24.95,65.27,5.98,573.32,5.15,31182.68
157.07,58.15,182.89,24.84,67.51,5.86,573.82,5.68,35063.41
140.67,57.15,163.28,23.47,69.79,6.37,576.61,5.48,30386.92
139.72,61.06,178.55,21.3,68.58,5.7,607.06,5.39,30010.79
155.41,59.45,178.97,24.63,69.05,5.8,588.03,5.76,40555.44
149.81,60.3,180.08,23.14,70.58,5.91,585.19,5.56,48251.54
156.66,58.33,178.53,24.37,72.01,5.58,614.44,5.72,35997.31
141.4,64.73,174.2,27.27,69.39,5.98,566.21,5.5,26233.69
146.51,59.01,170.01,23.37,74.8,6.12,560.78,5.43,33650.47
161.81,60.09,188.32,21.92,70.74,6.29,594.57,5.36,30389.7
146.76,59.35,182.04,24.71,71.82,6.56,563.83,6.09,32508.25
147.89,55.96,168.77,24.33,63.6,5.78,578.66,5.36,31055.03
144.46,58.3,177.35,20.74,73.72,5.86,558.86,5.81,27065.51
157.1,53.87,180.63,23.46,64.53,5.39,615.44,5.7,26227.23
143.59,58.77,179.44,24.65,70.55,5.61,549.22,5.45,33825.82
151.14,59.95,182.62,22.88,69.24,5.97,609.58,5.55,47224.13
138.12,62.19,171.86,22.56,72.72,6.43,576.33,5.82,26572.12
140.95,64.0,174.4,23.32,68.15,5.59,608.79,5.91,30172.04
154.85,62.42,181.93,24.9,65.58,5.75,569.47,5.65,33207.57
155.17,58.29,187.48,23.78,70.84,5.98,595.89,4.91,40380.88
140.36,61.15,173.04,22.75,72.33,6.13,585.14,5.66,33653.88
147.9,58.74,170.38,25.16,65.74,6.04,663.17,5.2,29811.29
162.61,56.53,183.54,23.39,69.11,6.41,610.59,5.59,30312.93
153.53,60.58,187.58,24.56,64.94,5.95,600.4,4.92,38302.72
162.78,59.61,177.64,24.33,69.67,6.1,575.1,5.23,35731.71
148.86,56.2,165.12,21.33,69.66,5.97,627.02,5.45,28799.0
135.12,58.1,204.41,24.3,73.75,5.71,606.68,5.82,25720.79
149.75,60.46,184.13,25.53,70.99,6.25,625.86,5.49,39026.4
157.6,63.79,188.15,24.79,68.57,5.5,629.75,5.57,29540.66
137.16,58.72,169.86,24.97,68.01,5.86,568.96,5.36,29777.34
145.12,60.74,188.62,23.97,67.39,6.25,627.39,5.79,36367.94
159.74,62.11,184.61,23.38,68.72,5.49,590.57,5.27,31199.48
148.98,63.44,187.13,24.78,70.33,5.74,569.27,5.1,33627.38
148.83,63.42,193.82,24.8,64.67,6.33,591.37,5.25,30587.99
144.23,60.98,174.29,22.89,72.93,6.19,607.63,5.66,37087.56
149.41,62.82,163.15,23.83,68.26,6.44,622.14,5.7,31805.08
144.66,56.53,169.74,25.14,74.45,5.97,584.28,5.71,32450.15
145.89,60.98,168.52,21.75,68.29,6.49,552.55,5.25,26048.35
152.0,52.64,192.53,23.79,69.86,6.05,591.4,5.43,34674.89
159.72,57.04,166.56,24.63,71.04,5.83,609.55,5.83,32057.93
155.32,59.79,181.0,25.32,70.78,5.89,586.58,5.18,39397.14
144.38,53.73,175.79,23.93,61.65,6.17,621.57,5.55,29202.08
153.56,59.61,173.12,23.58,73.01,5.95,607.72,5.63,42613.93
147.18,62.34,190.12,24.45,73.37,6.15,608.14,5.54,38240.21
147.07,59.44,197.41,23.0,68.21,6.4,579.13,5.41,31437.6
157.1,64.65,181.77,23.73,67.31,5.39,617.04,5.64,29629.19
156.0,64.2,175.25,24.76,66.82,5.82,588.19,5.07,32111.34
151.19,60.9,185.39,22.27,65.86,5.83,628.19,5.15,33432.42
148.58,58.2,179.24,25.12,72.96,5.96,640.44,5.26,36693.05
144.59,55.95,182.73,23.15,68.69,5.89,587.88,5.17,34790.52
146.29,61.44,191.7,24.2,74.03,6.15,613.55,5.65,37303.29
151.79,62.22,194.87,22.63,70.89,6.33,588.34,5.53,32388.09
147.73,60.19,189.07,23.84,64.5,5.93,635.88,5.53,37305.61
126.36,58.81,188.15,24.08,70.44,6.06,598.83,5.69,32839.34
153.38,59.76,182.26,23.92,73.81,6.19,564.21,5.4,39455.5
162.43,62.73,178.27,24.58,69.72,5.65,609.64,5.61,32380.39
150.15,58.99,181.93,26.63,68.27,5.66,574.08,5.59,34205.06
160.38,62.73,177.18,24.8,74.8,6.14,595.5,5.79,33054.18
157.87,62.29,175.07,24.68,69.46,6.15,575.68,5.17,34918.51
151.36,57.35,190.43,22.38,70.84,6.11,622.5,5.6,34087.72
156.2,57.23,152.29,23.33,67.12,5.49,602.7,5.95,25523.32
165.33,59.57,165.79,23.06,72.79,5.64,625.25,5.41,27299.83
140.03,59.2,190.52,24.03,67.58,6.39,618.12,5.54,33232.12
135.31,61.25,180.52,24.56,66.59,5.58,574.59,5.62,29304.72
164.28,55.58,181.95,21.66,63.91,5.75,550.66,5.52,22073.53
151.34,57.72,199.78,25.15,72.72,5.68,672.48,5.39,25311.41
153.67,58.09,190.83,23.63,66.56,5.84,618.42,5.28,36305.72
159.05,53.77,176.12,23.97,70.51,6.13,619.32,6.08,31199.97
152.87,61.78,177.22,22.42,68.03,5.78,583.35,5.5,37755.71
164.56,62.61,191.87,24.78,66.71,5.89,606.87,5.45,31518.47
149.53,59.99,185.13,22.41,68.11,5.95,547.79,5.44,36619.93
154.85,59.43,180.33,24.38,70.47,6.24,563.35,5.39,39735.35
148.76,62.83,186.99,22.72,71.7,6.22,628.54,5.44,34576.68
151.15,52.4,189.09,24.17,75.38,5.88,591.8,5.32,31364.18
144.57,61.78,175.84,23.69,74.57,6.01,600.26,5.9,40334.89
155.07,59.87,169.78,23.94,70.23,5.34,629.8,5.57,34145.13
143.6,58.56,182.88,24.82,69.26,6.06,598.35,5.48,43025.64
148.36,59.35,193.85,22.26,75.99,6.01,626.9,5.49,32997.21
158.13,56.95,188.28,23.12,75.28,5.99,597.65,5.5,35996.84
150.53,58.97,185.55,23.95,75.89,6.57,579.45,5.96,33164.98
162.23,59.2,171.36,25.35,78.39,5.68,540.94,5.44,23235.9
143.71,60.97,174.58,22.15,66.54,6.3,550.82,5.48,29626.63
149.87,58.53,168.51,27.0,70.62,5.72,610.99,5.77,30375.06
148.56,64.93,198.69,25.28,69.61,6.11,636.13,5.99,26269.52
145.8,60.56,173.59,23.05,71.52,6.14,591.45,5.38,40409.54
154.05,66.6,172.92,24.97,64.12,5.85,643.0,5.54,26935.48
165.03,59.83,189.55,21.78,70.09,5.79,528.21,5.36,22843.74
150.9,64.09,177.87,26.29,70.31,6.03,554.28,5.42,31196.71
159.5,69.19,181.0,22.66,68.11,6.08,620.52,5.91,26032.79
156.57,60.54,184.99,26.24,73.95,6.31,585.15,5.53,31765.35
153.17,63.87,185.62,26.24,64.81,5.86,618.29,5.52,30839.68
151.31,60.16,177.17,25.29,68.21,6.46,617.56,5.2,36787.63
142.67,58.89,182.5,22.78,72.1,5.55,595.76,5.77,32654.7
165.68,54.28,185.22,23.24,71.19,5.83,569.44,5.71,26446.96
152.51,59.62,202.21,23.62,63.77,5.75,594.4,6.12,29853.75
162.43,61.12,178.71,24.65,64.76,5.73,570.84,5.41,31032.34
154.23,59.67,174.68,23.85,72.31,6.2,620.68,4.98,38318.7
157.28,55.37,181.84,25.05,68.11,5.88,672.51,5.66,26714.84
154.31,61.12,173.11,23.59,71.43,6.25,600.62,5.39,41333.4
158.15,58.4,198.69,23.04,65.86,6.05,645.28,5.63,27889.09
162.23,56.34,189.14,25.75,72.69,6.51,591.71,5.82,24511.44
157.13,55.44,183.76,23.65,69.11,5.94,625.59,5.79,34301.9
140.38,58.76,191.25,24.7,70.6,6.2,536.31,5.53,28911.33
149.04,62.75,184.93,20.87,69.83,6.2,590.09,5.49,33502.2
157.96,59.31,174.89,26.11,73.12,6.05,604.85,5.44,34993.47
163.59,63.62,182.63,23.56,74.4,5.69,555.31,5.62,26665.17
137.23,63.08,170.6,22.94,71.67,6.03,649.93,5.64,27448.71
144.71,59.72,184.41,23.92,68.81,6.12,608.53,5.59,44409.39
143.29,57.08,174.81,24.94,65.66,6.77,631.84,5.43,26850.92
165.44,56.02,180.55,25.04,68.27,6.34,653.44,5.28,24746.17
133.82,56.77,168.6,22.09,71.79,6.08,569.36,5.42,25065.36
148.55,61.86,184.63,26.04,68.47,6.38,599.19,5.91,33023.29
162.1,57.43,175.83,21.95,67.24,5.86,666.3,5.69,23850.41
150.89,66.68,162.04,21.91,67.79,5.45,604.37,5.41,24092.67
164.74,61.93,170.35,23.79,70.84,5.78,592.31,5.6,33176.7
158.27,54.53,179.54,24.33,76.11,5.97,624.27,5.64,30744.41
140.42,57.13,177.11,24.27,64.81,5.67,616.05,5.54,32221.83
139.94,60.11,179.45,25.71,73.59,5.86,570.0,5.3,31193.62
149.2,53.65,181.38,23.61,70.17,6.14,590.69,5.67,38134.93
159.12,62.2,177.36,23.81,72.91,5.89,611.13,5.34,37615.08
150.56,60.45,173.09,24.59,66.93,5.89,633.97,5.43,39699.52
146.65,56.59,186.29,22.73,65.9,6.33,636.55,5.51,30128.15
143.92,58.57,190.43,24.47,68.98,6.78,602.32,5.28,31489.24
154.04,62.76,173.55,22.68,69.44,5.9,646.59,5.58,32859.5
141.05,60.53,180.62,23.32,71.28,6.31,563.48,5.33,34105.33
161.49,59.14,208.15,22.74,74.26,6.09,632.9,5.69,24640.22
137.36,61.33,181.98,23.8,66.19,6.48,566.05,4.95,27519.06
170.66,59.2,191.45,24.0,69.05,6.24,567.69,5.56,28911.17
151.22,59.61,171.32,22.86,73.21,5.85,579.06,5.58,37759.0
149.61,62.98,184.49,25.08,67.38,5.6,615.23,5.96,32879.03
146.66,61.79,167.49,23.91,74.38,5.94,594.59,5.69,38653.72
157.3,59.41,159.72,24.54,63.49,5.68,604.67,5.88,28231.99
155.09,60.28,182.17,24.13,70.87,5.98,649.63,5.71,39549.85
146.09,60.48,186.11,24.86,69.59,6.05,577.62,4.8,36646.14
140.98,57.93,190.97,25.03,70.8,5.63,623.46,6.02,28445.06
145.54,57.22,194.29,27.24,68.45,6.36,592.45,5.53,27125.88
157.33,62.56,183.98,21.88,74.18,5.86,659.47,5.43,26590.85
156.65,62.04,163.44,24.24,68.59,5.5,652.5,5.44,28512.54
153.53,59.0,183.18,25.43,71.95,6.25,577.93,5.14,35150.29
148.38,59.87,184.83,25.37,71.22,6.12,587.87,5.92,40407.65
149.18,64.35,188.5,20.28,70.4,5.92,606.95,5.32,30180.33
149.21,57.68,163.12,24.82,65.78,6.34,613.77,5.26,30503.47
155.99,57.97,168.28,25.47,72.97,5.69,606.71,5.18,30819.37
151.1,59.5,180.79,22.38,68.25,6.3,598.62,5.43,41690.04
159.02,59.23,174.61,25.06,74.26,6.03,587.19,5.18,34306.87
152.11,62.32,175.08,24.52,67.55,5.46,595.44,5.3,35896.8
148.11,63.94,177.29,23.81,74.36,6.34,590.48,5.2,34738.42
152.79,53.8,191.47,23.95,63.08,6.03,599.36,5.47,33224.38
154.9,61.53,201.42,23.11,76.7,6.07,621.45,5.41,29962.96
139.25,60.99,180.74,22.17,63.38,5.58,598.86,5.35,28935.24
149.63,61.92,171.35,23.38,77.65,6.14,594.37,5.62,36738.65
144.35,58.47,190.34,25.79,77.13,5.77,541.33,5.45,26156.56
149.62,57.88,178.61,24.77,71.14,6.45,632.82,5.31,36203.2
160.82,59.89,173.64,24.99,66.46,6.43,538.45,5.38,26991.45
155.71,58.43,174.02,22.16,63.35,5.6,586.81,5.46,30421.88
156.16,55.19,190.48,23.39,67.19,5.79,560.31,5.24,28618.34
145.65,58.73,167.34,24.56,71.48,6.17,609.81,5.44,38168.73
137.88,61.98,165.59,24.59,69.98,5.76,567.24,5.34,29877.37
145.58,61.8,175.84,23.08,64.17,5.63,585.16,5.8,32309.22
153.26,55.46,173.06,25.5,66.5,5.57,581.14,5.48,29187.9
150.51,60.46,186.23,24.62,72.59,5.75,573.45,6.0,37211.18
148.31,64.52,178.36,22.86,73.53,5.63,598.8,4.94,31504.56
157.45,60.78,179.06,26.11,69.89,5.79,644.21,5.69,30647.38
141.89,64.32,188.21,24.62,71.1,5.93,614.58,5.48,35593.36
152.71,58.25,179.69,22.61,70.59,5.72,556.49,5.4,35043.93
142.57,60.84,182.98,24.78,69.95,5.51,594.13,5.47,36168.58
153.93,58.79,176.89,23.16,72.2,5.67,633.97,5.61,36272.95
150.84,59.38,194.96,24.99,70.96,5.92,597.72,5.71,39564.2
153.24,52.15,190.37,23.82,70.23,5.9,587.73,5.41,34252.56
151.54,53.49,174.18,22.34,63.07,6.13,570.16,5.39,26924.88
148.25,59.48,187.89,22.54,71.38,6.09,599.45,5.11,39497.14
140.06,58.65,176.95,26.08,71.74,5.82,618.44,5.36,31666.76
148.84,63.72,172.47,25.53,72.29,6.19,558.24,5.05,28620.84
160.61,61.51,175.2,25.28,61.72,6.55,575.02,5.3,24985.16
139.4,55.67,178.99,23.18,66.16,5.69,635.23,6.02,26523.86
156.29,56.79,188.94,24.79,66.48,6.0,635.77,5.23,31503.62
142.23,58.97,172.29,24.89,74.09,6.05,572.96,5.6,33774.53
160.55,63.37,175.67,23.04,68.71,6.17,573.93,5.13,30381.06
148.66,61.95,194.33,24.89,70.84,5.41,603.42,5.14,31173.99
156.66,63.47,176.44,24.25,76.3,5.5,596.25,5.59,30629.29
152.15,66.47,182.62,23.7,72.63,5.63,608.44,5.4,32988.41
165.69,55.44,177.07,22.94,71.11,5.82,609.96,5.38,29548.31
150.63,63.07,172.31,25.47,72.31,6.39,614.1,5.7,32333.54
150.71,62.06,171.28,23.49,70.32,6.33,631.17,5.84,35802.99
156.48,55.99,162.85,23.68,68.37,5.22,595.9,5.11,26052.26
150.53,59.56,180.52,28.0,69.4,5.97,637.14,5.01,32193.05
146.37,60.56,171.51,23.4,71.49,5.98,547.08,5.3,34644.67
154.46,64.91,182.64,21.83,73.4,6.23,603.56,5.39,30383.47
144.51,60.43,173.32,26.01,65.58,5.82,558.95,5.81,28994.84
145.36,62.55,186.21,25.68,72.72,6.03,599.0,5.44,37898.83
146.81,61.05,173.85,24.82,65.28,6.13,613.22,5.1,36858.79
150.75,62.28,185.55,22.03,74.24,5.82,583.7,4.72,30862.85
150.14,55.32,167.1,24.83,64.6,6.24,575.83,5.27,29229.17
149.64,60.63,184.52,24.79,66.95,6.19,589.49,5.52,43656.05
162.2,63.95,186.17,25.17,75.79,5.84,610.52,5.59,28753.86
154.36,62.3,174.48,22.53,70.17,6.44,611.11,5.77,32887.91
155.56,60.25,164.91,23.86,74.66,6.0,573.71,5.78,33932.66
155.22,57.5,194.97,25.01,76.29,5.85,592.28,5.32,31103.06
157.87,59.41,171.05,22.15,70.16,6.26,590.44,6.08,30502.99
142.05,56.99,180.84,24.64,73.41,6.12,610.03,5.58,36329.22
163.75,55.27,187.66,24.02,73.82,6.41,616.41,5.32,27464.98
147.03,60.68,190.61,23.66,71.37,5.74,598.81,5.43,40770.95
145.53,57.43,175.06,25.45,73.5,6.13,642.18,5.46,31668.15
147.56,56.59,184.52,24.52,66.17,5.38,617.8,4.89,28823.34
155.22,59.47,183.65,24.25,72.75,5.92,598.65,5.21,42948.14
161.31,56.71,171.46,24.95,68.35,5.91,658.64,5.89,26248.0
144.79,58.76,177.59,25.03,71.98,6.29,647.69,5.67,33200.78
145.94,61.8,194.39,24.75,68.81,6.07,622.74,5.38,35394.74
145.69,65.12,200.16,23.22,64.46,6.45,564.86,5.52,24253.48
147.56,58.85,184.37,23.06,67.41,5.86,566.83,5.81,36890.61
143.81,58.14,190.52,22.68,65.62,6.25,577.72,5.54,31662.48
158.44,57.98,172.5,22.93,68.22,6.08,652.18,5.31,30059.57
144.89,61.77,199.58,22.46,72.05,6.0,587.3,5.89,30635.72
157.39,62.49,178.81,24.97,67.85,5.91,622.51,5.36,35344.72
158.14,61.82,175.47,24.87,66.64,5.48,602.0,5.54,32497.28
162.08,59.27,173.88,21.65,69.98,6.63,611.71,5.14,25557.82
130.1,59.52,178.73,24.4,62.12,6.03,601.89,5.53,31825.43
155.65,65.99,184.01,27.03,68.76,6.09,606.36,5.86,27506.79
146.91,59.93,176.24,24.15,68.69,6.18,636.58,5.08,38799.14
148.33,56.09,180.93,24.18,65.85,6.15,592.79,5.22,37763.79
140.81,61.78,181.93,24.13,70.9,6.4,593.1,5.69,35966.42
142.54,57.82,174.41,24.5,70.75,5.86,597.08,5.42,39803.77
164.74,59.59,156.8,22.28,68.67,6.08,593.04,5.18,27189.35
148.82,54.68,176.06,24.65,72.06,6.37,618.5,5.36,33234.82
163.05,61.95,179.83,26.78,75.11,5.7,573.4,5.44,25207.71
148.23,59.64,178.65,24.11,65.79,6.34,601.16,5.33,42876.49
160.44,57.67,161.39,23.73,67.37,5.54,590.3,5.06,26897.98
150.19,58.28,193.44,24.84,68.1,6.48,614.72,5.52,33582.07
137.68,61.41,180.94,26.08,65.96,5.78,618.66,6.0,27796.7
152.41,60.88,186.46,23.05,74.34,5.81,592.91,5.39,38819.85
147.29,63.5,181.94,25.26,67.91,6.57,598.15,5.77,31795.94
156.86,59.28,181.25,25.06,70.93,5.92,591.06,5.38,40268.74
145.98,56.74,171.74,26.47,73.82,5.48,580.61,5.7,25726.42
140.87,59.26,187.58,23.95,69.37,6.04,615.77,6.2,36429.05
142.39,64.63,181.28,24.26,65.85,6.24,578.76,5.1,31294.97
162.34,57.02,173.32,22.39,67.71,6.15,605.97,5.69,29729.77
152.54,62.8,172.67,24.03,69.43,6.5,646.0,5.18,32706.03
158.12,63.78,195.79,25.47,73.83,6.08,567.8,5.64,27164.62
145.32,64.83,181.56,24.54,65.35,5.95,673.43,5.86,26706.68
146.18,57.29,189.17,23.45,65.29,5.73,633.05,5.35,32298.82
151.21,59.94,177.24,25.22,78.66,5.8,567.8,5.86,33460.52
142.51,61.48,188.3,25.55,65.47,6.17,607.49,5.32,32129.14
138.77,61.26,168.47,25.88,64.64,5.95,565.99,5.25,25924.7
151.23,56.59,182.77,24.47,68.75,5.75,587.19,4.85,36248.55
150.06,62.15,177.67,24.5,66.16,6.15,560.22,5.28,35949.94
149.34,66.45,169.16,25.86,70.65,6.31,536.69,5.25,23553.59
157.58,60.9,171.09,25.45,73.89,5.94,614.88,4.78,30322.37
146.22,60.93,174.26,24.9,69.72,6.24,590.95,4.98,37490.65
151.57,57.08,188.52,22.8,74.44,6.39,615.0,5.19,31129.63
147.73,59.61,190.07,24.93,72.84,5.86,635.56,5.38,35550.35
147.79,59.77,159.72,25.05,67.85,5.98,591.33,5.52,36608.45
151.23,58.53,190.33,24.88,67.42,6.13,554.47,5.65,33668.72
147.34,63.41,169.22,23.37,75.54,6.02,601.63,5.62,36191.22
154.82,59.11,188.16,27.01,74.74,6.64,547.94,5.64,23411.46
148.38,62.05,183.31,26.51,69.46,6.26,598.0,5.7,35318.94
162.57,59.25,164.66,26.11,72.44,5.98,618.87,5.66,27659.91
142.5,57.7,173.43,24.52,71.14,6.45,572.75,5.3,32399.18
153.08,55.94,170.62,23.95,61.81,6.17,658.84,5.3,26757.58
158.64,61.04,185.95,25.05,68.77,5.97,620.0,5.67,35045.17
158.36,60.83,171.9,24.04,68.12,6.26,581.01,5.55,37282.14
145.5,55.52,189.87,23.57,67.69,5.71,578.47,5.17,31124.65
156.52,66.08,184.54,22.88,64.45,5.98,643.0,5.47,27467.03
169.82,63.07,161.33,24.69,70.78,5.76,589.19,5.49,26769.39
150.99,60.95,183.77,25.7,72.26,6.26,549.91,5.59,33208.19
138.57,53.95,175.88,22.11,67.46,6.06,547.12,5.33,23948.0
158.7,56.51,187.65,22.28,71.36,6.73,628.55,4.99,23214.3
147.22,63.45,178.53,23.71,64.81,5.63,582.46,5.37,34151.63
149.89,57.55,153.48,22.39,69.12,6.01,583.2,5.46,31427.59
161.42,56.7,175.18,24.42,65.25,5.69,552.26,5.17,26225.89
138.86,62.86,144.77,21.8,70.56,6.12,616.45,5.52,23912.42
150.63,61.72,188.88,24.85,68.94,6.13,613.31,5.59,39840.02
149.76,61.88,175.08,23.94,71.58,5.89,642.62,6.07,36778.44
153.98,57.22,179.93,23.1,66.93,6.16,662.18,5.54,31536.68
148.67,60.57,183.79,23.91,69.06,6.01,620.62,5.33,47341.79
137.39,53.92,180.17,23.9,75.92,6.52,595.55,5.48,26812.71
147.63,56.06,180.36,22.85,76.75,6.54,575.01,5.8,27974.42
149.6,51.81,179.22,24.05,71.95,5.56,592.66,5.43,33245.48
158.64,55.11,184.02,24.35,73.6,5.94,641.39,5.1,28472.82
151.05,63.01,181.1,23.01,72.34,6.18,603.66,5.26,38731.71
154.23,61.35,189.63,23.37,67.36,5.58,649.51,5.53,32191.21
139.46,65.37,168.19,24.29,73.83,5.52,606.13,5.35,27307.55
147.22,57.19,198.93,23.92,68.96,6.36,592.78,5.48,34462.73
148.44,57.81,168.37,24.09,69.09,6.47,564.98,5.93,32431.66
136.17,61.08,181.46,21.42,74.7,6.22,554.62,5.39,24472.29
134.64,58.66,181.91,23.68,66.16,5.72,627.35,5.44,30358.41
147.03,62.23,187.4,25.15,71.19,6.2,631.12,5.58,35172.08
156.2,64.82,185.19,24.08,65.55,5.97,575.2,5.44,33269.1
172.92,64.7,180.9,23.53,71.79,6.0,651.16,5.39,25158.84
154.66,56.81,177.03,24.03,67.09,6.06,610.42,5.26,39479.36
152.07,60.67,194.43,22.73,75.18,6.51,635.6,5.02,27065.06
162.61,63.55,188.01,24.9,62.77,5.92,645.78,5.69,25273.26
157.15,58.4,178.29,24.17,67.47,5.99,681.05,5.42,31929.14
153.74,57.03,181.85,24.09,67.09,6.04,576.57,5.73,38531.69
148.18,59.98,172.52,23.51,65.26,6.13,588.92,5.88,39192.36
157.7,57.31,181.49,22.12,68.34,5.63,593.45,5.46,31702.84
155.99,61.76,175.96,21.14,69.77,6.41,651.75,5.23,26401.46
160.82,61.87,183.11,23.99,67.03,5.94,535.64,5.02,28811.4
144.99,60.58,179.63,22.87,68.3,6.18,658.82,5.7,33068.48
155.0,62.04,169.15,25.34,69.22,6.0,644.4,5.61,31693.67
147.64,56.51,190.53,22.06,66.43,5.84,522.9,5.55,25193.18
148.85,61.95,182.12,22.76,69.69,5.8,594.04,5.27,39786.3
149.66,57.66,172.96,26.43,72.08,5.42,635.88,5.04,26564.05
149.87,60.84,166.43,24.19,70.35,6.07,648.14,5.87,35271.92
137.76,62.63,191.08,24.61,74.26,6.07,627.68,5.33,29132.48
133.5,59.0,180.58,23.47,68.3,6.13,610.05,5.22,33680.34
158.76,58.42,194.95,23.27,72.66,5.66,645.3,5.15,27200.53
146.77,57.19,183.03,23.89,64.61,6.23,637.95,5.56,34705.57
144.85,60.7,179.56,23.14,68.35,5.66,605.47,5.99,36568.91
151.69,62.63,188.6,22.66,74.12,6.3,609.19,5.48,34311.4
149.21,54.21,177.99,25.06,68.87,6.27,632.85,5.55,32294.11
158.24,57.0,175.74,24.12,70.88,5.59,623.51,5.92,32646.62
149.63,59.14,171.7,24.02,72.22,5.96,600.68,5.55,47069.27
151.7,62.82,176.08,23.49,72.09,5.97,573.1,5.64,39519.23
