N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
74.81,34.5,64.36,27.12,55.48,6.71,457.79,2.06,1975.26
76.0,32.84,63.38,28.37,59.82,6.14,468.76,2.15,1548.43
67.08,34.54,64.18,25.34,61.04,5.95,479.48,2.3,1411.39
69.94,35.18,63.37,25.6,61.95,6.67,476.02,2.38,1636.7
68.7,35.13,60.0,24.56,57.75,6.54,448.65,2.12,1635.11
72.0,34.37,64.98,26.97,56.17,6.67,436.98,2.17,1858.72
72.92,34.24,68.29,27.04,57.96,6.34,439.31,2.17,1907.22
65.73,36.94,65.0,26.35,60.17,6.9,464.18,2.08,1432.36
79.9,36.2,63.12,26.14,56.87,6.29,429.78,2.13,1644.38
74.83,33.66,65.41,27.36,63.85,6.79,442.62,2.23,1884.27
75.79,34.2,60.84,26.55,58.75,6.83,448.03,2.12,1903.13
72.41,35.24,65.93,23.29,62.02,6.47,435.93,2.23,1771.98
72.67,35.06,68.52,26.22,61.33,6.38,405.69,2.08,1658.18
75.78,34.5,67.92,27.27,65.05,6.15,447.92,2.13,1779.81
74.94,35.85,68.25,28.16,62.66,6.68,463.91,2.2,1773.44
75.67,35.0,68.37,25.71,59.62,6.69,446.01,2.0,2120.68
70.04,37.06,62.51,25.76,62.54,6.95,455.95,2.18,1560.72
78.51,31.59,66.35,24.31,65.79,6.91,423.85,2.2,1244.61
74.8,38.29,68.36,26.88,63.24,6.71,501.06,2.31,1298.23
78.29,35.57,57.63,25.82,59.79,6.39,469.47,2.13,1694.45
76.56,32.87,56.94,26.88,57.38,6.95,457.11,2.26,1393.79
78.49,32.27,64.72,26.77,58.03,6.16,437.19,2.13,1614.91
71.51,38.82,66.28,26.24,55.88,7.19,473.24,2.2,1281.26
78.37,35.27,68.84,27.41,58.77,6.63,445.63,1.97,1687.55
78.03,33.98,63.83,28.88,59.44,6.62,485.82,2.17,1489.39
75.96,36.73,66.8,24.45,59.93,6.68,472.23,2.33,1704.48
79.14,32.68,63.82,24.51,65.39,6.04,452.43,2.23,1449.39
78.02,34.86,61.99,26.59,55.18,6.69,451.37,2.19,1870.74
73.26,36.78,61.75,27.38,61.54,6.28,402.9,2.17,1441.27
74.13,34.95,65.15,27.66,60.03,6.4,423.54,2.08,1963.4
80.76,34.85,61.04,27.04,58.65,6.4,458.9,2.27,1684.5
77.58,36.54,64.11,23.84,63.07,6.17,446.25,2.17,1623.5
78.85,34.05,61.48,25.02,56.74,6.71,456.97,2.17,1721.4
74.88,34.07,70.18,26.02,58.54,6.43,409.18,2.23,1761.65
73.44,36.15,65.4,25.71,59.17,6.59,438.49,2.11,2187.49
73.98,35.73,70.77,26.47,60.31,6.91,451.43,2.05,1728.42
74.61,36.63,68.43,23.84,61.98,6.92,393.6,2.31,1244.71
78.02,36.87,69.43,30.06,60.39,6.78,479.12,2.17,1226.19
75.31,37.08,64.36,27.11,57.28,6.28,504.23,2.1,1464.74
72.99,35.32,71.0,28.87,62.33,6.4,420.1,2.2,1391.64
74.26,37.35,61.56,26.33,58.22,6.36,458.27,2.27,1869.9
77.08,35.81,64.2,27.47,56.19,6.67,448.1,2.18,1954.23
77.45,34.73,66.56,28.5,59.27,6.39,457.06,2.24,1838.09
81.06,35.0,69.45,25.28,58.21,6.48,498.7,2.05,1362.28
71.79,33.59,66.46,27.82,54.79,7.03,487.06,2.25,1290.15
74.07,36.49,63.2,24.34,63.21,6.17,455.37,2.29,1708.08
72.27,33.27,63.88,26.24,60.31,6.05,459.8,2.2,1892.6
74.67,34.13,67.53,26.14,64.06,6.28,442.25,2.37,1867.11
75.73,37.4,67.31,24.16,59.06,6.5,437.72,2.33,1665.9
77.09,33.75,64.13,24.42,54.31,5.83,442.06,2.26,1485.95
71.16,34.52,63.09,25.46,62.77,6.43,462.35,2.09,1859.26
72.8,34.09,64.18,24.32,65.59,6.74,434.54,2.34,1622.24
77.51,36.99,68.0,24.29,61.58,5.64,469.53,2.23,1321.08
71.13,34.24,64.49,26.3,59.92,6.48,442.66,2.04,2036.75
77.22,34.42,64.69,27.34,67.1,6.08,456.13,2.04,1562.34
79.13,35.85,69.99,27.99,60.81,6.86,456.95,2.06,1425.89
73.39,34.25,58.27,26.54,63.19,6.38,417.8,2.28,1523.98
73.12,38.33,62.84,24.9,63.58,6.16,461.15,2.25,1515.47
73.95,35.74,62.23,27.26,63.98,6.22,430.7,2.21,1755.74
68.75,34.68,64.81,25.26,57.04,6.91,440.87,2.17,1627.32
71.34,33.16,67.82,27.15,56.14,6.2,429.66,2.33,1458.56
79.01,39.65,64.89,26.03,56.71,6.61,460.86,2.12,1525.59
72.91,30.37,62.62,23.08,61.78,6.08,439.2,2.03,1164.21
69.07,30.89,66.72,25.77,62.77,5.87,438.03,2.05,1222.86
72.18,33.39,62.87,25.18,57.98,6.63,476.82,2.09,1666.49
74.7,38.71,63.47,27.56,64.61,6.94,453.47,2.06,1369.81
79.35,37.72,67.52,25.51,62.11,7.4,495.31,2.04,1151.22
76.21,34.11,63.91,24.88,56.46,6.73,449.1,2.11,1928.29
81.18,32.7,63.34,26.07,59.56,6.24,459.41,2.32,1659.39
73.05,36.65,73.64,25.75,62.31,6.51,417.7,2.32,1433.04
76.97,35.55,65.76,27.96,67.11,6.63,452.71,2.15,1789.21
77.67,32.13,63.78,25.96,56.36,6.19,459.72,2.3,1607.61
76.86,32.8,60.98,25.6,60.43,6.39,467.85,2.33,1727.69
77.2,35.91,64.53,24.16,55.61,6.54,444.31,2.33,1802.69
75.45,33.65,63.92,26.96,55.5,6.44,438.56,2.32,1886.32
74.33,32.41,64.77,24.74,60.94,6.56,489.16,2.28,1610.24
70.8,36.44,66.3,26.76,63.87,6.87,432.31,2.05,1512.53
76.91,33.46,68.99,27.84,60.53,6.27,459.34,2.28,1628.85
73.95,34.46,68.36,26.22,65.7,6.71,461.46,2.05,1758.02
74.34,36.0,61.76,24.87,53.8,6.47,440.54,2.36,1740.24
74.59,39.71,64.6,28.82,61.33,6.94,410.63,2.29,1150.78
80.12,32.7,64.46,27.03,59.86,6.6,432.79,2.49,1503.18
70.29,35.01,72.75,26.37,61.92,7.0,428.38,2.25,1398.71
75.71,35.8,63.88,23.88,65.13,6.74,417.99,2.2,1607.88
83.22,30.58,69.1,25.41,55.8,6.32,458.05,2.23,1292.39
71.85,33.95,63.21,24.62,58.52,6.55,467.61,2.29,1733.43
75.32,35.29,66.78,26.76,60.66,6.73,441.06,2.06,2111.18
76.2,33.81,64.87,27.09,57.93,6.62,433.32,2.07,1907.85
74.21,34.4,63.08,26.16,62.42,6.03,413.05,2.35,1708.52
69.32,33.03,60.64,26.52,56.96,6.77,488.79,2.16,1315.97
75.28,36.77,60.57,25.49,55.37,6.73,432.88,2.09,1598.17
71.99,34.34,62.36,28.84,64.54,7.16,423.93,2.13,1242.96
75.38,34.9,63.59,26.86,56.17,6.9,442.91,1.99,1854.26
75.28,34.03,65.57,26.82,62.79,6.31,455.18,2.14,2091.9
70.13,33.84,63.56,27.12,61.52,6.41,460.66,2.25,1752.86
72.94,38.24,65.3,26.26,58.4,6.46,468.17,2.28,1756.04
75.48,35.53,59.54,23.29,58.58,6.87,441.37,2.31,1467.32
75.96,36.97,69.76,21.27,60.51,6.26,415.17,2.25,1173.6
75.67,33.97,69.45,24.18,61.65,6.93,437.96,2.35,1490.27
76.62,32.4,67.29,27.55,58.74,6.17,469.35,2.12,1515.71
76.49,34.19,61.35,26.07,60.32,7.08,446.51,2.13,1885.35
73.66,33.09,68.69,25.55,59.21,6.5,465.87,2.07,1833.71
80.03,37.42,66.61,24.43,61.53,5.9,472.29,2.28,1288.84
74.34,35.29,65.93,25.09,55.82,6.14,448.31,2.21,2018.99
75.49,39.33,65.01,24.51,56.05,6.79,430.49,2.33,1397.11
77.78,32.68,69.13,25.95,62.54,6.95,417.12,2.24,1467.37
73.67,34.53,67.15,25.7,59.71,6.68,416.23,2.07,1872.91
72.07,34.35,62.58,26.2,60.64,6.7,468.7,2.4,1854.16
80.27,31.94,68.7,25.84,57.32,6.26,443.2,2.31,1508.6
71.44,35.93,70.38,24.84,56.51,6.57,435.47,2.19,1605.82
71.51,34.12,63.28,27.25,58.03,6.37,449.56,2.3,1834.33
78.15,34.11,66.82,26.51,58.72,6.64,455.63,2.16,2028.66
74.25,32.07,58.59,28.38,57.45,6.93,487.88,2.19,1144.97
76.52,35.66,67.37,25.17,58.78,6.53,457.94,2.16,2151.42
74.39,37.97,62.29,25.62,57.19,6.38,446.98,2.23,1843.67
78.02,30.96,63.74,26.33,54.26,6.49,447.48,2.19,1653.97
73.32,35.03,63.71,26.23,62.07,7.19,451.11,2.13,1920.36
74.66,35.68,62.75,27.64,60.93,6.3,431.61,2.11,1807.84
75.53,34.53,65.11,25.13,60.12,6.18,457.24,2.31,2153.64
77.2,35.36,64.52,26.54,59.68,6.49,485.48,2.05,1890.89
79.5,37.78,65.18,28.42,58.02,6.42,454.98,2.15,1563.13
73.53,35.22,64.72,25.01,61.98,6.69,456.99,2.25,2177.31
77.64,36.34,61.31,24.05,61.91,6.51,459.89,2.11,1661.25
83.81,35.09,66.21,24.06,54.38,6.47,451.89,2.28,1479.06
74.08,37.56,66.97,26.52,56.5,6.74,464.29,2.18,1757.47
73.75,35.83,68.73,24.74,57.66,6.72,416.53,2.13,1574.71
70.21,35.25,65.05,25.73,64.57,6.51,487.22,2.5,1497.26
73.2,32.38,61.91,25.84,61.02,6.77,447.38,2.23,1860.7
75.36,34.06,65.11,26.66,55.54,6.58,463.57,2.36,1955.68
78.98,37.68,62.7,29.17,55.75,6.61,504.55,2.11,1045.59
74.88,34.01,66.75,25.24,57.11,6.23,446.4,2.09,1967.02
76.5,36.72,71.62,25.9,59.47,6.06,472.31,2.23,1612.84
80.27,38.31,64.57,23.92,62.42,6.94,472.91,2.13,1217.29
73.61,32.23,61.6,24.81,58.79,6.72,441.86,2.13,1614.12
79.83,33.57,63.87,28.72,62.64,6.69,455.17,2.1,1465.84
75.82,35.2,61.62,25.13,65.61,7.05,449.66,2.03,1588.19
72.64,34.51,64.19,28.67,61.85,5.88,430.06,2.07,1421.82
76.35,33.99,70.04,28.25,61.83,6.85,491.24,2.08,1290.81
77.4,36.06,66.8,25.47,61.31,6.64,449.3,2.14,2088.87
77.54,36.91,67.5,26.27,63.17,6.18,451.02,2.13,1751.11
71.46,35.88,68.46,25.74,60.43,6.35,459.11,2.24,1989.6
73.87,31.94,69.82,25.05,58.05,6.47,465.2,2.37,1515.38
76.47,34.83,63.66,27.62,62.93,6.54,429.2,2.39,1782.87
78.26,38.86,66.23,27.24,59.87,6.7,463.89,2.41,1427.79
79.59,36.56,65.5,27.85,51.89,6.4,446.2,2.03,1452.88
71.74,31.81,60.22,25.37,59.07,6.39,447.87,2.23,1700.04
72.77,34.11,67.62,26.16,63.7,7.45,453.08,2.39,1489.11
84.01,36.74,63.76,26.43,62.27,6.5,449.92,2.06,1614.5
73.11,34.74,58.72,25.72,59.01,6.56,486.41,2.2,1698.4
69.42,36.18,66.94,25.65,59.67,6.74,452.76,2.34,1761.34
68.53,35.87,62.96,25.66,60.2,6.65,447.66,2.2,1881.74
75.73,36.04,62.85,26.44,56.67,6.88,472.44,2.37,1690.79
76.6,37.33,65.48,26.44,61.92,5.89,489.69,2.18,1551.04
73.97,35.11,61.72,25.74,59.26,6.98,403.72,2.28,1687.44
69.37,34.35,66.48,24.15,60.35,6.32,493.53,2.29,1380.49
68.35,35.71,65.49,26.22,56.59,6.25,396.7,2.18,1407.71
75.55,35.78,68.04,25.22,59.84,6.64,458.47,2.13,2068.95
72.73,38.48,63.3,26.61,63.03,6.64,461.14,1.94,1508.54
76.7,32.7,60.54,24.33,58.92,6.38,429.98,2.23,1530.25
74.36,35.72,66.34,26.29,57.39,5.94,428.09,2.1,1815.89
69.56,37.88,64.6,28.11,64.98,5.75,451.99,2.25,1189.43
72.58,33.46,63.63,27.47,57.91,6.75,497.47,2.28,1451.33
79.95,36.1,64.73,25.13,56.92,6.62,465.93,2.09,1658.48
72.06,36.52,59.78,26.24,59.36,7.1,455.69,2.4,1539.03
83.02,34.66,63.03,24.05,58.08,6.39,475.12,2.24,1397.02
71.84,33.7,63.71,27.43,61.67,6.51,441.75,2.36,1794.03
81.55,34.09,63.01,24.57,57.18,7.28,444.73,2.31,1273.47
66.13,33.26,63.14,24.49,59.12,6.36,443.47,2.14,1473.77
75.97,37.24,66.55,29.14,57.8,6.66,398.84,1.98,1186.73
74.86,37.6,64.35,25.99,61.7,6.15,415.32,1.93,1584.07
68.74,35.16,63.64,26.98,64.62,6.23,405.1,2.26,1332.67
71.1,36.44,64.66,24.87,64.74,6.37,448.73,2.0,1644.91
80.76,35.92,57.28,26.67,56.91,6.5,438.03,2.18,1547.29
70.97,33.18,63.59,24.59,63.27,6.78,475.81,2.17,1468.65
71.69,31.92,61.89,26.32,62.95,6.89,450.75,2.04,1485.78
76.08,32.42,68.17,26.02,65.98,6.37,441.3,2.26,1672.09
72.02,36.08,65.42,27.71,63.26,7.25,446.0,1.98,1407.13
76.46,35.8,64.31,25.08,54.3,6.97,440.53,2.15,1732.96
76.43,36.03,65.91,26.87,54.02,6.54,446.63,2.4,1895.72
72.76,36.79,66.75,25.93,61.41,6.58,437.97,2.09,1953.61
70.37,34.65,66.86,25.83,58.92,6.68,411.96,2.26,1698.17
69.93,35.32,69.4,27.12,59.36,6.06,456.94,2.08,1487.5
71.67,34.1,65.11,25.97,58.02,6.8,457.13,2.31,1930.8
75.81,35.15,68.29,26.31,55.39,6.47,450.43,2.14,2107.02
73.8,34.95,72.87,24.86,59.43,6.4,455.52,2.3,1778.23
73.92,34.12,65.13,24.85,57.76,6.61,470.29,2.13,1919.41
85.24,35.43,65.91,25.48,57.46,6.25,443.49,2.09,1511.28
73.44,35.69,64.42,25.73,61.25,6.15,423.43,2.32,1916.86
68.73,34.49,72.72,26.25,65.88,6.44,465.4,2.01,1326.82
77.41,37.25,61.98,25.37,62.24,6.42,462.51,2.16,1786.07
75.59,39.21,68.86,25.7,59.94,6.84,437.9,2.11,1547.88
75.71,33.31,66.35,25.0,59.75,6.23,465.99,2.22,1886.89
77.98,30.75,65.69,27.71,57.94,6.57,470.72,2.14,1382.84
74.31,34.02,64.8,23.85,63.6,6.8,467.74,2.2,1752.81
78.74,36.31,69.56,24.72,55.39,7.12,453.36,2.13,1371.22
71.95,34.97,68.24,26.96,58.4,6.54,444.37,2.2,2011.14
76.83,35.12,68.93,25.21,60.22,6.51,447.77,2.29,2133.62
74.83,37.73,63.78,25.38,55.17,6.7,477.66,2.21,1614.99
70.65,36.48,69.17,27.11,54.92,6.49,455.83,2.43,1497.33
78.49,31.89,59.89,27.45,62.39,6.3,482.4,2.19,1294.49
80.7,35.65,69.19,25.32,63.16,6.65,477.98,2.15,1479.03
74.84,35.77,69.09,25.31,57.32,5.98,462.77,2.21,1726.1
71.13,33.38,66.53,28.3,57.57,6.33,469.4,2.23,1496.51
82.03,37.81,66.85,26.61,60.78,7.28,459.4,2.05,1249.51
75.23,36.1,63.35,25.05,59.32,6.71,463.58,2.22,2058.54
73.98,32.31,67.62,27.27,58.14,6.72,467.3,2.08,1553.85
78.17,36.3,63.33,24.8,56.08,6.18,455.12,2.27,1649.99
81.41,32.7,59.39,26.15,61.96,5.97,466.69,2.32,1301.99
71.47,36.57,63.82,28.09,63.2,6.87,438.04,2.31,1456.73
73.3,37.22,65.61,24.14,59.73,6.52,478.51,2.22,1652.78
81.14,35.72,61.83,24.35,62.59,6.75,444.02,2.2,1549.28
75.04,35.3,68.68,25.92,64.47,6.16,440.06,1.96,1762.26
75.42,32.99,67.15,26.06,58.71,7.09,476.0,2.08,1606.01
71.66,33.53,67.04,27.62,59.32,6.48,465.75,2.32,1708.71
77.13,37.24,67.18,27.16,58.5,6.42,437.67,2.18,1787.15
72.76,33.22,66.97,26.36,61.17,6.23,426.01,2.06,1713.36
73.46,36.7,64.7,26.44,61.08,6.38,426.89,2.1,1893.51
78.04,34.77,65.83,29.35,57.55,6.9,440.62,2.21,1542.98
75.5,33.97,64.51,26.16,60.99,6.82,468.28,2.1,2067.58
74.48,36.72,66.76,26.33,59.29,6.15,479.61,2.2,1854.78
76.77,37.76,62.09,24.77,57.08,6.54,474.22,2.35,1482.47
76.52,33.68,61.64,24.08,54.48,6.59,430.32,2.19,1555.24
81.15,37.35,68.45,25.31,60.16,6.41,428.76,2.35,1466.85
73.15,33.1,66.56,25.9,59.15,6.37,444.47,2.19,2123.81
76.85,35.25,59.1,26.85,62.1,6.37,458.56,2.28,1784.77
72.7,36.05,63.78,25.16,57.82,6.26,411.26,2.39,1593.55
75.1,36.52,63.79,26.28,56.83,6.96,490.23,2.2,1694.49
74.52,37.04,63.79,25.02,63.37,6.72,437.9,2.18,1832.01
79.77,34.98,67.1,26.4,62.72,6.94,464.62,2.31,1609.48
79.58,34.64,65.99,26.68,60.29,6.35,415.59,2.2,1745.85
69.1,33.32,63.59,26.16,62.2,6.84,425.17,2.26,1555.28
74.53,32.86,58.6,26.51,56.96,6.34,473.07,2.25,1518.33
76.63,34.43,63.05,23.61,60.4,6.23,450.08,2.4,1733.06
76.66,36.38,67.79,26.9,63.06,6.0,474.78,2.25,1600.3
72.88,34.55,62.01,25.5,61.52,6.44,429.11,2.17,1980.36
72.16,34.11,62.83,27.5,63.98,6.42,415.27,2.29,1545.67
76.88,34.48,66.31,24.61,55.84,6.54,425.76,2.21,1843.43
77.98,34.48,60.75,26.27,60.03,6.74,439.86,1.93,1750.52
78.26,36.86,58.73,25.92,60.3,6.59,451.87,2.17,1878.6
72.95,35.56,67.83,26.96,62.21,6.82,431.4,2.08,1700.16
71.83,39.78,61.1,27.56,58.83,6.22,447.64,2.19,1385.27
75.07,36.3,64.5,26.3,61.92,6.07,416.37,2.25,1815.46
71.42,34.3,65.26,25.59,57.31,6.12,490.46,2.18,1648.6
68.13,33.99,61.14,25.28,63.52,6.78,441.61,2.38,1389.48
75.9,34.99,68.49,24.85,59.17,6.41,432.13,2.23,1975.55
78.77,33.48,64.13,23.43,63.95,6.78,412.63,2.17,1326.93
79.29,30.13,68.19,26.22,64.68,6.97,450.44,2.22,1326.42
79.19,36.98,68.05,28.28,61.82,6.35,468.3,2.15,1456.2
79.26,34.31,65.96,28.27,61.24,7.06,462.38,2.23,1468.73
76.22,28.69,66.82,25.08,62.78,6.54,479.69,2.11,1321.89
71.31,31.5,68.36,25.76,59.87,6.31,469.58,2.16,1602.23
76.46,33.84,63.07,25.6,58.54,6.43,484.26,2.07,1793.98
75.19,32.99,67.43,26.1,57.58,6.69,454.13,2.09,1895.9
74.04,36.29,62.5,25.26,53.99,6.45,486.92,2.1,1550.1
81.3,35.79,72.58,24.48,61.93,6.69,463.38,2.27,1335.45
74.87,35.91,65.42,26.99,61.57,6.8,446.52,2.11,2071.36
74.97,35.24,64.68,27.15,58.21,6.4,434.2,2.16,2234.56
80.16,36.47,63.64,27.22,57.74,6.83,443.45,2.28,1538.01
73.65,35.31,66.22,24.35,58.34,6.26,466.6,2.33,1857.59
77.87,36.2,63.89,24.57,57.8,6.94,443.4,2.26,1675.53
73.01,33.36,67.48,25.02,66.2,7.12,443.69,2.33,1429.39
76.61,35.88,66.47,23.7,59.43,6.13,439.72,2.25,1735.56
78.76,36.13,62.97,27.18,62.1,6.32,434.49,2.27,1692.9
74.58,34.18,65.1,24.76,57.26,6.66,413.46,2.02,1703.87
71.91,34.12,69.39,25.69,62.15,6.55,451.97,2.12,1939.39
73.84,33.75,65.74,24.79,60.71,6.26,471.2,2.28,1840.25
77.08,35.58,68.02,26.77,59.95,6.13,419.35,2.29,1675.49
77.29,35.97,60.03,26.31,58.88,6.5,438.83,2.23,1973.28
66.98,33.16,67.03,24.25,61.19,6.71,444.49,2.11,1381.43
77.08,32.36,57.91,27.36,59.72,6.62,437.62,2.17,1510.37
73.09,34.4,64.44,24.58,60.66,6.1,409.99,2.19,1684.8
72.57,36.04,66.77,24.51,57.92,6.55,487.23,2.14,1635.77
76.19,37.37,71.09,25.51,61.81,6.78,441.89,2.33,1564.08
71.27,32.26,67.15,24.89,61.98,6.41,490.15,2.14,1419.02
69.89,33.54,62.46,26.5,59.61,6.58,435.08,2.26,1782.07
73.34,33.25,66.5,26.5,58.33,6.2,481.01,2.19,1736.35
76.54,34.03,61.49,25.86,59.58,6.6,442.44,2.14,2110.96
77.63,34.99,60.91,24.92,64.29,5.81,434.02,2.41,1340.3
76.71,35.62,63.95,28.34,57.84,6.09,462.05,2.08,1639.87
75.45,32.12,63.59,26.38,58.34,7.13,481.98,2.32,1465.39
80.1,36.46,68.3,27.11,59.92,6.7,481.24,2.31,1453.76
72.24,33.33,69.3,27.04,58.04,6.46,442.09,2.15,1806.41
78.48,34.32,67.59,26.34,59.48,6.64,446.61,2.01,1921.6
68.53,34.88,64.76,25.21,60.91,6.92,433.92,2.27,1622.34
73.79,36.67,71.82,26.81,56.92,6.83,447.91,2.09,1518.05
80.15,36.46,67.1,26.13,57.49,6.49,413.49,2.29,1558.55
69.64,33.22,59.19,25.94,56.63,6.59,443.87,2.12,1597.35
76.88,35.5,64.57,28.59,56.93,5.56,432.48,2.33,1332.21
76.32,36.11,64.76,27.06,63.62,6.42,454.3,2.1,2053.93
76.12,41.34,63.15,26.54,62.15,6.7,429.8,2.23,1400.86
73.33,34.41,68.84,26.32,59.86,6.77,424.68,2.24,1887.5
75.01,34.35,66.62,26.3,58.4,6.25,430.27,2.46,1922.79
80.41,35.61,65.07,25.92,60.25,6.22,455.05,2.17,1963.47
81.79,37.04,66.41,26.84,66.12,6.26,493.52,2.07,1171.02
75.51,34.92,68.53,26.07,55.58,6.46,432.2,2.17,2005.66
76.8,37.72,64.49,24.51,63.64,6.46,419.02,2.04,1461.36
76.53,37.81,65.11,24.48,61.16,6.34,404.28,2.19,1479.4
78.09,32.06,65.79,24.5,57.64,6.77,440.38,2.36,1482.25
71.48,32.66,62.47,24.44,55.17,6.55,424.36,2.22,1444.79
83.3,33.06,67.16,25.36,59.84,6.74,431.39,2.31,1456.72
76.0,33.08,65.46,25.31,66.87,6.31,488.61,2.22,1505.57
76.21,36.63,63.73,25.86,60.14,6.66,462.77,2.18,2121.86
67.16,35.12,64.78,26.6,58.17,6.88,467.61,2.2,1610.58
75.79,35.27,66.67,24.05,61.65,6.87,450.02,2.21,1915.43
73.1,37.57,64.95,25.88,59.52,6.35,442.42,2.29,1978.62
76.31,34.22,67.2,25.23,62.16,6.81,394.96,2.03,1489.72
80.37,31.18,65.15,24.41,63.49,6.41,436.78,2.15,1392.04
76.69,31.33,66.86,27.01,59.23,6.5,441.46,2.24,1760.04
76.1,37.19,61.16,25.74,59.35,6.19,449.9,2.22,1871.94
78.74,33.84,59.52,27.82,62.01,7.3,448.08,2.18,1305.39
79.13,34.54,62.42,25.95,62.99,6.38,523.9,2.19,1425.3
80.7,33.25,65.15,26.15,64.2,6.46,479.37,2.29,1526.61
75.95,37.0,67.47,26.88,61.86,7.04,475.54,2.27,1529.37
75.9,33.51,61.62,23.19,66.18,6.64,430.03,2.04,1353.11
76.35,33.83,69.55,24.44,60.76,6.38,423.79,2.29,1571.54
77.64,36.01,66.6,26.9,60.88,6.24,497.15,2.36,1503.36
73.96,34.81,63.93,27.58,59.67,6.15,482.99,2.32,1761.83
70.51,36.59,68.45,25.19,59.65,5.91,436.49,2.08,1439.81
81.78,37.07,69.07,25.91,63.4,7.25,450.48,2.02,1260.33
67.8,33.81,65.41,24.31,60.62,6.4,452.2,2.06,1577.27
75.21,36.49,66.04,26.63,56.67,6.18,432.83,2.26,1846.79
77.35,34.53,72.71,24.1,54.26,6.57,434.06,2.16,1421.06
81.94,40.53,64.75,28.03,64.48,6.48,441.4,2.29,1207.59
70.63,32.74,66.06,25.67,57.75,6.82,487.64,2.36,1429.12
70.69,34.86,62.32,24.74,62.24,6.22,482.43,2.23,1542.94
71.97,37.45,59.83,25.66,58.13,6.37,450.74,2.11,1705.82
76.63,34.92,68.5,27.86,61.67,6.55,449.03,2.17,1992.36
78.32,34.31,59.83,26.03,59.11,6.4,467.58,2.33,1781.53
75.64,33.16,65.54,26.22,62.16,5.95,470.78,2.22,1772.48
74.88,37.04,63.88,26.33,53.8,6.88,458.3,2.24,1720.32
77.73,33.13,67.21,28.58,64.42,6.73,461.49,2.29,1448.36
73.75,34.56,67.57,26.53,59.83,6.6,447.75,2.14,2235.12
77.65,34.23,65.21,26.89,59.86,6.31,473.84,2.32,1865.39
66.04,36.85,65.72,25.26,60.05,6.48,459.77,2.25,1626.19
74.68,36.33,63.95,24.63,62.43,6.11,405.51,2.14,1545.34
71.94,33.22,60.84,25.93,59.25,6.87,455.74,2.38,1694.1
75.4,36.74,68.17,29.89,56.31,5.95,452.05,2.27,1307.96
71.67,33.6,67.86,26.05,64.12,6.79,467.64,2.1,1649.07
76.27,34.33,56.62,24.82,65.8,6.78,458.36,2.28,1455.06
72.36,35.73,62.02,26.93,61.68,6.71,434.22,2.16,1801.98
76.19,36.0,66.86,25.03,59.46,6.71,462.36,2.23,1993.13
68.8,36.49,66.54,24.26,60.61,6.44,477.75,2.16,1470.61
74.5,35.7,64.21,28.37,62.26,6.55,433.99,2.26,1852.19
72.92,35.04,61.39,25.8,57.07,6.75,435.22,2.13,1889.45
83.06,35.12,70.6,26.28,62.95,6.7,450.5,2.13,1531.13
75.66,37.13,67.68,26.99,62.7,6.64,442.8,2.32,1785.1
70.63,32.59,60.81,25.71,55.03,6.97,435.27,2.13,1379.82
73.89,33.51,65.17,26.37,58.66,6.8,466.15,2.25,2016.57
70.2,35.97,62.59,27.95,56.39,6.65,438.18,2.37,1449.19
67.79,34.54,71.03,25.61,56.57,6.42,421.47,2.41,1281.66
75.44,37.06,67.99,25.81,62.29,6.6,431.52,2.21,1880.17
70.21,34.0,68.88,23.83,61.59,6.92,450.48,2.11,1429.99
78.58,35.83,63.23,26.07,59.12,6.15,474.84,2.08,1776.77
83.43,32.33,64.01,26.73,59.52,5.96,417.29,2.31,1232.47
75.1,36.93,68.91,25.6,53.49,6.76,415.23,2.35,1377.93
75.28,37.42,62.77,24.71,61.92,6.29,471.3,2.34,1563.37
67.46,34.11,67.99,26.55,59.97,6.83,461.65,2.2,1613.49
77.62,34.53,64.99,25.95,57.96,6.85,434.34,2.23,2015.05
76.96,33.8,64.08,24.51,62.9,6.49,490.73,2.22,1625.38
77.69,32.86,65.07,25.32,67.05,6.8,440.5,2.16,1605.44
83.06,35.64,62.07,28.05,63.77,5.8,480.31,2.29,1073.9
71.54,35.37,65.02,25.62,59.92,6.57,449.38,2.25,2310.56
73.86,36.31,66.03,27.39,63.79,6.26,451.11,2.23,1909.25
72.28,36.42,68.94,27.9,60.2,6.72,487.64,2.24,1433.67
70.66,35.82,70.91,24.93,65.87,6.65,472.18,2.14,1398.08
78.48,34.04,62.95,26.37,59.36,6.03,400.14,2.34,1480.92
75.98,36.23,63.96,23.85,60.83,6.36,487.97,2.39,1532.41
75.95,35.37,65.15,26.02,63.55,6.71,449.63,2.37,2180.59
66.87,37.58,63.3,29.43,59.3,6.67,458.57,2.09,1212.6
78.15,36.61,63.64,27.18,57.67,6.05,460.29,2.15,1628.52
79.11,34.03,66.57,26.12,62.33,6.58,463.85,2.28,1873.89
75.75,35.52,65.4,26.36,58.66,6.43,458.08,2.14,2411.39
69.48,36.5,68.15,24.47,62.22,6.76,421.23,2.11,1356.83
73.92,38.21,67.78,28.33,59.71,5.65,448.89,2.31,1265.18
73.35,34.06,60.87,25.0,58.21,6.79,434.77,2.21,1788.73
73.43,35.21,63.44,26.53,60.98,6.56,475.35,2.15,2066.34
77.06,37.98,70.07,25.03,58.99,7.0,436.72,2.22,1430.99
