N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
57.49,41.87,79.88,19.33,62.65,5.69,689.38,4.0,11622.03
63.23,44.85,78.93,18.43,64.42,6.26,653.17,3.88,15566.29
59.96,44.82,77.8,19.21,66.35,6.39,718.44,3.74,10783.97
59.81,45.42,80.56,19.06,67.59,5.61,592.0,4.06,11903.85
67.01,39.44,83.07,17.56,64.47,6.2,653.46,4.01,14773.31
61.28,43.34,88.62,17.15,63.39,6.36,664.78,3.77,13480.63
65.16,38.83,79.19,17.3,65.4,6.02,628.63,4.03,14443.79
61.62,45.21,86.87,18.21,71.84,6.04,657.52,4.02,16367.11
59.68,41.0,78.08,17.94,68.71,5.58,612.73,3.78,14108.04
65.72,41.17,84.09,16.61,67.65,6.18,644.89,4.07,15399.7
63.75,42.19,83.84,18.31,70.97,6.07,637.63,3.96,19050.62
63.81,46.32,81.42,18.75,73.24,5.71,675.05,3.83,12794.18
61.43,43.48,82.21,19.32,67.89,5.96,660.34,3.75,17484.13
62.15,42.62,87.9,18.73,68.73,5.93,659.47,4.46,16475.82
65.75,41.0,81.16,18.33,68.2,5.76,647.33,3.5,15306.51
64.24,45.08,79.72,18.15,72.7,6.37,582.43,3.75,11641.8
67.45,44.07,86.1,19.27,64.0,5.95,650.87,4.1,13811.17
58.4,39.1,86.74,16.69,61.42,6.25,681.61,4.0,11099.21
61.06,39.51,81.66,17.84,71.43,6.11,636.58,3.87,16023.05
64.39,44.75,79.92,18.02,68.72,6.04,647.37,4.41,17611.23
65.26,38.44,83.91,17.43,63.06,6.27,640.09,3.73,12866.49
61.8,44.09,80.35,18.66,64.67,6.05,648.05,3.8,17636.86
63.79,41.13,77.92,18.36,59.69,6.02,692.79,3.82,13271.38
61.09,41.24,89.36,18.54,64.05,6.28,679.95,3.95,13895.19
65.55,42.26,81.61,18.01,67.02,6.33,648.02,3.8,17673.66
62.35,43.72,82.05,17.68,63.5,5.73,607.53,4.09,16021.44
64.67,45.02,82.32,17.99,62.66,6.22,650.29,3.8,15789.27
59.27,46.43,82.72,17.99,72.2,5.79,642.25,4.03,14308.32
64.59,41.96,89.17,19.19,66.72,6.03,630.42,4.19,14462.54
60.68,40.24,91.91,17.96,71.98,6.04,599.35,4.15,12204.19
59.18,41.35,79.77,17.15,66.86,6.16,641.66,3.87,15439.8
64.56,41.92,79.04,18.81,69.42,6.04,565.31,4.11,13341.18
69.46,44.91,93.26,17.5,63.85,6.36,713.81,4.09,8994.82
68.88,43.21,81.4,18.75,66.21,5.94,674.23,3.64,13110.9
57.11,38.37,82.26,19.52,72.66,6.47,626.65,4.15,9733.57
63.99,42.98,83.28,18.98,67.43,6.56,612.41,3.92,14715.39
62.6,41.54,83.05,17.26,68.7,6.01,668.34,3.53,17611.52
59.35,37.41,80.99,17.43,71.71,6.2,649.62,3.91,12917.42
60.17,40.23,79.24,19.02,69.89,6.37,630.75,4.26,13045.86
65.19,41.97,81.48,18.11,60.64,5.54,663.92,4.28,13870.12
54.32,42.56,75.92,18.13,65.82,6.22,632.76,4.07,13053.25
61.8,39.36,80.35,18.33,62.96,5.73,649.58,3.67,14348.2
59.45,44.79,77.49,18.16,69.68,6.12,646.35,4.11,16147.29
62.48,39.51,83.25,19.6,66.05,5.85,616.95,3.8,13407.23
60.71,43.51,86.39,17.85,70.55,6.4,628.19,3.86,14980.36
54.15,45.58,85.37,18.83,71.28,5.33,697.38,3.77,8648.46
64.43,39.12,88.92,17.42,64.34,6.2,671.54,4.02,13560.51
65.25,47.5,76.98,18.84,66.9,6.29,694.57,4.2,10741.62
56.98,40.65,84.51,17.38,67.9,6.01,624.15,3.98,14452.77
56.5,44.85,75.58,17.38,69.62,5.83,672.24,4.2,11940.58
59.89,46.48,82.02,17.72,74.56,5.87,697.61,3.8,11681.64
62.01,42.14,84.06,18.91,72.9,5.45,658.77,3.96,15288.27
64.28,44.03,83.6,18.96,64.3,6.41,630.73,3.96,14768.63
61.12,45.44,83.94,16.7,68.34,6.16,639.07,4.03,15025.76
58.8,40.53,76.61,17.71,72.54,5.7,680.62,3.94,12701.05
61.43,47.86,77.2,17.77,68.97,5.88,675.17,3.82,13104.76
64.97,44.47,84.81,18.15,62.7,6.67,704.39,4.05,12318.82
64.04,41.23,77.97,17.32,66.49,5.72,655.85,3.73,15443.9
58.02,45.27,77.53,18.62,67.56,6.02,627.83,4.02,14036.65
61.2,44.73,86.05,18.79,64.41,5.9,651.21,4.01,16509.23
69.84,44.46,81.24,17.49,63.81,6.24,677.65,4.08,12141.88
57.24,41.35,76.08,16.59,68.77,6.27,589.71,4.07,10332.73
62.97,40.11,87.59,18.12,73.09,5.92,670.68,3.99,15201.05
61.54,42.68,77.28,17.64,65.05,5.85,714.1,4.16,14381.34
62.02,39.38,88.03,16.36,68.78,6.29,653.75,3.9,12843.06
60.9,40.43,82.65,18.81,68.21,6.06,678.84,3.57,14687.32
61.36,41.65,87.12,18.35,69.15,5.66,662.85,3.74,15646.58
58.63,43.97,84.78,17.94,66.29,6.35,641.89,3.71,14809.83
56.87,40.67,88.2,17.15,73.41,5.64,676.58,4.25,10464.8
57.68,46.82,76.55,18.44,63.07,5.93,619.11,4.05,11722.15
64.32,42.63,81.75,16.6,68.9,6.05,685.51,3.91,15747.96
62.21,42.87,77.58,18.36,71.09,5.91,674.88,3.87,16630.93
62.98,42.89,82.83,18.68,63.97,5.81,632.36,3.94,18657.16
63.52,43.01,83.86,17.86,65.05,5.84,587.92,4.1,16296.64
65.11,42.03,86.79,18.19,70.38,5.68,608.5,4.0,14739.97
65.7,40.58,81.57,17.75,68.57,6.21,628.77,4.27,15564.82
58.23,43.02,77.05,19.39,64.55,5.66,669.49,3.73,11460.42
62.44,41.83,80.61,17.84,65.57,5.85,688.47,3.43,16035.74
60.74,43.74,92.46,17.75,70.3,6.22,579.86,4.13,11894.96
60.21,40.32,79.08,19.52,68.27,5.73,638.73,4.0,14148.79
66.51,45.33,89.17,17.02,68.75,5.77,676.83,3.98,12466.58
63.54,45.64,84.47,16.65,77.07,6.35,690.56,4.04,11166.01
61.35,40.41,74.35,19.59,66.99,6.64,678.74,3.88,10590.29
60.95,44.1,79.2,18.07,66.8,6.11,706.21,3.85,15464.3
62.32,46.09,77.24,19.07,71.56,5.91,678.14,4.08,12867.65
62.42,43.32,87.46,17.61,64.24,6.16,630.11,3.79,15996.02
65.28,41.37,80.59,19.4,65.77,6.24,610.92,3.74,12864.57
65.52,42.17,86.42,18.59,59.41,5.81,664.44,3.88,13819.97
59.43,41.61,77.35,16.57,63.76,5.68,654.13,3.82,12771.26
64.61,45.76,85.08,17.57,67.66,6.08,658.99,4.14,16137.41
66.51,41.62,90.03,17.73,69.84,6.15,663.4,3.87,14573.12
62.24,44.15,85.15,17.02,60.53,5.85,622.23,4.07,14201.67
59.57,44.09,83.3,16.57,69.45,6.54,615.8,4.16,12120.24
61.4,40.92,82.72,17.04,69.55,5.67,659.31,3.86,15601.85
58.28,39.24,82.0,18.09,63.91,5.98,661.54,4.02,15339.11
65.42,45.18,87.7,16.83,72.1,5.34,598.63,3.75,9680.38
62.41,44.06,82.79,17.53,64.16,6.29,620.59,3.98,17006.42
60.74,42.61,73.42,17.55,62.98,6.68,647.32,3.9,12311.15
60.42,44.41,82.01,17.78,69.22,5.96,633.63,4.09,18049.09
58.98,42.73,87.68,19.41,70.15,6.66,628.6,3.98,11533.18
67.34,41.15,77.14,18.83,69.69,6.4,648.63,4.02,12934.34
58.37,40.84,86.61,19.55,60.84,5.32,671.41,4.28,9471.08
62.66,38.59,85.35,18.73,71.19,6.36,651.77,3.53,12459.33
64.7,43.96,76.68,17.03,67.41,5.67,637.55,3.77,13805.24
65.83,43.77,86.41,18.46,69.02,6.32,653.32,4.31,14638.9
68.68,43.97,82.55,18.91,66.89,5.69,646.0,3.86,13275.93
59.83,44.53,80.33,17.32,67.64,5.88,679.93,3.81,14886.57
63.56,43.62,82.09,16.67,72.75,5.91,656.52,3.91,16540.33
56.75,40.89,85.72,18.98,74.82,6.14,660.44,3.93,12512.2
61.2,44.73,92.7,16.75,66.54,6.33,704.73,3.75,10238.39
62.37,43.21,83.01,19.26,70.65,6.17,644.63,3.74,17228.67
64.57,42.64,80.21,18.32,68.49,5.54,630.74,3.87,16143.01
62.86,46.3,76.8,19.39,66.32,5.32,676.68,3.81,10565.89
67.71,45.63,84.68,16.57,65.75,6.0,659.57,4.07,13051.44
61.36,42.81,78.65,17.04,68.89,6.53,637.56,4.15,14602.19
60.15,43.92,79.28,19.0,63.48,5.1,641.33,3.83,11862.32
60.7,44.79,81.6,18.78,66.04,5.78,674.48,3.92,15315.14
66.2,44.42,76.55,19.45,67.84,5.79,741.23,3.99,10470.31
59.82,43.54,79.25,18.38,64.3,5.94,631.88,3.9,16158.23
62.96,40.64,79.36,18.65,66.29,5.89,630.54,4.17,16183.32
59.52,39.64,79.18,18.63,71.91,6.21,656.95,4.48,12858.67
67.18,48.53,84.68,18.46,73.58,6.02,667.51,3.96,11600.99
62.22,43.07,77.59,17.47,64.29,6.35,596.03,3.73,13532.52
62.02,40.67,86.0,17.48,73.35,5.87,651.51,4.38,14984.62
63.14,44.11,82.62,19.88,71.74,5.69,634.64,4.41,13002.57
65.13,39.01,82.32,18.87,63.65,5.48,679.98,4.29,11434.24
57.44,44.87,81.66,17.94,60.79,5.9,661.96,3.66,13148.9
64.82,42.9,89.11,17.13,64.56,6.06,691.01,4.0,13865.47
61.57,43.19,85.94,17.06,67.06,6.14,617.36,4.31,15188.47
61.24,43.56,86.63,16.76,73.05,6.07,659.74,4.3,14819.51
63.44,42.96,78.91,17.85,69.04,5.86,584.45,4.0,16142.85
58.89,45.83,80.91,19.04,66.79,6.47,670.1,3.52,11138.69
64.92,42.99,76.65,18.95,62.1,6.12,645.64,3.7,14166.26
56.52,42.06,78.61,18.42,70.89,6.11,655.79,3.77,14206.61
61.08,41.85,78.89,18.28,68.34,6.01,662.15,3.68,17952.7
62.26,41.32,78.73,17.28,71.03,6.47,645.15,4.13,14729.48
63.44,41.87,77.79,17.85,67.44,5.84,651.24,3.81,18424.91
62.39,40.37,80.51,18.81,61.35,6.29,659.45,3.62,13812.06
57.94,43.61,73.02,16.28,73.27,6.19,630.51,4.11,10676.76
57.12,38.2,83.14,18.88,67.89,6.06,628.6,4.1,13020.84
61.25,39.99,87.45,17.95,70.98,6.12,661.04,3.83,15801.53
65.25,42.61,78.88,16.54,66.86,6.32,630.15,4.04,14179.7
62.41,46.8,77.34,17.84,62.26,5.97,623.54,4.08,13607.79
58.23,42.85,81.52,17.13,69.64,5.56,647.62,3.97,14408.96
59.86,45.05,87.63,18.15,68.28,6.16,601.27,3.9,13845.5
59.7,39.53,81.6,17.35,69.49,6.16,688.71,4.09,13537.1
65.93,41.14,79.78,19.06,67.38,6.07,596.15,3.83,13107.88
58.2,46.54,79.75,18.01,65.32,6.24,660.22,3.78,13374.64
63.81,41.85,83.28,16.99,67.51,6.18,675.45,4.28,16260.76
64.17,41.06,80.33,18.32,62.93,5.8,596.3,3.95,14462.16
59.84,39.14,79.77,17.3,61.36,5.85,659.67,4.01,13572.95
66.31,42.46,76.47,17.35,69.21,6.13,730.54,4.01,12144.36
59.84,42.37,84.04,18.32,69.96,5.81,627.5,4.1,17010.81
66.92,48.82,85.94,19.29,66.0,5.89,727.68,4.11,8990.61
61.55,41.39,81.85,17.99,69.47,6.25,684.0,3.82,17250.35
59.06,43.19,82.9,18.13,70.08,5.81,678.81,4.04,16192.03
64.43,43.69,82.34,18.44,69.34,5.93,596.63,3.87,15582.01
60.95,41.65,74.87,19.19,65.31,6.2,650.44,3.98,14622.38
62.3,45.41,87.13,16.75,67.58,6.19,692.32,4.12,13062.69
66.81,44.38,87.28,17.94,66.59,5.78,670.49,4.04,15144.24
60.6,40.85,79.38,18.28,62.05,6.4,640.09,3.93,14669.88
58.56,43.45,75.41,18.57,66.53,5.84,549.12,3.96,10997.77
69.71,44.22,83.53,19.25,66.39,5.99,581.76,3.83,10671.95
59.38,39.39,83.74,19.5,64.51,6.29,630.67,3.98,12627.69
60.21,41.65,83.46,17.88,67.18,6.06,632.89,4.04,19021.01
64.87,38.17,84.64,18.29,65.67,5.83,660.59,3.88,14652.16
66.9,40.0,76.35,17.03,71.85,6.0,757.85,4.22,9316.44
64.34,42.73,84.59,19.84,70.95,5.86,606.73,4.13,13311.6
66.02,43.62,88.08,17.83,63.92,5.77,609.57,3.89,13285.29
64.07,42.01,87.66,16.99,60.71,5.99,683.36,4.25,13152.18
63.54,42.34,77.76,18.53,64.11,6.45,643.15,4.28,14526.24
58.44,38.88,77.97,18.36,70.87,5.81,656.33,4.05,13636.21
59.09,46.83,85.16,17.5,65.45,5.7,666.61,3.83,12890.21
63.86,43.45,83.73,19.26,68.34,6.2,742.69,4.36,12256.67
60.08,40.55,88.08,16.34,68.45,6.29,578.28,4.32,10090.89
66.32,44.09,84.1,18.84,69.37,6.12,629.02,4.04,14979.74
61.75,40.68,80.49,16.74,70.42,6.36,611.75,4.1,13695.91
60.6,41.91,89.61,18.87,74.73,5.64,706.14,3.92,11138.24
62.05,41.36,82.24,18.16,68.32,5.83,613.03,4.12,17994.56
60.34,40.24,78.8,18.22,68.94,6.43,545.29,4.3,11154.41
57.43,43.53,86.27,19.5,68.45,5.65,644.7,4.21,12162.67
61.66,44.2,81.58,19.48,66.93,5.69,657.72,4.36,14540.79
62.95,42.87,83.37,18.9,69.98,6.08,672.27,3.82,17690.05
67.38,45.43,75.6,17.19,70.75,5.77,714.53,4.1,10278.37
61.51,43.25,87.08,17.86,64.63,5.96,622.91,3.94,16981.48
64.13,43.74,82.02,17.66,63.74,6.2,701.23,4.23,14606.09
58.48,41.5,80.3,19.03,61.29,6.64,689.26,3.88,10956.06
58.44,41.37,75.67,17.63,68.81,5.51,635.23,3.95,13121.17
60.1,41.87,84.82,18.53,66.8,5.38,628.44,3.99,14602.28
59.52,45.88,83.74,18.04,74.01,6.24,652.86,3.73,13534.41
65.5,46.19,90.32,17.97,68.78,5.72,632.47,3.84,13222.7
64.77,40.69,82.55,17.39,62.82,6.36,590.13,3.61,12099.71
65.77,43.56,80.71,19.99,72.86,5.62,616.75,4.3,11045.45
57.51,41.61,82.71,18.4,73.61,6.06,663.29,4.17,14531.47
63.62,41.46,77.11,17.99,71.88,6.18,628.27,3.68,15060.27
57.69,44.98,87.08,17.9,74.32,5.67,712.16,3.85,10467.3
62.0,43.0,85.06,17.99,66.33,5.73,616.6,3.75,17356.46
65.14,43.47,72.84,18.83,61.88,5.89,666.78,4.39,11847.67
69.25,44.02,78.18,17.54,66.54,6.19,613.87,4.15,12096.81
59.48,44.0,78.62,16.52,71.42,6.32,658.62,4.1,12746.49
63.53,41.64,87.57,17.76,70.61,6.07,660.61,4.26,16831.16
68.69,45.77,80.09,19.07,67.84,6.12,643.83,3.85,12694.08
58.78,42.3,79.74,18.27,68.98,6.63,601.46,4.09,12966.99
58.67,44.59,75.56,17.69,66.72,6.26,621.05,3.61,12508.06
59.4,41.54,80.28,17.2,62.28,6.35,691.82,3.97,13251.31
65.51,44.9,81.35,16.81,67.26,5.82,642.67,3.75,14493.9
62.88,42.58,84.84,18.83,67.1,6.22,669.15,3.96,18419.3
66.9,43.64,78.66,18.82,67.48,5.77,668.11,4.32,13550.93
66.94,43.38,81.11,17.82,62.5,5.59,660.71,4.04,13913.8
63.12,39.52,80.34,17.61,72.23,5.93,784.75,3.91,10939.36
59.7,44.2,72.84,17.5,72.5,6.16,668.66,3.75,12364.78
59.09,43.63,83.26,17.97,74.12,5.89,672.39,3.92,15175.8
59.53,40.87,85.8,15.71,64.42,6.63,664.93,4.07,10782.0
54.48,42.65,80.48,17.91,68.77,5.34,594.62,4.17,11107.4
63.25,37.58,87.89,19.06,69.5,5.85,667.65,4.07,12746.93
62.35,44.14,87.33,18.65,71.44,5.64,715.94,4.22,12143.62
61.43,43.23,86.79,17.86,69.32,6.07,656.66,4.09,19078.92
61.77,42.58,79.57,17.76,68.79,6.2,668.92,4.25,18291.1
54.51,42.59,89.71,17.82,68.15,6.57,635.54,4.17,11218.18
62.3,40.74,82.32,18.6,63.53,6.34,667.03,3.95,16294.94
68.12,42.18,76.05,18.12,67.24,6.14,615.35,4.07,13778.86
57.04,41.14,84.27,19.49,69.9,6.31,663.14,3.95,12471.18
64.44,43.99,89.66,17.39,62.66,6.02,651.45,4.15,15246.27
66.62,40.29,79.52,17.81,65.91,5.72,647.7,4.19,14617.05
57.93,45.81,81.56,18.98,68.16,5.78,684.28,3.79,12272.51
67.78,41.95,84.44,18.73,71.88,6.44,671.76,3.81,12270.21
61.42,45.3,87.43,18.71,73.35,5.7,679.19,3.98,12808.33
60.16,40.2,85.38,19.56,69.42,6.33,660.69,4.32,12550.18
61.07,42.33,81.24,17.84,66.55,6.08,601.38,3.69,17071.69
64.33,37.86,85.45,18.14,67.42,5.45,654.84,4.01,13904.82
61.66,42.18,81.24,18.92,65.07,5.82,603.74,4.12,15732.94
59.28,40.3,86.36,18.76,66.49,6.07,694.4,3.94,13665.99
69.35,43.44,83.11,19.87,70.54,5.87,663.55,4.2,11777.09
61.91,40.08,77.83,17.55,66.78,5.64,673.85,4.1,14842.84
59.66,44.62,87.2,16.92,69.52,5.92,560.15,4.09,11199.93
56.54,42.09,82.61,19.16,60.43,6.23,663.16,3.83,12313.53
62.35,40.42,86.05,17.36,69.84,5.99,654.39,4.27,17004.77
60.09,41.83,84.3,17.72,65.52,5.76,689.29,3.92,15751.6
65.22,44.45,86.03,16.69,70.12,5.94,624.18,3.69,13195.56
63.59,41.15,89.0,18.34,65.19,6.21,655.76,4.09,16110.43
60.44,46.61,83.63,19.15,67.84,5.28,671.58,4.15,11202.51
64.04,43.59,83.2,19.18,63.58,5.72,712.24,4.2,12906.5
55.6,41.27,86.03,18.73,63.82,6.2,671.32,3.76,12123.51
65.25,44.53,85.84,19.52,63.78,5.81,647.02,3.84,13547.8
57.35,42.06,95.22,17.28,69.93,5.86,651.03,4.03,12716.0
67.66,39.97,80.15,18.07,64.68,6.06,651.73,3.57,14078.11
62.14,40.04,85.81,18.9,69.09,6.13,697.85,4.31,13192.62
64.13,42.45,85.17,17.67,66.16,5.98,663.06,4.3,18438.27
57.88,45.26,76.89,18.1,69.25,5.89,646.24,4.1,14821.85
65.31,45.98,79.36,17.38,72.2,5.53,698.7,3.96,11233.29
60.23,42.27,77.79,17.18,71.33,6.11,682.48,3.97,14703.96
65.05,41.87,86.38,18.51,67.66,6.28,611.0,3.92,14901.48
64.06,41.16,79.53,17.75,65.87,5.59,638.3,4.0,16857.97
68.12,45.0,76.76,19.31,68.36,6.24,679.89,3.62,10602.9
64.47,41.73,78.45,19.15,68.01,6.17,629.97,3.98,15803.73
62.92,42.24,91.17,16.48,63.76,6.33,692.69,3.84,11880.31
59.31,39.82,77.82,19.06,65.6,5.83,602.55,4.22,11730.17
65.98,45.81,89.85,19.02,64.69,5.93,648.85,4.06,13584.84
60.36,47.57,90.1,17.71,76.05,6.11,619.63,3.91,10690.59
66.56,44.66,81.82,18.79,72.04,5.7,607.05,4.16,12027.98
59.92,43.3,80.92,18.0,64.25,5.57,656.29,3.87,16078.85
61.76,40.09,87.45,17.07,70.26,6.05,663.42,4.14,15022.9
65.61,44.18,85.09,15.92,62.78,5.32,619.69,3.81,10150.27
68.28,45.47,74.22,18.11,77.6,6.1,627.74,4.33,10057.47
66.11,41.45,86.26,17.93,68.34,6.19,621.85,3.93,15547.91
66.84,39.21,74.56,17.99,69.13,6.22,617.87,3.74,12444.71
66.81,40.64,88.78,18.19,68.6,5.81,674.01,3.96,14415.64
63.52,41.21,85.71,16.79,69.89,6.1,655.01,3.88,16413.59
61.12,41.34,82.35,18.16,66.88,6.16,679.67,4.12,18053.46
64.32,43.53,87.25,18.95,68.04,6.36,660.04,3.85,14428.91
57.15,44.06,75.76,17.45,60.02,6.11,630.23,3.6,11155.1
66.15,41.5,85.08,18.14,71.75,5.62,700.45,3.75,12611.19
58.63,43.4,83.98,17.77,67.58,5.72,689.7,4.03,15358.43
60.14,41.13,84.57,17.9,61.95,5.79,623.75,4.07,15456.98
60.94,39.34,88.71,18.07,66.91,5.81,630.54,4.14,14909.54
65.4,51.89,81.48,17.61,64.22,5.99,629.56,4.22,11167.9
60.29,46.63,81.48,17.9,66.05,5.75,613.71,4.31,13238.69
61.52,45.29,83.04,18.39,61.51,5.99,677.31,4.07,15365.55
57.9,45.44,80.71,19.26,65.58,6.64,643.62,3.75,10760.37
67.09,48.7,76.93,17.24,65.67,5.94,633.28,3.74,11124.7
66.24,48.36,81.42,17.82,65.24,6.0,649.7,4.03,14719.55
59.23,42.26,85.85,17.52,63.86,6.17,649.71,4.0,16387.24
62.69,43.73,86.42,17.79,62.67,6.69,676.17,4.01,13899.26
66.1,43.25,80.51,18.12,67.0,5.66,677.37,3.91,15931.47
63.26,42.97,83.77,18.53,65.65,6.29,658.92,3.98,18524.52
60.71,45.11,81.42,18.0,66.69,5.99,619.25,3.95,17260.33
61.76,39.51,78.08,17.11,63.57,6.11,638.43,3.96,14486.67
59.1,40.31,86.83,18.78,70.26,5.74,634.37,3.86,13694.71
60.77,41.3,78.08,16.98,69.03,6.38,662.58,4.16,14305.2
60.97,44.61,81.23,17.93,69.87,5.9,652.89,3.81,17746.94
60.33,40.24,84.11,17.47,68.73,6.44,652.71,3.94,15091.35
60.11,44.12,88.16,18.3,72.36,6.0,656.95,3.86,15715.07
65.05,41.06,82.34,17.52,65.97,6.3,615.77,4.27,14654.2
59.41,43.39,82.42,16.57,64.17,5.91,680.29,3.81,13807.4
61.0,42.08,89.34,18.86,67.88,5.46,596.0,4.18,12255.02
59.56,38.57,76.46,18.17,69.2,5.86,625.91,4.1,13450.77
65.37,46.21,83.72,17.45,68.05,6.07,619.8,3.97,14671.78
63.69,43.05,82.98,15.65,66.94,5.75,692.83,4.01,13827.77
63.27,41.6,82.1,18.21,68.92,6.26,654.92,3.85,19287.15
65.95,44.38,77.13,17.77,61.1,5.17,595.26,4.2,9757.55
63.02,42.66,77.64,17.7,64.93,6.01,657.7,3.68,17718.83
67.53,43.59,83.68,17.64,71.06,5.72,628.68,4.05,14160.76
64.42,45.21,77.2,17.78,67.88,5.68,684.93,3.79,13642.95
60.77,43.1,92.29,17.45,66.55,6.29,643.9,4.1,14557.53
66.63,41.26,85.51,18.49,64.29,6.38,617.91,4.32,12543.42
58.99,40.87,82.14,18.05,61.11,6.27,675.79,4.32,13371.94
61.55,40.93,88.53,18.44,67.39,5.93,687.02,3.84,15332.84
63.61,40.68,77.67,16.87,65.62,6.34,613.92,4.12,13070.34
59.83,43.83,86.15,19.12,68.65,6.14,663.84,4.14,15015.35
64.55,38.24,81.61,18.37,74.53,5.91,616.2,3.93,12760.32
62.14,40.92,82.75,17.68,68.64,6.22,691.42,4.09,16853.0
64.66,39.7,92.31,18.26,63.25,5.92,613.44,3.8,11915.82
62.43,42.6,80.9,17.33,64.95,6.5,647.76,3.78,16597.25
62.17,45.32,87.63,18.79,70.26,5.69,626.56,3.97,13735.3
63.34,42.45,88.85,18.57,62.29,6.27,609.97,4.27,13143.73
66.42,41.9,94.29,18.19,66.94,5.73,700.5,3.92,12000.48
61.71,43.34,81.47,16.95,68.25,5.53,724.21,4.14,13583.77
70.94,39.4,83.74,17.52,63.91,5.8,722.8,4.08,9845.99
62.05,39.41,84.6,18.24,65.43,6.4,639.6,3.89,15245.66
62.99,40.28,81.56,17.03,68.9,5.84,596.75,4.18,13994.58
61.39,42.47,84.78,17.74,68.31,5.41,644.78,4.36,16069.27
65.98,41.09,81.21,19.49,66.42,6.26,645.93,3.78,13800.15
63.1,43.13,81.54,17.63,63.45,6.12,604.77,4.04,16757.1
59.3,39.13,86.71,19.62,67.72,6.51,643.18,4.05,11587.75
61.49,39.84,82.37,17.83,66.86,6.18,629.3,3.82,17037.18
61.87,41.1,79.74,18.24,62.14,6.04,672.78,3.8,16069.18
56.62,42.14,80.32,16.81,68.49,6.4,670.93,3.81,12035.58
57.59,43.3,74.67,17.91,71.22,5.74,617.81,4.34,11780.9
63.24,47.11,88.53,18.09,66.38,6.3,633.57,4.39,12937.01
60.99,40.1,78.72,17.45,72.66,5.53,635.04,4.01,13368.4
65.06,36.05,81.33,16.87,66.89,5.95,594.61,4.06,10937.0
62.8,39.1,89.97,18.34,64.68,5.59,626.95,3.95,12981.77
62.23,40.94,78.4,17.5,67.78,6.4,635.91,4.15,15635.56
65.01,42.89,88.89,19.29,70.96,5.9,640.21,3.66,13648.56
58.98,43.75,80.57,17.78,71.24,5.96,696.26,3.9,14296.78
59.92,42.85,93.54,18.49,64.25,5.85,619.91,4.21,12776.2
61.04,43.35,75.18,17.88,69.51,5.92,645.22,3.96,17165.26
56.89,42.34,82.21,16.78,70.44,5.85,683.85,3.79,12806.64
60.27,37.93,88.25,16.85,65.65,5.98,593.84,3.92,11026.86
63.88,40.89,89.58,17.64,71.9,5.9,627.98,4.15,14416.63
66.13,42.9,86.18,17.99,67.96,5.91,596.83,3.76,14681.88
61.36,45.64,87.01,16.66,59.98,6.57,667.65,4.11,10568.03
64.12,45.44,91.76,18.2,71.74,6.07,633.77,4.11,13323.55
64.31,41.03,85.63,19.61,66.36,6.67,712.28,3.99,11645.54
59.55,41.36,79.89,18.78,65.21,5.9,621.25,4.13,15059.86
63.24,44.97,81.17,18.92,68.72,5.96,647.43,3.91,17699.22
60.33,43.78,80.42,16.33,63.58,5.96,692.78,4.31,12687.4
65.15,43.06,83.36,17.07,65.38,5.83,643.77,3.69,16013.16
60.3,43.99,79.35,19.06,71.49,5.99,619.92,4.06,14647.68
62.62,43.94,88.34,17.81,67.63,6.27,674.34,3.84,16306.57
59.96,42.67,79.02,17.84,68.27,6.48,659.16,4.26,15632.45
68.53,41.32,86.27,17.06,64.04,6.36,628.96,4.66,10345.15
57.66,41.25,83.58,17.9,67.4,5.51,621.96,4.32,13307.28
56.35,41.8,77.25,17.7,66.05,6.3,678.47,4.05,13135.5
67.63,39.88,79.46,18.22,65.94,6.14,566.3,3.99,11662.93
64.58,46.16,86.54,17.65,66.62,5.72,656.22,4.14,14405.75
63.6,41.05,80.0,20.03,69.98,5.33,676.01,3.86,11850.55
60.96,45.32,81.29,17.21,67.57,6.11,656.59,3.98,16840.6
62.49,41.09,79.14,16.71,70.7,5.75,589.11,3.97,12973.83
58.68,41.16,86.91,16.79,65.21,5.23,637.96,4.13,11142.81
60.3,44.25,73.05,19.1,68.04,5.47,613.22,4.06,11343.39
59.49,41.02,78.62,17.9,67.19,6.67,648.99,4.49,13455.96
61.53,41.62,80.66,19.87,67.87,5.4,670.77,4.04,13728.65
61.72,39.82,81.87,18.28,64.46,5.74,653.83,4.07,16690.21
57.07,45.2,84.38,18.34,67.25,5.62,641.05,4.23,13189.33
61.96,42.52,81.58,16.86,71.74,6.49,633.4,3.88,15462.08
68.36,39.11,84.99,18.02,69.87,5.91,644.06,4.26,13914.66
61.07,44.64,87.52,18.2,69.0,6.05,691.73,4.0,15558.52
62.8,41.53,80.89,17.42,68.93,5.58,618.34,3.91,16305.59
68.04,44.71,86.76,17.05,68.63,6.08,640.8,3.98,14029.95
65.07,42.34,79.1,18.83,67.25,5.1,731.39,3.59,10514.89
59.94,45.06,88.55,17.87,68.84,6.27,680.18,4.17,14080.31
58.16,40.05,82.12,18.85,61.7,5.42,632.79,3.63,10888.72
61.28,43.97,79.13,19.25,65.27,5.99,659.73,3.92,16140.99
69.28,46.49,88.58,19.67,69.75,6.28,572.53,4.23,7811.61
66.92,44.1,85.45,18.06,70.28,5.78,610.93,3.83,13578.15
58.11,45.16,87.17,17.94,69.5,6.05,591.74,3.75,12305.42
