N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
75.58,41.83,92.97,14.17,57.56,6.07,614.94,4.77,4755.96
68.43,42.75,89.95,17.0,60.71,6.61,692.71,4.47,5847.28
74.32,39.46,91.04,14.18,59.92,6.52,663.36,4.24,6331.61
63.85,41.45,89.68,16.7,59.32,6.37,763.26,4.5,5109.34
69.62,38.1,89.27,16.36,63.66,6.2,711.94,4.73,7033.66
65.63,38.24,91.48,14.26,57.24,6.41,712.23,4.26,6334.09
70.06,41.78,92.1,14.61,59.18,6.34,721.17,4.56,8072.11
66.32,40.89,93.97,15.55,59.39,6.31,685.67,4.34,7349.25
77.87,38.98,90.8,16.54,54.58,6.04,740.51,4.68,4747.03
74.08,39.97,83.87,15.14,55.89,6.14,693.09,4.7,7094.05
68.46,42.49,100.73,15.04,60.1,5.77,718.59,4.17,6041.71
62.63,40.04,86.59,16.3,60.77,6.22,637.68,4.26,5068.38
66.28,42.12,97.77,16.18,57.7,5.99,681.32,4.36,5549.54
68.34,40.12,85.56,15.36,57.93,6.6,682.09,4.39,7206.95
70.01,40.93,93.73,15.76,56.24,6.4,690.9,4.66,7551.67
71.21,38.9,86.09,13.96,56.88,6.17,693.83,4.57,7630.88
67.96,38.43,88.43,16.0,63.41,6.35,715.21,4.41,7025.64
64.93,40.32,92.24,15.51,58.53,6.08,727.6,4.99,6457.49
71.89,42.22,89.44,14.46,64.04,6.11,716.5,4.34,7236.91
73.43,40.35,95.39,15.14,58.29,5.98,685.45,4.64,7294.12
73.89,41.64,94.16,14.92,58.98,6.2,714.55,4.75,7688.35
72.96,42.6,85.29,15.22,56.96,5.84,683.16,4.87,5991.14
64.59,36.97,80.39,14.29,57.9,6.33,740.46,4.38,5162.8
65.92,38.5,91.35,14.4,61.79,5.87,608.96,4.49,5551.56
69.18,39.58,84.47,15.48,62.59,5.99,744.13,4.67,6929.64
71.58,41.35,89.79,16.11,61.51,6.42,684.1,4.22,7066.12
67.41,38.85,91.81,16.13,62.88,6.52,733.15,4.75,6091.49
67.35,36.84,92.11,14.36,56.88,6.39,658.97,4.43,5933.01
71.79,37.56,92.15,15.47,53.06,6.13,723.11,4.49,6601.09
65.77,41.05,88.83,15.95,62.49,5.77,711.96,4.54,6199.66
67.55,39.96,85.15,14.07,65.02,6.05,717.85,4.14,6333.58
69.91,39.99,96.02,14.33,65.0,6.12,776.08,4.16,5945.84
73.63,32.59,91.72,14.89,61.51,6.57,690.24,4.34,5350.31
73.48,38.32,90.92,15.05,58.87,5.9,701.03,4.29,7518.55
71.41,39.26,89.45,14.89,60.89,6.05,696.85,4.31,9108.88
69.85,42.87,93.52,15.65,60.82,6.34,671.48,4.39,6891.42
70.13,41.8,88.58,14.99,58.43,5.74,706.72,4.38,7927.16
64.89,43.04,91.82,15.07,64.88,6.16,784.89,4.33,5083.14
66.42,38.97,88.46,14.02,60.8,6.9,668.35,4.4,5779.18
74.73,38.19,84.09,13.75,55.99,6.43,723.8,4.46,5478.73
71.53,38.3,92.46,15.09,55.97,5.98,747.91,4.64,6746.06
66.72,39.29,89.51,13.91,56.62,6.82,672.22,4.25,5546.73
77.25,39.07,92.94,15.81,54.83,5.99,654.52,4.16,4972.32
68.99,40.4,89.19,14.85,59.68,5.84,671.03,4.59,8671.19
70.05,37.7,88.05,14.47,60.38,6.21,724.01,4.55,8053.8
69.53,40.21,89.14,14.61,58.23,6.63,703.74,4.58,8553.15
76.62,40.29,87.79,13.97,63.94,5.53,757.68,4.6,4735.06
73.12,38.05,90.62,14.28,64.69,6.56,659.67,4.82,5738.63
72.55,37.98,100.45,15.17,58.36,6.28,735.9,4.38,6197.41
75.04,39.24,90.5,14.72,60.54,5.8,710.99,4.79,6817.39
67.76,42.36,89.05,13.94,57.71,5.6,731.76,4.0,5248.55
73.22,38.62,89.89,14.92,60.43,6.21,698.22,4.42,9144.48
71.39,39.53,93.35,14.66,56.81,5.57,741.01,4.56,6612.36
66.75,39.42,88.67,14.99,59.67,5.98,716.96,4.24,8072.57
75.81,39.04,89.46,14.21,60.44,6.22,663.43,4.57,6608.94
65.64,39.81,84.48,14.34,59.5,5.99,730.5,4.48,6678.82
73.23,42.1,88.4,15.96,62.74,6.12,718.42,4.59,6714.11
61.5,38.88,92.29,14.27,61.56,6.13,681.55,4.2,5738.67
72.18,40.02,91.79,15.05,63.34,6.48,729.07,4.24,7464.62
73.1,39.34,89.72,15.59,58.8,6.62,725.69,4.43,7129.21
69.21,37.84,93.81,15.28,59.93,6.09,677.47,4.11,7253.14
68.0,36.88,89.57,15.95,57.34,6.64,682.86,4.62,5937.11
69.64,37.8,91.63,14.66,57.35,6.38,727.21,4.52,7634.02
65.83,38.51,89.59,15.95,57.91,6.92,683.92,4.0,5087.5
71.34,36.7,96.36,14.83,60.87,6.25,690.31,4.72,7279.76
69.25,38.77,92.32,14.12,58.64,6.21,647.59,4.8,6823.26
70.35,39.73,92.59,14.49,56.64,6.1,745.54,4.75,7317.96
69.29,37.41,90.34,14.01,63.63,6.23,749.15,4.7,6296.65
62.29,44.58,91.28,14.84,61.63,5.8,713.14,4.63,5377.79
69.33,38.95,95.62,14.6,58.7,6.36,682.57,4.51,8006.42
74.28,42.52,92.9,15.37,65.01,6.27,715.09,4.79,6274.87
68.5,40.29,84.7,14.77,58.94,6.23,726.55,4.35,7913.64
66.33,39.51,93.08,14.59,63.55,6.47,766.08,4.57,5939.0
70.29,38.04,86.79,13.96,62.09,6.3,694.95,4.33,7358.35
70.04,39.71,85.14,15.56,60.01,5.76,721.13,4.71,7225.04
80.16,39.25,88.7,15.16,65.48,6.23,711.94,4.44,5998.16
73.68,38.53,95.25,15.91,55.82,6.36,696.17,4.65,6350.49
69.4,41.36,84.17,14.7,54.33,6.39,743.97,4.4,6348.45
62.35,40.45,94.16,14.69,59.13,6.16,675.27,4.46,6686.79
68.22,38.87,89.3,14.31,60.68,6.22,692.08,4.56,8601.86
67.74,40.25,85.36,15.36,55.36,5.53,680.55,4.66,6108.41
72.76,37.56,92.33,15.55,60.82,6.56,635.8,4.47,5932.29
68.61,39.82,88.85,16.58,62.1,6.72,685.69,4.69,6467.68
69.01,39.8,84.56,15.77,61.8,5.84,719.97,4.78,6648.59
65.23,40.37,91.48,15.12,65.6,6.49,649.97,4.29,5958.08
71.32,40.06,95.64,15.92,64.13,5.77,689.01,4.4,6409.17
64.19,39.95,94.76,16.29,59.5,6.2,647.42,4.33,5437.59
66.77,38.2,93.49,13.95,59.65,6.18,610.25,4.77,5392.18
68.02,38.43,99.19,14.88,58.06,6.43,734.09,4.12,6021.53
68.61,34.3,91.81,14.93,61.2,6.5,765.9,4.54,5634.2
71.68,39.39,79.1,14.7,65.87,5.9,706.19,4.36,5962.52
67.29,40.94,98.45,14.07,59.13,5.97,680.8,4.32,6184.03
65.3,38.37,97.0,15.09,62.54,6.32,642.17,4.38,5790.23
72.08,37.13,93.02,13.75,60.19,5.89,652.65,4.55,5616.68
76.09,36.46,89.0,13.88,60.11,5.85,693.75,4.57,5524.24
66.86,43.17,92.33,15.29,65.7,5.85,661.56,4.57,5569.88
63.56,38.91,92.34,14.75,55.82,5.92,699.2,4.12,5971.76
70.59,41.18,88.91,14.55,59.61,6.85,691.36,4.7,7394.07
70.25,42.29,90.63,14.55,57.27,6.88,678.77,4.62,6489.53
69.17,42.68,92.37,14.36,62.18,5.99,627.64,4.67,5882.83
70.67,39.88,89.52,14.96,57.36,6.09,663.02,4.48,8964.95
70.73,42.67,89.11,16.74,64.46,6.17,695.52,4.24,6446.88
66.47,41.9,94.2,15.09,57.2,6.1,685.85,4.06,6836.1
73.47,39.84,88.96,14.98,60.58,6.45,648.37,4.62,7517.87
66.56,39.66,91.73,14.2,61.22,6.22,681.42,4.37,7507.12
63.53,44.57,96.33,15.55,54.84,6.6,669.36,4.52,4638.16
65.23,40.69,90.47,13.81,56.77,5.96,701.4,4.43,6416.05
64.71,39.38,87.55,14.68,64.17,6.23,763.09,4.46,6050.4
73.86,40.5,82.79,15.49,56.27,5.87,780.0,4.65,5124.62
64.33,41.44,89.03,16.22,60.87,6.07,656.8,4.3,5529.43
77.2,34.99,97.94,15.19,58.78,6.31,701.76,4.59,5784.09
70.2,41.45,97.54,15.03,55.03,5.3,704.41,4.61,5649.63
69.52,39.84,91.06,15.07,58.29,6.14,709.34,4.58,10140.89
72.08,39.54,88.85,14.22,58.19,6.22,758.6,4.81,6727.11
63.37,38.69,94.7,15.82,58.17,5.95,695.62,4.64,5831.02
65.39,41.72,86.32,15.64,55.44,6.4,720.09,4.11,5732.13
72.47,40.68,79.51,15.74,59.78,6.32,662.37,4.79,5833.66
69.6,35.84,82.26,14.04,56.27,6.29,731.96,4.7,5244.44
70.45,41.67,96.09,14.66,54.42,6.8,665.17,4.14,5440.98
74.09,37.81,89.88,15.42,64.83,6.5,727.05,4.66,6047.92
68.45,39.73,85.74,14.87,58.77,5.89,639.89,4.26,6866.16
73.97,37.04,89.63,14.54,59.3,5.69,682.86,4.28,6016.7
70.84,36.43,89.82,14.38,58.92,6.03,721.73,4.24,6791.89
69.48,40.66,86.7,14.26,58.09,6.4,656.56,4.35,7002.68
66.41,40.53,86.78,13.41,61.8,6.01,717.53,4.77,6060.79
71.11,40.36,89.62,14.44,60.16,6.19,718.52,4.59,9059.69
75.14,40.54,88.03,13.68,60.31,6.63,668.66,4.54,5796.1
71.34,40.72,95.22,14.58,61.26,6.1,724.59,4.03,7089.33
75.24,41.42,87.33,16.14,59.45,5.99,702.75,4.57,6329.26
75.0,37.35,93.15,14.02,59.31,5.87,701.03,4.54,6056.58
70.91,39.48,88.77,14.78,58.68,5.77,696.48,4.9,8087.42
68.64,41.23,90.03,14.95,67.84,6.21,709.19,4.67,7966.6
75.92,40.82,88.27,15.5,60.91,6.46,708.24,4.57,6884.11
68.45,42.87,90.55,15.29,58.54,6.17,708.23,4.46,8287.79
69.18,40.16,88.62,15.88,57.56,5.82,676.22,4.25,7198.39
71.2,39.31,82.64,15.38,61.51,6.1,662.85,4.74,6885.98
73.63,39.77,88.41,13.81,58.68,6.4,722.63,4.3,6674.1
68.32,40.48,82.54,14.18,56.24,6.06,694.52,4.93,6532.44
69.52,39.0,86.47,14.35,63.91,6.21,746.47,4.37,6940.19
63.93,41.03,97.73,14.21,59.9,6.03,755.2,4.34,5172.1
66.09,38.48,84.98,15.7,60.74,6.02,663.41,4.66,6133.44
71.97,39.31,87.86,15.94,61.07,5.79,712.75,4.83,6825.02
66.78,41.47,89.32,14.36,59.88,6.1,707.64,4.87,7403.76
67.48,36.52,91.67,15.45,63.88,6.2,679.45,4.74,6559.55
67.07,40.61,92.69,15.94,55.64,6.8,727.94,4.67,5658.88
65.32,43.44,83.28,16.28,66.22,5.71,736.59,4.4,4250.76
66.96,43.26,83.81,12.77,63.3,6.24,675.62,4.49,5087.24
70.66,41.88,87.55,15.29,56.92,5.89,715.25,4.57,7445.13
63.9,38.28,89.96,13.46,63.81,6.15,658.25,4.29,5069.78
66.94,41.01,76.86,15.35,57.18,6.24,726.9,4.52,6183.2
62.33,43.13,89.78,14.26,61.92,6.12,669.83,4.73,5435.15
66.86,37.71,80.63,14.57,57.42,5.89,697.63,4.41,6044.16
69.42,36.65,84.03,14.85,53.53,6.37,707.84,4.43,6410.44
68.26,41.2,88.27,14.77,54.77,6.72,721.74,4.48,6820.73
61.66,42.66,91.25,14.78,56.17,6.24,669.61,4.54,5703.42
67.46,40.26,87.49,16.22,62.7,6.04,723.25,4.14,6449.89
69.06,43.51,86.7,14.62,58.46,5.87,715.67,4.63,6613.16
66.54,38.38,84.51,16.75,62.92,6.33,661.51,4.47,5371.55
68.51,39.87,102.13,14.9,58.21,5.89,662.98,4.16,6153.17
67.91,38.72,88.46,14.28,59.4,6.15,696.29,4.27,8027.56
70.13,36.68,90.55,14.93,60.93,6.46,654.86,4.16,6891.37
69.64,41.27,91.02,14.67,59.7,6.72,680.59,4.17,7419.96
70.41,41.07,88.84,15.94,60.1,5.92,689.92,4.58,8016.01
66.63,37.58,100.76,15.97,61.32,6.18,674.64,4.6,5658.19
69.79,40.56,84.76,14.86,55.81,6.69,715.83,4.79,6665.18
68.21,41.93,84.69,15.78,63.23,6.45,721.08,3.95,5913.04
71.09,39.84,94.18,15.15,58.1,5.98,696.37,4.53,8674.47
67.5,39.32,96.58,14.31,54.1,6.22,737.37,4.33,6072.6
74.84,40.77,95.82,15.2,58.64,6.26,749.5,4.6,6318.66
67.18,40.06,102.38,15.73,64.01,5.69,759.61,4.12,4527.84
68.98,40.2,94.22,14.93,56.8,6.35,673.76,4.4,7920.72
70.48,38.56,95.15,13.8,63.65,6.49,652.81,4.3,5630.16
78.64,38.18,89.86,15.87,55.88,6.47,735.82,4.74,4990.43
67.78,41.02,88.01,15.17,59.21,6.49,717.01,4.58,8159.69
68.29,40.39,87.24,14.71,65.96,6.09,695.4,4.39,7818.24
70.66,38.16,95.3,14.86,60.28,6.35,651.51,4.81,6958.16
74.75,42.22,94.58,14.56,54.91,5.89,693.86,4.84,5623.54
72.12,39.38,93.52,15.11,58.36,6.63,735.66,4.58,7345.7
72.45,43.34,90.69,14.66,58.74,6.12,704.46,4.5,7779.33
66.41,38.1,89.55,15.67,59.45,6.0,736.5,4.71,6487.37
64.78,44.84,87.62,17.43,65.07,6.13,694.94,4.46,4605.14
77.75,38.35,93.52,15.09,61.69,6.34,730.08,4.3,6024.58
67.87,39.06,90.0,15.1,60.15,6.23,681.83,4.49,9357.81
66.96,41.58,83.97,16.23,57.36,5.7,733.58,4.54,5312.96
72.06,43.01,87.51,14.9,58.72,6.26,700.43,4.68,7919.73
76.1,40.09,88.39,16.34,58.17,6.29,670.32,4.69,5796.89
74.03,38.69,81.13,13.59,63.41,6.18,688.75,4.29,5624.87
69.17,41.12,92.97,14.29,60.24,6.54,689.59,4.57,7651.59
69.01,39.36,83.71,15.06,57.98,6.39,637.85,4.69,6622.19
66.69,39.42,85.45,14.6,60.01,6.49,716.22,4.6,7327.88
68.17,38.48,82.45,14.01,60.54,6.56,744.63,4.53,5831.78
67.1,40.81,99.56,13.86,57.84,5.8,706.92,4.56,5644.34
72.03,41.96,94.85,15.91,56.97,6.51,698.55,3.87,5848.07
65.2,40.31,92.87,14.53,61.57,6.11,641.41,4.3,6198.3
58.62,41.66,88.86,14.56,57.64,6.18,697.7,4.45,6295.31
70.97,41.24,82.63,13.27,59.31,6.36,677.99,4.53,6111.34
64.79,40.6,96.63,13.75,62.81,6.78,714.96,4.19,4781.02
70.82,37.12,95.8,15.06,56.3,6.08,740.37,4.42,6335.12
70.66,41.79,94.54,15.26,59.94,6.52,721.38,4.48,7606.05
71.26,40.93,88.89,14.4,61.31,6.29,707.03,4.69,8432.35
75.83,40.79,88.92,15.5,58.83,6.6,658.34,4.39,6057.25
70.87,42.95,96.09,14.95,57.41,6.12,692.03,4.05,6801.63
70.21,39.79,92.97,15.38,65.79,6.23,620.8,4.79,6497.66
69.34,39.45,85.3,14.82,61.58,6.47,647.24,4.48,7346.13
70.53,41.21,85.89,15.17,63.14,6.36,695.0,4.66,7974.91
69.97,41.43,83.38,15.18,57.91,6.09,713.32,4.38,7780.31
69.53,42.35,91.39,15.47,60.46,6.22,699.44,4.59,8628.17
73.32,40.57,88.66,15.08,53.18,6.01,693.61,4.4,7346.11
67.12,38.73,91.3,15.4,60.42,5.79,685.82,4.38,7323.37
72.84,38.48,90.53,14.23,56.27,6.24,663.42,4.51,6783.38
70.03,44.04,93.4,15.17,60.51,6.03,700.83,4.64,7509.82
69.58,40.61,87.64,16.26,64.68,5.98,739.8,4.68,6540.21
66.75,42.81,92.57,15.16,57.18,6.04,705.58,4.26,6886.77
67.23,41.01,95.66,16.13,61.26,6.08,686.54,4.52,6923.88
70.57,37.29,90.2,15.54,62.39,5.6,711.83,4.46,6553.47
66.13,42.63,89.53,15.17,54.86,6.02,676.86,4.85,6130.35
72.9,40.58,87.98,14.88,64.67,6.52,737.55,4.55,6895.03
71.91,41.49,79.37,15.84,66.68,6.54,688.64,4.69,5217.77
65.71,38.37,91.14,15.61,60.4,6.34,670.77,4.77,6618.95
71.38,41.18,82.55,15.36,62.68,6.14,717.81,4.57,7286.93
72.06,40.97,82.05,15.46,61.2,6.09,689.92,4.51,7594.72
75.46,39.8,91.11,15.58,58.09,5.92,744.25,4.37,6227.75
70.53,41.7,86.93,15.56,56.31,6.36,714.95,4.65,7412.66
74.88,37.77,99.84,15.16,58.22,6.45,717.37,4.57,6085.01
63.69,38.84,92.85,15.17,63.76,6.78,749.18,4.63,5203.6
72.67,41.34,91.62,14.68,58.02,6.4,717.57,4.61,7763.06
75.28,39.23,89.65,14.93,58.99,6.18,748.85,4.61,7154.15
64.3,39.06,87.01,15.01,60.24,6.59,717.74,4.31,6700.45
66.01,38.97,91.3,15.21,58.89,5.73,667.18,4.73,6498.97
64.59,42.18,96.36,14.15,56.26,6.36,674.68,4.88,5263.07
72.96,39.21,93.69,15.54,60.31,6.48,732.53,4.5,7116.98
73.66,38.18,87.25,16.33,59.94,5.92,711.01,4.71,6184.18
70.67,41.68,82.24,14.0,57.42,5.98,701.81,4.72,6309.46
73.19,41.95,80.27,15.07,60.29,6.31,682.44,4.82,6756.55
73.07,41.48,87.06,14.81,61.36,6.49,778.28,4.18,5856.94
69.0,38.02,84.39,14.78,60.41,6.29,665.24,4.7,7256.21
70.62,39.59,84.93,15.11,56.73,5.6,719.71,4.74,6734.65
69.96,45.47,88.34,16.07,61.81,5.62,774.54,4.6,4640.95
67.73,39.94,81.58,15.08,57.48,6.58,713.12,4.32,6711.16
66.77,38.98,90.01,14.71,64.07,6.33,712.55,4.57,7802.09
70.91,38.67,82.79,15.9,58.37,6.18,724.33,4.12,6443.6
70.3,38.88,91.12,15.21,59.99,6.22,647.07,4.12,7822.71
73.07,38.9,87.43,16.52,56.3,6.02,669.78,4.61,6016.55
70.0,38.23,91.96,15.01,57.68,6.39,706.09,4.65,8431.38
69.18,42.08,84.81,15.14,59.14,6.12,676.04,4.6,7713.42
74.82,39.45,94.0,16.14,61.46,5.65,676.84,4.74,5244.45
72.51,40.51,98.89,15.71,61.22,6.25,681.24,4.66,6729.69
67.92,39.59,88.53,14.6,63.17,5.65,742.63,4.42,6631.7
77.86,38.61,93.56,14.47,58.35,6.08,748.47,4.55,5520.73
75.01,40.88,98.34,15.27,59.91,6.22,722.04,4.56,6940.85
70.43,42.33,80.08,14.67,55.45,6.18,665.0,4.47,6160.54
68.77,37.63,95.5,14.23,61.33,5.73,720.89,4.93,5672.62
61.79,44.2,91.85,14.98,63.07,6.15,711.8,4.51,6106.6
71.07,42.96,100.58,15.38,63.5,6.51,740.05,4.59,5454.69
75.41,40.93,94.57,15.15,59.63,6.19,677.98,4.38,7141.68
69.29,38.31,92.86,15.51,55.77,5.97,649.3,4.64,6336.45
68.06,38.5,97.43,16.49,61.48,6.33,685.58,4.53,6322.35
69.9,38.89,92.66,15.52,56.52,6.81,717.08,4.57,6858.07
71.97,37.37,93.06,14.46,64.82,6.3,684.98,4.53,6838.57
65.8,37.09,90.52,14.24,58.41,6.07,709.88,4.94,6193.1
64.1,39.42,85.65,15.33,64.2,5.97,670.79,4.49,6055.89
68.59,39.58,90.7,14.26,59.81,6.49,666.59,4.33,7604.53
71.66,41.91,86.39,14.17,60.35,6.39,667.31,4.41,6725.82
67.88,42.48,86.54,15.39,62.6,5.93,658.88,4.45,6451.55
71.87,40.76,94.1,16.31,59.99,5.94,697.92,4.61,7052.28
59.23,38.14,86.02,15.2,63.48,6.2,741.9,4.61,5111.73
69.38,40.58,88.82,14.01,63.48,6.39,667.16,4.61,7405.72
73.18,42.5,88.03,15.4,58.72,5.65,687.82,4.75,6127.43
68.25,39.79,85.79,15.04,56.65,6.28,722.41,4.24,7813.36
68.58,42.8,95.37,14.26,57.05,6.18,713.33,4.65,6624.7
69.26,40.67,90.32,16.35,59.33,6.28,659.52,4.65,7289.76
71.0,38.28,90.63,15.02,59.54,5.93,735.13,4.77,7814.09
72.77,37.44,87.75,15.06,60.28,6.71,765.49,4.23,5889.5
66.55,41.7,86.49,14.76,60.95,6.66,677.87,4.82,6319.38
69.08,38.33,94.38,15.61,68.1,6.37,689.51,4.29,6467.87
63.29,39.98,85.19,16.57,64.73,5.73,725.04,4.5,4756.71
70.87,43.1,93.08,15.79,62.42,6.52,681.56,4.54,6295.02
68.77,43.15,86.24,14.8,62.33,6.16,698.88,4.73,7425.01
74.03,43.99,94.03,15.19,59.37,6.11,667.1,4.33,6176.42
74.63,38.22,93.95,15.27,58.56,6.98,770.05,4.68,5024.6
74.11,37.01,92.3,14.57,55.78,6.67,697.79,4.75,5751.29
72.19,37.23,88.77,16.23,58.89,5.5,705.57,4.83,5290.02
71.94,38.5,86.24,15.18,57.48,6.55,732.31,4.39,6941.54
68.66,39.06,81.67,14.82,63.52,5.91,713.08,4.52,6983.78
68.46,39.09,90.16,14.96,59.99,6.37,711.9,4.67,9226.37
71.1,39.32,90.99,14.81,63.14,5.68,728.66,4.66,7409.94
75.21,41.08,97.93,14.08,62.6,6.22,744.79,4.68,5305.29
69.41,41.16,94.0,15.92,59.22,5.82,700.04,4.33,7134.89
67.69,42.11,87.86,13.86,61.88,6.32,677.89,4.96,6188.55
73.74,40.22,89.43,15.07,60.29,6.11,641.02,4.67,7335.68
66.09,40.15,92.14,14.69,58.88,6.39,705.4,4.08,7486.07
75.73,37.18,85.18,14.47,61.04,5.95,700.36,4.78,5879.01
68.68,38.46,93.84,14.91,54.01,6.01,676.47,4.19,6758.07
66.16,43.51,79.13,13.74,59.46,5.85,677.55,4.34,4791.6
71.36,38.22,89.23,14.11,54.83,5.96,681.06,4.58,6881.62
69.11,41.9,85.95,15.04,61.03,6.01,643.2,4.46,7146.62
71.96,40.28,92.35,15.18,56.0,6.26,712.87,4.53,8541.19
68.81,40.56,83.09,15.0,56.06,6.22,715.83,4.63,7663.27
72.08,39.27,88.45,13.86,61.76,6.01,667.59,4.92,6584.88
71.97,41.83,92.04,15.63,58.78,6.6,725.89,4.59,6814.27
75.95,38.3,83.85,15.3,58.28,6.08,683.92,4.45,6474.74
73.08,39.15,90.73,14.97,54.73,5.52,690.47,4.67,6416.02
69.95,40.17,86.66,15.38,61.02,6.29,692.12,4.81,8897.76
73.77,44.88,80.67,14.07,59.29,6.4,630.78,4.48,4503.44
70.91,42.95,92.1,14.58,63.99,6.04,746.77,4.36,6198.51
62.11,40.08,90.28,14.77,50.84,5.83,690.73,4.85,5353.69
74.01,42.91,96.17,14.23,63.35,6.13,701.31,4.57,6492.9
67.92,44.12,96.84,14.76,57.91,6.24,674.86,4.75,5999.08
63.58,43.06,93.79,15.94,60.29,6.75,695.86,4.58,5113.99
76.76,38.8,85.18,15.85,56.05,6.07,668.29,4.65,5318.76
67.86,39.85,91.55,14.17,61.54,6.37,749.91,4.6,6986.07
69.17,43.28,87.72,15.43,60.84,5.93,699.05,4.36,7166.12
70.55,43.07,94.36,15.86,59.54,5.93,705.24,4.28,6550.42
69.6,42.09,87.45,16.5,61.1,5.69,687.79,4.79,5839.83
71.8,41.56,91.35,14.06,61.01,6.51,759.37,4.78,5928.5
67.64,39.37,97.62,14.62,57.97,6.08,683.57,4.56,7301.55
66.26,34.51,90.47,15.45,62.05,5.7,710.64,4.35,5302.37
66.83,37.6,90.92,15.55,59.43,5.62,752.19,4.79,5633.31
72.31,41.54,84.91,14.85,63.02,6.56,716.04,4.54,6946.84
71.66,41.14,89.85,15.85,61.94,6.77,649.03,4.75,6029.37
65.23,41.87,88.25,16.03,62.16,6.13,690.73,4.23,6374.63
73.66,42.92,93.05,14.53,58.09,6.66,639.49,4.98,5069.71
66.78,41.47,91.33,15.19,57.55,6.59,723.47,4.7,6744.72
65.98,40.36,88.45,14.8,61.83,6.21,653.96,4.57,7217.08
67.96,38.22,88.19,14.64,64.93,6.1,659.65,4.58,6640.41
72.01,38.61,86.52,14.15,60.99,6.31,761.75,4.42,6495.45
68.1,35.85,94.3,14.68,59.15,6.26,755.14,4.45,6021.82
76.57,39.93,96.97,14.0,49.85,6.14,729.03,4.6,4786.58
65.6,41.37,80.09,15.34,58.24,6.43,646.07,4.13,5181.25
69.87,37.52,92.2,14.95,60.29,6.21,667.79,4.49,8240.51
74.92,41.39,91.18,14.3,55.59,5.84,708.52,4.9,5816.29
71.71,40.35,91.72,14.56,67.03,5.85,721.47,4.35,6754.57
68.61,40.46,87.19,15.49,63.92,6.01,678.45,4.14,7176.91
64.97,42.48,90.73,15.35,62.53,6.55,720.84,4.11,5884.87
76.12,44.06,94.5,14.58,60.36,6.64,656.1,4.37,5049.19
69.8,43.87,96.35,15.96,62.83,6.29,680.51,4.33,5918.05
64.88,38.75,85.82,15.43,59.44,5.59,645.66,4.84,5227.45
73.73,39.16,89.07,16.36,66.51,6.12,685.75,4.44,6437.27
70.37,42.38,96.0,15.35,60.02,6.08,715.97,4.58,7605.58
67.34,40.74,93.14,14.86,59.11,6.49,719.92,4.68,7708.79
70.62,43.9,89.18,13.55,61.53,6.6,658.14,4.64,5447.77
67.18,41.07,91.48,14.96,64.72,6.37,716.13,4.42,7556.72
67.36,40.28,96.09,15.51,60.41,6.61,644.06,4.71,6106.67
72.29,35.54,92.41,14.37,56.86,6.67,663.65,4.83,5045.53
62.74,38.94,91.03,15.5,63.0,6.07,703.56,4.29,6544.98
74.38,40.32,90.43,14.32,65.08,6.79,660.92,4.66,5670.47
72.76,40.9,93.8,13.97,57.42,6.38,673.67,4.75,6358.26
66.66,38.7,94.12,16.19,61.27,5.64,645.17,4.39,5238.95
69.98,39.0,90.17,14.76,59.87,6.11,751.39,4.4,8452.56
73.7,40.94,91.57,14.5,58.69,6.47,670.99,4.61,7041.83
66.82,39.34,84.01,14.15,60.14,5.85,693.67,4.47,6599.73
68.54,40.73,89.17,15.29,61.28,6.55,672.74,4.32,7875.74
73.51,40.43,91.54,14.27,61.42,6.25,723.06,4.48,7574.32
67.91,36.79,94.48,15.32,57.37,5.7,707.83,4.89,5768.08
74.54,41.93,95.95,14.27,64.14,6.45,723.45,5.04,5242.53
73.17,36.49,93.73,15.48,60.01,6.41,640.34,4.63,5745.39
69.61,39.62,96.08,14.91,59.21,5.98,663.59,4.2,7584.34
69.56,39.2,89.19,15.6,58.21,6.35,698.51,4.55,9056.64
70.09,42.88,82.61,15.47,63.69,6.13,811.31,4.53,5086.03
70.91,39.58,94.99,15.53,63.89,6.1,583.72,4.22,5502.33
70.57,39.53,90.22,15.03,63.4,6.12,737.24,4.43,8580.99
70.64,41.28,92.29,15.07,62.03,6.27,684.96,4.1,8328.54
72.92,36.85,93.96,15.51,53.52,5.69,739.69,4.43,5095.06
70.97,37.89,90.62,15.3,59.96,6.06,704.72,4.72,8449.82
71.24,42.22,88.38,14.55,57.18,6.0,666.35,4.84,6673.14
64.99,40.46,94.85,14.81,60.17,5.91,639.49,4.76,6004.65
71.58,40.32,80.64,15.93,57.02,6.45,701.06,4.35,6339.21
75.05,36.74,89.37,16.09,63.2,6.22,648.13,4.07,4868.46
71.3,42.94,94.56,15.99,60.2,5.75,674.59,4.81,5648.53
69.45,40.17,79.8,14.78,58.38,6.27,692.5,4.24,7679.24
67.28,40.66,96.52,14.21,61.54,6.45,757.18,4.69,5765.15
71.09,40.79,82.5,14.61,61.76,6.35,750.03,4.7,6499.97
71.07,41.16,94.61,14.02,63.54,6.12,639.13,4.57,6060.99
63.85,38.61,88.58,15.08,61.58,6.07,669.38,4.75,6519.75
72.99,34.89,89.98,14.34,60.25,6.75,730.59,4.31,5281.23
73.55,40.34,90.89,14.81,60.92,5.89,695.56,4.67,7851.44
71.24,38.34,89.26,14.48,61.3,5.64,725.69,4.49,6913.96
