N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
88.55,43.48,88.83,25.45,66.9,6.21,626.98,3.12,20472.4
86.94,45.56,92.01,25.79,62.39,5.97,615.89,3.27,24410.45
82.22,44.49,105.99,25.86,66.75,6.51,610.19,2.81,22620.68
88.93,45.98,95.75,25.96,66.67,5.96,602.4,2.99,28390.59
89.37,47.28,100.03,24.2,66.33,5.76,596.42,2.83,21894.18
85.36,42.48,107.74,26.45,63.33,6.45,618.76,3.02,21608.94
82.78,44.76,97.46,28.0,66.22,5.68,620.4,3.0,23437.6
85.5,42.87,97.87,25.75,66.53,5.79,591.62,3.05,27494.18
80.42,44.3,101.14,28.73,65.83,6.37,602.72,3.15,20181.02
82.93,45.72,91.12,27.08,65.76,5.89,582.25,2.87,23107.43
83.49,46.94,107.95,26.25,63.96,5.84,592.47,2.98,25542.38
86.9,43.34,96.25,26.56,65.13,6.13,612.41,2.78,26334.29
88.59,47.41,103.17,25.36,61.86,5.86,530.27,2.91,19221.84
86.43,47.26,103.79,24.92,62.54,5.49,653.66,2.89,18999.38
82.34,41.75,97.41,24.73,67.37,6.14,590.26,3.2,22189.53
81.38,45.87,96.95,24.68,61.48,5.81,588.63,2.99,24169.82
81.91,46.5,93.11,27.69,66.53,6.48,605.36,2.81,19126.99
85.48,48.73,99.39,27.42,58.5,6.27,591.45,2.81,20669.76
84.79,40.77,104.73,24.7,64.48,6.1,588.86,2.76,21790.14
81.71,45.12,98.25,26.7,63.34,6.14,643.34,2.93,24174.03
82.67,43.84,98.11,24.16,64.47,5.5,561.4,3.07,21146.52
88.16,45.67,105.44,28.41,69.09,5.79,574.65,3.23,19248.95
88.19,44.72,93.37,24.45,63.29,5.8,606.22,2.93,23431.26
87.38,48.85,107.69,26.83,66.69,6.03,507.21,2.88,16427.94
81.7,43.04,90.52,27.97,66.33,6.66,607.91,2.79,16489.07
79.66,44.68,103.35,27.63,64.87,5.61,569.88,3.03,20724.01
77.13,42.91,105.93,24.58,68.49,5.87,604.99,2.84,19115.03
80.04,43.71,100.5,25.54,67.13,5.95,626.05,2.83,23495.94
84.48,47.16,99.48,27.69,64.03,6.04,639.48,3.2,22322.61
86.9,47.68,100.08,24.6,61.71,6.2,562.11,3.19,20259.19
84.42,47.94,110.57,29.35,66.6,6.55,569.81,2.91,15032.53
83.59,43.74,93.77,24.18,66.05,6.06,565.24,3.03,21932.97
90.07,41.48,105.1,25.15,66.4,6.21,577.21,2.89,20129.94
84.88,46.28,101.31,27.0,66.29,6.3,539.24,2.8,21733.06
87.32,43.63,105.11,25.51,64.59,5.75,578.35,3.14,24833.71
85.35,48.05,99.17,27.62,65.44,6.0,564.58,3.05,23534.84
82.33,47.08,104.54,23.86,64.73,5.61,575.32,2.94,20040.91
79.56,48.69,100.03,27.42,61.24,5.7,580.56,3.09,19183.74
96.22,44.75,95.35,23.27,71.81,6.26,618.57,3.1,14864.94
84.7,40.48,97.83,26.45,63.98,6.26,596.46,3.29,22830.56
80.42,40.34,102.04,26.42,68.22,6.46,603.76,3.09,19528.16
85.08,45.93,98.7,27.55,62.27,5.75,602.8,2.92,26883.25
86.99,45.94,96.13,24.69,65.94,6.03,538.29,2.87,21649.74
80.27,47.4,103.24,25.67,60.43,5.78,594.38,3.13,21851.51
101.56,42.0,93.8,26.31,61.5,6.07,645.4,3.01,15012.3
95.19,45.1,109.52,25.09,60.55,5.97,686.37,3.08,14356.07
81.52,45.17,102.9,25.67,61.83,6.18,580.04,3.07,25252.2
79.98,48.15,108.3,26.94,71.56,5.71,600.4,3.18,17968.42
95.06,44.55,98.98,25.23,64.78,6.21,611.08,2.63,20514.08
84.38,48.79,97.01,24.39,64.81,5.76,606.87,3.22,21116.69
83.58,44.83,115.07,26.68,64.75,6.07,620.63,2.83,21894.51
80.17,45.55,108.64,25.95,68.29,6.07,609.03,2.88,23112.26
85.06,42.2,94.36,26.21,60.31,5.76,603.97,2.98,23913.8
86.42,43.94,106.52,26.2,62.66,6.38,614.48,3.01,24661.25
81.36,40.21,102.29,27.45,68.74,6.21,643.91,3.26,16219.37
83.75,49.08,104.22,25.56,64.84,5.69,611.26,2.88,22414.04
86.1,43.5,92.11,24.88,63.21,5.57,568.45,2.81,19846.92
86.61,41.71,96.13,26.5,64.41,6.25,584.96,2.98,24366.05
90.56,45.66,100.63,26.16,66.68,5.74,640.79,2.67,21324.69
80.6,42.09,102.8,26.5,60.87,5.92,610.93,2.97,23252.1
80.62,49.36,100.06,27.0,65.28,6.03,581.62,2.79,21375.38
83.97,42.67,104.13,24.52,65.49,6.15,579.74,2.76,22152.62
84.64,44.82,96.4,25.72,72.4,5.58,614.89,3.11,23643.69
91.08,46.35,100.55,25.94,66.99,5.79,569.97,2.86,22622.71
83.14,47.55,104.68,24.99,64.6,5.81,592.65,2.91,24472.42
91.46,46.65,109.12,23.32,62.45,6.29,621.97,2.97,16547.32
84.01,46.1,96.5,27.74,66.17,6.43,568.19,2.86,21358.27
87.33,43.76,88.08,27.28,70.62,5.96,612.46,2.93,20851.9
89.42,42.07,102.07,27.31,65.73,6.13,616.88,3.0,22746.2
91.35,46.86,93.19,27.47,68.28,6.02,576.61,2.99,19756.01
83.38,44.9,95.0,27.17,65.37,5.84,601.33,2.93,26907.7
84.0,44.24,97.42,26.99,67.59,6.29,558.48,3.09,23974.68
83.45,45.66,99.19,26.41,63.43,6.04,593.0,3.33,28962.57
81.58,44.9,108.1,24.71,61.62,5.94,599.37,2.95,24092.51
88.71,46.75,93.99,26.06,67.36,5.82,577.8,2.98,23946.2
81.27,44.98,94.56,25.97,65.8,6.18,565.51,3.05,25248.05
91.06,47.22,96.73,28.22,68.44,6.46,595.45,3.14,17398.57
82.56,47.46,101.26,25.87,67.59,6.1,556.53,2.79,22608.7
84.1,43.66,98.43,22.82,67.84,5.33,562.45,2.95,18366.55
87.72,48.8,104.99,23.49,68.06,6.07,563.1,2.82,16861.47
89.7,43.41,95.02,26.08,68.21,5.88,581.85,2.76,22520.23
84.31,46.56,109.42,25.04,60.65,5.79,597.36,2.93,22631.38
85.21,45.12,99.82,26.62,67.86,6.06,579.23,2.95,31290.72
79.14,43.52,101.58,25.58,62.07,5.7,625.08,2.93,22134.4
91.36,43.4,92.09,23.78,60.46,6.31,542.06,2.97,15058.68
81.18,47.33,101.64,25.65,66.58,6.47,579.39,3.04,22644.56
84.21,46.35,101.83,28.92,67.99,5.89,560.95,2.71,19592.02
78.51,48.07,99.37,26.62,64.56,5.57,598.23,2.96,21489.06
79.68,45.0,98.97,27.48,67.96,6.01,577.67,3.19,22601.37
88.51,44.26,96.1,25.38,63.5,5.65,619.23,3.08,23337.99
85.36,45.41,98.65,23.84,63.88,6.13,598.74,3.1,27989.08
89.67,43.31,95.67,26.81,66.23,6.03,591.43,2.9,24966.14
89.58,42.31,100.05,25.9,59.48,6.32,626.19,3.02,21556.37
75.96,44.35,98.93,25.75,67.71,5.27,598.7,3.26,18085.33
88.03,41.66,108.49,24.57,63.42,5.57,625.68,3.05,17998.42
87.24,46.85,105.39,24.83,62.66,6.08,604.35,2.94,25148.95
83.91,41.46,102.4,25.97,64.79,5.82,587.51,2.88,26430.45
85.05,48.31,102.92,29.18,69.44,6.1,517.31,3.17,14841.87
89.16,42.87,95.37,28.42,63.41,5.92,589.69,3.21,20269.83
83.54,43.62,95.71,25.34,68.93,5.34,643.94,3.01,20080.14
85.28,45.57,95.16,25.06,69.91,5.72,635.43,2.91,22377.31
87.55,45.99,103.95,27.45,66.4,5.31,615.2,2.84,19958.22
90.75,43.08,99.89,24.91,69.89,5.98,626.18,2.98,21404.81
83.49,43.5,100.72,26.37,61.57,6.02,643.58,2.88,24770.27
80.9,46.36,103.22,24.17,61.9,6.22,633.15,2.91,20112.5
84.49,44.62,85.57,27.58,69.01,6.36,615.08,3.01,19410.94
83.7,46.87,98.09,27.11,61.48,5.98,615.72,2.94,26090.1
90.64,42.72,101.09,25.73,64.51,6.02,531.36,2.82,19909.76
87.9,47.27,93.23,26.63,58.25,6.35,579.8,3.23,18324.08
89.75,47.27,100.17,26.83,67.24,5.84,577.56,3.14,22151.84
78.96,49.29,102.25,26.01,63.56,5.86,593.02,2.9,22788.74
80.22,43.57,100.89,26.17,62.63,5.77,646.37,3.09,21583.14
89.18,44.66,100.83,27.53,60.26,5.85,613.58,2.81,23064.65
88.0,43.91,102.38,25.3,61.03,5.51,593.58,2.93,22806.83
86.01,45.99,104.47,24.97,67.55,6.19,562.92,2.93,23538.24
84.44,44.26,94.97,27.2,63.68,5.81,597.3,3.08,26524.75
78.49,46.15,94.71,26.02,68.13,5.74,576.06,3.04,21608.69
87.24,44.91,108.78,25.46,67.48,6.09,546.3,3.09,20934.96
85.12,43.11,92.28,26.74,71.76,6.27,553.58,3.1,18729.36
90.77,46.7,98.43,26.05,70.29,6.1,639.85,3.02,21251.76
94.85,45.36,99.68,26.42,61.09,6.17,614.81,2.91,21316.48
84.66,41.55,96.66,27.01,67.33,6.12,607.04,2.88,24207.46
85.8,46.88,100.96,23.79,64.99,6.27,613.66,2.92,23750.06
93.6,42.77,99.78,26.65,66.3,6.62,601.16,3.04,19558.05
92.93,44.37,101.03,27.81,67.41,6.32,597.87,2.98,20525.93
89.59,46.07,87.32,24.97,70.04,6.19,590.21,2.98,19432.95
84.34,41.07,98.99,27.78,66.8,6.35,611.31,3.21,20001.57
82.92,44.98,108.4,25.25,66.59,6.17,577.96,3.0,24417.01
84.55,40.91,100.02,27.16,64.66,5.94,588.28,3.14,25006.69
86.42,50.45,98.07,24.46,64.2,6.38,611.82,3.22,18482.79
88.26,44.76,108.77,24.83,65.64,6.4,592.98,3.02,21750.42
77.72,48.92,99.76,25.77,62.98,6.01,595.86,2.98,23860.8
89.58,48.6,94.29,24.53,67.6,6.32,639.28,2.86,17194.85
87.42,44.4,103.57,25.18,65.42,5.97,570.68,2.89,25646.92
76.98,44.14,94.01,26.33,68.0,6.25,634.18,2.93,19378.23
83.59,45.0,100.17,24.65,63.77,5.75,601.59,3.33,26499.61
89.99,45.38,102.95,26.77,61.36,6.59,566.4,2.76,18651.68
81.71,42.01,91.57,25.6,64.92,5.98,610.7,3.0,25022.6
88.12,42.99,107.08,27.59,59.16,5.68,630.12,3.09,18443.35
93.28,44.33,102.05,25.23,68.6,5.36,575.85,2.84,17354.74
84.77,42.91,95.08,25.34,66.83,6.59,591.98,3.06,22450.36
89.44,42.74,102.85,25.03,62.42,6.44,633.06,3.15,19416.2
88.03,44.21,93.09,26.6,69.75,5.97,628.98,2.86,21588.24
84.1,40.34,100.54,27.56,56.71,5.96,569.93,2.87,18338.75
78.29,43.66,96.87,27.72,67.4,5.84,572.79,3.27,18327.47
85.03,45.98,92.97,24.88,70.79,6.02,575.73,2.99,23134.17
84.37,41.1,101.72,25.96,61.94,6.0,594.4,2.99,27343.32
80.35,46.44,91.81,23.27,66.74,6.0,578.68,3.26,17892.55
89.87,43.82,104.46,28.57,65.75,6.46,555.02,2.82,16924.0
84.29,46.77,105.09,25.44,67.21,6.23,594.93,2.82,24889.93
86.95,42.02,94.29,24.42,63.42,6.21,601.06,3.07,21754.26
81.43,40.0,98.19,27.25,64.39,6.21,560.48,2.99,18978.35
89.88,44.87,99.36,25.9,64.42,5.74,659.72,2.81,22361.12
88.89,45.11,97.22,26.01,68.34,5.77,640.84,2.7,21660.82
89.16,46.75,100.97,26.07,68.11,6.09,574.79,2.89,23951.96
87.92,51.04,101.91,25.52,63.91,6.07,566.32,3.1,20106.97
88.95,48.14,97.43,26.87,66.24,6.43,619.53,2.74,19535.83
80.02,44.09,97.45,25.21,69.23,5.79,607.6,3.18,22171.99
79.17,43.44,102.01,25.74,65.99,5.89,561.29,3.02,23045.35
86.59,43.17,104.76,25.12,61.54,6.06,640.89,2.8,21282.68
79.33,45.69,100.04,25.62,67.93,6.28,640.02,3.32,20465.35
87.96,46.5,100.96,26.41,64.34,6.51,689.13,2.91,19603.53
74.37,47.45,95.82,26.7,65.15,6.0,579.44,3.21,19440.54
80.29,45.58,94.36,27.79,60.81,5.87,574.59,2.95,20023.37
88.51,47.07,102.08,24.12,65.81,6.07,602.96,2.85,24182.67
80.2,46.06,105.11,28.24,65.66,6.07,604.31,2.93,22458.11
89.45,46.26,108.79,25.15,67.26,5.79,596.59,3.02,22384.4
87.59,42.89,95.76,25.11,68.92,5.66,542.25,2.98,19183.5
79.21,43.63,103.71,23.34,62.79,6.16,588.83,2.85,19575.96
89.28,42.26,103.77,24.9,65.99,6.57,595.07,3.02,20532.74
86.81,43.6,97.15,26.48,64.33,5.67,526.33,3.18,20740.2
78.18,44.5,99.87,25.95,70.18,6.3,525.06,3.23,17516.89
82.64,47.68,98.36,25.76,64.97,5.8,607.23,2.87,26001.25
83.92,47.61,97.96,25.7,67.61,6.02,619.75,2.98,26333.88
84.79,43.99,103.63,25.13,67.23,6.04,616.07,2.88,26983.05
82.29,47.88,98.89,27.1,59.58,6.1,627.81,2.7,19764.01
91.35,46.11,99.62,23.57,59.96,6.12,657.45,3.24,16216.06
86.39,46.79,94.81,26.4,68.58,5.96,595.44,2.77,25551.18
81.56,43.16,104.03,26.74,67.12,6.01,606.38,2.81,25384.14
71.96,44.49,98.25,26.15,62.54,5.99,599.21,2.97,23288.3
86.57,43.35,97.23,24.02,62.98,6.05,682.14,3.03,19064.89
83.94,45.89,96.84,26.74,68.82,6.0,531.43,2.79,21677.62
87.18,40.26,95.81,25.19,66.53,6.02,626.01,3.08,21061.65
91.32,47.28,101.52,26.61,67.19,6.08,601.22,3.16,23914.61
87.86,36.49,99.12,24.03,68.3,5.46,554.78,2.83,13168.32
84.14,44.21,107.96,27.5,64.01,5.58,616.63,3.17,20922.55
90.91,45.69,95.09,24.87,66.65,5.82,583.11,3.02,22151.67
88.61,44.15,93.06,26.14,68.46,5.62,574.62,3.26,20471.46
83.23,44.11,95.97,24.5,58.25,6.32,572.74,3.24,19859.26
83.67,42.68,105.77,25.15,66.51,6.41,590.66,2.91,21931.54
80.81,40.72,107.98,24.54,65.87,5.9,628.86,2.99,18861.45
80.64,45.93,89.62,25.73,70.77,6.06,625.84,2.85,19352.77
80.97,40.37,106.26,23.68,65.27,6.53,664.36,2.88,14153.9
96.34,43.44,91.68,25.99,69.46,6.13,575.16,3.07,17452.37
81.32,44.42,95.67,24.91,62.53,5.72,606.24,2.73,22318.16
88.88,45.56,100.34,25.31,69.42,6.45,555.34,2.81,20366.05
82.52,40.72,87.71,27.51,63.31,6.31,609.59,3.04,17833.26
85.41,46.49,105.93,25.44,65.92,6.41,606.94,2.8,23119.41
89.72,41.65,101.79,26.29,64.06,6.13,619.52,3.26,22145.95
87.33,49.42,100.34,27.91,66.71,5.56,650.75,3.1,16724.97
83.43,43.23,94.68,27.41,64.98,5.93,546.51,3.06,21164.36
84.1,39.65,107.28,25.61,67.39,5.82,595.5,2.99,21694.02
88.87,45.64,100.14,27.45,66.35,6.29,572.33,2.94,23179.4
84.89,45.59,99.16,23.99,63.79,6.34,589.1,3.12,25486.92
86.08,43.04,101.24,24.74,69.62,5.59,611.52,2.92,22465.13
77.86,42.98,94.4,26.19,59.52,5.43,580.29,2.94,17318.71
87.58,43.78,99.94,22.85,67.5,5.79,658.51,3.08,18318.27
83.97,44.57,104.76,27.03,64.61,6.13,594.66,2.97,28753.62
87.43,47.61,93.69,25.92,63.47,5.89,650.92,2.89,21016.61
90.2,44.53,106.58,25.92,65.12,5.95,538.03,2.89,21557.81
91.57,41.99,107.41,26.95,62.87,5.97,594.25,3.13,21034.25
82.16,46.18,108.15,28.33,67.68,5.78,579.09,2.83,18987.52
78.37,46.09,94.47,25.52,64.54,6.04,588.78,3.11,23714.14
81.05,44.31,96.29,25.72,63.8,6.09,606.26,3.02,28300.37
86.88,46.3,91.38,27.27,60.19,6.18,657.22,2.99,18877.89
90.18,46.84,92.15,25.75,66.69,6.33,594.44,2.89,21912.04
78.36,47.67,98.2,25.82,61.83,5.79,609.69,3.09,21927.3
77.36,46.81,105.98,26.9,66.22,6.03,647.28,2.97,18949.6
84.83,47.3,99.19,26.31,65.44,6.11,596.66,3.04,29981.47
89.37,46.24,105.1,23.76,65.16,6.01,605.27,3.05,23365.89
91.64,49.18,96.94,28.06,65.03,6.15,633.63,2.91,17279.37
79.2,46.31,97.69,26.33,59.32,5.8,568.19,2.86,19829.74
81.28,44.01,105.47,25.01,61.86,6.18,535.52,3.06,19162.87
78.48,48.06,97.94,27.53,67.88,5.66,712.69,3.0,14122.47
79.68,43.28,107.74,26.32,75.17,5.6,544.06,2.98,15479.73
83.74,46.55,101.74,27.85,56.99,6.07,647.84,3.34,18627.46
87.71,46.54,99.92,24.89,63.88,5.78,566.79,3.06,23674.75
82.01,48.77,96.76,25.1,61.72,6.16,623.6,3.07,20760.65
85.93,42.87,87.27,27.08,68.19,5.69,639.33,3.01,18052.49
88.59,43.65,98.91,25.86,63.43,5.9,640.79,2.86,23892.33
87.34,46.05,99.84,24.46,62.03,5.26,581.16,3.19,20085.14
84.37,45.31,105.83,26.34,62.3,5.64,618.23,3.08,25275.47
90.05,47.31,101.78,25.24,65.81,6.12,630.11,3.04,22390.41
89.71,44.22,98.77,22.87,60.39,6.18,617.46,2.94,19606.07
82.45,43.46,100.1,25.49,68.93,6.97,573.97,3.05,19903.43
82.35,44.81,93.48,25.78,63.84,5.71,564.7,3.13,23559.24
91.77,47.9,97.8,25.86,65.99,5.99,523.32,2.84,18685.84
84.34,45.2,99.52,25.57,62.68,6.28,569.18,3.0,28606.26
84.59,43.87,97.51,25.99,64.09,6.06,595.61,3.19,31105.18
90.79,41.09,104.31,26.71,61.4,6.23,596.9,3.21,19574.94
91.49,46.79,98.07,26.57,65.93,6.09,601.61,2.79,24185.3
85.24,47.65,101.31,25.46,67.2,6.12,553.98,3.25,22175.97
82.22,42.12,87.72,25.0,67.19,6.15,635.65,2.85,17976.11
88.47,45.35,97.5,25.95,65.52,6.42,579.24,2.84,24627.89
86.2,46.4,98.45,29.51,66.92,6.16,588.67,2.99,23136.83
89.34,42.27,104.95,25.76,69.16,5.98,604.97,3.17,23225.33
90.43,43.09,103.17,26.73,64.37,5.52,609.93,3.17,20661.02
88.46,44.39,98.28,25.48,68.62,6.06,600.89,3.28,26388.82
83.92,43.53,102.81,25.34,58.74,6.2,592.63,2.79,23414.63
81.19,43.28,98.86,28.46,68.68,6.07,624.77,2.99,21109.01
85.09,47.84,98.65,25.73,61.94,5.77,666.84,3.07,21237.11
81.02,42.22,99.58,27.54,62.61,6.59,602.2,3.09,19607.8
82.07,44.26,98.36,26.63,66.01,5.96,617.95,2.54,25000.65
84.66,43.59,96.1,26.93,68.39,5.61,571.62,3.0,23369.68
86.1,48.19,106.91,24.23,64.42,6.15,658.5,2.95,18342.82
83.12,44.79,98.68,24.65,62.31,5.89,611.84,3.08,27075.79
89.95,39.39,103.39,25.54,69.19,6.0,619.02,2.97,19950.15
84.69,44.58,102.73,26.51,61.51,5.69,623.12,3.18,25094.39
85.21,42.92,99.42,24.99,61.38,5.73,597.89,2.79,24361.45
85.64,43.89,101.05,26.28,67.54,6.27,603.66,3.16,27708.15
85.6,44.24,84.7,27.76,66.9,6.15,631.61,2.97,18958.67
89.08,42.8,103.85,26.65,60.29,6.01,616.37,3.14,22352.33
85.63,44.24,96.56,25.35,61.5,5.72,571.31,2.92,24912.02
85.26,40.35,102.65,28.28,60.78,6.04,649.01,2.84,17036.28
87.51,45.27,108.4,25.43,64.54,5.91,607.59,3.01,26584.43
90.43,48.36,97.75,26.55,64.79,5.77,607.03,3.02,23475.39
80.26,47.54,102.49,27.77,62.04,6.72,577.43,2.97,17447.07
92.19,47.03,103.52,26.68,59.02,5.82,594.92,3.08,20072.97
80.03,46.02,105.37,27.14,59.64,6.06,666.27,2.99,18379.44
85.95,45.4,97.05,25.54,65.0,6.09,602.31,3.04,31853.33
81.46,48.17,104.0,28.99,64.67,6.19,625.2,3.05,18810.09
84.56,41.93,103.34,25.84,63.86,5.81,591.16,2.99,26488.22
84.52,43.52,101.34,25.99,63.44,6.57,590.5,2.93,25633.18
89.46,44.78,113.82,22.93,59.84,5.77,620.2,2.85,15336.94
80.92,46.94,101.08,26.16,64.21,5.71,618.93,2.75,23351.12
78.77,45.34,98.25,28.07,72.36,5.56,596.33,3.1,18541.83
81.11,41.67,102.43,26.36,69.86,6.35,605.64,2.9,20538.6
84.96,47.18,102.09,26.0,62.12,6.04,590.38,2.94,28396.89
84.89,46.98,101.33,27.16,66.48,6.26,640.99,2.78,22245.8
81.55,43.7,105.32,26.44,69.34,5.86,607.86,3.08,24383.15
86.11,47.82,96.01,25.39,67.18,6.15,567.29,2.88,22187.59
78.77,46.45,98.93,23.4,62.64,5.8,618.42,2.93,19545.9
74.52,44.63,89.09,25.62,69.56,6.1,600.46,3.07,19190.83
86.28,48.13,101.76,26.56,69.25,6.18,609.25,2.95,24063.48
83.51,43.05,104.15,25.5,61.51,6.22,608.48,3.21,23490.21
84.43,42.05,96.76,27.47,65.03,6.06,627.77,2.9,22935.71
79.83,45.03,113.6,26.08,64.84,6.07,551.45,2.65,18604.14
92.02,42.99,98.25,25.36,64.13,6.43,634.82,2.92,19885.28
80.3,46.68,99.75,26.27,65.54,5.99,541.36,3.56,19432.79
82.6,42.31,102.93,26.86,62.38,6.08,646.61,3.18,20960.11
85.03,41.16,104.73,24.16,65.55,5.65,637.65,2.98,19436.07
84.52,42.79,102.7,28.9,67.81,5.87,642.01,2.94,19596.21
89.27,44.69,98.34,25.94,63.43,5.8,525.56,2.92,21527.31
88.12,44.74,98.18,24.53,62.54,6.21,594.18,3.03,25227.99
89.22,43.13,96.84,25.66,67.03,6.62,638.34,3.27,19100.26
88.12,45.76,106.29,26.28,69.98,6.71,605.81,3.16,19527.59
94.55,46.55,89.33,28.09,65.67,5.68,511.96,3.0,13091.98
86.6,41.68,102.66,25.75,61.26,6.26,584.01,2.9,22969.3
89.27,45.33,102.54,26.86,64.67,5.88,611.81,3.01,27229.48
81.63,45.35,106.72,28.34,63.55,6.13,604.54,3.1,22235.24
92.82,45.53,104.48,27.5,74.51,6.35,599.78,3.0,17722.59
79.96,45.99,104.18,27.65,66.43,6.13,621.37,2.88,21632.21
83.06,46.28,97.47,25.91,67.46,6.28,569.14,2.84,24921.17
90.05,47.88,105.85,26.5,64.76,6.31,558.26,2.94,19963.47
82.59,45.28,104.36,26.45,70.37,5.97,598.11,2.84,26761.61
85.65,42.81,93.95,27.1,65.52,6.05,552.11,3.07,21562.5
84.86,42.94,97.61,24.84,69.97,5.8,591.97,2.83,23289.08
88.23,42.2,108.96,25.32,67.05,6.17,569.42,2.87,19614.66
87.01,46.01,91.51,26.6,63.81,5.65,647.27,3.09,20413.81
85.92,45.66,96.08,25.42,68.85,6.19,643.7,2.68,21904.96
80.0,42.58,98.13,26.31,67.54,5.89,624.28,2.88,22468.62
90.32,42.52,101.63,25.68,72.52,5.85,581.13,2.89,20625.38
78.99,42.91,96.08,27.48,61.01,5.57,589.52,3.31,17405.93
85.91,41.35,99.35,24.65,64.33,5.6,647.6,2.91,19922.23
82.12,43.72,91.77,26.1,64.55,5.39,588.97,2.99,22515.33
81.87,41.08,99.39,27.46,68.94,6.15,613.37,2.98,21418.89
72.87,43.46,98.35,26.09,66.65,5.96,598.61,3.0,23494.3
80.13,46.92,98.42,27.98,65.68,5.61,647.74,2.88,17817.97
97.2,45.21,104.96,26.41,66.57,6.29,608.0,3.15,19198.88
91.61,44.62,107.1,26.62,62.86,5.8,579.49,3.15,21026.92
88.76,44.39,95.71,25.68,62.2,6.33,628.55,2.85,22229.06
84.59,47.75,93.12,27.55,68.46,6.08,607.03,2.97,22570.69
93.59,45.0,102.54,26.69,66.32,6.27,584.94,3.01,22378.45
88.89,45.4,86.93,25.94,66.58,6.1,594.54,3.24,22203.13
85.64,44.29,94.68,26.97,67.75,5.78,645.4,2.83,21675.59
80.95,43.61,91.34,25.96,66.12,5.88,619.68,2.92,23572.51
73.67,43.7,102.37,26.5,64.87,6.62,588.66,2.95,18577.01
85.47,43.73,103.74,26.6,65.67,6.02,541.24,3.14,23912.06
85.56,41.78,102.34,27.76,60.24,5.89,574.13,2.8,20317.55
87.29,45.47,105.81,24.7,67.15,5.99,670.03,3.06,20581.44
85.08,45.84,104.37,28.22,67.62,5.68,640.54,2.95,21005.23
85.08,47.14,102.42,26.32,60.05,5.89,605.66,3.12,25956.73
84.14,45.52,104.59,26.59,67.14,6.62,582.68,3.08,23312.22
94.12,40.47,110.08,26.31,68.62,5.72,578.38,3.2,15804.57
82.13,47.03,102.85,26.46,60.33,6.31,611.36,2.87,22796.53
83.43,43.01,103.48,26.46,64.79,6.19,598.86,3.07,27618.02
88.14,44.2,95.49,26.95,65.04,5.66,567.94,3.02,23273.08
84.95,45.63,93.09,24.7,61.77,5.79,672.78,2.98,19859.64
89.92,49.92,104.73,24.81,61.23,5.75,586.42,2.92,18098.49
84.93,50.29,107.14,25.78,68.25,5.15,604.21,2.86,16613.0
92.42,40.42,100.27,24.66,68.25,6.21,679.97,3.03,14935.92
84.08,46.21,103.14,27.81,68.06,5.88,602.24,3.31,23881.76
88.28,40.79,100.96,24.83,63.62,5.91,626.68,3.17,20687.37
86.9,46.69,97.12,25.72,72.89,5.79,618.96,2.91,23121.64
93.71,44.28,90.13,28.43,66.9,5.76,596.22,2.94,17002.71
82.57,42.86,101.96,24.72,70.61,5.92,604.4,3.03,24654.08
87.72,44.83,95.68,26.86,66.39,6.11,650.2,3.04,23307.36
92.14,42.5,96.82,28.11,62.22,6.0,571.73,3.02,18431.48
88.24,49.16,101.24,29.02,65.13,5.82,634.24,3.05,17775.67
91.58,43.74,102.81,25.28,66.24,5.98,591.56,2.72,23394.54
86.64,44.3,96.32,25.86,62.41,5.93,600.51,2.9,29448.84
87.28,39.44,104.3,26.8,59.04,6.02,625.31,3.14,18560.19
80.17,41.71,95.57,26.81,64.43,6.62,623.62,2.93,18455.58
90.42,47.42,99.26,26.59,65.54,5.69,608.41,2.72,21742.25
78.55,46.97,99.08,24.42,65.42,5.7,592.74,3.08,21196.89
86.01,45.16,107.86,25.54,67.06,5.84,560.43,2.97,23697.99
76.78,46.84,100.1,26.63,73.08,6.2,507.87,2.94,14857.78
81.34,45.39,112.72,28.35,62.04,5.82,634.04,3.18,16621.2
84.28,48.79,99.05,26.11,62.43,6.06,618.5,3.19,24205.83
80.8,46.19,100.13,27.05,67.44,5.74,601.88,3.19,23615.29
87.36,44.95,100.0,26.96,65.78,5.89,611.72,3.17,28900.79
81.86,45.69,112.51,26.34,62.37,6.31,584.03,3.02,21214.57
85.26,47.44,92.04,27.74,65.19,5.97,577.1,3.04,22132.73
80.73,46.78,104.26,25.1,64.43,5.8,579.36,3.07,23469.71
92.8,41.48,102.95,25.08,61.83,5.86,628.15,2.82,17862.92
89.82,51.02,106.68,24.82,64.04,5.58,616.22,3.06,16673.42
81.17,47.21,97.6,26.33,64.08,5.79,564.88,2.95,23248.62
83.81,43.83,103.73,26.83,64.65,6.26,590.42,2.7,24989.63
86.02,42.16,102.35,25.04,68.83,5.66,615.24,3.25,20794.11
86.49,43.2,97.37,23.76,61.93,5.83,609.96,2.74,21650.97
83.41,44.2,103.83,24.65,70.67,5.44,571.47,2.93,20484.5
89.46,46.32,103.21,27.3,66.37,5.4,550.51,2.9,18404.0
82.78,46.28,98.98,28.86,60.9,6.23,654.74,3.07,18461.7
87.27,45.4,97.37,29.36,63.91,5.9,587.96,3.14,22615.07
91.52,46.75,104.17,27.58,66.96,6.03,619.77,2.98,21348.94
87.01,43.77,98.52,27.14,61.7,5.88,536.31,3.02,21926.26
84.1,42.94,99.2,25.66,64.14,6.16,654.54,3.01,24894.82
