N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
81.8,47.94,102.08,18.28,70.75,5.91,618.21,2.93,21155.6
76.32,46.43,105.95,17.01,74.9,5.92,612.08,3.06,20756.26
76.16,46.43,96.78,18.75,74.81,5.99,576.6,2.8,20646.14
82.38,46.01,104.72,17.22,79.1,6.53,618.6,3.08,18294.06
75.34,44.48,97.05,17.65,76.09,6.3,634.82,2.91,19942.57
80.41,43.98,102.82,17.45,74.93,6.2,649.91,2.88,20966.09
85.0,46.01,111.34,15.88,73.25,6.16,559.66,2.96,14067.61
79.0,46.29,95.59,17.94,74.42,5.95,610.76,3.39,23621.03
85.86,45.64,100.81,18.36,76.64,6.22,665.93,3.06,17878.81
76.07,42.87,93.91,17.79,69.14,6.36,613.2,2.86,17817.36
76.79,44.08,99.36,17.12,71.38,5.89,612.87,3.02,22694.7
80.22,45.11,101.61,18.2,70.12,5.79,575.03,2.98,25141.88
80.38,45.34,103.48,18.83,76.04,5.58,580.5,3.06,22099.97
74.61,41.0,99.07,20.3,79.81,5.83,562.22,3.11,13306.63
78.26,44.46,102.82,18.61,72.54,5.95,613.35,2.89,23980.59
84.12,44.9,101.09,17.2,74.9,5.93,561.67,3.08,20805.13
80.18,45.9,93.72,16.75,73.3,6.09,611.11,2.95,21898.83
81.98,48.51,104.91,18.44,81.82,6.58,585.41,2.88,15857.28
74.88,47.06,104.27,16.98,80.89,6.05,547.43,3.11,15397.07
83.69,37.98,92.54,16.67,76.15,6.05,560.01,2.99,13680.58
84.48,43.28,104.09,19.13,77.17,5.71,557.71,3.05,16786.5
84.55,47.5,96.59,18.89,77.37,6.01,606.06,2.9,20104.26
87.08,46.58,98.02,18.41,69.59,6.12,643.06,3.13,16264.14
81.52,49.06,101.95,19.93,67.44,5.86,559.45,3.18,14131.06
89.88,42.53,100.39,18.28,68.53,5.85,607.5,2.8,16286.15
82.45,44.62,111.81,18.4,70.52,5.85,632.01,2.75,17111.99
85.14,43.26,98.1,17.92,78.82,6.2,611.05,3.04,21132.89
83.98,41.35,98.4,17.31,74.56,6.28,610.0,3.04,18975.34
75.8,44.74,96.53,17.35,80.08,6.38,608.08,3.24,18410.13
83.88,43.44,102.33,18.77,73.26,5.53,600.94,3.01,19723.8
82.56,45.05,103.81,16.65,72.43,6.1,591.72,3.08,21770.35
76.03,45.89,94.01,19.88,72.58,5.91,596.92,2.98,18836.74
84.98,45.17,102.42,17.37,77.48,5.68,594.81,3.07,20286.62
81.39,43.65,97.42,18.37,71.45,5.81,622.77,2.75,21278.16
72.24,46.65,108.57,17.4,73.56,5.69,560.35,3.15,14915.22
81.09,46.08,100.72,16.77,75.29,6.3,601.21,3.11,22376.62
82.21,42.75,103.05,19.04,75.86,5.85,616.04,2.99,21295.72
84.04,50.23,97.3,18.23,75.42,5.98,613.56,2.94,19841.84
81.12,45.66,101.14,17.12,83.31,5.59,613.85,3.16,19764.84
81.16,45.6,101.06,15.89,75.27,5.48,612.85,3.0,19634.47
79.58,45.49,101.04,17.8,73.24,5.94,626.04,3.01,26932.16
73.62,48.32,99.22,18.02,78.08,5.83,605.12,2.96,20075.75
86.62,47.54,105.18,19.64,77.48,6.23,581.37,3.05,15794.17
80.08,45.47,102.25,16.76,79.08,6.04,674.79,2.98,18779.25
78.41,44.73,89.7,18.33,73.77,6.54,576.3,3.33,17231.92
78.22,44.22,103.32,18.29,72.8,6.07,617.52,2.98,24839.37
76.72,47.32,95.14,18.46,73.94,5.93,635.31,2.83,19198.12
82.56,45.36,95.22,18.12,70.8,6.13,595.43,3.02,23965.94
85.06,46.02,100.92,18.02,79.24,6.07,605.01,2.83,22192.21
84.83,45.38,107.2,17.41,73.33,6.12,615.63,2.86,19765.08
74.84,41.87,104.13,16.95,75.33,5.24,569.73,3.24,13619.72
77.83,43.09,100.94,18.98,69.52,6.21,597.13,2.93,20792.59
74.17,46.68,95.95,18.14,72.53,6.16,605.37,3.1,20476.22
79.99,42.97,89.32,19.36,78.79,6.54,589.58,2.92,15639.55
69.41,45.12,106.51,18.02,80.99,5.97,590.33,3.16,17285.04
82.47,46.2,96.9,17.1,78.11,6.05,665.6,2.91,18197.85
76.64,44.32,93.56,16.91,73.92,5.98,611.93,3.17,19972.34
83.05,44.59,103.04,18.68,75.93,6.11,654.97,3.12,19642.1
90.79,44.81,89.35,16.98,78.85,5.98,565.84,3.01,14192.69
77.25,46.27,97.71,18.49,74.26,5.85,619.34,3.03,23538.47
79.35,44.52,102.97,18.17,72.74,5.72,615.67,2.64,22532.04
84.53,42.91,99.0,18.13,75.03,6.34,533.48,3.16,17660.78
85.78,42.37,102.05,16.42,80.26,6.47,631.69,3.3,13247.79
87.98,40.11,96.06,17.82,74.99,5.65,584.75,2.9,16601.33
73.02,46.97,105.07,18.45,74.01,5.84,635.37,3.35,16160.53
77.52,43.74,96.62,17.64,73.8,6.55,575.13,3.04,20308.71
90.17,42.96,101.28,18.43,77.83,6.31,614.21,2.99,16978.3
87.71,41.38,100.06,17.74,71.52,6.32,594.19,3.03,17721.5
83.0,44.11,98.32,18.0,83.62,5.79,620.07,3.25,19622.08
80.89,45.55,97.96,16.83,77.88,6.29,596.36,3.1,22462.63
77.05,42.9,106.19,17.68,73.4,5.91,603.36,3.11,22447.27
86.43,41.72,98.81,18.35,77.39,5.86,617.4,2.93,18950.16
74.87,43.56,100.21,18.64,77.18,6.12,615.78,3.19,20453.1
82.92,42.43,98.56,17.27,75.53,5.78,606.75,3.14,20612.18
86.52,45.49,101.51,17.55,71.82,6.03,614.76,3.07,21134.77
74.43,42.18,97.89,17.57,75.38,5.62,570.34,2.98,18091.93
84.36,41.87,100.65,18.53,71.36,6.37,615.44,3.07,18233.3
83.66,46.82,103.8,18.57,72.58,5.6,527.44,2.77,15540.54
77.34,43.97,97.64,17.86,75.04,5.9,612.31,3.07,25907.1
80.75,44.51,103.01,17.52,76.45,5.86,632.82,3.16,23128.81
81.37,44.09,98.19,19.35,75.7,5.99,566.51,3.21,20570.49
88.56,48.13,99.26,17.1,67.6,5.83,599.34,2.88,15841.79
80.7,46.41,99.61,19.48,70.1,6.72,628.78,2.76,16278.72
76.46,48.41,115.84,18.29,80.27,6.14,554.12,3.05,14191.87
78.32,44.09,101.4,17.67,74.74,6.22,576.54,3.12,24170.22
76.52,43.91,99.43,17.78,71.5,6.3,595.86,3.17,21623.46
82.74,42.55,96.33,16.37,76.78,5.68,558.14,2.99,16664.52
79.55,49.3,93.47,18.89,75.93,6.38,627.26,2.72,15508.43
83.02,45.2,103.37,17.84,75.21,5.94,624.61,3.0,24488.97
85.94,43.25,99.59,18.75,71.72,6.34,618.0,3.03,18075.57
84.94,45.83,106.41,16.8,78.31,5.99,584.04,2.68,17486.3
80.18,42.97,97.98,19.22,70.03,5.34,571.61,2.95,17108.79
77.36,43.6,102.09,16.91,78.41,6.39,603.21,2.76,18659.81
80.26,45.6,98.44,18.64,77.79,6.06,579.52,3.13,24666.51
83.49,41.16,106.27,17.57,82.23,5.52,577.27,3.04,15110.67
77.6,45.03,96.34,16.42,72.07,5.52,536.69,3.13,15529.45
75.88,42.31,92.67,19.5,75.25,5.97,574.24,2.96,17447.23
83.41,46.63,98.45,18.45,70.82,6.2,649.24,2.89,18448.43
71.08,40.88,97.8,17.44,76.13,6.06,638.58,3.19,15189.99
80.34,40.7,98.62,19.13,76.69,5.86,601.73,3.13,20181.74
81.04,45.33,99.17,16.85,83.15,6.27,627.13,3.11,20139.12
81.64,42.53,98.73,17.53,76.16,5.76,634.26,3.09,20491.17
79.07,41.41,90.95,19.22,77.3,6.24,559.26,2.63,13982.7
82.79,42.96,97.43,19.4,75.01,6.43,583.98,3.09,18275.96
85.61,46.08,88.62,17.6,74.19,5.86,612.06,3.16,18200.6
80.26,45.4,99.22,18.93,76.26,5.82,589.57,3.11,25026.51
81.19,46.15,98.59,18.94,73.83,6.04,618.65,3.19,22765.79
83.44,48.52,98.25,19.0,78.67,6.2,604.0,3.08,18890.31
74.54,44.41,107.33,18.58,77.33,5.86,633.0,2.65,16575.31
87.12,46.56,106.3,17.21,70.81,5.82,603.23,3.36,16064.68
87.02,46.84,102.23,17.45,74.34,5.93,617.87,2.9,19383.8
76.62,42.74,91.73,18.19,77.43,6.4,611.68,2.95,18793.22
82.27,45.6,105.47,16.4,77.13,5.99,626.15,2.88,19102.25
83.86,45.37,99.65,17.95,77.8,6.14,644.48,3.13,20768.39
74.18,44.32,87.67,16.74,70.08,5.94,583.48,2.96,16023.7
76.46,44.81,100.69,18.09,75.56,6.42,593.8,3.12,22958.17
77.57,44.29,93.06,17.16,78.01,5.97,642.58,2.86,18145.37
77.9,48.01,108.38,17.45,71.22,5.98,621.37,3.24,17881.69
79.54,48.43,101.99,19.72,75.76,5.57,604.6,3.0,18202.69
82.36,44.86,103.6,18.11,75.57,6.33,612.74,3.12,23529.69
79.72,47.19,104.54,17.77,75.66,6.15,630.81,2.78,21012.88
79.32,43.7,93.44,18.28,79.32,6.4,564.61,3.1,18702.91
82.29,44.3,84.15,16.93,81.98,5.85,643.77,2.85,14153.85
78.1,43.07,100.6,17.07,79.88,6.33,575.59,2.84,18821.4
71.33,45.21,98.95,16.93,73.24,5.96,591.56,2.94,19830.05
83.22,44.12,98.09,16.84,78.33,6.2,574.66,3.08,19463.46
86.03,42.93,110.92,18.37,73.72,6.43,642.84,3.01,15312.16
84.32,49.18,94.16,17.18,77.54,6.21,636.98,2.89,15637.12
76.72,47.59,97.14,18.41,74.59,6.05,598.61,3.28,22342.46
77.12,45.01,101.09,18.98,77.22,6.0,613.34,3.01,24063.4
79.06,47.37,104.93,17.52,78.52,6.13,591.08,3.11,21378.02
82.08,42.42,104.11,18.63,81.3,6.11,589.93,3.04,20372.56
88.89,47.26,105.1,17.72,75.56,5.73,581.76,3.05,17701.75
75.39,46.71,96.84,17.41,73.11,6.46,602.6,3.15,18366.07
73.92,45.14,100.49,16.74,74.81,6.31,613.4,3.08,19214.03
78.09,46.1,99.51,16.83,77.97,5.65,621.43,3.13,20079.81
76.29,47.05,102.83,19.46,75.61,6.07,657.09,2.94,16804.54
81.83,46.97,92.37,17.39,74.38,5.55,516.98,2.59,13945.91
78.31,48.73,107.03,16.36,72.47,6.09,558.56,2.97,15467.53
81.66,42.77,96.47,17.41,73.55,5.97,589.26,2.82,22496.02
84.35,44.05,96.35,16.43,77.71,6.34,668.39,2.84,14104.66
77.66,45.81,103.01,18.34,70.9,5.91,651.69,3.01,20338.47
79.41,48.5,93.38,17.56,74.48,6.22,582.41,2.94,19835.64
81.51,44.3,96.29,18.28,75.8,6.06,595.48,3.04,26604.42
83.83,46.39,103.15,19.34,75.75,5.97,562.11,3.06,18422.98
81.65,48.63,96.25,17.77,76.14,6.35,617.78,3.09,19563.7
81.65,47.33,95.86,16.27,61.65,6.28,594.52,3.02,15718.61
75.95,42.03,94.25,18.8,77.69,6.25,612.81,2.85,17768.08
73.07,44.84,102.6,18.48,73.94,5.71,700.65,2.62,13634.1
84.87,49.88,102.7,18.52,80.08,6.11,599.0,2.84,17457.88
79.32,44.77,109.57,17.51,75.72,5.9,660.45,2.92,18817.32
85.68,46.45,98.97,18.47,77.19,5.88,588.63,2.93,21451.92
69.49,47.26,114.79,17.57,75.83,6.13,602.98,3.16,15190.25
80.76,49.21,97.93,17.35,74.39,5.81,576.71,2.85,19357.91
68.65,44.22,105.86,18.1,70.09,5.99,629.86,3.06,15864.41
77.09,45.4,109.84,18.02,75.67,6.12,640.43,3.06,20213.36
78.13,46.91,102.66,18.19,76.34,5.71,632.08,2.99,21871.28
80.88,46.48,110.92,17.62,71.89,5.53,589.37,3.12,17930.16
82.23,41.7,100.69,18.81,74.15,6.21,606.8,2.82,19956.01
82.7,47.48,97.36,18.71,81.41,5.98,596.74,2.86,20693.6
79.54,43.95,102.62,18.5,77.19,6.32,566.41,2.82,20999.85
80.3,45.29,96.79,18.13,79.38,6.63,551.67,3.32,18081.19
78.76,46.25,93.63,16.93,77.66,6.05,628.29,2.91,19619.72
79.07,45.92,101.12,17.73,74.46,6.0,591.91,3.12,28025.0
75.75,40.53,97.15,17.82,79.52,6.1,627.94,2.91,17430.88
75.62,43.3,105.91,18.3,80.28,6.59,554.7,2.86,15099.63
76.37,46.66,105.1,17.7,78.89,5.73,608.18,2.52,17984.62
79.86,46.79,103.5,19.08,76.31,6.13,529.52,3.17,17467.02
75.3,47.98,99.8,18.14,76.69,6.25,584.84,3.05,20741.91
85.34,46.79,104.42,17.68,71.32,5.66,598.47,3.01,19363.73
80.95,46.14,91.63,18.37,71.76,6.29,647.91,2.99,18625.61
83.71,45.19,96.06,18.06,80.83,6.06,594.33,3.02,23025.82
79.99,48.69,99.78,17.02,75.26,5.97,589.68,3.04,22855.24
72.12,47.33,101.28,18.47,67.86,6.69,600.58,3.08,14770.21
74.08,45.27,102.41,17.84,75.84,6.36,597.4,2.98,21363.16
82.5,46.38,95.6,17.89,74.07,5.62,558.93,3.08,20479.6
83.43,44.96,104.39,19.08,76.75,6.58,625.43,3.21,16770.58
73.66,39.85,100.92,18.44,77.41,6.1,638.02,3.17,15516.06
77.45,45.76,100.94,17.96,67.33,6.11,562.88,3.06,20719.8
83.46,45.54,99.11,19.02,75.4,6.29,618.71,2.82,20619.32
78.55,42.74,96.55,17.04,80.97,6.01,585.16,2.82,19943.83
78.65,42.22,102.22,18.33,72.43,6.17,648.79,3.08,19151.29
75.36,48.37,104.62,17.29,73.64,5.67,616.62,3.17,17228.27
72.29,47.08,98.35,17.82,78.44,5.62,640.42,3.15,15819.62
76.8,46.68,100.98,17.71,76.95,6.13,631.68,2.88,21497.24
80.02,47.9,96.0,18.4,71.66,5.6,605.62,2.93,20054.97
78.36,44.13,95.88,17.58,75.66,5.53,602.51,3.14,21723.81
85.27,45.07,97.26,19.28,78.23,5.62,625.73,2.93,17284.7
72.48,46.13,99.02,19.14,75.73,5.95,642.12,3.06,16838.59
74.54,45.05,93.18,18.24,74.88,5.94,639.23,3.05,19861.82
82.83,44.41,98.21,17.93,76.98,6.4,590.97,3.11,22564.48
80.29,45.83,98.8,17.81,67.08,6.33,593.4,3.02,22810.41
82.17,45.33,97.73,16.93,72.38,5.76,572.16,2.94,21064.07
72.79,43.39,88.17,18.77,70.1,5.96,574.82,3.16,14871.17
83.74,44.39,107.24,18.32,73.93,5.89,575.45,2.84,19963.68
77.36,44.27,99.68,17.63,76.47,5.91,578.15,2.63,22378.1
84.45,46.73,114.09,18.22,70.89,6.08,621.72,2.83,16421.31
80.42,48.8,100.0,16.86,66.01,5.73,593.77,2.89,17809.91
81.51,44.22,106.04,17.6,74.2,6.19,581.11,3.06,22904.42
82.37,41.45,104.46,19.78,75.66,5.92,592.6,2.86,18093.26
72.57,45.89,103.22,18.47,74.46,5.28,634.83,3.18,15206.36
78.74,48.06,94.57,17.6,73.95,5.9,599.15,3.07,22401.19
77.06,40.59,94.77,18.54,69.52,5.62,648.37,3.1,14762.61
81.54,48.88,100.29,19.34,74.52,5.89,617.64,2.93,19156.95
77.14,43.16,102.33,17.66,73.73,5.75,557.5,2.92,19929.03
76.85,47.11,98.36,18.7,77.51,5.82,583.62,3.17,20132.41
83.61,46.92,95.25,17.44,69.68,5.82,619.24,2.8,18762.31
86.51,40.15,88.91,17.49,76.71,6.06,604.51,2.82,16643.59
81.89,41.6,107.14,18.08,72.84,6.23,573.98,2.95,18995.32
76.66,44.14,96.26,18.93,72.64,5.9,615.56,3.18,20178.28
79.15,41.34,99.49,19.61,78.7,6.2,533.98,3.13,15080.43
81.22,39.62,95.81,18.63,75.59,5.87,534.02,2.7,14628.97
77.69,45.3,97.79,17.76,72.2,6.1,653.5,2.73,20209.54
75.8,45.47,105.09,16.97,75.08,5.9,554.11,3.24,17220.77
85.87,43.21,104.88,16.47,70.42,6.06,625.84,3.09,16040.99
77.16,41.71,102.67,17.6,77.54,5.61,582.52,3.09,18862.41
84.08,46.97,103.53,17.0,78.29,5.97,570.39,3.05,18578.26
78.28,42.15,93.16,17.93,78.39,6.14,569.51,2.88,18705.95
75.79,44.12,98.83,20.04,70.7,6.0,587.05,3.0,19443.07
76.63,47.24,99.58,17.67,69.98,5.86,585.63,2.94,21474.23
81.56,41.47,107.21,18.01,78.38,5.59,613.63,3.1,17851.13
88.46,49.13,97.97,18.05,76.3,6.52,649.35,2.9,14361.09
80.05,44.03,88.84,18.53,77.03,6.11,654.93,2.96,18242.48
74.09,45.63,101.94,18.8,79.82,6.07,575.96,3.09,18882.92
81.47,51.38,105.76,17.78,71.44,6.43,649.85,3.0,14536.44
79.4,45.99,100.08,17.22,74.99,5.76,601.43,3.01,26023.79
82.89,46.05,100.54,19.0,77.74,6.22,539.98,2.38,15134.5
78.57,44.55,102.35,18.14,75.99,5.8,590.32,3.0,26848.19
80.35,48.14,100.34,18.81,76.59,5.8,593.15,3.18,21319.96
83.21,44.8,89.23,17.94,64.59,6.55,579.33,2.9,14912.64
75.92,48.87,96.64,18.36,75.75,6.2,543.62,3.19,15938.1
78.96,47.63,112.12,18.35,78.64,5.85,540.72,3.04,15808.29
76.89,46.34,100.93,17.47,75.17,6.43,591.16,3.05,21770.13
86.88,41.15,100.3,16.7,79.32,5.96,532.69,3.07,13621.95
77.17,45.08,105.27,18.66,78.4,5.62,596.24,2.83,19700.31
80.34,48.92,95.79,18.16,75.21,5.69,605.86,3.11,20567.84
74.82,43.73,101.93,18.85,73.28,5.68,594.77,3.0,19913.73
85.09,41.36,100.14,16.41,74.28,6.01,563.22,3.01,16817.08
78.12,44.18,101.67,18.82,76.24,6.26,607.17,3.03,23664.92
75.62,44.32,111.14,17.62,76.79,5.73,628.38,3.03,17714.59
80.92,44.96,96.29,16.87,75.81,6.34,593.2,3.01,22576.35
81.45,47.81,101.85,17.73,73.95,6.35,631.73,2.8,19763.06
78.68,44.6,105.3,17.36,73.23,6.13,548.86,3.22,19370.38
79.89,43.8,101.13,16.19,74.4,6.5,555.09,2.97,18448.29
71.89,47.12,95.11,19.77,73.69,6.12,597.7,3.19,16061.47
82.11,42.75,94.95,18.7,72.69,6.47,632.93,3.08,17784.88
74.07,45.62,99.33,18.6,76.48,6.36,588.92,3.3,18382.62
79.08,41.57,99.12,18.95,74.54,5.91,611.63,2.94,21695.18
80.13,39.78,101.78,18.86,76.15,5.55,599.79,2.86,17953.71
79.75,43.88,90.77,18.03,78.16,5.84,611.02,2.85,21242.71
81.83,44.03,86.78,16.93,78.35,6.24,589.63,2.95,17664.97
78.3,43.9,96.43,18.12,74.86,5.84,612.76,2.95,25782.21
78.9,45.79,99.09,16.82,72.14,5.93,656.9,3.13,19833.3
76.45,46.2,105.23,17.51,77.55,6.45,507.71,2.84,14810.75
80.65,44.53,105.8,18.72,72.81,5.3,618.63,2.71,17369.86
80.65,40.01,102.32,18.66,76.07,6.47,587.66,3.08,17753.44
85.51,42.09,95.01,18.0,79.12,5.65,629.35,3.28,16312.08
79.0,42.87,105.34,18.1,73.08,6.18,611.01,2.99,22975.19
75.12,41.38,103.42,16.26,70.83,5.91,583.3,3.08,15912.88
75.18,44.8,103.18,17.94,73.58,6.02,599.72,2.57,22673.91
76.59,42.64,100.13,17.94,71.98,6.27,619.82,3.1,20790.34
78.83,46.85,100.3,18.23,77.33,6.05,597.24,2.85,25878.46
77.78,38.95,97.99,18.54,81.24,6.2,607.31,3.04,17497.24
78.28,50.1,97.38,19.25,75.74,6.37,652.3,2.92,14678.2
79.0,41.9,94.54,17.07,79.38,5.44,591.0,3.12,16402.49
89.09,46.5,94.54,16.34,77.86,5.93,593.96,2.94,16364.91
84.58,43.08,92.54,20.23,73.98,5.95,587.89,3.02,16927.69
90.53,44.5,98.56,18.43,82.45,6.0,608.36,3.05,17944.63
83.57,41.14,96.49,19.05,79.13,6.43,636.03,3.02,15533.04
84.03,50.19,96.89,16.5,74.68,6.15,660.32,3.08,13653.37
79.14,45.58,98.03,17.7,70.25,6.16,620.39,2.99,24517.89
80.49,46.24,102.57,19.35,76.16,6.06,620.61,3.0,22485.18
80.66,43.72,99.87,16.81,72.84,5.86,579.84,3.14,21994.81
83.63,45.79,101.04,18.21,79.05,6.36,601.8,2.85,21461.26
74.58,44.9,101.32,17.6,74.13,6.15,561.55,3.05,20408.04
80.32,42.27,105.69,18.82,74.7,6.57,574.67,2.78,16661.73
77.98,47.37,103.1,19.86,77.66,6.49,574.21,3.11,15718.43
77.72,44.94,102.55,18.94,71.46,5.58,647.49,2.96,18963.7
83.17,47.29,101.21,19.38,73.52,5.94,621.91,3.02,19796.53
87.2,41.99,101.78,18.16,76.99,5.9,593.38,3.16,19501.2
80.19,49.7,97.45,17.82,71.97,5.84,620.5,3.14,19927.05
78.76,47.4,91.41,17.47,77.0,5.88,589.6,2.75,19528.13
80.95,49.32,96.68,18.53,77.26,5.65,641.64,2.97,17487.94
82.77,45.82,100.31,18.28,74.1,5.88,605.29,2.95,25836.08
79.32,43.26,102.4,17.83,78.47,6.1,570.39,2.89,21938.15
78.37,44.09,96.59,18.13,75.45,6.17,570.55,2.71,22520.49
79.94,42.4,102.13,17.67,77.24,6.05,607.46,3.16,23668.79
77.96,45.34,106.86,19.42,75.5,6.06,619.96,3.0,20316.45
80.16,47.88,97.49,18.25,71.59,6.34,639.35,3.19,18485.07
85.66,46.5,99.81,19.04,76.76,6.21,593.61,2.86,19250.3
82.79,44.16,98.88,17.06,81.03,5.85,680.19,3.08,16755.48
78.68,41.49,101.14,17.99,68.73,6.32,636.93,3.07,18142.2
76.08,48.39,102.15,19.48,83.98,5.85,590.61,2.99,16653.1
78.62,43.39,102.21,17.03,78.63,5.54,614.67,3.04,19461.88
72.51,44.6,95.96,16.45,71.2,5.88,622.87,2.95,16252.34
83.88,46.47,91.78,17.01,72.19,5.97,598.07,2.95,20285.08
80.91,41.48,106.43,16.95,76.6,6.31,602.07,2.81,17772.77
76.7,45.46,96.13,17.12,78.52,6.09,567.94,3.05,20099.62
80.62,42.71,96.96,18.72,75.26,5.99,572.3,2.78,20734.84
76.36,43.27,102.1,16.74,71.38,6.13,595.49,2.82,19387.72
76.93,43.13,103.36,18.5,78.6,5.58,569.5,3.24,17656.04
81.58,42.54,105.29,18.9,72.99,5.84,591.89,2.77,19639.19
82.24,45.49,99.11,19.47,69.67,5.58,535.71,3.0,16705.78
77.43,43.08,110.27,18.47,72.43,6.17,606.36,2.6,17888.22
79.37,44.58,102.56,17.26,76.92,5.99,590.25,2.77,25152.83
78.32,43.96,104.57,19.27,72.45,5.97,645.41,2.91,18632.6
83.41,44.73,99.35,18.22,79.0,5.85,656.38,3.07,19879.65
82.47,50.73,93.58,16.75,70.7,6.45,585.03,2.91,13896.16
81.52,43.31,105.17,17.26,66.05,5.99,599.01,3.11,20868.16
76.1,45.73,96.14,17.35,69.41,6.34,584.17,3.07,18575.42
76.32,43.47,102.58,18.61,81.12,5.92,622.63,2.9,19480.21
76.94,40.68,102.6,17.32,73.82,5.94,617.8,2.65,17749.69
79.47,46.56,100.09,16.81,78.27,6.16,591.17,2.97,22683.59
81.62,48.01,94.73,19.25,67.33,6.0,593.13,3.04,19118.4
80.57,48.43,98.09,15.51,71.53,6.38,654.46,3.01,14389.79
79.82,45.82,103.77,19.4,75.1,5.49,627.36,2.93,19021.25
83.1,40.29,94.75,17.17,77.1,5.74,568.62,3.0,16577.19
77.38,49.89,101.03,18.91,67.94,5.91,612.85,3.04,17629.15
79.34,50.93,102.05,19.27,70.31,5.8,662.74,3.04,13968.06
74.3,41.43,100.76,19.56,76.38,5.88,608.55,3.11,17271.6
79.08,42.07,99.86,19.9,68.3,5.66,634.26,2.78,15278.88
79.56,45.91,99.37,17.02,76.04,6.02,607.61,2.87,25728.89
84.42,43.17,110.18,18.81,75.38,5.51,612.98,3.05,16438.86
82.52,42.5,105.9,19.14,70.4,5.84,626.67,3.12,16989.61
75.55,43.54,101.75,18.86,74.57,6.0,605.72,3.16,22198.42
86.83,43.44,87.84,17.74,78.18,5.98,585.2,3.14,17379.12
78.99,41.09,90.67,17.86,77.2,5.96,563.24,2.97,18011.98
75.05,44.22,94.32,17.96,71.34,5.63,635.39,2.82,17268.48
79.92,51.47,105.95,17.39,80.92,6.38,635.77,2.84,14094.89
76.99,45.7,92.75,16.87,76.65,5.71,626.23,3.17,17677.43
78.48,43.96,103.96,17.16,75.16,5.64,634.3,2.98,20620.32
81.02,47.7,111.36,16.77,80.76,6.05,594.25,3.2,16658.81
75.59,44.1,96.85,18.69,73.25,6.04,568.91,2.84,19873.51
77.58,47.46,91.68,17.99,73.46,6.46,535.3,3.04,16456.36
77.1,45.05,95.77,18.31,78.45,5.63,628.26,2.91,20382.2
77.41,46.01,102.09,17.35,76.04,6.08,599.52,2.83,24398.72
77.92,48.9,97.86,17.24,80.83,6.33,577.43,3.2,16591.26
75.76,45.6,96.77,18.48,71.06,5.91,589.79,3.1,21794.85
66.94,41.23,99.69,17.93,70.24,6.07,593.83,3.16,15900.93
79.21,43.87,97.61,19.83,81.86,5.73,563.7,2.83,16954.46
79.04,44.87,97.94,18.1,69.52,5.83,654.41,3.06,20992.66
84.42,42.81,103.37,18.81,77.59,5.79,582.41,3.04,19039.77
85.88,41.17,105.54,16.32,75.66,6.25,592.42,3.23,14728.96
83.05,48.41,100.01,18.01,76.13,5.83,584.1,2.84,21791.56
79.45,45.1,93.62,17.74,82.46,5.5,622.21,3.01,19322.09
82.16,43.25,98.16,18.15,78.36,5.74,569.25,2.98,21416.7
74.76,42.75,97.52,16.64,82.16,5.96,587.53,3.05,17404.33
79.64,46.2,98.52,18.59,71.25,5.46,574.21,3.25,19139.18
83.05,43.63,96.12,18.71,74.1,6.31,601.19,3.01,21822.0
74.42,48.15,101.01,20.56,72.17,5.98,602.39,2.96,16853.9
77.84,44.73,97.37,19.22,80.03,6.05,583.87,2.98,22091.98
78.02,47.28,95.2,16.65,79.14,5.76,614.78,3.01,18367.26
80.59,42.96,100.24,17.46,72.06,4.98,532.04,3.2,15353.28
91.14,44.09,105.25,18.74,71.28,6.38,572.84,2.92,14489.86
85.72,42.08,100.88,18.5,75.79,5.83,669.83,2.96,16131.33
86.31,44.87,103.27,16.57,68.04,6.15,562.84,2.81,15117.53
72.31,42.77,99.86,19.35,80.2,6.01,604.21,3.09,17841.35
78.73,44.9,101.9,17.7,81.39,6.14,609.11,2.96,24335.0
83.9,48.86,103.45,18.5,71.76,5.82,583.36,2.98,19247.76
86.39,43.74,98.98,17.95,74.89,6.04,545.77,2.99,19907.33
83.41,44.35,102.98,18.13,81.67,6.06,587.37,2.75,20659.74
71.46,41.18,98.69,19.22,70.75,5.82,604.72,3.0,16154.14
88.44,41.7,95.85,16.67,81.71,6.07,520.23,3.06,11640.0
75.54,45.75,93.38,17.03,76.19,5.63,595.9,2.96,18707.17
82.76,45.26,94.2,16.97,75.29,5.98,621.78,2.94,20947.33
74.66,44.73,103.03,18.3,78.27,5.91,535.83,3.01,18339.97
79.64,43.82,98.07,18.62,79.16,5.74,642.02,3.08,20913.22
79.37,46.06,103.95,18.09,76.01,6.13,582.94,2.86,24413.71
74.22,45.96,103.18,18.49,77.04,6.16,646.56,2.59,16094.74
81.78,45.46,109.78,18.1,77.4,5.58,578.34,2.98,19960.33
78.66,46.39,100.99,17.42,82.26,6.52,658.5,3.05,17367.09
77.89,42.83,105.63,17.08,79.28,6.46,566.52,3.2,15948.43
74.09,47.75,95.85,17.77,72.43,6.34,585.78,2.99,18507.26
77.15,43.6,100.61,17.96,75.01,6.0,616.97,2.92,25951.5
74.54,45.32,95.61,17.85,68.97,5.76,616.19,3.05,19345.71
83.26,47.25,105.73,18.54,72.15,5.82,602.71,3.05,21067.72
83.88,46.47,92.64,17.28,75.14,5.93,602.35,3.04,21750.24
