N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
98.87,36.71,78.72,15.05,60.69,6.65,450.48,2.4,2738.87
108.21,36.74,75.12,15.55,60.46,7.01,472.09,2.57,2123.89
103.69,41.7,89.24,14.99,59.19,6.39,475.88,2.52,2822.45
99.76,43.28,82.79,14.76,58.64,6.44,503.61,2.61,3261.55
99.03,41.85,78.3,14.51,53.68,6.28,529.96,2.71,2562.81
108.46,40.95,77.97,14.34,61.46,6.81,493.36,2.49,2717.12
99.43,40.05,76.52,14.43,56.63,6.47,456.17,2.74,2755.19
103.76,43.36,81.64,14.7,62.22,7.07,442.63,2.57,2188.32
94.72,42.12,82.2,14.56,54.82,5.81,505.05,2.54,2345.97
96.41,40.17,84.14,14.24,55.13,6.54,480.61,2.69,2720.39
94.2,37.87,80.48,14.9,60.24,6.42,491.71,2.56,3377.67
102.07,43.09,72.72,14.81,64.66,6.5,536.6,2.54,2346.5
99.98,39.15,73.83,14.36,63.42,6.53,488.53,2.41,3078.94
103.17,41.96,79.58,14.72,58.88,6.99,492.52,2.53,3054.17
108.01,43.47,79.69,15.02,57.18,6.4,507.68,2.59,2808.85
100.09,38.98,77.69,15.45,59.86,6.74,448.98,2.56,2899.64
96.06,41.92,78.58,13.87,63.35,6.6,487.75,2.51,2792.56
102.87,41.64,82.83,15.39,64.1,6.36,529.59,2.44,2811.05
98.06,40.46,78.61,14.89,63.23,6.32,514.21,2.36,3386.64
99.54,43.26,77.52,14.56,60.26,6.54,515.99,2.39,2986.44
97.68,37.75,79.33,14.95,56.93,6.7,494.21,2.42,3196.74
97.4,36.14,84.98,15.58,56.57,6.57,522.52,2.46,2501.01
99.58,39.73,81.18,14.22,61.71,7.11,459.49,2.7,2668.77
94.91,42.77,84.64,14.39,58.97,6.46,475.28,2.63,2592.34
101.42,39.64,84.2,15.13,56.64,5.71,495.78,2.53,2850.75
102.18,39.01,82.42,14.7,59.07,6.59,479.6,2.51,3453.0
98.72,41.97,75.45,15.26,57.95,6.4,507.76,2.29,3080.07
104.29,41.53,72.68,15.13,59.57,7.05,543.99,2.37,2305.2
101.46,36.02,81.77,16.01,59.87,7.01,471.41,2.46,2366.72
105.36,39.51,75.24,15.76,56.53,6.7,526.11,2.85,2279.21
101.38,37.45,81.02,16.83,59.82,6.59,508.38,2.5,2863.78
88.43,37.25,77.84,13.77,64.19,6.59,474.01,2.6,1942.44
96.13,37.85,80.47,14.44,59.32,6.87,481.34,2.52,2892.27
96.48,43.45,82.22,15.4,62.29,6.48,520.29,2.43,2813.7
108.01,40.84,84.63,15.33,61.57,6.28,526.82,2.69,2486.69
96.86,36.69,78.64,15.08,62.51,6.14,500.15,2.3,2776.8
92.52,39.84,78.72,15.11,60.91,6.67,493.87,2.76,3045.56
98.13,41.64,74.12,14.4,63.21,6.73,462.67,2.39,2421.33
99.1,39.7,77.02,15.12,57.25,6.42,500.86,2.41,3745.87
93.14,36.72,80.62,14.92,62.02,6.56,515.45,2.56,2825.49
98.39,38.97,83.79,14.96,57.29,6.41,481.39,2.4,3203.83
99.56,41.47,75.85,15.61,63.1,6.82,509.2,2.43,2947.43
104.83,38.89,81.24,16.48,59.01,6.92,481.14,2.54,2520.62
99.3,40.96,78.57,14.92,52.3,6.68,473.5,2.75,2766.38
98.9,42.67,77.79,13.69,58.1,6.57,507.91,2.57,2803.5
96.47,41.22,81.77,15.59,57.51,6.94,527.18,2.49,2762.91
100.51,40.92,76.58,15.39,55.79,6.43,477.78,2.52,3104.32
96.1,41.34,81.26,14.65,59.69,6.58,493.1,2.47,3567.22
99.3,37.5,83.57,14.03,55.86,6.87,515.26,2.24,2349.69
92.23,41.86,76.26,15.79,56.51,7.1,501.03,2.5,2300.61
108.57,43.66,82.07,16.29,58.57,6.65,519.32,2.52,2236.56
94.62,35.37,80.76,14.7,65.09,6.47,527.61,2.38,2312.04
97.24,37.99,80.19,16.69,63.04,6.09,446.95,2.49,2111.11
93.31,39.53,77.9,17.02,57.81,6.49,524.45,2.4,2298.74
96.89,40.88,78.82,14.04,56.66,6.94,488.25,2.6,2699.33
97.0,40.4,76.56,14.91,58.61,6.35,472.89,2.54,3229.07
84.9,40.92,85.68,16.73,67.68,6.32,560.58,2.74,1294.53
100.78,37.73,80.95,15.42,61.62,7.11,557.93,2.64,2360.51
99.83,42.44,75.72,13.82,61.81,6.68,459.66,2.44,2374.86
102.04,40.28,80.35,15.73,61.91,7.02,495.04,2.45,3165.2
95.63,40.69,79.19,14.12,61.31,6.36,481.43,2.7,2868.06
104.73,41.64,78.85,14.6,60.72,6.87,487.96,2.49,3015.63
99.25,38.89,78.71,15.04,58.84,6.34,443.65,2.37,2963.33
97.54,39.35,79.69,15.82,58.46,6.75,477.06,2.47,3093.23
106.28,41.35,79.22,15.4,60.11,6.68,478.18,2.41,2938.56
101.82,39.59,73.56,15.4,55.74,6.24,470.73,2.47,2660.42
96.41,38.42,78.62,14.65,58.82,7.05,469.88,2.5,2838.84
93.34,39.55,84.65,15.17,55.41,6.51,525.15,2.62,2584.23
99.51,39.19,81.24,14.68,63.18,5.89,493.04,2.31,2964.96
92.51,36.87,79.26,15.35,58.97,6.36,504.34,2.47,2933.33
98.47,41.42,82.53,15.57,66.72,6.42,450.16,2.52,2551.15
104.14,38.52,70.94,14.95,64.79,6.55,508.03,2.47,2799.14
98.18,41.09,76.76,14.21,60.69,6.59,492.15,2.67,3168.01
102.48,41.53,76.97,15.81,60.22,6.65,516.81,2.52,3067.97
99.14,35.41,79.13,14.22,55.55,6.6,508.99,2.65,2599.15
99.33,40.99,82.44,13.94,66.06,7.07,464.26,2.53,2452.9
104.92,40.67,75.98,14.08,62.98,6.65,483.79,2.59,2651.55
108.71,40.52,81.47,15.02,57.12,6.55,547.09,2.68,2466.82
107.25,40.84,85.82,15.25,64.25,6.64,508.48,2.33,2569.44
101.36,41.33,80.25,15.52,60.53,6.29,498.42,2.32,3420.31
95.75,38.95,79.49,15.25,62.35,5.94,509.05,2.43,2870.84
101.93,39.17,78.48,14.99,60.04,6.26,488.92,2.21,3490.59
95.93,40.72,81.34,15.67,58.11,7.31,519.75,2.36,2424.4
93.65,39.35,75.54,14.08,66.08,6.62,524.62,2.52,2365.76
90.57,39.31,74.66,13.85,57.47,6.68,502.15,2.61,2317.2
95.01,36.51,78.06,14.63,58.14,6.27,529.1,2.33,2427.48
103.67,39.3,81.1,15.54,59.33,7.08,492.95,2.5,3014.86
108.88,36.28,80.47,14.89,59.11,6.76,516.63,2.53,2673.75
107.26,40.39,78.21,15.69,58.82,6.55,521.14,2.56,2863.44
97.05,40.73,76.51,14.82,58.65,6.52,547.03,2.49,3010.57
95.7,39.32,84.71,14.88,61.63,6.61,471.41,2.59,2908.71
103.76,42.46,78.79,14.88,53.96,6.76,475.13,2.58,2560.56
92.17,43.31,76.17,15.36,61.89,7.21,471.35,2.76,1914.96
103.29,41.26,77.56,15.24,61.05,6.25,482.98,2.3,3098.49
106.48,36.68,82.2,15.31,63.53,6.4,449.07,2.58,2216.88
98.87,40.4,81.05,13.99,59.57,6.65,470.79,2.38,3133.47
105.27,40.22,77.85,14.78,58.63,6.74,530.14,2.37,2863.75
110.23,40.71,80.34,15.81,58.45,6.38,495.67,2.73,2635.14
100.58,41.15,75.67,14.78,60.06,6.25,482.56,2.49,3391.5
101.33,40.61,77.68,15.07,63.25,6.4,538.29,2.41,3106.39
102.62,40.26,74.16,14.43,59.21,6.49,543.85,2.52,2778.38
94.41,37.13,81.46,13.62,56.86,6.63,506.54,2.38,2433.24
93.86,42.16,78.13,15.1,63.21,7.12,478.24,2.36,2389.07
104.5,43.06,76.18,14.64,58.75,6.06,488.03,2.66,2462.47
100.28,41.65,79.73,15.3,55.7,6.43,483.36,2.29,3132.72
89.81,39.67,72.61,14.44,64.39,6.43,535.26,2.44,2149.35
102.33,40.65,84.13,15.72,56.38,5.88,509.36,2.59,2598.67
105.1,39.62,76.74,15.02,59.62,6.67,500.77,2.53,3503.68
98.47,38.33,74.89,15.48,58.25,6.6,468.12,2.34,2716.0
97.34,40.95,80.23,15.05,60.69,6.24,530.11,2.16,3042.91
96.8,39.32,80.8,14.6,59.78,6.25,505.0,2.6,3415.96
106.42,39.04,74.89,14.53,59.96,6.38,493.97,2.67,2913.93
102.81,38.58,79.14,15.15,58.11,6.33,484.4,2.41,3301.52
106.68,37.36,83.49,15.07,54.9,7.02,495.65,2.52,2415.7
94.01,42.62,79.41,15.8,64.74,6.45,502.18,2.69,2684.46
101.98,39.02,85.12,14.16,61.58,6.21,508.85,2.55,2869.73
97.65,40.46,77.74,15.73,54.16,6.59,531.2,2.59,2755.78
92.96,38.97,81.2,14.41,61.13,6.64,461.99,2.49,2616.42
107.23,40.5,86.76,16.33,61.9,6.47,509.17,2.49,2507.02
95.59,40.39,78.67,14.69,57.17,6.46,514.11,2.49,3400.52
97.97,41.9,76.14,16.33,61.34,6.66,500.73,2.66,2787.28
105.14,38.24,79.26,16.67,63.54,6.11,459.0,2.46,2091.85
92.1,36.61,89.02,13.76,64.1,6.34,494.56,2.53,2083.42
100.62,41.13,85.01,14.66,64.09,7.26,495.78,2.48,2629.3
105.09,40.85,80.25,15.59,58.78,6.04,505.99,2.57,2900.76
97.13,37.33,81.87,16.97,59.53,6.83,516.17,2.44,2337.06
103.54,38.61,80.15,13.78,63.02,6.74,495.51,2.54,2855.12
99.85,37.08,75.83,15.02,65.84,6.3,524.2,2.64,2527.28
104.29,37.24,80.15,14.64,62.24,6.67,486.05,2.72,2812.87
102.55,37.43,81.81,14.78,61.27,6.57,553.25,2.58,2713.68
104.56,39.34,77.95,13.58,59.05,6.28,491.73,2.38,2760.58
93.6,39.24,79.14,14.9,62.41,6.33,504.81,2.51,3274.04
104.35,38.02,82.23,14.56,58.44,6.91,517.69,2.63,2660.69
100.45,35.1,77.77,14.32,53.06,6.3,518.2,2.58,2263.13
105.07,41.45,92.15,15.02,55.02,6.89,525.93,2.67,2024.79
95.24,37.75,77.05,14.03,58.87,6.66,506.64,2.59,2796.12
96.15,39.23,87.92,15.25,59.0,7.57,495.07,2.54,2296.32
89.07,42.3,80.65,14.69,59.0,6.85,465.47,2.63,2224.89
87.73,44.01,75.4,14.57,60.55,6.64,518.92,2.37,2167.15
104.17,36.58,74.46,15.32,50.83,6.25,496.52,2.6,2232.12
102.98,42.06,86.6,14.85,57.6,6.69,510.53,2.57,2910.12
96.35,41.54,76.53,14.66,59.22,6.32,487.04,2.51,3269.17
99.45,39.41,79.95,15.19,62.44,6.5,463.5,2.43,3428.28
100.26,40.11,78.34,16.02,58.77,6.98,499.31,2.53,3265.24
90.99,43.15,84.17,15.0,60.52,6.17,545.16,2.81,2034.71
100.0,38.95,71.24,14.39,62.07,6.78,478.06,2.42,2633.48
103.39,39.81,70.84,14.86,63.32,6.08,499.91,2.67,2556.85
97.32,40.39,77.41,13.82,65.23,6.19,480.76,2.47,2705.31
100.3,40.22,76.16,14.31,56.74,6.77,474.74,2.52,3035.36
105.07,37.99,83.79,14.94,60.75,6.71,514.19,2.61,2999.83
105.59,42.61,80.04,14.6,60.46,6.63,495.42,2.72,2962.64
92.11,40.06,76.16,14.05,61.4,6.36,516.04,2.63,2567.32
94.92,39.62,81.63,15.07,59.02,6.53,481.25,2.4,3372.51
100.99,41.51,79.01,16.58,60.73,6.94,458.68,2.46,2490.95
104.19,36.01,83.82,15.19,55.45,6.86,539.73,2.46,2149.76
95.74,40.65,82.79,14.76,54.46,6.99,535.5,2.45,2529.63
104.31,40.66,78.15,14.81,61.86,6.72,503.72,2.45,3373.83
100.87,37.25,79.43,14.97,56.46,6.76,457.21,2.6,2651.6
111.97,38.73,75.82,14.56,58.25,6.62,534.76,2.38,2224.4
100.58,40.11,84.13,15.8,61.14,6.64,471.32,2.54,3052.72
95.87,38.53,74.15,14.69,60.57,6.43,510.08,2.73,2948.21
96.55,41.8,86.98,15.47,56.65,6.31,519.28,2.44,2592.79
103.85,41.57,82.27,15.08,63.63,6.55,467.01,2.5,2938.06
101.12,39.31,76.11,15.39,54.93,6.23,478.52,2.58,2882.39
110.0,41.49,88.03,15.22,60.74,6.47,464.8,2.47,2362.6
100.66,38.15,74.85,15.58,63.9,6.57,476.11,2.45,2787.33
95.91,42.03,77.49,15.48,54.55,5.96,508.5,2.6,2422.94
98.0,39.62,79.58,14.1,62.02,6.64,477.75,2.86,2835.99
100.21,40.99,84.03,15.83,52.27,6.65,514.91,2.42,2742.88
100.96,38.53,77.66,14.71,59.89,6.22,462.85,2.72,2885.25
102.98,39.38,78.36,14.67,62.93,6.5,489.24,2.38,3394.32
99.63,39.65,83.43,14.66,60.66,7.27,527.89,2.47,2874.68
102.08,37.25,83.47,14.68,55.05,6.35,513.57,2.47,2771.7
102.33,41.79,85.79,15.41,60.35,6.68,493.12,2.43,3081.55
94.93,41.25,82.67,15.33,61.56,6.69,483.59,2.56,3036.76
99.68,39.24,80.12,14.87,56.89,6.23,559.91,2.66,2818.2
95.57,38.22,76.13,15.09,61.02,6.26,456.54,2.52,2719.5
97.92,42.51,79.11,14.8,56.81,6.32,486.15,2.52,3173.21
101.26,40.0,78.85,16.39,55.99,7.28,479.5,2.48,2536.31
93.53,37.9,78.8,15.64,63.8,6.38,515.81,2.56,2698.72
95.17,43.29,75.69,15.37,63.21,6.78,524.66,2.42,2396.21
97.15,41.8,79.58,15.42,58.48,6.59,504.08,2.76,3203.93
106.0,39.5,80.44,15.1,64.45,6.25,443.56,2.43,2461.09
100.35,40.55,83.64,13.65,62.47,6.25,514.12,2.48,2912.46
103.96,39.76,81.14,15.76,61.89,6.5,514.0,2.63,3220.71
93.94,39.01,79.16,14.62,61.53,7.09,518.24,2.6,2590.04
101.89,38.95,85.68,14.77,60.91,6.69,508.15,2.37,3180.66
108.21,40.13,76.77,14.65,65.52,6.73,506.51,2.42,2648.41
100.49,37.79,80.27,15.04,63.86,6.44,542.02,2.46,2958.67
88.57,41.19,79.94,15.59,65.93,6.33,505.97,2.47,2493.61
94.29,40.02,73.16,14.81,60.65,6.27,513.93,2.42,2932.07
85.03,42.71,78.26,14.88,59.1,6.53,472.62,2.26,2192.0
98.7,41.94,83.84,15.0,60.76,6.2,499.07,2.69,3144.61
96.8,38.5,74.69,14.56,61.77,6.56,530.56,2.33,2697.83
97.77,40.52,85.6,13.88,63.07,6.64,600.47,2.57,1948.81
102.47,41.01,82.7,14.65,59.09,6.48,498.19,2.64,3625.29
90.28,39.55,78.17,15.22,62.5,6.61,455.4,2.41,2410.38
99.6,41.8,76.95,15.8,63.24,6.58,476.67,2.42,2813.35
97.12,40.57,81.8,14.62,55.73,6.67,509.71,2.49,3347.4
108.75,38.54,78.92,15.54,64.84,6.08,504.04,2.47,2443.75
102.73,38.27,80.89,15.14,61.8,6.18,541.88,2.57,2873.54
102.94,40.77,87.0,15.62,60.15,5.96,501.82,2.6,2652.75
95.08,42.32,82.65,15.42,63.8,6.67,506.45,2.45,2880.57
93.29,38.84,86.72,15.11,61.27,6.52,501.02,2.43,3122.13
97.48,43.39,77.81,14.96,62.72,6.45,494.26,2.32,3046.46
99.96,38.05,85.7,14.77,61.45,6.36,481.15,2.5,3107.42
100.93,42.68,82.55,15.48,61.88,6.16,504.81,2.39,2854.7
98.73,36.67,81.94,13.66,61.05,7.05,548.49,2.29,1979.64
103.88,37.96,70.97,14.99,62.57,6.33,529.6,2.7,2368.36
109.44,43.95,77.8,15.46,64.18,6.4,480.59,2.69,2133.83
106.97,40.98,77.26,14.58,63.83,6.22,528.96,2.55,2530.67
101.44,40.04,80.81,14.72,58.84,6.29,514.94,2.54,3801.0
102.56,39.23,79.97,15.06,60.03,6.95,519.84,2.53,3465.31
93.9,40.77,84.12,15.46,60.38,6.43,519.54,2.51,2993.51
104.07,37.63,81.12,13.64,51.98,6.38,509.04,2.5,2532.18
106.8,41.61,76.14,14.64,60.4,6.54,493.57,2.4,3077.77
106.13,42.39,75.23,14.35,59.68,6.4,518.84,2.45,2650.0
100.32,39.24,80.14,15.72,57.03,6.53,502.71,2.22,3491.63
105.68,40.63,78.88,14.03,58.55,6.19,512.2,2.63,2708.96
98.08,35.99,80.46,14.2,61.78,6.33,508.6,2.46,2815.21
112.83,40.73,83.46,15.52,63.67,6.62,496.76,2.4,2436.18
101.57,40.66,74.23,15.01,61.22,6.78,485.93,2.13,2898.98
100.42,37.03,77.11,15.11,59.44,6.61,508.31,2.35,3278.6
100.36,38.45,84.81,14.66,61.74,6.61,504.97,2.47,3361.47
106.23,37.09,82.75,15.99,62.28,6.64,523.65,2.39,2311.31
104.75,42.36,79.64,15.63,60.99,7.29,488.81,2.65,2374.69
99.63,41.09,75.44,15.49,61.68,7.21,487.99,2.5,2789.85
103.75,40.02,83.56,13.5,58.8,6.4,484.66,2.36,2716.73
98.22,43.82,82.65,14.19,57.16,6.39,482.78,2.36,2562.48
100.5,39.5,72.3,13.81,61.44,6.21,541.02,2.63,2325.8
96.88,41.03,75.43,13.91,60.08,6.42,532.84,2.62,2611.0
101.64,41.67,77.59,14.3,63.82,6.47,494.69,2.4,3187.16
92.19,38.53,79.83,14.31,55.09,6.36,518.75,2.49,2588.4
101.68,38.63,79.95,15.21,64.03,6.42,473.56,2.6,3110.01
103.06,40.82,75.15,15.77,58.48,6.15,519.96,2.04,2333.08
91.04,40.67,76.9,14.58,59.33,6.99,484.8,2.56,2514.18
96.81,38.05,80.86,13.5,57.34,6.26,472.04,2.26,2302.52
87.11,37.67,78.48,14.45,65.08,6.63,548.49,2.54,1884.83
92.45,41.07,79.32,15.58,61.45,6.13,507.12,2.21,2503.79
94.96,40.67,72.73,13.05,64.39,6.45,486.38,2.52,2234.82
99.31,38.86,72.31,14.54,56.34,6.32,509.4,2.54,2865.14
100.16,35.28,73.41,16.21,62.69,6.93,490.81,2.43,2049.4
95.49,41.12,87.05,12.82,58.71,6.75,507.6,2.66,2136.01
99.33,38.93,80.06,15.57,63.9,6.63,477.62,2.42,3223.75
104.33,37.64,91.59,15.28,62.41,6.05,443.71,2.33,1840.73
96.81,42.27,79.79,13.89,58.71,6.57,490.21,2.45,2979.87
98.65,39.11,83.97,14.89,58.84,6.06,501.85,2.46,3338.52
99.86,41.83,78.9,15.27,58.11,6.69,532.79,2.29,2918.03
108.29,40.11,83.26,14.22,63.38,5.77,428.44,2.63,1789.38
101.2,41.56,77.03,14.44,59.84,6.39,516.31,2.53,3291.7
104.37,40.21,80.24,16.12,60.03,6.8,483.46,2.77,2776.59
103.29,37.51,81.13,15.74,63.69,6.67,496.33,2.42,2886.84
94.25,40.04,83.81,14.9,62.95,6.36,520.44,2.59,2903.27
100.38,37.94,81.94,15.66,64.51,6.61,502.73,2.51,3253.05
98.34,41.07,83.45,14.59,57.09,6.09,482.87,2.5,3033.85
98.23,38.71,71.93,14.25,54.86,7.07,485.74,2.49,2314.61
92.71,38.3,83.65,15.39,56.79,6.47,545.18,2.57,2354.18
98.61,41.27,75.87,14.48,63.36,6.43,476.0,2.53,2957.16
100.09,39.91,80.9,15.27,59.3,6.47,520.26,2.47,4017.99
96.84,39.53,78.97,14.3,62.54,6.02,447.58,2.61,2485.14
102.14,39.58,74.7,15.23,56.82,6.6,506.21,2.53,3344.05
109.21,40.89,75.27,15.61,64.46,6.36,497.18,2.46,2578.1
97.29,42.93,78.24,15.73,61.97,6.34,496.74,2.49,2972.61
101.36,42.58,82.51,13.97,62.94,6.38,517.84,2.27,2570.0
104.27,38.48,85.01,14.71,62.82,6.49,464.16,2.49,2727.84
92.53,42.66,85.58,14.81,63.31,6.36,463.12,2.53,2317.02
104.59,39.03,82.06,15.01,62.54,6.79,536.51,2.3,2694.77
104.08,38.52,80.69,13.33,61.17,6.42,527.53,2.4,2527.67
99.07,40.34,77.57,13.84,60.51,6.25,505.57,2.59,3200.81
90.56,40.2,80.89,15.92,59.71,6.54,474.95,2.35,2572.22
101.52,39.56,91.44,15.56,65.56,6.67,532.78,2.26,2141.19
102.21,36.62,82.29,15.94,58.15,6.59,499.43,2.48,2925.69
94.73,42.07,76.33,15.42,58.5,6.83,514.8,2.53,2761.42
99.32,39.53,75.22,14.38,62.69,6.52,483.34,2.38,3145.64
101.5,39.21,76.61,14.48,60.65,7.06,468.7,2.84,2528.0
98.58,37.14,78.13,15.89,63.54,6.61,465.59,2.52,2595.3
97.84,40.04,78.72,13.7,60.67,6.62,485.47,2.59,3139.82
101.36,39.16,73.22,15.43,55.89,5.64,464.64,2.69,2109.74
96.97,41.16,82.51,16.7,60.93,6.4,466.34,2.48,2575.49
98.18,35.42,82.49,13.86,61.44,6.55,481.35,2.41,2466.53
96.25,41.21,85.81,14.67,60.07,6.09,490.55,2.57,2858.27
92.17,42.9,83.63,14.59,59.95,6.88,498.27,2.39,2522.97
102.21,40.75,74.9,13.65,60.17,6.58,498.48,2.39,2970.57
104.94,38.58,81.67,15.06,63.13,7.17,516.05,2.57,2601.87
98.26,41.95,88.63,14.39,58.75,6.57,502.55,2.48,2891.44
98.35,39.79,84.83,15.27,59.65,6.06,476.03,2.4,3008.71
105.05,38.7,83.11,14.61,57.63,6.4,501.28,2.4,3160.71
92.39,39.42,76.52,16.28,60.41,6.28,488.23,2.63,2512.38
97.88,37.46,77.24,16.23,60.82,6.82,485.58,2.54,2585.88
104.98,41.99,80.63,15.45,65.31,6.75,515.13,2.5,2753.63
96.39,43.36,74.98,14.89,59.18,6.63,515.59,2.54,2929.9
105.7,44.8,81.05,15.55,63.38,6.22,525.62,2.56,2269.17
99.53,38.57,81.05,15.27,52.25,6.28,489.61,2.53,3026.8
101.16,37.72,80.65,14.88,61.29,5.96,531.41,2.57,2830.09
94.19,38.11,81.34,15.38,67.03,6.9,495.67,2.45,2486.67
95.15,40.26,78.47,14.64,55.82,6.76,525.54,2.48,2870.22
95.13,42.22,83.71,14.38,58.91,6.31,501.05,2.59,2866.1
99.87,41.01,82.71,15.1,58.45,6.43,476.7,2.43,3439.54
94.85,38.64,80.19,14.42,53.25,6.29,500.31,2.47,2827.89
104.37,42.04,80.68,15.77,60.4,6.19,473.32,2.45,2759.77
98.65,40.21,75.3,15.5,63.1,6.42,502.42,2.73,3176.39
89.69,38.38,83.41,14.43,61.71,7.3,519.81,2.49,2087.34
99.96,37.81,88.67,15.38,57.2,7.03,502.24,2.43,2473.54
94.61,41.03,83.78,15.48,62.67,6.04,490.23,2.63,2628.19
95.17,39.69,82.38,15.24,49.95,6.41,507.25,2.62,2733.9
103.03,40.57,82.25,15.55,62.19,6.15,492.61,2.68,2943.92
101.59,38.52,75.95,15.03,65.83,6.55,532.56,2.65,2717.56
96.34,40.72,76.55,15.16,59.89,6.26,535.78,2.38,2914.69
107.17,40.57,87.27,13.75,63.18,6.47,441.42,2.68,1880.69
105.2,36.95,78.26,15.22,62.97,6.04,468.63,2.39,2397.63
87.91,41.77,84.25,15.17,59.32,6.0,494.46,2.39,2337.73
105.8,38.11,76.64,16.17,61.69,6.73,463.12,2.46,2269.54
96.53,38.81,80.53,13.49,59.51,5.81,487.24,2.71,2294.46
99.4,41.87,83.59,15.08,61.04,6.79,494.33,2.79,3033.66
96.43,38.88,84.57,15.19,65.61,6.35,467.8,2.62,2581.96
101.7,40.53,75.37,14.8,62.68,6.69,485.08,2.6,3209.11
94.97,39.27,80.08,15.28,54.74,7.23,549.45,2.27,2148.34
100.87,37.33,76.24,15.31,58.1,6.3,527.37,2.71,2694.63
103.27,43.05,77.98,13.91,59.8,6.77,498.28,2.41,2641.21
103.38,43.65,84.51,13.59,63.38,5.86,451.63,2.6,1722.97
99.06,39.71,78.18,15.07,62.85,6.21,480.52,2.68,3343.74
100.1,39.4,78.39,15.82,61.03,7.28,545.85,2.47,2676.47
91.42,36.27,83.89,16.16,60.83,6.81,508.02,2.8,1985.1
96.17,38.49,85.18,14.62,57.33,6.71,493.65,2.6,2873.04
102.12,38.04,80.68,17.17,60.09,7.13,461.6,2.65,2071.56
108.41,38.37,78.5,15.29,56.52,7.44,507.46,2.44,2179.25
97.61,39.38,77.41,14.77,63.38,6.69,466.14,2.54,3054.57
96.79,37.75,80.76,16.4,58.98,7.27,441.87,2.7,1904.5
98.64,45.1,84.1,14.34,58.85,6.17,473.62,2.61,2264.02
97.46,40.95,73.23,12.79,58.68,7.02,547.07,2.18,1701.0
99.64,42.56,82.09,14.91,59.55,6.74,491.67,2.51,3432.83
100.71,39.02,76.92,13.81,60.68,6.68,505.96,2.33,3039.69
99.59,39.14,83.05,15.09,58.47,6.68,472.49,2.21,3013.91
106.67,40.01,80.31,14.83,59.84,6.18,485.02,2.62,3096.87
110.39,39.71,83.94,15.99,54.82,6.29,492.71,2.74,2152.12
105.71,39.27,78.87,14.64,59.95,5.97,516.8,2.33,2711.65
93.75,43.49,81.75,15.61,57.17,6.42,516.19,2.37,2472.55
98.85,39.76,87.13,15.33,60.62,7.13,491.34,2.4,2757.29
96.0,36.99,85.93,14.7,65.8,6.21,490.35,2.57,2407.56
102.06,40.25,80.78,15.4,66.15,6.17,489.39,2.5,3215.73
98.62,41.04,88.4,13.8,60.27,6.25,507.62,2.49,2672.91
90.61,42.14,78.6,14.03,58.47,6.82,513.93,2.64,2273.93
96.0,38.05,74.38,14.97,56.07,6.75,497.43,2.42,2828.01
92.47,41.95,76.92,17.16,58.65,6.46,510.72,2.39,2225.25
94.99,40.23,83.62,13.81,62.71,6.76,463.7,2.5,2452.32
100.28,42.15,79.34,15.14,62.88,6.07,542.31,2.41,2730.59
102.88,40.48,73.15,14.25,55.81,6.13,464.01,2.59,2335.3
103.46,40.4,83.27,15.38,64.13,6.22,515.26,2.57,2911.08
93.55,39.78,79.54,14.17,51.19,6.41,494.04,2.37,2664.33
94.91,41.6,80.27,13.86,59.58,6.64,485.75,2.48,2873.16
103.94,43.17,81.39,15.77,61.32,6.59,548.11,2.82,2174.24
102.16,40.09,77.43,15.07,63.54,6.34,494.14,2.58,3486.77
102.39,43.42,80.36,16.06,66.64,6.65,530.99,2.68,2206.21
97.35,40.47,85.96,14.6,61.66,6.38,498.57,2.49,3323.24
98.22,39.45,81.53,14.26,64.01,6.38,493.43,2.47,3438.26
102.93,42.3,83.09,16.1,59.95,6.2,504.18,2.51,2782.58
88.27,39.62,79.53,14.7,57.79,6.44,461.54,2.67,2392.36
95.9,37.34,80.84,16.09,67.6,6.09,497.03,2.43,2289.56
99.25,37.11,76.78,15.23,58.49,6.46,561.03,2.46,2600.19
102.58,40.91,83.07,15.86,57.63,6.26,471.47,2.44,2805.82
97.75,39.43,70.98,14.79,62.56,7.24,520.53,2.6,2358.17
107.84,39.85,79.05,14.97,59.2,6.39,492.21,2.52,3405.59
101.17,36.78,83.68,15.04,57.8,6.32,478.4,2.54,2847.35
102.07,38.2,85.88,16.33,54.22,5.97,506.32,2.45,2179.76
100.71,39.65,77.64,14.05,56.91,7.29,498.08,2.3,2582.05
100.31,41.37,73.71,14.21,62.01,6.09,495.48,2.43,2665.22
102.72,42.75,78.93,14.64,59.8,6.77,521.91,2.41,2883.8
95.63,39.12,78.52,15.14,61.43,6.13,527.97,2.58,3018.07
96.46,39.84,83.63,14.88,61.66,6.66,511.04,2.45,3427.29
106.98,40.37,77.88,14.99,55.65,6.71,553.23,2.37,2357.0
106.35,41.26,82.02,14.7,57.51,7.11,536.92,2.36,2302.59
105.6,41.68,75.59,15.14,63.74,5.99,477.35,2.59,2440.99
99.95,41.81,80.59,14.55,62.52,6.12,520.98,2.5,3109.97
104.46,38.59,75.44,15.97,60.8,6.48,478.67,2.58,2757.05
104.92,41.47,84.88,13.86,62.69,6.41,497.59,2.46,2771.88
99.03,36.81,83.99,14.67,61.78,6.55,533.06,2.51,2767.92
99.34,37.66,80.85,15.92,55.92,6.81,516.96,2.37,2674.14
