N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
62.76,31.85,79.31,19.84,64.25,6.21,613.03,4.06,11797.05
59.66,36.22,78.29,19.28,69.01,5.88,552.4,4.17,11219.59
58.93,37.47,84.53,19.33,67.21,6.06,605.9,3.97,12373.78
56.5,33.32,79.81,20.26,64.66,5.9,633.06,4.11,11734.35
62.51,33.51,80.27,20.17,64.67,5.91,599.68,3.96,14841.0
64.28,34.44,77.87,19.16,64.63,6.24,649.67,4.08,10147.24
62.2,36.55,84.38,18.96,63.18,5.99,529.13,3.96,9642.98
59.9,37.91,79.96,19.16,66.36,5.8,595.89,4.01,12663.44
63.61,36.98,76.37,18.64,68.58,6.24,586.33,4.05,9781.88
61.42,32.96,81.98,20.11,65.46,6.38,643.97,3.83,11157.11
54.82,35.1,70.82,20.73,64.53,5.75,641.6,3.7,8402.17
56.09,36.67,80.08,20.14,62.23,6.1,623.58,3.88,11750.02
54.94,33.39,79.08,21.18,65.71,6.23,606.24,3.8,10192.16
59.43,34.81,79.1,20.92,63.43,5.89,661.32,4.02,12541.04
55.78,34.69,81.65,20.63,68.76,5.73,660.74,3.69,8926.69
57.06,36.91,76.71,20.38,64.79,6.18,656.11,4.32,9962.65
58.02,35.09,78.73,19.58,62.28,6.52,583.67,4.05,12043.51
62.87,35.97,79.71,18.16,68.5,5.7,568.18,4.23,9500.53
59.65,35.85,84.18,18.6,67.56,5.84,590.65,3.91,12232.47
57.78,36.6,71.59,20.02,62.59,6.34,610.1,3.87,10594.24
56.08,33.66,79.97,18.45,63.88,6.38,591.54,3.93,10212.7
64.28,35.37,87.02,20.41,69.27,5.74,599.46,3.86,10464.13
54.88,36.03,85.38,20.33,63.44,6.5,551.56,4.01,8989.86
60.51,34.23,84.15,19.5,60.26,5.88,594.7,3.89,12879.86
61.02,30.86,75.62,21.05,63.43,5.82,567.93,4.1,9209.29
59.7,35.17,78.94,18.84,64.97,5.7,612.47,4.15,13816.15
58.74,33.87,83.63,19.28,62.12,5.91,596.16,4.02,13376.68
57.51,34.3,74.74,20.92,64.06,6.26,589.2,3.86,11182.5
58.57,39.39,84.36,19.64,62.19,5.75,591.72,4.28,9734.59
59.74,35.79,86.94,20.39,69.13,6.01,627.01,4.15,11590.38
62.38,31.99,66.37,21.33,65.04,6.09,594.96,4.03,9095.52
59.58,33.22,78.0,20.45,68.68,6.13,671.54,3.97,10523.85
62.15,35.38,89.52,20.8,69.42,5.89,602.33,3.96,10904.75
59.96,35.37,82.0,20.37,58.81,5.5,650.43,3.97,11084.07
58.99,35.99,83.83,20.47,67.77,5.94,616.48,3.95,13130.38
57.5,35.56,85.74,20.04,65.43,5.89,589.41,4.1,13207.8
58.98,35.26,86.66,20.54,61.62,6.3,568.88,4.45,10255.03
60.72,32.45,74.25,19.21,62.98,5.66,591.63,4.04,10538.25
62.04,32.38,74.3,20.09,63.25,6.34,629.69,4.02,10706.32
55.0,35.06,76.81,19.15,73.97,6.03,610.19,4.25,9830.27
64.23,35.34,73.43,19.92,64.73,5.99,634.15,3.64,10820.62
64.92,33.94,78.3,20.09,63.85,6.52,605.06,4.14,10721.49
59.05,35.99,80.78,18.24,64.01,5.34,606.44,4.06,10825.59
56.49,36.97,85.85,19.44,61.42,5.77,556.94,4.08,9348.02
58.91,32.06,80.88,20.41,69.36,5.5,601.25,4.08,10479.75
61.44,33.77,73.19,19.17,59.38,6.06,690.49,3.9,8213.13
54.11,36.15,76.47,21.1,65.04,5.8,654.14,4.04,8829.81
57.78,34.91,78.34,20.53,62.54,6.2,577.56,3.44,11435.11
59.01,35.7,80.33,19.64,62.96,5.8,644.68,4.04,13194.39
60.05,38.24,78.92,20.26,64.38,5.81,616.85,4.25,12340.4
57.56,37.42,81.47,19.88,73.38,6.2,591.08,4.24,10360.94
61.31,38.13,82.82,19.32,67.23,6.09,628.18,4.0,11077.96
55.09,35.29,80.2,19.11,65.74,6.07,601.97,4.1,12708.26
64.59,35.6,76.9,19.59,61.84,6.66,620.41,3.63,8765.18
62.83,35.18,76.33,19.58,68.27,6.0,594.43,3.7,12568.69
65.02,34.31,79.72,19.64,69.58,6.31,580.65,4.0,10687.07
60.18,36.25,72.96,21.63,65.26,5.89,574.46,4.26,10168.74
57.65,34.72,75.38,20.21,64.91,6.34,580.37,4.5,11122.68
56.52,33.53,79.26,18.61,62.96,6.03,605.58,4.32,11129.93
63.67,36.56,79.42,20.44,59.46,5.83,612.36,4.24,10853.15
60.79,35.69,87.81,19.89,66.21,6.2,610.01,3.87,12434.97
60.02,32.26,80.11,19.02,67.67,6.04,559.53,3.95,11149.35
58.41,37.33,84.84,19.27,60.32,5.61,620.02,4.06,9848.39
57.62,35.06,73.88,20.32,58.7,6.22,617.81,3.91,10742.84
62.75,35.76,82.66,19.83,64.32,6.56,567.55,4.23,10803.86
61.16,34.79,69.35,20.54,68.2,5.89,632.61,3.49,9355.57
60.15,33.88,74.19,21.18,69.55,6.56,601.05,4.0,10170.86
56.39,32.69,76.59,20.58,67.73,5.94,586.19,3.62,10667.13
57.4,31.21,80.77,19.44,61.57,5.71,592.8,4.22,9818.93
63.61,31.19,76.44,20.77,64.79,6.23,587.23,4.16,9742.38
58.32,37.52,76.79,19.64,61.62,6.3,690.46,4.05,8622.39
60.42,35.78,80.94,17.67,64.04,6.2,568.91,4.06,11496.9
63.85,35.12,80.89,18.84,67.01,5.61,675.13,3.95,9142.87
58.75,37.27,80.38,19.94,66.09,6.21,586.56,3.8,12917.01
63.78,35.72,76.96,19.72,69.72,5.42,625.1,3.61,8890.15
63.53,32.44,74.21,15.67,65.74,6.09,539.16,3.71,6276.02
66.16,33.47,84.09,19.64,68.55,5.97,532.46,3.93,8483.01
61.33,34.33,80.48,19.52,64.66,5.68,635.97,3.94,12890.55
62.68,37.52,82.84,20.18,60.44,5.58,546.76,3.88,9050.62
60.53,34.24,81.89,19.13,67.39,6.09,637.35,3.85,12342.16
63.91,37.65,79.95,20.46,65.74,6.05,556.99,4.01,10649.01
59.38,37.41,87.5,20.88,62.88,6.4,583.01,4.04,9637.3
63.72,34.45,79.91,19.44,66.93,5.78,566.61,3.78,11072.93
62.93,34.25,82.45,19.96,63.5,5.71,565.21,3.91,11981.84
63.39,33.39,81.04,20.41,63.46,6.02,589.39,4.04,13029.09
57.51,35.34,78.8,19.03,67.91,5.89,630.31,3.74,11340.45
54.51,35.92,79.04,20.7,59.47,5.91,575.69,4.12,9894.35
62.77,34.31,80.92,20.26,65.53,5.89,611.34,4.18,13837.88
60.31,38.23,85.21,19.36,63.43,6.21,645.56,3.93,9697.21
56.87,33.75,88.69,21.14,64.0,6.5,635.61,3.93,8613.2
62.2,32.71,73.36,18.82,69.2,6.28,623.65,3.99,9367.82
58.06,32.9,81.21,20.5,63.32,6.05,587.68,3.81,12652.08
56.64,32.2,73.38,21.14,62.26,5.96,610.76,4.03,10249.73
62.05,31.31,82.27,19.94,66.47,5.5,582.57,3.89,10246.44
52.78,32.98,78.54,19.37,67.21,6.23,627.57,3.83,8924.88
60.53,34.77,80.02,21.23,67.53,6.04,581.05,3.91,14296.79
65.99,34.82,82.81,21.16,62.59,5.94,581.85,3.86,10259.74
55.98,37.23,77.88,20.87,68.03,6.02,618.8,4.14,10577.03
54.24,38.86,85.13,20.23,64.56,6.04,634.76,3.74,8916.56
60.52,36.54,75.67,20.41,61.95,6.15,602.68,3.52,11911.47
58.94,32.38,75.16,19.67,66.85,6.16,568.43,3.88,10779.51
59.87,30.91,73.41,19.51,66.79,5.81,623.68,3.89,9925.54
57.7,36.67,72.42,19.72,61.91,5.9,594.92,4.1,11621.01
56.27,36.69,78.71,19.42,58.46,6.11,614.34,3.87,10525.74
56.35,36.97,78.03,18.81,68.57,6.12,585.6,4.15,10497.79
60.34,35.4,85.08,20.05,66.38,5.86,567.39,4.08,12987.53
62.04,35.14,76.21,20.85,64.27,6.13,620.63,3.52,11327.9
61.58,35.14,78.79,22.17,64.08,5.87,574.12,3.87,11531.24
55.82,36.43,86.7,18.0,65.9,5.82,573.65,3.64,8377.63
64.72,34.15,75.54,19.73,60.36,5.95,596.3,4.19,11143.94
55.39,36.01,78.4,17.89,67.71,6.08,563.69,3.99,9161.26
66.07,35.76,87.57,19.09,66.69,5.92,643.48,4.04,8819.2
61.5,34.34,76.61,19.32,67.77,5.95,604.0,4.11,13683.03
63.35,35.55,79.74,19.39,62.74,5.9,626.51,3.78,11936.39
57.57,35.38,76.26,19.73,63.45,5.21,616.17,4.04,10740.59
57.42,35.16,80.36,18.62,64.42,6.2,578.6,4.07,12388.61
58.67,34.5,74.7,20.45,67.11,5.22,564.33,3.59,9181.7
59.2,35.19,80.51,21.84,67.02,5.77,613.47,4.2,12468.95
59.7,34.7,77.83,19.43,64.39,5.59,577.66,4.46,12106.13
61.19,34.7,80.06,19.29,70.39,5.8,620.59,3.71,12540.35
62.55,35.5,80.69,20.06,63.58,6.33,633.73,4.7,10997.26
59.89,37.58,78.43,18.27,63.25,5.89,554.71,4.21,9479.97
58.2,34.93,77.78,19.05,66.41,6.56,576.22,3.97,11143.51
67.75,32.57,75.65,20.73,68.71,5.98,579.68,4.12,8819.23
60.39,31.17,76.25,20.91,62.33,5.64,622.68,3.86,9461.92
60.18,32.32,85.13,21.5,66.33,5.59,597.85,3.97,9995.04
57.72,37.13,81.7,18.89,68.73,5.74,591.98,3.81,10375.34
58.47,34.27,82.55,20.8,57.87,5.91,591.23,3.81,11914.46
60.37,33.75,84.61,19.27,62.83,6.51,601.14,4.29,10845.59
62.59,35.8,89.31,18.32,62.01,6.11,608.1,3.9,9664.5
59.43,33.61,83.07,20.22,62.16,5.77,659.91,3.9,10728.72
61.35,35.86,75.65,19.01,60.77,5.24,586.0,3.93,9774.82
53.71,35.7,73.37,21.62,66.05,6.13,596.22,3.75,8966.44
57.27,33.17,81.97,19.74,69.59,6.19,566.52,4.51,9878.24
58.55,34.79,78.12,20.02,62.32,5.43,597.68,4.13,12827.73
62.76,35.67,74.29,20.76,66.29,5.63,583.22,3.99,10780.28
55.7,35.25,76.93,18.84,67.79,5.83,630.25,4.02,10407.35
56.4,35.09,85.29,19.6,60.41,6.16,594.76,4.01,11825.47
58.47,34.74,83.76,18.99,61.76,6.15,629.82,4.06,11583.46
61.8,35.59,79.23,18.26,72.08,5.45,545.17,4.1,8769.68
59.18,35.96,78.7,19.88,58.43,6.26,595.78,4.06,12906.89
59.92,34.56,76.67,21.35,61.01,6.09,622.38,3.94,12223.94
59.87,36.45,85.06,19.09,65.66,6.39,594.58,4.03,11469.47
58.01,35.95,77.37,20.81,57.63,5.83,615.88,4.0,11494.36
60.11,35.65,80.31,19.96,66.74,6.34,592.57,4.26,14437.89
58.27,35.68,84.41,20.02,58.38,6.27,607.27,4.01,11882.51
60.24,34.78,75.35,21.04,60.72,5.6,595.98,3.86,11487.18
57.89,35.6,78.74,19.46,61.17,5.52,581.16,3.9,11329.22
57.71,35.74,84.94,19.34,72.13,5.12,538.8,3.73,7354.22
57.89,37.22,81.8,19.05,67.38,6.0,610.16,3.98,12172.12
61.21,35.6,79.59,20.37,66.02,5.84,642.92,4.21,12938.76
58.09,36.67,82.62,21.6,57.51,5.53,547.97,4.28,7926.57
60.93,33.87,79.46,19.42,62.31,6.67,607.35,4.36,10986.67
61.36,33.37,82.58,19.41,62.03,6.55,569.23,4.11,10323.72
62.15,34.3,86.65,20.76,64.2,6.12,532.23,3.84,9544.17
57.62,35.39,78.37,19.62,70.01,6.14,586.02,3.67,12007.45
65.19,34.32,76.64,20.12,61.53,6.18,646.35,4.15,9582.33
63.21,36.49,81.2,20.93,66.54,6.37,630.99,4.23,10209.34
59.24,35.13,86.82,18.51,68.75,6.14,585.07,3.81,11019.97
56.34,33.93,81.74,18.86,63.37,5.82,606.05,4.06,11432.25
57.56,33.71,78.83,19.55,67.13,5.87,569.26,3.94,12192.97
62.23,33.73,81.74,19.27,68.56,6.41,555.8,4.18,10073.41
60.49,34.78,78.57,18.98,60.98,6.25,652.81,3.75,11042.23
63.83,35.82,82.3,20.28,66.93,5.71,553.62,4.55,9545.88
62.43,34.65,84.56,19.61,64.09,6.08,569.96,4.2,11947.08
60.06,36.99,81.27,20.58,69.46,5.58,534.95,4.16,9434.66
60.0,35.81,80.28,20.27,65.68,5.92,566.83,4.21,14073.66
63.61,32.17,80.08,18.56,66.68,6.03,657.31,4.33,8498.96
59.28,35.55,79.87,20.7,55.57,5.72,582.45,4.17,11570.77
60.25,35.66,83.17,22.07,65.2,5.77,634.53,3.93,10934.89
65.67,35.19,81.28,19.17,62.55,6.38,576.3,4.02,10132.2
62.72,37.33,81.64,20.76,67.44,5.58,608.11,4.0,10853.57
59.98,36.36,79.34,19.07,65.31,6.02,653.2,3.87,12155.97
56.91,32.48,78.62,19.76,67.11,5.98,581.97,4.22,11738.35
63.79,31.44,78.54,19.62,65.86,6.07,616.72,4.04,11188.28
59.62,30.82,80.0,21.17,64.49,5.97,585.59,3.78,11069.8
56.81,36.42,90.22,20.25,63.75,5.98,613.3,3.86,11082.7
58.85,32.08,83.28,19.3,62.63,5.9,606.89,3.92,11790.43
62.67,33.75,82.67,20.21,63.33,6.15,630.2,3.86,12034.97
57.42,34.59,85.33,19.44,67.53,5.5,636.35,4.05,10082.57
59.29,35.97,73.4,21.55,68.64,5.88,539.37,4.15,9009.88
57.78,35.03,73.72,19.84,69.27,5.97,618.41,3.64,11149.79
61.87,33.28,84.23,17.88,67.66,6.12,594.06,3.75,10235.83
59.94,38.74,81.39,19.79,67.86,5.59,563.24,4.27,9805.74
61.03,37.67,75.09,18.41,55.59,5.74,651.8,4.19,7486.77
56.14,34.83,72.03,19.68,62.86,6.01,593.89,4.06,12106.09
58.3,35.57,76.18,19.46,64.6,6.27,533.75,3.85,10628.52
57.98,34.06,82.87,20.24,63.91,5.9,623.55,4.11,13358.08
58.88,32.28,85.12,18.18,65.53,5.4,687.29,4.01,7228.45
62.59,34.71,74.8,17.32,62.66,6.04,600.24,4.1,10593.94
58.0,32.09,79.7,18.8,63.88,5.53,625.26,3.87,9447.58
57.97,33.94,82.17,17.75,63.85,6.27,556.13,3.98,9632.45
58.05,33.69,74.89,22.06,69.06,6.24,569.12,4.17,8951.41
60.39,34.53,81.1,19.93,63.14,6.42,670.55,3.41,10725.43
57.32,35.3,80.1,18.82,66.13,6.22,640.47,3.88,11068.3
59.91,35.35,80.11,18.41,66.44,6.21,630.83,4.02,12985.84
58.1,32.92,86.51,19.83,64.61,5.74,599.92,4.01,12236.06
61.39,33.7,82.69,21.2,62.59,6.7,579.0,4.06,9959.95
59.95,33.5,87.19,19.82,63.18,5.89,571.45,3.87,11505.74
57.03,34.46,78.35,19.94,71.55,6.54,602.49,4.09,10698.47
61.92,34.9,88.14,19.67,65.64,5.93,585.19,3.95,12492.8
60.26,35.29,78.47,20.85,61.16,6.09,598.88,4.56,13272.45
60.99,33.28,80.03,20.29,62.34,6.09,559.49,3.99,12512.89
64.68,35.39,74.36,20.96,62.92,6.04,615.82,3.54,9754.74
61.48,34.8,76.91,20.39,63.93,6.65,603.39,3.99,12277.38
61.6,35.81,81.63,18.55,63.91,6.31,557.43,3.91,10795.6
56.68,34.36,82.25,18.62,61.2,5.48,556.58,4.01,9140.35
59.02,38.89,82.05,19.76,69.64,5.73,534.28,4.01,8846.21
60.15,34.91,79.48,20.51,62.34,6.08,581.95,4.51,14131.53
61.87,37.12,80.32,20.78,67.67,6.2,588.81,3.59,11181.99
56.88,35.16,76.21,20.06,67.5,6.02,625.99,3.95,12544.01
57.48,36.52,79.97,22.15,71.21,5.51,647.56,3.91,8138.11
58.21,36.34,79.76,21.19,62.54,6.76,645.03,4.17,9204.95
61.41,33.73,88.99,20.57,64.88,6.08,541.2,3.96,9780.39
58.68,32.94,79.11,17.28,64.03,5.93,607.8,3.88,10881.1
63.61,35.31,77.05,19.43,66.06,6.2,617.8,4.17,11834.83
57.11,33.7,80.62,19.52,59.5,5.85,618.23,4.35,10789.94
62.36,34.21,72.1,20.04,66.45,6.09,646.69,4.13,10594.66
66.57,36.63,79.42,19.13,63.3,5.71,619.27,3.87,9621.53
58.72,34.01,79.59,18.81,66.6,6.11,626.86,3.84,12064.99
64.4,34.07,83.15,19.92,63.95,6.0,566.76,4.24,11265.41
62.28,36.1,84.37,20.71,67.55,6.26,588.5,4.16,11349.93
61.23,34.07,76.61,18.93,62.05,6.06,630.03,4.22,11522.23
58.2,37.47,78.68,19.26,65.36,5.72,629.86,3.88,10803.5
57.93,32.4,79.7,19.38,62.94,5.87,567.96,4.15,10995.44
63.19,34.67,75.25,20.72,69.94,5.69,634.92,4.18,9798.04
53.87,34.19,76.83,21.6,62.77,6.35,618.14,3.5,8068.01
61.17,34.82,80.44,21.38,64.68,6.6,601.87,4.31,11428.8
61.7,36.31,74.02,21.69,68.65,6.12,631.77,3.73,9353.75
62.0,33.99,79.68,20.36,66.02,6.25,649.93,4.24,11577.12
67.85,31.2,78.85,19.5,66.02,6.0,601.56,3.91,10181.63
64.56,38.22,76.76,20.15,66.5,5.82,619.0,4.1,10582.46
60.64,32.86,77.05,18.73,65.59,6.56,592.76,4.12,10079.12
57.39,36.12,74.07,19.87,67.95,6.35,632.45,3.8,10226.86
62.56,32.85,72.88,17.88,62.31,5.66,616.75,3.88,8507.85
52.79,35.36,83.97,20.54,62.97,5.87,589.59,4.52,9552.73
59.73,32.12,77.62,21.59,66.26,6.67,569.0,3.94,8753.84
63.45,32.92,79.75,20.05,64.59,5.94,595.0,3.98,14029.56
56.89,32.52,93.36,19.83,70.2,5.8,626.54,4.03,8533.97
52.95,36.44,74.27,18.83,65.69,5.96,597.18,3.92,10021.04
63.43,35.83,82.9,22.29,64.54,6.47,580.2,3.88,8972.35
55.73,38.18,70.38,18.91,55.98,5.68,569.29,4.25,6835.66
61.78,36.61,74.21,21.1,67.01,6.42,635.55,3.87,9324.88
62.67,37.31,79.99,21.59,65.4,6.02,606.63,4.23,11496.57
63.27,32.54,82.56,19.87,64.74,6.41,612.95,4.05,11426.64
59.13,34.75,77.99,19.51,69.43,5.86,609.1,4.24,13489.89
60.02,33.31,81.08,19.61,64.19,5.66,657.94,3.83,11370.69
59.06,31.28,75.89,20.6,66.11,6.17,547.54,4.17,9130.96
60.75,36.92,83.46,20.77,62.75,5.63,559.36,3.92,10363.85
56.2,35.64,82.39,20.61,61.65,5.89,613.87,3.8,11541.48
64.08,33.29,80.76,18.03,64.54,5.88,588.23,3.78,10207.41
56.34,30.12,88.27,18.57,62.54,6.33,609.97,3.84,7556.56
58.63,32.85,82.53,22.57,65.94,6.17,587.27,3.62,9666.25
57.83,36.87,81.62,20.11,60.2,5.91,600.84,3.76,12278.05
62.89,34.36,83.4,20.54,60.72,6.06,573.33,3.96,11585.17
68.45,36.51,79.78,21.93,69.59,6.43,653.76,3.94,6637.12
59.8,35.75,82.59,18.8,70.99,6.43,594.02,3.73,10666.11
58.87,32.76,85.28,19.0,63.82,5.69,619.86,3.42,9238.72
54.85,34.48,78.77,19.43,69.68,5.85,589.07,4.08,11206.16
56.21,37.23,87.12,20.06,68.75,5.43,553.77,4.25,7971.08
60.97,32.39,77.22,20.54,68.75,5.96,583.46,3.88,11559.34
57.22,33.96,77.78,19.62,65.34,5.79,592.38,3.85,12799.38
63.72,34.41,76.05,18.85,60.46,6.2,604.74,3.86,10375.51
57.4,37.09,81.61,20.12,67.42,5.67,648.01,4.08,10465.26
64.69,33.75,79.34,19.86,62.87,5.73,650.8,4.27,9726.63
64.89,36.36,76.91,19.81,65.27,5.76,638.44,3.9,10549.13
58.29,35.39,77.99,19.84,63.23,6.43,610.85,4.04,13063.01
58.81,35.55,81.01,19.71,67.31,5.93,617.8,4.07,14754.2
59.14,34.77,84.52,19.09,68.89,6.0,627.4,3.94,12274.26
60.48,35.74,71.91,21.25,64.02,6.43,629.25,3.88,9892.23
59.28,34.67,80.42,19.76,65.66,5.59,582.38,4.25,13950.71
56.92,34.98,81.0,18.67,58.38,6.63,563.36,4.32,8635.89
61.36,34.89,78.16,20.48,66.97,6.4,617.9,3.99,12981.91
60.21,34.42,82.58,21.52,70.68,5.16,646.34,3.67,8504.16
55.83,32.34,75.63,18.72,68.08,6.78,616.17,4.23,7553.23
65.2,38.65,84.34,19.96,72.22,5.94,624.97,3.94,8886.81
62.37,33.88,75.46,18.13,62.91,6.4,685.9,4.12,7748.38
56.23,34.73,78.97,17.75,65.75,5.87,621.01,4.15,10304.14
62.19,33.21,79.48,19.23,73.04,5.75,626.97,3.9,10052.36
67.02,34.6,79.11,20.54,61.92,6.34,614.1,3.87,10088.04
61.75,34.7,80.23,19.9,62.05,5.82,559.05,3.65,12100.13
56.13,35.14,76.94,19.99,64.02,6.01,612.62,3.91,13614.04
58.72,37.38,78.93,20.92,67.36,6.34,575.32,4.09,10898.63
66.85,38.37,72.28,20.7,70.12,5.73,602.66,3.88,8041.69
58.46,34.65,84.23,20.75,65.09,5.9,589.55,4.19,13313.46
67.79,37.38,77.62,19.65,63.69,5.89,634.94,3.56,8448.03
60.88,33.04,80.04,20.39,67.17,5.51,552.96,4.17,10694.52
60.37,37.66,78.31,18.62,64.02,5.73,562.74,4.1,10184.16
58.97,35.18,80.6,20.35,67.18,5.88,567.14,4.04,13968.6
58.56,38.56,78.52,18.69,63.4,6.27,527.32,3.63,7825.87
63.7,33.63,80.21,20.44,69.16,6.2,553.88,3.91,10243.7
55.62,34.9,81.11,20.75,68.85,5.86,539.4,3.68,9329.0
57.51,32.51,80.34,20.09,66.31,6.34,606.56,4.18,11900.09
59.6,34.88,81.24,20.41,66.48,6.26,614.29,4.21,14586.03
59.62,37.34,80.7,20.1,67.79,5.79,598.94,3.66,12703.64
63.37,38.47,74.04,20.88,65.06,5.94,620.58,4.03,10085.17
63.02,37.5,80.53,19.08,65.45,5.84,599.43,4.04,12101.4
56.54,34.3,80.49,21.25,66.36,6.34,596.86,4.09,11220.92
59.19,35.11,82.17,18.98,68.86,6.47,593.69,3.72,11649.05
62.83,32.49,84.64,20.8,61.62,5.77,524.12,4.25,7936.95
60.26,35.86,76.69,19.47,63.55,6.38,609.0,3.95,12834.33
64.43,32.79,78.62,21.74,64.73,5.98,557.48,3.97,9293.34
64.11,34.58,77.69,18.44,68.7,6.28,617.41,4.19,9777.84
62.51,33.05,81.42,19.52,61.75,6.18,638.91,3.8,10581.34
62.6,35.65,78.19,19.05,58.55,6.36,592.0,4.03,10949.2
62.08,34.79,85.58,21.59,59.83,5.45,597.73,3.96,9417.12
62.68,34.18,83.34,20.17,68.48,5.87,679.63,4.13,9651.52
64.03,38.7,85.72,20.04,63.31,5.78,607.21,3.93,10429.91
60.42,33.94,82.73,19.28,72.4,5.98,602.94,4.05,12890.49
61.06,35.94,84.0,20.87,64.67,6.84,538.76,3.97,9424.12
52.07,34.34,80.5,20.22,62.57,5.98,617.49,3.72,10317.16
56.97,34.38,84.66,21.84,61.71,5.94,649.39,4.09,9038.92
58.8,31.9,78.85,21.58,61.3,5.87,584.49,3.98,10421.84
59.67,34.87,75.66,19.85,61.21,6.17,608.21,4.06,13890.77
63.42,33.08,81.78,21.24,65.03,5.53,585.62,3.76,9668.88
59.92,31.78,82.3,21.59,65.18,6.22,653.93,4.11,9164.98
57.03,34.68,83.76,20.74,68.54,5.91,585.99,4.35,11160.84
54.18,36.76,77.44,21.54,66.11,5.57,609.59,4.12,8691.22
65.61,36.16,84.93,20.39,62.18,5.78,587.27,4.05,10434.14
60.21,35.11,78.66,20.57,70.09,6.05,609.33,3.82,14525.55
60.82,37.22,79.85,18.11,67.72,6.12,575.42,3.56,9840.27
63.13,36.82,90.53,19.51,64.43,5.85,607.97,4.0,10770.61
62.33,33.72,74.81,20.74,65.81,5.82,590.56,3.95,11972.25
60.6,33.95,78.46,20.16,66.04,6.09,535.74,3.98,12487.93
58.9,37.96,79.55,20.15,66.3,6.33,578.5,3.97,11926.47
60.42,38.3,82.16,19.33,63.82,6.26,585.84,4.0,11637.81
55.93,35.03,83.4,19.08,61.91,6.33,614.22,3.98,10589.56
60.88,34.78,74.33,20.05,61.26,5.89,572.94,3.96,12417.16
56.9,35.81,79.68,21.38,68.16,6.49,572.43,3.79,9534.32
67.53,33.97,80.13,20.11,65.39,5.58,597.45,3.99,10886.49
56.78,33.37,86.71,20.34,68.56,6.06,553.44,3.6,8968.99
67.21,36.36,76.31,19.2,65.77,6.13,575.97,3.77,9318.02
57.55,33.87,82.2,21.67,67.0,6.31,615.64,4.24,10150.53
52.7,38.69,73.95,20.96,68.06,6.36,625.18,4.01,7570.42
57.09,39.14,73.97,20.08,62.39,6.08,632.65,4.49,8722.0
62.35,31.75,76.41,20.01,63.64,6.12,641.09,3.91,10649.1
57.69,36.36,78.81,21.11,62.68,5.86,607.56,4.16,12192.83
58.72,34.71,80.37,19.52,73.2,6.14,548.47,4.05,11090.44
62.15,32.97,80.43,20.58,70.58,6.12,605.55,3.84,11591.65
56.54,36.18,78.73,20.14,63.64,6.11,553.29,4.17,11191.38
59.59,37.82,75.13,19.58,65.84,6.32,568.33,3.6,9770.0
59.4,35.08,81.51,20.94,67.89,5.84,567.46,4.05,12844.08
60.71,36.51,81.96,17.18,63.84,6.01,589.17,4.42,10360.94
61.19,34.07,86.04,19.73,59.37,6.08,560.78,3.86,10659.05
57.72,34.53,83.0,18.16,65.01,5.89,556.15,4.31,10048.55
57.12,36.45,79.18,22.12,64.53,6.04,560.87,3.7,9406.39
56.49,33.59,84.14,19.95,67.86,6.39,574.8,4.02,10763.82
63.65,33.54,78.0,19.49,70.5,5.84,576.07,3.78,10295.02
63.6,32.7,78.19,19.64,61.3,6.82,644.2,3.76,7978.24
60.18,34.44,77.64,19.19,62.96,6.07,630.96,4.01,13204.18
65.24,35.07,78.08,19.72,63.63,5.97,577.06,4.13,11828.28
52.71,35.52,81.88,20.92,63.99,6.08,615.07,4.11,10536.59
54.82,34.17,86.31,20.74,60.54,5.73,523.21,4.39,7024.51
58.62,34.28,82.16,21.81,66.1,6.06,598.97,4.24,12572.9
55.61,36.19,70.74,20.82,62.89,6.69,579.59,4.13,7866.22
63.45,35.77,79.31,18.87,62.38,5.85,556.2,4.26,9918.79
63.55,32.51,89.77,21.58,65.78,5.95,597.77,4.13,9650.67
61.02,36.35,77.92,19.77,65.01,5.98,638.94,3.97,13500.16
64.73,33.13,75.43,19.27,64.89,6.35,585.77,3.63,9429.49
61.5,34.96,76.84,19.07,70.16,5.65,567.45,4.22,10749.11
59.0,35.24,83.07,18.13,59.78,5.83,586.28,3.9,11512.01
62.15,35.51,80.91,20.36,73.1,5.76,608.47,4.04,12004.45
61.08,35.14,85.38,20.89,65.69,5.26,647.68,3.85,9462.65
60.2,34.45,79.59,20.01,68.99,6.55,612.12,3.83,12861.0
60.18,36.47,82.86,19.58,62.21,5.24,660.04,3.8,9425.62
57.85,35.39,83.31,20.4,65.63,5.89,596.49,4.03,14525.25
60.67,35.0,79.83,21.33,64.14,6.04,607.22,4.01,15400.16
59.12,34.03,86.39,18.33,65.7,5.96,657.96,4.05,9540.69
58.04,36.33,83.39,21.04,65.56,5.73,598.84,3.6,11128.37
54.38,39.45,82.97,19.13,63.26,6.28,575.4,4.06,8347.53
63.09,33.56,73.83,21.02,59.94,6.33,614.47,4.09,9370.28
60.82,34.58,77.59,19.07,66.32,5.36,601.57,3.98,12158.51
60.6,36.57,72.51,20.91,70.59,5.87,581.91,4.24,10049.66
62.37,34.99,79.53,19.61,64.2,6.22,586.05,4.12,13734.78
60.97,34.78,81.55,20.12,63.4,5.75,656.14,4.05,12841.75
59.72,35.11,85.53,23.28,65.52,5.91,612.83,3.9,10805.65
62.11,35.64,79.57,17.87,68.72,6.06,623.68,4.06,10959.94
