N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
103.31,52.22,123.99,21.16,67.27,6.38,679.69,4.22,10145.94
116.4,55.78,139.4,22.45,72.77,6.26,583.4,4.4,14950.93
107.27,56.37,126.62,23.45,68.9,6.44,629.24,4.33,17849.36
113.52,54.8,137.63,23.18,67.17,5.51,606.01,4.48,17348.97
109.84,55.8,123.09,23.23,72.42,5.89,584.87,4.74,19845.2
114.76,57.16,131.49,22.23,59.46,5.58,612.29,4.82,13115.44
118.19,57.6,121.91,25.29,69.56,6.17,603.4,4.26,15545.43
109.23,55.46,133.67,21.7,65.0,6.39,609.41,4.82,15947.18
103.09,53.1,142.6,23.07,70.72,6.31,549.32,4.5,13596.19
112.38,58.5,124.32,23.76,63.74,5.87,610.4,4.39,17389.88
110.01,56.45,121.35,22.92,76.47,6.17,579.73,4.47,16924.92
104.44,57.02,134.43,26.33,69.8,6.1,639.56,4.27,14425.65
107.73,58.14,120.59,23.8,67.27,6.24,603.31,4.69,17154.9
103.23,55.09,134.56,25.18,77.58,6.04,587.71,4.57,16537.74
107.07,53.01,124.76,24.21,74.61,6.31,614.4,4.9,16677.54
110.07,52.92,124.2,24.86,69.8,6.01,607.05,4.04,19940.29
102.92,53.33,135.77,25.6,70.71,6.05,624.85,4.5,16132.58
108.61,53.46,121.81,24.79,71.6,6.19,572.36,4.87,16916.81
113.16,53.88,142.07,22.85,74.38,6.28,645.61,4.66,13963.08
118.77,55.96,135.67,24.66,68.25,6.31,551.91,4.41,14270.36
111.34,56.13,132.68,23.53,69.31,6.07,575.04,4.54,21559.34
103.15,54.27,128.24,23.12,70.35,6.18,577.57,4.7,17819.8
107.17,55.29,132.76,23.67,72.68,5.44,552.33,4.67,17005.3
110.47,54.64,137.36,24.93,65.46,5.84,627.48,4.75,17465.22
119.94,55.36,128.77,22.78,66.01,5.78,622.9,4.82,14738.93
112.99,54.83,141.95,23.02,73.64,5.75,556.14,4.37,15014.42
122.98,59.62,126.67,25.01,73.33,6.07,603.87,5.02,13396.97
110.54,53.01,125.18,23.01,80.33,5.79,613.13,4.56,16612.04
110.37,56.44,136.14,26.66,69.01,5.67,591.73,4.45,16574.19
108.83,52.27,130.22,23.28,67.6,5.61,593.97,4.27,18447.93
115.42,54.54,124.99,23.66,67.36,5.52,600.28,4.28,16936.55
110.75,54.87,132.59,22.3,66.35,5.82,582.95,4.06,18195.92
108.74,57.02,142.09,22.33,77.02,6.09,573.05,4.35,14036.16
117.24,55.06,123.32,25.3,73.74,5.52,621.54,4.65,14191.1
110.05,54.77,128.53,23.64,69.07,5.55,616.86,4.36,21439.99
116.54,54.39,124.44,24.95,66.5,5.87,617.16,4.3,16973.55
99.29,58.04,123.36,23.9,69.24,5.9,571.7,4.66,15779.82
114.48,55.68,140.89,21.91,71.81,6.38,604.31,4.17,13946.86
103.22,51.1,137.32,24.09,73.44,5.83,598.86,4.33,16537.51
114.36,60.51,121.97,24.15,73.17,5.67,611.35,4.57,15113.69
107.65,56.47,123.81,24.03,65.42,5.77,536.13,4.41,15683.43
102.58,54.43,136.45,23.87,67.68,6.06,635.54,4.4,17178.2
105.08,60.02,129.28,23.84,72.75,6.01,642.08,4.59,15857.49
112.22,57.64,135.33,22.45,73.23,6.04,591.0,4.67,17618.15
117.72,48.23,138.26,22.28,69.49,6.02,598.9,4.9,13482.85
108.43,53.58,126.56,23.61,68.95,6.3,640.24,4.66,18762.01
112.38,57.19,132.42,24.91,69.09,6.19,539.45,4.28,16136.9
111.82,53.82,129.06,24.33,65.56,5.67,599.84,4.29,19863.53
111.25,53.09,121.25,24.7,68.09,5.79,544.2,4.63,15353.65
105.67,61.51,120.28,22.64,69.0,6.53,621.77,4.39,12173.1
120.31,56.85,126.12,24.69,68.38,6.17,614.53,4.51,16879.4
113.15,55.9,130.68,24.99,64.26,5.93,543.95,4.49,16919.92
111.41,53.38,126.67,25.17,74.91,6.46,612.35,4.38,17090.65
119.86,54.15,143.68,24.32,68.57,6.62,639.69,4.63,12705.95
110.39,53.76,137.64,23.64,67.5,5.96,571.29,4.26,18514.49
104.1,50.62,120.28,25.28,68.58,6.18,598.66,4.15,14810.82
108.41,53.58,137.18,21.5,71.09,5.91,571.74,4.66,15664.78
103.66,54.2,128.05,22.33,75.36,5.68,600.59,4.45,16296.66
117.01,50.76,130.38,23.51,66.56,6.03,610.48,4.23,17070.8
107.55,59.55,139.37,23.11,65.51,6.39,602.3,4.9,13731.05
105.4,52.01,130.32,24.12,74.12,5.85,609.06,4.86,18117.89
108.89,57.53,122.86,21.6,70.84,5.59,611.67,4.31,14575.25
106.56,52.52,135.95,23.81,68.36,5.79,643.73,4.96,15976.61
105.68,53.4,130.21,23.65,71.4,6.3,612.5,4.48,19773.47
116.86,54.93,120.87,24.16,71.82,6.09,559.65,4.41,16538.66
102.76,49.55,138.74,24.53,73.67,5.95,604.86,4.85,15185.51
112.8,54.96,121.44,22.35,71.63,6.4,595.04,4.91,15432.96
110.5,54.11,124.08,23.24,75.54,6.38,620.56,4.7,17120.53
100.02,52.77,138.99,22.26,68.47,5.67,653.41,5.05,10848.59
109.51,54.69,125.08,23.26,73.15,6.13,601.95,4.56,21740.41
116.56,55.92,129.8,23.17,67.49,5.4,589.95,4.55,16380.4
122.2,53.29,133.8,23.77,64.52,6.15,583.37,4.91,14309.73
115.28,60.39,141.42,24.86,76.75,6.1,689.68,4.55,10581.94
100.23,52.06,134.33,22.7,75.55,6.02,591.88,4.43,15459.8
113.09,55.65,129.61,24.53,71.7,6.01,578.55,5.13,19475.26
118.76,53.23,128.93,22.39,75.61,5.73,597.25,4.51,15405.85
111.22,56.2,132.68,24.83,68.08,6.12,583.54,4.64,20575.22
118.42,58.64,130.25,25.63,69.32,6.06,568.38,4.52,15072.22
111.57,51.94,115.73,22.78,66.78,6.45,524.17,4.64,11500.39
99.16,55.16,136.4,24.35,68.54,5.64,576.16,4.72,14866.76
117.89,59.2,135.49,24.16,73.46,6.33,550.0,4.69,13096.65
106.12,57.2,134.12,24.13,72.29,5.98,643.63,4.68,17910.28
110.3,58.03,122.55,23.1,75.46,6.0,614.02,4.42,17823.17
114.2,54.26,121.57,24.91,71.49,6.63,538.31,4.59,13594.51
116.22,55.76,124.01,24.82,74.4,6.29,680.26,4.5,13504.46
104.38,56.01,140.68,23.35,72.28,5.97,597.65,4.32,18078.02
109.14,55.56,136.22,24.65,67.89,6.03,581.4,4.75,20158.27
112.29,59.6,132.98,24.56,73.01,5.84,602.5,4.81,17445.17
98.92,55.69,120.59,25.02,74.03,5.72,586.82,4.28,13691.47
109.07,52.32,137.07,25.48,60.37,6.08,557.78,4.39,13996.96
101.34,53.79,133.88,23.11,64.5,5.36,583.4,4.72,13091.2
108.81,52.56,129.07,24.04,66.56,6.83,626.27,4.42,15972.51
111.99,57.02,122.75,23.36,69.49,6.3,605.36,4.37,18804.05
113.76,51.17,140.82,23.17,68.32,6.23,631.41,3.95,13607.7
111.95,51.81,144.84,24.47,66.72,6.29,568.11,4.3,14066.87
111.05,52.96,126.77,23.7,74.66,6.15,620.93,4.69,19034.88
113.21,53.49,123.08,25.85,72.94,5.76,614.69,4.59,16416.37
119.07,52.49,136.95,24.54,62.17,5.94,545.66,4.43,12799.69
101.02,51.2,137.46,23.43,62.54,5.93,585.6,4.45,14292.11
107.5,57.09,142.04,23.74,69.63,5.68,526.94,4.41,14494.21
108.12,54.42,122.55,24.62,79.92,6.35,596.46,4.49,16293.1
109.34,56.95,130.56,25.15,65.5,6.08,588.33,4.74,19579.65
109.52,57.09,139.11,22.15,72.56,5.67,611.46,4.29,15235.44
116.14,59.04,124.15,22.72,69.58,5.78,563.67,4.49,14494.47
107.59,54.38,138.08,24.65,71.2,5.8,646.02,4.61,16929.29
112.53,57.03,132.09,23.51,66.45,5.74,568.57,4.27,17260.43
106.14,56.6,117.24,26.6,66.64,6.33,598.51,4.67,13638.38
114.33,53.57,128.98,24.59,70.05,5.91,544.27,4.27,17166.88
102.05,54.4,133.96,20.64,68.41,6.35,582.43,4.53,13264.44
100.21,53.63,131.3,23.34,61.39,5.74,511.07,4.73,10866.13
111.18,58.28,136.18,25.13,68.87,6.36,603.91,4.65,16722.88
110.46,54.6,120.27,23.7,70.24,5.87,535.61,4.7,16968.69
116.28,63.7,126.29,23.0,69.06,6.27,595.79,4.56,13822.67
98.08,51.55,128.62,25.37,65.38,5.75,629.37,4.53,12941.58
113.33,57.37,125.44,22.62,67.66,6.07,611.21,4.76,18007.69
116.24,58.97,139.04,23.86,69.2,5.94,570.51,4.51,16981.22
109.27,56.46,122.19,22.63,71.23,6.53,610.0,4.67,15883.03
110.86,57.09,122.57,23.93,60.17,7.0,595.17,4.26,12919.37
115.03,57.58,130.16,24.0,77.26,5.98,597.27,4.69,18667.35
114.47,58.25,123.52,22.08,73.81,6.49,649.2,4.66,12172.82
111.93,57.64,129.4,23.76,70.08,6.39,583.86,4.67,19249.97
108.37,52.08,134.33,23.18,66.2,6.08,627.58,4.54,17677.66
100.36,57.45,132.62,21.92,70.31,6.36,641.27,4.54,12880.64
120.09,52.76,133.96,23.52,65.51,5.35,578.59,4.64,13013.72
106.91,55.41,138.92,23.26,75.25,5.92,579.08,4.36,17395.28
118.26,54.48,139.3,22.89,66.41,6.33,628.74,4.28,13935.0
116.6,57.9,134.32,22.83,70.61,5.6,681.45,4.29,12285.08
111.94,53.48,130.87,23.83,72.55,6.19,640.78,4.48,19430.82
112.62,54.05,131.53,24.32,70.34,6.32,552.69,4.48,19450.27
104.99,55.65,130.71,24.56,66.97,6.26,640.77,4.34,16912.73
109.99,54.41,138.1,24.52,63.47,5.68,598.0,3.97,16400.59
105.17,53.77,124.78,23.75,71.92,5.91,580.0,4.71,18623.72
111.33,51.97,129.96,22.98,68.48,5.58,571.65,4.62,17205.16
107.56,50.06,122.85,25.28,72.11,5.91,607.89,4.59,16579.04
122.12,48.64,131.48,23.06,68.05,5.77,562.66,4.34,12310.47
104.05,51.77,140.65,24.81,71.05,5.98,624.38,4.34,15936.83
113.07,52.41,130.89,23.67,68.51,6.43,607.87,4.4,18599.28
120.44,60.44,122.41,24.62,68.92,6.04,632.39,4.35,13509.48
115.01,53.87,127.52,25.36,74.13,6.17,621.79,4.5,17514.37
110.08,52.28,140.29,24.48,67.36,5.98,606.3,4.54,19589.96
103.92,50.87,129.39,22.12,72.32,6.24,603.82,4.16,14516.51
113.71,52.8,132.91,25.12,62.23,5.95,600.17,4.85,17440.58
112.08,56.52,122.47,25.1,67.03,5.34,641.04,4.75,13732.71
100.37,53.04,125.48,23.94,70.93,6.08,580.55,4.29,17134.06
110.51,53.28,138.23,24.29,70.29,6.25,576.2,4.6,19231.62
121.43,57.04,122.14,24.69,74.6,6.41,631.58,4.69,12317.76
106.94,49.92,132.4,26.86,64.81,5.55,621.84,4.62,11965.1
104.15,58.85,124.1,21.63,63.85,5.75,565.24,4.54,12282.95
107.08,56.41,132.49,23.78,68.35,5.96,595.59,4.11,21701.85
116.41,54.59,126.1,24.4,71.14,5.93,568.28,4.61,18235.83
112.84,51.58,139.3,24.06,64.27,6.16,591.32,4.25,16487.64
106.34,57.54,126.53,24.1,76.24,6.15,581.83,4.32,17372.74
108.64,56.96,133.95,25.2,70.6,5.93,549.19,4.12,16112.65
105.81,54.84,139.08,24.27,70.45,6.05,588.08,4.67,19762.7
112.21,56.24,129.46,23.3,71.2,5.48,595.2,4.56,19193.89
110.46,52.57,120.88,23.24,65.31,6.37,607.2,3.93,14895.97
118.51,50.49,122.49,22.09,72.81,5.41,597.01,4.49,12335.04
105.86,57.69,124.35,23.31,75.28,5.74,617.22,4.87,15411.99
115.01,53.62,131.61,23.82,72.36,6.24,609.15,4.21,18902.02
121.24,58.7,114.76,23.61,69.55,5.79,578.37,4.55,13797.08
108.84,54.24,125.33,24.72,66.26,6.2,644.83,4.59,17799.29
109.58,54.87,135.82,23.01,70.21,5.86,626.57,4.6,19879.67
106.41,56.86,140.42,25.26,70.53,6.43,591.25,4.39,15397.08
115.79,55.23,119.19,25.89,72.81,6.3,589.22,4.77,14336.22
114.61,55.61,124.85,24.08,66.11,6.41,593.38,4.45,18091.64
103.16,57.8,132.88,23.74,78.75,5.66,615.04,4.75,14003.91
115.33,56.56,133.22,25.13,70.58,5.5,581.91,4.28,15615.17
113.64,51.11,134.64,25.62,64.94,6.11,596.08,4.93,15106.06
109.82,60.24,123.46,24.22,66.27,5.63,554.92,4.52,14483.18
118.08,54.91,125.76,24.11,60.44,6.78,669.63,4.7,11182.48
120.59,58.65,138.32,24.16,69.64,5.64,604.7,4.51,15750.33
114.47,55.24,120.44,22.8,67.48,5.92,606.07,4.53,18381.12
108.83,53.08,131.36,23.75,68.62,6.48,608.36,4.82,18957.65
112.5,53.43,125.3,24.12,73.61,5.88,654.41,4.62,17313.22
101.37,57.9,134.4,23.85,66.26,6.05,606.77,4.34,17286.13
111.02,55.83,130.17,23.3,69.12,6.47,644.44,4.46,18743.24
107.33,59.72,137.83,24.72,71.02,5.42,581.63,4.67,14238.51
120.51,56.38,139.28,22.82,68.39,5.63,581.43,4.3,13359.52
113.11,52.65,120.44,24.75,76.46,6.25,609.89,4.52,16191.08
105.51,55.58,133.34,25.23,68.46,6.23,601.82,4.51,19095.44
112.17,49.59,126.13,23.35,70.92,6.14,608.27,4.45,17972.82
114.78,54.43,139.25,23.74,72.84,5.77,576.63,4.73,17069.93
102.71,57.84,118.52,23.04,65.21,6.23,631.13,4.43,13488.43
102.47,55.59,127.02,24.89,66.55,6.51,604.56,4.39,15836.62
111.6,55.2,126.91,22.15,70.94,6.05,621.53,4.5,20219.13
114.2,49.51,123.64,23.05,69.55,5.88,624.32,4.42,15749.97
108.72,56.29,136.24,23.34,67.32,5.85,656.31,4.5,17105.82
104.28,61.43,136.36,23.51,65.5,6.13,573.92,4.67,13831.99
113.26,55.36,126.88,22.54,74.53,5.78,588.73,4.56,18092.63
98.47,54.32,120.15,25.25,74.8,5.88,594.37,4.6,14248.76
114.99,54.83,117.05,24.63,68.13,6.11,565.03,4.81,15435.83
104.4,51.61,120.56,22.48,69.69,5.57,646.58,4.33,12815.6
102.65,50.01,121.41,22.66,72.25,6.27,586.39,4.78,13406.3
111.02,52.2,136.22,25.32,66.79,5.95,599.66,4.35,18747.98
102.85,54.57,131.57,24.32,70.18,6.01,603.52,4.35,21458.36
110.91,59.77,140.78,23.83,75.03,5.8,583.01,5.08,13966.02
101.69,57.37,144.06,22.53,68.92,5.97,635.73,4.34,13201.64
110.59,53.22,127.33,24.34,71.76,5.64,582.9,4.48,20298.55
110.27,54.91,128.04,25.51,64.48,5.66,612.69,4.53,19031.83
109.46,50.23,132.81,25.45,74.02,5.92,554.22,4.91,13888.18
105.46,58.57,136.52,22.45,67.48,5.66,620.22,4.19,14196.15
108.72,57.83,134.62,23.53,69.33,6.23,560.43,5.04,15919.86
120.94,51.98,136.24,23.97,70.0,6.0,631.78,4.08,15096.34
108.66,55.99,131.18,23.07,66.48,5.81,544.41,4.52,18099.98
108.62,54.76,129.93,24.19,70.7,6.04,597.06,4.25,25431.24
120.67,54.32,136.72,23.89,67.09,5.64,590.56,4.4,15451.12
107.17,53.74,126.43,23.98,68.91,5.85,602.91,4.37,22195.12
109.65,54.7,118.81,25.42,69.18,5.41,613.49,4.54,16159.73
109.87,50.16,122.16,23.12,70.41,6.19,621.8,4.35,15995.53
114.05,54.03,131.61,23.9,76.2,6.32,603.28,4.16,17451.0
113.83,60.28,122.34,23.87,72.01,6.09,617.88,5.09,15092.44
104.86,59.34,108.01,23.8,71.23,5.96,575.92,4.78,13526.76
102.15,51.84,129.24,24.82,68.57,6.42,619.15,4.21,14857.73
115.14,59.26,117.29,25.84,67.43,6.16,594.52,4.39,14047.75
110.33,53.9,114.85,24.04,65.04,6.31,612.69,4.4,16712.76
109.84,50.02,133.3,24.13,72.13,5.96,560.5,4.47,17434.2
112.61,55.56,125.98,25.29,63.44,5.95,613.73,4.33,18132.29
103.27,57.46,135.52,23.08,80.67,5.71,594.56,4.76,13483.94
109.11,53.04,135.27,24.42,64.93,6.06,582.83,4.38,19254.43
99.1,49.44,128.44,25.22,72.63,6.04,572.7,4.46,13787.12
106.24,58.08,138.31,24.69,69.11,6.38,593.42,4.24,16096.51
107.02,53.92,137.68,22.79,71.06,5.98,614.65,4.7,18414.92
106.23,54.71,123.92,24.51,61.97,6.55,579.16,4.62,15087.86
105.4,53.08,133.96,26.25,69.03,6.02,615.17,4.7,16927.07
107.01,55.42,120.59,23.38,69.23,5.62,648.61,4.84,15325.33
112.33,51.23,130.46,23.4,67.28,6.04,609.82,4.51,19806.46
109.23,54.58,127.3,24.2,66.15,6.08,568.04,4.5,21433.97
113.77,52.39,127.28,23.57,72.63,5.99,615.08,4.5,20240.9
105.76,59.38,132.94,23.55,68.45,5.95,676.28,4.85,13978.81
112.77,57.56,133.34,22.61,74.81,6.26,643.52,4.49,15103.95
104.34,56.19,130.93,22.79,73.93,5.99,588.33,4.25,17850.82
105.55,54.95,140.83,25.39,72.79,6.18,625.87,4.64,15442.2
102.74,58.44,132.55,25.17,63.35,5.84,593.38,3.88,13686.55
106.85,55.47,133.8,23.83,70.18,6.8,640.75,4.25,16279.39
110.19,54.48,128.52,25.95,64.04,6.16,641.84,5.07,15787.89
116.55,52.53,129.52,22.93,71.96,5.83,623.76,4.6,16855.52
105.55,55.88,143.52,22.54,70.01,5.83,614.51,4.55,16096.89
106.97,53.21,121.55,23.98,68.6,5.34,638.62,4.36,15310.73
109.05,49.59,128.54,22.14,77.76,5.54,593.82,4.5,14018.98
109.54,52.24,127.42,22.43,71.86,6.48,611.96,4.19,15844.3
104.88,57.23,130.04,24.65,65.92,5.86,598.87,4.05,17864.95
109.27,54.39,121.49,25.31,76.06,6.15,588.25,4.21,17301.91
112.79,56.82,127.0,23.1,67.21,6.08,616.3,4.6,19402.13
106.34,53.14,126.66,22.7,72.03,6.17,602.96,4.26,18366.39
101.38,58.4,142.57,24.56,70.88,6.19,598.28,4.7,15365.76
110.35,58.06,113.63,24.47,64.52,5.9,570.2,4.66,14426.1
114.69,55.27,127.29,22.0,70.45,5.7,580.98,4.4,17084.94
106.87,54.01,126.28,22.25,68.91,5.6,521.05,4.32,13655.27
106.37,56.07,128.12,22.71,68.34,6.12,565.55,4.46,18190.19
107.67,52.14,134.71,22.3,75.13,6.33,554.24,4.31,13796.99
118.3,54.86,132.0,24.69,68.0,5.73,542.34,4.41,15000.9
103.36,50.72,134.24,22.92,73.25,6.46,542.87,4.62,12259.18
116.08,55.69,125.06,23.96,64.67,6.46,635.37,4.11,14272.22
94.82,52.01,133.82,23.12,75.09,5.49,616.66,4.39,11704.74
107.59,54.24,124.99,24.56,70.48,6.18,542.57,4.54,18097.73
104.61,55.07,137.13,23.82,62.95,6.2,611.58,4.06,16061.25
113.7,54.24,133.17,24.02,69.82,5.65,593.44,4.68,20396.71
105.77,55.64,133.83,21.32,74.92,5.66,612.66,4.13,14092.7
106.91,51.49,129.55,22.48,65.58,5.29,566.85,4.76,12947.44
109.99,58.54,129.46,23.88,66.84,5.92,581.64,4.18,19496.45
103.64,53.59,138.71,22.77,68.05,6.37,630.47,4.5,14685.48
108.06,58.84,129.43,24.06,59.81,5.9,535.6,4.76,13571.01
112.72,55.52,136.43,24.3,73.56,5.54,593.07,4.19,17249.68
111.99,59.42,126.34,23.43,64.87,6.05,581.93,4.06,16045.38
123.37,54.36,131.89,23.58,71.85,5.99,664.45,4.5,14634.62
115.39,49.68,137.59,23.52,70.09,5.93,588.82,4.68,16617.56
117.5,54.34,125.1,24.93,67.31,6.29,601.42,4.28,16243.41
104.98,52.53,128.33,25.44,76.5,5.65,591.26,4.5,15485.71
105.36,52.02,124.61,25.87,71.62,6.72,555.11,4.86,11750.67
109.32,55.24,122.13,23.14,68.53,6.23,643.23,4.5,17961.54
112.59,57.35,144.6,23.66,76.08,5.96,583.69,4.42,15767.6
105.77,54.42,126.5,25.75,71.36,5.89,555.68,4.48,16385.27
101.23,55.97,128.07,22.99,66.42,6.39,594.39,4.42,16003.9
110.88,52.66,125.18,25.64,66.15,5.81,586.38,4.47,17355.77
113.16,56.52,135.41,23.07,67.87,6.3,608.65,4.32,17960.9
115.61,53.62,128.71,24.61,72.29,6.74,569.68,4.16,14542.16
106.14,55.15,141.3,23.35,66.76,5.54,613.24,4.97,14751.87
113.5,55.2,130.18,21.76,70.03,6.01,535.74,4.75,15692.5
113.0,56.16,131.95,24.04,67.81,5.73,567.58,4.57,19400.42
108.0,54.66,130.91,23.67,76.07,5.54,578.23,4.44,18572.62
107.11,53.44,133.56,22.63,69.97,6.42,581.28,4.2,16977.43
119.54,53.6,125.37,23.16,72.99,6.38,592.0,4.49,15668.72
115.74,57.89,127.9,22.37,70.97,6.29,607.91,4.21,15589.21
115.18,52.51,129.97,24.07,70.27,6.44,625.69,4.5,18612.09
114.11,56.3,124.84,24.3,65.92,6.16,587.99,4.26,18246.38
109.76,52.07,131.31,23.2,65.86,6.13,631.33,4.67,17587.38
111.85,57.73,133.49,24.84,75.06,5.9,645.92,4.2,15329.01
102.4,59.35,129.35,22.69,72.23,5.97,587.72,4.66,15926.54
102.7,56.57,123.81,24.83,68.45,5.86,627.06,4.64,16297.87
111.5,51.64,131.43,26.17,67.89,6.11,598.87,5.15,15741.46
108.45,53.83,123.84,26.0,69.49,6.07,583.32,4.05,17134.92
103.07,54.67,126.08,24.08,71.21,6.66,620.54,4.68,15792.42
107.4,57.03,129.55,25.45,69.66,6.27,558.25,4.52,17186.0
109.0,54.15,121.05,23.85,70.63,5.81,579.81,4.52,20599.14
116.78,59.03,122.48,26.85,68.89,5.39,613.02,4.73,11379.1
107.16,54.95,125.53,24.64,64.93,6.5,667.1,4.29,14249.96
117.46,56.35,134.69,23.59,71.67,5.84,571.81,4.38,17216.14
107.75,58.42,136.47,24.3,68.24,6.19,562.61,4.28,16494.33
100.72,52.63,128.06,25.92,63.9,5.93,617.65,4.72,13671.32
109.41,53.19,121.78,23.25,66.61,6.32,595.85,4.35,17377.28
110.42,55.96,128.97,23.56,68.2,6.28,620.25,4.46,21700.47
112.62,56.98,140.08,23.14,69.19,5.89,601.53,4.12,18053.5
112.31,54.42,126.46,21.18,70.31,5.91,560.06,4.6,16086.26
111.49,50.66,136.68,22.11,66.2,6.01,620.57,4.73,14626.43
117.17,55.2,130.65,21.57,65.29,5.91,640.18,4.5,14524.2
101.48,49.36,137.28,26.83,71.66,6.27,627.25,4.45,11547.9
107.25,61.98,125.61,22.91,73.08,5.84,619.69,4.3,14402.28
105.39,56.95,122.94,22.65,75.93,6.34,628.64,4.3,14377.84
112.77,59.1,138.82,25.92,68.67,5.73,580.43,5.04,13056.82
106.99,52.31,129.08,24.24,64.34,5.91,571.72,4.63,17871.49
115.08,55.47,137.97,23.54,71.43,5.97,601.66,4.46,20731.31
109.45,57.79,129.79,22.61,64.4,5.66,589.95,4.61,17014.06
111.91,56.18,134.72,22.41,66.05,6.24,557.79,4.39,15828.19
111.74,58.23,123.54,24.7,64.31,5.77,581.11,4.18,15715.94
114.32,52.54,118.68,25.04,69.43,5.91,562.93,4.51,15635.5
109.74,58.05,136.36,23.64,75.83,6.06,593.9,4.12,17800.95
106.71,54.31,128.96,26.04,69.38,6.12,572.65,4.01,16353.39
103.03,56.07,131.28,22.65,70.7,5.5,593.72,4.24,15616.62
114.55,51.92,127.69,22.82,76.34,5.74,581.91,4.5,15612.48
120.22,53.36,138.15,25.05,65.8,5.6,601.03,4.63,13666.67
108.02,55.78,130.88,26.63,64.73,6.08,536.37,4.91,13983.93
113.85,57.03,139.96,23.57,67.02,6.22,632.92,4.29,15782.04
116.17,53.36,130.6,24.79,78.39,6.35,573.16,4.96,13837.82
104.16,56.41,135.17,25.31,67.05,6.17,599.34,4.43,17629.95
100.72,49.14,133.4,24.12,65.54,6.27,592.39,4.95,13507.28
113.85,60.55,129.45,26.0,67.65,5.81,667.25,4.05,11180.8
109.94,53.0,129.49,24.47,75.73,5.99,628.88,4.58,19321.89
113.99,60.32,135.96,26.22,73.55,5.88,641.07,4.69,12287.06
122.96,54.02,129.8,24.11,69.38,5.76,627.11,4.55,16626.47
104.86,55.09,128.07,22.27,67.95,5.59,619.04,4.48,16570.44
111.38,56.63,129.62,24.26,70.28,5.87,566.36,4.66,20692.34
116.72,54.74,138.41,25.48,70.84,6.24,566.36,4.39,15157.82
107.7,58.79,129.23,24.68,67.25,5.96,637.33,4.22,16724.38
118.08,53.43,125.44,24.76,66.6,5.51,621.58,4.4,14704.44
111.52,55.34,126.5,23.84,69.22,5.96,618.0,4.36,23173.32
106.62,57.66,136.29,25.34,65.93,5.86,572.41,4.5,15965.45
109.48,51.23,127.08,23.73,76.11,5.84,603.79,4.17,17245.73
112.03,56.89,132.01,23.57,73.5,6.27,580.07,4.19,18031.58
102.03,56.23,124.47,25.16,66.67,5.61,597.74,4.48,15484.76
112.12,54.91,131.76,21.54,70.14,6.4,558.59,4.51,16649.62
122.12,53.16,117.74,25.69,73.73,6.11,575.6,4.66,12056.77
112.66,52.77,131.89,25.07,66.75,6.04,599.46,4.73,19769.62
107.32,54.37,122.08,24.34,65.54,5.27,630.04,4.66,14700.57
111.08,49.56,122.46,23.42,71.49,6.19,622.26,4.45,16092.75
108.31,50.45,133.1,22.4,69.09,6.34,575.54,4.56,15650.07
110.36,51.07,126.12,26.12,67.62,5.92,592.11,4.3,16794.42
107.79,57.09,134.34,23.99,70.74,5.67,578.22,4.34,19165.9
108.32,58.54,134.55,23.31,66.81,6.1,604.1,4.32,18699.96
107.58,58.41,133.79,23.98,70.79,5.99,580.67,4.32,20117.02
108.76,53.41,135.59,24.97,68.94,6.45,614.9,4.04,16334.24
106.92,53.62,131.72,22.69,70.94,5.47,596.42,4.55,17752.98
114.18,57.7,130.19,24.43,65.78,6.21,599.46,4.58,19127.31
104.51,55.1,128.36,23.05,69.13,6.23,561.38,4.36,17333.95
119.57,58.78,132.93,23.23,73.94,5.99,668.27,4.56,12924.57
115.58,53.92,130.6,22.41,71.59,6.49,615.58,4.92,14994.11
111.21,53.46,137.37,25.02,67.54,6.18,600.07,4.49,19131.29
109.91,56.16,136.67,25.48,69.7,6.08,589.87,4.62,19972.79
112.49,52.95,141.28,24.68,67.88,6.36,609.38,4.34,16436.9
105.7,54.55,140.88,20.64,69.99,5.56,628.3,4.43,12905.91
115.08,51.15,118.93,23.79,69.19,6.12,650.66,4.37,14911.69
108.29,54.47,130.31,26.42,68.7,6.08,576.82,4.75,18446.24
109.53,57.72,124.54,24.18,70.55,5.84,658.08,4.4,17486.52
111.62,53.84,120.62,23.54,70.43,6.62,601.6,4.41,17196.76
111.65,55.82,122.32,23.89,62.55,6.16,598.66,4.36,18888.43
109.29,48.58,135.02,24.04,68.34,5.64,587.81,4.11,15131.75
109.03,55.99,129.07,22.23,73.84,5.52,560.83,4.58,16445.04
111.05,57.79,127.73,24.18,74.74,6.02,614.6,4.17,18878.68
106.01,60.1,135.26,23.21,67.81,6.13,643.5,4.43,14856.66
100.32,57.69,138.62,26.21,71.71,6.05,590.08,4.19,13448.41
99.05,55.71,134.1,22.05,69.67,5.44,573.73,4.46,12916.2
113.83,51.46,132.4,23.63,69.17,5.85,615.9,4.05,17805.9
124.54,55.64,143.03,24.91,63.83,5.83,599.66,4.65,12959.47
108.03,54.75,127.76,24.79,72.98,6.21,579.88,4.6,20589.07
119.44,55.69,135.94,23.79,74.55,6.02,606.08,4.46,17764.81
111.67,56.88,124.65,27.07,63.98,6.24,620.39,4.48,14762.45
113.38,51.04,128.83,24.63,73.33,5.86,585.22,4.3,17723.29
109.33,56.48,113.48,23.72,69.56,6.04,531.6,4.38,14909.11
