N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
68.93,29.96,62.45,17.37,65.03,7.14,490.54,2.5,2337.29
70.95,29.36,60.57,15.35,65.24,6.4,477.35,2.37,3070.92
62.97,28.52,55.95,15.64,65.4,6.34,537.89,2.27,2086.11
68.95,28.33,57.43,17.04,69.57,6.37,516.89,2.31,2482.51
72.73,29.48,56.17,14.42,58.87,6.7,445.54,2.36,1786.8
67.47,29.74,66.25,15.76,65.9,6.21,462.81,2.57,2145.46
69.2,29.91,59.24,16.19,67.94,6.14,496.64,2.42,3147.43
69.32,31.45,56.81,17.22,66.05,6.94,533.47,2.11,2064.5
70.38,28.32,63.52,14.14,59.57,6.54,505.6,2.33,2314.19
69.91,30.14,62.09,16.43,65.83,5.98,465.76,2.27,2794.88
66.75,31.27,62.41,15.95,67.12,6.76,500.82,2.36,2837.23
68.12,29.8,58.4,16.15,64.36,6.42,507.48,2.28,3464.2
70.09,30.77,55.86,14.71,65.13,6.42,457.47,2.14,2215.35
68.74,30.17,66.92,16.55,64.31,6.85,537.77,2.4,2251.64
69.62,30.01,64.55,16.23,60.48,6.35,521.99,2.08,2570.69
74.87,29.58,57.75,15.64,70.82,7.2,510.94,2.07,1916.55
68.73,29.07,61.83,15.43,66.8,6.7,543.59,2.12,2439.78
74.95,29.82,58.81,17.02,67.89,6.17,488.03,2.28,2381.43
67.98,28.65,52.54,14.96,58.52,6.59,511.51,2.5,1996.98
76.38,29.44,61.67,15.9,60.39,6.52,449.54,2.46,2029.14
75.88,29.9,60.1,17.22,66.8,7.04,503.27,2.51,2075.17
67.32,33.14,62.89,15.7,62.66,6.26,484.55,2.2,2278.12
69.38,28.82,58.3,16.53,61.81,6.62,507.01,2.18,2907.62
73.17,31.2,59.07,15.7,65.04,6.84,495.89,2.18,2786.37
62.71,30.45,68.42,17.24,64.62,6.35,507.35,2.21,1920.39
69.42,29.6,60.73,17.68,62.71,6.19,491.18,2.44,2652.81
67.2,30.37,58.32,16.72,62.31,6.71,476.44,2.32,2605.19
74.0,27.2,60.89,16.58,62.96,6.46,534.22,2.29,2227.49
72.99,27.05,60.61,17.0,57.25,6.92,551.9,2.25,1678.72
68.14,32.67,61.28,15.94,64.64,6.5,493.7,2.17,2896.23
72.21,29.51,58.65,15.22,58.57,6.91,544.67,2.23,2148.18
76.44,27.79,60.82,16.88,61.66,6.32,509.03,2.31,2226.32
63.38,30.87,58.92,16.19,66.97,6.64,496.85,2.38,2631.89
74.43,31.32,52.58,16.32,58.04,6.0,481.1,2.4,1769.16
68.05,30.28,60.71,15.81,67.05,6.42,425.47,2.12,2372.26
65.41,29.6,56.75,15.98,60.59,6.35,469.98,2.29,2407.93
70.04,30.14,59.68,16.0,63.06,6.29,469.26,2.22,3300.21
70.05,26.5,62.12,15.53,66.07,6.28,472.58,2.23,2313.86
74.9,28.26,60.83,15.48,65.33,6.72,510.63,2.11,2401.44
69.06,27.08,65.22,15.84,66.86,6.5,539.05,2.29,2287.34
68.19,31.17,57.49,15.5,71.62,6.64,484.44,2.32,2586.76
71.53,28.01,61.35,15.0,70.31,6.93,515.6,2.15,2148.49
68.7,30.32,64.09,14.44,67.64,6.7,493.0,2.41,2445.31
73.13,28.42,56.79,15.41,61.1,6.23,484.86,2.41,2360.68
69.55,31.63,60.42,17.16,67.69,6.3,514.95,2.38,2582.84
76.26,28.42,61.06,15.91,65.55,7.08,524.86,2.22,2160.06
68.56,30.24,55.9,16.06,62.33,6.99,462.57,2.44,2359.47
69.74,28.01,58.44,15.39,66.8,6.65,457.12,2.31,2416.18
63.4,29.6,63.45,15.75,65.58,6.06,517.41,2.37,2231.8
71.71,29.11,59.29,16.01,59.07,6.69,488.63,2.45,2776.3
68.45,30.16,58.08,16.08,62.23,6.4,479.16,2.3,3180.5
70.12,31.32,61.97,16.64,64.62,6.77,492.57,2.3,2975.27
72.92,30.93,55.83,15.8,71.16,6.42,501.88,2.19,2608.0
70.29,27.68,64.18,14.67,65.68,6.59,566.14,2.29,1858.06
68.62,31.32,61.22,16.09,70.06,7.1,483.52,2.36,2425.49
71.16,30.86,60.95,16.43,65.53,6.94,514.79,2.08,2743.87
66.79,29.48,63.03,16.12,63.03,6.19,527.79,2.3,2670.85
69.31,31.49,60.58,16.6,66.03,7.12,487.29,2.61,2297.07
66.11,30.54,60.96,17.65,60.06,6.24,527.22,2.56,1938.13
68.57,30.22,60.43,16.68,59.67,6.27,486.32,2.26,2917.92
69.65,29.71,60.38,15.91,62.6,6.43,529.72,2.3,3371.29
67.1,27.89,59.56,15.78,66.7,6.1,535.82,2.45,2244.36
71.86,29.64,65.81,14.46,61.71,6.5,510.26,2.38,2339.74
68.9,34.14,63.72,15.12,69.96,6.38,479.9,2.34,1953.33
65.64,30.11,62.96,16.25,68.17,6.43,520.39,2.15,2476.88
74.86,29.1,52.21,16.87,61.64,5.98,505.28,2.32,1879.2
70.92,27.69,63.27,17.96,64.97,6.9,446.66,2.27,1752.42
66.4,31.31,61.31,17.67,61.9,6.51,509.34,2.41,2311.77
71.04,28.31,66.72,16.26,66.44,5.93,502.1,2.49,2166.26
70.84,29.72,56.78,15.19,65.76,6.63,477.0,2.39,2720.71
72.14,30.7,55.71,18.25,59.57,6.21,468.63,2.4,1796.82
70.87,30.98,61.85,15.89,68.5,6.44,507.99,2.44,3035.12
71.27,27.59,59.21,16.04,68.61,6.46,524.21,2.36,2619.68
64.13,32.71,55.69,15.83,62.63,6.72,465.44,2.29,2005.7
76.25,31.91,60.31,16.32,64.37,6.69,490.29,2.23,2485.8
72.36,28.62,58.46,15.94,61.61,6.6,494.24,2.49,2826.73
71.21,29.14,54.9,15.34,65.27,6.12,509.26,2.21,2451.66
74.37,27.94,62.99,17.08,60.6,6.37,496.67,2.23,2250.75
71.82,29.58,61.51,16.88,64.95,6.18,439.37,2.05,2145.86
75.12,30.77,60.8,16.39,67.78,6.17,489.58,2.58,2320.76
71.49,30.59,66.04,15.89,61.72,7.11,505.28,2.11,2204.09
66.43,28.0,58.45,16.36,65.23,6.29,500.85,2.32,2772.05
72.66,29.43,62.84,15.45,59.88,6.38,473.8,2.1,2300.32
65.95,29.44,61.4,15.67,63.7,6.72,484.7,2.27,2847.78
70.5,28.84,62.7,14.9,60.45,6.35,568.68,2.34,1997.78
72.63,29.3,58.58,16.91,64.87,6.32,492.66,2.28,2890.18
71.81,29.57,58.96,17.66,63.27,6.52,501.95,2.1,2781.05
71.26,27.99,57.35,15.46,63.51,6.14,515.65,2.54,2270.93
69.71,28.89,60.63,16.2,68.11,6.51,501.77,2.2,3405.52
75.05,28.74,55.32,14.26,63.56,5.82,495.76,2.24,1756.67
70.26,30.08,63.15,15.45,65.55,6.63,511.09,2.12,2982.79
66.66,28.59,56.4,16.24,59.44,6.72,483.06,2.16,2306.51
71.96,28.04,58.43,16.3,61.88,6.25,499.85,2.31,2737.29
70.63,30.54,60.6,15.28,61.41,6.82,459.04,2.3,2702.16
66.79,31.99,55.81,16.36,63.2,6.16,499.05,2.19,2435.29
76.72,28.9,58.5,15.89,59.8,6.71,500.9,2.33,2420.75
71.04,30.06,61.95,16.81,71.39,6.2,506.81,2.4,2630.59
67.15,30.45,58.41,15.91,66.92,6.02,502.03,2.11,2690.38
70.99,32.1,59.37,15.12,69.45,6.55,525.19,2.36,2430.67
66.75,28.89,61.2,15.76,63.87,6.49,497.88,2.19,3087.42
59.52,30.14,65.46,14.99,68.56,6.3,520.81,2.24,1732.43
71.6,29.2,58.6,16.14,67.34,5.76,485.11,2.25,2573.0
68.63,32.63,61.77,14.9,62.03,6.42,508.81,2.21,2388.19
69.04,29.17,62.01,16.64,68.38,6.54,503.37,2.35,3151.37
65.02,28.87,59.08,14.69,67.31,6.84,486.02,2.16,2092.42
65.26,32.24,57.03,15.35,64.26,6.01,529.68,2.31,2080.06
72.81,27.76,58.66,16.87,67.08,6.04,517.6,2.42,2122.34
67.71,29.48,64.35,16.08,62.34,6.22,521.78,2.4,2577.13
70.27,31.62,61.07,15.66,66.64,6.22,509.85,2.3,3029.9
68.5,31.79,58.88,16.22,69.88,6.48,490.79,2.33,2875.23
73.69,30.56,61.11,15.45,67.12,6.92,504.05,2.5,2501.28
70.04,32.78,65.33,16.33,66.98,6.19,456.38,2.19,1983.63
69.99,27.93,64.92,16.95,63.13,6.98,526.01,2.53,1947.84
73.05,28.49,59.36,14.85,65.3,6.78,540.85,2.29,2263.55
73.34,34.13,57.34,15.64,71.83,6.71,548.43,2.26,1664.87
67.53,31.44,58.93,16.88,57.9,6.34,524.22,2.35,2310.9
74.94,29.87,57.42,15.46,68.97,6.07,482.02,2.36,2282.78
68.42,28.68,62.7,17.36,70.52,6.4,500.28,2.42,2443.85
71.29,29.36,59.8,16.59,66.68,6.02,500.53,2.32,2989.05
70.5,29.54,61.63,16.09,61.04,7.02,480.14,2.41,2693.17
76.66,27.1,55.89,15.23,66.3,6.71,520.36,2.37,1929.82
70.02,31.67,64.57,14.42,63.94,6.29,463.77,2.29,2081.69
63.17,29.86,64.79,15.16,70.16,6.55,504.86,2.35,2256.75
67.99,30.31,63.34,17.14,62.36,6.71,452.28,2.27,2181.12
65.08,29.47,57.02,15.47,66.21,6.52,505.52,2.13,2659.39
70.23,27.74,59.28,15.03,63.81,7.08,498.93,2.23,2357.7
69.31,30.18,67.53,15.12,68.32,6.59,484.39,2.46,2367.98
72.52,28.92,61.53,15.74,63.82,6.35,517.12,2.43,2819.65
65.89,30.02,58.94,17.11,63.93,6.26,485.84,2.28,2632.09
68.19,27.4,62.75,16.71,58.68,6.6,450.96,2.12,1807.94
74.54,28.85,59.86,18.22,68.69,6.88,493.52,2.15,1928.82
65.04,29.77,54.6,16.25,67.25,6.16,510.6,2.38,2304.46
68.03,30.41,61.76,16.16,67.04,6.44,506.45,2.34,3294.0
69.65,29.66,61.35,15.69,64.91,6.26,531.1,2.05,2824.98
69.16,31.3,60.27,16.42,60.88,6.73,487.13,2.21,2782.89
69.48,33.17,61.49,16.81,63.01,6.56,491.91,2.28,2577.22
66.25,29.31,61.6,17.47,69.46,6.8,522.98,2.42,2107.18
73.47,29.16,64.88,16.31,60.34,6.18,532.2,2.25,2166.05
73.9,29.49,61.56,16.69,63.13,6.69,481.35,2.25,2578.55
73.92,30.45,62.71,14.84,72.35,6.74,504.78,2.54,2075.82
63.49,30.92,60.5,16.69,59.23,6.06,480.07,2.25,2049.43
74.24,29.94,55.74,14.87,63.76,5.98,464.96,2.09,1889.68
64.12,29.17,57.63,15.57,62.88,6.68,467.06,2.22,2251.58
70.77,31.98,62.3,16.27,66.95,6.13,421.44,2.23,2041.65
71.3,29.36,61.57,16.5,68.02,6.06,505.08,2.33,2883.12
66.69,29.71,64.04,15.56,61.09,6.87,527.26,2.37,2314.13
73.3,27.65,59.08,16.11,57.86,6.71,506.69,2.19,2291.33
67.36,28.37,62.48,15.88,66.53,5.94,523.63,2.28,2449.21
71.58,29.77,62.33,17.41,66.67,6.45,532.32,2.23,2496.19
70.43,28.22,57.02,16.28,66.98,6.14,513.77,2.33,2683.47
69.9,33.28,58.09,16.17,64.26,7.08,521.65,2.23,2263.69
62.53,28.14,60.29,15.87,63.27,6.56,461.52,2.28,2179.93
66.5,28.4,65.38,15.73,68.31,6.7,526.61,2.27,2270.89
70.72,28.67,58.91,16.41,65.94,7.17,513.63,2.47,2472.37
63.54,27.5,59.94,15.98,63.98,7.14,527.46,2.37,2035.22
70.89,29.41,65.41,14.11,66.33,6.33,460.68,2.08,1905.5
72.06,27.44,61.82,15.82,64.81,6.54,477.67,2.13,2569.36
66.91,30.89,53.1,15.49,64.25,6.93,494.49,2.16,2221.8
77.09,29.88,63.55,15.53,63.06,6.3,514.37,2.39,2279.74
72.41,29.0,61.58,16.46,58.83,6.87,474.0,2.36,2354.99
67.61,29.1,57.49,16.19,67.71,7.02,482.21,2.13,2395.12
70.47,30.98,61.9,15.06,64.89,7.13,466.88,2.3,2436.56
64.85,32.11,63.27,15.46,65.0,5.96,549.82,2.22,1853.26
69.78,29.28,58.89,16.09,63.46,6.08,499.86,2.34,3219.88
69.32,28.13,63.44,15.84,67.42,7.04,483.13,2.23,2398.53
76.14,31.01,60.66,15.91,66.24,6.32,481.1,2.23,2583.65
72.75,33.1,61.7,15.58,66.88,6.83,495.61,2.29,2447.88
71.63,29.53,64.82,16.3,68.42,6.53,490.55,2.23,2816.62
66.74,29.88,58.74,17.9,61.25,5.95,512.5,2.32,2139.59
69.64,28.64,59.71,16.26,67.07,6.68,511.51,2.3,3201.75
66.12,29.67,60.18,16.97,66.5,6.81,517.13,2.23,2503.22
75.2,27.54,60.61,15.04,61.71,6.58,499.52,2.24,2366.03
72.76,28.06,61.51,16.32,59.55,6.52,472.18,2.24,2399.37
66.81,31.03,65.55,15.25,63.65,6.25,552.32,2.56,1833.28
64.77,27.37,63.67,16.29,67.09,6.69,460.81,2.2,2009.09
71.84,30.89,60.87,15.86,65.59,6.21,471.94,2.05,2682.29
78.19,32.85,62.7,15.39,67.05,6.62,492.34,2.35,2090.38
71.07,28.27,59.77,16.88,70.0,6.98,505.9,2.08,2248.8
71.02,28.79,54.22,14.96,59.45,6.37,517.34,2.56,2015.26
70.51,31.21,60.3,16.85,62.48,7.22,522.68,2.23,2392.25
74.04,29.63,57.67,15.82,66.17,6.4,463.38,2.03,2393.15
73.16,30.34,60.47,15.78,64.38,6.43,493.16,2.23,3310.11
69.08,30.73,61.36,16.72,64.32,6.26,512.68,2.17,2921.12
70.79,31.35,62.09,16.17,69.9,6.99,482.29,2.23,2495.7
73.21,30.32,63.29,16.41,62.42,6.64,501.36,2.03,2603.59
69.6,30.85,65.13,16.47,68.14,6.08,558.78,2.3,2127.56
71.48,29.73,61.5,15.01,68.37,6.32,522.19,2.15,2610.71
64.37,29.69,61.93,16.09,67.11,6.65,492.15,2.29,2792.55
69.06,31.16,60.77,16.19,66.95,6.56,571.92,2.28,2529.62
68.88,31.63,58.5,14.82,59.25,6.81,514.64,2.18,2226.7
67.31,30.91,62.02,16.02,71.09,6.93,544.59,2.29,2248.79
70.86,29.97,63.67,16.68,58.23,6.96,504.64,2.4,2381.06
66.44,30.16,64.87,17.19,55.94,6.37,556.71,2.31,1754.75
66.81,30.72,57.54,16.05,64.08,6.48,525.89,2.29,2881.98
67.4,28.48,56.08,14.95,61.33,7.28,463.78,2.36,1823.94
66.58,29.66,62.91,15.48,62.22,6.51,482.5,2.21,2657.7
68.59,30.73,61.56,16.66,69.8,6.15,539.74,2.19,2344.39
71.32,26.37,53.54,16.71,60.37,6.54,550.69,2.21,1699.29
71.03,31.3,65.79,16.35,63.18,6.43,496.55,2.27,2816.36
69.69,27.92,63.14,16.69,69.3,6.29,484.08,2.28,2491.37
66.41,29.78,55.33,14.93,68.15,6.74,508.03,2.28,2348.95
74.03,31.85,55.82,15.48,67.32,6.52,500.5,2.48,2536.35
78.31,28.76,60.64,16.47,64.5,6.49,483.85,2.19,2360.03
63.27,29.62,59.59,15.87,68.03,7.17,488.2,2.23,2194.48
68.72,28.5,56.82,15.98,62.06,6.41,483.38,2.16,2667.98
69.21,29.78,57.24,16.5,67.48,6.28,508.53,2.31,3087.31
70.47,30.28,57.53,17.32,64.55,6.48,490.7,2.23,2954.95
71.87,29.77,62.85,14.57,63.84,6.51,504.54,2.26,2816.11
68.9,32.12,62.64,15.81,61.93,6.87,495.02,2.27,2560.2
66.29,29.23,64.07,16.44,64.01,6.15,468.85,2.16,2234.11
69.57,30.89,58.22,17.25,66.86,6.55,469.43,2.3,2611.32
72.14,29.0,60.35,16.97,63.47,6.47,478.97,2.33,2786.47
75.45,27.82,60.93,16.64,66.97,6.68,468.82,2.43,2061.73
71.95,28.75,60.43,16.84,68.32,5.97,530.88,2.32,2360.55
71.57,29.75,58.08,15.76,66.53,6.34,489.92,2.41,3179.68
65.31,30.77,57.64,15.58,64.26,6.46,446.86,2.43,2237.3
65.29,30.59,61.89,16.24,65.33,6.76,517.68,2.28,2709.33
70.2,26.05,59.57,17.28,73.23,6.26,449.83,2.42,1669.99
67.24,29.26,62.59,15.28,57.63,6.52,564.18,2.17,1972.56
73.25,31.44,61.51,17.2,61.39,6.23,510.32,2.13,2213.12
69.42,30.35,64.92,17.4,64.19,6.48,496.6,2.27,2772.6
71.88,29.63,60.64,16.0,67.38,6.25,535.46,2.33,2936.67
73.07,31.57,57.35,16.15,61.97,6.54,561.55,2.49,2090.24
66.96,30.29,56.41,16.74,65.07,6.56,454.5,2.45,2264.52
72.84,28.49,57.6,16.53,64.05,6.38,498.14,2.27,2893.23
73.7,32.78,62.58,16.92,65.77,6.28,492.97,2.49,2158.01
68.48,30.64,58.36,16.65,63.65,6.66,514.56,2.34,2994.87
71.43,30.67,63.24,14.74,71.36,6.46,518.39,2.34,2453.48
68.05,29.68,61.97,16.6,65.0,6.27,522.29,2.34,2868.66
69.04,28.51,59.06,15.17,63.95,6.28,510.33,2.05,2587.29
70.87,29.11,61.43,16.93,56.4,6.15,465.5,2.39,2181.41
68.44,32.55,54.79,15.71,66.99,6.42,508.18,2.19,2467.84
69.56,31.99,53.85,16.83,65.33,6.52,563.24,2.33,1974.51
68.57,28.81,57.48,16.24,72.75,6.73,496.83,2.11,2486.71
67.77,29.7,61.0,15.29,69.58,6.84,470.69,2.31,2589.11
70.46,28.04,66.31,16.24,67.22,6.42,508.3,2.3,2661.54
74.45,31.01,58.87,16.24,64.71,6.82,501.26,2.25,2805.84
69.96,30.42,58.74,15.79,65.27,5.97,480.93,2.52,2833.48
68.96,30.36,59.55,16.39,63.76,6.14,503.8,2.27,3266.99
68.4,31.05,62.25,17.28,64.04,6.82,505.68,2.26,2561.43
62.07,31.35,57.74,15.71,64.5,5.98,503.98,2.45,2073.9
71.04,31.98,60.54,16.16,66.71,6.47,538.27,2.3,2719.48
78.51,29.44,60.66,14.3,60.15,6.71,512.18,2.2,1912.28
67.1,32.4,59.77,16.44,65.98,6.5,532.73,2.23,2483.93
71.04,29.42,56.2,15.67,65.6,6.46,521.75,2.39,2925.66
65.88,33.01,63.39,16.37,70.66,6.43,473.04,2.26,2026.91
74.07,30.92,61.5,15.24,66.45,5.82,478.97,2.23,2140.52
69.79,30.76,56.06,15.02,66.78,6.12,496.8,2.38,2501.45
70.91,30.9,58.04,16.01,66.94,6.74,479.52,2.28,3023.04
66.09,31.9,61.04,16.72,61.88,6.02,498.84,2.25,2263.97
66.36,26.97,60.84,16.11,62.93,6.99,502.78,2.28,2382.32
68.75,28.95,61.08,16.29,63.34,6.5,562.44,2.23,2569.77
64.37,28.22,56.91,14.48,69.99,6.78,488.38,2.4,1865.85
76.05,29.16,56.36,17.02,65.47,6.29,564.41,2.33,1786.33
70.78,29.49,61.9,15.39,61.75,6.34,556.59,2.5,2300.73
69.46,29.05,61.31,15.62,66.62,6.93,497.6,2.29,2981.32
70.92,31.31,57.55,14.91,60.48,6.55,505.6,2.19,2629.14
74.46,28.81,65.1,18.0,62.79,6.57,547.4,2.37,1704.88
70.25,29.96,58.81,15.68,65.18,6.61,489.15,2.21,3585.52
68.01,31.24,65.46,14.31,63.17,6.92,499.09,2.3,2087.64
70.15,29.07,60.48,16.68,64.28,6.77,493.06,2.29,3108.61
69.93,29.8,55.52,15.63,69.97,6.88,480.68,2.17,2505.88
70.64,30.12,58.89,15.49,66.08,6.29,544.09,2.17,2770.33
72.77,30.47,60.72,15.11,70.03,6.09,478.44,2.11,2289.48
75.31,29.26,59.12,15.01,63.17,6.16,506.45,2.26,2374.04
70.52,29.87,65.12,16.48,64.06,6.68,485.75,2.16,2741.99
72.98,30.69,57.64,15.48,61.1,6.36,467.7,2.24,2461.28
66.18,30.75,58.13,15.8,65.53,6.83,512.75,2.38,2738.44
71.79,29.42,58.03,15.41,65.91,6.45,494.99,2.39,3159.54
69.06,29.0,54.42,15.65,60.9,6.17,513.52,2.17,2330.09
68.77,28.51,64.89,15.64,64.49,6.77,490.43,2.27,2683.99
65.48,28.98,62.14,16.44,66.65,6.23,517.01,2.35,2504.75
73.37,27.96,58.71,14.67,69.74,6.17,449.01,2.38,1779.39
66.36,31.52,62.47,17.15,67.29,6.64,537.92,2.29,2169.07
71.85,29.18,60.81,17.76,65.17,6.11,498.2,2.33,2575.01
68.61,29.8,63.66,15.78,71.98,6.14,516.97,2.33,2472.57
67.26,29.19,55.35,17.11,63.47,6.04,476.28,2.26,2161.62
70.83,31.83,58.2,16.32,62.53,6.44,490.0,2.41,2825.96
67.73,28.89,58.93,16.25,64.24,5.84,524.41,2.36,2562.32
67.26,26.49,52.36,17.48,68.89,6.25,473.39,2.24,1589.49
72.8,31.68,59.06,15.32,67.45,6.23,468.18,2.3,2374.64
67.21,27.65,63.27,15.91,68.08,6.59,494.86,2.28,2702.32
66.28,30.23,56.86,16.27,73.38,6.74,484.57,2.32,2364.43
69.15,28.7,58.42,16.84,64.39,6.36,500.51,2.38,2926.18
70.17,28.73,57.9,14.96,63.52,6.52,517.05,2.3,2849.71
65.59,29.2,58.17,13.56,59.72,6.86,546.69,2.44,1582.16
71.36,27.41,58.86,16.79,63.83,6.4,520.1,2.15,2400.04
72.77,29.01,63.68,16.33,65.77,6.82,516.29,2.26,2639.63
68.94,29.1,58.63,17.6,62.62,6.06,526.04,2.35,2315.42
73.07,31.38,61.29,15.19,60.41,6.39,517.39,2.2,2458.34
70.1,29.41,61.45,15.92,64.68,6.75,477.47,2.22,3264.5
69.03,30.17,57.68,15.04,65.14,6.69,515.26,2.38,2928.22
64.49,29.51,59.23,16.71,66.63,6.5,507.17,2.39,2738.58
70.95,29.83,57.71,16.07,73.78,7.01,494.12,2.29,2589.46
74.29,32.69,57.9,17.15,65.68,6.7,497.78,2.39,2202.67
70.28,30.85,60.98,16.68,64.52,6.61,480.98,2.49,2912.63
68.52,32.78,62.92,16.5,62.74,6.21,540.67,2.27,2146.79
74.62,28.33,62.11,16.94,59.62,6.52,490.68,2.44,2254.07
60.84,27.98,68.54,15.71,65.74,6.19,540.34,2.32,1649.37
69.86,30.31,65.39,15.42,59.03,6.52,480.44,2.27,2601.83
73.6,31.18,57.11,17.59,60.69,6.57,471.15,2.27,2115.47
66.12,29.14,61.93,17.07,69.52,6.88,526.5,2.39,2143.78
67.35,30.15,59.66,16.71,65.84,5.94,517.3,2.36,2584.07
65.14,29.27,57.0,16.18,68.48,6.56,503.28,2.21,2677.52
71.87,28.45,67.5,16.76,61.55,7.16,487.55,2.47,1786.24
64.87,25.79,64.09,14.08,64.2,6.31,505.49,2.26,1743.83
66.04,32.29,57.7,16.38,65.36,7.0,472.41,2.25,2184.88
69.77,28.73,59.38,17.27,67.26,6.73,490.01,2.35,2676.87
64.05,31.19,60.47,16.38,65.35,6.58,542.02,2.4,2297.94
68.5,27.98,61.97,15.86,67.17,6.35,522.36,2.12,2578.09
64.58,29.98,66.41,14.53,69.72,6.09,507.11,2.18,1813.36
67.27,31.62,56.4,14.65,66.26,6.61,488.03,2.41,2320.21
67.05,30.84,61.26,15.21,61.05,6.69,513.25,2.46,2559.1
69.43,29.31,55.13,15.34,63.42,6.47,500.68,2.08,2752.93
70.34,31.41,52.42,14.76,62.75,5.65,505.9,2.22,1767.1
66.44,30.63,59.03,16.81,64.72,6.35,494.28,2.31,2874.28
65.25,30.64,58.92,15.66,62.48,6.52,485.07,2.24,2741.8
66.6,30.32,57.88,16.18,68.22,6.96,508.8,2.36,2555.6
68.93,28.88,61.36,15.54,63.49,6.74,458.91,2.03,2407.02
71.98,28.22,60.07,16.82,66.84,6.71,479.55,2.14,2434.87
70.04,31.2,59.0,15.67,65.73,6.7,496.94,2.26,3290.26
71.55,27.76,62.36,14.56,68.06,6.99,467.79,2.4,1915.05
76.76,30.7,56.7,15.46,67.73,6.61,552.7,2.31,1970.46
67.6,30.98,62.54,17.65,62.7,6.24,500.79,2.36,2448.81
68.68,30.61,62.57,15.59,63.1,6.31,503.29,2.46,2923.45
71.84,29.88,54.89,14.93,63.2,6.79,507.28,2.32,2482.9
70.03,30.54,65.28,14.48,64.92,6.96,477.7,2.37,2181.0
63.59,29.6,62.87,16.62,65.4,6.27,500.03,2.21,2458.61
65.7,31.13,62.1,17.37,63.56,6.67,505.76,2.38,2381.65
62.28,28.68,54.16,16.11,66.61,6.73,523.28,2.27,2103.93
61.08,31.25,57.59,16.42,66.07,5.98,496.02,2.33,2074.04
69.07,30.63,65.92,16.91,63.99,6.83,512.78,2.57,2219.63
68.75,29.8,55.89,15.77,65.47,6.13,506.92,2.13,2781.61
71.24,30.33,62.64,16.39,70.14,6.86,522.67,2.33,2626.07
59.56,28.85,58.56,16.39,63.51,6.71,473.47,2.27,2080.8
70.04,28.28,59.33,14.78,72.67,6.51,509.6,2.51,2436.45
69.51,29.94,64.34,16.27,60.24,6.0,491.96,2.45,2486.48
68.46,28.53,65.36,14.99,64.52,6.48,504.76,2.33,2643.74
74.38,28.68,62.16,16.64,66.6,6.26,497.56,2.29,2600.14
71.8,30.92,62.02,16.24,65.79,6.4,478.02,2.43,2910.97
67.5,29.81,59.87,16.86,69.95,6.61,526.85,2.31,2653.9
68.44,30.98,57.58,16.44,63.5,6.76,519.31,2.4,2737.48
68.25,28.43,60.43,15.58,65.32,6.23,502.23,2.08,2756.34
70.42,29.55,68.88,15.68,67.9,6.66,490.42,2.27,2559.03
73.69,30.79,60.04,16.57,73.62,6.05,463.89,2.26,2105.06
71.44,30.47,60.98,15.48,63.52,6.26,508.34,2.35,3151.62
71.15,31.86,59.2,16.42,67.1,6.18,469.25,2.46,2463.21
72.57,30.74,59.87,15.44,70.14,6.3,512.87,2.22,2688.69
67.86,28.73,65.89,15.38,67.23,6.58,501.67,2.3,2688.71
71.96,32.93,60.49,15.92,63.57,6.0,503.07,2.5,2364.66
70.9,29.6,60.64,16.88,68.13,6.64,510.28,2.38,3031.3
70.74,29.04,60.17,17.74,70.59,6.31,502.67,2.18,2534.86
73.89,29.74,60.63,16.09,65.93,6.47,545.18,2.09,2556.01
69.76,30.72,57.27,15.97,70.45,6.33,514.08,2.42,2800.12
73.51,28.38,59.66,16.86,67.94,6.56,492.93,2.1,2499.13
74.45,31.14,62.09,14.86,67.14,6.15,517.09,2.2,2190.58
68.3,30.17,55.05,16.37,67.19,6.23,497.91,2.27,2816.88
77.49,30.04,55.74,14.45,68.72,6.51,485.14,2.32,2009.21
68.59,28.93,62.54,15.76,66.03,6.96,564.47,2.39,2236.06
72.23,30.96,60.0,15.59,65.05,6.96,504.24,2.35,2860.14
73.86,28.47,59.68,16.62,71.49,6.82,483.52,2.14,2136.7
68.66,31.55,59.77,15.99,70.24,7.05,500.92,2.35,2571.8
68.36,31.39,54.11,14.68,62.59,7.19,531.04,2.2,1752.09
65.99,29.45,59.62,16.57,69.12,6.74,483.23,2.28,2650.75
67.74,30.14,63.59,15.98,61.05,6.35,476.74,2.34,2712.7
71.88,30.31,59.13,16.6,63.29,6.05,515.42,2.18,2706.69
70.69,29.02,59.13,15.91,65.0,6.34,459.45,2.26,2952.81
74.5,27.64,64.09,16.63,64.33,6.37,530.41,2.46,2041.02
70.02,27.85,64.44,14.87,60.51,6.42,490.05,2.16,2247.34
67.34,30.38,58.67,17.85,65.36,6.29,497.69,2.25,2583.28
71.69,30.47,58.14,15.9,65.34,6.52,526.17,2.17,3120.79
69.33,30.83,64.65,15.9,64.14,5.9,480.14,2.43,2458.25
67.63,30.8,60.01,15.65,64.58,6.62,487.84,2.25,3161.13
66.95,33.79,58.52,16.04,66.42,6.28,472.4,2.15,2180.72
72.6,30.34,57.5,15.19,66.27,6.2,488.78,2.0,2386.91
73.41,29.7,60.54,15.87,62.09,6.13,517.7,2.14,2614.27
72.56,31.23,62.61,18.44,64.73,6.87,473.3,2.41,1960.05
