N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
58.69,38.06,80.36,19.19,69.8,5.96,701.46,3.65,11544.29
59.86,36.0,74.42,14.6,69.13,5.75,737.17,4.03,13313.96
65.08,35.74,70.97,17.95,71.67,5.51,737.7,3.85,10946.76
63.06,34.33,74.25,17.13,73.08,5.74,715.55,3.72,14890.52
54.68,34.06,76.38,16.18,72.11,5.73,731.73,3.98,12558.71
60.41,33.27,77.14,16.82,66.08,6.0,693.12,4.01,17718.56
52.55,32.67,80.51,16.47,68.34,6.47,700.82,4.16,10374.28
59.89,36.92,70.95,18.12,65.53,5.81,728.6,3.72,12467.34
66.76,32.5,70.16,15.95,75.53,5.7,740.26,4.26,9018.07
60.93,34.91,74.33,15.95,66.27,5.07,659.45,4.03,12512.96
60.09,34.95,67.38,16.89,68.82,6.03,712.94,4.21,17025.11
59.07,33.14,75.01,16.41,68.55,5.76,674.17,3.86,15296.82
59.84,33.58,74.23,16.34,69.62,6.13,684.45,4.18,16942.76
64.44,35.5,73.91,17.93,67.89,5.89,719.37,4.01,14514.34
59.99,35.99,74.45,17.92,69.1,6.49,703.24,3.83,15259.99
58.78,35.11,71.33,16.7,70.29,5.82,712.68,4.03,17657.86
64.53,32.86,74.76,19.27,65.85,6.09,679.5,4.07,11200.83
60.79,35.2,86.11,16.95,70.83,5.34,717.3,4.04,12866.91
60.7,33.97,78.3,17.45,64.56,5.96,673.92,4.17,15068.2
62.11,34.67,72.25,17.38,73.99,5.67,728.6,4.07,14639.02
54.61,34.6,73.97,17.25,68.2,5.76,721.03,4.22,13921.27
65.23,34.69,76.08,17.21,71.96,6.36,615.35,4.5,10843.05
62.5,36.83,80.46,16.31,71.48,6.66,722.11,3.99,11927.76
60.7,30.62,73.68,17.24,71.87,6.17,747.89,3.71,12149.5
57.76,37.96,74.22,16.94,67.0,6.02,779.16,4.05,12642.21
62.59,33.49,70.15,17.28,65.83,6.07,718.4,4.26,13991.73
57.27,35.32,72.78,18.31,70.41,6.47,682.6,4.02,13420.81
56.61,37.78,77.67,16.85,76.84,6.35,723.02,3.89,11869.48
65.25,34.85,77.72,17.5,69.38,6.04,747.73,3.94,13328.32
59.46,33.03,75.8,17.71,63.23,6.0,659.98,4.01,14116.62
54.32,34.97,76.98,15.95,74.5,5.99,657.56,3.88,11863.87
60.6,34.8,70.55,17.64,73.31,5.88,725.68,3.97,15765.84
60.77,34.44,71.25,17.21,74.89,6.25,722.35,3.91,15617.49
53.97,35.0,75.74,16.68,67.68,6.27,693.89,4.17,14063.3
56.18,36.97,70.86,17.8,75.17,6.1,699.46,3.87,13363.79
58.1,32.02,76.86,17.36,70.53,5.92,636.78,4.27,12452.97
61.93,32.37,72.1,16.82,66.9,6.07,695.71,4.11,15661.87
63.28,34.08,78.55,16.38,71.08,5.61,634.39,4.03,12111.12
58.91,33.16,73.41,17.27,63.7,5.63,676.01,4.15,13691.52
55.01,32.27,78.54,17.06,65.96,6.34,671.87,4.26,11342.65
62.13,34.17,69.6,16.13,71.0,5.58,730.65,3.68,12157.33
51.92,34.94,71.2,16.98,67.27,5.76,755.08,3.95,11265.86
60.36,38.66,77.04,17.53,68.21,5.6,661.87,4.4,11804.07
64.88,34.82,78.64,16.51,72.36,5.84,649.89,4.07,12660.27
58.07,31.88,78.15,16.16,69.0,6.24,733.28,4.12,12426.25
56.72,36.23,74.54,17.17,67.19,5.51,714.41,3.93,14036.7
59.24,36.44,71.65,17.29,71.92,6.06,659.59,4.05,15467.92
62.04,35.3,73.57,16.35,66.5,5.69,709.99,3.83,15293.26
59.53,36.57,76.22,16.29,68.73,5.79,724.2,3.86,15453.62
63.48,34.97,74.18,17.16,66.34,6.1,722.39,3.89,15683.44
63.43,35.95,72.02,17.08,67.96,6.11,754.84,4.29,13419.43
61.01,36.43,72.74,18.03,66.35,5.67,624.94,4.11,11888.35
59.88,36.07,78.4,17.05,76.03,6.05,678.51,3.92,16006.53
64.9,33.49,70.06,17.16,71.31,6.12,697.51,3.79,14292.52
59.77,33.45,72.95,17.5,71.02,5.93,675.47,3.94,16942.69
58.97,37.25,75.94,16.06,70.26,6.27,740.29,4.03,13803.14
63.28,35.87,74.98,17.18,73.38,5.85,678.0,4.04,15719.71
59.77,34.6,79.67,17.94,77.71,5.67,724.85,3.89,13290.65
62.09,37.2,71.63,16.14,72.42,5.79,632.59,3.92,11601.5
58.13,33.61,75.39,16.81,69.27,5.78,733.25,4.14,16206.01
55.66,34.75,75.08,16.49,65.91,6.45,667.51,3.83,12764.76
55.76,33.16,74.57,17.26,68.12,6.13,684.76,4.1,15007.2
60.36,33.26,77.94,15.61,68.76,5.55,687.41,4.28,12451.79
64.35,32.19,72.52,16.03,69.46,5.81,698.93,4.0,13180.12
57.61,33.71,69.83,17.23,72.74,5.69,715.69,4.27,13438.72
58.0,33.88,74.18,17.4,72.32,6.09,670.54,4.0,16253.65
55.59,34.63,74.51,15.74,69.57,6.36,677.12,4.26,12502.55
58.97,33.68,81.4,17.27,71.05,5.88,675.06,3.99,15125.12
56.99,33.99,78.41,16.79,77.49,5.78,684.37,4.19,13446.95
54.29,35.46,71.34,16.62,76.77,6.12,690.8,4.15,12744.28
58.62,36.27,78.73,15.78,69.24,6.0,647.85,3.74,12829.88
63.86,34.57,73.93,16.78,77.07,6.11,681.11,3.98,14861.11
60.47,34.15,78.25,17.21,71.01,6.03,778.3,3.96,14878.07
61.07,38.64,72.28,16.78,71.23,5.62,696.51,4.06,13749.58
58.61,31.75,73.75,17.05,68.23,6.36,702.51,3.92,14778.96
54.26,34.63,84.19,16.58,68.47,5.73,701.75,4.17,12149.91
61.15,31.7,73.89,16.99,66.59,6.08,716.5,4.01,15337.94
64.72,37.19,72.53,15.91,68.56,5.63,731.26,3.82,10861.79
67.07,37.4,74.68,17.03,73.42,5.89,667.28,4.0,12284.51
56.61,31.89,81.9,18.32,69.13,5.92,660.9,4.23,10417.97
58.89,35.58,71.29,17.89,72.61,6.43,702.09,3.77,13958.5
60.64,36.58,74.82,15.65,69.18,6.24,626.72,3.84,12521.07
58.86,33.13,79.27,16.6,75.72,6.08,663.49,4.1,13485.98
63.33,33.62,73.77,16.79,75.06,5.53,684.44,3.92,13122.08
61.5,35.23,72.84,16.72,71.21,5.79,666.57,3.82,16312.12
61.62,35.38,81.61,17.31,65.76,6.05,645.15,4.3,12521.69
58.09,33.61,75.23,17.39,79.08,6.13,682.48,3.75,13871.03
61.63,39.75,72.05,16.59,64.3,5.92,696.75,3.7,12269.28
61.53,35.51,77.34,18.45,71.91,6.68,720.49,3.72,11935.71
60.97,34.7,73.86,16.7,65.49,5.73,732.79,3.94,16070.29
57.46,35.41,79.73,19.87,75.28,5.8,732.14,3.92,10284.29
63.5,33.84,72.75,17.86,67.21,5.87,712.43,4.45,13163.15
62.67,32.89,69.1,17.77,68.46,6.1,653.3,4.15,12076.49
62.29,36.49,77.13,16.45,77.69,6.04,725.81,3.94,14094.42
55.05,34.56,80.42,16.95,69.92,6.33,718.16,4.04,14153.52
58.08,35.06,72.63,16.77,73.95,5.78,780.55,4.21,13037.95
62.57,36.48,69.68,17.44,70.0,6.0,711.22,4.11,15753.41
67.38,35.52,76.17,15.77,67.55,5.69,705.67,4.16,11443.7
61.02,38.19,75.36,18.33,69.41,6.02,650.6,4.03,12755.1
57.57,35.15,72.39,18.22,74.14,6.1,715.22,3.76,14014.58
57.06,34.27,81.42,15.87,67.09,5.91,718.97,4.11,12830.42
60.39,34.43,78.39,17.44,65.8,6.07,652.49,4.2,14739.17
64.05,34.03,67.94,18.53,70.83,5.84,720.19,4.12,11523.15
62.07,37.58,71.14,17.32,66.19,5.99,713.89,3.74,13880.92
66.92,35.5,71.68,17.12,66.48,5.94,670.55,3.89,12694.77
63.22,34.25,70.94,16.5,66.14,5.94,758.72,3.89,12472.22
59.87,34.17,77.14,16.87,68.89,6.03,670.62,3.9,18213.78
57.38,37.6,72.83,16.94,67.41,5.93,699.8,3.96,16235.9
68.31,36.84,77.79,15.37,62.93,6.08,703.25,3.99,10421.38
61.83,37.54,73.79,15.5,64.46,5.59,697.4,4.06,11812.12
63.9,36.64,78.83,16.32,69.54,6.04,638.18,4.01,12566.01
63.67,32.76,76.06,16.75,68.92,5.89,719.33,3.73,14236.33
64.43,35.47,71.05,17.46,67.32,5.84,720.35,4.14,13809.49
57.87,35.06,73.55,17.8,69.79,5.81,731.56,3.65,14651.43
61.68,35.28,72.46,15.51,68.25,5.89,735.92,3.81,13856.18
61.37,36.1,78.19,17.43,68.85,5.88,681.8,3.98,16758.14
64.83,38.54,79.54,16.79,75.46,6.44,750.1,4.25,9308.73
62.18,34.18,74.1,16.68,73.14,5.86,754.2,3.84,14549.56
56.88,32.67,71.46,16.35,71.1,5.42,718.68,3.82,11873.13
60.2,32.93,76.61,16.17,75.84,5.76,724.35,4.08,13849.1
62.61,35.23,75.83,17.82,65.75,5.95,730.61,4.03,15057.98
64.56,35.74,65.84,16.07,67.92,6.19,672.99,4.02,11351.7
63.96,39.31,78.11,16.61,72.94,6.09,691.3,4.15,12703.94
58.52,33.94,78.34,17.66,74.63,5.74,684.24,4.2,14381.86
57.22,37.02,81.93,16.82,65.29,5.59,718.06,4.17,11752.37
58.76,35.5,69.65,16.0,65.68,6.42,693.14,4.19,12990.51
57.64,34.15,76.3,16.92,66.68,6.35,687.18,3.74,14854.5
62.42,36.63,72.3,18.72,67.5,6.55,689.9,4.05,11532.64
57.27,37.16,73.74,17.81,69.43,6.28,689.58,3.89,14153.3
60.97,33.35,72.1,16.6,70.15,6.08,685.66,3.83,16834.25
62.85,36.77,71.62,18.47,72.57,6.09,778.96,3.91,10889.49
58.87,34.44,76.47,18.34,69.56,6.03,741.19,3.79,15071.71
57.76,38.73,77.72,17.67,78.97,5.65,764.67,3.86,9416.52
57.32,33.88,73.96,17.63,65.48,5.52,702.89,3.98,13797.45
57.98,33.72,80.65,17.15,69.78,5.72,737.76,3.72,13836.57
59.66,33.76,80.21,17.37,68.8,6.07,716.75,3.77,15940.0
56.98,34.66,70.5,17.48,76.78,5.46,674.6,3.89,11656.7
58.76,37.15,71.29,15.52,73.69,6.2,735.42,4.02,12122.56
65.62,38.99,73.27,16.65,71.54,6.05,723.73,4.3,11789.93
57.43,34.18,69.74,17.37,70.57,6.32,698.4,3.59,14001.51
59.55,35.42,71.28,17.94,62.33,6.07,676.09,3.9,14541.53
60.33,36.8,72.98,17.11,66.18,5.93,665.2,4.07,15349.99
58.31,34.12,71.82,18.33,70.57,6.04,681.32,4.15,14741.22
61.7,32.64,73.31,15.76,66.96,6.12,679.91,4.11,13344.0
61.44,34.09,79.48,16.13,63.81,5.54,741.78,4.3,11335.81
55.34,33.82,75.04,17.35,76.73,5.54,741.56,3.98,11781.16
56.9,33.67,77.52,17.38,71.16,6.34,713.66,3.71,13923.33
61.78,33.94,76.82,17.04,66.72,6.08,650.17,4.05,15597.66
59.51,35.64,78.45,16.91,67.59,6.12,668.17,4.33,15702.28
65.19,34.12,73.7,17.28,74.58,6.0,686.43,3.59,13664.3
65.9,35.3,72.39,18.62,74.11,6.28,676.71,3.49,9922.71
59.49,33.4,77.71,18.14,68.66,5.7,714.49,4.2,14115.77
62.94,34.36,74.07,16.91,70.54,5.84,703.48,4.11,17903.7
64.67,32.78,76.81,17.92,68.07,5.65,690.94,3.8,11738.4
57.0,33.91,72.87,15.73,68.43,6.21,660.44,3.75,12363.19
62.95,33.98,81.12,17.46,68.58,6.27,732.25,4.18,13076.47
62.95,35.68,79.93,16.75,69.55,6.07,664.63,3.72,14228.28
61.12,34.28,74.57,16.07,70.35,6.06,683.48,3.92,17856.57
65.39,35.82,66.62,15.61,70.83,6.33,672.53,3.81,9978.64
65.41,34.08,72.42,17.97,65.59,5.94,729.98,3.94,12196.51
59.51,34.41,73.41,17.6,73.65,6.03,632.23,4.19,14724.49
55.42,34.45,70.85,16.63,72.46,5.95,570.64,4.1,10466.51
61.42,32.81,77.07,18.32,74.64,6.01,715.65,3.87,13803.03
67.87,33.37,83.71,17.78,61.4,6.35,710.01,4.08,8815.56
64.31,35.04,73.96,16.71,74.22,6.13,685.84,4.62,13642.65
57.25,37.0,73.4,15.7,71.7,5.53,636.78,4.09,10704.44
58.99,38.12,85.79,17.32,70.47,5.97,660.82,4.09,11887.96
60.33,33.82,71.97,17.43,65.08,6.24,707.73,4.11,15445.37
60.93,36.42,78.13,17.45,66.81,5.99,679.29,4.1,15872.22
57.83,33.87,77.37,17.87,71.98,6.18,693.1,4.27,14856.98
55.27,35.4,77.52,17.86,70.7,6.26,647.65,4.13,12120.03
61.82,35.14,75.04,15.97,72.43,6.39,731.3,3.78,14002.54
60.81,33.9,74.69,16.43,70.78,5.81,749.6,3.82,15262.6
63.93,35.1,77.67,16.43,69.19,6.08,658.01,3.62,13114.19
60.81,36.43,70.8,18.05,69.09,5.87,711.16,3.87,15172.57
62.47,37.26,72.14,17.32,67.36,6.54,733.41,3.75,12164.88
57.03,35.34,77.44,16.41,69.89,6.01,706.3,3.96,17406.82
62.71,33.29,77.96,17.44,71.56,5.89,733.55,3.89,14448.37
62.89,33.73,75.41,17.73,71.43,5.75,731.49,4.08,14097.06
61.69,32.85,76.48,16.49,69.17,6.16,727.96,3.62,13962.03
59.42,35.31,75.32,16.0,66.09,5.9,626.28,3.94,14566.96
59.02,34.11,75.55,17.26,73.83,6.16,650.62,3.68,14642.18
56.14,35.46,69.28,17.37,70.98,5.01,671.25,3.99,10943.44
61.24,32.93,78.84,16.05,71.11,6.26,663.59,4.16,12804.67
57.65,40.6,77.57,17.4,74.83,6.22,703.24,3.77,11297.73
56.79,36.18,77.24,16.29,61.82,5.74,716.88,3.93,12551.7
61.87,36.02,77.01,17.25,72.07,6.03,695.76,4.43,16870.87
65.27,35.01,71.94,16.74,73.71,5.84,673.84,3.86,13230.82
59.29,33.04,67.19,18.12,64.02,6.24,742.99,4.16,10437.22
61.82,35.91,77.41,17.4,69.93,5.78,682.8,4.01,17203.01
57.16,32.78,67.95,15.47,77.09,5.84,705.75,3.89,11092.66
59.13,36.79,74.11,16.62,62.04,5.89,698.55,4.17,15284.8
57.15,34.17,78.67,16.5,69.99,6.19,713.04,4.07,15806.67
61.7,36.96,70.62,19.07,63.54,5.86,659.55,3.89,10463.66
59.46,34.0,68.7,15.78,68.79,5.91,708.89,3.85,14611.1
60.0,37.44,78.14,17.4,72.83,6.1,666.59,3.84,14338.73
60.39,34.8,76.95,16.56,73.36,6.37,683.49,3.88,16278.57
58.09,31.86,83.18,16.22,66.04,5.94,710.8,4.21,11837.79
57.63,34.43,80.29,19.23,69.4,5.78,695.26,3.89,12242.13
58.52,35.65,77.32,17.6,72.88,5.79,678.04,3.87,15609.22
62.03,34.06,76.51,16.84,66.89,5.87,699.21,4.05,17529.1
62.08,34.02,77.19,17.68,66.42,6.17,716.58,3.71,14784.89
62.11,32.56,77.83,17.64,68.32,6.03,733.6,3.84,13546.3
60.46,36.67,76.72,18.13,78.14,5.95,700.96,3.93,14944.73
53.68,33.42,77.46,17.51,68.81,5.8,774.74,4.01,10759.24
53.57,37.66,70.37,17.57,73.55,5.75,685.56,3.99,11283.32
61.54,33.17,71.42,18.07,68.66,5.58,789.58,3.85,10493.06
57.46,33.06,78.23,15.91,66.61,6.23,649.79,3.85,11600.06
60.0,35.94,70.3,19.06,68.98,5.58,692.59,3.68,12056.83
61.63,33.18,77.87,16.88,63.36,6.17,671.71,4.24,13420.16
64.29,34.98,71.94,17.35,72.7,5.81,713.87,4.04,15026.66
63.23,30.35,67.48,17.02,63.8,5.92,675.94,4.18,10575.21
67.62,35.84,73.3,15.76,77.51,6.33,650.53,3.67,8948.26
61.46,38.59,69.34,16.83,69.74,6.25,689.06,4.52,12376.98
60.98,32.8,73.46,17.94,73.46,6.02,628.65,3.67,11948.08
59.88,35.44,74.97,18.95,66.1,5.59,689.05,4.02,14622.43
59.74,36.23,72.71,16.13,62.57,5.85,626.97,3.84,12158.83
57.84,34.98,72.91,17.93,72.11,5.9,698.44,3.84,16491.66
60.23,34.79,68.36,17.64,70.19,5.88,663.91,3.95,15288.54
59.14,36.9,76.4,17.66,69.26,6.47,680.17,4.04,14443.52
55.52,32.13,80.11,15.79,71.74,6.42,694.25,3.74,10398.65
63.55,34.13,82.14,15.84,72.53,5.81,643.06,4.13,10612.02
61.29,33.05,77.88,17.0,71.91,5.63,700.93,3.89,15660.61
57.65,37.57,72.71,16.98,73.02,5.96,672.14,4.24,13998.78
59.32,36.6,79.23,16.47,70.45,5.67,718.53,3.94,14700.51
58.32,36.33,76.6,16.2,74.29,5.99,703.5,3.95,16552.69
64.9,35.74,68.7,16.33,71.88,6.31,736.83,4.18,11488.13
62.72,36.32,71.73,17.03,69.98,5.58,686.91,3.92,15275.48
60.58,34.1,74.54,15.86,70.64,6.04,678.66,3.83,16479.2
61.45,32.54,79.65,18.23,71.81,6.46,723.48,4.0,11789.2
64.54,31.06,78.74,18.9,66.52,6.26,646.14,3.7,8220.64
56.3,33.28,72.74,19.37,64.81,5.46,681.15,4.2,9371.15
61.92,33.48,75.16,18.15,69.53,6.42,713.18,4.12,13672.86
60.75,36.79,76.91,15.17,70.37,6.02,732.37,4.04,13612.04
66.12,33.6,72.75,16.08,72.27,6.17,675.41,3.83,11811.51
58.56,35.53,78.4,16.5,76.8,5.65,690.34,3.78,13919.15
60.01,33.04,73.1,18.25,67.12,5.75,682.23,3.81,13562.02
57.98,32.81,70.2,17.53,67.88,5.82,707.47,3.98,14660.36
66.17,33.39,72.13,16.44,68.22,5.88,652.04,4.24,11103.9
60.41,34.7,70.57,16.56,71.65,6.25,695.45,3.98,17248.74
57.71,37.28,76.44,16.6,69.07,5.68,692.39,3.97,14706.65
67.61,35.6,75.18,18.55,76.52,5.87,684.96,4.25,10620.53
57.5,35.72,77.03,17.16,72.98,6.22,762.69,4.05,13832.49
64.64,34.11,80.92,17.93,70.38,5.87,705.79,4.31,12703.68
59.51,33.29,74.58,16.56,69.39,5.49,691.78,4.12,15554.06
59.22,31.57,77.66,17.28,67.78,6.02,701.12,3.88,15930.83
60.12,34.65,78.93,17.08,61.98,5.44,628.6,3.91,12173.98
59.93,33.97,73.57,15.86,68.76,5.82,655.7,3.99,14940.0
60.15,37.0,72.0,17.65,71.87,6.52,687.04,4.19,13410.01
61.41,33.75,78.5,17.42,70.23,6.06,676.73,4.11,16351.32
62.34,37.26,72.05,18.03,71.07,6.23,732.73,3.86,12736.0
55.23,36.53,77.45,18.77,74.03,5.99,666.53,4.04,11252.9
54.34,33.89,71.83,16.45,75.04,6.48,676.19,4.22,10651.05
59.15,34.54,74.61,17.04,70.68,6.31,745.78,3.97,17487.49
62.4,34.8,82.6,16.96,69.29,5.96,645.26,3.78,13410.55
56.1,35.87,71.92,18.46,73.76,6.01,722.16,4.22,12554.67
58.5,34.37,78.96,16.19,70.71,6.04,697.4,4.22,16619.83
59.75,34.43,77.67,15.82,66.56,5.82,723.97,3.81,14604.71
58.04,32.2,79.0,16.84,71.57,6.11,707.92,3.86,15258.69
59.12,34.88,74.54,16.76,71.22,5.99,662.47,3.82,18439.68
61.92,37.5,70.46,17.37,70.54,5.72,740.21,3.99,13302.07
67.66,37.66,73.18,18.69,68.64,5.7,718.33,4.21,9546.33
62.71,34.32,79.9,17.91,68.99,6.01,682.63,4.06,14997.23
60.13,34.87,75.15,16.18,67.56,6.15,673.12,4.28,16981.26
56.68,32.47,71.23,15.99,70.46,5.81,749.75,3.89,11537.34
56.47,31.67,69.01,17.19,66.95,5.78,605.65,3.93,9919.25
57.88,36.3,76.9,17.42,69.0,5.9,704.86,4.21,16925.41
62.95,34.15,73.62,16.65,79.74,5.73,739.47,4.28,11749.87
57.71,35.99,79.86,16.48,69.42,6.17,652.42,3.91,13645.92
55.75,33.3,73.25,16.82,74.3,6.35,744.18,4.17,11926.6
60.05,32.91,70.51,17.74,60.19,5.94,640.41,3.88,10989.54
59.03,34.58,74.64,17.41,68.28,6.37,741.59,4.22,15785.57
59.89,33.95,71.29,18.33,72.1,6.02,758.06,4.02,13518.78
62.28,35.61,77.49,15.59,64.77,5.63,752.83,3.97,11884.38
59.96,35.03,75.0,16.11,65.39,6.33,654.03,4.18,15669.14
63.61,36.29,73.97,16.36,69.57,5.63,710.42,3.94,14349.31
57.02,33.79,71.66,16.31,75.01,5.85,738.46,3.84,12707.98
57.2,32.08,78.42,15.53,71.17,5.51,713.15,3.95,10935.14
60.39,34.58,74.89,16.73,67.71,5.93,685.22,4.09,19878.15
60.1,32.75,72.34,16.66,69.54,5.5,711.6,4.11,14392.0
57.24,30.27,74.52,16.77,72.72,6.02,683.09,4.1,13532.35
55.64,35.88,74.56,17.52,66.0,6.42,704.56,4.07,13559.37
57.59,34.3,77.41,17.12,68.01,5.89,701.63,4.2,17255.61
60.8,32.18,70.55,16.37,69.07,5.69,670.41,3.96,13297.5
59.71,33.58,72.78,16.17,66.28,6.27,740.97,3.85,13611.57
56.32,35.82,78.16,18.11,65.8,5.75,664.76,4.04,12362.52
54.43,32.48,76.38,15.96,67.42,5.66,711.51,4.2,11063.27
60.52,33.38,72.26,16.88,72.12,5.87,687.42,4.28,16262.73
57.87,35.66,71.79,16.73,73.3,6.3,711.59,3.96,15651.29
60.09,37.08,76.71,16.71,63.92,5.6,688.48,4.06,14222.64
57.42,33.09,74.58,15.86,70.08,5.73,781.72,3.54,10512.76
55.66,34.31,74.69,19.05,69.85,5.94,646.88,3.8,11475.79
56.68,35.42,75.91,17.14,73.47,6.21,743.19,3.99,14785.6
61.53,34.92,73.74,16.84,64.39,5.92,710.47,3.55,16122.94
62.59,33.4,76.9,17.44,76.33,6.09,729.63,4.41,12697.29
61.9,33.95,72.24,16.58,63.31,5.97,675.53,3.74,14313.01
57.9,34.65,70.81,17.39,72.04,5.98,690.42,3.86,16943.72
62.5,34.05,75.91,16.87,69.87,6.13,692.77,4.29,17248.69
57.33,35.36,75.88,15.22,69.54,6.24,745.66,4.0,13154.97
60.75,33.37,79.7,16.96,72.87,5.79,706.56,4.02,15932.17
53.72,35.31,75.76,16.58,69.6,6.39,716.0,3.98,13671.86
53.44,35.25,77.43,16.26,71.64,5.57,709.78,4.3,11368.99
59.78,36.18,81.57,15.82,64.74,5.33,668.2,4.12,10574.9
59.64,35.62,74.21,15.84,77.5,5.58,719.82,4.16,13901.85
66.68,35.28,76.59,18.19,63.66,6.18,705.81,4.18,11659.08
62.03,34.66,75.25,18.04,70.25,6.12,671.32,4.16,15890.65
67.27,36.77,77.34,16.65,71.78,5.81,676.12,4.34,11750.27
62.92,34.34,77.75,17.52,73.03,6.42,667.65,4.08,13584.95
58.05,36.32,80.81,18.15,73.06,6.27,730.29,4.04,12512.08
58.95,36.65,75.48,16.17,72.74,6.24,726.06,3.68,13995.72
62.82,34.62,78.51,18.31,70.75,5.89,708.56,3.87,14468.32
61.53,33.37,76.41,17.3,63.14,5.97,731.31,3.74,14113.37
61.75,35.87,80.73,15.9,64.84,5.61,652.93,4.06,11565.69
63.83,33.99,75.54,18.17,67.38,6.43,730.19,3.91,11966.81
58.79,33.66,78.16,18.41,72.43,6.31,643.11,4.06,12185.66
58.38,34.46,77.14,17.7,65.43,6.23,707.99,3.87,15335.42
59.03,35.26,81.92,16.59,64.28,5.37,766.2,4.07,11168.56
52.89,36.11,76.02,17.3,75.18,5.9,643.47,4.68,9749.99
62.73,33.73,74.43,17.97,61.03,6.15,685.07,3.92,13244.27
61.98,35.73,66.61,17.24,70.87,5.8,678.62,3.99,14751.66
60.17,34.49,71.31,17.29,69.84,5.69,682.55,3.67,16096.58
63.16,34.62,71.76,17.03,63.92,5.87,744.98,4.09,13229.94
61.8,35.23,80.27,16.38,71.45,5.92,727.8,3.79,14686.24
66.18,37.45,70.37,15.61,68.94,6.15,693.63,3.99,11599.31
66.16,31.84,78.5,19.05,67.69,5.8,693.21,3.9,9906.11
56.54,36.37,72.13,17.19,69.29,5.89,800.74,3.74,11769.71
65.57,34.61,78.45,16.67,68.08,6.57,714.85,4.06,12410.35
58.43,35.7,74.94,17.68,64.5,5.82,731.27,3.85,15101.75
59.15,35.97,77.36,16.72,65.94,6.29,765.61,3.94,13738.11
57.86,35.44,72.35,16.28,65.99,5.66,755.67,4.25,12561.4
56.89,34.63,72.32,16.32,70.15,5.83,736.55,4.5,13374.04
59.32,35.2,72.61,17.93,68.86,5.99,666.72,3.84,16411.04
61.36,32.82,73.77,17.24,72.91,6.36,710.22,3.94,15059.19
54.79,33.69,72.78,16.76,75.66,5.69,657.42,3.83,11407.9
57.74,35.97,75.92,16.81,67.83,5.81,704.23,4.39,16042.26
58.71,37.18,71.32,16.68,75.22,6.1,729.34,3.77,13348.14
57.08,34.04,74.26,16.77,73.06,6.09,691.19,4.05,16655.47
63.8,33.59,75.72,17.79,70.94,6.15,724.44,4.27,13704.98
54.83,30.76,75.62,17.99,70.82,5.36,679.08,4.21,9541.95
55.6,38.29,75.04,15.36,72.5,5.33,703.81,3.91,9908.65
58.06,34.71,72.32,17.22,69.18,6.39,650.83,4.26,14168.66
61.0,35.88,75.56,18.5,70.45,5.94,682.47,3.73,15556.43
59.51,35.08,70.19,17.41,65.69,5.94,680.4,3.99,16548.67
59.92,37.03,77.31,16.56,73.25,5.9,684.68,4.04,16015.6
64.22,33.97,73.64,16.39,63.42,6.11,665.33,3.83,12259.74
57.43,37.26,71.68,15.29,77.83,5.94,714.36,3.77,11294.11
59.31,33.95,73.21,16.14,73.1,5.72,706.42,4.1,15476.47
60.74,33.89,73.0,16.49,69.0,6.13,699.47,3.96,18164.77
59.29,32.48,80.49,16.43,68.13,5.96,722.67,3.99,14150.21
60.42,36.43,71.18,17.19,74.25,5.99,696.1,3.59,15960.25
59.49,35.85,75.16,17.65,64.21,5.38,655.15,3.95,13363.65
60.1,36.23,77.11,17.33,69.96,6.6,668.11,4.04,15235.08
54.45,35.43,72.64,16.61,70.97,6.08,699.47,3.75,15054.03
65.13,32.82,78.45,16.75,72.72,5.79,762.51,3.61,10529.84
62.32,35.33,71.55,15.87,70.14,6.16,699.26,4.1,15642.42
59.49,33.67,74.78,18.11,69.85,6.03,719.71,4.12,16665.94
59.29,33.88,76.59,16.68,80.44,5.8,674.96,3.93,14377.95
59.06,37.26,70.84,17.65,65.93,6.06,688.85,4.03,15062.92
54.93,33.86,81.95,18.2,71.31,6.4,765.13,4.12,9566.21
60.13,33.39,78.33,16.17,72.99,5.77,689.02,4.19,14481.64
57.59,35.61,71.83,16.03,64.27,6.48,673.69,4.37,11552.45
62.54,34.31,68.65,16.16,66.23,5.97,683.62,3.57,12907.43
56.61,32.23,72.93,17.59,70.14,5.9,673.18,4.23,13085.58
55.49,32.25,81.76,16.57,68.22,5.62,648.49,4.04,10943.24
58.81,32.2,75.87,16.62,74.37,6.45,756.94,4.19,11588.67
58.89,33.0,72.27,15.6,66.04,6.0,723.11,3.87,13305.77
60.77,37.11,76.76,19.39,76.24,5.81,626.79,3.92,9832.34
59.02,32.05,79.98,16.86,65.17,6.6,710.46,4.08,11875.09
62.01,35.95,74.48,17.69,68.24,6.2,651.47,3.85,14097.93
56.15,34.31,78.11,17.92,71.65,5.34,786.73,4.39,9553.65
59.02,34.26,73.74,17.15,69.28,6.11,635.96,3.62,15192.86
55.28,38.68,72.46,17.78,69.2,5.81,702.11,3.84,12381.84
57.83,37.14,78.19,17.34,73.87,5.94,689.55,3.88,14876.36
57.61,35.19,75.47,19.03,66.97,6.32,649.57,3.87,11929.07
64.49,35.12,71.24,20.13,68.07,5.82,733.42,4.14,9857.24
59.72,34.73,74.97,15.96,66.81,5.91,684.72,4.05,18109.99
61.06,32.14,80.29,18.11,70.59,6.19,752.99,4.26,11101.51
