N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
74.28,30.6,63.26,16.32,62.74,6.14,492.25,2.38,2072.06
70.12,31.22,58.22,15.99,61.28,6.92,519.42,2.05,2312.58
76.82,34.52,61.43,17.4,63.44,6.6,468.18,2.19,1952.68
72.86,28.79,60.1,16.4,57.95,7.16,477.58,2.14,2071.89
75.57,33.44,61.46,16.94,64.68,7.23,490.2,2.27,2481.64
80.37,34.31,67.6,17.43,62.69,7.27,499.85,2.07,1813.35
72.28,33.98,61.49,16.56,67.19,6.93,498.02,2.17,2868.74
72.56,33.53,62.68,16.25,60.42,6.78,461.09,2.08,2535.6
66.18,32.53,67.47,16.44,63.55,6.44,551.95,2.12,1783.33
75.16,31.82,64.1,17.54,61.11,6.92,465.25,2.26,2180.77
72.72,34.18,56.78,16.53,61.5,6.69,508.51,2.22,2392.83
73.58,32.76,64.81,16.4,60.79,7.17,487.17,2.38,2699.48
75.23,30.77,66.71,16.95,58.99,7.2,410.18,2.18,1608.37
65.38,30.04,60.26,17.19,61.93,7.62,494.44,2.09,1730.42
71.99,32.89,56.77,17.07,62.04,6.69,487.53,2.22,2381.39
70.79,30.59,60.85,16.89,60.48,7.16,501.37,2.05,2594.05
71.59,33.05,68.62,17.1,61.76,7.0,474.44,1.96,2231.97
72.88,30.76,63.85,16.49,64.52,6.69,497.68,2.3,2604.22
71.26,33.3,65.97,16.02,57.59,6.7,462.79,2.12,2113.15
66.17,30.1,65.6,15.41,61.15,6.59,520.15,2.06,1698.07
67.32,32.95,65.48,16.0,60.63,6.34,469.95,2.18,1902.71
74.01,32.05,59.18,15.05,61.8,7.04,508.2,2.33,2297.35
65.83,29.29,60.63,16.85,66.86,7.01,473.61,2.07,1766.88
77.44,30.18,66.95,15.4,59.38,7.22,491.5,2.06,1867.35
73.23,32.98,66.86,16.51,62.89,6.71,499.28,2.0,2697.18
76.35,33.34,64.06,17.73,58.78,7.57,489.6,2.25,1901.3
75.43,31.18,62.26,17.64,64.27,7.33,490.2,2.1,2279.08
74.35,30.58,61.68,16.43,65.11,6.96,529.66,2.12,2404.11
74.4,31.5,60.57,16.28,62.58,7.39,532.46,2.11,2497.57
73.52,31.86,60.84,17.42,60.19,7.12,505.49,2.38,2523.31
70.39,32.13,61.45,14.25,60.21,7.07,483.26,2.29,2122.44
72.11,32.28,60.24,16.64,61.66,6.86,481.56,2.32,2828.2
72.82,34.3,65.58,16.2,65.55,7.26,502.98,2.18,2513.11
70.31,31.31,64.81,16.12,56.92,7.12,526.73,2.09,2249.01
68.45,34.95,63.29,16.34,66.88,7.08,517.28,2.02,2111.73
77.64,33.08,60.84,16.21,61.68,6.75,427.24,2.19,1880.85
76.39,33.67,59.77,16.0,60.26,7.42,568.41,1.89,1609.21
68.88,33.87,67.26,16.25,59.07,6.89,511.73,2.24,2251.23
69.15,31.85,63.11,17.84,64.95,6.43,503.54,2.06,2025.96
72.62,32.5,62.52,15.46,69.15,6.69,471.94,2.08,2394.82
72.55,31.94,63.51,17.02,64.05,7.69,492.29,2.16,2548.56
76.62,30.96,66.92,15.98,55.73,7.04,511.12,2.16,2089.51
67.66,31.95,60.63,14.98,60.22,7.77,438.17,2.38,1377.76
72.36,33.69,58.05,17.16,66.96,7.03,480.29,2.01,2167.33
68.18,32.46,64.16,15.72,58.61,6.9,518.09,2.08,2239.7
74.93,32.51,64.04,19.99,59.42,6.78,494.74,2.02,1854.34
76.44,29.46,68.56,15.69,59.33,7.11,539.23,2.1,1621.11
67.41,33.9,57.43,15.2,61.44,7.23,537.61,2.18,1711.24
69.15,33.04,64.62,17.02,64.46,7.08,487.54,2.3,2437.18
79.18,32.44,59.7,17.66,64.47,6.53,498.05,2.23,1851.52
77.42,32.12,63.84,17.75,63.15,7.01,479.95,2.2,2206.74
72.25,31.99,64.19,16.87,61.09,7.02,468.57,2.08,2712.08
72.78,34.09,57.85,17.63,65.34,7.44,519.5,2.07,1920.22
71.83,33.17,58.85,15.8,60.09,6.87,497.57,2.33,2519.23
77.8,33.7,59.43,18.07,64.67,6.4,461.37,2.19,1566.95
69.11,34.71,66.35,17.09,65.77,7.67,525.76,2.21,1797.17
76.64,27.18,62.0,15.82,61.27,6.68,494.53,2.1,1803.15
78.2,33.02,67.42,15.67,66.8,7.28,505.44,2.05,1911.59
72.0,31.39,61.22,16.15,53.85,7.05,520.36,2.3,2244.78
69.63,32.73,58.56,17.35,65.04,7.12,515.06,2.25,2231.47
75.12,32.06,60.42,16.4,59.17,6.4,487.88,2.08,2294.71
67.68,31.69,65.93,18.23,64.1,6.56,435.35,2.14,1518.58
72.49,31.44,59.1,17.82,64.07,6.96,509.84,2.27,2349.76
73.71,30.28,68.69,16.93,67.06,6.78,508.32,2.18,2071.05
77.25,35.17,61.64,15.27,63.46,6.67,550.1,2.23,1627.42
72.17,33.93,61.96,17.0,64.11,7.09,450.06,2.22,2316.0
67.04,31.58,68.03,16.4,65.29,7.13,487.67,2.06,2101.07
80.31,31.19,59.4,16.68,59.64,6.75,535.55,2.09,1820.7
67.82,32.58,60.26,15.93,64.69,6.73,497.58,2.09,2374.23
75.67,31.2,58.14,15.27,58.68,6.93,416.65,2.34,1438.38
79.24,31.71,61.89,15.76,64.24,7.04,497.09,2.11,2397.54
67.63,33.0,63.81,17.15,62.03,7.16,480.99,2.02,2259.34
77.44,31.76,59.37,15.38,60.25,6.85,504.71,2.16,2166.56
64.79,30.28,67.22,15.72,64.47,6.82,491.43,2.14,1887.09
75.05,30.31,61.02,15.9,67.33,6.56,473.43,2.07,1948.17
69.61,31.83,62.28,16.69,62.9,6.73,439.15,2.01,2139.77
68.7,32.23,63.55,18.49,64.07,6.96,469.25,2.21,1995.87
73.22,36.34,63.38,16.74,65.06,7.15,520.03,2.13,2268.26
75.56,31.02,67.69,17.7,69.28,7.23,484.71,2.14,1864.24
73.4,29.95,64.56,15.61,66.5,6.85,504.4,2.02,2186.54
68.59,34.78,65.51,18.2,63.3,7.0,502.07,2.06,2098.21
76.79,32.68,64.22,16.94,61.04,7.4,489.47,2.06,2276.6
77.35,32.86,61.4,16.03,60.52,7.21,494.68,2.31,2358.31
76.44,32.83,65.82,18.62,67.41,7.15,486.5,2.14,1913.6
77.82,31.88,65.37,17.04,63.1,6.5,461.65,2.2,1892.41
73.59,32.94,56.37,16.73,59.96,7.39,489.08,2.13,2316.1
73.67,31.25,61.94,16.91,59.03,6.9,486.06,2.24,2592.13
72.54,32.85,64.76,17.48,61.09,6.81,532.1,2.23,2376.24
73.91,31.74,67.72,17.52,65.41,7.45,451.06,2.05,1750.43
77.41,33.07,62.3,15.89,62.73,6.85,463.38,2.19,2246.12
75.9,32.51,62.84,17.32,64.58,7.48,510.89,2.19,2366.6
71.58,29.59,67.55,15.38,62.81,6.1,427.66,2.17,1369.18
68.67,34.08,65.77,17.38,66.21,7.49,495.92,1.92,1805.07
69.61,29.42,62.82,15.09,60.39,6.83,501.85,2.15,2106.07
75.71,31.48,61.39,16.59,61.01,7.41,503.1,2.19,2588.36
72.18,30.94,62.12,16.53,57.3,6.34,500.85,2.15,2394.54
73.53,31.91,61.06,17.14,60.83,7.14,485.52,2.09,2712.77
67.08,30.22,63.47,17.18,57.77,7.05,489.19,2.24,2044.34
77.38,33.23,58.68,15.97,59.32,6.94,448.88,2.23,1842.46
70.83,33.25,59.76,16.44,63.17,6.81,471.11,2.06,2568.9
68.62,32.75,60.72,16.93,61.01,7.5,528.43,2.26,2162.78
68.49,31.45,63.0,14.89,62.74,7.18,520.89,2.16,2157.46
69.35,31.59,68.86,17.05,60.21,6.45,509.85,2.17,1999.9
71.73,34.17,64.87,14.66,58.6,6.79,467.32,2.19,1867.99
67.91,36.37,64.95,15.23,64.59,7.03,477.19,1.93,1625.65
73.4,32.61,66.85,16.49,63.45,7.6,486.36,2.33,2293.84
65.12,30.71,54.03,17.12,61.72,7.35,515.74,2.16,1682.04
74.18,31.89,69.07,15.93,64.0,7.08,495.05,2.26,2420.92
72.31,31.97,61.3,17.88,66.91,7.12,531.93,2.19,2316.36
70.07,31.65,61.08,16.15,59.35,7.34,522.16,2.34,2262.62
69.9,28.48,64.6,16.37,62.32,7.14,492.08,2.23,2326.07
73.95,29.58,65.38,15.96,62.76,6.92,535.17,2.26,1997.38
73.94,32.4,59.56,15.45,60.68,7.51,519.14,2.03,2120.26
78.3,32.7,64.2,17.28,69.16,6.81,494.09,2.2,2068.02
75.38,36.26,53.88,15.33,65.17,6.91,491.97,2.18,1704.89
69.82,31.84,59.84,16.26,64.46,6.76,514.55,2.15,2605.22
71.71,31.5,66.18,17.75,66.29,6.88,538.92,2.27,1942.43
74.71,35.5,60.3,15.9,59.61,6.85,507.39,2.45,1995.69
71.71,29.53,61.53,18.05,60.51,6.97,459.59,2.09,1877.93
72.8,32.48,63.44,17.55,58.45,6.87,535.03,2.13,2506.37
69.99,30.92,65.02,17.06,61.24,6.65,506.19,1.94,2193.52
70.5,32.14,67.96,18.48,63.83,7.21,511.33,2.15,2048.47
76.62,32.57,63.58,16.82,61.68,7.34,500.72,2.04,2570.58
62.15,32.92,69.26,16.81,54.92,7.25,519.24,2.01,1465.67
74.64,33.49,63.82,16.92,62.1,6.84,489.33,2.09,2729.69
75.8,35.57,61.81,15.42,61.39,6.55,472.33,1.95,1695.12
76.08,29.83,59.23,17.33,67.37,6.96,500.78,2.16,2171.18
77.88,32.67,61.64,15.77,64.31,7.01,500.46,2.1,2615.94
73.18,33.68,56.63,15.54,64.72,7.2,494.88,2.15,2286.34
65.87,35.02,67.36,16.38,58.67,6.98,488.21,2.07,1974.52
80.38,28.75,65.24,16.13,63.89,6.82,527.99,2.02,1681.32
79.36,33.13,64.17,15.74,59.82,6.84,490.63,2.1,2136.28
79.53,30.6,62.02,17.28,62.95,6.72,502.32,2.18,2093.18
70.81,32.81,60.28,16.23,61.06,7.28,523.7,1.95,2480.51
73.15,34.08,65.3,17.03,64.56,6.86,494.5,2.12,2570.05
72.31,32.57,64.41,17.58,60.58,7.13,478.61,2.26,2501.88
70.27,30.17,63.83,16.77,63.33,6.98,487.61,2.28,2486.96
62.89,34.46,60.6,16.92,57.16,6.99,490.98,2.12,1898.56
74.37,32.28,64.79,16.88,64.22,7.07,535.04,2.03,2443.5
69.84,29.21,60.96,17.27,60.39,7.85,473.96,2.33,1554.07
77.59,32.81,65.07,16.24,58.99,6.5,494.7,2.2,2140.81
76.87,32.34,65.28,17.26,66.41,7.15,540.14,2.11,1979.62
72.14,33.48,60.3,17.84,61.47,6.85,491.23,2.15,2524.1
68.65,36.19,67.34,15.94,67.49,7.06,494.35,2.3,1829.02
75.22,29.63,62.31,17.27,62.24,7.28,470.32,1.99,1955.98
74.42,31.79,65.15,17.12,62.03,6.51,516.93,2.0,2242.74
70.11,35.92,61.06,18.03,64.13,7.21,507.5,2.01,1878.07
73.55,34.55,61.88,16.46,61.31,6.8,522.19,2.09,2557.53
67.19,32.4,63.7,16.96,62.86,6.64,497.94,2.21,2429.8
71.86,30.28,62.86,16.04,64.93,7.04,507.01,2.21,2649.27
77.79,33.6,65.77,15.94,59.49,7.02,521.53,2.11,2120.1
72.89,32.03,58.66,17.23,58.88,6.41,509.62,2.05,2161.88
74.0,31.77,62.89,16.95,66.07,6.95,522.52,1.98,2529.94
71.27,33.77,66.22,16.28,61.18,6.83,493.9,2.12,2699.59
73.49,31.92,60.43,17.7,62.58,7.61,501.35,2.16,2357.89
70.73,32.81,60.67,16.35,57.75,6.99,505.09,2.03,2805.09
68.88,34.33,63.14,16.7,65.56,7.88,536.64,2.08,1807.86
70.8,30.82,60.94,16.53,60.08,7.7,458.87,2.15,2116.39
75.18,31.52,60.61,15.71,65.83,7.13,486.52,2.4,2211.23
71.44,29.58,63.99,16.62,62.42,7.07,527.78,2.0,2276.6
67.38,35.84,63.34,14.43,67.51,7.51,493.72,2.3,1423.49
73.8,31.47,64.48,16.29,61.24,7.11,496.71,2.2,2926.7
71.7,31.18,58.24,14.64,61.57,6.73,515.84,2.4,1869.33
68.61,31.82,64.45,18.15,58.28,7.42,516.9,1.81,1630.88
74.25,34.7,61.74,17.56,63.82,6.55,493.55,2.2,2114.14
70.15,35.38,63.04,16.66,63.56,7.0,512.66,2.21,2550.54
68.72,30.31,63.84,16.75,60.91,6.82,481.89,2.1,2303.71
74.08,32.93,68.98,16.66,55.53,6.61,486.19,2.07,1966.95
64.85,32.16,67.16,17.29,62.85,6.78,503.48,2.1,1997.18
74.15,33.17,62.56,16.79,65.44,6.68,445.72,2.06,2237.59
74.61,28.03,55.33,17.1,66.01,7.04,489.42,2.14,1841.71
75.5,33.33,55.91,17.35,67.02,7.35,517.92,2.08,1852.88
73.48,33.28,66.48,16.47,66.12,7.32,536.78,2.17,2235.55
77.27,34.03,59.37,15.8,62.93,6.84,520.59,2.19,2155.77
69.83,32.81,65.32,15.34,58.68,5.99,472.52,2.29,1676.49
74.89,31.26,66.76,16.89,67.41,6.75,515.85,2.21,2157.42
65.75,32.82,57.68,15.18,55.05,7.02,499.87,2.23,1884.38
76.15,34.36,62.46,16.42,64.27,6.98,432.48,2.16,2091.34
68.93,32.72,64.41,16.16,57.47,7.23,501.7,2.28,2338.33
75.32,31.37,61.8,15.61,65.87,7.5,499.66,2.03,2188.31
68.95,29.55,64.82,16.29,68.53,7.06,493.48,2.17,2146.6
74.5,29.27,64.14,17.1,66.61,6.79,536.28,2.33,1760.89
70.66,32.0,62.45,15.18,64.84,6.89,477.95,2.08,2380.49
76.12,35.38,62.01,16.65,64.11,6.69,476.52,2.03,2061.18
68.57,31.29,65.88,16.03,62.99,7.1,511.88,2.13,2480.31
70.1,31.17,55.01,16.05,60.7,7.04,529.57,2.21,2008.69
72.47,30.77,60.03,17.67,58.83,6.94,484.47,2.1,2251.46
69.64,30.3,62.15,16.28,61.94,7.23,501.0,2.18,2597.97
75.31,33.01,68.88,16.11,63.65,7.16,522.49,2.18,2188.88
71.36,31.89,63.54,16.27,64.2,6.93,521.71,2.05,2826.36
77.54,36.98,59.2,16.7,61.06,6.73,516.52,2.15,1904.21
75.52,32.9,61.69,15.49,58.48,7.32,504.02,2.23,2339.69
73.43,32.9,65.18,16.12,64.21,6.89,542.8,2.3,2308.08
75.66,31.55,63.45,17.39,60.83,7.03,470.79,2.07,2239.18
71.48,34.72,64.0,16.72,64.3,6.98,495.44,2.31,2596.17
71.42,34.67,60.52,18.21,53.87,7.18,495.62,2.15,1934.33
64.3,31.86,61.05,15.39,62.86,6.77,446.45,2.28,1621.43
72.05,29.95,67.56,17.18,59.3,7.05,475.11,2.17,2043.23
77.03,35.15,64.78,17.45,60.78,7.31,502.88,2.1,2003.49
67.9,33.95,59.8,15.42,64.38,6.55,483.14,2.03,1822.05
69.83,31.27,61.34,17.7,63.18,7.29,472.44,2.03,2058.4
71.93,32.48,58.77,17.41,61.59,6.58,510.79,2.13,2434.1
76.84,32.65,65.13,15.81,60.08,7.63,511.95,2.11,2051.34
72.96,34.22,64.48,17.76,61.63,6.3,506.6,2.09,2013.17
64.58,34.34,61.77,16.92,56.23,6.91,526.36,2.02,1720.47
72.53,32.94,64.88,16.1,62.17,7.05,444.96,2.16,2505.99
65.62,33.45,63.01,16.35,61.61,6.49,518.99,2.34,1976.17
72.78,30.66,60.77,17.88,64.4,6.87,494.55,2.1,2381.7
76.42,31.86,67.41,15.77,61.71,6.88,523.29,2.12,2150.8
73.58,31.81,67.94,17.15,61.72,6.86,507.98,2.21,2458.99
73.61,32.37,56.99,15.18,64.09,7.03,475.21,2.06,2136.35
74.56,31.11,64.95,16.38,66.6,6.87,465.27,2.07,2228.17
66.06,35.17,61.71,16.55,56.71,6.92,497.21,1.93,1955.25
68.43,33.83,59.4,16.39,58.98,6.97,496.02,2.17,2566.32
76.12,31.89,68.44,17.36,63.58,7.06,562.12,2.35,1625.72
77.77,28.68,63.86,15.66,60.8,6.7,460.58,2.26,1600.57
72.57,32.59,65.89,16.31,60.38,6.77,493.82,2.11,2835.39
71.71,30.48,63.88,16.72,62.58,6.88,486.6,2.3,2589.82
75.63,32.87,55.49,14.58,60.78,7.3,528.74,2.33,1569.52
74.58,32.35,61.3,16.4,61.43,6.74,508.12,2.14,2915.1
68.65,32.31,60.89,16.2,61.7,6.61,529.67,2.19,2318.09
75.96,30.83,63.25,16.04,62.51,7.05,484.7,2.12,2543.17
73.36,30.69,73.6,17.9,61.6,6.21,474.84,1.87,1294.75
73.3,34.84,63.98,16.77,67.72,7.17,525.55,2.17,2223.34
73.6,32.31,61.65,16.45,63.51,7.38,497.32,2.31,2869.26
69.15,32.94,60.34,16.45,60.51,6.96,523.27,2.19,2549.88
71.08,35.12,61.81,15.66,61.76,6.92,430.82,2.33,1770.61
77.23,32.8,63.22,16.77,64.48,7.83,518.9,2.24,2057.03
72.14,31.62,63.23,16.68,64.77,7.38,566.68,2.15,2258.03
65.28,32.78,60.11,15.8,65.1,6.6,507.6,2.02,1887.45
71.98,34.42,65.46,16.42,58.45,7.32,464.82,2.26,2032.78
69.26,32.72,58.03,15.42,59.81,6.61,527.29,2.22,1943.51
66.73,31.43,65.32,17.18,61.88,6.59,496.26,2.23,2042.2
78.47,32.61,66.84,16.16,63.71,6.99,472.32,2.17,2207.41
75.92,34.62,62.25,14.84,62.08,7.25,473.71,2.42,1730.4
78.87,31.56,65.82,16.96,61.78,7.46,503.38,2.24,2038.59
67.61,30.19,64.97,16.41,61.9,7.43,487.24,2.15,2187.93
72.73,32.1,62.57,17.04,65.5,7.0,490.71,2.13,3123.51
79.4,33.42,61.84,16.44,60.71,6.44,532.95,2.2,1937.7
72.42,30.53,65.35,16.26,64.75,7.09,522.64,2.22,2432.97
73.67,32.92,61.02,15.94,62.96,7.36,521.91,2.17,2697.77
69.64,31.32,62.22,15.99,61.08,7.62,514.9,2.15,2322.3
70.35,33.22,67.11,16.95,68.97,6.72,473.21,2.06,1940.18
69.04,33.06,56.56,15.51,64.11,7.66,502.41,2.25,1818.76
73.23,32.75,60.13,16.65,56.93,7.01,523.14,2.12,2644.01
74.61,31.72,68.27,16.07,64.55,6.94,523.66,2.1,2263.7
72.54,33.72,61.7,16.98,60.49,7.58,486.2,2.29,2353.15
75.58,34.7,59.09,16.63,59.52,7.05,572.49,2.19,1812.7
73.25,33.57,59.1,17.2,59.29,6.51,496.77,2.21,2237.55
68.94,33.12,66.64,16.71,67.93,7.33,535.22,2.07,1914.55
78.43,32.66,61.35,16.75,62.42,7.45,452.95,2.06,2026.51
73.16,31.98,62.0,17.95,64.25,6.86,504.3,1.96,2559.2
61.12,31.12,62.46,17.8,62.39,6.32,519.56,2.05,1472.64
77.02,32.3,63.21,16.24,63.95,7.06,524.17,2.06,2485.38
72.56,32.87,57.28,16.88,61.55,7.57,502.14,2.32,2259.37
79.12,31.56,61.85,16.05,67.23,7.85,482.23,2.2,1743.61
70.32,35.41,60.74,17.96,68.92,7.51,508.86,2.24,1690.89
72.54,34.87,64.69,14.8,66.07,7.4,503.88,2.13,1968.4
65.47,31.12,63.2,16.99,61.99,6.98,472.13,2.21,2080.19
72.08,31.62,64.13,17.16,64.9,6.79,517.21,2.11,2621.71
80.5,31.58,60.88,16.63,65.63,7.07,509.69,2.1,2243.61
66.88,33.51,66.18,16.83,64.03,6.94,472.85,2.36,1993.18
74.75,31.33,63.99,16.76,56.29,7.0,484.67,2.15,2461.05
68.78,34.04,66.19,16.76,66.63,6.88,521.08,2.23,2150.58
76.75,26.81,60.41,16.49,61.31,6.73,526.99,2.11,1794.59
74.06,34.77,59.69,16.23,64.7,7.25,504.0,2.16,2463.43
71.2,30.81,55.21,17.83,60.8,7.07,511.02,2.07,1967.11
77.0,31.23,63.66,15.56,61.71,6.78,499.55,2.05,2234.81
73.91,32.28,62.43,17.01,60.0,6.39,499.99,2.15,2644.49
77.91,35.16,64.01,16.83,62.56,6.92,504.62,2.11,2378.53
72.75,33.77,65.95,16.95,66.41,7.38,503.61,2.31,2216.7
72.86,33.67,60.56,16.3,61.06,7.53,494.52,2.2,2525.45
71.25,33.51,55.45,16.44,58.33,6.82,484.81,2.21,2204.82
71.86,33.25,61.63,15.25,57.27,6.83,478.28,2.01,2273.24
72.51,27.66,66.37,16.64,63.17,6.82,513.99,2.14,2149.5
73.82,30.95,58.97,17.1,58.62,6.93,528.22,2.26,2138.37
74.3,30.83,66.97,16.74,65.11,7.32,455.59,2.16,1987.5
69.49,36.75,65.73,16.07,66.48,6.58,474.08,1.97,1595.61
77.58,34.12,63.85,15.78,60.91,7.2,501.19,2.14,2298.34
68.21,34.02,61.82,18.23,62.71,7.16,495.86,2.17,2151.36
69.78,33.65,61.16,16.43,59.74,7.06,530.77,2.05,2413.62
73.24,30.98,61.82,16.1,62.07,6.83,483.01,2.31,2558.07
74.48,33.8,64.22,17.16,67.23,7.35,468.84,2.21,2074.79
74.14,30.25,53.42,16.97,61.85,6.91,493.49,2.05,2089.42
78.89,32.9,62.47,16.37,57.1,7.25,462.65,1.99,1892.48
68.66,31.16,66.46,17.53,63.81,7.24,520.58,2.4,1877.29
75.55,32.02,59.73,14.78,61.27,6.76,510.37,2.11,2174.35
71.9,33.23,62.03,15.82,62.05,6.93,537.85,2.15,2636.35
73.04,34.6,59.97,16.69,63.96,6.84,516.24,2.05,2438.93
74.92,33.86,58.82,17.86,62.64,6.84,481.34,2.14,2199.61
71.58,30.41,60.47,16.64,65.57,7.55,498.69,2.22,2233.13
74.82,33.91,60.53,15.84,59.5,6.55,498.31,2.29,2191.81
73.3,33.52,66.22,16.15,66.2,6.48,551.1,2.07,1933.15
76.13,33.46,65.48,18.24,66.7,7.29,492.59,2.28,1860.87
69.51,30.95,65.72,17.1,58.37,6.95,527.4,2.4,1978.19
70.13,32.91,67.32,15.77,59.56,7.2,498.47,2.17,2342.33
71.29,33.85,64.55,17.1,62.53,6.69,500.26,2.12,2658.53
79.84,31.9,58.85,15.52,63.39,7.25,472.53,2.26,1747.7
76.18,33.42,61.63,14.98,62.72,7.26,537.7,2.07,1912.41
74.16,33.75,64.09,19.15,65.9,7.3,544.11,2.2,1687.11
68.5,32.84,58.85,17.3,64.07,7.58,487.08,2.29,1964.26
71.72,34.23,59.43,16.2,64.31,6.87,485.24,2.33,2357.45
77.14,34.2,62.02,16.27,62.44,7.43,486.18,1.94,2141.18
73.41,32.27,58.01,16.66,62.76,7.31,523.73,2.19,2539.2
78.46,32.91,64.88,17.05,64.8,6.9,486.15,2.07,2222.62
64.89,32.36,66.88,16.02,61.53,7.2,514.29,2.23,2021.87
75.28,30.21,63.42,17.03,62.62,7.35,496.95,2.11,2340.86
69.96,32.41,59.96,16.11,64.14,7.38,497.49,2.35,2383.37
66.62,31.69,61.36,16.89,60.04,7.17,532.01,2.06,2085.3
71.53,33.17,63.59,15.75,61.97,6.39,521.63,2.3,2277.29
72.58,33.15,63.19,15.82,57.78,7.22,490.83,2.15,2735.29
70.03,29.67,66.05,14.57,63.44,7.06,527.22,2.04,1714.01
67.44,34.15,63.17,15.29,65.19,7.17,477.67,2.14,1971.92
69.3,33.77,61.04,16.52,59.4,6.63,529.47,2.02,2191.59
76.21,33.8,62.48,18.59,57.69,6.66,505.15,2.17,1908.57
72.47,33.23,62.83,14.86,63.07,7.56,455.4,2.29,1996.81
73.48,32.05,64.54,15.52,68.73,6.73,539.0,2.29,2030.88
69.07,33.54,65.72,16.11,58.86,6.54,479.25,2.0,1998.87
72.16,30.55,65.72,17.46,63.01,6.55,485.55,2.27,2054.2
74.9,33.07,63.04,17.44,57.78,6.32,497.52,2.14,2155.17
70.96,38.53,61.88,15.56,55.75,7.06,489.19,2.08,1724.94
73.71,33.69,55.96,15.67,60.81,7.47,524.29,2.25,1872.12
66.63,33.23,58.49,15.51,60.73,6.73,501.15,2.12,2051.93
69.88,34.35,62.77,15.73,66.18,6.62,425.21,2.27,1661.39
70.83,32.67,60.76,14.18,60.92,7.68,491.53,2.16,1979.6
75.02,34.83,62.38,17.07,60.19,6.47,520.6,2.28,1998.01
78.98,35.44,60.08,16.74,58.81,6.37,542.43,2.05,1509.72
76.89,32.92,63.28,14.79,57.77,6.74,497.44,2.26,2006.05
73.28,33.36,63.43,16.2,65.46,7.47,481.79,2.04,2441.9
79.44,30.53,62.12,16.35,64.82,7.13,466.34,2.18,2006.0
77.26,31.32,62.23,16.79,63.84,7.01,495.53,2.04,2579.64
72.86,32.18,64.92,17.9,55.41,7.33,480.41,2.11,2128.18
71.77,33.03,59.94,16.59,58.45,6.97,480.12,2.15,2719.52
70.29,31.52,62.73,16.35,58.75,7.33,514.04,2.27,2437.73
62.61,30.87,64.37,17.05,62.38,7.0,510.42,2.12,2055.86
72.03,28.68,61.36,16.8,59.86,7.33,519.15,2.25,2085.01
67.51,31.39,66.58,16.02,60.44,6.65,533.58,2.11,1944.61
75.69,33.35,67.44,15.7,62.16,6.41,530.68,2.21,1871.46
73.37,30.25,64.62,16.51,62.02,7.1,518.55,2.07,2534.78
76.91,34.2,68.34,17.99,61.29,6.45,469.0,2.14,1620.71
71.31,33.58,63.82,16.29,66.3,6.86,562.81,2.09,2113.08
70.82,31.64,58.3,16.37,62.67,7.47,521.49,2.26,2299.43
75.73,32.77,58.36,15.68,60.35,6.31,446.44,2.04,1687.55
73.76,30.75,56.48,16.22,67.41,6.66,506.68,2.13,2083.68
74.71,32.64,62.84,15.19,59.5,6.84,511.62,2.29,2416.26
74.06,32.82,68.56,16.3,68.57,7.62,490.76,2.25,1918.58
67.47,30.39,71.78,16.4,61.81,6.49,515.92,2.22,1787.06
79.36,32.46,60.92,16.99,59.77,7.02,482.82,2.25,2213.03
72.89,29.47,60.33,15.84,62.96,7.09,520.83,2.07,2203.77
69.81,33.99,61.6,17.43,66.4,6.6,479.22,2.22,2065.14
69.92,31.39,63.81,15.1,61.52,6.96,504.11,1.97,2328.83
69.72,31.63,63.4,15.13,58.33,6.79,533.45,2.32,1895.54
69.88,31.64,65.16,16.21,61.74,7.32,495.61,2.13,2618.64
68.05,35.09,63.74,15.87,63.46,6.52,553.79,2.14,1724.78
72.91,32.37,59.25,15.95,58.37,6.48,495.56,2.27,2332.16
74.05,32.62,69.42,15.31,60.6,7.22,522.83,2.24,1952.86
75.62,33.2,56.29,16.8,65.95,7.22,482.4,2.05,2106.01
77.44,32.69,62.03,17.01,66.65,6.64,466.66,2.19,2089.98
71.91,33.38,63.2,16.54,63.77,7.29,504.54,2.1,2943.36
68.37,34.01,64.88,16.41,66.83,7.16,487.89,2.09,2257.3
68.98,34.21,59.61,15.96,66.12,7.23,544.35,2.13,1947.57
74.6,33.25,61.31,16.0,57.05,6.66,463.7,2.18,2139.47
72.64,34.2,59.96,15.01,62.06,7.58,503.79,2.05,1988.76
75.43,29.41,63.14,16.44,57.35,7.35,489.42,2.18,2054.32
75.02,34.5,54.29,17.21,60.89,7.14,526.81,2.14,1859.36
71.98,33.57,61.78,17.23,59.68,6.9,525.84,2.18,2513.42
77.02,33.8,59.43,15.34,58.87,6.55,527.38,2.08,1779.45
69.57,33.43,60.73,15.31,57.68,6.86,460.76,2.12,1984.61
71.37,32.42,60.46,16.01,64.26,6.7,518.4,2.22,2637.68
70.53,32.07,57.38,16.97,65.2,7.72,552.5,2.09,1784.48
72.07,32.4,61.15,16.78,67.46,6.97,470.23,2.11,2616.34
63.61,32.1,63.24,14.92,60.13,6.95,501.37,1.94,1859.65
73.04,30.79,62.95,17.11,63.99,6.91,493.3,2.22,2770.97
73.99,33.06,62.54,17.17,67.23,6.64,448.07,2.22,2134.09
72.7,34.18,64.2,16.41,61.51,6.9,478.76,2.21,2646.8
75.54,30.27,62.73,15.72,61.79,6.79,548.24,1.99,1896.12
72.38,31.63,65.95,16.18,69.38,6.97,511.63,2.09,2457.86
