N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
69.3,36.93,102.83,24.91,79.15,5.6,784.6,2.5,11334.66
67.5,39.34,105.98,25.63,85.53,6.41,798.89,2.57,9973.48
67.89,37.71,105.92,23.59,85.68,5.34,725.56,2.34,8867.01
70.87,36.06,102.78,26.84,85.08,5.73,756.77,2.67,7752.92
73.15,40.34,117.1,24.76,82.09,5.12,757.06,2.46,9613.43
72.05,42.52,115.35,24.95,81.9,5.61,797.41,2.72,10980.39
69.53,39.74,107.95,24.11,82.33,6.07,812.27,2.47,15284.89
75.11,39.15,107.96,24.31,80.45,6.32,791.57,2.45,11213.71
70.67,37.87,109.76,25.27,77.89,6.12,773.08,2.54,11892.45
71.28,40.71,108.79,26.65,85.21,6.52,856.22,2.54,9052.81
70.41,39.74,114.91,22.74,77.15,5.66,771.68,2.32,12396.56
71.02,41.05,113.79,23.68,80.57,5.64,784.97,2.48,14834.92
71.06,39.39,114.64,25.22,79.09,5.66,799.58,2.5,14098.83
72.78,42.2,111.26,24.98,85.24,5.81,885.19,2.4,9730.78
75.14,38.58,116.23,24.75,81.8,6.04,837.84,2.28,9549.65
67.79,36.8,113.51,23.16,75.03,5.7,781.82,2.35,10786.29
66.8,40.93,111.35,26.84,78.57,5.75,702.57,2.47,8965.94
73.48,37.93,109.1,23.21,84.32,5.78,771.57,2.4,11334.53
75.03,40.82,118.11,26.06,81.75,5.9,787.04,2.8,9196.74
69.46,45.8,110.79,23.57,83.43,5.23,823.27,2.6,9186.69
67.23,42.25,116.14,24.83,81.57,6.3,798.35,2.55,10498.05
70.26,41.46,112.24,23.63,79.05,6.06,775.54,2.6,13629.04
71.26,41.61,115.14,22.1,78.7,5.76,795.04,2.47,12666.39
71.03,35.03,110.66,23.31,82.5,5.4,831.07,2.39,9732.28
68.74,38.22,115.27,23.38,82.65,5.85,827.08,2.46,12673.39
75.75,40.14,102.02,24.63,75.79,5.98,806.18,2.31,10401.61
68.98,42.1,115.68,24.16,78.12,5.78,805.1,2.54,14140.24
74.57,42.29,102.27,24.58,75.64,5.22,813.59,2.54,9163.98
68.05,40.88,116.55,22.62,85.27,5.76,819.53,2.49,11834.7
70.52,38.79,116.41,23.11,80.75,5.59,835.96,2.56,11921.7
72.49,39.27,110.59,23.46,77.15,5.59,772.62,2.43,12844.18
68.18,44.01,106.13,22.59,74.8,5.9,783.08,2.45,10398.08
68.11,39.72,107.94,25.98,79.12,5.98,796.36,2.56,12825.09
70.73,38.58,113.63,23.03,74.79,5.51,801.69,2.37,12017.56
68.19,44.15,115.98,23.38,83.78,6.12,799.92,2.73,9622.92
71.5,38.95,118.06,24.26,80.55,6.25,787.96,2.63,11493.29
74.81,37.95,106.21,24.71,78.18,5.89,791.86,2.28,11060.99
75.58,38.84,106.02,25.31,82.47,5.71,726.97,2.34,8783.12
68.94,41.02,122.33,25.53,73.61,5.71,880.43,2.52,8826.71
68.63,42.29,112.6,25.01,78.17,5.83,794.87,2.23,12329.31
71.35,36.85,107.06,24.67,78.14,6.14,830.9,2.46,10906.95
68.86,42.91,103.68,24.28,83.2,5.77,852.37,2.47,11128.55
75.53,38.51,116.35,23.43,79.34,5.82,752.3,2.52,10713.53
73.3,37.14,115.14,23.51,79.77,5.77,895.16,2.47,9713.22
64.96,40.35,108.43,22.57,81.66,5.72,774.7,2.65,11067.81
72.44,37.46,115.95,25.73,78.57,5.34,800.07,2.46,9753.56
66.66,42.02,116.14,23.62,86.1,5.73,825.46,2.49,11488.83
64.04,36.82,118.62,26.9,83.2,6.26,834.22,2.29,6690.66
72.11,40.32,103.58,23.72,82.76,5.92,777.87,2.51,13227.81
70.27,34.99,106.2,26.73,83.26,5.86,768.3,2.48,9058.85
66.4,40.27,120.08,23.47,93.27,5.3,771.95,2.48,8230.4
66.51,38.06,121.75,25.0,79.84,5.61,823.65,2.41,10134.65
70.6,39.51,101.15,23.33,77.3,5.5,814.41,2.29,11485.26
71.84,39.12,107.99,24.93,81.02,6.02,769.57,2.56,12904.54
68.28,38.23,105.59,23.93,76.88,5.49,788.12,2.43,12481.81
67.6,40.93,119.99,23.57,75.3,5.71,823.12,2.49,11617.89
67.33,42.15,119.93,24.15,78.71,5.91,856.62,2.45,10497.46
67.51,43.46,113.41,24.12,80.38,6.19,804.29,2.62,11371.53
67.83,38.15,116.98,23.1,81.12,5.99,844.8,2.52,11007.95
71.41,40.57,108.46,23.52,76.45,5.82,732.19,2.56,12671.62
71.62,43.62,105.09,25.23,74.46,6.32,797.08,2.63,8881.69
70.04,40.41,109.04,24.58,76.53,6.05,782.22,2.23,13501.63
76.16,41.88,113.97,22.43,82.84,5.97,732.09,2.57,8396.54
74.49,40.83,105.65,24.04,86.87,5.6,706.29,2.59,9103.65
67.59,40.72,117.01,24.99,86.14,6.35,738.32,2.65,8820.2
70.62,43.34,109.13,23.59,81.11,6.51,849.65,2.67,9633.44
78.63,38.49,106.06,22.26,77.68,5.61,878.26,2.6,7527.53
69.45,40.1,119.25,22.71,76.96,6.33,802.97,2.29,10268.14
68.81,43.74,111.2,24.69,77.84,5.96,842.6,2.38,10719.45
73.69,38.83,115.9,25.59,78.31,5.77,796.26,2.35,11649.87
69.41,42.77,107.05,23.63,84.3,5.69,809.01,2.58,12532.86
70.93,42.03,110.86,23.75,74.65,5.95,787.29,2.54,13204.39
70.59,42.72,113.02,22.65,86.61,5.59,782.33,2.6,10684.8
73.61,41.09,108.03,25.27,82.31,5.64,856.43,2.57,10519.34
68.17,37.73,117.74,23.35,78.73,5.73,772.14,2.66,11085.86
72.57,37.76,114.2,26.29,76.47,5.71,705.26,2.5,8673.17
65.95,39.46,123.09,25.36,82.56,6.01,820.35,2.73,9003.06
62.84,40.48,107.23,23.92,78.09,5.21,758.18,2.45,9551.8
66.07,40.92,110.46,24.82,80.37,5.72,785.61,2.66,12785.98
66.1,35.6,106.81,24.21,74.64,6.02,853.73,2.65,8762.2
67.41,42.01,105.87,23.13,85.07,5.32,828.43,2.51,10255.82
73.62,40.93,105.2,24.41,81.73,5.92,808.88,2.26,12318.92
75.18,39.12,113.82,24.95,84.56,5.9,852.4,2.49,10205.35
69.05,39.94,113.96,24.62,80.95,5.72,840.05,2.71,13038.63
75.52,37.6,113.56,25.55,75.87,5.5,883.36,2.27,7364.87
77.38,37.86,112.58,22.98,78.6,6.18,791.73,2.69,9041.58
72.51,42.55,104.44,24.17,77.94,5.69,815.83,2.29,11792.75
71.08,36.37,107.0,22.58,84.57,6.17,791.25,2.52,10005.23
73.44,41.78,120.78,24.31,72.09,6.08,759.24,2.36,8787.6
74.31,42.17,97.56,22.9,79.65,5.32,858.95,2.65,8073.71
73.97,37.54,104.15,23.93,87.44,6.52,772.46,2.49,8741.8
76.62,38.92,110.21,24.08,76.75,6.38,796.31,2.47,10336.99
75.77,39.54,111.79,23.08,75.32,5.58,841.53,2.48,10310.04
76.64,41.34,114.23,24.37,81.13,6.11,842.42,2.5,10207.84
76.48,39.28,105.68,23.73,73.04,5.55,783.68,2.61,9812.17
66.69,40.43,112.67,25.39,88.09,5.93,790.64,2.46,11489.01
66.76,36.92,108.71,23.54,73.63,6.0,764.21,2.49,10475.6
73.83,38.47,109.41,25.87,85.19,5.22,852.12,2.5,8811.07
66.35,40.47,102.32,23.47,83.16,6.33,781.82,2.56,10193.77
68.78,40.08,98.71,23.03,78.45,5.73,758.65,2.54,11230.36
68.94,40.89,117.3,26.08,82.57,5.58,848.02,2.46,9983.96
72.29,37.58,119.77,24.41,86.96,5.5,771.55,2.34,9294.99
71.87,38.42,111.94,24.84,79.83,5.82,753.77,2.38,12273.36
70.63,38.09,105.07,24.13,84.22,5.87,784.93,2.46,13399.7
69.07,40.12,103.22,24.91,77.02,5.98,751.81,2.29,11105.56
68.04,41.0,112.7,25.03,84.95,5.89,828.56,2.53,12321.06
68.08,40.14,104.87,23.85,75.68,5.69,866.72,2.43,11589.93
69.06,42.58,105.91,23.73,80.51,5.97,828.28,2.48,12877.82
69.18,40.58,106.82,22.84,88.86,5.67,728.07,2.22,9686.05
70.22,43.55,105.41,24.34,79.39,6.19,792.07,2.52,11593.03
68.48,42.47,110.24,24.58,77.51,5.77,853.65,2.7,11207.04
69.13,43.27,121.14,22.66,76.01,5.72,752.48,2.64,8902.33
70.73,35.2,111.05,25.61,78.99,5.52,834.18,2.39,9808.23
66.75,41.6,104.45,24.24,79.96,5.99,862.91,2.23,10292.64
69.69,38.78,106.65,24.2,75.89,5.73,776.59,2.3,12935.48
70.04,38.3,111.38,23.39,84.27,5.82,792.63,2.7,13580.86
72.68,41.78,109.93,22.87,74.68,5.88,866.75,2.45,10414.93
69.27,37.37,110.5,23.71,84.77,5.6,844.81,2.39,11535.3
71.11,42.76,118.16,22.89,75.64,5.9,771.57,2.72,9780.2
68.23,39.6,120.45,23.23,78.08,5.63,770.0,2.43,11531.87
75.29,41.8,104.68,25.64,84.4,5.4,778.17,2.49,9026.45
67.27,39.42,98.9,22.01,79.9,6.09,853.29,2.41,9039.02
68.8,39.36,109.04,24.36,78.94,6.24,746.39,2.47,12722.9
66.77,39.89,105.62,24.69,82.12,5.61,728.13,2.3,10334.67
66.91,40.23,112.3,24.24,82.66,6.0,827.32,2.5,13239.56
73.14,36.9,110.33,24.84,72.41,5.96,823.86,2.28,9716.0
66.9,40.44,116.93,23.76,81.99,5.98,787.12,2.41,12526.9
68.97,41.14,104.49,26.51,74.07,5.68,868.36,2.47,9350.83
64.27,36.39,102.81,23.44,79.99,5.54,880.93,2.49,8476.07
75.11,38.56,114.25,22.87,77.4,6.11,801.81,2.43,10520.24
64.26,43.38,105.29,25.32,81.44,5.83,808.49,2.4,10274.89
68.36,41.03,118.36,23.73,79.55,5.74,767.47,2.43,12831.15
70.39,38.81,104.62,24.64,77.28,6.08,831.78,2.53,12318.36
69.75,39.94,102.56,23.56,76.91,5.54,794.62,2.53,13394.87
63.39,38.76,104.98,27.22,83.43,6.09,771.55,2.68,7556.81
70.22,41.31,113.44,24.76,85.67,5.95,780.98,2.46,12823.36
66.98,41.9,93.97,24.8,82.17,5.55,712.24,2.3,7687.42
68.2,38.63,106.89,24.87,75.92,5.85,779.42,2.7,12342.72
68.13,44.61,109.77,22.19,87.45,5.93,759.26,2.88,7885.54
69.44,39.44,105.12,23.35,86.2,5.67,832.89,2.39,11969.73
68.4,38.55,102.98,23.65,79.85,5.6,794.94,2.41,13017.76
75.18,39.49,114.59,25.19,85.95,5.38,839.85,2.52,9192.44
71.95,40.24,104.39,22.17,77.91,5.76,903.06,2.29,9036.1
72.09,40.13,125.15,23.65,77.44,5.95,813.73,2.43,11261.66
71.31,39.78,113.57,25.6,78.63,6.12,745.89,2.39,10885.52
65.08,38.54,117.32,25.73,83.26,5.74,736.82,2.42,8671.36
66.94,39.29,120.89,25.01,78.25,5.79,854.18,2.53,10376.9
72.96,34.5,112.34,25.0,78.95,6.41,692.38,2.63,6993.85
71.36,38.32,107.97,25.15,78.18,5.86,778.06,2.59,12728.53
72.68,40.86,108.64,23.02,80.19,6.39,796.97,2.55,11787.02
70.28,42.75,116.01,25.94,78.9,5.77,810.49,2.72,10761.21
70.25,41.43,117.88,27.36,78.71,6.18,800.51,2.44,9400.08
74.59,38.54,112.01,22.96,83.46,5.69,886.91,2.45,9399.79
68.34,40.17,102.58,22.01,81.09,5.76,817.18,2.65,11300.51
73.27,39.5,109.83,24.67,75.07,5.53,819.24,2.29,11310.34
74.14,40.73,112.72,23.4,79.01,5.88,772.67,2.44,12583.59
67.28,39.49,104.81,23.93,79.92,5.42,807.44,2.62,12802.02
71.41,42.89,108.48,25.88,80.55,5.59,842.89,2.61,9994.64
71.82,40.68,103.96,24.19,76.65,5.75,812.92,2.34,13072.01
69.85,39.74,103.56,21.92,76.02,5.88,822.89,2.46,11783.34
71.65,39.05,109.48,24.56,80.75,5.94,767.67,2.5,14028.42
65.58,39.98,114.87,25.8,75.56,5.99,808.68,2.46,10652.31
65.34,36.61,116.43,22.3,82.04,5.87,825.16,2.4,9393.97
74.57,41.05,107.29,24.21,81.69,5.77,822.81,2.55,12655.86
71.01,43.71,114.57,25.06,83.23,6.26,798.17,2.42,9949.46
69.5,40.26,100.08,23.79,80.97,5.79,777.5,2.27,12823.54
66.7,41.48,104.93,24.68,78.82,6.23,865.85,2.26,9448.17
69.98,39.77,108.96,22.89,75.1,5.78,824.41,2.14,13106.3
69.23,40.01,107.31,21.65,79.45,5.83,803.81,2.67,13336.9
71.07,41.17,110.79,24.63,79.02,5.73,829.45,2.36,13569.6
69.28,36.65,103.18,23.92,80.33,5.78,788.57,2.37,12710.2
65.18,39.25,109.43,22.77,73.04,5.46,822.37,2.25,9532.56
65.46,40.87,114.79,26.11,71.74,6.04,840.74,2.58,8610.76
71.61,40.97,114.27,25.57,78.83,5.86,820.24,2.49,12955.68
71.07,40.33,105.36,23.15,84.86,5.59,777.4,2.39,12529.99
73.45,42.83,112.79,24.43,76.31,5.5,825.13,2.7,10075.41
70.1,37.0,107.93,24.58,84.54,6.07,739.68,2.36,10112.29
77.08,42.55,109.78,22.7,81.09,5.71,759.69,2.41,9319.45
74.82,43.07,106.66,24.86,76.28,5.88,841.28,2.59,9628.19
65.78,38.62,106.82,23.27,75.81,5.82,751.19,2.53,10803.87
71.21,40.18,111.32,22.52,75.83,5.58,763.6,2.44,12501.99
68.61,38.05,109.59,25.52,81.77,5.25,797.8,2.32,10498.65
70.18,39.41,107.74,24.51,76.17,5.71,748.14,2.68,12738.82
60.45,39.95,115.69,26.43,78.57,5.96,742.09,2.63,7588.92
68.98,38.96,112.7,23.75,77.45,6.05,763.94,2.49,13460.17
75.28,41.53,109.54,23.42,86.59,5.78,808.75,2.49,11833.63
68.12,41.15,107.2,22.6,86.79,6.11,789.29,2.52,11355.7
70.07,38.99,112.02,23.52,79.64,5.72,766.89,2.41,14252.55
64.97,41.51,111.05,24.67,77.59,5.82,757.96,2.61,10852.83
70.87,41.69,110.44,24.15,80.37,5.8,780.31,2.6,14871.98
69.19,39.49,112.32,25.5,79.51,5.91,786.47,2.73,13071.34
69.0,40.34,121.62,23.96,79.28,6.08,733.57,2.26,10302.91
71.84,38.4,118.19,24.39,69.07,5.12,823.6,2.17,7784.12
78.26,38.93,103.4,25.06,77.44,6.02,814.87,2.4,9360.98
74.46,44.07,106.2,22.97,76.79,5.95,757.27,2.5,9297.81
71.09,43.95,111.48,24.99,85.6,6.1,817.19,2.59,10093.58
74.49,39.57,106.18,21.96,75.25,5.89,765.94,2.27,9424.97
71.64,40.66,106.11,24.64,79.51,5.92,855.54,2.4,12269.34
65.02,37.38,96.2,23.87,79.65,6.0,815.87,2.54,10293.07
73.61,43.25,108.27,23.93,79.61,5.63,813.27,2.45,12394.6
66.78,40.07,115.34,20.58,84.56,5.65,805.56,2.63,9581.66
68.3,38.79,110.51,26.09,79.91,5.49,820.79,2.53,11845.41
78.67,39.95,108.85,24.84,74.91,5.49,851.36,2.5,9399.24
70.09,41.29,112.02,25.77,79.58,5.46,827.99,2.41,11769.84
71.36,40.38,102.73,24.5,84.92,5.78,818.44,2.49,13107.09
62.54,40.27,110.36,23.98,78.71,5.91,749.39,2.32,10704.04
70.02,38.56,108.89,22.87,80.02,5.57,815.71,2.5,13706.64
65.66,39.53,120.6,23.64,81.13,5.73,826.72,2.43,11338.14
70.62,40.8,113.15,23.48,78.21,5.46,796.85,2.39,13290.24
72.07,40.81,99.71,24.91,79.2,6.06,818.22,2.27,10595.91
75.76,42.1,108.01,22.71,71.91,5.79,835.81,2.61,9252.17
75.97,38.85,108.49,21.96,85.72,5.41,789.11,2.5,9136.33
74.66,38.78,114.68,24.56,81.43,5.71,833.38,2.46,11624.03
75.96,39.45,102.8,23.81,75.36,5.26,710.41,2.57,7957.85
69.06,38.33,100.68,24.77,82.55,5.84,805.73,2.47,12501.01
70.36,38.92,117.36,23.53,88.25,6.32,796.53,2.45,10575.35
65.58,38.4,110.16,23.56,77.82,5.6,775.32,2.6,11717.49
71.16,42.52,117.65,24.89,80.82,6.08,858.74,2.7,9418.46
73.56,40.38,115.46,25.86,76.66,5.25,814.63,2.53,9467.14
70.53,38.92,108.34,25.49,89.47,6.3,770.01,2.64,9957.9
67.39,41.39,112.15,23.47,75.93,5.7,797.02,2.53,13484.67
67.19,40.19,102.56,23.31,76.09,5.82,814.39,2.43,12599.55
72.23,40.23,101.57,23.23,81.62,5.64,764.65,2.4,11342.8
71.56,40.95,105.84,23.65,75.9,6.09,778.66,2.34,12174.7
71.27,36.63,113.79,23.4,76.91,5.82,817.56,2.3,11405.59
73.1,41.51,105.0,23.44,82.13,5.86,759.23,2.8,10858.97
70.43,40.11,117.97,25.83,84.93,6.29,778.42,2.59,10085.57
70.84,41.11,111.68,25.17,76.64,5.95,866.79,2.54,11512.28
77.25,42.57,117.94,23.87,79.54,6.29,901.99,2.33,7404.38
71.57,39.03,114.29,21.55,83.76,5.57,834.73,2.65,10075.22
68.16,41.94,112.78,24.08,78.68,5.81,774.38,2.4,13370.57
61.85,39.01,103.9,24.94,78.87,5.59,722.76,2.39,8114.79
67.52,42.05,110.25,23.22,77.51,6.19,823.35,2.57,11257.66
67.26,40.31,114.75,23.57,85.88,5.92,803.36,2.59,12711.31
76.2,39.13,117.12,25.09,77.55,5.68,826.23,2.51,10303.11
66.43,39.14,113.89,23.26,78.87,5.6,829.99,2.68,11484.87
65.44,40.31,110.42,24.43,78.88,6.02,774.61,2.29,11992.34
66.46,40.6,108.15,26.16,80.58,5.24,811.55,2.49,10172.52
74.6,40.72,110.59,22.81,83.77,5.84,745.28,2.7,10133.83
72.36,40.92,107.29,23.72,75.33,5.62,810.67,2.51,13337.09
70.7,41.66,107.51,24.87,81.84,5.66,859.04,2.59,11606.79
68.83,41.59,110.07,23.45,68.31,6.24,777.71,2.57,10265.98
68.09,40.61,113.27,25.47,75.11,6.15,852.9,2.59,10328.48
72.65,39.85,104.72,24.13,79.95,5.85,700.21,2.52,11704.74
72.65,38.82,95.85,23.31,75.81,5.88,825.9,2.49,10372.64
70.51,36.68,106.11,23.62,84.39,5.75,720.67,2.3,9472.69
71.31,38.05,98.73,24.87,80.14,5.42,844.51,2.46,9783.65
77.1,39.22,119.89,23.68,83.87,5.92,841.95,2.4,9185.55
70.35,41.23,109.54,22.01,74.17,5.49,822.28,2.49,11744.88
69.61,38.4,105.94,24.45,80.64,5.39,830.2,2.45,12153.31
70.22,37.0,113.1,26.81,79.44,6.2,782.68,2.47,9671.03
73.81,38.92,115.7,22.79,75.31,5.69,735.43,2.37,9376.25
69.06,37.29,109.09,24.32,72.31,5.5,849.16,2.51,10578.27
69.71,43.83,110.2,25.09,79.55,5.95,818.43,2.33,11587.02
74.27,42.26,114.76,23.86,77.17,5.49,738.92,2.46,10046.72
71.92,39.08,113.76,23.6,80.56,6.25,832.16,2.4,12074.3
76.62,42.71,115.74,23.92,78.92,5.97,853.19,2.63,9426.66
67.45,38.22,112.77,22.49,85.96,6.1,832.53,2.58,10064.13
72.92,38.12,108.13,23.66,81.79,5.64,753.4,2.6,11621.67
71.08,36.75,110.35,23.76,79.52,5.33,796.32,2.39,11739.46
73.35,41.0,106.1,25.34,77.57,5.38,813.83,2.41,10367.82
68.57,40.24,109.24,23.43,79.97,5.52,849.17,2.49,13510.56
68.14,37.55,124.54,23.88,85.85,6.41,842.12,2.45,8169.01
73.23,39.36,112.55,24.07,80.72,5.82,867.16,2.41,12201.61
66.36,39.07,109.01,23.24,78.33,5.5,800.32,2.52,12429.18
66.44,39.83,98.99,25.56,81.61,5.46,828.84,2.59,9469.79
72.14,38.53,114.92,24.91,78.81,5.96,768.89,2.62,11666.44
72.52,40.3,106.72,23.27,85.63,5.61,809.9,2.48,12699.6
70.47,38.67,113.33,23.49,74.77,5.84,863.75,2.52,11984.12
65.92,39.6,114.25,24.27,76.81,6.01,794.34,2.67,12003.83
71.31,42.15,112.21,25.81,80.97,5.15,785.42,2.5,10214.78
74.99,41.65,102.94,24.16,83.72,5.74,845.72,2.35,10088.29
70.36,38.96,97.61,24.6,80.96,5.39,785.28,2.53,11141.43
73.5,39.62,107.37,21.71,80.41,5.72,828.85,2.53,11153.1
69.39,41.25,114.62,24.38,79.85,6.04,812.52,2.41,13428.92
68.34,42.81,110.93,26.46,80.94,5.62,772.53,2.67,9922.46
72.56,38.38,108.79,23.19,79.3,5.05,812.93,2.57,10464.78
68.15,38.7,110.26,23.69,82.89,5.6,786.69,2.52,13851.94
67.04,41.17,105.99,24.33,82.42,6.07,776.21,2.5,12397.02
67.96,39.0,110.21,24.01,74.76,6.4,846.78,2.54,11083.35
72.27,41.46,109.31,24.23,83.64,5.75,736.44,2.77,10913.94
69.17,40.72,114.8,24.28,69.62,6.3,872.19,2.51,9851.79
76.27,40.57,110.45,25.4,80.41,5.54,877.44,2.11,8125.07
67.74,40.99,114.7,24.75,76.64,5.42,781.27,2.68,11057.69
70.75,34.79,106.71,23.37,82.7,5.99,724.65,2.44,9062.45
69.31,38.36,119.34,25.74,80.98,6.4,823.83,2.6,9063.76
71.61,43.17,118.68,24.25,80.64,5.66,738.54,2.53,10342.91
69.97,40.72,111.67,24.88,74.85,5.79,781.86,2.77,13331.51
61.44,39.56,115.09,24.01,84.68,5.5,875.02,2.56,8485.63
68.04,43.49,117.42,25.12,89.69,6.26,823.08,2.42,8161.78
69.07,41.69,116.93,24.59,82.45,5.99,783.74,2.61,11860.23
74.32,40.19,112.05,22.5,79.56,5.29,854.35,2.49,10028.11
68.07,38.39,122.91,22.7,77.34,5.43,785.69,2.29,8926.02
67.54,38.28,109.85,23.12,86.92,6.15,815.27,2.36,10630.08
67.49,40.89,111.23,22.38,87.64,5.11,736.96,2.42,8812.85
65.98,42.97,113.96,23.73,78.4,6.03,748.99,2.45,10491.55
73.72,36.97,113.8,25.43,80.62,5.96,829.15,2.58,10111.82
72.34,45.15,105.69,22.23,70.97,5.39,838.82,2.57,7546.46
74.49,41.05,113.31,23.4,73.66,6.03,860.01,2.61,9518.11
66.77,39.34,110.5,23.57,83.23,5.97,825.02,2.45,12835.72
69.2,38.11,107.72,24.54,83.83,5.44,776.36,2.25,11046.46
67.18,40.7,101.65,22.92,81.27,5.72,882.09,2.39,9702.52
64.6,39.67,109.86,24.49,80.01,6.06,832.14,2.43,11868.71
73.59,41.04,108.96,23.73,81.92,6.37,805.41,2.44,11422.22
67.38,39.55,111.86,25.38,77.87,6.03,749.13,2.57,11051.72
74.25,40.95,108.49,25.12,83.34,5.24,826.38,2.35,9535.24
68.07,39.68,111.63,24.22,76.58,5.9,798.38,2.48,15282.69
71.03,42.24,111.72,23.32,74.78,5.57,782.06,2.46,12109.82
67.08,36.87,113.45,23.62,81.16,6.02,756.24,2.59,10831.04
66.91,41.93,115.81,22.57,82.64,5.99,712.67,2.42,8891.09
68.18,40.84,108.81,20.96,79.44,6.25,770.43,2.18,9245.64
67.96,41.45,108.74,25.1,81.71,6.11,775.19,2.53,11984.48
72.17,40.69,119.48,23.94,79.1,6.13,796.53,2.38,11880.41
62.8,39.57,116.4,26.96,81.18,6.08,743.67,2.69,7267.85
71.77,35.93,112.53,22.08,77.52,5.46,800.71,2.57,9693.24
70.39,38.76,113.0,22.44,81.19,5.78,830.72,2.53,12651.1
73.11,34.69,122.48,25.94,76.79,5.85,848.51,2.38,7277.49
76.79,43.71,109.36,24.07,81.8,6.18,748.16,2.83,8437.18
67.07,38.69,106.36,23.26,79.92,6.26,803.73,2.5,11990.22
67.19,40.57,107.54,24.79,82.36,6.11,876.33,2.9,9521.99
60.97,41.11,115.87,24.58,82.78,6.3,830.32,2.57,8540.33
72.23,41.52,107.16,24.92,82.77,5.67,759.66,2.52,11769.01
65.24,41.91,114.01,24.82,77.44,5.8,781.28,2.56,11425.09
71.79,40.01,106.45,24.76,80.78,5.71,788.06,2.6,14389.63
70.83,43.94,117.23,22.89,83.74,6.03,856.12,2.45,8992.0
68.33,40.32,111.75,24.83,78.2,5.69,780.07,2.33,13643.61
70.34,37.39,113.22,23.84,78.28,5.44,763.72,2.61,11728.75
75.56,38.57,110.01,25.38,84.78,6.3,830.17,2.52,9268.05
77.51,40.29,104.81,23.8,76.2,5.88,786.37,2.7,10618.06
72.34,40.97,118.0,24.41,82.32,5.55,827.62,2.66,11172.83
69.62,40.64,117.44,24.3,85.98,5.66,797.78,2.35,12537.33
77.52,40.79,112.21,24.69,74.78,5.53,856.26,2.4,8801.6
77.36,36.34,109.69,24.78,75.38,6.71,831.69,2.54,7254.2
71.48,40.97,102.79,23.43,75.15,5.75,859.69,2.52,11286.63
70.21,40.43,107.7,25.04,85.82,6.14,821.73,2.7,11892.75
74.17,39.98,105.57,24.0,83.59,5.94,748.25,2.32,10926.75
68.85,42.18,114.09,23.55,75.73,5.97,819.35,2.22,11297.83
67.3,41.68,108.16,25.51,73.86,5.94,828.49,2.29,10374.95
67.61,39.05,116.13,24.53,81.25,5.48,776.78,2.53,12002.78
72.19,40.78,105.58,23.85,83.39,5.82,868.7,2.52,12129.13
71.95,41.58,113.81,23.38,85.27,5.38,828.44,2.38,10654.18
70.91,38.19,115.77,23.91,81.11,6.0,728.38,2.46,11409.25
67.49,38.61,115.99,25.01,81.11,6.24,772.41,2.35,10176.62
70.2,37.56,112.85,24.42,87.13,5.66,810.37,2.49,12518.35
71.85,39.11,107.0,25.04,73.81,6.38,849.21,2.45,10119.36
65.23,40.55,121.06,23.15,80.66,5.54,874.59,2.46,8931.84
66.2,39.22,112.02,24.1,83.39,5.39,767.2,2.49,11690.9
67.26,41.21,116.17,26.43,75.87,6.17,800.09,2.39,9413.19
69.02,39.3,109.37,25.35,79.55,5.85,804.8,2.41,14875.7
74.67,42.24,106.08,24.29,81.27,5.71,804.65,2.41,12380.83
73.53,35.59,108.05,23.2,80.34,6.25,788.31,2.82,8876.84
66.65,37.1,105.01,24.06,78.89,6.46,877.81,2.34,8878.53
66.83,39.73,104.6,25.51,81.03,6.28,878.43,2.36,8983.11
68.41,41.53,116.03,23.46,80.94,6.3,769.79,2.54,11119.2
73.93,39.0,112.27,22.96,76.49,6.38,800.31,2.4,10148.23
70.43,39.0,108.78,23.73,81.98,5.65,768.41,2.53,14402.4
71.06,38.3,107.7,22.6,78.16,6.71,804.32,2.48,10002.58
70.73,39.81,115.28,23.81,78.92,5.89,755.59,2.56,13631.99
67.39,40.78,108.34,22.68,75.19,6.27,803.55,2.32,10698.78
73.48,40.48,110.87,24.72,72.97,5.86,866.24,2.31,10017.18
70.06,38.4,104.27,23.82,77.58,5.86,784.22,2.46,13899.17
71.68,40.0,107.56,26.29,77.5,5.39,806.81,2.49,11323.98
70.07,38.41,116.27,24.85,78.22,6.02,826.33,2.52,12331.84
77.53,37.17,108.55,23.07,79.4,5.07,795.13,2.6,8269.98
69.44,36.34,106.71,22.17,78.58,6.33,850.24,2.52,8884.24
71.96,39.22,107.43,22.44,77.59,5.65,816.65,2.5,12878.95
69.0,39.26,115.48,25.38,84.13,6.12,821.91,2.48,11602.72
64.69,38.66,108.93,23.6,89.21,5.69,885.1,2.46,8926.33
74.86,40.78,107.25,25.49,82.66,5.94,779.3,2.42,10978.35
75.58,41.55,101.22,22.43,75.73,5.32,816.44,2.31,7875.1
68.14,39.94,110.39,24.37,78.18,5.67,779.13,2.61,14585.35
69.52,38.71,111.99,23.0,76.89,5.7,842.93,2.32,12060.71
71.08,39.53,98.35,23.44,75.54,6.19,777.01,2.36,10155.3
73.33,41.64,105.2,22.31,81.38,6.07,865.87,2.55,9384.28
72.94,39.38,114.25,24.35,79.61,5.66,800.88,2.38,13510.38
67.79,39.97,105.4,24.56,82.41,5.45,834.69,2.64,11729.62
70.48,39.52,109.64,25.3,82.3,5.82,794.47,2.39,14907.87
