N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
35.46,25.22,34.83,17.48,66.81,5.86,553.74,1.25,1184.88
37.71,24.74,36.14,17.49,59.73,6.33,564.01,1.32,869.69
33.26,25.0,42.46,18.99,60.22,6.33,580.55,1.19,998.0
33.6,24.1,39.26,17.18,60.79,6.07,509.89,1.12,1029.02
34.91,25.3,37.94,17.09,67.44,6.1,532.36,1.2,1281.58
35.59,24.77,36.85,19.08,66.5,6.03,548.86,1.3,1203.67
34.46,23.35,42.26,16.61,63.72,6.03,558.89,1.26,1097.46
35.44,25.06,39.0,18.11,60.3,5.95,524.65,1.24,1330.85
30.14,25.74,41.09,18.08,67.21,6.37,564.92,1.17,949.68
32.17,23.7,40.77,17.32,65.02,5.89,530.43,1.24,1084.53
36.45,25.04,38.7,16.83,64.16,6.24,535.81,1.13,1136.74
35.7,24.57,38.42,17.81,65.99,6.0,575.41,1.27,1354.67
36.25,24.9,38.05,18.81,63.85,5.57,536.86,1.27,1107.8
33.53,24.66,36.62,17.0,62.83,5.99,586.21,1.21,1037.38
37.35,22.76,40.24,18.6,61.41,5.56,508.52,1.27,841.61
34.54,23.34,37.58,17.71,67.58,6.33,541.16,1.16,1125.64
34.84,24.5,39.61,18.0,63.48,5.66,503.89,1.19,1304.44
34.95,25.53,42.84,17.89,67.72,5.88,560.62,1.23,1329.95
34.93,26.97,37.79,17.21,64.58,6.15,546.7,1.26,1151.39
36.35,24.2,41.98,18.02,64.0,6.32,573.35,1.2,1262.03
38.27,26.75,37.74,18.38,59.65,6.23,565.11,1.14,899.8
33.22,26.58,41.32,16.81,61.05,6.15,508.19,1.31,845.47
35.22,26.21,38.41,19.07,65.54,6.2,545.6,1.19,1246.69
35.54,23.28,40.31,18.92,60.0,5.86,516.86,1.16,1030.88
35.27,26.22,40.35,16.87,63.67,6.17,553.63,1.15,1280.73
36.05,24.54,41.95,18.89,62.7,6.09,568.2,1.26,1182.46
35.68,23.29,41.89,18.38,61.08,5.96,587.0,1.25,1044.28
32.76,22.91,36.4,18.05,65.66,6.22,598.5,1.18,933.93
37.93,24.99,38.38,18.43,69.16,5.94,511.68,1.29,970.95
36.42,26.35,37.79,19.13,69.21,5.98,543.63,1.16,1119.44
34.72,26.69,40.09,16.81,61.87,5.69,562.69,1.24,1090.38
35.47,24.19,37.29,18.38,63.92,6.12,573.71,1.22,1245.15
32.95,27.45,37.78,18.66,66.17,5.4,551.1,1.12,852.95
34.68,24.8,39.46,17.38,68.34,6.14,537.99,1.17,1438.77
35.57,24.75,42.79,18.23,60.05,6.22,566.37,1.2,1210.64
34.27,24.64,40.23,18.3,65.53,6.5,551.41,1.25,1341.51
36.01,25.45,40.29,17.61,65.03,5.7,600.27,1.21,1216.55
35.49,24.22,41.89,19.06,61.91,5.53,561.47,1.23,1056.81
34.01,26.01,38.99,18.03,67.31,5.9,579.69,1.2,1304.41
34.23,25.65,39.92,18.04,67.42,6.09,563.88,1.14,1446.35
32.15,26.43,40.03,18.05,65.01,6.17,574.49,1.18,1174.38
36.42,25.47,42.07,18.24,62.97,6.45,586.16,1.24,1080.71
32.87,25.31,39.96,18.74,68.03,6.22,520.79,1.18,1128.88
34.17,26.68,40.62,16.85,65.93,5.77,546.33,1.26,1129.54
32.84,24.11,42.4,17.37,68.29,6.04,573.47,1.23,1060.58
35.13,25.59,41.09,18.77,64.43,6.31,553.61,1.26,1317.91
36.19,25.41,39.63,18.14,65.19,6.32,536.41,1.18,1380.97
34.27,24.33,39.32,17.86,64.05,6.13,573.79,1.19,1435.67
37.64,24.6,36.16,18.25,65.97,5.96,524.35,1.25,1052.58
36.32,23.83,36.63,18.58,61.65,6.25,504.91,1.19,937.25
37.37,24.59,39.6,19.28,61.54,5.75,571.29,1.2,1042.53
35.02,24.2,41.09,18.02,65.67,5.89,549.58,1.33,1478.65
36.15,21.96,40.2,17.81,66.25,6.0,559.27,1.31,1122.56
35.71,25.13,36.73,18.5,67.03,5.97,534.8,1.09,1195.19
35.42,25.85,41.68,18.88,66.6,6.08,581.36,1.08,1091.87
34.44,25.66,37.9,15.25,66.12,6.15,548.64,1.23,1060.18
33.5,26.5,41.31,18.86,64.2,5.55,520.95,1.19,996.06
36.55,25.19,43.01,18.22,64.83,6.05,553.73,1.08,1263.56
36.54,25.14,43.71,18.96,64.33,6.36,537.46,1.23,1025.9
34.18,25.45,40.08,17.79,62.2,6.35,549.23,1.3,1311.38
36.51,27.11,41.84,19.55,70.37,5.43,590.61,1.25,730.65
33.22,23.43,37.17,16.57,65.36,6.24,573.84,1.19,956.04
33.03,25.92,40.54,17.59,63.4,5.97,519.85,1.25,1152.77
33.97,26.17,41.14,17.87,74.6,5.67,508.74,1.27,912.63
36.05,28.06,42.85,17.07,65.28,5.38,539.16,1.28,807.74
32.42,26.59,41.3,18.24,63.03,6.1,564.24,1.17,1137.04
31.72,24.68,40.1,17.51,63.21,6.1,575.54,1.14,1095.42
33.93,24.98,42.18,18.72,68.12,6.59,518.74,1.16,1007.36
36.47,26.49,37.88,19.27,68.28,6.04,569.02,1.2,1053.13
34.89,27.46,42.22,18.04,64.85,5.88,595.11,1.11,1018.57
36.28,24.23,39.88,17.36,65.58,5.36,528.08,1.18,1110.84
34.74,24.28,41.24,18.42,68.15,5.9,494.5,1.13,1113.03
36.16,23.75,37.32,16.13,66.81,6.22,541.28,1.19,990.32
33.05,28.65,42.04,17.37,69.44,6.01,551.89,1.09,912.35
29.85,24.26,35.24,17.4,61.98,6.06,522.35,1.3,748.64
39.99,23.58,36.71,19.63,62.74,5.74,557.86,1.22,758.43
37.72,25.94,39.27,16.3,66.95,5.72,608.34,1.18,808.18
36.72,23.52,43.08,19.93,68.84,5.38,570.89,1.31,706.19
33.66,26.38,40.84,19.19,70.61,6.43,559.82,1.12,921.77
35.49,26.56,37.01,17.74,65.69,5.75,541.35,1.32,1121.69
36.05,26.73,39.14,18.81,67.99,6.08,567.08,1.26,1093.39
36.29,25.45,44.19,18.1,66.92,6.0,522.81,1.26,1129.35
36.04,25.16,39.43,17.49,62.25,6.07,588.03,1.24,1245.89
33.84,26.22,35.86,17.13,67.44,6.1,603.75,1.19,885.35
37.58,25.19,38.31,18.65,62.99,5.72,583.67,1.12,973.26
35.14,25.8,39.72,18.02,70.4,5.81,510.97,1.23,1233.86
37.19,24.3,40.06,17.02,68.06,5.95,566.89,1.2,1166.31
35.51,27.21,42.19,18.84,61.5,5.62,534.07,1.19,984.93
36.05,24.96,41.16,18.78,68.67,5.85,559.97,1.25,1265.18
33.95,26.25,39.23,18.1,68.08,5.85,552.81,1.27,1298.15
36.51,25.45,39.46,19.56,67.3,5.87,556.12,1.22,1197.46
36.56,24.92,39.95,18.41,64.73,5.77,540.4,1.07,1290.31
34.22,24.98,38.98,18.09,64.2,4.99,545.57,1.17,1180.58
34.87,26.64,40.45,17.59,71.62,6.16,526.28,1.24,1119.97
34.08,23.7,41.13,18.04,63.76,6.58,576.21,1.22,1132.6
36.06,22.55,36.08,16.82,64.32,5.63,535.19,1.23,858.35
37.04,22.42,40.07,17.7,65.29,5.77,547.53,1.15,1127.79
34.34,25.81,39.65,16.56,66.88,5.83,561.59,1.14,1188.59
36.03,24.48,41.45,18.76,63.74,5.98,572.62,1.27,1229.35
34.39,24.43,36.56,19.01,65.7,6.03,496.74,1.14,998.29
39.23,22.67,36.92,17.65,61.89,5.74,530.32,1.2,839.63
37.07,24.42,37.26,19.92,61.29,6.2,524.03,1.15,874.14
35.2,25.43,39.03,18.35,65.97,6.04,584.78,1.13,1349.02
36.54,26.0,40.59,17.37,67.66,6.32,468.02,1.15,886.21
33.45,26.17,39.24,18.34,66.17,5.98,538.22,1.21,1329.92
33.5,25.18,41.39,20.14,64.16,5.88,577.82,1.33,958.18
36.64,24.75,38.0,18.36,66.68,6.24,553.81,1.13,1233.73
34.95,25.17,43.82,19.37,63.89,6.03,569.11,1.32,1086.21
32.79,25.8,37.19,19.01,68.57,6.3,564.22,1.25,958.43
36.27,25.63,40.84,19.23,63.24,6.17,546.21,1.25,1219.36
34.25,26.09,39.89,18.46,62.77,6.14,531.48,1.17,1319.71
35.87,23.05,40.22,17.96,66.63,5.48,521.33,1.2,1110.52
35.59,23.89,38.64,18.41,65.05,6.02,556.5,1.15,1427.72
36.43,23.82,40.08,18.72,60.05,6.17,574.33,1.18,1102.99
32.22,25.92,37.38,17.14,71.87,6.07,537.22,1.17,951.64
34.31,25.08,40.0,17.98,63.23,5.75,570.25,1.28,1437.64
35.76,27.5,39.05,19.87,62.42,6.1,472.09,1.2,772.18
35.16,25.66,43.12,17.78,66.36,5.75,511.85,1.13,1092.47
35.43,25.8,40.65,17.51,61.49,6.28,551.25,1.17,1319.96
35.06,27.04,39.8,19.25,70.26,6.27,542.28,1.16,1061.07
35.96,24.23,34.55,16.34,70.26,5.84,609.8,1.21,738.89
34.43,24.17,38.66,18.4,60.07,5.92,545.28,1.22,1327.02
33.93,26.59,39.21,18.21,64.27,6.39,536.57,1.23,1166.9
34.51,24.18,40.95,17.59,62.94,6.14,609.12,1.1,1084.83
31.87,25.76,41.34,18.47,66.44,5.84,559.28,1.15,1102.66
35.65,25.39,38.15,17.77,64.24,6.22,523.07,1.24,1310.88
32.97,24.68,38.48,17.91,60.42,5.94,528.55,1.16,1165.26
32.65,25.91,40.19,17.95,66.98,5.68,595.02,1.05,953.6
36.4,25.76,39.51,17.79,66.74,6.04,540.35,1.16,1390.87
32.89,25.57,38.33,18.24,65.74,5.82,526.54,1.13,1143.57
35.07,26.31,40.49,19.31,56.63,6.2,563.67,1.18,1088.38
35.19,26.81,38.38,17.79,65.84,6.13,494.04,1.32,1000.99
36.03,24.35,41.3,18.03,63.5,5.73,607.1,1.12,1092.55
37.49,27.13,39.67,18.09,63.72,5.8,517.61,1.2,1067.88
35.86,21.92,40.12,18.18,59.16,5.59,547.05,1.21,999.08
33.43,24.93,39.85,17.08,60.54,6.15,610.6,1.3,965.14
31.35,28.89,41.59,18.03,62.5,5.91,547.44,1.21,960.3
34.05,23.88,42.42,19.26,65.41,6.12,562.42,1.13,1114.71
34.59,22.82,39.96,17.87,66.91,6.12,586.8,1.13,1131.67
36.47,24.52,39.09,17.28,65.97,5.06,553.59,1.04,918.45
34.65,27.21,39.06,18.41,66.42,6.35,577.04,1.29,1046.28
36.32,25.82,42.28,19.11,63.42,5.58,557.18,1.17,1036.29
36.88,25.85,37.86,18.1,68.01,6.21,533.21,1.14,1138.85
35.51,25.13,40.43,19.25,62.94,6.47,499.16,1.22,1075.59
36.02,23.99,41.23,17.18,66.1,6.13,556.91,1.2,1295.87
35.45,23.8,41.16,18.77,67.76,5.8,547.49,1.21,1265.8
36.48,25.52,41.39,19.28,66.03,6.36,627.74,1.27,843.26
36.89,24.54,40.2,18.32,64.95,5.7,572.4,1.22,1255.09
32.71,23.45,37.36,18.47,63.26,6.01,553.59,1.24,1175.65
33.57,20.84,34.32,17.64,57.88,6.11,556.25,1.21,791.41
34.58,24.76,42.4,18.56,69.01,6.06,570.38,1.16,1225.38
37.03,25.9,39.92,17.2,66.05,6.19,540.48,1.2,1213.29
36.33,24.84,40.06,17.44,66.25,5.81,536.66,1.25,1329.69
35.88,24.67,39.14,18.36,65.84,6.12,603.63,1.05,1124.29
36.83,23.93,38.47,19.89,70.91,6.0,551.49,1.17,1052.95
35.92,25.83,41.16,18.03,68.91,5.92,517.49,1.24,1234.12
35.13,24.47,41.74,19.08,66.05,5.79,510.37,1.23,1128.91
34.28,23.91,42.42,17.39,63.52,6.35,565.94,1.23,1124.98
37.21,25.8,38.1,18.0,64.06,5.4,568.1,1.19,1074.34
37.34,27.05,43.94,15.69,69.98,5.79,534.05,1.19,756.38
34.23,24.06,41.44,17.64,67.19,6.1,568.14,1.22,1319.08
34.8,26.64,40.33,17.72,65.65,6.25,542.2,1.2,1362.55
36.66,24.93,41.9,17.88,62.71,5.95,511.48,1.17,1179.74
35.4,26.83,39.65,18.09,65.5,6.02,578.47,1.22,1333.44
34.61,24.79,41.6,17.98,70.77,6.1,572.52,1.17,1279.83
35.98,26.51,40.77,17.84,62.71,5.79,562.1,1.14,1228.9
34.75,24.1,38.47,18.48,62.31,6.03,553.55,1.21,1426.62
34.82,24.39,38.94,18.5,65.57,5.76,573.26,1.29,1268.21
34.63,24.83,37.82,17.24,69.63,6.24,562.15,1.19,1243.61
36.96,24.88,38.88,17.78,61.93,5.47,547.13,1.31,1066.69
34.88,25.97,36.62,18.41,65.82,5.58,538.23,1.12,1086.91
39.54,24.28,38.81,18.68,65.21,6.12,550.21,1.24,1068.1
40.72,22.77,41.24,15.47,64.68,6.18,579.96,1.2,657.59
34.7,26.28,42.49,18.77,64.88,6.31,553.25,1.09,1097.68
35.19,26.53,41.52,17.75,61.44,6.21,523.1,1.29,1084.39
32.6,26.92,39.5,17.89,64.57,5.92,565.23,1.25,1193.8
38.99,23.78,37.55,18.2,63.85,6.17,563.47,1.36,927.41
35.64,27.35,40.67,17.24,63.13,6.37,543.55,1.19,1078.49
32.87,25.18,40.03,18.63,64.94,6.03,562.89,1.27,1315.08
33.88,23.56,38.76,16.85,66.82,5.94,526.99,1.3,1045.8
36.0,26.55,39.78,16.59,65.24,6.49,540.43,1.17,1020.87
33.93,25.51,37.51,16.89,69.33,5.79,504.06,1.17,944.81
34.83,24.19,42.99,18.92,63.47,6.34,538.26,1.21,1128.6
35.46,25.27,44.69,16.7,69.54,6.06,564.17,1.2,1067.21
35.65,23.07,41.31,17.67,64.76,6.07,530.53,1.16,1236.52
34.54,24.86,38.7,18.57,65.31,5.85,545.31,1.2,1496.66
35.56,25.13,37.8,18.05,60.65,5.84,533.02,1.19,1308.3
38.57,24.74,38.5,18.43,66.26,5.46,557.91,1.18,992.33
32.73,23.6,41.49,18.83,66.69,5.64,569.77,1.28,934.26
36.58,25.12,39.78,18.83,68.21,5.83,569.8,1.16,1203.8
37.54,25.42,39.85,18.93,62.17,6.2,579.93,1.23,1044.86
36.19,22.86,41.03,16.08,63.25,6.22,541.18,1.21,969.35
33.3,23.0,41.73,17.23,70.66,6.14,512.51,1.2,918.75
37.58,23.81,42.87,18.95,64.48,5.73,566.12,1.2,1001.39
30.3,26.25,38.2,16.63,72.23,6.01,536.33,1.14,803.7
37.15,23.64,44.89,18.58,63.67,6.47,518.68,1.13,827.91
36.31,26.3,40.77,18.41,65.25,6.24,577.75,1.25,1161.19
34.1,23.63,41.94,17.94,67.16,5.65,560.63,1.18,1186.69
33.9,23.65,44.97,19.83,59.22,5.92,561.78,1.15,856.09
33.13,26.18,38.68,16.81,67.93,6.36,548.49,1.04,938.35
35.62,24.93,36.85,19.33,59.23,5.17,521.81,1.16,830.36
34.34,24.51,40.17,16.68,65.76,6.16,544.7,1.26,1329.72
33.07,23.78,42.02,18.27,64.34,5.79,589.22,1.16,1055.77
31.82,25.95,38.61,17.2,65.43,6.59,550.15,1.1,902.83
36.08,27.12,36.53,17.9,66.17,5.81,551.92,1.26,1106.08
35.18,25.23,39.2,18.03,67.01,6.3,570.93,1.16,1429.75
35.65,25.64,43.01,18.1,67.32,6.23,523.52,1.2,1215.31
31.66,23.63,42.94,16.69,62.98,5.79,519.92,1.2,831.29
33.0,23.4,40.16,16.61,62.05,5.83,549.97,1.19,1076.06
38.05,24.16,40.5,16.75,62.25,5.62,551.43,1.22,962.01
31.22,24.8,36.56,18.64,65.73,6.39,540.17,1.12,885.45
34.3,26.49,40.06,18.41,70.21,5.99,621.23,1.12,956.15
37.52,25.31,38.62,17.18,64.62,6.49,522.33,1.32,924.05
38.13,23.93,35.31,19.99,67.36,6.12,577.04,1.23,761.82
36.13,24.13,41.04,18.67,70.12,6.02,578.39,1.25,1116.24
35.0,26.13,38.69,19.52,70.44,6.17,561.64,1.13,1067.01
34.82,26.9,41.94,18.62,66.61,6.05,589.98,1.37,949.41
33.81,22.63,41.1,18.33,61.52,6.55,553.88,1.24,964.13
35.7,23.62,41.87,17.76,68.25,6.4,536.01,1.22,1121.44
35.87,25.32,40.19,18.4,66.48,5.41,570.98,1.2,1242.35
35.89,25.98,40.27,18.96,57.87,5.42,529.19,1.21,982.5
32.34,25.25,39.13,20.27,67.78,5.82,508.17,1.22,858.85
36.35,24.84,42.32,18.27,66.21,6.07,512.8,1.28,1163.1
32.84,24.09,39.48,19.61,67.94,6.1,521.71,1.33,901.86
37.2,25.89,35.63,18.39,68.12,6.68,540.77,1.13,838.95
35.92,23.65,37.36,18.5,63.12,5.85,541.44,1.23,1181.89
38.02,26.49,37.18,18.61,61.18,5.7,530.02,1.14,873.18
38.42,25.54,39.12,18.14,58.78,5.95,525.56,1.09,958.85
30.19,26.1,43.26,17.92,63.34,6.3,539.84,1.15,888.87
33.5,23.75,42.38,17.52,68.47,6.2,546.87,1.19,1181.53
36.05,27.46,40.16,18.78,67.01,5.28,515.41,1.22,865.12
35.3,24.11,42.25,17.97,60.12,6.03,578.51,1.29,1151.1
36.03,24.33,40.27,20.17,65.06,6.45,528.12,1.17,1017.57
34.5,23.85,38.89,18.32,66.32,6.27,509.72,1.26,1135.92
34.78,25.13,37.42,19.2,65.99,6.27,566.54,1.25,1146.33
33.11,22.46,43.17,17.37,70.66,6.37,551.83,1.13,834.75
32.64,23.98,40.59,18.43,63.58,6.16,533.53,1.24,1155.11
35.72,24.63,41.22,18.27,69.93,6.64,532.39,1.23,1086.26
34.3,24.67,41.16,18.03,66.33,6.49,549.69,1.23,1364.34
33.78,24.35,39.76,19.94,61.62,5.89,525.95,1.25,1041.92
37.27,23.63,39.9,17.18,70.42,5.82,567.37,1.09,951.6
34.54,25.59,38.83,18.67,63.95,6.32,550.01,1.2,1377.14
32.12,24.07,40.28,19.36,62.88,6.19,552.97,1.33,956.35
32.64,27.16,40.48,19.35,65.98,6.01,568.75,1.2,1012.85
38.99,26.47,43.7,20.16,68.64,6.06,544.1,1.26,774.21
34.46,24.39,39.41,17.79,68.31,6.04,566.77,1.28,1362.88
37.09,26.46,38.58,17.96,63.35,6.16,548.02,1.24,1213.1
36.17,23.06,42.41,17.18,65.46,6.03,528.5,1.2,1092.58
33.42,24.17,40.0,17.82,62.47,6.17,532.6,1.26,1247.75
31.22,26.19,41.15,16.62,64.52,6.37,556.83,1.21,904.81
36.34,27.18,39.06,17.15,67.84,5.99,575.61,1.2,1059.58
34.98,26.13,40.06,16.8,55.79,6.11,545.1,1.26,1147.46
34.41,24.01,40.55,17.71,61.12,5.8,550.7,1.11,1288.65
35.05,25.47,41.94,18.77,70.33,6.26,586.23,1.28,1042.42
34.29,21.24,39.59,18.32,62.23,6.72,555.28,1.24,889.77
37.7,26.6,40.96,16.86,71.44,5.94,544.58,1.07,928.47
34.74,26.08,35.85,18.35,69.21,6.2,586.62,1.16,962.06
36.9,24.55,34.99,19.61,57.49,6.05,482.36,1.18,691.26
33.1,22.94,39.69,19.94,63.49,6.08,527.55,1.25,904.5
33.03,25.79,42.22,17.63,65.15,5.95,608.44,1.27,990.01
36.02,26.18,40.45,17.43,68.6,5.67,543.1,1.26,1143.08
35.53,24.34,38.11,19.09,67.31,5.94,532.89,1.3,1163.29
35.69,25.37,40.16,19.07,60.24,6.0,570.79,1.16,1249.92
33.98,27.12,40.15,16.71,60.55,6.22,510.17,1.36,824.74
35.17,23.9,38.95,18.21,61.53,6.31,490.43,1.09,1000.46
36.04,25.48,35.71,17.26,65.73,5.81,534.64,1.21,1126.8
34.1,23.32,35.08,16.91,63.4,5.96,523.82,1.26,915.78
32.86,24.06,37.1,18.93,67.21,6.48,591.0,1.21,890.32
35.37,26.4,42.44,16.21,60.36,5.88,558.15,1.14,1000.75
33.35,25.63,41.16,19.38,67.76,6.05,568.07,1.15,1104.4
36.58,26.12,39.63,18.24,65.07,6.15,531.65,1.18,1291.62
35.6,24.92,35.43,19.03,61.93,5.99,508.84,1.18,1010.67
35.65,23.79,39.2,19.18,68.87,5.72,557.84,1.27,1103.63
33.62,22.99,41.64,17.34,63.81,6.46,583.83,1.19,957.48
33.3,25.19,42.42,17.44,63.9,6.05,555.05,1.1,1247.11
35.82,25.21,42.08,19.89,60.57,6.0,571.57,1.24,1058.84
32.89,23.21,39.27,17.43,64.66,5.95,532.58,1.19,1174.52
33.88,25.98,39.13,18.45,68.11,5.9,519.81,1.2,1197.05
36.27,27.07,39.99,17.25,66.36,5.99,599.39,1.2,1034.9
34.49,24.26,39.18,17.44,67.76,5.68,538.36,1.17,1292.22
35.42,24.49,41.17,18.24,63.4,5.98,592.5,1.2,1339.99
36.71,24.65,39.37,17.46,62.37,5.81,524.92,1.22,1211.82
35.97,25.58,42.91,19.36,71.14,6.14,548.1,1.21,1074.2
31.02,26.37,40.46,18.79,64.96,6.4,552.27,1.16,944.96
38.29,26.64,41.42,18.46,60.04,6.47,552.63,1.2,904.75
35.08,24.2,42.95,18.05,69.83,6.21,485.61,1.15,960.82
34.34,23.05,36.75,16.62,67.63,5.92,562.52,1.08,921.44
37.71,24.41,39.58,18.48,67.14,5.88,557.46,1.22,1238.54
38.21,23.55,39.07,16.77,63.67,5.91,518.5,1.13,875.75
33.34,25.29,37.59,18.31,61.4,6.12,562.2,1.18,1207.9
32.89,24.62,39.08,18.51,63.94,6.35,573.1,1.12,1096.02
33.51,27.5,39.8,19.49,60.9,5.97,487.06,1.19,817.61
34.89,24.02,38.56,18.33,68.14,5.73,510.44,1.17,1144.19
35.3,24.83,39.82,18.27,63.91,6.2,546.88,1.14,1573.25
33.45,24.56,39.48,18.11,66.57,6.18,535.32,1.24,1357.25
31.79,24.55,38.01,18.57,59.06,6.5,525.78,1.18,848.12
34.6,25.65,39.25,18.21,65.4,5.83,574.1,1.18,1420.64
31.44,25.68,41.09,17.63,67.56,6.25,565.28,1.22,1041.93
33.21,26.15,37.55,18.03,59.15,6.14,512.2,1.24,992.08
35.6,26.02,38.31,18.65,67.77,6.43,573.34,1.25,1067.58
35.88,24.27,43.57,18.12,64.15,5.77,532.81,1.26,1170.37
32.69,23.94,38.33,15.38,63.16,5.75,549.45,1.24,898.74
34.9,25.12,36.58,18.08,62.74,6.19,579.22,1.13,1208.02
35.11,25.19,38.07,18.46,67.9,5.84,567.63,1.2,1359.64
37.9,24.7,42.56,17.75,65.52,5.96,588.94,1.25,1045.19
35.49,25.07,37.09,18.53,58.05,5.85,594.31,1.14,991.21
33.71,23.65,38.71,16.75,63.66,5.77,487.49,1.21,918.61
34.87,25.71,41.15,18.5,61.07,5.88,536.26,1.2,1355.74
34.93,26.66,40.77,16.99,66.82,6.01,590.21,1.26,1057.57
35.34,25.06,40.31,18.68,65.37,6.38,567.46,1.25,1363.54
34.41,24.75,39.46,18.66,68.73,5.93,475.96,1.19,1111.42
33.87,25.2,38.58,18.83,60.28,5.64,505.17,1.19,1036.62
34.38,24.93,41.57,16.55,63.81,6.2,550.76,1.22,1277.01
33.66,24.91,38.56,17.56,65.67,6.16,553.08,1.26,1365.44
33.45,24.98,40.08,17.95,69.05,5.84,515.74,1.17,1215.79
36.24,25.1,41.63,17.41,64.35,5.32,550.02,1.13,1100.33
33.63,24.47,41.47,19.72,65.1,6.11,589.48,1.23,1015.35
33.72,25.25,38.29,20.16,70.86,5.85,561.27,1.31,954.41
35.22,26.27,37.99,17.0,59.03,6.13,539.41,1.17,1118.9
32.22,22.98,40.82,17.48,68.62,5.89,540.25,1.17,1051.88
33.47,24.23,38.78,18.53,65.1,6.65,532.44,1.03,952.71
38.14,22.62,37.81,18.19,62.1,6.15,527.5,1.17,950.88
33.89,25.28,37.83,18.68,61.97,5.66,577.27,1.22,1117.13
33.29,26.57,39.92,17.62,62.99,6.17,543.56,1.24,1227.74
36.79,24.02,37.66,19.83,61.9,6.07,526.6,1.25,946.06
34.56,27.25,39.46,19.85,66.01,6.13,520.89,1.23,981.95
38.1,25.51,42.4,18.07,70.83,6.42,539.8,1.07,873.39
33.53,26.32,39.93,18.26,62.38,6.02,527.66,1.17,1250.48
37.06,25.39,39.81,18.44,62.08,5.93,558.02,1.13,1286.85
36.33,24.3,41.81,17.07,68.31,5.81,514.25,1.17,1055.78
34.56,22.65,41.14,18.25,69.05,5.89,576.05,1.25,1056.69
33.57,25.77,41.03,18.92,56.89,6.14,589.19,1.19,989.23
36.11,25.45,39.13,16.85,60.04,6.34,558.03,1.11,1083.17
33.69,24.54,40.89,19.33,67.23,5.84,543.19,1.18,1205.16
35.64,24.12,37.76,17.43,67.71,6.08,585.56,1.12,1079.0
34.15,26.48,38.65,15.67,57.52,6.22,578.96,1.22,855.54
34.72,24.24,39.25,17.92,61.61,6.3,551.05,1.25,1340.59
35.87,22.47,40.63,18.86,69.61,6.14,548.18,1.21,1084.16
35.83,24.34,37.04,17.96,61.96,6.43,548.12,1.15,1141.61
35.79,24.86,39.71,17.92,63.68,6.46,530.01,1.14,1314.17
40.84,26.59,39.42,18.3,69.06,5.96,550.4,1.17,960.58
34.32,24.53,40.55,17.42,64.84,5.93,508.03,1.17,1273.11
33.63,25.75,37.34,17.11,69.42,6.62,568.47,1.2,952.24
34.55,27.28,42.42,18.47,62.69,6.02,559.63,1.2,1178.11
33.91,24.79,41.51,20.42,70.85,6.23,557.32,1.1,948.25
35.66,25.18,40.96,18.4,66.88,5.77,587.18,1.19,1287.21
36.27,22.67,43.25,18.45,65.49,6.33,519.22,1.23,954.95
33.78,24.35,40.73,17.69,65.74,6.28,555.78,1.13,1293.6
35.4,25.27,38.24,17.35,61.03,5.9,501.05,1.25,1118.67
34.8,24.1,42.02,17.21,68.58,6.26,521.47,1.22,1098.02
34.02,27.08,44.5,18.45,66.89,5.71,540.42,1.27,953.28
36.95,25.56,41.81,18.43,65.87,6.33,550.22,1.26,1175.88
34.09,25.77,41.39,17.92,69.83,6.01,523.52,1.17,1249.28
34.77,24.6,41.31,20.04,66.82,5.59,518.5,1.17,1022.21
32.67,26.31,41.71,18.23,64.21,5.75,542.29,1.18,1146.99
37.57,27.26,40.26,18.64,62.78,6.36,568.1,1.26,921.4
36.83,23.33,38.76,18.9,69.12,5.68,569.65,1.19,989.16
35.49,25.16,40.08,18.18,63.72,5.9,579.34,1.23,1459.71
36.24,25.79,41.6,17.03,71.32,5.62,513.61,1.15,946.37
33.52,24.68,39.35,17.57,67.5,5.75,518.34,1.19,1212.68
34.72,23.42,38.41,18.72,64.83,5.8,577.36,1.22,1158.05
33.54,26.01,40.89,18.14,63.9,5.92,584.12,1.18,1235.07
33.24,25.8,40.07,17.65,66.5,5.89,559.27,1.13,1311.61
32.66,24.15,33.51,19.0,66.03,5.93,492.56,1.22,767.64
35.59,26.54,39.45,16.76,73.62,5.78,605.6,1.21,880.53
35.55,24.18,41.19,18.09,61.17,5.79,542.57,1.22,1333.84
36.22,22.52,39.84,17.84,66.51,5.45,566.74,1.2,1031.12
34.51,27.09,39.82,17.35,69.43,6.21,529.14,1.13,1068.12
31.01,24.39,40.45,18.28,59.55,5.91,538.11,1.15,1025.91
35.25,24.75,40.15,18.34,67.5,6.1,577.85,1.11,1386.81
33.04,26.31,37.8,17.08,67.42,6.21,540.27,1.21,1076.31
33.67,25.11,41.08,16.98,71.24,6.07,592.68,1.32,971.25
33.66,23.89,40.75,17.87,67.05,6.28,573.75,1.19,1236.91
35.06,25.37,40.49,17.49,62.94,5.67,533.5,1.13,1337.49
32.34,25.54,42.32,17.08,62.31,5.98,507.35,1.19,964.71
32.33,25.65,39.71,19.16,66.63,5.66,548.84,1.29,994.71
32.94,27.44,35.6,16.83,64.2,5.84,535.19,1.12,849.18
35.48,23.46,40.01,16.31,59.7,5.4,534.77,1.24,915.17
36.43,25.59,40.82,18.41,69.6,5.71,482.29,1.3,917.19
32.96,25.5,36.6,18.45,65.45,6.38,520.39,1.31,945.79
