N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
120.54,51.39,142.96,16.2,67.99,6.95,603.26,2.82,28457.64
111.65,48.95,145.84,16.4,69.18,6.91,582.17,3.06,27100.1
111.92,49.21,141.03,15.84,66.27,6.38,573.39,3.21,23256.43
122.41,50.7,152.13,16.36,71.52,6.3,635.97,2.54,28354.41
118.39,48.82,140.96,15.68,72.32,7.06,567.09,2.82,23417.04
111.13,50.49,143.41,16.74,69.7,6.65,641.29,3.0,28244.12
112.7,48.93,145.74,18.05,66.1,6.09,535.04,2.82,20682.05
127.32,51.86,141.46,17.12,74.67,6.43,549.73,3.1,24374.97
129.62,49.16,140.57,16.95,71.49,6.33,631.14,2.63,24688.58
124.78,46.44,154.79,17.29,67.27,6.55,602.0,2.91,31534.83
118.45,54.07,138.91,16.26,65.76,6.53,577.29,3.08,25629.56
123.96,47.86,155.49,17.35,70.95,7.11,607.68,2.87,27908.01
125.81,52.35,150.54,17.15,74.22,6.3,555.88,2.95,27276.07
119.32,52.47,143.73,16.95,69.31,6.41,573.12,3.07,32821.38
124.45,51.9,136.99,16.42,68.63,6.32,605.61,3.16,28192.01
128.75,51.94,144.2,15.47,71.86,6.45,649.42,3.12,21812.97
111.42,50.62,151.35,17.03,72.51,6.66,600.81,2.95,32919.36
128.05,49.39,147.18,18.21,71.57,6.85,570.08,3.12,24967.69
112.13,49.57,148.52,15.87,72.59,5.93,626.67,3.11,24233.9
125.72,46.04,154.93,15.94,70.19,5.99,601.58,3.11,24471.03
123.27,49.87,163.71,16.84,72.55,5.9,593.27,2.98,27990.67
107.84,47.14,146.02,17.29,67.31,6.45,609.52,3.33,25461.84
125.57,48.44,138.89,17.34,72.82,6.83,647.68,3.11,24199.56
116.1,49.94,165.1,17.74,68.28,6.47,559.06,3.38,23842.24
114.56,51.2,154.16,16.72,77.3,6.51,611.99,2.91,30079.6
127.71,53.05,159.57,18.03,64.86,6.64,588.98,2.87,24486.06
127.7,55.74,146.02,16.05,66.34,6.43,542.88,3.08,19926.12
109.18,53.94,144.9,17.3,75.43,6.86,586.26,3.1,22354.64
118.39,50.02,147.71,17.22,73.2,6.85,642.89,3.06,32194.08
114.03,51.22,149.49,17.79,64.15,6.83,634.03,2.95,26258.87
108.77,49.49,154.93,17.08,74.34,6.57,574.85,2.99,27807.98
123.16,55.82,146.38,17.83,71.51,6.2,588.43,3.06,25443.93
114.91,49.18,156.77,17.06,73.62,6.73,603.32,2.83,30454.04
111.04,50.22,139.71,16.93,73.6,6.89,586.14,3.08,26007.25
115.07,47.32,157.45,17.11,72.57,6.61,566.59,3.03,28788.83
116.57,47.29,155.46,16.69,68.54,6.8,598.92,2.95,31550.0
119.27,53.6,156.51,16.43,72.43,5.82,584.7,2.97,25206.19
116.42,51.06,143.87,16.11,68.18,6.95,612.97,2.71,26624.58
124.86,51.92,136.94,16.44,74.09,6.59,548.4,3.0,24194.53
135.31,52.51,156.04,16.71,76.63,6.7,598.99,3.07,22907.13
110.09,44.13,161.0,16.87,67.13,7.02,583.86,3.1,20716.83
122.86,50.89,142.27,18.61,71.75,6.78,562.1,3.04,25587.98
120.37,51.23,149.28,18.62,66.15,7.03,559.52,3.11,25531.93
124.82,47.58,136.61,16.97,72.56,6.3,576.46,3.2,26214.82
119.76,52.84,158.39,17.13,67.94,6.8,620.67,2.98,30754.53
122.35,51.9,136.36,16.25,73.29,6.41,565.71,3.07,25767.73
115.53,51.98,155.08,17.84,76.43,6.57,596.15,3.04,29651.2
117.18,48.65,155.26,15.82,69.07,5.9,613.2,3.37,24525.6
120.3,47.3,159.79,16.84,68.98,6.73,579.16,3.06,30715.28
123.66,51.44,148.32,16.61,70.51,6.79,575.91,2.86,31619.07
119.98,48.57,152.69,16.7,66.37,6.23,587.46,3.1,33851.28
111.14,53.6,141.79,15.89,67.49,6.37,618.12,3.1,23734.68
118.47,49.74,143.14,16.84,67.09,6.0,591.99,3.24,29945.47
120.99,48.77,152.38,17.82,67.89,7.06,653.18,3.45,23939.97
124.99,53.96,144.98,16.22,70.26,6.51,597.39,2.94,30440.96
123.13,52.39,148.4,16.39,69.13,5.88,597.97,2.96,28530.8
120.17,46.57,143.69,16.62,63.96,6.86,570.46,2.9,25201.73
128.4,53.52,165.28,17.54,71.12,7.06,576.29,2.96,21496.5
125.38,52.79,141.33,16.87,69.35,7.05,627.49,2.91,26484.48
134.05,50.45,160.86,15.96,72.47,6.03,629.22,2.89,19605.68
113.81,54.12,150.48,17.79,75.11,5.98,591.71,3.07,23471.82
127.37,48.27,142.77,17.09,72.06,5.73,604.23,3.07,25636.94
126.18,45.14,145.75,18.55,66.83,6.21,570.15,3.18,20367.11
127.53,53.38,150.52,18.21,69.81,6.69,649.84,2.71,21873.34
122.64,48.72,154.64,16.51,74.2,6.72,632.31,3.03,30010.94
121.23,47.57,158.2,15.17,68.99,6.35,599.07,3.09,27777.33
120.03,50.01,137.37,16.55,69.81,6.54,648.88,3.02,30360.35
114.15,45.5,151.09,17.7,72.39,6.73,622.14,3.03,26475.35
125.53,44.0,146.26,17.04,64.82,6.48,569.7,2.98,24978.25
115.53,45.33,141.25,17.71,72.51,6.5,571.83,3.13,24491.95
119.85,47.21,134.56,17.94,63.54,6.52,611.32,3.11,25500.29
123.5,54.76,141.69,16.96,73.35,6.83,625.96,3.02,25643.17
117.19,49.18,143.45,17.63,72.2,6.54,586.11,3.22,32176.48
125.14,49.45,143.61,17.46,67.38,6.64,623.69,3.12,30266.56
118.15,54.81,151.96,16.6,69.22,6.14,594.33,2.95,29501.59
114.01,51.07,150.83,17.82,66.7,6.09,593.4,2.86,27392.62
115.81,47.7,146.07,16.62,65.77,6.5,632.66,2.9,28890.07
107.82,47.49,145.7,17.26,71.01,6.29,571.5,3.15,24552.38
122.5,49.74,147.44,16.39,61.37,6.88,586.66,2.72,26921.54
118.91,49.19,136.36,16.37,68.4,6.66,561.1,2.69,25272.6
118.71,48.76,146.21,16.24,66.81,5.88,573.27,2.92,27687.37
121.93,51.62,153.21,17.7,70.81,6.98,606.38,2.88,30617.39
123.5,49.72,153.0,15.56,71.89,6.58,614.97,3.09,31083.25
110.79,49.32,155.44,17.2,72.32,6.18,612.54,3.09,27995.75
119.5,44.8,151.23,17.95,71.07,6.89,584.86,3.05,26214.72
121.86,46.12,136.74,18.2,72.61,6.54,614.78,2.77,24053.46
111.26,50.85,155.37,17.55,72.71,6.38,595.14,3.04,30256.77
117.3,47.32,147.67,15.17,70.16,6.76,613.23,3.01,27773.98
123.06,48.96,146.67,16.49,72.92,7.03,611.07,3.17,29523.53
120.39,53.47,136.48,18.11,65.58,5.96,597.92,2.91,22639.09
123.29,53.5,155.36,15.41,69.39,7.02,581.9,2.86,22628.94
127.94,48.8,144.61,16.14,74.59,6.63,640.5,3.09,24053.94
124.85,46.1,165.91,18.05,65.85,6.27,564.31,2.82,19796.14
120.93,48.32,158.86,16.59,67.58,6.72,552.95,2.86,27361.94
125.53,52.59,150.57,18.04,68.23,6.78,637.53,2.85,25035.54
126.04,54.33,148.74,15.67,69.31,6.6,595.85,2.92,27119.7
110.76,48.96,161.82,18.36,68.21,6.66,540.66,3.15,19653.57
121.89,50.53,147.95,18.67,66.51,5.88,574.09,3.02,26032.82
120.92,48.45,155.8,16.41,75.77,6.7,600.36,3.16,30715.87
108.07,50.17,154.54,16.28,71.07,6.46,615.09,3.1,28178.15
122.69,49.37,140.17,17.52,77.73,6.38,605.72,3.05,29705.12
115.95,51.44,146.62,16.58,74.27,6.53,545.97,3.11,27444.26
107.19,49.15,143.77,18.55,68.67,6.07,648.44,3.06,19286.12
119.8,55.08,131.69,18.37,70.57,6.43,624.52,2.74,20967.15
116.59,47.39,158.78,17.22,64.84,5.68,591.67,3.03,23738.03
126.67,51.01,141.98,17.29,74.56,6.36,540.63,2.82,23485.2
128.34,52.76,138.25,15.71,76.82,5.75,615.56,3.0,18946.87
127.08,50.29,155.27,17.21,71.16,6.36,571.68,3.11,30194.52
119.02,50.19,149.75,18.03,69.73,6.56,584.14,3.02,37762.28
115.04,54.03,163.08,16.98,76.79,6.39,601.67,3.05,26179.63
120.01,54.85,138.45,18.0,68.97,6.43,618.19,3.0,26290.81
118.62,47.97,149.91,17.76,69.75,6.87,611.17,2.63,29418.54
117.97,50.76,159.08,16.78,70.44,6.35,531.82,3.14,27567.49
134.25,51.5,157.5,17.68,68.4,6.79,610.16,2.95,24225.29
114.68,48.85,137.25,17.1,72.54,6.55,587.02,3.07,30041.27
116.77,47.14,138.39,17.82,67.45,6.57,582.59,2.91,26849.69
118.79,50.55,165.77,15.97,63.61,6.35,582.04,3.38,23692.31
117.48,47.25,150.82,17.16,70.04,5.67,552.84,3.0,26755.9
124.57,53.15,154.51,17.13,65.63,6.07,614.14,3.2,26185.95
120.72,49.27,144.94,16.93,73.9,6.68,615.34,3.19,33720.94
130.95,53.42,144.06,16.43,69.12,6.07,582.03,2.67,21307.96
117.0,46.41,142.1,16.86,68.13,6.65,588.37,3.2,29777.46
118.72,49.71,150.43,16.34,66.71,6.79,619.25,3.01,34872.34
112.88,49.59,143.53,17.21,71.77,5.84,592.55,3.04,27216.08
117.19,53.54,157.09,17.51,69.45,6.45,617.66,2.81,28588.22
118.21,48.8,154.25,16.78,65.04,6.45,558.1,3.09,30251.92
107.64,53.14,149.63,16.24,67.3,6.75,627.05,2.88,22698.03
118.18,52.3,156.37,18.76,76.3,5.56,565.26,2.82,18835.12
131.36,50.23,161.48,18.52,70.46,6.64,587.77,3.28,22410.69
123.88,49.96,156.46,17.09,71.58,6.85,614.61,2.71,30867.96
127.69,46.57,141.66,17.55,68.02,6.72,618.23,2.96,26510.12
122.87,51.22,139.16,15.94,71.34,6.25,600.67,2.99,29535.63
125.45,50.07,150.97,16.18,74.33,6.09,599.81,3.05,29805.15
117.74,50.29,146.06,16.75,70.44,7.05,558.68,2.97,31407.88
116.51,49.03,153.76,17.17,76.51,6.68,609.99,3.05,32602.06
121.2,49.08,151.48,17.94,74.74,6.82,596.74,2.83,31325.09
120.96,48.88,144.25,18.85,64.49,6.52,574.29,2.91,26937.23
121.15,53.46,154.17,16.57,68.33,6.14,614.5,3.1,29066.93
123.25,48.59,156.94,16.37,76.17,6.47,628.99,2.97,28415.68
120.33,46.29,153.69,14.94,68.84,6.54,576.82,2.63,23294.22
117.14,49.7,135.42,15.52,67.15,6.41,618.13,3.17,24994.54
119.93,49.22,140.9,17.64,76.89,6.65,590.77,2.96,30361.26
121.77,48.0,151.36,17.38,70.37,6.41,574.44,2.99,34547.04
115.72,46.84,160.74,16.68,70.19,6.9,578.95,2.87,26548.47
123.26,49.19,163.74,16.73,68.52,6.44,610.43,3.01,32946.0
121.16,47.48,157.08,17.38,70.78,6.41,580.62,2.91,31513.72
120.25,48.65,150.32,16.47,70.81,6.56,583.58,2.79,35974.14
117.0,50.65,136.58,16.35,70.33,6.6,586.23,3.09,30198.64
110.73,51.81,149.61,17.07,72.68,6.41,556.77,2.99,27141.89
117.62,51.63,149.36,17.35,69.85,6.4,581.38,3.19,34229.02
124.68,52.47,153.5,16.83,76.21,6.74,650.21,3.11,24362.94
116.59,52.99,142.52,19.11,73.64,6.24,549.51,3.17,19549.91
123.59,50.29,143.0,17.22,68.9,6.21,627.91,2.91,31686.18
113.15,47.5,153.75,16.95,71.41,6.18,618.1,2.78,28094.14
123.53,44.01,164.93,17.69,72.54,6.09,588.56,2.94,21722.31
116.85,53.93,145.51,16.63,71.34,6.48,585.54,3.11,31140.36
128.13,52.72,152.83,17.21,66.59,6.92,580.16,2.94,25596.44
125.84,49.49,156.44,17.56,68.14,6.86,652.51,3.2,24725.52
128.43,47.73,151.33,17.19,73.01,6.61,594.14,2.94,30783.21
122.18,46.4,160.93,16.2,73.15,6.68,644.51,3.05,23266.53
115.33,49.31,162.64,18.18,75.07,6.75,628.53,3.25,22455.22
121.88,50.39,145.51,18.42,72.57,6.17,571.82,3.01,28903.54
124.48,44.69,136.28,17.47,69.16,6.51,599.47,3.07,28099.56
118.94,56.69,154.92,17.34,75.45,6.6,611.42,2.95,26120.7
129.35,52.81,162.25,17.07,71.27,6.17,658.65,2.84,21546.2
117.1,47.89,141.3,16.74,65.99,6.44,551.19,2.99,27087.12
133.19,48.7,154.43,17.88,69.14,7.08,637.28,3.14,20913.42
125.71,48.72,145.7,17.11,71.94,6.33,615.19,2.98,33198.14
118.98,50.72,140.88,17.08,76.64,6.61,545.63,3.05,27157.98
120.9,49.47,143.11,15.99,77.26,6.27,649.63,2.8,24511.14
118.31,50.65,144.5,16.99,72.05,6.57,621.13,3.02,36720.96
127.97,48.8,142.45,18.26,70.32,7.16,593.54,3.08,23346.03
113.46,53.2,147.55,15.35,71.56,6.35,579.26,2.91,24871.5
133.9,49.36,138.39,18.11,71.6,6.5,550.69,2.93,20703.09
115.23,52.58,144.28,15.86,67.79,6.68,607.23,3.23,26392.52
117.21,52.98,136.86,15.86,66.03,6.23,583.47,2.93,23830.68
123.31,52.39,152.72,16.26,69.48,6.61,643.65,3.03,28812.48
121.72,49.64,140.84,17.43,63.19,6.2,586.16,3.11,28193.79
127.01,53.83,145.5,15.65,71.57,6.05,608.91,3.2,21773.14
127.81,49.05,156.54,16.3,66.68,6.52,589.13,2.98,29545.11
120.01,50.22,146.44,17.56,69.92,6.64,616.77,3.15,36290.54
119.73,49.07,142.79,15.99,75.9,6.14,591.24,2.91,28392.17
115.0,50.29,147.47,17.71,69.39,6.18,585.34,2.84,30214.49
122.37,54.11,147.47,17.34,63.69,5.92,602.46,2.91,25138.74
117.68,48.01,139.7,17.37,70.29,7.01,608.24,2.95,29046.99
125.81,46.69,153.72,16.73,71.57,6.05,625.35,2.76,25622.21
109.23,50.27,143.33,16.31,72.43,6.09,545.79,2.98,22527.87
126.69,51.16,146.86,15.79,69.22,6.73,602.34,3.05,29300.19
129.86,52.01,147.16,16.82,75.54,6.5,608.44,3.14,27880.15
108.16,51.24,148.04,16.89,67.79,6.65,595.19,3.05,29889.3
118.01,50.29,149.97,18.2,68.92,5.8,565.88,3.01,27712.8
129.81,47.23,157.53,17.34,69.77,6.46,601.14,3.1,29585.08
112.81,51.55,161.68,17.58,70.9,6.05,624.82,2.98,24771.89
124.47,46.87,136.82,17.09,71.43,6.16,583.39,2.99,27523.5
135.54,52.99,143.86,17.6,66.49,6.47,608.6,2.98,24549.94
124.1,55.15,156.11,16.82,72.14,6.69,621.17,3.05,26916.78
120.9,47.53,156.81,15.98,66.09,7.08,601.36,2.68,23663.37
125.66,51.21,148.2,17.91,69.42,6.85,565.29,2.83,26201.49
126.13,52.84,162.61,18.1,72.05,6.68,610.9,3.14,24863.71
118.02,47.13,154.14,15.94,65.71,6.48,592.24,2.92,30355.06
117.98,50.43,134.65,17.28,68.5,5.9,573.5,2.88,25888.56
125.11,47.57,138.14,15.41,64.33,6.52,581.59,3.35,21840.63
127.23,51.77,150.03,18.18,75.39,6.79,594.03,3.08,25561.56
124.72,45.92,151.6,16.4,75.63,6.25,578.52,3.14,24887.92
120.1,47.89,154.89,16.07,67.42,6.26,635.88,3.29,25931.21
116.86,52.05,129.48,17.21,77.15,6.88,600.36,2.86,22843.24
125.64,48.01,158.97,18.24,70.05,6.43,635.0,3.22,24190.95
118.09,46.43,147.34,16.23,71.59,6.51,626.87,2.86,28963.22
123.84,48.32,156.87,16.91,72.36,6.55,600.22,2.89,35092.65
114.03,54.19,156.28,17.18,67.2,6.4,554.49,3.05,24866.42
130.51,51.6,144.43,15.76,69.05,6.82,589.6,3.15,23552.29
122.43,53.46,154.18,15.53,71.55,6.81,554.21,2.73,21604.22
119.25,52.47,151.3,17.07,69.71,6.38,623.51,2.72,33119.44
122.29,50.16,136.21,18.92,74.74,6.09,568.99,3.12,21428.53
136.45,48.26,147.02,16.88,74.23,6.23,662.91,2.94,19968.87
117.82,54.03,141.05,17.95,62.83,6.5,579.24,3.15,23939.0
124.77,49.23,160.24,16.72,66.79,6.47,612.51,3.0,31994.79
124.95,45.79,155.0,15.48,68.45,6.73,576.07,2.96,23966.4
123.13,50.05,158.4,17.93,68.3,6.65,607.95,2.73,29566.49
123.81,48.71,142.1,16.65,71.55,6.68,610.57,2.97,32604.75
123.17,49.33,154.78,17.41,68.04,5.84,614.73,2.99,29484.85
124.84,47.83,148.93,17.14,83.46,6.69,573.21,3.03,25475.03
120.15,48.83,151.48,18.18,69.58,6.54,628.34,2.94,33124.06
120.15,45.31,159.84,15.38,71.75,6.06,645.7,2.9,20010.87
125.26,50.13,134.42,17.75,71.36,6.24,659.44,3.24,21323.24
123.9,53.43,169.98,17.36,64.66,7.36,542.67,3.08,17021.92
122.16,48.55,148.57,17.26,66.74,6.76,599.8,3.03,35550.17
116.21,51.9,145.82,18.04,72.16,6.85,622.14,3.14,27390.7
123.75,51.16,147.51,16.99,71.19,6.76,606.32,3.06,35659.41
118.56,48.32,153.69,17.48,69.45,6.97,568.66,3.09,29932.92
115.99,52.31,168.43,17.01,70.73,6.73,595.66,3.09,28798.99
123.83,51.4,161.21,15.83,66.58,6.53,679.15,2.94,21482.55
120.29,54.65,137.09,16.85,68.14,6.2,651.98,3.06,23835.38
119.58,44.83,149.53,16.58,71.16,6.73,652.55,3.3,24700.14
120.7,52.77,153.87,16.85,65.44,6.62,587.91,2.94,32027.56
119.38,52.73,129.45,15.99,69.76,6.24,620.56,3.09,23991.86
122.72,53.56,134.75,16.21,66.93,6.14,613.09,3.2,22976.59
118.12,52.3,153.75,16.45,71.53,6.68,588.34,3.06,32953.41
122.48,51.12,162.31,18.2,74.37,5.91,529.66,2.97,20178.76
125.54,54.03,167.25,16.25,70.4,6.54,636.72,2.8,21828.49
125.99,47.72,164.01,16.76,70.47,7.25,573.86,3.11,23237.94
115.02,54.43,147.03,17.4,70.83,6.43,603.74,2.91,30469.88
120.24,51.43,156.84,18.13,73.65,6.23,612.96,3.1,28765.09
121.48,51.22,155.37,15.69,64.65,6.86,520.67,2.88,21484.47
110.63,50.13,142.77,16.33,64.44,6.59,623.2,2.93,25649.39
123.39,45.6,137.51,16.11,67.01,5.61,605.18,2.8,19510.5
121.08,48.12,158.69,16.84,67.5,6.57,597.53,3.09,34727.41
114.91,52.09,166.5,15.81,72.06,7.11,549.7,3.16,19089.1
125.27,49.16,155.61,17.86,71.01,6.84,591.88,2.88,28906.78
115.45,47.31,140.98,17.08,72.88,6.48,609.28,3.02,31916.64
113.72,48.07,139.66,17.77,69.06,6.31,577.44,2.85,26106.86
114.84,54.81,151.52,18.03,64.97,6.11,594.92,3.18,22421.36
116.41,50.72,146.1,17.36,68.43,6.43,581.82,2.75,33237.05
113.58,48.77,144.37,16.72,69.74,6.46,613.01,3.07,32720.81
122.91,48.96,156.26,16.38,73.62,6.43,610.97,3.45,29647.46
114.86,47.21,155.27,16.64,67.88,7.12,596.37,3.37,24486.43
113.38,49.26,164.9,16.32,65.68,6.41,612.56,3.17,25727.81
120.45,51.48,143.39,17.62,68.22,6.47,627.74,2.92,32026.1
120.34,52.08,153.78,15.21,68.57,6.5,651.54,2.76,24673.43
110.78,50.75,156.04,16.67,68.0,6.49,543.14,2.99,26114.9
118.9,53.79,151.76,17.82,76.0,7.08,617.22,3.13,23982.07
137.05,50.58,152.56,16.45,68.98,6.15,553.4,3.02,22045.48
120.63,52.81,145.09,15.5,64.85,6.48,621.01,3.06,27164.01
116.83,49.25,148.61,16.24,71.72,6.32,583.48,3.02,34366.51
112.09,44.64,152.78,16.38,68.98,6.24,615.28,3.07,25055.27
128.53,51.87,158.52,16.49,64.61,7.09,605.33,3.05,22875.23
120.01,47.67,144.11,17.61,65.28,6.35,603.14,2.74,29612.7
110.36,49.69,145.3,17.44,70.08,7.16,613.77,2.87,25086.68
122.33,48.55,142.59,17.37,72.89,6.52,598.21,2.82,34554.51
117.45,50.74,149.2,15.81,70.4,6.19,598.35,3.1,32043.89
118.48,47.8,138.78,16.09,74.15,6.02,610.04,3.07,24781.28
114.91,48.96,143.23,19.31,76.83,6.64,611.19,2.76,22983.18
126.21,52.47,149.54,16.64,69.67,6.93,564.8,3.09,27372.51
120.05,51.03,153.57,16.41,64.11,6.29,573.24,2.93,30675.77
122.44,48.34,150.04,16.06,71.49,6.5,566.46,3.14,30854.69
119.94,46.97,155.91,15.92,71.41,6.74,585.53,3.16,27800.37
124.66,53.65,163.64,17.22,67.03,5.92,603.8,2.96,24210.13
116.07,49.95,142.47,17.97,69.24,6.18,617.05,3.09,29182.33
114.68,48.9,155.52,16.99,67.2,6.62,600.14,2.71,31684.54
105.64,43.74,144.22,17.77,72.59,6.59,628.99,3.17,19666.2
135.28,51.41,144.62,16.58,78.26,7.23,608.78,2.84,18365.81
116.91,51.33,148.78,16.47,77.38,6.87,610.18,2.84,28168.91
125.71,46.74,152.61,16.23,63.34,6.47,581.15,3.06,26053.0
126.59,49.61,153.0,16.82,71.97,6.44,630.91,3.04,31767.56
117.01,50.57,154.68,17.35,65.92,6.84,646.12,3.03,28309.69
110.79,51.5,143.26,15.41,75.92,6.87,592.32,2.7,20141.82
119.33,48.85,142.8,16.51,68.42,6.98,608.51,3.18,29594.28
124.52,50.89,146.09,17.17,68.51,6.33,596.87,3.05,35817.7
126.07,50.85,147.46,17.88,69.19,6.52,583.26,3.17,30360.13
112.96,51.2,144.35,15.65,65.6,6.35,612.96,3.04,26618.6
112.79,47.94,142.78,17.85,71.79,6.48,604.28,2.99,30129.88
113.74,49.17,150.05,17.95,75.8,6.41,645.84,3.3,23714.0
115.22,46.45,139.33,16.99,68.23,6.81,613.72,2.93,27918.93
121.34,50.59,154.55,16.76,66.23,6.06,650.46,3.19,27654.35
120.29,47.72,148.37,17.4,65.52,6.51,601.16,2.71,33615.35
117.08,49.04,148.66,15.63,66.89,6.43,621.43,2.7,28341.69
125.74,51.86,146.18,15.88,71.32,7.06,620.98,3.04,24860.56
119.44,49.34,156.14,17.01,75.3,6.24,586.9,3.17,32161.41
126.57,50.02,152.34,16.99,75.23,6.21,594.37,3.03,31606.62
120.18,48.7,135.42,16.88,70.41,6.3,628.11,2.91,30572.74
117.54,49.6,146.45,15.02,74.72,6.42,576.75,3.06,27588.21
124.25,46.98,153.17,16.31,69.17,6.43,613.63,2.91,30089.78
128.95,51.55,156.73,16.41,67.25,6.64,572.67,3.05,25949.34
116.37,48.65,146.29,16.79,63.34,6.91,604.36,3.01,30153.59
123.27,49.81,144.36,17.8,63.56,6.44,613.87,2.93,30708.92
134.1,48.76,151.68,16.48,68.61,6.27,588.09,2.88,25689.08
119.4,45.86,155.63,15.37,72.17,5.78,619.54,2.98,21760.62
124.43,51.94,145.58,17.11,70.25,6.38,591.01,3.29,32850.95
112.78,47.81,121.67,15.93,67.89,6.56,602.75,3.21,21369.72
115.88,49.73,151.67,17.61,70.41,6.3,590.99,2.95,34712.87
123.07,48.36,162.31,16.55,63.12,6.41,653.22,2.98,23655.19
105.58,48.17,150.64,16.06,72.28,6.56,584.19,3.02,25305.41
117.09,51.86,148.26,17.41,62.68,6.22,639.0,2.84,25926.93
125.98,47.76,141.44,15.99,74.14,6.73,636.55,3.05,24256.67
124.93,52.66,153.56,15.11,73.62,6.38,608.63,2.92,26007.79
121.82,48.63,142.49,16.27,70.88,6.66,630.91,2.98,30126.9
136.38,50.24,144.85,16.82,70.65,6.57,593.59,3.0,29232.64
109.09,50.78,165.11,17.57,62.38,5.8,589.45,2.95,19301.07
118.39,47.99,150.18,17.44,72.59,6.63,600.33,2.83,34437.54
115.22,50.16,144.6,16.27,69.52,6.73,608.47,3.19,30875.53
112.63,50.31,148.76,17.41,75.76,6.16,576.73,2.82,26615.78
131.01,49.14,160.58,17.33,73.89,6.43,616.97,3.31,24088.75
108.08,52.6,151.87,17.21,68.99,6.69,582.91,3.21,26563.05
118.22,50.53,145.07,17.46,71.31,6.66,562.32,2.68,29824.15
127.46,48.83,143.5,16.4,69.95,6.43,602.44,2.86,31590.29
121.59,48.75,158.59,16.88,67.51,6.51,557.92,3.02,30997.63
123.38,54.02,159.95,15.1,68.19,6.32,636.53,2.85,20778.16
111.72,52.54,154.72,17.22,72.0,6.62,623.7,2.83,27600.57
118.45,50.41,161.55,15.63,62.69,6.65,632.31,2.89,23977.94
116.1,53.93,155.2,16.49,69.73,5.98,562.95,2.87,24286.15
126.97,49.05,159.26,18.52,77.33,6.43,607.79,2.89,24420.03
112.54,51.28,160.47,17.75,63.46,5.93,635.77,2.92,21029.66
123.46,49.43,157.27,16.85,68.82,6.71,560.64,3.03,31094.75
106.43,48.63,154.35,17.26,67.68,6.82,583.04,3.15,24992.67
125.66,53.77,157.52,17.33,72.0,6.55,575.26,3.13,27517.6
108.54,48.48,146.44,17.46,70.05,6.16,686.34,3.14,20589.84
131.99,51.46,166.29,16.58,72.07,6.61,621.17,2.98,24473.98
116.44,48.79,151.33,16.07,69.37,6.37,600.14,2.93,34110.9
120.17,50.71,149.3,17.48,64.55,6.59,557.78,2.99,32949.35
129.06,54.72,149.85,17.23,67.63,6.37,612.35,3.24,26275.21
116.52,48.0,155.43,15.64,68.92,6.6,568.86,3.13,26941.49
117.89,48.8,142.73,17.49,71.65,6.09,642.85,3.02,28746.37
117.77,52.22,153.88,16.02,70.69,7.06,636.96,2.75,24249.23
113.97,46.98,150.57,16.88,72.88,6.44,612.44,3.08,31379.56
112.16,51.85,141.86,17.26,64.13,6.31,631.96,2.73,22966.12
118.31,49.61,161.8,18.1,68.76,6.42,547.59,2.92,25474.18
118.55,48.68,137.2,15.96,70.52,6.33,622.61,3.15,27334.92
115.97,47.51,142.66,16.32,69.17,6.89,615.56,3.08,27437.78
113.54,52.23,150.38,15.9,66.35,6.5,602.7,3.02,30812.21
116.51,53.6,144.49,15.11,65.61,6.5,629.41,2.66,21474.16
112.96,52.79,159.62,16.63,72.09,6.64,616.41,2.96,28208.92
110.27,47.55,150.36,17.86,72.74,6.31,565.04,2.91,24133.39
124.42,46.05,133.57,17.59,68.71,6.98,552.47,3.21,19765.39
115.89,51.88,155.0,16.38,66.98,6.03,614.56,2.97,28379.71
126.53,48.77,154.1,16.8,68.26,6.62,624.38,2.83,30001.09
114.98,48.17,149.87,17.69,70.64,6.43,607.65,3.13,33216.42
112.45,53.48,140.19,16.88,69.0,7.0,603.73,3.18,25698.7
110.74,48.25,153.34,16.13,70.47,6.99,593.97,3.02,25567.35
126.0,51.54,168.05,17.14,71.19,6.81,606.53,3.25,25282.15
111.32,46.96,147.49,17.11,65.3,6.57,560.63,2.93,24874.74
110.05,49.47,140.48,16.49,64.61,6.44,630.17,3.25,22941.34
131.32,41.84,168.77,17.72,69.86,7.23,555.84,2.93,15505.89
110.68,51.28,151.09,17.78,66.53,6.98,565.64,2.88,23693.06
125.38,48.76,156.92,17.41,75.2,6.46,596.51,3.02,32247.9
115.35,48.99,141.75,18.31,68.33,6.74,634.49,2.97,25732.36
130.28,52.83,153.69,17.12,76.43,6.56,595.32,3.09,27248.22
114.54,49.0,146.48,15.21,67.47,6.59,600.0,3.01,29435.27
116.32,50.88,155.07,16.47,72.2,6.27,611.02,3.13,31624.09
130.44,46.04,147.9,16.0,72.39,6.27,579.23,2.89,22765.76
126.0,50.56,142.06,16.83,69.65,6.25,625.76,2.57,27044.21
129.61,47.26,157.13,16.28,71.13,6.45,607.46,3.15,26699.54
116.54,52.39,155.15,17.46,69.91,6.75,570.7,2.93,29653.07
119.45,53.14,145.91,17.31,70.2,6.37,584.71,3.21,32287.64
118.44,53.54,137.93,17.23,67.47,6.33,585.4,3.35,26059.43
113.99,52.79,148.13,17.37,73.59,6.3,633.99,2.75,25471.53
119.08,49.94,146.07,17.02,59.73,6.69,621.91,3.03,31860.67
118.15,54.18,157.08,15.89,72.54,6.44,610.64,3.11,26785.3
