N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
69.71,35.01,80.81,23.55,71.27,6.1,915.45,4.11,23721.84
68.51,33.78,79.68,24.18,67.49,5.83,998.6,4.1,23109.02
73.55,34.52,74.33,23.21,65.89,5.55,945.79,3.96,17972.15
69.32,34.18,79.29,24.15,68.32,5.72,986.97,3.69,22314.95
68.63,36.78,89.04,23.41,69.63,6.05,961.03,4.2,19058.09
69.65,35.55,82.11,22.56,75.9,6.06,1063.57,4.06,21898.4
71.4,31.94,80.1,23.73,71.67,5.91,986.26,3.98,22291.79
68.32,36.22,84.2,22.02,71.68,5.57,1005.86,3.9,19892.17
70.87,32.12,76.13,22.68,62.39,6.65,1039.91,3.57,14125.04
67.28,35.4,72.56,21.76,68.0,5.72,1032.2,3.74,17460.93
72.98,36.86,76.49,23.19,73.28,6.03,1081.08,3.95,19144.87
75.84,34.43,82.29,25.43,68.79,5.77,909.92,4.11,14686.37
75.32,37.55,77.62,23.8,72.11,6.01,1021.0,4.1,19234.32
73.56,34.19,89.92,23.32,75.54,6.57,930.28,3.81,13988.39
63.4,35.55,78.26,22.17,71.57,5.69,948.89,3.82,17111.79
70.22,35.22,76.04,22.11,68.41,6.06,989.59,3.65,24068.96
68.92,35.37,86.89,21.67,71.31,6.17,902.97,4.14,17267.33
74.13,35.69,76.1,22.03,65.9,5.83,992.14,3.65,18933.45
67.6,33.12,76.12,24.79,71.11,5.77,950.67,4.47,16276.83
73.15,33.51,76.98,21.8,69.7,6.13,994.88,3.85,21422.02
64.5,36.52,84.97,26.07,69.58,5.55,1061.21,4.17,13164.56
70.53,34.38,79.24,22.28,73.16,6.19,1025.69,3.98,25186.64
68.53,35.0,83.48,23.17,67.26,5.95,1020.35,4.11,24647.16
73.55,35.95,85.79,23.37,63.31,6.03,1038.37,4.25,18127.99
72.34,33.23,79.62,21.69,73.3,5.89,993.23,3.63,20325.64
70.45,35.8,84.88,24.92,70.01,5.69,974.37,3.94,19906.16
65.11,34.44,75.48,22.22,68.96,5.84,930.51,4.19,17625.72
75.44,33.45,77.63,21.85,74.86,6.56,1106.39,3.96,13837.21
66.96,35.24,74.33,23.14,67.19,5.82,1074.11,3.93,18890.75
65.82,35.84,80.78,24.91,75.91,5.48,1010.86,4.24,15542.5
67.33,36.21,84.94,22.73,74.4,5.87,993.79,3.91,21443.15
71.94,35.83,90.12,21.06,71.13,5.62,984.84,4.34,15111.02
75.16,33.47,83.01,24.58,68.99,6.37,942.72,3.98,16343.23
71.02,34.05,80.81,22.44,70.33,6.2,970.79,3.97,25109.99
67.64,35.74,84.18,22.88,67.62,5.64,1039.81,3.74,20186.41
71.4,34.72,80.77,24.92,66.72,6.33,1026.7,3.76,20024.84
73.65,34.45,75.28,22.58,68.33,5.65,960.18,4.0,20198.83
62.55,34.3,85.8,24.08,71.95,5.71,1059.68,4.37,14238.24
65.55,37.78,78.42,23.74,72.83,5.88,975.43,3.97,19116.68
70.42,33.53,73.37,22.44,71.49,6.15,1096.78,4.01,18513.85
69.8,35.25,79.53,22.83,69.92,5.81,972.31,3.97,29187.12
74.09,36.82,78.8,22.67,71.55,6.22,1086.57,3.87,18005.22
66.94,34.46,78.64,21.94,67.92,6.33,1066.01,4.22,18382.38
70.26,29.81,79.84,23.02,74.4,5.69,920.41,4.13,16380.93
64.59,35.14,79.55,22.29,69.05,6.14,1001.96,3.95,23074.92
69.99,32.14,83.71,22.34,75.87,5.84,903.01,4.14,16094.45
66.67,33.14,80.58,21.59,70.71,6.44,932.58,4.16,17048.39
67.04,33.7,77.09,24.26,66.6,5.98,947.99,4.15,18861.73
72.05,31.54,87.57,22.76,69.84,6.11,1024.28,3.96,19688.54
72.17,36.06,83.77,25.31,67.49,6.1,1017.63,4.07,19724.14
69.89,32.3,80.16,23.27,72.17,5.48,975.77,3.46,18564.07
65.6,34.33,76.65,22.7,67.62,6.33,1029.9,4.08,19905.09
63.54,34.97,77.55,22.58,72.76,5.68,1055.47,4.06,18214.51
68.42,32.61,76.5,23.93,72.42,6.2,1011.89,3.78,19312.48
67.69,34.97,83.86,22.7,69.69,6.13,923.41,4.0,22026.9
69.19,37.57,74.5,23.21,70.61,5.83,1056.32,3.72,18701.37
62.1,34.4,78.21,23.66,70.11,5.81,932.94,3.89,17304.9
68.9,38.13,88.9,21.82,70.98,5.8,1127.15,3.8,13436.78
70.04,35.64,75.48,24.23,70.87,5.61,985.31,3.95,20722.43
73.85,35.83,79.11,22.53,66.18,6.21,978.42,4.01,21317.0
68.98,33.5,84.77,22.62,71.52,6.72,1064.89,3.93,17325.27
71.17,35.57,81.58,22.05,67.93,5.79,944.3,4.25,21498.7
71.28,37.29,85.16,21.0,65.18,6.28,1093.11,3.94,14187.11
70.19,35.17,78.0,20.94,73.56,5.77,921.04,4.08,19402.75
73.37,34.62,92.84,23.78,72.8,5.49,966.85,3.98,15444.08
75.89,35.1,82.03,22.91,72.23,5.95,1036.09,4.1,20760.04
76.93,36.2,80.32,23.12,76.18,6.1,1063.03,3.97,17318.07
64.7,36.4,78.29,24.15,69.79,6.53,964.46,3.92,16576.72
69.94,34.32,75.19,22.42,72.28,6.33,991.21,3.91,22509.61
74.19,32.59,78.25,23.61,66.53,5.55,994.78,4.17,17746.26
68.93,35.46,72.72,21.21,75.26,5.95,977.63,3.95,19144.14
63.3,32.61,72.79,22.17,70.63,5.67,952.85,4.09,15241.75
73.72,35.17,76.56,25.1,67.72,5.73,925.0,3.99,16438.26
70.0,34.9,78.74,24.04,69.27,6.0,1006.74,3.99,29183.29
73.99,36.72,76.56,23.01,71.22,6.02,1050.43,4.08,20789.05
73.63,38.09,79.52,22.27,72.39,6.43,951.48,4.05,16896.06
64.59,32.88,79.59,22.11,70.04,6.74,1005.52,3.8,16118.78
66.55,35.72,79.45,21.83,63.83,5.89,971.6,3.92,19806.22
70.41,36.44,76.68,22.66,72.97,6.33,983.54,3.82,21294.7
67.8,35.49,82.06,23.43,66.58,6.12,1076.78,4.26,19895.8
70.45,32.36,80.55,23.99,72.4,5.89,1059.87,4.15,19668.97
70.14,35.81,77.89,22.92,66.26,6.15,928.46,4.01,22705.93
71.15,34.84,82.15,21.44,73.12,5.91,1044.31,3.92,21439.47
64.81,31.74,78.69,23.29,69.1,6.45,1025.33,4.09,17565.68
72.07,36.95,81.91,22.6,63.54,6.75,999.9,3.73,16297.2
66.26,33.17,81.76,24.0,69.42,5.74,949.26,4.18,18447.22
74.18,38.15,82.74,22.7,66.59,5.85,994.81,3.91,19122.39
75.85,37.14,81.44,23.5,73.34,6.56,979.47,3.87,16331.16
74.77,36.83,75.96,23.62,66.07,6.95,956.07,3.84,13744.64
66.66,39.16,81.06,21.92,80.23,5.85,1072.09,4.16,13498.4
69.31,33.7,73.15,22.38,70.75,6.23,1011.15,4.14,21173.72
71.24,35.76,86.05,22.95,76.3,6.26,957.94,4.36,18112.16
71.19,35.76,84.13,21.8,72.53,6.39,1128.54,4.42,15096.71
73.25,32.05,83.7,24.1,70.32,5.35,1026.36,3.83,15333.25
73.28,36.16,76.78,23.17,67.73,5.88,1078.33,3.94,19812.44
66.26,33.46,75.84,24.1,71.7,6.01,969.57,4.22,19309.15
64.81,34.29,80.09,22.08,69.5,5.65,905.23,3.65,16239.91
73.55,34.82,81.03,24.79,75.81,6.01,932.89,3.72,17378.74
73.82,36.19,75.09,20.69,72.76,6.33,1051.28,4.08,15694.3
66.51,33.3,82.9,22.33,67.92,5.55,994.14,4.04,19193.48
69.87,34.73,75.14,25.19,65.54,6.11,983.56,3.98,20476.09
69.94,33.83,83.57,23.53,75.6,5.46,979.25,4.01,19428.36
71.83,34.77,79.96,23.93,69.7,6.28,989.82,4.1,23941.35
72.99,36.84,73.65,22.65,70.75,5.72,1040.58,3.93,19492.57
71.49,36.17,82.9,24.35,71.8,5.76,891.17,3.97,17942.83
72.01,34.04,71.45,21.0,66.93,6.17,1031.83,4.13,16613.73
68.01,34.84,77.76,21.76,69.76,5.81,1017.52,4.12,22992.04
68.78,34.44,79.02,24.45,64.11,5.43,930.32,4.06,17799.4
67.84,35.4,78.44,22.97,75.28,6.04,972.53,4.05,23700.26
71.74,35.14,83.87,22.99,70.08,6.19,933.8,3.72,21961.24
66.96,38.22,79.36,22.38,70.29,5.68,1035.67,3.8,18283.14
75.67,33.39,83.39,22.81,69.18,6.04,1003.19,3.67,21210.29
67.18,34.26,82.2,23.57,71.21,5.9,1053.76,4.16,21229.44
67.64,34.98,81.9,21.29,68.64,6.33,971.72,3.7,19034.81
64.39,34.09,73.92,23.79,75.02,5.67,907.61,4.2,14065.94
73.04,34.04,80.41,24.98,68.81,6.57,915.31,4.27,15253.36
63.51,36.42,72.96,22.29,64.25,5.37,947.19,3.81,13044.88
72.67,35.65,79.56,23.91,68.4,6.11,985.87,3.91,23966.2
72.49,37.45,80.77,21.82,72.63,6.43,948.67,4.13,16907.16
73.28,35.55,87.53,20.44,65.72,5.76,1075.36,3.61,13001.79
67.76,34.6,88.42,21.94,72.35,5.69,940.9,3.84,16599.08
71.86,36.36,84.76,20.98,70.21,6.53,1068.06,4.26,15580.73
70.59,34.19,85.33,23.65,68.0,5.92,999.71,3.76,23438.25
73.49,36.68,86.09,22.82,66.27,5.8,1032.26,4.0,19639.43
65.57,33.04,76.48,23.16,70.04,5.39,1009.94,4.02,18945.39
68.26,33.44,79.56,21.51,72.02,6.43,1088.26,3.85,17223.28
78.76,33.65,77.7,23.61,71.01,6.94,972.17,3.97,14043.67
65.06,36.79,79.24,24.12,69.0,6.07,1000.11,3.8,20604.22
76.1,32.83,81.87,21.61,72.39,6.15,957.65,3.68,15864.23
68.45,32.02,84.22,23.17,75.47,6.19,1035.61,3.88,17983.13
66.15,35.99,81.23,24.64,67.37,5.52,991.35,3.76,17026.6
69.8,35.29,78.22,24.26,73.31,6.23,1017.3,3.83,22713.1
67.5,34.04,81.57,23.62,65.25,5.72,1007.09,4.03,21384.76
68.82,34.54,82.86,23.77,70.73,6.31,1000.53,3.93,23538.65
65.75,30.74,82.68,23.38,66.82,5.53,1063.53,3.89,14804.86
71.16,30.16,77.23,23.17,72.77,5.72,989.81,3.9,18130.73
69.35,36.4,75.18,22.86,65.2,6.5,922.78,4.04,17482.9
66.08,37.02,84.89,22.37,63.45,6.0,1037.09,4.13,17764.69
72.31,32.5,77.47,22.89,70.23,5.62,1009.26,3.82,20496.28
65.71,34.03,78.86,22.31,65.06,6.02,1055.52,3.94,19268.32
63.85,36.65,85.59,23.32,60.9,5.92,973.84,4.02,16481.1
70.48,36.29,80.44,22.56,71.76,5.91,1005.48,3.89,26287.75
69.06,34.39,80.41,22.75,81.08,6.43,892.51,4.24,16678.71
69.86,33.46,77.26,23.64,76.27,5.9,888.82,3.47,15697.5
73.89,35.14,83.46,21.48,63.84,5.96,1011.33,4.22,18998.59
69.29,34.79,77.55,23.87,71.31,5.69,1047.31,3.84,22273.17
71.62,32.9,82.08,23.48,72.6,5.15,1013.22,4.1,17621.64
71.94,35.32,84.18,23.34,69.71,5.32,1009.14,4.0,20642.71
75.82,33.22,80.87,21.75,73.88,6.07,899.55,3.84,14956.03
72.89,36.88,79.42,23.77,69.37,6.15,1013.3,3.69,20876.23
69.57,35.1,78.63,21.16,75.74,6.03,995.11,3.89,23816.36
69.28,32.76,80.77,24.13,77.39,5.94,1044.46,3.83,18515.34
68.76,34.92,78.3,19.97,71.71,6.59,1067.81,3.79,16058.13
71.64,35.18,82.12,24.51,68.72,5.73,1041.97,3.87,21148.13
73.77,34.26,73.74,24.43,73.87,5.95,931.87,3.79,16030.72
73.56,34.63,87.72,22.72,64.73,6.31,978.64,4.16,17508.71
62.13,33.53,83.59,24.24,64.21,6.44,981.61,4.08,14631.33
68.01,32.72,77.81,24.88,67.09,5.54,895.0,4.4,13594.57
69.02,31.14,77.38,22.36,66.0,5.44,1043.95,3.95,15796.63
67.9,34.84,78.35,24.99,71.12,5.69,1054.5,4.34,18079.66
65.48,36.33,78.32,21.82,69.47,6.85,1091.28,3.58,13549.91
63.79,37.44,79.79,23.72,69.73,5.94,1053.02,4.09,17792.11
73.7,34.87,80.66,22.53,67.79,5.42,918.59,4.15,18224.3
70.93,33.25,78.83,21.67,67.29,5.85,1004.44,3.67,21184.91
67.47,35.71,80.67,24.02,75.02,6.28,979.21,3.64,19748.71
74.19,35.18,84.12,23.81,69.72,5.76,994.94,4.0,21566.93
74.05,34.99,82.77,23.26,67.08,5.96,960.86,4.04,21677.17
69.39,35.5,82.98,23.92,76.21,6.2,969.04,3.86,21394.43
71.46,36.56,85.67,23.92,66.87,6.15,1001.14,3.91,20626.66
68.0,33.96,77.36,22.68,72.1,5.54,951.6,3.8,20029.45
64.87,36.68,74.24,23.6,76.61,6.05,1056.35,3.87,15769.72
71.52,38.42,83.11,24.85,65.25,6.33,997.27,3.93,16153.94
67.19,34.89,88.64,23.19,67.49,6.65,997.83,3.82,17476.01
62.69,32.16,80.69,24.16,69.24,5.79,940.84,4.27,14907.78
73.38,33.76,80.3,23.48,74.71,5.77,968.55,3.95,20813.23
68.49,34.77,73.64,23.41,63.9,5.75,1035.38,4.38,18059.94
65.21,34.35,84.93,23.37,68.2,6.16,912.56,4.02,18013.65
69.81,34.28,77.85,24.02,73.67,5.77,919.48,3.67,19128.86
64.97,34.86,82.1,24.77,68.04,6.39,929.82,4.26,15712.24
57.97,33.91,80.17,22.12,70.82,6.32,1146.13,3.99,12797.98
70.29,36.51,79.59,22.17,71.31,5.55,1008.79,3.9,22043.58
66.65,34.47,76.43,23.36,73.31,5.74,1082.75,4.07,18402.29
65.84,35.07,83.02,24.42,74.42,5.94,1004.12,4.05,21055.69
62.31,34.46,80.25,23.65,69.41,6.01,1095.03,3.96,17679.83
72.32,34.0,73.79,21.42,68.29,6.25,1032.63,4.19,18047.19
65.43,36.26,75.79,20.92,70.28,6.03,1038.75,3.85,17559.44
64.53,36.15,77.78,21.77,68.17,5.62,935.83,3.66,15261.51
68.72,32.97,82.5,23.49,71.59,5.68,1081.48,4.02,19120.77
69.91,35.8,75.27,23.17,70.06,5.96,1019.27,3.5,23832.26
60.6,34.15,81.08,23.87,68.09,6.47,1002.66,3.81,15906.74
66.76,32.91,75.17,23.08,71.33,5.92,1011.97,4.3,21402.34
66.71,33.36,80.21,21.06,70.28,5.92,1005.85,3.91,21216.32
72.07,32.82,76.4,19.96,66.06,6.04,945.48,3.68,14884.45
67.21,38.37,82.49,23.88,71.98,6.43,1009.69,4.34,16336.08
69.36,31.26,79.17,23.34,73.67,6.62,985.17,3.67,16725.5
77.39,34.32,73.29,22.62,69.45,5.85,1019.13,4.05,18859.11
63.85,35.96,76.74,23.24,68.18,5.88,1047.92,4.02,19145.94
71.49,33.27,77.47,23.28,72.36,6.09,946.35,4.11,21122.6
66.56,39.94,77.36,21.6,69.86,6.03,937.43,4.32,14443.85
71.43,35.71,78.96,24.12,73.73,5.97,1040.24,3.7,21523.27
73.19,36.26,88.3,20.99,62.81,5.81,1088.41,4.16,13037.8
66.23,34.89,74.37,22.17,67.95,5.33,1039.48,4.41,15337.82
66.43,34.7,78.69,21.92,71.11,6.43,969.33,3.89,19409.84
67.84,33.57,74.09,24.64,74.03,5.77,964.94,4.05,17412.33
66.44,34.09,80.96,21.86,57.72,5.82,1035.81,3.95,17385.21
68.7,33.82,75.52,23.0,73.61,6.3,958.88,3.64,19422.7
70.34,36.89,75.76,24.16,66.94,6.5,1002.64,3.76,17642.29
71.27,27.57,79.77,23.38,67.7,5.76,972.56,3.98,16835.45
71.49,32.85,83.83,24.22,68.86,5.74,921.43,3.84,17158.27
71.53,35.59,80.19,23.22,65.72,5.72,1009.5,4.15,23542.68
65.92,36.06,84.42,23.96,75.0,5.54,1002.93,3.68,16452.39
69.83,34.37,79.51,24.61,70.98,6.04,996.67,4.02,26322.39
68.62,37.12,79.12,21.94,72.25,6.09,1096.83,3.95,18500.9
68.55,34.84,78.27,22.73,68.62,6.1,995.84,4.47,25473.85
70.65,34.61,74.27,22.99,65.92,5.6,987.42,3.64,20239.21
70.3,34.87,84.41,22.29,71.05,5.51,987.88,3.91,22051.59
63.92,34.95,82.01,24.03,66.33,6.33,1044.61,4.36,16564.21
72.96,37.99,81.84,22.41,69.83,6.05,998.35,4.43,20355.27
75.0,38.07,76.87,21.71,73.72,6.23,1001.57,3.92,16638.93
69.08,35.67,82.52,21.47,65.5,5.95,920.36,4.18,19012.99
71.45,33.39,85.05,23.59,76.76,6.08,1005.01,4.04,20953.3
77.68,35.3,78.12,22.1,65.16,6.28,1029.89,3.76,16618.32
73.08,36.19,85.34,21.9,73.66,5.76,1028.99,4.05,18840.19
62.89,35.03,79.07,21.77,73.71,6.46,1037.02,4.44,15166.28
70.08,36.19,74.79,23.87,69.81,5.89,1040.74,3.85,20907.58
67.93,34.08,88.97,23.71,69.68,5.75,1100.36,3.83,16122.09
70.74,33.6,77.84,22.31,71.65,5.72,986.28,3.99,23168.87
63.88,33.41,84.04,23.53,73.52,5.97,959.56,4.34,17174.39
66.7,34.92,80.8,25.16,69.05,5.97,1050.01,3.91,20073.95
70.04,37.76,79.88,22.31,70.08,5.24,979.05,4.04,19078.63
70.09,32.48,79.15,23.69,66.7,5.86,935.13,4.18,19270.44
64.37,34.58,80.5,23.95,72.97,5.96,1031.07,3.87,20306.35
73.49,34.52,79.71,22.69,71.75,5.91,1024.15,4.05,24165.47
70.62,32.91,78.3,23.56,66.54,6.33,1004.68,3.76,20494.67
67.25,35.52,83.89,23.83,73.39,5.72,998.22,3.88,20505.61
70.7,30.32,80.99,23.66,77.65,5.92,972.06,4.43,16369.56
67.42,37.26,82.79,22.33,69.23,5.91,1088.8,4.05,18399.58
66.71,34.97,84.62,22.86,66.23,6.1,990.36,3.86,22468.94
75.7,35.59,78.51,22.19,70.01,6.06,881.79,3.98,17400.24
70.77,35.87,80.21,22.99,70.77,5.92,946.59,3.95,26036.89
70.37,36.14,72.54,23.67,70.0,6.22,1016.11,4.02,21793.74
66.59,34.63,80.61,23.56,72.57,5.63,1026.09,3.89,20829.22
68.42,36.31,90.37,23.87,66.76,6.16,986.33,3.84,18207.52
67.2,35.08,77.92,23.74,65.86,5.78,1127.11,3.51,15702.27
70.49,34.55,75.98,22.49,74.68,5.93,1004.54,3.92,24051.21
67.58,37.39,80.19,25.15,67.32,5.49,982.55,3.68,15609.14
74.75,33.77,82.38,22.26,64.84,5.96,1055.6,3.9,17749.56
70.35,32.53,82.08,23.1,65.54,5.73,1011.32,3.83,20419.2
74.04,33.87,79.15,21.96,72.38,6.24,1002.06,4.07,20833.75
68.51,33.89,84.07,24.25,67.97,6.23,949.17,3.81,19237.51
69.38,36.8,77.29,22.76,71.89,5.83,962.82,4.2,22009.42
67.71,35.34,77.93,22.26,69.74,6.24,1130.83,4.32,17436.97
71.87,33.47,82.76,22.78,72.56,6.23,986.84,3.77,21923.85
73.15,34.43,83.97,21.92,66.93,5.84,1061.23,4.16,18322.75
72.12,35.16,85.24,23.82,74.34,6.01,950.27,4.03,20350.96
63.67,33.89,73.81,21.32,63.72,6.15,1048.61,3.95,14803.64
73.09,37.74,76.64,22.62,66.99,5.58,1047.0,3.91,17119.12
65.54,32.38,79.41,22.75,68.88,6.21,1042.27,3.74,19030.38
71.37,34.65,81.4,22.82,75.4,5.71,1063.54,4.28,20411.88
66.51,30.98,77.33,23.64,73.79,6.05,1013.74,3.93,18386.49
68.28,34.09,82.41,22.77,72.27,5.78,939.82,4.18,21163.76
61.38,35.82,79.3,20.81,70.06,6.32,924.18,4.04,14377.12
71.19,38.11,79.02,23.77,68.96,6.05,1053.97,4.12,19913.12
65.8,36.74,83.43,22.2,61.12,6.28,968.17,4.25,15960.9
67.44,37.05,77.11,21.93,72.1,5.89,988.46,4.0,21641.21
65.23,35.81,73.17,22.05,69.16,6.19,968.21,3.97,18482.76
72.81,34.9,70.9,22.49,66.57,5.62,954.7,3.99,17681.03
69.66,34.28,79.47,24.11,71.3,6.48,956.47,4.24,20543.37
75.41,33.06,84.89,23.56,65.08,6.18,1056.67,3.95,16193.0
73.9,32.07,78.31,21.85,68.23,6.1,1094.29,4.29,15262.26
72.16,35.18,79.13,23.39,65.29,5.89,982.92,4.2,23454.23
76.63,35.01,77.99,24.18,74.62,6.0,1016.1,4.3,18415.0
66.54,34.75,79.35,20.58,69.55,5.9,1022.17,3.66,19300.34
71.22,34.72,78.65,23.26,76.51,5.83,1007.48,4.14,24054.5
76.49,33.98,78.34,23.35,69.7,6.37,980.83,3.66,18215.25
67.74,32.1,79.51,22.94,72.02,6.68,1015.0,4.06,18460.92
72.51,34.21,72.8,23.74,66.68,6.1,1019.72,3.94,20576.5
65.6,36.83,74.81,24.97,65.64,5.86,945.78,3.83,15235.12
72.17,29.79,79.91,21.71,69.38,5.94,993.94,4.03,18748.1
72.96,33.64,78.47,21.94,66.95,6.09,961.2,3.98,20405.37
70.34,36.99,79.97,21.4,60.86,6.11,934.66,4.05,17453.28
68.03,35.6,78.88,23.29,71.57,5.64,958.69,3.98,23228.15
71.73,32.15,84.65,23.82,70.1,6.32,991.55,4.0,19411.67
70.76,32.54,72.19,21.78,64.39,6.4,976.83,4.05,15989.36
67.58,32.79,78.8,23.16,65.96,5.95,1017.18,3.64,20794.38
68.65,34.2,80.19,22.42,73.59,5.03,973.3,4.19,18329.75
70.88,33.19,78.1,23.29,73.09,5.99,884.66,4.04,19237.14
62.93,35.68,77.12,21.94,67.69,5.92,976.68,3.95,18779.43
74.48,34.49,81.4,22.47,70.13,6.13,979.99,4.05,23321.88
73.02,33.39,79.81,21.59,71.04,5.94,928.29,3.85,18426.33
73.23,33.41,77.32,23.34,68.45,6.68,1110.84,3.74,15595.67
72.71,33.35,78.97,22.38,71.8,6.25,1029.71,4.12,20957.79
71.44,32.77,89.21,25.07,70.22,6.11,975.51,3.69,15987.55
70.29,35.31,82.56,21.85,70.03,6.1,1016.93,4.09,25185.32
72.03,38.86,77.82,23.6,68.95,5.88,1009.09,4.01,20401.88
77.94,38.24,75.37,22.57,69.65,6.65,887.89,4.06,12557.55
73.56,34.66,82.46,21.65,69.11,6.7,1173.11,3.94,13809.26
73.76,33.44,84.08,23.43,63.36,5.5,1011.61,3.65,15887.56
75.38,36.47,84.34,24.21,62.03,6.03,956.33,3.89,15817.82
71.36,35.34,78.19,23.15,71.86,5.89,1139.82,4.03,20788.91
64.04,35.48,77.1,21.46,73.29,6.12,1023.63,4.1,18010.82
73.07,33.79,71.2,21.93,67.83,5.88,1086.25,4.01,15940.66
70.99,35.04,78.05,22.57,72.07,6.01,925.85,3.79,22800.38
70.4,35.77,81.25,21.66,67.58,5.73,1045.93,4.07,21924.74
67.89,34.04,82.29,22.83,75.71,5.7,969.28,3.89,20647.77
72.76,33.24,83.79,20.9,75.18,5.72,1028.15,3.55,15223.65
70.85,34.32,80.05,22.92,64.47,5.51,978.54,3.74,21125.89
66.27,34.52,78.78,23.18,69.39,6.17,1031.85,4.22,22758.65
70.13,35.12,80.79,22.25,64.93,6.23,1060.4,3.97,23218.9
70.76,37.95,73.94,23.81,67.36,6.05,973.86,4.04,19182.99
74.13,32.83,78.24,21.77,73.73,5.88,1092.41,4.1,15786.21
70.86,36.5,91.38,25.76,67.52,6.54,958.42,3.88,12962.58
71.0,36.89,82.39,22.38,72.21,5.86,934.84,3.8,19762.12
64.96,35.25,83.87,24.46,72.62,6.2,1037.48,4.48,16458.75
70.02,34.62,81.68,23.68,72.95,5.97,1071.05,4.15,22795.98
67.14,37.46,82.71,22.72,61.89,6.09,1054.12,4.06,17181.58
66.45,37.24,76.81,22.49,72.33,6.16,942.83,3.87,18519.84
67.11,33.72,71.96,25.82,75.21,6.34,1038.85,3.78,13606.62
66.27,37.79,76.3,24.35,70.55,5.84,1000.15,4.34,17943.94
78.56,37.23,80.74,21.99,65.76,6.35,1067.1,3.98,14272.16
61.34,34.17,80.27,21.18,67.67,6.17,983.76,3.78,16491.0
71.84,37.08,78.9,22.88,71.1,5.83,1063.51,3.77,20254.88
62.56,33.62,79.71,22.4,68.72,6.43,956.69,3.97,16952.26
70.56,34.21,73.06,21.95,65.46,6.15,998.44,3.89,20493.89
64.56,33.97,79.71,21.47,73.42,5.69,981.09,4.02,17871.8
73.62,34.61,80.75,25.65,66.96,6.26,1071.16,3.8,15824.08
63.74,36.81,83.11,23.66,73.79,5.97,1063.63,3.77,16313.35
71.81,32.65,78.61,22.06,71.95,6.04,986.91,3.88,22180.46
69.27,34.14,89.62,22.87,65.16,5.98,1023.17,4.06,20437.16
71.32,34.38,78.08,23.01,73.35,5.85,991.69,4.02,25882.48
74.0,35.75,76.36,24.61,72.13,6.17,1049.67,3.81,17181.71
68.42,35.43,79.63,21.19,66.63,6.04,1029.85,3.8,21668.96
72.37,34.03,84.27,24.1,69.47,5.78,904.32,4.27,16964.26
68.68,35.89,80.65,23.23,75.53,6.46,982.45,4.43,19995.59
69.29,32.83,75.59,21.62,66.31,5.94,973.71,4.19,18865.48
72.48,34.18,83.63,21.9,64.65,6.28,1020.06,4.12,19211.83
69.77,35.67,83.49,25.08,66.92,5.68,952.57,4.05,19128.42
71.05,36.11,78.42,23.29,70.22,6.27,1005.3,3.93,25039.28
72.78,37.79,84.21,22.21,68.47,5.86,1036.65,3.88,18731.1
71.74,35.85,77.89,21.39,71.21,6.07,1021.02,3.93,22826.19
69.4,36.08,79.74,23.2,69.12,6.34,983.6,4.05,25158.9
68.69,37.3,72.8,22.67,66.1,5.48,1029.75,3.75,16094.77
72.37,35.96,81.41,20.53,70.57,6.35,972.43,4.26,18074.18
74.46,33.75,84.04,23.11,72.67,6.07,985.48,4.0,22029.02
69.04,34.4,79.91,22.23,67.18,5.47,1059.39,4.09,20593.35
72.3,35.33,77.67,22.44,71.26,5.92,973.12,4.01,24513.49
73.73,39.57,86.17,22.45,69.49,5.75,939.01,3.95,15606.82
68.81,30.23,78.95,24.64,69.58,6.14,1011.6,3.91,18406.26
65.81,37.1,85.6,21.18,69.5,6.31,980.35,4.21,16395.47
66.78,33.77,85.63,22.91,64.49,5.99,979.88,3.8,19882.66
73.22,34.63,79.83,21.9,75.95,5.62,881.59,3.84,15795.44
71.87,35.63,83.5,23.78,69.27,5.95,992.87,4.15,24137.2
70.84,34.22,83.07,22.87,66.11,6.6,1001.29,3.95,20885.42
65.03,34.9,76.35,23.01,62.81,5.66,956.52,3.99,17842.03
66.08,37.57,78.52,24.19,67.88,6.51,1009.62,4.23,16324.47
70.34,34.36,87.46,23.46,69.84,6.15,969.73,3.98,22325.66
69.13,35.39,73.28,23.9,68.96,6.08,1024.2,4.06,22511.24
71.92,37.23,78.05,23.04,68.99,6.0,1044.43,3.95,23021.1
70.67,32.65,76.61,23.39,69.62,5.56,1013.98,4.12,20459.54
71.25,35.0,83.29,20.32,68.63,6.46,979.14,4.12,18246.94
69.71,35.93,78.99,23.56,67.96,5.46,1042.98,4.26,20546.47
65.74,37.49,71.91,24.78,67.41,5.98,1057.9,3.71,14307.01
66.09,36.3,82.98,25.1,73.44,5.83,1030.62,4.17,17387.07
71.4,34.79,88.29,23.54,67.06,6.24,976.73,3.83,20071.94
72.96,33.41,76.12,25.06,74.36,5.36,1010.44,4.01,15650.98
70.29,36.14,74.15,23.77,63.53,5.9,902.43,4.34,16060.8
68.09,35.41,81.31,23.41,74.22,6.05,993.05,4.05,25286.19
71.09,32.2,76.44,23.1,72.98,6.29,1019.84,4.42,18727.12
72.27,35.74,81.16,22.45,68.68,5.81,958.81,3.88,22593.44
70.62,35.05,81.28,25.76,69.84,5.56,991.75,4.03,20672.98
69.39,33.77,80.91,23.21,68.18,6.85,959.12,4.25,19271.0
67.26,33.45,85.87,22.48,73.58,5.37,1053.5,4.11,15963.6
