N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
38.38,20.94,30.83,28.59,62.7,6.94,391.04,1.53,944.85
39.11,20.51,29.55,26.86,61.3,7.39,402.49,1.44,954.91
40.63,19.22,32.98,28.3,62.24,7.34,415.63,1.39,774.72
38.42,21.24,30.37,28.87,60.76,6.86,388.46,1.56,903.54
40.86,21.05,29.28,23.84,56.49,7.05,381.92,1.54,713.96
39.04,19.43,29.46,26.73,60.01,7.07,399.08,1.55,1069.66
36.23,20.47,31.06,26.48,60.14,7.45,374.29,1.47,684.71
40.44,19.16,28.58,27.64,57.4,7.02,406.37,1.58,979.69
38.17,20.45,30.4,28.34,67.43,7.21,436.8,1.53,730.89
42.12,18.84,29.16,27.36,59.44,7.52,390.38,1.47,821.96
38.04,19.72,28.79,29.59,61.72,7.39,421.42,1.54,770.36
38.22,18.49,29.53,28.04,65.0,7.2,388.64,1.47,837.87
39.56,19.27,31.98,29.72,55.8,7.12,405.47,1.5,889.2
42.83,20.7,26.9,28.57,52.18,7.22,412.17,1.41,650.24
40.04,20.43,26.52,27.85,60.1,6.69,406.22,1.48,954.79
42.74,21.0,33.01,27.2,61.48,6.72,394.63,1.47,756.25
40.19,20.38,30.87,28.73,58.09,6.95,418.17,1.54,1035.78
41.77,21.05,29.81,28.49,57.08,6.63,362.85,1.55,759.98
39.62,18.92,30.56,29.32,62.99,7.17,387.45,1.48,910.33
35.05,19.59,28.92,28.37,60.36,6.67,409.98,1.49,790.98
42.66,21.33,34.31,25.75,55.98,6.95,390.37,1.55,607.88
38.46,20.08,29.65,29.35,58.78,7.13,358.71,1.52,843.34
40.8,20.06,29.46,26.67,59.97,6.54,396.29,1.64,914.74
38.63,22.59,27.88,25.51,61.08,7.34,410.55,1.42,596.06
41.08,20.73,28.78,25.83,57.9,6.96,382.68,1.46,838.5
41.4,21.25,32.41,26.54,57.56,7.51,399.84,1.67,671.36
42.85,19.95,30.25,28.54,63.34,6.64,379.08,1.4,800.94
39.38,19.13,28.77,25.81,65.52,7.44,396.13,1.5,786.5
40.07,20.95,29.29,28.57,58.6,7.64,393.53,1.59,867.65
42.18,20.59,28.13,25.79,62.04,6.93,451.13,1.47,635.19
38.68,21.58,29.91,25.41,59.21,7.01,420.27,1.53,759.71
37.53,18.77,31.35,27.26,62.07,6.66,409.66,1.54,781.55
41.19,20.5,27.03,28.23,60.08,7.09,429.11,1.56,827.95
41.4,19.61,29.58,27.46,62.42,7.33,403.74,1.38,923.2
36.73,18.96,33.94,27.4,60.52,7.29,397.03,1.55,713.28
37.85,17.97,29.83,26.8,64.31,6.9,424.04,1.58,668.63
41.4,18.41,28.3,27.44,64.07,7.28,402.28,1.5,809.19
41.83,19.72,30.21,28.44,58.18,7.28,403.84,1.43,986.15
39.93,20.09,31.31,27.06,58.51,7.42,420.63,1.41,910.06
42.67,19.72,30.04,28.3,56.26,6.64,375.64,1.69,746.88
37.88,21.67,33.18,29.75,56.2,7.23,394.33,1.51,679.55
42.14,17.95,28.76,28.02,60.64,7.03,406.77,1.58,870.3
42.14,18.92,29.75,27.59,64.94,7.65,409.11,1.59,714.35
38.36,20.97,28.4,28.77,55.71,6.79,395.09,1.44,836.36
38.69,19.36,28.82,27.43,58.76,7.74,418.2,1.47,808.55
39.27,19.46,25.62,25.88,56.9,6.84,412.65,1.44,688.9
40.67,21.74,29.41,29.12,55.97,6.87,407.19,1.56,838.13
42.55,20.68,32.68,25.67,56.43,7.05,419.54,1.56,649.48
38.61,20.77,31.2,26.74,60.46,7.3,405.88,1.64,852.7
40.03,18.56,30.12,29.52,55.24,6.97,376.48,1.54,825.2
40.14,18.01,30.18,27.95,60.71,7.14,421.47,1.56,902.07
40.11,20.53,29.21,27.66,59.65,6.4,417.07,1.51,964.46
38.24,18.32,30.45,27.7,59.38,7.03,370.53,1.5,830.74
42.09,18.57,29.69,28.09,62.81,7.64,417.68,1.55,739.9
40.22,19.72,30.67,26.45,60.1,7.06,392.65,1.39,1048.62
38.82,20.16,30.19,28.56,59.54,6.68,384.45,1.55,1016.22
40.55,18.64,31.78,28.91,60.16,6.47,416.84,1.46,764.81
43.43,19.89,29.88,25.34,60.08,7.15,372.11,1.53,719.72
40.17,21.15,28.29,29.23,61.14,6.22,361.29,1.52,688.89
41.26,19.58,29.5,25.43,60.56,6.18,401.56,1.66,712.59
41.87,20.43,28.39,29.5,61.54,7.09,424.95,1.44,785.91
41.6,21.67,31.12,29.78,55.14,7.0,431.04,1.59,657.26
42.6,21.13,30.13,27.63,60.74,7.11,390.87,1.51,945.03
41.3,19.07,31.86,25.89,62.8,6.48,398.93,1.41,711.75
39.5,20.11,29.89,27.39,62.09,7.12,367.65,1.54,998.93
38.23,20.73,29.0,26.12,60.39,6.9,408.69,1.57,875.17
40.89,19.85,29.69,28.39,61.25,7.29,403.97,1.6,1068.5
41.98,20.52,30.1,28.72,58.8,6.86,406.39,1.34,938.66
39.18,20.44,30.8,26.66,59.11,7.17,382.08,1.51,963.75
37.1,20.34,31.91,26.64,61.14,6.73,393.28,1.53,797.72
41.74,17.79,31.3,28.67,58.49,6.96,385.92,1.45,794.47
38.29,20.36,31.9,29.44,60.33,6.75,430.58,1.36,717.92
37.72,21.42,31.81,29.08,58.78,7.08,413.86,1.47,804.84
36.76,20.68,30.37,29.4,65.1,6.77,403.3,1.5,797.72
41.73,20.9,30.08,25.75,64.15,6.7,408.48,1.56,781.59
40.92,19.71,30.97,29.41,60.01,6.73,421.02,1.49,936.28
40.22,19.71,29.93,28.8,60.31,7.19,400.88,1.58,1155.35
41.56,19.6,29.85,26.86,56.53,7.1,416.31,1.55,907.02
41.49,20.25,30.0,25.88,62.46,7.31,399.89,1.57,878.37
40.84,19.55,32.17,28.68,59.45,6.69,372.29,1.46,834.51
40.62,20.1,29.84,30.69,62.86,7.51,421.72,1.51,835.72
40.79,22.43,28.62,26.7,58.32,7.0,422.32,1.57,708.53
37.68,20.04,29.69,26.61,58.76,7.18,379.0,1.58,842.78
36.09,20.7,28.63,28.88,60.15,7.09,430.97,1.53,714.81
41.0,20.28,31.76,26.45,60.11,7.43,410.2,1.39,816.29
38.41,18.82,29.48,30.82,54.39,7.01,351.06,1.57,590.56
39.48,19.55,31.94,30.78,59.17,6.65,390.4,1.49,812.96
38.21,19.59,28.41,28.07,61.5,7.36,393.15,1.53,914.86
44.48,19.25,29.59,29.53,63.7,6.74,387.15,1.46,701.62
40.27,21.12,31.49,27.45,57.8,7.54,352.7,1.53,719.53
37.8,22.12,30.57,27.63,55.86,7.48,412.67,1.51,706.89
43.25,19.76,30.15,29.24,65.09,7.28,374.98,1.44,710.85
39.34,19.55,30.03,27.67,64.8,6.52,414.97,1.43,889.39
39.6,17.65,32.88,28.25,57.87,7.76,409.68,1.46,645.37
42.12,20.05,28.22,28.36,58.11,6.99,377.11,1.49,898.92
37.77,19.51,28.6,29.13,59.26,6.42,360.99,1.51,701.31
38.41,20.0,31.22,27.46,58.17,6.66,430.53,1.47,849.72
39.67,18.04,30.33,26.89,58.96,7.12,401.91,1.47,939.17
40.55,21.6,30.66,27.72,61.15,6.61,378.37,1.6,824.74
41.93,19.59,29.64,26.38,60.13,7.57,401.07,1.44,846.4
38.13,19.08,32.31,28.52,58.17,7.25,387.06,1.62,796.86
40.0,19.15,29.87,28.8,61.08,7.28,390.75,1.53,1033.91
39.11,21.3,34.11,28.36,58.99,6.44,417.84,1.41,673.35
39.56,19.09,32.66,27.18,57.11,7.04,412.31,1.41,839.18
40.31,20.35,27.8,29.6,64.24,7.48,422.0,1.57,740.17
37.59,19.28,28.38,26.78,62.03,6.94,364.71,1.58,712.0
42.79,19.24,30.79,27.66,56.79,6.95,452.58,1.47,692.85
43.16,20.12,30.45,27.98,62.06,7.14,374.09,1.49,867.49
44.6,19.65,30.0,27.66,60.31,6.92,407.08,1.36,860.38
40.99,18.74,31.66,28.22,60.94,6.59,394.98,1.49,901.56
36.73,19.15,32.66,27.32,61.54,6.83,410.88,1.48,789.04
39.51,19.98,28.52,29.91,60.45,7.21,359.99,1.44,798.42
38.38,19.78,28.69,27.28,59.51,7.52,386.04,1.64,819.05
39.06,22.05,28.79,28.36,58.44,6.64,366.18,1.5,725.83
40.86,18.88,31.47,26.67,62.53,7.16,393.11,1.62,836.72
43.11,18.05,29.78,29.06,62.73,7.06,409.17,1.43,753.05
39.46,21.28,30.48,28.92,62.89,7.09,377.52,1.7,795.88
44.76,18.32,30.79,25.04,56.12,6.69,401.81,1.47,572.78
40.81,20.26,30.44,28.39,60.58,6.69,371.67,1.52,978.35
40.82,19.56,30.8,27.58,56.87,6.64,391.36,1.55,960.54
37.87,19.65,26.96,29.51,55.6,6.65,415.71,1.48,696.65
41.28,20.25,30.08,27.88,62.22,7.14,444.47,1.42,875.43
39.26,18.62,30.9,27.17,58.68,6.97,412.45,1.57,892.4
39.13,19.97,32.13,31.27,63.71,6.94,366.96,1.56,675.54
42.73,20.2,28.94,27.33,61.12,7.32,376.55,1.44,795.87
43.35,20.83,28.2,28.45,62.75,6.78,443.52,1.56,650.48
38.26,20.79,30.22,28.05,56.28,7.19,390.35,1.45,937.88
39.66,19.06,29.18,27.46,62.53,7.23,403.43,1.48,988.71
40.15,20.65,31.4,28.58,57.39,6.97,390.62,1.42,985.69
42.47,22.21,28.21,27.39,54.54,6.46,405.33,1.6,597.57
43.3,21.46,29.44,25.42,56.74,7.13,379.17,1.56,635.57
40.6,17.68,30.25,28.25,62.35,6.78,414.88,1.41,820.92
40.26,20.0,28.83,26.99,55.46,6.77,439.84,1.42,804.69
38.83,20.75,28.36,30.63,60.86,6.98,396.68,1.38,836.39
37.93,20.24,31.57,28.51,56.76,7.14,378.19,1.65,772.02
43.52,21.31,29.55,26.92,58.83,7.18,385.35,1.43,744.9
38.51,22.21,31.07,30.21,58.23,7.24,341.7,1.47,540.13
37.89,20.65,29.93,29.21,58.75,7.54,390.4,1.48,830.91
41.97,18.68,28.69,28.44,69.87,6.79,397.24,1.51,744.8
41.85,20.67,29.2,27.21,62.88,6.91,407.07,1.48,950.79
41.53,20.33,31.91,28.75,58.99,6.4,434.68,1.64,702.06
41.6,19.48,30.99,27.11,56.65,7.27,376.15,1.56,810.83
39.23,20.72,31.34,27.48,57.05,6.82,391.86,1.48,984.42
41.09,20.08,26.7,27.53,52.92,6.82,388.08,1.58,746.84
45.15,21.02,33.45,27.7,63.16,7.59,349.11,1.52,485.43
35.7,20.2,29.48,28.58,57.17,6.7,413.23,1.56,768.35
41.05,19.44,29.27,27.97,60.74,7.11,393.75,1.47,1119.58
37.7,19.5,29.71,27.55,59.78,6.9,419.32,1.48,937.51
38.44,20.1,33.51,28.72,58.7,7.17,403.67,1.56,855.54
41.71,19.71,27.7,28.68,56.22,7.11,382.23,1.59,791.22
42.62,21.22,30.23,29.26,62.91,7.42,407.02,1.48,759.95
37.75,18.95,28.46,29.54,59.84,7.0,415.1,1.53,815.45
40.75,20.76,28.08,27.3,52.63,6.44,402.05,1.52,760.98
37.28,18.4,30.99,29.22,56.84,6.91,423.09,1.56,701.65
40.54,19.91,27.49,28.05,55.74,7.4,395.49,1.49,885.23
42.55,19.47,28.96,28.71,56.0,7.24,391.64,1.46,824.9
38.97,19.28,32.79,28.81,54.85,6.87,386.95,1.51,812.43
45.38,20.58,29.21,27.56,57.75,6.87,366.93,1.52,683.28
39.73,18.7,30.64,25.94,58.92,6.4,386.61,1.45,755.19
42.41,20.28,29.71,28.87,58.15,6.7,410.89,1.51,919.84
36.59,20.46,28.54,29.64,59.43,6.92,356.74,1.45,644.87
41.09,18.88,27.44,28.23,58.63,6.7,406.97,1.38,816.84
39.54,21.26,31.02,27.9,58.46,7.29,424.5,1.61,838.57
36.37,17.91,29.56,27.48,62.36,7.54,389.32,1.58,649.96
38.33,18.49,30.56,29.76,53.83,7.69,406.8,1.6,613.01
42.86,18.9,30.06,27.57,53.75,7.13,401.53,1.59,796.09
40.23,19.39,29.09,28.41,58.71,6.8,406.63,1.49,1076.18
40.14,20.12,26.83,29.25,63.36,7.27,417.62,1.64,767.94
39.71,19.89,24.76,30.26,59.15,6.09,373.6,1.42,563.26
36.17,20.0,27.83,24.41,56.32,7.29,364.2,1.48,539.82
38.17,20.86,30.29,25.36,63.11,7.35,415.92,1.46,739.42
39.62,19.9,32.97,28.19,61.69,7.03,406.83,1.49,1032.91
39.14,21.24,31.27,30.26,59.57,7.28,416.01,1.38,733.31
34.91,20.58,31.37,28.53,63.49,6.27,418.06,1.42,581.26
40.04,19.6,29.85,30.23,60.39,6.8,382.83,1.46,974.3
39.57,19.39,26.98,28.96,60.97,6.89,412.56,1.44,861.77
39.01,20.77,31.58,26.76,63.81,6.83,407.89,1.47,894.72
34.27,20.04,32.36,28.14,57.67,7.16,427.06,1.38,625.46
45.01,21.51,30.02,25.9,65.63,7.16,385.19,1.33,558.43
41.16,20.31,32.07,26.79,59.39,7.18,425.42,1.42,798.82
36.76,18.55,29.68,27.46,66.21,6.42,381.87,1.49,638.18
41.86,18.96,28.41,27.1,58.54,7.1,435.33,1.52,775.65
43.72,19.19,29.15,30.05,59.51,7.64,398.36,1.52,681.83
41.16,20.41,31.25,27.77,61.17,7.01,364.69,1.39,876.45
39.44,20.85,32.14,28.38,57.64,6.55,387.1,1.6,796.74
38.47,20.48,29.77,29.14,61.47,7.11,419.13,1.54,917.98
35.08,19.13,31.48,28.98,59.02,6.65,409.15,1.53,703.5
40.28,19.22,30.73,27.64,65.5,7.04,425.75,1.55,867.86
42.23,19.44,29.83,28.08,58.45,7.32,409.66,1.55,934.95
38.36,19.77,27.58,27.46,61.16,6.61,348.37,1.49,717.53
38.92,19.51,29.63,27.81,61.66,6.86,377.37,1.43,967.91
44.97,20.42,30.45,28.44,59.58,7.07,396.34,1.51,893.37
44.31,19.77,30.29,27.16,62.29,7.49,387.67,1.54,739.57
38.79,20.01,28.92,26.78,54.21,7.28,411.81,1.51,866.58
36.41,20.68,30.86,28.9,59.95,7.1,399.71,1.47,902.89
42.74,18.95,30.11,26.33,65.91,6.69,393.34,1.51,740.09
37.57,20.48,29.51,26.37,61.4,7.27,380.73,1.63,748.25
36.98,20.58,28.16,30.41,58.11,7.07,377.43,1.52,681.83
39.77,20.57,30.22,25.73,60.45,6.25,410.4,1.46,810.55
36.75,20.11,30.26,29.1,60.13,6.27,414.5,1.51,763.28
37.65,19.01,31.3,27.01,60.13,6.95,379.4,1.45,822.14
37.26,21.67,30.16,28.2,58.62,6.34,422.39,1.55,702.66
40.14,20.51,27.57,30.13,62.31,7.32,423.4,1.65,703.88
41.08,20.53,29.58,25.4,60.66,7.3,393.64,1.48,888.42
39.78,18.95,29.96,28.45,63.94,7.49,409.42,1.41,867.36
37.88,18.88,27.79,27.42,63.87,7.11,431.52,1.48,707.79
39.66,19.51,28.86,25.19,59.08,6.52,389.39,1.62,765.57
43.5,19.8,29.89,28.45,61.8,6.75,397.37,1.59,875.25
37.57,20.3,25.93,28.63,54.29,7.65,401.8,1.45,622.03
39.89,18.09,32.58,26.54,57.74,7.51,393.96,1.48,683.2
38.62,20.97,31.53,26.99,54.0,7.61,386.05,1.41,670.6
37.34,20.29,32.07,26.89,58.03,6.69,412.87,1.49,787.41
40.61,19.6,27.97,27.48,57.53,6.51,407.71,1.31,803.52
38.34,19.09,31.83,26.46,58.82,6.67,398.6,1.48,837.79
40.03,19.21,31.02,29.02,60.05,6.82,378.57,1.45,926.81
40.43,21.38,28.95,26.86,60.39,7.18,396.04,1.46,932.81
43.11,18.72,27.74,28.27,64.66,6.95,390.74,1.44,753.54
39.74,19.83,31.53,29.79,67.04,7.08,442.33,1.54,732.65
37.93,20.68,28.23,29.78,58.82,7.2,435.72,1.49,699.67
36.94,18.22,31.22,27.91,61.97,7.55,409.63,1.38,674.87
37.24,21.05,29.11,27.44,57.32,6.99,452.55,1.45,687.12
42.37,20.21,30.47,29.98,62.47,6.97,406.0,1.52,891.2
39.15,21.0,30.62,29.25,60.34,6.57,398.53,1.29,804.78
38.74,17.4,29.79,27.98,60.4,7.31,402.79,1.51,873.59
41.36,20.3,29.32,27.95,63.24,6.72,394.68,1.54,982.89
42.07,20.33,30.02,27.25,60.05,6.85,367.16,1.55,859.22
40.26,18.91,31.68,30.52,53.73,7.13,400.69,1.58,771.79
38.47,20.58,29.74,27.36,61.14,6.72,410.6,1.48,976.32
37.12,19.28,29.93,26.98,60.83,7.24,369.5,1.51,779.19
40.25,20.42,29.98,29.88,61.75,7.41,375.72,1.46,883.47
40.32,20.35,29.61,27.0,60.31,6.97,396.26,1.39,1126.07
40.59,20.05,31.07,29.17,61.68,6.84,438.88,1.45,854.27
39.22,18.26,27.1,27.9,61.53,7.39,401.06,1.51,803.52
40.27,19.51,28.41,28.34,58.15,6.32,437.98,1.45,783.3
38.49,19.17,28.42,29.64,55.19,7.16,370.76,1.54,720.77
34.89,19.92,30.16,27.02,57.33,6.47,373.59,1.5,687.09
37.24,17.06,29.06,25.71,61.31,7.34,390.13,1.5,615.7
39.06,19.03,30.83,28.59,51.99,6.67,390.53,1.65,756.49
45.05,19.5,29.92,27.46,57.83,7.45,366.28,1.58,640.0
40.6,20.98,29.44,26.47,56.47,6.45,429.51,1.33,679.89
39.54,20.69,30.49,27.78,59.0,6.75,406.88,1.54,1091.52
41.12,21.24,30.8,27.53,61.89,7.27,454.26,1.49,724.0
39.29,19.98,29.3,30.29,63.28,7.1,406.86,1.42,932.04
40.04,20.97,28.48,26.93,59.17,7.25,381.15,1.5,897.57
41.77,19.81,31.95,27.79,56.91,7.14,396.95,1.43,921.55
40.44,20.11,29.37,29.11,63.01,7.24,413.52,1.54,1007.94
39.64,21.46,29.33,26.62,63.13,6.3,415.75,1.38,693.13
40.76,20.02,31.25,26.41,57.04,6.94,409.46,1.54,953.79
38.49,20.54,27.4,25.17,60.06,7.2,401.98,1.69,707.99
41.36,19.7,34.12,28.48,66.52,7.06,428.19,1.48,674.96
41.85,20.85,28.32,25.16,61.93,7.18,410.42,1.33,699.24
42.94,19.39,30.13,27.99,64.57,6.84,412.32,1.39,808.51
40.72,21.75,29.36,26.6,61.0,7.17,361.82,1.55,725.67
41.68,20.09,27.92,27.63,59.86,6.95,418.9,1.44,929.79
40.78,22.48,28.79,28.7,67.17,7.16,349.42,1.4,536.73
39.02,20.45,29.42,26.71,56.44,7.19,443.96,1.36,740.68
37.67,19.07,29.46,28.75,52.3,7.03,384.31,1.54,771.47
39.76,21.07,31.51,27.52,58.06,6.69,417.5,1.56,859.95
42.97,18.43,32.16,28.99,59.23,7.25,402.66,1.51,781.66
40.79,21.13,31.41,28.27,60.1,6.86,389.69,1.65,922.03
40.64,18.61,27.64,29.19,59.87,6.67,379.43,1.4,738.81
40.45,18.28,29.3,26.25,63.85,6.41,402.33,1.51,739.9
41.14,19.56,29.05,28.57,59.23,6.99,410.09,1.51,1081.05
39.33,20.09,29.71,29.77,60.68,7.28,391.73,1.57,997.89
40.42,20.62,27.94,30.45,56.93,6.81,431.37,1.59,685.24
40.92,21.66,30.83,27.92,63.27,7.49,407.91,1.45,790.62
38.16,20.02,30.43,26.45,58.36,7.27,400.54,1.47,957.57
41.18,20.2,29.08,28.87,59.46,7.31,384.21,1.5,991.52
39.92,20.15,31.87,27.09,59.37,7.09,434.98,1.34,814.51
39.37,19.49,30.43,28.56,62.98,7.04,401.42,1.5,1152.19
41.73,20.48,27.96,26.75,57.66,6.83,396.29,1.58,844.05
40.02,21.4,29.32,28.65,61.89,6.86,415.13,1.58,902.9
39.26,19.29,30.49,27.0,56.71,7.11,398.41,1.6,976.74
38.38,19.26,29.39,27.55,59.51,7.24,400.2,1.64,944.79
42.91,18.96,29.8,29.0,63.41,6.79,379.87,1.46,747.08
38.96,19.32,29.34,28.68,60.42,7.02,401.66,1.5,1140.81
40.54,18.69,30.28,26.31,58.59,6.9,404.59,1.54,925.47
38.82,19.82,30.98,27.79,61.79,6.95,397.68,1.52,1131.38
39.36,20.63,30.25,28.47,62.15,6.6,409.98,1.49,993.52
42.02,19.86,30.97,28.2,59.24,6.44,394.35,1.49,920.66
39.17,20.0,31.13,28.28,59.9,7.41,447.14,1.57,838.66
37.63,18.56,29.45,27.27,62.19,7.33,401.19,1.39,786.65
40.4,21.67,27.38,25.55,55.47,6.8,392.86,1.41,672.28
40.42,19.98,29.21,27.11,56.62,7.24,423.58,1.64,884.12
42.82,19.75,27.47,27.0,58.2,7.45,388.32,1.31,663.61
36.64,19.68,27.8,27.93,58.97,7.62,374.38,1.5,715.32
41.31,17.47,29.96,29.4,58.79,6.98,419.87,1.61,716.41
42.45,19.54,27.01,26.41,62.65,7.62,385.18,1.53,640.0
37.96,19.6,29.22,27.89,60.03,6.51,401.15,1.5,979.95
40.08,20.21,28.54,27.33,56.12,7.13,353.94,1.4,793.04
35.66,21.52,30.0,27.8,62.6,6.85,396.79,1.53,813.14
34.15,19.59,28.92,26.73,52.27,6.5,444.52,1.67,442.08
42.2,19.31,27.82,28.21,62.27,6.76,408.55,1.53,865.37
37.48,21.46,30.14,28.25,62.38,7.69,455.67,1.58,598.69
40.21,21.03,30.91,29.98,63.69,6.92,410.65,1.54,849.28
44.48,20.36,31.29,28.92,57.51,6.64,412.97,1.54,708.91
43.8,20.23,28.32,29.35,54.58,6.69,411.07,1.45,686.08
40.66,18.92,32.13,30.27,61.79,6.85,386.85,1.55,757.78
35.12,19.92,28.95,27.8,61.6,7.02,402.23,1.49,908.29
40.94,18.53,32.41,29.37,60.8,6.82,394.34,1.64,774.3
36.95,20.48,27.22,28.81,58.87,6.58,388.25,1.51,743.14
42.66,19.2,31.58,29.26,59.6,6.94,384.23,1.58,805.65
43.23,19.19,26.65,26.97,61.87,7.56,387.68,1.54,640.23
38.87,20.83,30.91,29.55,59.78,6.95,409.98,1.4,919.91
39.22,18.42,29.89,26.99,61.08,6.91,410.24,1.41,899.07
39.14,20.02,29.83,30.43,57.63,7.41,438.26,1.54,761.83
40.6,18.81,30.46,25.18,59.35,7.17,426.7,1.57,733.47
39.14,21.13,28.27,27.14,57.81,6.95,401.35,1.38,900.65
38.0,20.69,28.9,27.15,61.6,6.88,427.39,1.6,791.95
39.88,22.05,30.07,31.94,63.52,6.72,355.96,1.38,536.69
39.6,18.92,31.33,26.34,52.83,7.12,418.65,1.52,748.8
41.46,19.68,31.21,25.76,62.56,6.55,370.81,1.46,722.73
39.89,21.38,29.36,27.91,63.14,6.68,417.71,1.45,880.25
38.92,20.51,30.92,27.01,63.69,7.11,378.26,1.5,916.27
37.58,19.22,29.84,24.6,59.08,7.45,407.07,1.42,691.06
42.11,18.55,30.01,29.48,60.37,6.93,370.55,1.48,772.84
43.54,19.75,29.95,29.39,62.58,6.64,409.37,1.57,776.85
39.51,19.45,30.34,28.05,58.13,7.14,388.06,1.6,1039.53
34.5,20.95,29.76,29.14,59.2,7.22,420.92,1.45,675.45
39.31,21.05,26.85,27.69,61.27,7.52,393.63,1.63,749.37
42.89,20.82,31.1,26.72,61.17,6.94,410.48,1.47,850.13
42.87,21.38,29.55,28.15,59.91,7.7,419.62,1.53,749.32
40.87,20.0,30.37,28.9,59.88,6.54,384.83,1.7,898.73
40.91,20.78,28.3,26.77,59.08,7.21,419.69,1.49,854.48
41.46,21.06,28.25,29.61,62.39,6.76,399.35,1.56,820.52
41.4,19.8,29.67,27.53,58.84,7.51,343.89,1.56,772.89
44.0,20.59,27.15,26.18,58.93,6.87,401.15,1.49,737.8
36.62,19.1,28.3,29.69,62.13,6.56,390.93,1.46,674.44
38.49,19.91,29.97,27.89,63.14,7.47,394.33,1.47,974.66
40.61,21.6,29.79,29.12,61.15,6.36,424.5,1.45,740.86
38.67,19.01,30.34,26.6,61.33,7.29,385.26,1.51,870.93
36.6,19.24,29.66,27.33,63.68,6.95,422.32,1.43,751.12
38.44,21.39,28.61,29.09,62.77,7.19,399.46,1.42,839.73
41.17,19.33,32.4,27.87,59.09,6.9,368.11,1.45,835.3
39.45,19.36,30.69,27.9,60.94,6.45,380.23,1.45,923.81
33.56,20.49,32.09,31.0,60.73,7.08,364.42,1.55,500.53
42.98,18.91,30.6,27.01,58.35,6.99,394.71,1.54,882.77
41.64,20.37,33.78,27.19,60.15,7.61,388.0,1.56,719.7
42.92,20.51,29.84,27.09,54.45,6.79,402.99,1.56,820.86
40.64,19.37,32.15,29.09,55.35,7.35,381.63,1.5,793.64
40.6,20.99,28.91,27.43,63.56,7.55,395.24,1.46,842.51
44.65,20.86,27.07,28.29,62.69,6.62,412.73,1.51,670.87
37.43,20.01,32.25,27.08,56.95,6.99,408.35,1.49,882.94
41.94,21.04,30.09,29.61,57.93,7.06,434.82,1.43,739.91
40.27,17.88,33.0,27.82,60.06,6.65,388.39,1.47,779.11
37.05,19.36,28.95,27.96,59.73,6.78,383.11,1.49,917.55
38.97,20.63,30.32,25.62,57.35,6.64,432.07,1.58,736.36
43.13,19.9,30.86,28.39,59.08,6.57,379.38,1.45,826.29
37.21,22.25,29.19,26.38,62.16,7.0,418.99,1.44,668.01
38.67,20.68,27.76,27.35,64.69,7.05,390.0,1.66,787.57
38.09,21.67,31.5,28.2,60.84,7.22,340.84,1.54,666.1
40.94,19.69,26.65,28.04,61.33,6.73,395.85,1.59,874.57
39.46,20.4,31.44,27.33,60.68,6.74,401.14,1.44,1030.13
38.66,20.47,30.85,29.47,62.61,6.92,430.13,1.47,824.45
40.74,22.09,30.15,29.42,61.73,7.26,431.31,1.41,702.04
38.62,20.38,31.85,25.95,62.85,7.27,359.52,1.51,682.85
39.99,20.21,29.91,27.63,55.03,7.07,425.65,1.48,1020.54
38.33,20.97,28.86,29.07,62.18,7.01,374.09,1.49,832.79
40.3,20.09,29.97,27.26,60.0,7.68,427.27,1.44,957.64
42.55,20.53,28.34,27.09,61.46,7.28,383.12,1.46,809.85
41.56,21.1,30.33,27.98,58.58,6.72,422.0,1.62,853.43
38.7,19.04,30.07,26.76,63.2,6.98,406.85,1.52,953.88
37.63,20.11,29.93,30.5,57.62,6.51,405.61,1.43,757.43
41.2,20.23,28.72,28.69,65.3,7.26,419.03,1.58,827.73
37.28,20.91,28.78,28.1,61.36,6.69,369.37,1.36,728.19
43.55,20.14,30.0,27.03,57.33,6.73,422.56,1.48,786.18
37.91,19.13,29.77,29.35,61.07,6.76,363.18,1.45,732.8
41.36,19.87,28.68,28.01,61.57,7.17,410.49,1.48,1048.04
38.18,20.52,31.37,25.81,57.95,6.78,395.39,1.51,843.15
39.95,19.09,28.8,28.18,60.63,6.86,400.05,1.67,1017.47
41.05,19.67,30.79,28.65,58.95,6.99,404.11,1.56,1107.19
36.93,20.81,31.75,26.96,60.13,6.78,424.63,1.47,735.2
41.12,19.89,28.72,26.4,56.09,6.99,412.06,1.64,865.36
40.98,21.18,26.93,27.39,62.1,7.48,409.68,1.41,715.82
39.24,20.04,29.08,29.3,64.41,6.93,409.6,1.39,943.96
37.3,22.57,31.01,27.45,59.78,6.97,425.73,1.54,702.89
39.03,18.9,31.35,28.61,58.24,6.49,426.46,1.57,782.93
39.63,19.55,30.16,26.74,59.92,6.68,430.67,1.55,920.13
37.86,21.12,30.48,26.92,61.27,6.55,382.78,1.62,747.94
41.44,20.1,30.96,26.71,59.47,6.15,405.43,1.49,816.55
42.12,18.72,29.29,27.03,64.19,7.21,416.31,1.4,741.69
36.95,20.54,26.85,31.33,55.69,6.57,418.86,1.49,552.79
38.31,19.77,30.25,29.69,61.7,6.92,413.13,1.41,895.76
44.61,21.18,31.26,28.76,56.98,6.68,385.44,1.49,681.73
42.67,19.76,28.19,26.45,59.03,6.84,416.56,1.52,791.01
36.49,19.99,30.63,28.45,56.4,7.72,387.04,1.54,712.28
41.37,17.76,29.52,26.04,62.66,7.18,374.01,1.46,656.16
