N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
80.53,36.45,102.8,15.94,68.53,5.92,509.42,2.05,15852.65
77.34,35.41,97.32,16.44,76.5,5.72,451.5,1.97,11585.1
73.29,37.79,98.79,15.35,70.22,6.05,551.73,2.02,13720.96
85.5,37.08,103.96,14.94,73.23,6.35,490.93,2.1,15542.67
79.09,39.69,96.95,13.73,76.86,6.29,499.25,1.94,18364.58
79.61,38.7,95.83,15.88,73.77,6.27,533.48,2.1,16381.89
80.0,40.62,88.16,14.52,79.71,6.03,510.9,2.09,17266.61
81.23,42.85,96.25,16.21,79.38,6.52,515.46,2.04,13542.2
75.88,39.98,103.69,14.42,77.03,5.54,464.32,1.92,15051.0
83.15,41.82,99.27,15.12,77.83,5.69,424.98,1.97,14563.99
78.64,40.16,96.88,14.2,81.7,6.07,501.78,2.01,20417.92
79.85,40.04,100.78,14.4,74.18,6.37,540.68,1.95,19104.63
75.82,42.03,102.24,15.09,72.34,5.24,501.17,2.03,15667.41
77.3,38.28,97.59,14.94,72.45,5.72,502.89,2.14,18553.08
76.48,39.23,98.31,15.43,65.48,6.16,485.06,2.1,16258.1
77.8,39.68,101.18,14.41,70.6,6.25,482.93,2.12,18070.4
75.29,39.02,99.7,14.59,73.24,5.98,470.89,2.07,17516.16
76.46,40.68,102.53,15.3,76.99,6.27,502.69,1.83,18159.53
81.26,40.59,101.57,15.18,69.82,5.88,474.12,2.08,19112.67
80.42,39.21,99.44,15.49,77.56,6.1,531.15,2.04,19852.92
75.68,43.07,109.98,15.05,76.74,5.36,503.29,1.86,13564.29
79.64,39.15,107.1,15.29,70.0,5.65,501.29,2.08,17542.7
73.37,41.17,87.86,15.83,69.88,5.92,510.16,1.97,13861.23
85.47,41.19,108.18,16.23,77.54,6.0,508.54,1.9,14649.28
82.63,40.26,109.87,13.63,78.96,5.78,509.08,2.02,14765.35
76.87,40.14,101.02,14.21,78.73,5.81,486.58,1.96,18568.55
84.03,39.37,101.82,15.52,78.64,6.2,496.93,1.89,18081.75
82.1,39.11,93.91,14.12,74.7,6.15,469.24,1.88,16025.18
83.68,42.15,99.44,14.81,73.85,6.11,492.26,1.99,20578.55
86.52,42.15,101.27,15.88,79.38,5.71,475.46,2.07,13762.3
78.27,38.29,102.49,16.64,82.3,6.29,513.87,2.1,14070.86
79.24,41.13,100.79,14.79,70.71,5.86,508.7,2.0,21682.49
78.25,38.7,105.78,14.8,74.91,5.66,504.8,2.04,19295.36
80.57,38.36,97.19,15.69,73.41,5.81,509.51,1.82,17814.94
78.93,38.17,106.79,14.3,68.67,5.97,527.01,1.89,15307.87
78.64,41.23,100.24,14.49,73.76,6.35,494.42,1.85,18953.33
80.88,42.85,98.97,15.41,71.1,5.88,473.38,1.92,16828.52
82.28,41.18,95.25,14.21,75.41,5.46,446.18,2.28,12829.63
79.98,37.66,100.48,15.43,73.01,5.9,491.05,2.08,20234.75
80.61,41.05,105.86,14.18,71.18,6.26,497.8,1.99,17700.24
82.27,41.74,92.24,15.46,74.06,5.99,528.28,1.94,16694.24
81.83,39.87,98.02,14.42,70.94,5.42,454.6,2.03,16094.81
84.27,40.51,97.47,14.46,72.36,6.29,491.72,2.04,17693.11
79.89,40.84,102.82,15.96,71.38,6.22,506.07,1.83,18175.31
75.19,40.65,108.36,15.65,73.15,6.05,497.03,2.0,17971.05
80.92,38.82,109.03,14.48,76.07,6.17,520.99,2.14,16363.89
84.46,38.36,99.56,14.29,78.6,6.02,506.89,1.81,16930.43
79.54,33.92,102.59,14.22,73.12,5.87,516.85,1.94,14745.54
78.97,36.26,100.99,14.54,74.77,6.26,490.25,2.04,17815.72
82.06,38.93,99.68,14.68,71.91,6.21,490.93,2.2,19288.39
72.95,39.89,103.31,15.6,76.86,6.58,453.98,2.01,13400.31
81.71,40.21,105.93,15.53,71.75,5.65,515.81,1.96,17429.93
82.26,38.31,105.82,15.46,71.45,6.06,553.33,2.05,15104.32
81.53,40.21,90.91,14.27,76.44,5.91,542.21,2.07,15470.74
77.35,39.89,98.53,14.2,75.61,6.25,480.24,2.01,19192.59
77.99,38.26,98.61,14.3,70.52,5.8,537.79,2.03,16057.12
78.41,39.61,98.56,14.66,78.95,6.1,517.41,1.82,19225.04
82.52,38.93,104.55,15.13,73.5,5.78,522.3,1.9,18232.91
76.95,44.57,99.11,14.65,74.92,6.52,498.63,2.04,15232.15
78.56,39.86,104.52,14.12,76.79,6.17,478.97,1.95,18187.73
77.09,38.88,102.02,15.25,77.25,5.88,456.42,2.02,17664.75
83.21,38.84,97.93,15.39,68.04,5.86,471.62,2.12,15645.35
74.21,42.32,103.28,13.7,76.11,5.26,536.19,2.02,11351.68
87.68,39.51,105.34,14.09,74.82,6.26,462.14,2.04,13508.54
86.39,37.98,101.27,14.83,71.09,5.91,534.77,2.05,15210.68
78.17,42.66,95.54,15.1,72.82,6.21,476.96,2.13,16767.54
75.4,38.75,99.98,13.83,73.51,5.45,513.04,2.07,14320.87
81.58,37.04,95.61,14.11,76.41,6.57,497.95,1.96,14984.78
79.25,41.61,102.07,15.2,72.77,5.99,512.66,1.97,21356.2
79.88,36.84,90.45,15.07,79.44,5.79,497.59,2.03,16433.61
77.98,39.19,104.03,15.83,78.44,5.88,483.87,1.96,18255.93
75.83,39.47,105.59,13.7,79.34,6.04,493.28,2.11,16023.44
92.16,41.07,109.71,14.28,72.37,5.75,552.52,2.14,9909.13
77.6,37.22,99.74,14.24,70.3,6.11,469.82,2.02,15956.09
85.39,44.74,97.49,15.62,78.74,6.3,482.29,2.05,13264.48
84.0,40.54,102.25,15.08,73.74,6.4,509.6,2.13,17848.81
87.22,40.68,98.07,14.05,74.3,6.43,522.59,1.88,13705.54
77.57,41.1,103.76,15.76,75.85,6.07,470.82,2.09,17076.7
84.57,39.62,92.78,13.66,70.52,5.58,525.82,1.85,12493.37
84.56,38.92,106.17,14.99,79.93,6.16,525.24,1.99,16104.75
78.23,40.67,95.47,16.31,78.16,5.73,455.25,2.13,13706.08
77.39,43.32,105.17,15.1,72.95,6.37,455.33,2.02,14280.98
79.85,38.67,102.36,14.29,74.75,5.97,511.87,1.88,20131.56
81.85,38.84,102.5,15.52,70.37,6.27,484.66,1.9,18016.39
79.8,40.37,93.03,14.75,75.56,6.39,458.32,2.02,17661.14
79.01,40.62,105.69,14.66,75.13,6.01,471.7,2.02,19986.95
74.84,40.17,104.95,15.62,69.49,6.02,469.94,1.85,14831.04
78.76,39.88,93.98,15.5,72.89,6.1,520.18,2.0,19626.63
80.94,43.84,101.12,14.82,76.62,6.1,527.51,1.97,17416.23
76.92,40.58,98.78,14.5,72.87,5.87,537.03,2.05,17657.37
78.6,38.04,100.11,14.19,76.73,5.9,504.88,2.04,20076.76
76.03,39.58,94.89,13.57,75.45,6.04,492.72,1.75,15578.75
78.67,40.38,96.25,15.44,79.32,6.0,513.91,1.94,20056.59
78.02,42.89,98.72,15.04,75.96,5.54,486.95,1.94,17477.29
74.83,39.81,95.26,14.88,75.24,6.57,510.89,2.02,16603.37
78.08,43.66,108.9,15.45,79.12,5.94,520.72,1.83,13825.3
84.41,42.41,101.08,15.27,74.2,5.83,517.05,2.13,17057.23
81.22,40.74,104.81,15.42,70.77,6.04,554.7,1.93,16141.27
77.73,39.12,102.58,15.32,73.29,5.68,516.3,2.12,18804.23
83.4,40.09,103.96,14.85,76.07,5.81,455.83,2.21,16309.48
79.35,40.12,102.55,14.74,75.66,5.93,485.38,2.18,21909.92
74.42,41.3,108.36,14.29,68.65,5.66,491.07,2.05,13791.63
74.52,40.37,101.56,14.7,72.41,5.67,535.69,1.89,15741.95
78.54,37.76,94.25,14.73,67.97,5.62,540.15,2.03,13984.19
78.97,40.06,101.39,15.2,75.58,6.31,465.26,2.07,20436.07
85.98,37.68,99.63,15.23,72.02,5.85,501.75,2.04,17540.79
77.91,35.29,90.47,14.77,79.67,5.68,523.81,2.06,12993.61
84.77,39.31,101.54,15.08,76.29,5.86,515.44,2.05,19534.42
79.88,37.76,98.7,14.43,74.52,5.53,457.74,1.87,15558.87
89.1,37.36,106.12,15.21,77.71,6.02,500.35,1.75,14413.19
79.11,39.28,101.96,14.21,79.41,5.93,507.28,1.94,20704.85
75.07,38.01,102.93,14.01,73.9,6.3,537.59,1.98,14085.05
76.01,38.65,104.85,14.79,73.16,5.56,525.35,1.98,16302.08
81.91,36.79,97.92,14.68,78.84,6.01,499.72,2.12,18457.82
80.89,39.74,98.36,15.43,72.52,5.85,560.25,1.98,17933.22
86.01,43.17,92.93,15.8,73.94,6.37,485.62,1.96,13598.78
78.4,41.13,94.85,15.44,75.04,6.42,486.6,1.93,17969.16
80.29,38.18,92.86,14.71,71.83,5.77,510.22,1.82,16600.79
76.06,39.3,102.12,15.35,69.15,5.87,493.61,2.01,18797.76
82.87,41.25,106.39,15.45,74.62,6.08,493.19,1.84,18194.82
83.1,41.11,95.99,14.79,75.46,6.5,520.85,2.17,16167.06
84.41,39.06,102.03,14.26,76.5,6.0,493.14,2.19,18006.61
88.76,40.45,97.63,14.87,79.11,6.71,549.19,2.01,12245.77
81.43,37.17,94.89,14.81,79.45,6.27,497.65,1.87,16240.11
83.88,38.52,102.72,13.68,72.11,6.25,500.98,2.02,15961.47
82.48,41.78,100.29,14.64,71.9,5.99,499.89,2.07,21297.67
77.66,38.39,104.83,14.82,80.39,6.29,511.58,1.81,15951.51
75.28,39.59,94.83,15.17,80.76,5.99,504.9,1.96,18215.58
81.69,39.84,97.13,16.35,73.58,6.28,484.86,2.17,16712.14
89.25,38.64,97.0,15.66,75.99,6.08,497.02,1.9,15662.21
70.81,38.47,105.96,15.34,67.3,6.08,506.07,2.04,14446.83
77.68,42.19,102.18,15.32,73.48,5.57,473.4,2.09,16438.07
88.55,41.64,106.55,14.63,79.4,5.99,479.67,2.02,14247.95
86.74,37.49,100.58,15.0,78.23,5.78,465.96,2.04,14840.2
76.53,41.17,105.93,16.67,74.38,6.26,506.2,1.89,14927.05
77.27,36.04,96.69,15.49,75.22,5.9,517.91,2.14,15916.24
80.03,40.87,92.43,14.74,73.27,5.86,521.81,2.02,18957.19
80.66,40.09,94.52,15.98,79.35,5.56,455.68,2.2,13953.78
79.53,39.61,96.71,16.13,83.94,6.08,478.06,2.18,15995.51
74.24,38.26,102.72,13.67,74.48,6.37,483.09,2.17,13138.51
84.34,41.54,94.59,14.79,75.27,6.07,468.31,1.88,16721.76
77.37,38.48,99.51,15.25,76.8,5.98,472.75,2.04,19410.06
77.22,39.22,106.9,16.02,71.49,5.32,548.35,2.07,12377.05
87.86,36.77,105.93,13.63,74.09,6.39,497.26,1.96,12189.65
81.26,40.28,96.92,14.89,80.18,5.77,501.11,1.76,18678.88
81.35,40.46,104.57,14.41,76.18,5.9,527.38,2.06,18313.3
74.89,38.87,97.34,13.17,73.42,5.79,471.35,2.03,13686.75
77.23,41.82,96.41,15.01,75.73,6.05,484.84,2.07,20269.46
78.25,35.52,109.76,15.46,74.79,6.02,490.18,1.96,16074.46
74.92,43.06,106.23,14.81,79.87,5.76,513.11,1.88,14484.46
80.34,37.25,103.91,16.28,79.22,5.77,528.36,2.09,14114.29
77.86,38.61,99.99,14.56,71.02,5.73,553.18,1.99,15917.69
76.47,41.75,99.6,14.77,76.76,5.8,524.0,1.96,18563.98
80.44,39.72,107.91,15.02,72.74,5.57,489.11,1.85,17485.85
81.83,36.4,112.62,14.87,84.13,6.01,528.98,1.97,12792.84
82.23,41.39,108.72,15.14,74.63,6.44,497.4,1.97,17457.66
80.69,41.77,104.3,14.82,77.29,6.23,496.77,2.17,18621.27
82.27,40.66,102.14,13.92,72.88,5.98,491.69,1.98,20047.52
86.48,40.05,91.95,16.09,79.28,5.64,482.54,2.06,13133.92
84.6,38.0,95.86,15.1,76.06,6.29,497.53,1.86,17265.46
76.98,37.9,98.02,15.21,70.99,5.58,472.13,2.1,15380.48
77.73,39.81,100.96,15.34,84.42,5.76,509.75,2.04,18241.1
86.08,39.09,101.45,13.85,76.89,6.01,511.75,1.91,16150.96
80.28,40.5,96.01,15.58,73.33,6.46,558.79,1.92,15571.14
85.07,40.92,101.01,15.19,69.9,6.1,509.76,1.83,17534.82
77.77,35.72,108.64,14.74,70.59,5.59,531.65,2.02,12972.31
83.17,43.4,109.85,14.55,73.22,5.82,468.87,2.13,13340.81
77.21,42.12,93.07,15.35,78.06,6.47,500.04,1.91,15683.45
80.19,40.59,103.89,14.38,70.77,5.8,473.05,2.09,17763.39
74.18,42.17,104.86,15.55,74.81,5.79,469.42,1.88,14301.75
75.58,39.34,99.01,14.46,72.13,6.11,490.1,2.02,18998.7
82.23,40.85,85.83,14.59,71.86,6.23,480.5,1.97,15490.18
74.78,39.02,99.0,14.99,74.7,6.11,477.5,2.17,18370.53
82.02,41.99,98.29,14.99,77.98,6.32,526.13,2.03,18180.49
72.72,39.33,99.43,15.46,73.6,6.1,490.74,1.93,17915.13
81.84,38.56,96.95,15.69,77.39,6.16,544.12,1.91,15979.72
80.98,38.62,96.4,14.16,72.26,6.47,506.48,1.98,17221.23
78.66,41.37,96.51,15.11,82.39,6.38,542.17,2.0,15858.76
79.27,37.79,102.77,15.31,76.92,5.87,470.32,2.06,17744.74
78.57,38.7,93.61,13.88,80.17,6.34,485.47,1.97,15274.21
72.25,39.41,103.89,15.73,77.99,5.89,509.37,1.84,14940.73
78.44,38.66,101.74,14.73,72.6,6.26,503.65,1.91,19804.19
79.82,38.88,94.15,14.92,70.16,6.47,491.37,1.9,16689.61
86.12,43.88,98.2,14.44,76.56,5.54,450.18,2.04,12266.97
78.11,38.93,94.78,15.26,70.0,5.56,498.66,2.04,17443.58
80.72,36.34,102.6,14.08,78.2,5.27,494.72,2.07,13483.9
81.53,38.93,98.13,14.54,80.05,6.56,477.0,2.01,16649.21
71.11,39.88,93.55,15.05,71.21,6.06,476.21,2.03,15029.57
76.82,42.79,93.9,13.89,79.4,6.05,472.77,2.1,13526.33
77.23,43.68,91.7,14.43,75.58,6.34,475.52,2.11,13644.64
79.92,36.66,99.56,14.26,83.06,5.72,529.89,1.9,14291.61
81.76,40.46,100.36,15.85,72.9,5.94,490.07,2.07,20594.4
76.53,41.52,98.63,14.04,79.62,5.51,500.22,2.1,15063.8
79.69,39.9,93.6,15.41,81.96,5.21,482.44,1.94,14626.59
75.47,39.61,105.17,15.23,74.43,6.16,490.9,2.07,18802.75
75.03,43.33,96.01,14.98,67.99,5.63,496.87,2.05,14369.83
75.91,40.23,98.47,15.01,79.24,6.13,542.66,2.06,16775.65
84.72,39.74,99.35,14.41,66.45,6.07,433.07,2.01,13641.8
77.77,41.45,95.31,14.88,75.4,5.91,538.48,1.94,18016.57
83.66,40.93,101.06,15.63,73.81,5.83,469.86,1.94,17179.07
79.35,40.45,101.05,16.01,81.04,6.2,521.81,1.97,18508.47
86.3,41.75,99.05,14.38,72.92,5.68,509.12,1.84,14858.2
80.74,42.84,94.13,15.95,79.52,5.99,487.38,2.06,15924.27
71.71,36.03,106.36,16.54,73.93,6.16,495.44,2.19,11670.79
85.73,41.02,97.01,16.1,72.62,5.64,531.04,1.91,13539.84
80.46,41.24,96.18,15.11,65.78,5.49,505.53,2.0,16933.57
82.91,39.08,103.16,14.27,78.41,5.89,499.95,1.9,19052.27
80.87,40.95,92.61,14.36,70.76,5.7,501.81,2.1,16698.01
75.63,40.19,99.78,15.12,70.51,5.84,494.71,2.0,20073.31
73.36,44.09,99.32,15.53,76.37,5.56,522.84,1.97,13240.18
84.55,38.27,108.01,14.67,71.57,6.25,535.34,1.75,12894.02
84.97,34.96,99.11,15.13,73.59,5.76,529.01,1.83,13571.68
75.32,40.9,107.44,14.48,78.67,5.43,515.43,1.96,14159.26
78.32,43.09,96.65,15.2,75.42,5.74,498.17,2.05,18470.8
86.76,38.21,99.44,14.89,77.08,5.46,523.16,1.87,14362.97
84.78,38.84,101.85,15.3,75.47,5.99,506.29,1.97,20140.7
80.9,44.04,97.86,14.99,70.8,6.06,457.38,2.13,15056.56
75.11,40.4,103.27,15.68,73.41,6.41,483.28,2.19,14777.41
72.03,42.56,103.18,15.09,71.93,5.62,536.32,1.82,12643.06
77.74,39.79,107.46,14.93,77.75,6.12,505.87,2.11,19084.91
77.67,40.55,96.24,15.07,75.12,5.72,478.07,1.84,19050.78
79.63,38.66,96.49,14.14,71.53,6.21,506.31,1.86,17755.13
84.89,42.89,98.0,14.52,80.7,5.94,500.79,1.93,16821.41
77.78,35.82,103.36,16.44,73.65,6.39,507.25,2.17,12769.35
82.22,39.12,94.51,15.57,77.19,5.93,497.67,2.15,19096.17
84.47,41.63,98.18,13.79,67.44,5.93,453.89,2.01,13230.86
79.22,40.26,108.76,14.72,76.12,5.65,520.13,2.11,17304.63
80.28,41.52,102.04,13.85,77.44,5.6,483.11,2.09,16142.78
79.94,42.56,97.78,13.84,71.68,6.59,529.69,2.08,13597.58
84.48,36.74,103.85,15.63,77.4,5.72,455.58,2.03,13421.17
72.55,40.82,102.32,15.16,77.62,5.93,497.87,1.93,18563.57
80.26,39.98,99.03,14.24,72.59,6.32,494.21,1.93,20952.94
77.65,39.55,96.29,15.26,73.25,5.77,483.51,2.05,19603.68
82.15,40.85,95.76,15.18,75.6,6.16,488.15,2.06,20704.96
84.4,38.31,101.66,15.23,77.26,5.92,510.47,2.07,18994.78
81.68,39.84,95.35,14.27,77.49,5.89,475.04,2.02,18509.67
80.53,36.91,96.57,15.74,74.01,6.23,493.66,2.09,17178.09
83.38,40.6,101.72,14.7,76.07,6.43,502.48,2.18,17695.27
76.07,41.01,97.19,14.4,71.6,5.65,509.11,2.22,15750.13
80.81,38.59,102.6,15.75,78.67,5.95,525.76,1.79,16507.58
79.76,40.55,103.07,14.34,74.42,5.75,464.59,1.81,17078.81
81.72,38.58,96.12,15.61,74.79,6.15,509.64,2.08,19462.5
72.28,37.81,98.31,15.31,72.56,5.85,444.47,1.88,12904.71
79.57,39.05,101.54,15.52,76.2,5.12,528.77,2.14,15306.64
82.8,38.38,98.42,15.06,74.27,6.1,534.13,1.93,18535.59
78.48,38.21,107.88,15.0,74.97,6.14,512.59,1.86,18716.71
77.0,40.55,96.08,14.97,75.22,6.09,487.08,2.0,22054.2
79.48,38.87,92.77,15.69,72.42,6.32,510.59,1.9,16764.81
78.09,40.56,101.95,16.18,76.22,5.99,490.42,2.1,19346.16
75.69,37.19,90.39,14.35,81.57,5.26,450.02,2.02,10506.89
77.86,37.3,85.85,15.56,72.03,6.63,470.05,2.0,11985.2
83.9,38.6,101.44,14.79,72.03,5.2,520.43,1.8,14024.96
80.7,39.09,111.58,15.05,72.43,5.7,505.28,1.91,16987.17
78.02,39.55,93.61,14.77,74.34,5.52,487.62,2.04,17898.17
81.57,42.57,98.3,13.9,77.17,6.7,497.67,1.95,14299.55
83.34,37.28,103.62,15.56,73.75,5.46,485.64,2.03,15019.28
70.5,36.32,94.3,14.58,65.82,6.0,518.3,2.0,12254.17
69.54,40.1,93.1,15.34,76.5,6.18,507.6,1.92,15046.37
82.7,42.85,101.76,14.51,73.46,6.22,492.85,2.14,16731.14
80.9,41.15,94.11,13.6,68.71,5.57,503.92,1.94,14593.73
81.2,40.58,99.29,16.05,74.7,6.2,510.0,1.84,18963.32
84.6,37.72,97.29,15.06,76.51,6.12,512.37,1.81,17409.68
77.43,40.24,106.87,13.61,70.13,6.24,492.56,2.02,15416.1
85.06,37.67,98.01,15.87,76.75,5.86,486.43,2.17,15056.02
78.31,40.26,102.28,12.56,73.57,6.25,505.02,2.09,16056.6
82.65,34.33,100.67,13.62,82.64,6.59,458.95,1.92,9951.83
77.14,42.45,98.23,14.22,70.86,5.95,481.2,1.91,16401.49
87.04,41.75,102.2,14.57,71.93,6.56,498.16,2.06,14181.09
80.03,40.5,105.81,14.23,73.84,5.67,479.45,2.0,18070.73
76.61,40.55,98.16,13.9,80.58,5.96,477.16,2.06,16514.74
79.76,42.84,108.35,14.49,72.08,6.51,493.07,1.97,14670.27
79.6,39.08,104.74,14.38,76.6,5.72,517.0,1.88,18075.84
75.22,41.52,96.17,15.55,79.37,6.22,509.9,2.09,16262.69
85.26,41.66,103.03,14.12,76.61,5.9,522.51,1.96,15780.31
78.39,41.88,95.62,14.29,74.59,5.83,448.68,2.0,15837.4
79.97,38.27,99.56,15.26,74.83,5.93,484.5,2.0,22335.1
87.46,39.86,103.99,15.5,79.21,6.34,500.76,2.06,15492.38
81.32,37.7,104.36,15.63,75.46,6.06,490.83,1.89,18569.74
71.3,37.17,105.82,14.89,76.79,6.19,523.67,2.13,13453.26
83.53,39.22,90.32,14.99,78.52,6.11,523.31,1.9,15978.19
80.48,40.16,92.06,16.01,76.71,6.1,496.41,1.95,18592.23
90.51,44.15,98.89,15.56,70.78,6.24,484.45,1.95,12608.04
80.3,41.35,104.6,16.02,75.31,6.09,455.51,1.91,15832.99
73.4,41.42,100.62,15.33,76.63,6.34,499.5,1.9,16748.87
77.53,37.08,106.11,14.89,73.27,6.12,487.63,1.95,17677.91
85.08,39.31,100.68,14.13,74.85,6.03,492.45,2.01,19246.66
77.55,40.47,96.03,15.27,72.5,5.78,504.0,2.12,19400.89
81.58,40.57,102.87,15.68,72.57,6.17,520.77,1.83,18047.38
78.44,37.95,106.34,14.96,72.23,5.81,473.77,1.92,16740.55
78.0,38.87,107.73,14.08,74.71,6.08,482.28,1.8,15896.24
79.04,43.5,101.84,14.97,77.44,6.38,456.7,2.04,15699.64
83.06,39.26,105.69,15.3,73.96,5.81,447.06,2.13,15388.56
82.23,42.76,104.37,15.06,70.0,6.22,487.57,2.3,15247.09
78.6,36.46,100.01,14.85,77.51,6.32,505.34,2.01,18365.27
70.56,39.92,100.88,13.83,73.79,6.01,508.63,1.9,15639.86
72.78,38.78,109.87,13.72,66.85,6.02,493.92,1.97,13011.07
85.03,39.67,99.48,15.41,68.18,6.08,492.31,1.96,18491.67
78.48,40.53,96.4,14.45,77.33,5.6,451.67,2.03,16370.22
72.46,43.85,93.98,15.25,69.13,6.97,501.2,1.76,9993.78
89.2,41.3,102.05,14.52,77.9,5.86,479.36,2.0,15242.63
76.82,41.28,101.87,15.29,80.36,5.84,494.61,2.14,18063.36
86.22,39.26,102.95,15.81,76.2,5.87,496.56,2.02,17255.47
85.52,39.08,96.73,14.8,75.61,5.87,451.99,2.02,16042.27
80.61,40.73,96.78,14.29,74.41,5.77,475.76,1.91,18512.96
82.46,40.2,92.0,15.2,76.53,5.56,480.9,1.99,16935.35
77.4,39.61,102.07,14.78,74.7,5.94,481.89,1.87,20828.08
80.91,40.69,90.69,15.21,64.92,6.61,528.61,2.03,13498.59
81.72,42.43,99.21,15.59,73.6,5.82,502.9,1.92,18956.84
72.42,40.84,102.08,13.46,75.94,5.86,504.11,1.98,15286.09
74.41,42.32,100.2,14.34,76.01,5.98,486.14,2.0,17401.82
77.6,39.9,104.25,16.02,85.36,6.18,552.77,2.12,12742.25
74.82,42.0,94.32,15.36,77.74,5.81,537.9,2.09,14427.14
80.6,40.5,95.59,14.72,76.98,5.77,520.04,2.04,19846.38
83.86,38.09,98.08,15.16,68.3,5.89,483.26,1.93,16756.81
82.82,40.97,102.17,15.41,73.63,6.21,456.23,2.02,17028.67
78.85,36.34,100.78,14.18,76.83,5.68,494.36,2.03,16574.77
88.02,40.51,99.56,14.91,77.99,6.01,516.17,1.96,17844.97
85.09,39.92,87.59,12.92,77.87,5.99,494.22,1.69,11989.83
83.47,36.17,100.21,15.21,74.91,6.54,465.42,2.06,14496.24
83.99,40.04,93.36,14.99,71.18,6.36,451.6,2.09,14314.78
75.54,39.95,94.9,14.52,73.84,5.58,534.86,2.16,14920.19
76.97,41.28,110.42,16.19,74.79,6.1,510.57,1.97,15578.28
74.51,38.42,109.62,14.41,76.69,6.25,510.44,2.12,14615.34
76.91,38.85,100.5,15.94,68.24,5.86,519.97,1.95,16567.34
80.39,37.07,101.57,14.88,74.82,6.09,511.14,1.96,20956.63
74.33,43.81,96.22,15.8,78.03,6.17,517.11,2.18,13349.11
86.93,41.08,110.38,15.19,70.23,5.69,518.74,2.0,13754.23
79.57,40.66,105.8,14.6,75.78,5.98,494.81,2.11,20995.18
85.67,41.24,93.88,14.32,71.96,6.09,508.74,2.08,15982.58
77.1,41.26,92.6,14.98,76.69,5.94,479.38,2.05,18432.63
80.77,40.65,94.89,14.75,75.76,6.07,515.59,2.01,21209.56
82.34,38.93,99.52,14.88,70.77,5.49,497.47,1.87,17624.83
79.34,36.78,93.67,15.03,75.96,5.82,505.08,2.05,18292.14
81.02,38.91,104.19,14.74,73.61,6.14,491.12,1.96,20854.5
79.47,37.35,98.37,15.73,79.2,6.18,505.01,2.01,18435.25
80.57,43.45,93.99,14.68,68.65,6.07,499.43,2.08,16900.97
76.81,38.12,99.94,15.34,73.4,6.35,517.23,1.98,17872.68
77.69,42.72,100.66,16.39,75.21,5.62,503.42,1.83,14709.33
77.85,38.19,101.79,15.31,78.31,6.14,514.39,2.12,18408.96
78.15,36.99,102.71,16.97,75.41,5.96,456.69,2.02,13271.66
80.6,40.44,92.26,16.27,75.5,6.35,546.28,1.86,13589.47
82.68,43.85,108.12,14.74,73.74,6.6,473.52,2.01,13367.63
78.56,41.73,104.49,15.99,79.04,5.6,559.02,2.14,12739.81
84.12,39.26,92.45,14.48,77.0,5.83,517.83,1.89,15854.49
83.62,40.99,104.32,13.87,76.37,5.88,471.93,1.93,15718.01
82.08,37.32,101.64,14.21,80.07,6.29,489.7,1.88,15281.45
73.09,41.18,98.11,15.01,80.17,6.32,466.27,2.05,14332.91
76.87,39.26,101.2,16.34,83.86,5.16,486.14,2.19,11882.32
86.62,40.68,100.6,15.04,76.08,6.41,497.64,2.24,16132.78
76.57,38.29,99.34,15.0,73.98,6.41,503.26,1.99,19677.74
80.23,38.98,108.6,16.47,77.81,5.62,518.7,1.81,13361.95
78.27,37.74,99.74,13.8,77.62,6.46,490.95,1.99,15866.26
73.19,39.16,90.76,15.7,74.79,5.6,533.59,1.98,13217.95
78.48,37.25,94.64,14.85,73.28,5.86,486.94,2.05,18533.24
81.33,42.18,95.01,15.95,76.71,5.79,479.59,1.82,15368.59
79.32,39.13,96.26,14.8,69.49,5.95,504.82,2.06,20879.48
88.69,41.1,103.33,14.45,74.91,6.09,520.64,2.2,14647.0
75.95,42.19,98.41,15.22,77.73,6.29,527.16,2.18,15323.96
81.97,40.34,112.36,14.64,74.93,5.76,542.05,1.8,13997.76
79.64,40.23,97.62,15.19,77.73,6.14,486.93,1.92,22068.17
84.84,39.92,98.26,14.29,75.59,6.03,528.22,2.02,17996.07
74.67,42.99,94.12,16.03,72.48,5.48,535.59,2.03,11925.16
76.07,39.74,102.74,14.6,73.31,6.2,520.84,1.89,17740.54
69.79,41.75,105.42,15.04,75.01,6.22,477.2,1.99,15308.16
84.99,39.46,94.79,15.28,74.74,6.1,488.61,1.99,19314.84
85.18,36.7,98.7,13.7,75.46,6.75,510.89,2.01,12395.69
70.44,39.85,106.62,15.53,73.57,5.92,462.79,1.79,12443.64
82.45,42.01,96.39,14.88,76.42,5.76,518.12,1.94,18857.11
87.22,45.3,101.65,15.96,71.14,5.82,466.84,2.15,10931.51
83.56,36.8,100.8,13.74,80.06,6.4,493.41,1.97,13779.14
76.82,39.37,109.7,15.69,80.65,5.92,467.81,1.93,14296.1
79.24,39.65,95.9,15.5,76.25,6.57,505.5,1.96,18546.75
79.98,38.9,94.42,15.06,76.78,6.34,454.56,2.1,16560.69
79.33,40.92,104.95,15.09,73.18,6.2,444.74,1.9,16668.48
76.44,36.89,98.52,15.63,78.25,5.71,493.44,1.82,14971.94
82.04,41.58,106.77,14.85,74.72,5.93,522.58,2.13,17917.03
83.2,38.21,103.47,14.93,73.49,6.02,493.6,1.95,21066.22
