N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
86.97,48.29,107.73,21.27,71.59,6.14,531.12,3.44,13269.49
90.82,48.22,108.98,20.33,65.7,5.96,587.19,3.58,15762.55
92.09,49.08,106.35,21.82,69.59,6.06,627.56,3.43,17387.44
90.26,48.6,108.22,22.6,72.07,6.11,566.79,3.35,16181.92
86.17,49.12,97.52,19.85,73.2,6.23,569.11,3.82,10032.89
89.8,54.02,121.11,21.89,76.09,5.55,625.5,3.75,10761.77
84.75,48.65,104.71,21.54,69.45,5.73,561.48,3.78,12661.84
89.25,51.49,105.88,22.18,70.78,6.05,565.72,3.91,15708.96
81.5,48.98,111.57,19.87,72.61,6.02,610.06,3.79,12014.11
82.7,50.35,109.46,23.98,64.32,6.09,595.27,3.47,13541.5
96.66,49.83,108.06,22.03,66.83,5.73,640.73,3.59,13526.64
82.93,49.01,106.3,23.58,72.65,6.5,566.92,3.59,10766.98
96.62,48.81,111.77,22.1,67.17,5.62,575.41,3.28,13141.67
83.01,54.22,107.88,22.37,71.36,5.84,543.82,3.69,11474.28
90.07,47.44,107.55,21.88,70.73,6.35,573.11,3.95,14712.83
94.37,50.66,112.05,21.84,64.92,6.11,588.64,3.64,15881.5
96.04,54.26,114.85,20.5,61.82,6.15,619.81,3.59,10580.82
85.03,49.38,102.68,22.01,69.31,6.44,625.4,3.86,13100.48
89.01,52.68,100.79,21.81,66.64,5.85,628.16,3.57,13941.64
92.43,55.4,112.27,21.36,71.89,5.82,592.51,3.27,13325.92
86.38,50.23,120.74,22.6,67.2,5.79,582.12,3.49,14159.06
95.2,48.76,110.2,21.67,69.61,5.76,608.92,3.39,16069.81
88.91,53.28,111.14,21.92,69.69,5.96,608.84,3.39,18383.95
90.29,47.61,113.69,21.71,67.53,6.37,572.84,3.6,14784.91
94.21,47.22,122.39,21.58,66.79,5.95,537.83,3.51,11337.32
93.21,53.86,106.28,21.1,72.35,6.46,628.77,3.8,11352.69
91.43,47.19,112.13,23.9,71.61,5.93,608.43,3.58,15027.68
94.71,45.98,120.76,22.44,69.79,6.14,558.64,3.71,11606.64
85.19,52.43,113.52,22.11,69.37,5.39,647.1,3.39,12661.49
95.76,51.61,108.25,20.32,69.74,6.02,593.12,3.72,14257.76
98.75,47.63,108.5,22.74,69.46,6.21,558.8,3.38,11716.13
97.27,49.89,101.38,21.27,62.54,5.97,578.36,3.4,12073.88
83.73,52.6,116.46,22.29,70.42,6.38,582.91,3.46,13336.54
86.39,49.38,111.69,24.01,69.71,5.57,627.56,3.0,11906.36
95.49,52.4,110.5,22.48,67.9,6.42,594.93,3.69,13435.7
81.18,46.64,116.21,20.83,67.85,5.8,597.29,3.75,11395.71
93.64,51.67,112.72,20.55,73.88,5.85,606.4,3.31,14173.3
88.12,49.65,97.61,22.22,71.12,6.49,598.17,3.62,13844.65
92.91,53.87,105.59,24.27,69.84,6.02,602.62,3.43,13936.53
103.86,47.5,112.09,22.78,67.84,7.05,674.12,3.25,7241.89
90.71,51.17,121.89,22.47,69.41,6.01,670.66,3.73,12253.31
93.46,47.76,111.13,22.6,71.96,5.76,595.2,3.91,14354.25
85.53,49.43,96.23,23.29,67.23,6.14,686.24,3.53,9535.2
88.24,51.9,103.29,22.71,67.47,6.14,622.91,3.3,14428.56
88.66,49.92,102.63,20.75,69.7,5.93,597.81,3.64,16753.62
93.06,50.01,118.41,19.23,66.07,6.33,617.63,3.31,11146.5
92.35,49.41,107.32,22.21,73.86,6.5,565.85,3.23,13665.55
92.76,52.14,108.59,22.84,66.25,5.83,609.79,3.31,15300.35
90.63,51.38,102.58,21.83,66.64,6.35,588.59,3.72,14372.98
87.89,50.29,103.77,22.47,71.34,5.48,597.86,3.58,15225.98
86.33,48.03,101.35,23.71,65.85,6.3,661.41,3.46,10199.14
94.56,47.93,111.36,20.59,61.64,6.15,614.91,3.62,12592.67
93.89,45.98,103.76,21.89,67.88,5.86,581.73,3.74,13694.24
83.04,50.52,113.83,22.07,66.13,6.23,602.35,3.55,14889.56
90.76,48.72,110.63,23.55,66.13,6.02,639.5,3.37,14681.49
93.33,50.58,107.53,22.52,71.05,6.19,618.89,3.71,15868.59
94.36,49.39,113.18,21.42,72.72,5.52,645.4,3.63,13041.66
91.32,51.38,102.79,22.99,68.12,6.33,561.44,3.61,13208.07
83.04,48.13,111.58,22.55,64.53,6.16,632.78,3.74,11915.77
91.74,53.21,104.75,20.89,64.87,6.33,597.36,3.54,13154.34
83.99,50.37,100.41,23.09,66.01,6.13,617.14,3.72,12265.91
90.01,50.77,114.69,21.68,67.62,6.1,587.26,3.67,17807.14
94.5,46.61,113.21,21.3,66.81,5.93,643.69,3.36,12322.46
91.71,52.01,101.05,22.95,70.41,5.43,548.45,3.31,11124.76
83.96,50.31,109.3,19.92,68.41,6.11,555.81,3.54,12380.79
87.76,51.65,113.42,21.93,67.42,5.92,589.65,3.64,17607.14
98.17,48.91,112.42,22.08,73.56,6.25,640.53,3.69,12325.45
86.67,51.45,103.56,24.38,69.59,6.33,602.44,3.18,12108.59
91.33,50.06,99.55,22.96,66.95,5.95,634.25,3.44,14008.67
89.58,51.51,113.08,22.31,69.11,5.81,599.82,3.34,18027.41
93.69,52.05,104.05,21.75,65.9,6.49,651.54,3.71,11726.84
86.22,49.16,112.32,20.95,64.63,6.01,621.12,3.67,14598.69
95.59,50.04,106.14,22.13,71.06,5.89,602.82,3.72,16646.44
95.54,49.6,118.21,21.34,71.0,5.91,582.79,3.38,14379.77
87.53,49.93,118.98,21.86,66.02,6.19,605.33,3.59,15564.73
94.13,52.08,107.22,21.39,74.79,6.28,558.44,3.57,12875.14
96.84,49.82,111.62,24.43,70.3,5.8,589.98,3.74,12516.27
86.58,45.09,102.81,23.51,75.26,6.03,622.19,3.43,11302.67
86.06,45.82,106.55,20.85,68.54,5.3,562.88,3.7,10176.91
88.89,50.92,111.84,22.06,71.73,5.84,629.88,3.14,16761.05
84.23,48.03,111.6,23.26,70.06,6.21,619.06,3.29,13290.28
91.34,45.83,114.99,21.92,74.53,6.13,591.65,3.42,14576.42
93.85,52.97,119.37,22.04,70.85,6.06,605.03,3.59,15674.84
91.98,52.28,108.72,22.7,72.33,6.22,580.87,3.73,15039.84
95.92,53.92,121.15,21.48,72.66,5.84,636.86,3.6,11313.94
91.07,48.17,111.55,22.37,75.06,5.98,546.66,3.84,13739.11
93.22,48.11,105.25,22.09,76.89,5.64,647.16,3.06,11307.34
96.28,51.25,115.62,21.61,69.83,5.83,612.45,3.27,14396.48
93.55,51.28,113.44,21.44,76.63,6.26,603.27,3.38,14393.76
86.58,50.77,105.51,19.79,68.74,5.97,590.65,3.68,14444.05
92.37,47.61,104.66,21.25,74.85,5.88,564.51,3.14,12321.61
95.28,54.23,102.45,24.34,71.99,6.04,625.44,3.35,10764.22
91.19,47.26,102.92,21.74,65.55,5.92,607.46,3.57,15214.8
87.71,48.08,107.05,21.92,76.71,6.23,651.29,3.51,13482.68
80.29,46.14,116.49,23.08,73.81,5.38,549.56,3.69,8466.14
87.7,47.55,112.79,22.78,78.48,6.13,615.16,3.6,13998.67
87.91,42.83,108.08,21.65,66.48,5.83,609.16,3.32,12866.92
90.51,50.9,115.59,24.48,76.26,5.99,596.05,3.55,14328.36
95.58,48.2,109.64,23.34,68.74,5.95,602.33,3.8,14299.0
87.53,50.34,107.25,21.86,76.16,6.32,587.14,3.48,15875.62
83.54,52.3,110.19,19.79,67.61,6.15,606.26,3.58,12720.97
87.29,54.32,95.68,23.6,71.08,6.54,606.29,3.34,9800.07
89.96,52.14,120.5,20.61,74.21,5.79,611.05,3.76,12278.61
80.6,49.52,107.05,22.11,65.97,6.18,568.11,3.49,12760.91
88.59,48.95,107.23,21.05,77.02,6.11,585.18,3.6,15722.04
96.58,51.48,104.37,22.67,64.92,5.9,637.45,3.42,11972.03
86.61,51.03,101.36,21.04,61.8,6.16,637.99,3.54,11622.37
85.2,53.89,111.27,22.76,65.71,6.75,629.39,3.34,10459.7
94.93,48.98,115.8,22.97,71.18,6.13,624.2,3.63,13983.16
87.47,45.1,100.74,20.64,74.04,6.16,584.31,3.31,11146.27
92.36,52.5,106.89,23.7,63.76,5.64,562.02,3.84,10788.77
98.03,50.83,112.31,21.34,69.54,5.97,610.41,3.53,15618.79
94.05,51.92,106.55,21.15,63.34,6.13,621.63,3.49,13539.31
92.12,47.36,115.45,23.25,69.7,6.56,587.45,3.45,12915.24
85.87,52.39,115.85,23.69,71.25,5.78,586.51,3.34,12990.91
89.99,55.14,104.81,23.3,67.41,6.04,585.96,3.52,13527.1
95.65,45.69,105.78,23.12,66.48,5.68,654.21,3.52,10370.61
89.99,48.22,97.64,23.54,75.06,6.21,576.65,3.59,11915.73
95.78,46.36,106.37,20.69,72.19,6.2,592.79,3.66,12469.47
92.6,50.79,108.09,22.79,66.94,6.0,596.54,3.38,17973.94
98.68,52.7,111.39,20.67,70.84,6.54,648.57,3.41,10167.57
86.21,50.74,109.02,21.45,72.3,6.25,602.26,3.26,16103.77
81.04,51.21,107.89,22.62,73.23,6.16,630.59,3.61,12456.15
86.58,49.96,104.93,21.73,72.6,5.6,588.84,3.48,15287.81
91.24,56.52,112.63,23.48,67.42,6.21,589.37,3.31,11987.51
97.02,48.39,102.61,22.62,77.96,5.28,621.13,3.49,9847.52
83.14,46.9,111.09,21.88,68.38,6.37,560.45,3.55,12656.57
98.21,51.5,107.38,22.67,72.37,5.68,573.44,3.59,12534.55
89.24,47.99,116.34,19.6,73.21,6.26,578.46,3.55,12313.19
94.68,50.68,113.41,20.79,75.22,6.32,611.75,3.68,13040.23
77.39,48.12,102.08,19.53,71.66,5.93,636.84,3.13,8299.74
91.07,49.23,100.93,21.27,74.47,5.87,521.07,3.36,11446.21
81.7,52.25,128.03,21.57,69.87,6.4,661.45,3.61,9100.14
92.32,49.77,117.92,21.8,70.56,5.88,607.52,3.73,16531.43
94.44,47.42,105.18,21.79,68.05,5.87,583.79,3.68,14902.17
94.06,49.34,103.27,22.17,72.54,5.9,622.35,3.35,14849.61
88.82,47.22,108.37,21.98,75.78,5.9,621.31,3.32,15143.72
95.69,50.53,105.56,21.37,69.15,6.99,549.38,3.73,10406.62
83.99,50.93,99.26,22.11,64.18,6.1,608.98,3.19,12717.3
89.77,47.21,106.28,20.65,72.44,6.27,560.99,3.44,13099.08
92.08,47.42,109.08,21.4,71.35,6.09,647.52,3.54,14668.02
90.25,49.2,115.65,23.17,70.03,6.1,597.15,3.36,17279.1
93.36,49.2,99.07,20.77,68.15,6.4,634.3,3.7,11347.65
83.24,48.73,115.56,22.28,69.03,6.27,550.93,3.2,11755.88
85.02,49.2,106.29,22.09,70.01,6.32,588.12,3.54,15936.54
98.16,52.26,114.23,23.65,69.62,5.95,618.59,3.38,12112.37
90.58,47.67,105.67,21.73,69.36,5.78,615.4,3.73,16187.62
94.02,51.13,109.61,21.76,68.92,5.91,655.02,3.25,14466.7
84.49,53.76,107.74,21.65,70.22,6.11,607.41,3.84,14420.54
91.59,46.39,97.17,20.76,72.8,5.46,624.57,3.86,9526.73
89.73,50.41,111.49,21.42,65.03,5.63,662.3,3.5,14615.36
94.52,51.02,111.77,22.37,71.21,6.52,619.7,3.45,14478.27
89.47,48.5,114.65,22.4,79.72,5.9,605.01,3.35,15089.79
87.45,49.46,120.01,21.13,64.12,5.92,651.23,3.17,11282.17
84.75,50.17,107.0,21.37,73.7,6.45,593.02,3.52,14053.29
97.42,50.3,112.45,21.58,71.56,6.02,605.7,3.19,15468.02
90.67,50.69,115.38,22.01,70.36,6.1,655.55,3.22,15111.86
88.96,53.53,99.41,23.07,69.75,5.71,610.58,3.49,12942.72
92.9,52.2,110.74,23.62,69.02,5.95,571.33,3.61,14306.43
87.89,51.62,104.64,23.32,77.88,5.6,577.45,3.57,12355.75
86.12,44.65,110.44,20.74,74.78,6.06,617.0,3.69,12168.92
90.39,49.33,105.27,21.95,66.99,5.97,610.06,3.49,18915.14
89.49,47.44,110.56,21.73,66.2,6.29,576.24,3.62,15464.87
88.64,45.48,107.1,21.71,71.08,5.81,665.47,3.72,12210.41
95.75,47.69,103.96,22.93,70.93,5.93,517.43,3.2,10340.22
90.16,49.16,107.04,22.98,71.1,5.75,606.77,3.54,17543.37
90.58,54.68,103.45,22.0,72.32,6.06,567.56,3.6,13587.09
88.1,48.63,114.32,24.61,76.13,6.07,651.69,3.53,11569.94
90.72,48.81,100.5,21.3,70.03,6.24,601.66,3.58,15723.98
91.81,51.06,104.38,22.18,73.81,5.62,632.67,3.42,14491.56
85.94,46.6,114.73,21.36,74.28,6.02,649.64,3.77,11501.07
91.26,52.59,108.02,21.37,69.41,5.42,603.08,3.44,14693.97
87.06,45.51,107.65,19.79,71.37,6.3,565.65,3.47,11187.52
91.69,46.64,105.36,23.57,70.79,6.17,583.67,3.82,12965.38
88.01,49.62,111.0,21.57,74.07,6.09,589.03,3.46,18105.66
86.05,49.29,111.5,21.18,76.09,6.17,588.52,3.43,15232.35
82.44,48.1,114.92,21.89,68.67,5.92,634.04,3.53,13756.76
91.25,50.99,111.79,22.64,66.84,5.92,598.72,3.75,17697.64
92.2,49.63,107.13,20.47,73.9,6.21,593.02,3.41,15263.73
88.94,50.6,111.89,20.74,72.47,6.32,635.67,3.95,13580.29
90.65,49.81,111.9,23.17,72.91,6.24,638.03,3.49,15603.21
87.77,52.14,97.32,22.15,70.72,6.13,547.17,3.49,13053.97
89.56,51.43,117.87,22.53,69.84,6.11,581.19,3.51,16568.53
97.05,48.83,111.85,22.51,69.57,5.88,591.75,3.36,15521.61
92.18,47.86,122.35,20.5,69.01,5.89,620.44,3.63,12449.7
82.46,54.42,111.59,20.36,76.81,5.51,583.2,3.8,9210.89
85.74,52.1,105.38,21.51,67.44,6.64,562.01,3.16,11416.89
91.81,50.88,110.03,22.51,75.23,6.11,600.47,3.46,17925.05
88.93,47.44,116.84,19.85,68.23,6.24,631.97,3.5,12312.14
98.52,51.3,107.08,20.1,71.11,5.93,600.51,3.46,13264.82
83.21,50.99,114.47,23.15,65.09,5.76,597.55,3.53,12949.32
85.75,45.86,109.1,21.57,71.97,6.14,614.26,3.83,13563.05
88.89,51.66,106.94,20.97,66.88,6.54,546.56,3.41,12523.32
86.35,51.72,108.53,21.28,76.85,5.73,603.96,3.55,14344.02
95.86,48.79,109.3,21.54,65.95,6.42,578.64,3.62,13310.03
89.15,55.73,118.9,21.86,71.9,5.58,598.83,3.24,12098.53
86.74,43.71,121.62,22.12,66.39,5.5,611.0,3.49,10661.47
97.35,50.19,108.51,23.96,64.21,6.76,596.44,3.59,10481.7
89.05,49.94,111.78,22.45,73.22,5.93,606.2,3.53,19698.88
91.4,57.14,114.36,20.36,71.14,6.27,579.44,3.36,11063.8
92.24,53.89,114.92,21.28,61.23,6.1,570.97,3.42,11959.04
97.35,50.69,121.0,22.38,66.3,6.08,660.27,3.43,10980.11
93.91,47.19,107.31,20.43,71.48,6.28,599.85,3.68,13269.1
83.74,49.59,102.25,21.06,69.61,6.15,590.06,3.41,13891.46
94.41,51.25,116.99,22.88,71.88,5.88,597.01,3.79,14319.24
86.17,52.44,108.69,21.8,72.55,6.26,608.98,3.77,14627.13
88.43,53.6,108.6,23.53,68.34,5.69,636.4,3.57,12781.46
91.71,51.91,107.48,23.04,70.95,6.17,570.37,3.56,15334.3
84.86,46.05,112.73,21.25,66.51,6.08,613.76,3.33,13363.92
88.07,49.8,102.17,23.52,67.61,6.37,600.51,3.42,13765.48
86.11,50.34,115.69,23.04,62.49,5.69,644.47,3.59,11711.76
90.05,53.24,106.73,22.99,72.14,6.24,602.4,3.31,14593.1
94.07,49.49,112.19,21.72,64.85,5.76,591.67,3.6,15410.56
91.26,48.28,104.98,21.4,74.67,6.0,582.56,3.57,15819.86
85.23,48.72,102.34,23.35,71.32,5.5,588.08,3.5,12332.45
88.5,51.71,107.3,22.95,73.42,5.76,650.92,3.57,13724.06
92.53,51.21,112.27,22.71,71.37,6.01,636.91,3.56,15848.5
93.91,56.24,115.14,20.44,64.34,6.01,579.44,3.64,10961.86
84.34,47.77,110.51,22.19,74.11,5.84,571.65,3.41,13819.73
93.27,53.07,110.18,21.99,72.65,6.07,572.58,3.5,15802.13
92.39,48.09,106.41,23.92,70.42,6.26,576.9,3.51,14022.31
88.85,42.86,115.59,22.99,70.45,5.98,564.64,3.74,11457.28
89.79,48.31,114.86,22.1,62.78,6.0,586.92,3.54,16018.62
85.08,43.0,111.1,22.74,68.76,5.28,611.99,3.29,10089.89
88.46,49.95,105.16,20.34,66.26,5.58,583.68,3.54,13810.97
90.09,49.52,118.01,22.59,64.98,5.86,540.66,3.59,12908.6
91.95,50.36,113.44,24.47,68.42,6.06,645.17,3.4,13143.89
96.99,52.9,97.29,23.84,68.98,5.82,608.05,3.42,11137.51
82.99,51.92,101.58,20.22,64.6,5.99,623.26,3.4,11030.37
91.76,51.05,112.62,21.53,69.37,6.32,564.19,3.45,16215.71
90.18,50.21,99.67,20.67,68.91,5.92,640.6,3.53,13786.32
90.07,49.14,113.37,20.84,71.75,6.07,580.69,3.42,16773.68
89.46,48.89,112.88,23.47,72.84,6.11,625.94,3.49,15465.33
96.72,49.46,107.33,20.91,70.41,6.32,625.6,3.37,13153.13
93.94,47.99,112.67,24.17,72.26,6.18,618.85,3.68,12747.52
90.3,49.85,109.58,22.02,66.11,5.93,642.02,3.34,17290.57
87.09,47.01,99.47,21.92,69.97,5.3,603.39,3.69,12460.7
92.86,49.54,114.39,22.81,69.36,6.1,574.18,3.87,14833.63
89.93,50.34,110.56,21.53,68.37,6.28,592.4,3.69,18431.04
86.17,47.92,102.99,23.07,69.65,6.08,609.62,3.42,14753.97
95.04,46.41,102.43,20.63,68.78,5.8,643.77,3.52,11318.73
94.37,52.07,104.29,22.69,63.23,5.89,633.04,3.7,11985.56
92.81,48.44,110.77,23.66,72.98,6.01,586.88,3.41,15208.19
91.71,47.25,114.35,21.92,71.73,6.04,626.16,3.5,16051.82
98.82,47.24,111.06,22.25,76.45,6.36,589.57,3.46,11867.93
89.23,49.56,107.19,21.72,70.35,6.09,610.71,3.71,18970.67
89.12,49.85,109.04,23.28,68.26,5.6,566.05,3.44,15510.35
87.91,54.59,114.77,23.29,72.06,6.28,610.94,3.46,12841.56
88.31,50.01,107.94,22.85,75.48,5.93,580.0,3.47,16738.4
89.51,53.12,118.36,22.98,72.4,6.52,603.49,3.48,12699.1
85.28,53.87,117.01,21.7,65.27,6.17,552.19,3.46,11455.95
88.33,51.74,119.75,21.84,70.41,6.35,602.42,3.95,13773.07
94.74,53.23,107.12,20.84,66.94,5.58,628.99,3.72,11414.19
88.15,52.37,109.32,22.43,74.05,6.5,597.69,3.83,13613.58
93.23,47.26,105.02,23.38,65.1,6.16,607.41,3.6,13601.63
81.76,47.4,108.22,21.57,72.45,6.1,577.07,3.63,13296.27
90.06,47.33,102.9,25.53,76.22,5.78,591.18,3.46,10917.57
93.83,48.23,112.85,22.11,67.0,5.87,631.64,3.71,14570.92
88.14,53.05,113.17,20.53,75.27,5.86,632.41,3.45,12637.03
88.28,51.05,113.07,23.67,67.04,5.54,578.72,3.36,13353.73
79.99,51.29,112.22,22.5,64.46,5.97,677.33,3.66,10014.62
92.85,51.51,102.78,22.66,76.12,6.39,626.98,3.65,12079.42
78.79,51.93,110.31,21.2,71.0,5.96,611.4,3.43,13422.18
90.29,47.72,115.45,23.71,69.8,6.17,595.02,3.62,14721.94
87.58,49.75,111.55,20.44,65.01,6.02,559.04,3.2,13329.3
89.22,50.82,117.43,23.34,65.58,6.22,540.95,3.76,11635.34
90.12,49.98,110.89,22.09,69.2,5.83,579.12,3.55,20742.21
88.69,50.52,111.47,20.8,71.29,5.92,572.09,3.45,16765.22
95.72,51.13,101.47,23.16,62.06,5.4,582.31,3.31,9744.67
94.13,47.82,108.12,21.66,62.11,6.46,587.89,3.32,12158.36
87.65,48.06,105.32,21.9,69.43,5.71,626.44,3.52,15983.19
90.98,52.43,110.98,21.35,71.66,5.84,627.25,3.41,15987.79
88.34,49.23,101.22,23.94,76.79,5.85,566.47,3.46,11930.94
81.9,47.99,111.06,22.93,76.27,6.3,594.42,3.69,11835.06
89.03,48.04,111.17,23.68,65.76,5.89,624.7,3.34,14262.23
91.13,51.1,119.99,20.63,67.76,6.04,633.33,3.37,13152.32
91.9,50.59,114.32,22.63,69.22,6.02,613.38,3.41,17924.46
85.08,47.96,111.9,21.23,66.67,6.2,599.47,3.24,14239.88
98.64,45.38,97.88,22.41,74.96,5.97,625.91,3.71,10250.65
88.84,50.54,107.56,22.16,73.73,6.09,557.81,3.24,15353.24
85.28,48.87,114.88,24.74,71.22,5.66,633.23,3.82,10393.14
90.03,51.51,107.43,21.64,70.98,5.77,568.32,3.44,16560.46
91.95,47.63,119.29,21.23,67.88,5.8,568.63,3.67,12768.29
91.44,48.34,111.82,22.61,65.54,5.76,581.11,3.24,14748.86
89.95,51.21,110.41,21.61,62.8,6.91,653.09,3.48,12412.13
95.09,49.72,105.64,23.12,70.2,6.38,593.76,3.78,13315.99
91.44,51.75,116.0,22.78,69.76,5.93,597.33,3.49,17415.71
96.47,46.65,109.57,22.83,69.97,6.44,593.82,3.07,11727.69
79.77,51.44,103.15,23.74,69.65,6.16,519.99,3.49,9141.82
83.3,49.58,108.9,19.88,76.3,6.43,593.17,3.44,11701.04
87.62,47.66,111.24,22.66,69.25,5.78,589.11,3.24,15270.3
89.5,45.61,102.93,21.36,68.47,6.22,602.88,3.58,14029.31
91.49,50.96,113.37,22.94,72.02,5.76,593.22,3.67,15975.64
100.75,47.13,100.87,20.71,73.36,5.9,573.66,3.23,9652.34
89.02,48.77,109.59,20.56,72.7,6.25,596.96,3.24,15407.96
95.52,56.26,105.77,21.15,75.67,5.42,568.99,3.21,8771.38
94.12,50.36,119.5,22.15,64.5,6.76,611.44,3.6,11284.42
84.6,50.86,114.07,21.69,68.9,5.75,551.17,3.34,13367.76
93.48,51.84,111.62,23.09,67.95,5.84,590.61,3.43,15340.39
88.56,52.23,111.84,22.33,71.15,5.77,621.99,3.55,16420.43
90.76,49.11,113.25,22.6,69.28,5.67,545.69,3.64,14687.99
89.6,50.06,108.19,21.17,68.07,6.36,604.78,3.78,16737.23
85.07,51.09,114.03,22.01,68.91,6.43,594.72,3.68,14525.68
85.63,49.13,107.76,21.54,69.71,6.28,655.7,3.52,14014.23
80.11,51.69,110.36,23.05,70.43,5.89,551.05,3.46,11897.6
89.99,49.83,108.62,22.11,68.84,5.67,570.4,3.36,18318.34
85.62,49.71,104.9,19.97,65.02,5.87,608.11,3.41,13226.55
97.13,50.84,102.78,19.95,70.26,5.42,604.94,3.6,10683.19
77.29,47.75,108.39,22.87,70.04,5.6,574.48,3.82,10261.62
91.84,56.68,110.17,22.03,66.75,6.47,624.9,3.75,11498.8
86.88,55.3,113.0,23.09,70.38,6.63,599.18,3.44,11654.4
89.95,46.41,117.38,20.4,69.13,5.9,553.78,3.38,11643.91
88.45,49.74,110.5,22.49,69.58,6.4,580.74,3.54,17246.22
86.71,45.64,122.83,23.31,71.23,5.91,597.37,3.77,11691.99
99.7,46.99,112.06,22.22,73.67,5.81,650.85,3.51,11121.0
94.22,51.74,107.51,22.74,70.01,5.3,536.48,3.48,12060.6
85.6,49.18,104.82,21.8,71.47,6.22,584.7,3.53,16051.86
83.24,50.14,111.62,22.14,71.98,6.72,586.84,3.51,13240.79
85.36,48.96,106.19,23.22,71.77,5.97,598.91,3.66,15625.75
89.04,46.29,109.84,22.6,70.59,6.03,614.44,3.29,16338.33
95.59,45.49,105.6,22.84,66.24,5.76,633.5,3.31,11015.33
91.04,50.73,111.19,20.85,70.42,6.11,630.43,3.59,16867.86
94.17,52.16,106.73,23.43,67.84,6.0,572.83,3.56,13724.46
91.86,52.38,105.05,21.83,68.38,5.63,598.8,3.67,15094.74
94.3,46.06,112.47,21.33,68.75,5.39,653.79,3.53,11146.28
91.41,50.16,110.76,22.09,69.69,5.69,604.44,3.81,18532.79
90.4,52.39,105.37,23.35,68.28,5.68,554.84,3.25,12177.48
84.01,49.5,111.18,23.64,76.44,6.0,620.33,3.64,13294.01
88.14,48.86,112.16,19.16,66.89,6.25,623.04,3.83,12212.18
85.35,48.95,109.33,21.28,74.86,5.78,583.23,3.31,14283.1
93.0,48.46,98.31,20.17,70.16,5.87,607.01,3.58,13296.63
89.86,52.58,113.58,23.12,69.55,5.98,613.52,3.74,15411.71
100.58,50.73,111.87,19.79,65.82,5.74,607.41,3.43,11211.11
88.94,53.34,115.19,21.32,68.49,6.28,629.01,3.55,14018.85
95.17,45.81,115.9,21.8,64.66,5.86,657.72,3.45,11093.57
86.4,49.25,98.22,21.66,69.6,6.22,603.79,3.35,14652.15
97.43,52.32,108.42,19.77,73.41,6.24,575.14,3.66,10847.94
87.38,53.58,103.75,21.5,66.68,6.52,621.93,3.45,12400.99
83.23,47.33,91.64,22.68,76.82,6.13,556.2,3.43,9075.61
83.94,48.43,111.96,20.63,70.5,5.65,626.4,3.7,12433.6
90.89,48.54,117.08,21.09,78.49,5.98,586.49,3.38,13946.02
92.81,52.13,115.8,22.29,64.9,5.6,572.59,3.7,12563.13
92.84,45.72,106.51,24.07,73.89,5.89,592.44,3.62,12443.47
94.28,50.95,99.58,21.11,70.52,4.94,583.04,3.51,10526.45
91.7,46.98,100.66,21.9,69.57,5.57,609.08,3.6,13882.02
76.07,48.01,110.27,22.36,70.26,5.8,574.4,3.61,12063.96
94.88,51.38,111.93,20.93,69.08,6.77,621.72,3.48,12081.98
91.99,48.81,112.49,21.24,67.94,6.13,625.95,3.61,15930.4
83.09,53.77,110.15,19.69,66.84,6.26,596.59,3.65,11103.45
95.15,50.18,121.02,22.74,68.92,5.62,655.03,3.56,11400.2
93.26,54.4,106.45,21.82,64.24,5.83,649.16,3.86,10914.88
88.83,50.79,103.68,23.17,67.56,6.2,610.5,3.3,15064.94
91.05,49.38,108.14,21.85,64.85,6.46,570.84,3.42,15552.62
85.68,48.0,112.46,21.04,63.25,5.75,583.31,3.9,12096.05
92.71,50.79,112.16,22.09,69.65,5.74,585.34,3.54,18245.96
83.0,48.63,98.73,21.89,72.73,5.91,592.83,3.38,13835.29
84.8,50.42,109.01,22.66,65.88,5.41,578.29,3.39,12921.8
82.65,49.47,99.53,21.55,73.81,6.2,597.33,3.37,12734.5
89.08,45.97,121.79,23.3,68.23,5.29,607.84,3.25,9919.67
85.92,53.73,118.84,21.22,68.58,5.78,601.33,3.7,12821.45
86.19,48.84,101.6,24.52,68.91,6.23,616.21,3.31,11645.63
88.11,47.87,108.75,22.03,69.21,5.64,567.79,3.18,14955.42
97.5,49.06,96.04,19.98,67.35,5.88,558.89,3.39,9658.56
89.77,49.04,105.03,22.36,65.14,6.26,536.83,3.73,12743.55
90.68,51.79,108.08,20.78,67.44,5.83,573.83,3.18,14477.93
82.95,49.68,108.54,22.38,77.85,6.04,609.99,3.5,14570.62
92.14,50.12,104.17,21.86,77.07,6.12,565.46,3.39,14310.08
96.36,49.2,99.84,21.18,66.53,6.18,571.86,3.49,12374.08
83.18,49.53,112.06,21.59,73.57,6.22,609.34,3.61,14452.57
94.37,50.07,116.31,21.09,67.5,6.06,593.86,3.47,16100.51
86.78,51.97,106.14,21.36,75.07,5.92,601.2,3.63,15514.8
94.44,52.37,107.9,23.29,70.67,6.2,560.63,3.74,12419.73
81.61,49.58,101.75,23.5,71.93,5.88,601.67,3.34,12270.45
91.09,52.15,109.67,22.66,69.56,5.9,585.67,3.28,16726.49
84.21,50.41,114.49,22.86,70.65,5.91,579.25,3.37,14358.17
91.76,50.42,100.74,21.5,71.29,6.21,634.77,3.52,14456.98
94.64,47.89,109.51,22.45,66.73,6.34,541.09,3.73,12045.1
