N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
73.05,39.49,82.49,20.61,65.51,6.07,1006.54,3.68,25727.55
74.23,39.93,79.79,23.07,64.94,5.57,941.45,4.04,23037.53
76.72,38.01,83.53,23.69,66.41,6.64,885.12,4.21,16870.75
68.56,40.19,85.11,22.95,67.09,6.27,1037.56,3.76,21104.01
75.21,36.54,89.95,22.54,67.71,6.03,1027.66,3.93,22812.82
74.75,38.62,81.03,20.8,66.18,6.39,965.83,4.22,22089.19
69.03,39.0,81.22,21.92,62.53,5.5,1037.36,4.34,19121.57
79.68,42.33,84.91,21.44,66.18,5.26,994.53,3.8,19614.9
80.28,45.71,85.99,22.24,63.48,5.91,1000.54,4.2,20701.94
75.06,41.18,83.06,21.28,72.59,5.43,1129.41,4.06,18134.88
76.64,39.15,86.06,25.74,65.05,6.19,930.26,4.04,19794.08
75.68,41.74,91.41,23.16,64.53,5.8,963.04,3.7,21446.85
76.75,36.52,80.97,22.54,61.36,5.71,1030.28,3.91,20496.32
72.54,38.45,95.59,20.51,59.85,5.8,973.27,4.23,17919.92
72.38,37.28,88.85,22.98,68.24,5.84,1027.91,4.24,21017.08
78.98,43.01,91.21,21.92,62.27,5.74,974.45,4.2,20499.99
71.88,43.73,79.84,21.95,63.65,6.22,983.53,3.73,21665.66
75.28,40.52,84.38,24.02,64.45,6.31,1004.31,4.08,25901.34
73.8,41.14,85.13,20.65,60.8,6.08,932.52,3.74,22185.42
74.07,37.93,78.45,21.07,69.73,6.17,1040.12,4.23,19986.69
72.27,41.43,88.52,22.09,67.85,6.19,980.68,3.88,25582.86
82.3,41.49,81.81,23.47,61.18,6.06,978.76,3.74,19093.94
76.29,39.26,80.79,22.6,68.93,6.24,1051.12,3.88,23158.52
76.98,36.41,87.85,22.67,61.35,5.53,971.0,4.05,19901.66
72.35,41.99,90.43,19.28,57.63,6.24,1037.19,3.95,17219.78
69.16,39.65,80.55,20.28,63.65,6.61,963.64,4.03,17337.05
78.24,39.41,88.83,22.06,65.51,6.25,1012.56,4.07,26877.06
76.41,41.12,88.71,21.43,68.16,6.05,929.07,4.27,22223.78
79.07,37.48,80.97,21.52,62.07,5.66,1034.57,4.19,20229.43
72.88,37.18,84.63,22.97,66.35,6.37,972.56,4.22,21550.78
72.8,43.81,90.17,22.1,69.93,5.86,1007.36,4.02,21592.05
76.01,43.44,90.2,22.59,60.77,6.08,1061.82,4.07,19821.95
73.2,44.07,86.46,20.4,65.34,6.4,1049.57,3.96,18883.28
72.9,39.36,89.59,20.02,62.32,5.51,1001.56,4.0,20662.03
77.58,38.28,90.83,21.89,67.96,6.16,949.69,3.51,20769.55
83.09,43.1,78.22,22.23,62.66,6.16,981.31,3.93,19615.95
73.14,39.87,82.03,22.29,68.85,6.87,1007.55,3.86,21680.89
75.22,36.73,83.8,21.41,64.92,5.98,1006.81,4.01,28355.6
79.37,39.89,76.93,22.41,67.21,6.12,1052.38,4.43,19642.0
73.05,41.64,88.58,20.95,62.19,6.22,995.13,4.17,23215.92
77.27,38.92,92.33,22.97,67.45,5.2,1012.24,4.13,18283.92
74.2,41.44,78.44,23.51,60.46,6.72,983.47,3.92,17858.33
73.44,39.47,82.71,22.82,65.7,6.05,1051.61,4.34,24763.1
76.99,39.52,89.8,23.28,58.17,6.38,1033.25,4.01,20565.25
77.3,41.52,93.87,24.83,70.23,5.65,1061.8,4.2,14651.48
79.52,38.83,89.57,22.33,66.64,6.22,932.61,4.02,21686.07
81.0,38.06,79.78,22.28,61.9,6.47,962.29,4.15,18305.25
77.55,38.84,74.57,18.37,67.37,6.59,1073.7,3.61,12458.66
77.15,39.94,87.96,21.18,67.72,5.91,1075.36,4.17,22761.24
74.41,40.08,83.19,23.84,71.19,6.14,989.73,3.64,23809.07
75.46,40.24,82.82,22.19,66.28,6.15,1009.01,3.94,32218.06
72.56,43.55,90.3,21.9,67.54,6.07,954.24,3.93,21384.85
78.33,43.19,86.64,21.92,61.79,6.07,1023.51,4.29,22474.48
80.18,37.36,93.26,21.74,58.79,5.75,957.71,3.56,16213.45
78.81,37.57,91.3,22.66,70.32,6.07,1017.04,3.86,20956.97
79.23,39.65,88.55,23.92,67.95,6.6,1057.53,4.29,16345.55
78.21,40.1,81.88,22.24,64.76,5.65,940.35,3.96,24762.51
76.52,41.62,85.75,23.15,63.66,6.18,998.82,4.18,25884.6
73.78,39.74,89.18,23.6,64.11,5.86,943.08,3.84,22656.27
79.02,43.16,81.29,20.09,64.51,6.2,1055.89,4.0,18562.54
72.97,39.14,87.47,22.43,63.7,6.18,1025.69,3.97,27952.85
74.36,40.6,83.46,22.21,60.15,6.09,978.97,4.3,27379.0
75.84,40.37,85.82,23.23,68.25,6.26,982.42,4.02,27305.63
74.93,42.02,88.74,23.29,64.08,5.76,1056.21,4.47,19978.68
82.39,39.3,84.56,22.09,61.34,6.4,958.24,3.84,20108.34
73.37,37.95,82.33,21.17,62.38,6.54,1042.42,4.32,19722.49
79.69,38.92,83.75,21.71,66.76,5.72,1077.76,4.22,20846.69
73.11,39.69,80.73,21.0,66.19,6.36,1013.19,3.95,24194.88
72.63,43.05,70.7,22.01,69.25,6.44,1070.51,4.07,15472.71
66.87,40.11,80.7,22.51,64.0,5.76,1030.5,3.78,20114.11
66.72,40.66,83.18,22.16,64.96,6.3,990.3,3.93,22820.17
73.21,40.69,82.88,23.46,61.39,5.51,1012.86,3.9,22144.22
72.8,37.78,77.35,21.27,60.38,5.82,986.69,4.0,21308.73
70.64,41.15,77.15,21.69,69.31,5.93,1061.48,3.85,19285.94
71.27,39.37,93.04,23.03,72.57,6.3,924.79,3.79,16287.57
83.71,41.6,88.98,21.64,62.14,5.84,968.99,4.32,18681.91
76.82,40.62,80.29,21.41,62.27,6.51,912.18,4.11,20147.17
75.48,41.01,87.36,21.7,65.61,6.45,972.44,4.03,26494.44
76.59,38.71,86.2,21.49,71.61,5.98,1071.34,4.0,22851.64
67.59,39.98,81.46,23.41,67.79,6.65,991.0,4.1,17454.37
67.0,39.74,89.96,21.42,63.65,5.85,1044.63,4.03,20394.16
73.24,36.73,82.79,22.06,67.11,6.26,976.29,3.91,23648.47
74.47,38.57,89.09,22.23,63.81,5.86,1053.35,3.6,23656.16
72.97,40.27,88.0,24.0,63.45,6.74,992.9,3.86,20038.55
82.78,44.64,80.25,21.91,66.24,6.41,992.23,4.21,17410.89
74.23,41.21,90.31,21.24,67.28,5.99,1011.19,3.94,26922.89
72.22,37.78,85.03,22.9,63.36,5.32,1004.0,4.25,19936.61
81.11,39.91,88.87,22.44,60.1,6.12,997.28,4.04,22655.12
72.04,40.17,87.47,20.97,62.88,6.21,1009.98,4.2,24627.66
72.58,37.25,86.44,23.62,66.3,5.58,1028.72,3.84,19419.5
73.6,43.36,80.98,21.66,63.5,6.0,988.01,3.64,23604.7
78.21,37.96,80.9,21.71,64.88,5.55,1036.34,3.93,22344.89
78.5,35.79,82.97,22.28,68.29,6.28,929.77,3.95,18478.51
74.59,40.16,88.51,21.57,60.9,5.99,924.38,4.1,24970.86
73.94,38.89,91.36,20.81,68.61,6.21,1109.12,3.82,18095.57
74.74,38.94,79.53,21.17,56.72,6.2,922.47,3.7,18196.57
73.81,42.73,91.16,20.62,70.48,5.56,909.96,4.31,15194.01
72.5,43.33,85.87,22.81,63.44,6.2,1057.3,3.86,21039.04
74.27,39.33,86.87,24.35,65.47,6.37,974.33,4.0,23137.19
68.98,39.46,87.0,24.56,66.82,6.18,1062.78,4.3,16814.04
78.77,42.14,85.39,21.86,61.59,5.94,1061.34,4.03,23192.28
68.28,36.45,80.63,22.07,64.54,6.35,1044.64,3.98,19853.42
76.23,37.04,82.91,20.87,70.38,6.19,1008.99,4.18,21750.79
72.39,36.41,89.37,21.0,66.68,6.16,1018.67,4.24,20814.04
76.24,41.63,84.75,22.74,65.83,6.17,949.38,3.8,24755.32
79.92,37.61,80.57,19.42,66.34,5.49,1021.72,3.65,15570.72
75.57,36.25,83.26,23.94,59.63,6.74,1080.81,4.06,14936.41
79.95,40.1,85.69,22.42,64.23,6.03,969.71,3.88,26174.27
77.69,39.09,82.65,21.16,66.64,5.94,1024.4,4.16,25446.33
65.42,40.0,76.04,23.18,65.37,5.85,930.99,4.13,16326.56
76.41,38.34,82.32,22.22,62.89,5.89,1002.97,3.98,28729.63
71.81,43.19,82.89,20.32,63.79,5.81,965.95,3.63,18832.81
75.84,37.7,75.16,23.93,67.5,5.83,978.08,4.13,18910.94
71.75,41.43,84.0,24.42,67.45,6.17,867.18,4.05,16981.43
73.64,45.27,81.1,22.52,63.99,5.82,1067.5,4.08,18819.91
72.07,40.69,86.73,22.06,71.02,6.15,1086.59,4.06,22118.14
68.59,40.39,85.7,21.92,59.47,6.27,993.61,4.07,22347.01
74.39,38.09,85.44,22.71,62.75,5.91,976.71,4.22,26382.08
67.65,37.69,77.05,20.84,67.56,6.17,1103.37,3.69,14277.77
69.22,41.34,79.54,21.31,66.05,6.41,1045.23,3.88,18904.86
80.78,39.07,89.76,21.53,69.42,6.13,946.3,3.68,18655.54
71.54,39.77,84.19,21.57,66.59,5.85,993.41,4.12,27906.44
72.33,45.9,75.87,21.15,63.4,5.93,987.28,3.82,17943.91
75.23,41.84,90.1,23.15,64.49,5.43,1040.04,4.09,20586.01
67.13,37.12,86.73,23.26,66.41,6.49,1058.91,3.81,15472.77
68.32,45.39,78.8,23.23,63.46,6.14,1103.48,3.82,13806.34
77.76,39.4,82.98,21.23,61.46,6.18,1064.81,4.08,23185.43
79.21,40.34,85.87,22.69,62.22,6.14,1025.83,3.88,24964.6
76.78,38.13,89.17,24.02,66.48,5.99,975.89,4.01,22745.38
84.04,39.11,84.52,22.22,71.84,6.04,1012.16,3.68,19794.68
71.9,38.98,86.73,22.35,64.17,6.44,913.51,3.82,21478.62
75.45,39.12,87.09,21.35,64.14,6.14,1010.29,4.35,27844.77
70.44,38.87,84.96,21.73,64.93,5.47,1020.05,3.63,21731.04
78.25,37.13,84.82,22.35,65.17,5.94,968.99,4.13,25195.31
68.8,41.04,74.48,21.77,64.38,5.84,1020.05,3.66,20191.96
80.15,43.62,81.58,19.83,63.96,6.24,953.14,4.09,16959.64
76.05,39.95,91.63,23.15,68.07,6.11,1013.1,3.98,25413.51
73.25,40.83,80.56,20.97,63.56,5.94,982.91,4.03,26553.18
80.53,39.52,82.8,20.8,66.07,6.29,983.76,4.04,22284.41
73.16,39.8,83.57,23.15,63.07,6.07,1122.21,4.26,20905.87
76.59,38.19,90.39,21.38,62.38,6.14,929.06,4.14,21343.52
75.16,39.38,87.31,23.34,66.86,6.09,987.74,3.84,27267.88
77.95,41.17,92.76,23.08,64.78,6.11,1049.6,4.12,20624.96
73.37,39.74,83.78,24.33,70.32,6.6,1067.84,3.47,16797.36
86.16,39.27,85.77,20.92,69.83,6.09,935.87,4.01,17320.98
75.61,44.81,77.05,21.77,68.82,5.9,980.74,3.93,20397.91
71.51,39.0,91.46,21.45,64.2,5.84,1061.7,4.03,22197.85
72.33,41.22,82.97,22.87,64.2,6.06,909.03,3.89,22355.72
66.66,40.71,80.21,23.08,61.91,6.22,1025.45,3.79,18239.45
74.1,38.46,91.29,23.26,65.0,5.75,984.26,4.16,22743.95
71.15,36.83,79.56,22.77,62.6,6.55,1030.85,4.08,18251.91
78.34,39.33,81.01,21.84,68.39,5.89,1017.74,4.21,24859.9
81.87,37.49,83.47,22.93,67.41,6.33,954.0,3.6,16957.07
76.49,39.58,86.09,21.31,66.49,6.31,932.48,3.7,23487.57
71.2,39.0,90.24,23.59,65.01,5.79,915.86,4.18,18468.3
75.56,34.89,75.22,20.58,61.24,5.97,971.43,3.85,16874.6
75.13,38.99,92.6,22.98,67.87,6.59,1040.85,4.14,19421.55
68.73,40.78,89.16,22.15,66.78,6.3,1034.28,4.43,19918.28
72.16,42.35,81.97,23.65,70.06,6.37,954.34,3.91,18670.95
70.59,38.53,77.59,21.22,60.18,5.73,1091.93,4.41,15817.49
78.02,35.66,85.43,21.99,64.95,6.02,999.5,3.65,24750.7
69.83,32.91,86.48,21.43,67.16,5.95,1009.92,4.12,19074.24
79.35,41.32,77.49,22.81,68.44,5.84,1004.63,4.08,21488.03
72.62,41.51,91.73,22.2,66.27,6.47,944.19,4.46,19694.75
78.21,39.64,78.46,21.02,61.15,6.01,984.91,4.2,22658.45
76.97,41.01,86.41,22.86,64.84,5.77,942.94,4.05,25111.0
80.65,37.24,77.23,23.78,69.61,6.02,982.72,4.02,18238.3
75.16,38.17,83.38,23.16,66.05,5.69,1019.63,3.87,24558.97
70.16,38.72,85.38,21.51,56.47,6.0,1007.73,3.91,23164.87
74.67,36.23,83.53,21.76,68.78,5.99,949.75,3.91,23142.78
75.98,41.26,85.5,22.15,64.53,5.89,987.69,3.9,31185.23
81.09,39.73,84.22,23.27,65.6,6.55,970.42,4.02,20076.0
76.67,42.97,86.09,22.26,64.98,5.67,1067.18,4.34,21490.35
74.52,38.45,93.69,20.21,65.51,5.45,1014.3,4.05,18910.77
73.35,39.95,83.93,20.61,68.98,6.04,993.36,4.18,27402.56
77.67,37.63,90.84,21.91,62.87,6.22,1005.09,3.82,23063.91
75.04,39.82,84.67,21.62,67.64,6.24,911.76,4.01,26763.39
72.6,38.2,86.06,22.79,65.07,6.4,970.49,4.17,23460.55
79.5,45.52,83.28,22.38,67.81,6.31,951.69,4.09,17855.06
69.46,40.23,76.8,21.35,63.14,5.59,1034.19,4.3,18295.01
74.62,38.7,88.26,21.13,66.56,5.96,946.47,4.06,25010.04
77.77,39.03,82.06,21.84,63.11,5.9,979.21,3.96,27876.23
76.78,37.42,81.91,21.59,68.31,6.45,1007.7,4.06,21962.97
77.5,39.4,79.81,22.34,59.62,6.33,913.98,4.01,20219.6
70.03,37.06,88.37,19.69,63.4,6.43,1000.95,3.99,17656.62
72.9,39.85,79.42,20.9,61.62,5.68,1146.07,4.12,17586.61
71.09,40.29,78.28,22.77,64.81,6.17,1005.94,4.09,24210.26
78.16,41.16,81.72,22.99,68.01,6.12,1002.4,4.21,23993.64
77.18,38.17,92.54,23.4,68.27,6.17,975.78,3.98,20676.45
79.82,39.34,92.18,21.97,70.14,5.95,1034.18,4.27,20486.2
73.91,40.41,91.63,21.71,59.97,5.44,1063.57,3.82,19568.35
73.99,38.0,83.4,21.84,62.5,6.86,959.11,3.98,21326.3
73.12,39.63,91.21,20.71,71.11,6.29,1050.92,4.1,19710.27
74.1,43.58,85.04,20.96,67.65,5.76,932.04,4.06,20747.39
73.41,39.65,91.33,19.73,66.32,6.22,956.6,4.13,20387.63
74.73,39.19,92.28,23.86,60.01,5.73,1029.28,3.95,20217.1
75.21,43.5,76.49,20.81,66.8,6.33,990.55,4.02,19280.1
78.82,41.62,86.23,22.25,62.94,5.99,918.14,3.86,22570.56
76.1,41.47,88.93,23.44,61.68,6.83,968.43,4.09,18408.94
80.9,42.87,91.76,21.72,68.55,5.82,1016.23,3.9,19997.34
81.04,39.94,83.71,21.54,67.39,6.17,974.29,4.25,23069.18
68.69,40.53,88.51,24.02,64.19,5.85,1059.69,3.89,18120.44
78.05,39.05,87.59,21.54,71.59,5.92,931.3,3.89,21415.0
75.55,41.23,89.23,22.15,66.63,6.14,960.56,4.12,26132.09
75.22,40.27,87.48,22.8,61.26,6.13,998.1,4.11,29193.48
75.38,38.91,86.34,22.87,63.91,6.0,1068.51,4.03,26211.05
75.14,42.27,76.37,22.42,61.22,5.72,934.95,4.29,18658.84
79.19,40.28,82.99,21.65,71.23,5.81,978.16,3.68,22095.62
75.2,37.17,85.4,23.6,63.96,5.98,1085.58,3.99,21835.81
64.61,39.7,80.48,20.45,65.92,5.84,1006.82,3.79,17993.55
79.43,36.84,93.18,21.52,67.32,6.16,1073.9,4.03,18442.63
74.35,37.79,81.05,23.41,66.82,6.05,1066.27,4.15,20694.33
72.71,39.26,82.44,21.42,61.64,6.1,1006.08,4.46,25449.37
75.47,37.07,78.44,22.27,65.84,6.13,1011.63,4.09,24345.31
77.94,40.04,83.54,21.47,67.05,5.42,995.81,4.07,24495.16
73.24,38.54,89.54,21.95,62.7,6.15,972.42,4.1,26055.6
75.15,39.81,78.61,22.08,64.2,6.72,929.3,4.08,22339.11
74.46,37.49,85.5,21.68,68.19,5.87,1066.91,4.27,22898.43
79.42,40.24,81.1,21.94,61.65,6.47,1052.98,4.19,20345.64
80.79,38.75,85.68,21.04,64.93,5.62,1032.85,4.08,20920.3
76.06,37.37,84.23,21.74,62.47,5.47,949.12,3.98,21971.65
75.83,37.68,85.33,21.82,67.94,5.8,944.29,3.98,24372.61
81.2,42.02,87.64,21.88,68.65,5.51,1015.6,3.89,19362.29
78.22,39.23,82.9,23.42,62.85,6.57,934.33,3.78,18533.3
75.57,39.07,77.33,22.62,66.55,5.83,1062.46,3.85,22104.79
78.52,38.66,83.42,20.4,65.76,6.05,974.33,3.9,23494.71
79.35,39.47,84.4,22.0,62.79,6.04,1020.96,4.22,26786.43
78.99,38.85,90.54,20.76,62.83,5.56,1028.01,3.98,19781.82
70.99,42.31,83.23,23.65,68.37,5.84,1047.96,4.06,19485.64
73.36,38.99,88.7,23.15,62.36,5.9,1018.99,3.91,25311.33
76.04,40.95,88.7,21.82,64.64,5.95,866.84,4.09,22948.72
76.54,41.9,83.91,23.05,67.45,5.92,954.3,4.04,24427.04
83.12,39.61,90.95,22.51,65.69,6.36,1000.04,4.04,20562.16
73.89,46.97,82.63,22.0,66.76,5.23,942.26,3.78,15732.77
72.22,41.7,85.49,21.58,68.14,6.0,986.96,4.34,25650.61
78.58,41.63,88.28,23.01,63.23,5.9,1012.55,4.12,24098.76
79.18,39.12,77.27,19.82,59.16,5.85,984.28,3.41,16510.52
76.58,41.34,86.3,21.56,63.77,5.6,895.23,4.0,22478.33
69.06,42.38,89.57,23.5,66.05,5.64,946.02,3.78,16908.82
75.05,37.94,79.17,21.17,64.62,6.31,954.07,3.9,22150.61
68.7,37.6,77.62,23.68,68.31,6.23,1039.42,4.25,15950.16
76.46,41.3,82.83,22.5,70.87,6.38,987.85,3.71,22650.09
77.12,34.75,88.93,22.46,62.05,6.05,978.63,3.83,20545.91
82.06,38.25,82.76,20.65,66.39,5.63,913.85,4.22,16202.47
76.88,36.19,80.98,21.04,61.88,5.66,997.39,3.97,20299.67
71.13,42.32,87.46,23.27,64.85,6.47,960.11,3.58,18088.52
72.88,35.83,83.76,20.63,65.51,6.04,954.62,3.9,20934.2
76.91,38.54,90.19,23.56,65.89,5.94,1041.33,3.89,22089.93
78.79,37.87,78.83,20.07,60.66,5.54,918.09,4.08,15433.08
71.83,41.75,81.14,21.57,64.87,6.36,1039.05,4.21,22458.75
73.17,41.57,82.46,23.48,65.59,6.62,960.09,4.08,20593.54
65.88,38.63,81.42,24.43,66.88,6.19,988.1,3.89,17046.95
83.39,41.9,90.2,23.37,62.37,6.28,998.8,4.36,16973.58
78.76,38.06,85.91,22.22,70.13,6.17,1033.17,3.95,22815.7
80.12,40.65,89.52,23.75,58.33,6.46,969.2,4.03,17076.63
71.64,40.05,86.07,22.84,62.49,5.86,1086.47,3.59,20828.95
80.65,39.51,87.35,22.04,62.12,6.32,990.1,4.36,21751.18
77.46,40.01,86.25,21.94,68.53,5.95,982.66,4.2,27950.06
77.33,40.34,95.81,22.19,62.71,5.62,1087.13,3.89,18898.61
70.96,42.44,81.71,20.37,61.01,6.33,953.48,4.13,17834.65
78.4,43.47,89.7,22.0,64.82,5.64,973.7,4.2,21151.86
87.0,39.86,79.01,22.7,64.64,5.87,973.22,4.03,18791.51
66.02,40.43,82.1,22.08,62.17,6.17,993.42,4.09,21815.22
74.61,37.59,82.17,22.55,61.9,5.83,1112.91,4.17,19613.13
79.25,36.98,87.99,21.73,64.71,6.0,992.77,3.69,24271.55
79.65,39.55,96.7,21.76,64.44,5.9,1026.31,4.07,21883.03
74.17,39.32,82.73,20.8,70.12,5.63,910.27,4.16,20166.78
75.42,41.56,81.92,20.56,63.57,5.97,1004.3,4.1,26750.8
72.88,39.27,89.21,22.06,66.34,6.25,1021.44,4.06,26823.28
79.12,42.27,85.44,20.5,61.61,6.12,933.68,3.75,18673.24
78.58,41.14,78.02,24.01,63.24,6.3,989.39,3.99,19662.35
71.83,40.78,86.72,23.13,65.72,5.68,1030.59,3.93,23650.25
76.02,41.61,74.87,23.22,64.47,5.96,1049.55,3.89,20135.58
69.09,37.37,88.56,19.26,61.47,6.34,980.84,3.73,15192.45
71.95,44.33,85.92,21.57,65.98,5.35,995.9,3.79,18940.2
71.61,38.8,84.01,21.92,62.14,5.97,1152.42,4.08,20222.85
75.9,38.64,79.11,20.72,65.83,6.04,1047.22,4.23,22138.18
75.67,40.46,86.25,22.18,68.02,5.73,968.32,4.17,28083.76
76.65,40.61,79.5,20.97,66.24,5.89,907.82,3.76,20731.23
78.64,38.82,87.83,21.1,67.08,5.73,981.83,4.26,22039.73
69.19,39.33,82.16,22.5,63.78,5.53,992.68,3.78,21104.44
83.46,40.32,90.74,22.0,64.46,6.14,994.51,3.77,22323.67
77.35,43.33,80.44,23.64,67.88,6.32,1095.99,3.79,15847.21
72.76,35.93,93.59,21.44,63.08,5.75,982.86,4.09,19535.71
76.46,41.54,82.3,22.08,62.18,6.02,981.2,4.19,27512.2
78.89,39.32,92.67,21.27,69.36,5.71,1027.59,3.8,19724.29
71.56,39.44,91.36,21.71,56.35,5.62,1049.83,3.96,19018.15
78.42,37.19,84.24,22.0,60.86,5.86,1066.81,3.81,20545.25
71.82,42.11,87.88,21.08,69.71,6.44,901.13,4.05,17762.36
73.54,40.48,82.48,22.99,66.53,5.95,988.22,4.52,25443.81
77.42,37.77,86.2,21.84,62.38,5.62,1005.93,4.06,24412.07
77.67,40.51,85.7,20.7,66.94,5.77,946.13,3.97,23393.67
81.65,39.27,80.12,21.33,63.49,6.42,1051.41,3.86,18510.6
69.97,41.99,80.74,22.99,69.25,6.12,1033.33,3.99,20619.6
70.71,38.15,93.29,20.82,66.55,6.68,991.77,3.81,16671.62
76.04,40.67,84.62,20.88,64.27,5.46,991.2,3.88,24940.27
76.5,37.84,84.85,23.01,66.39,6.16,1009.02,4.78,22007.7
78.59,40.25,86.31,22.23,65.03,6.3,985.4,4.04,27542.6
75.83,39.04,85.1,21.95,63.4,6.12,1011.34,4.02,31692.75
72.03,40.63,94.86,22.41,62.61,6.16,1047.0,3.97,21601.91
73.83,39.28,98.31,22.61,60.92,5.73,984.72,4.11,20064.05
75.91,41.16,90.27,21.3,62.83,6.39,1031.47,3.97,22927.59
68.67,41.47,94.06,22.7,63.5,6.11,1033.38,3.6,18106.92
76.76,42.01,84.96,20.35,70.37,5.69,1067.02,4.08,19488.23
81.79,41.61,87.68,22.33,64.07,5.24,986.05,4.0,18975.64
74.05,42.87,79.78,23.4,66.37,5.79,1095.82,3.87,17884.93
72.02,38.07,91.1,21.18,68.15,6.11,1080.66,4.03,19827.55
80.59,41.82,82.48,22.36,63.07,5.77,893.34,3.64,17776.5
73.02,39.52,90.16,21.69,62.15,5.89,929.63,3.91,22738.15
78.04,38.77,82.2,23.56,59.61,5.41,1071.14,3.67,16522.14
77.45,41.42,87.64,21.93,63.82,5.8,968.62,3.64,25276.48
70.65,38.99,87.32,23.39,61.39,6.15,916.85,3.96,19394.92
72.94,40.47,81.77,20.82,61.9,6.08,1006.33,4.54,23645.91
79.04,37.5,82.3,21.94,63.66,6.2,938.43,4.13,22209.0
79.0,35.66,75.24,21.7,67.22,6.16,959.83,4.2,17725.04
74.7,38.69,74.27,21.95,66.97,5.99,935.93,4.23,21436.54
73.66,41.71,84.34,22.49,63.02,5.67,917.7,3.91,22960.11
73.76,39.67,84.0,21.39,66.97,6.35,989.78,4.14,27271.24
78.02,38.67,87.21,22.07,64.83,6.03,980.39,4.2,28470.25
81.31,38.58,84.72,22.93,66.69,6.05,989.71,3.8,23233.61
72.94,37.07,86.13,22.81,63.73,6.38,1057.25,3.88,20938.49
69.39,40.3,85.41,21.25,66.5,5.91,995.22,3.64,23997.54
79.22,39.47,82.75,21.3,62.85,6.35,907.87,3.83,20048.7
71.83,40.49,82.73,20.97,63.75,6.1,1067.25,3.97,23454.2
72.27,43.04,80.65,22.66,64.26,5.81,932.37,4.09,20432.11
73.98,41.12,81.63,21.14,63.95,6.36,1091.5,3.81,20988.16
73.58,40.37,92.26,22.64,65.87,6.26,1034.23,4.4,21926.21
77.72,42.26,85.22,22.26,67.29,6.29,1046.54,3.63,21974.34
77.22,42.1,81.5,21.35,58.94,5.88,937.48,3.76,19786.13
77.78,37.84,83.71,23.18,64.81,6.26,1042.74,4.08,22179.53
72.81,44.26,81.79,21.57,64.63,6.07,1044.9,4.08,21891.12
73.42,39.11,82.81,22.18,66.7,6.29,988.14,4.15,27209.31
71.07,38.85,88.54,22.66,68.95,5.54,986.42,3.68,20062.85
69.2,40.84,82.69,22.71,62.86,6.1,963.3,4.07,22331.1
74.52,35.06,82.37,21.94,68.02,5.75,977.43,3.96,21600.05
77.45,36.83,84.11,22.55,66.48,6.29,914.61,4.39,18770.4
78.52,40.67,86.17,21.6,64.86,5.48,953.74,4.04,23687.96
74.0,37.7,84.96,22.38,66.97,6.19,1013.69,3.92,26822.0
76.67,35.08,92.63,21.49,64.23,6.37,1048.8,3.83,17959.58
75.31,40.97,84.86,22.16,64.39,5.81,1016.97,4.1,31130.69
71.85,40.27,92.51,24.3,63.8,5.62,1093.83,3.97,16388.92
74.88,42.11,81.83,20.26,60.44,6.33,1016.8,4.12,20386.36
75.84,37.64,89.72,22.58,65.99,6.09,1075.49,3.84,21541.72
69.27,39.06,85.89,23.07,60.75,5.37,1009.24,3.9,18831.0
75.13,43.21,80.67,23.48,62.08,6.0,996.8,4.52,20767.83
72.14,39.3,88.74,22.92,62.62,6.05,973.47,3.73,23863.75
69.61,38.7,93.88,21.5,65.21,6.5,1033.06,4.06,19112.17
75.93,39.04,89.32,21.86,65.34,5.43,1017.28,4.0,25536.45
74.81,38.92,87.31,24.84,64.84,5.89,1020.15,4.04,23758.14
66.59,41.4,79.89,23.76,59.73,6.14,920.72,3.85,14692.14
77.9,42.98,80.93,22.6,66.45,5.91,922.73,4.06,20580.11
72.84,41.45,85.25,21.6,70.57,5.71,979.85,4.06,24225.14
79.53,44.61,86.22,20.89,62.16,6.24,1089.01,3.84,15947.38
69.22,42.31,83.68,21.18,71.22,5.62,948.37,4.08,17944.16
73.63,40.36,82.21,22.25,58.28,6.04,974.7,4.04,26490.9
76.07,40.26,87.93,23.44,70.27,5.98,987.59,3.81,25330.27
80.61,39.96,83.06,22.96,70.65,6.03,1015.87,4.11,22543.62
79.98,41.38,81.89,21.33,61.35,6.0,950.72,4.14,21246.58
74.87,41.85,79.76,22.46,62.5,6.07,1025.58,4.08,25279.08
79.18,40.22,87.69,22.68,65.88,5.77,997.26,4.06,25279.7
74.65,38.19,86.1,21.38,64.9,6.82,996.29,3.91,22756.35
73.86,40.44,77.46,22.08,61.91,6.5,1026.27,3.61,20882.04
76.22,38.94,83.25,22.94,64.02,6.33,996.8,3.68,24925.57
74.9,37.76,90.62,22.9,63.46,6.11,1034.75,4.08,23216.01
73.43,40.06,86.85,23.46,71.38,6.13,1039.33,4.03,23589.54
83.88,38.71,84.74,21.94,63.14,6.6,916.24,4.29,16667.92
78.6,39.14,85.28,23.15,64.41,6.07,981.47,4.2,24993.77
83.82,40.61,86.63,19.87,66.36,6.02,971.74,3.97,19645.32
76.54,43.8,88.27,20.25,65.1,5.68,1021.3,3.77,18899.63
73.48,41.96,87.26,21.54,68.07,5.95,1028.8,3.76,25193.87
74.9,40.06,82.47,21.54,64.59,6.01,1078.53,3.96,27843.81
71.76,39.15,87.07,22.55,65.16,6.31,961.82,4.27,23816.97
