N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
101.78,43.13,103.03,19.64,72.72,5.76,480.74,3.06,15811.79
101.89,42.84,113.06,18.7,65.49,5.84,496.2,2.9,18456.44
103.41,49.04,113.02,20.87,71.4,6.09,488.72,2.72,14614.39
101.62,41.63,107.29,21.56,61.5,5.83,497.68,2.77,15460.13
99.86,45.57,108.14,19.97,68.4,6.19,504.3,3.13,22043.78
95.96,46.36,108.28,19.52,61.91,5.91,481.21,3.16,18045.04
100.91,45.84,113.64,20.59,65.13,6.19,511.09,2.97,21098.45
103.41,49.14,108.5,21.41,66.23,5.49,478.67,2.9,13428.4
102.54,48.11,114.99,20.27,70.6,5.91,546.1,2.99,14471.94
103.4,45.57,111.31,20.41,64.54,5.82,521.42,3.14,19599.32
94.01,44.83,105.01,20.37,63.98,6.74,504.73,3.14,15418.98
95.92,46.85,118.8,19.72,60.29,5.83,487.19,3.01,16924.81
96.55,42.26,112.1,19.57,67.1,5.6,522.3,3.08,16376.64
97.34,46.71,101.77,20.11,65.0,5.94,493.17,2.98,21018.21
93.17,42.81,111.11,20.09,59.11,5.6,494.13,2.81,14745.2
105.9,43.78,106.31,19.64,63.89,5.4,497.31,2.81,15706.98
107.88,45.04,102.79,19.47,65.36,6.43,505.65,3.03,15878.09
104.04,44.3,106.65,18.75,62.73,6.23,506.6,2.84,17215.18
116.8,48.62,115.24,19.91,64.71,6.17,477.42,2.74,12324.2
107.05,41.68,104.26,19.73,57.84,5.66,490.26,3.13,13243.96
104.92,49.2,119.27,21.66,60.6,5.36,542.05,3.06,10067.39
99.52,45.13,114.73,18.79,63.9,5.8,489.05,2.91,19474.44
97.64,45.4,105.68,20.04,64.73,5.96,543.06,3.11,19455.89
99.33,40.81,109.9,18.89,66.99,5.76,500.91,2.87,16917.53
101.64,41.68,114.68,19.28,71.3,6.01,476.72,2.72,14714.53
101.89,43.93,122.53,19.89,65.38,6.46,472.35,3.17,15545.33
90.96,41.85,117.09,20.09,63.64,5.99,467.72,3.14,14382.26
109.63,47.46,113.74,19.03,66.82,5.58,529.61,3.04,13130.68
99.58,46.78,119.69,22.34,70.26,5.99,481.64,3.22,13492.52
105.77,46.28,110.75,20.46,59.56,5.83,471.88,3.08,16126.85
98.59,47.29,118.27,18.66,62.29,5.31,509.47,3.12,13099.37
101.33,43.66,98.77,21.0,61.89,5.9,480.88,2.81,15597.56
105.14,43.5,115.49,22.68,68.49,6.06,488.57,3.02,14593.07
109.93,45.91,111.7,20.09,67.96,6.11,456.76,2.92,14894.6
97.11,41.93,106.43,20.74,60.17,5.82,507.46,3.25,15615.74
96.5,45.77,113.99,19.84,59.79,6.3,539.88,3.08,15968.55
96.8,46.27,111.84,19.76,67.62,6.71,506.98,2.92,16736.87
92.67,45.8,112.64,20.3,65.88,5.96,480.59,2.97,18391.98
95.22,43.41,116.87,19.71,62.21,6.07,498.57,3.3,17752.99
91.09,42.86,117.29,20.66,71.69,6.01,524.43,2.93,13387.71
96.56,44.33,108.6,20.89,66.13,6.01,502.85,2.96,21935.0
106.59,43.68,109.13,18.9,66.95,6.25,477.91,3.01,15905.15
107.37,44.5,104.98,19.96,68.45,6.43,470.82,3.03,15161.59
105.52,47.5,102.42,21.98,64.87,5.93,506.67,3.16,15247.43
97.13,44.63,100.65,21.14,62.31,5.75,541.32,2.9,14084.14
100.92,45.42,118.49,19.28,67.37,6.06,487.07,3.12,18564.24
107.91,43.83,108.63,19.89,65.05,6.32,490.25,3.18,17574.63
104.56,42.71,112.82,18.8,63.59,6.64,478.21,3.2,13693.04
102.14,46.01,113.99,18.84,65.41,5.82,555.74,3.15,15422.43
106.1,41.51,112.28,20.23,64.11,5.97,513.54,3.17,17487.83
101.72,42.75,109.58,21.8,64.1,6.34,500.39,3.12,16924.68
100.6,45.33,114.54,21.42,65.44,5.99,477.81,2.91,18784.01
104.76,45.38,105.27,20.7,63.93,6.32,506.87,2.95,18126.93
110.87,44.89,110.61,20.12,63.62,5.64,534.19,3.1,15569.32
92.46,42.86,116.78,19.44,67.99,5.8,584.71,2.88,11431.54
97.12,46.85,98.28,21.58,72.25,5.95,497.79,3.36,13608.11
100.62,46.32,110.67,19.36,69.78,6.71,495.28,3.18,16368.03
96.73,40.95,106.79,20.9,65.29,6.04,446.15,2.96,14390.81
102.33,40.63,110.63,20.87,67.91,6.25,490.37,3.22,15514.54
97.85,42.87,114.84,19.77,63.27,6.15,460.94,2.65,15712.91
104.27,43.95,112.69,19.52,59.87,6.06,529.39,2.89,16719.7
100.63,43.98,108.55,20.46,61.53,6.2,502.36,3.02,21752.7
95.93,42.65,102.22,18.74,60.13,6.02,478.37,2.98,15164.96
100.62,43.81,113.77,20.18,71.28,6.23,532.96,2.93,17154.85
97.07,44.84,111.24,22.87,69.17,6.1,527.07,3.33,14214.45
98.84,44.55,108.84,20.04,68.46,6.02,503.53,3.16,23316.87
91.62,44.75,120.24,19.32,62.38,5.92,477.77,3.17,14524.14
96.38,41.54,112.42,19.72,69.95,6.13,519.61,3.02,16234.49
99.6,46.45,112.05,20.12,59.42,6.16,528.36,2.95,18676.33
97.86,48.79,115.01,20.86,61.83,6.22,458.51,2.77,13251.06
106.74,48.43,110.81,20.58,66.74,6.01,478.12,2.78,15438.18
105.26,45.75,103.67,20.26,63.46,5.51,465.62,2.89,15236.72
99.79,45.22,107.97,19.05,65.56,5.99,510.32,3.08,22585.32
103.91,44.15,105.56,19.59,67.82,5.92,517.52,2.94,18955.65
88.02,43.44,106.3,21.99,67.98,5.79,485.91,2.9,12621.94
112.91,45.94,103.06,19.52,66.62,6.71,468.4,3.01,11735.21
107.17,43.15,100.38,20.96,65.77,5.99,528.92,3.1,14328.2
96.82,46.05,113.32,19.67,69.5,5.74,533.76,2.93,16803.67
99.34,42.52,99.64,19.25,62.54,5.6,457.45,2.99,13719.96
102.22,42.19,112.27,21.63,61.86,6.25,554.63,3.11,13075.71
94.13,44.1,110.37,20.02,62.43,6.03,527.74,3.16,17795.47
102.57,43.73,95.48,20.64,65.94,5.77,558.12,2.93,13177.68
98.02,44.38,113.79,19.91,63.76,6.23,493.39,2.92,21295.42
95.65,46.27,107.41,19.57,67.03,6.2,492.69,3.13,18667.57
93.25,45.76,113.51,19.07,63.84,6.63,480.05,3.04,14370.88
105.91,41.19,114.4,21.18,62.9,5.93,502.79,2.74,14926.86
101.46,43.84,117.23,20.36,62.36,5.95,487.02,3.13,18918.78
102.73,44.58,107.68,21.59,62.16,6.09,543.83,3.1,15826.02
102.28,45.13,112.1,19.19,70.19,5.8,497.72,3.06,19570.57
104.12,45.31,113.73,19.71,65.05,5.64,501.49,3.04,20186.34
99.21,49.15,114.79,19.8,64.45,6.08,475.27,3.25,16654.94
106.77,44.64,99.32,21.12,64.68,5.86,476.86,2.95,14804.24
108.94,40.52,97.97,19.31,69.92,5.73,542.46,2.83,10412.22
96.71,46.08,110.34,17.52,69.71,5.99,503.18,2.91,17135.68
102.95,45.69,112.19,19.68,63.52,6.47,491.27,3.09,18777.67
106.64,50.04,113.37,19.21,67.55,6.39,487.12,2.94,13234.49
93.7,40.17,108.93,20.31,60.15,6.31,523.98,3.1,13740.52
104.88,45.01,101.41,19.42,64.1,6.01,492.54,3.05,19123.91
111.09,43.5,116.84,20.33,62.61,6.37,503.81,2.75,13611.61
99.63,45.71,107.49,19.93,59.08,6.12,498.95,3.25,20256.87
99.86,46.36,110.27,20.52,69.68,6.38,503.61,3.0,19801.56
99.06,43.34,114.71,21.25,62.25,5.46,492.1,2.92,15877.47
102.94,46.32,102.43,20.12,64.34,5.75,490.42,3.17,18513.76
98.75,46.57,117.3,18.06,64.37,6.21,530.08,3.01,15301.48
108.94,41.8,122.8,19.74,63.0,6.25,490.78,2.94,14108.07
112.86,43.39,104.73,19.83,63.95,5.56,483.43,3.0,14377.68
107.84,42.51,108.35,19.58,65.68,5.54,509.07,2.73,14792.02
91.18,38.22,98.47,20.35,63.72,6.04,550.33,2.84,10745.99
105.3,42.91,108.76,21.04,61.3,6.13,530.71,2.79,14497.66
102.12,45.81,105.7,21.12,69.87,6.54,456.67,2.81,13908.62
89.82,43.15,118.22,21.21,64.49,6.73,521.77,2.96,11626.8
95.47,44.34,111.06,19.49,66.56,6.42,533.95,3.18,16455.36
96.94,41.16,102.41,20.16,68.36,5.81,462.75,3.3,13225.53
94.03,42.23,108.76,18.5,65.89,5.52,538.68,3.36,11855.67
103.57,41.09,104.24,20.85,61.34,6.16,514.83,3.06,15270.0
112.59,44.52,104.57,20.58,70.39,5.81,492.3,3.04,14209.43
95.14,42.63,116.18,20.69,64.3,6.21,479.8,2.93,16611.59
95.74,44.85,106.15,17.44,61.56,5.86,458.99,3.0,13986.85
90.84,42.77,119.95,21.34,64.66,5.69,484.86,3.25,12454.27
98.12,41.44,113.43,18.28,64.58,6.1,482.11,2.88,15640.03
102.69,46.73,114.78,20.08,65.14,5.73,515.95,3.07,19556.02
100.14,45.07,110.42,18.79,60.91,5.9,538.77,2.95,18745.46
94.85,48.9,113.9,19.25,65.22,6.13,530.18,3.17,14649.48
99.36,48.22,107.52,20.69,65.59,5.57,507.67,2.93,17243.2
103.38,43.82,115.61,18.62,69.09,6.06,517.75,2.96,16826.06
104.09,41.87,103.78,20.97,66.96,5.55,498.38,2.8,14420.36
97.04,38.87,105.69,20.44,64.75,5.91,500.07,2.99,17558.09
96.71,41.26,113.93,19.25,68.29,6.08,511.97,2.9,16513.61
103.19,50.41,122.9,18.89,63.71,5.79,487.85,3.1,12855.42
103.4,47.42,110.01,20.36,63.85,6.3,508.67,2.96,18737.73
95.93,45.41,107.35,20.22,64.78,6.29,498.06,2.68,19314.81
97.94,45.61,118.07,20.41,71.73,6.23,511.63,3.08,16474.86
106.83,49.83,109.29,17.86,65.81,5.82,511.83,3.16,12836.86
110.06,43.2,111.81,18.11,64.39,6.08,483.47,2.93,14405.42
97.0,47.03,112.56,21.9,64.58,6.41,516.75,3.18,14648.5
111.9,44.48,114.7,19.62,69.97,5.98,507.91,3.02,15789.45
96.14,46.13,110.95,21.18,66.74,6.52,475.64,2.92,15448.77
104.5,42.69,106.26,19.24,65.9,6.25,540.8,3.02,15393.29
90.79,45.51,111.18,18.38,60.45,6.35,516.52,2.9,13733.98
99.99,45.28,111.84,20.81,67.61,5.78,478.55,2.9,19955.55
98.66,46.36,106.26,20.68,70.46,6.16,522.51,2.89,17539.62
98.43,44.21,125.78,20.76,63.24,5.52,517.76,3.07,14278.79
99.12,49.49,109.06,20.38,68.64,6.22,490.5,3.18,16877.88
100.77,46.97,125.75,20.21,63.06,6.15,521.4,3.12,15528.69
103.28,46.04,108.4,20.33,64.69,5.97,501.52,2.75,21602.52
100.86,41.36,106.15,19.98,66.02,6.36,510.9,2.89,17504.61
104.05,43.39,108.42,18.26,67.27,5.78,519.77,3.06,15799.88
99.47,42.5,103.97,20.5,60.99,6.18,505.38,3.05,18031.14
101.36,45.02,113.28,20.33,72.25,6.27,465.05,3.35,15802.06
93.92,47.65,107.82,19.08,70.53,5.79,506.02,2.71,14381.2
100.58,44.11,109.81,21.15,64.48,5.52,517.86,3.1,18582.33
97.59,42.32,117.51,21.7,70.39,6.14,490.74,3.13,14474.38
96.0,49.72,112.93,17.88,68.12,5.81,486.5,2.76,12751.14
97.96,44.69,113.65,18.9,63.76,6.34,554.15,2.99,15898.19
107.54,42.87,105.37,18.57,64.51,5.99,497.73,3.07,16821.18
97.97,41.65,118.09,19.13,61.55,5.98,487.34,3.07,16169.2
102.72,46.05,115.58,18.79,70.13,5.4,524.67,3.1,13944.71
95.53,47.8,122.28,19.6,69.22,5.84,491.57,3.18,14417.64
104.8,43.79,108.96,20.43,68.72,6.05,513.03,2.72,17614.21
94.97,52.12,114.22,20.73,63.22,6.08,492.45,3.08,14371.58
100.08,47.08,109.69,19.85,69.8,6.27,483.47,2.92,18916.29
101.63,47.35,91.99,20.84,66.59,5.39,508.38,3.0,12837.26
88.7,44.26,111.42,21.63,70.97,6.27,481.52,2.97,12906.12
103.96,42.82,108.75,20.39,64.42,5.65,469.25,3.21,16483.7
98.57,43.5,105.74,20.32,58.76,6.08,521.19,3.1,17858.92
100.96,45.19,101.63,20.51,67.76,5.94,536.18,3.1,17382.84
97.54,47.96,107.66,20.7,63.84,6.61,492.75,2.92,15626.2
101.77,45.42,109.11,21.36,69.32,6.4,493.5,3.15,17700.09
103.75,47.09,112.17,18.73,57.83,6.44,494.24,3.07,14834.88
100.77,43.78,118.11,19.26,63.58,6.09,500.35,3.13,19373.39
95.34,45.38,108.44,19.57,66.58,6.14,519.07,2.88,19456.58
94.8,45.03,111.62,20.64,60.94,5.87,479.9,3.16,17329.99
99.72,44.4,111.32,21.29,66.72,6.34,454.87,3.19,16403.43
102.46,43.77,112.39,20.96,72.48,5.4,476.82,3.11,14306.95
106.35,45.63,115.66,22.82,61.82,5.7,534.01,3.13,11598.32
99.45,46.95,108.75,18.33,68.66,5.89,487.37,3.09,17650.24
105.12,47.89,111.0,18.75,58.9,5.81,524.24,2.98,14444.21
98.72,45.65,107.13,21.61,71.19,5.7,517.08,3.14,16116.8
103.12,45.69,118.94,20.7,65.35,6.06,444.75,2.81,14843.46
101.41,42.58,115.05,18.22,62.28,5.82,531.08,2.86,14130.11
104.87,45.97,114.45,17.6,63.96,6.25,513.57,2.77,14312.27
96.71,45.97,107.35,19.79,61.4,6.08,531.5,2.8,17778.35
98.98,44.08,110.67,19.06,67.7,5.73,511.0,2.93,19609.63
97.34,48.67,113.04,19.97,62.18,5.77,507.12,3.09,17771.07
105.08,44.91,101.59,20.69,65.08,5.94,509.96,2.98,18932.82
105.59,46.93,106.55,20.51,60.86,5.9,450.91,3.25,13935.39
95.06,44.84,108.27,19.22,64.59,5.88,563.13,3.13,15519.31
99.16,42.53,108.95,18.9,63.21,5.85,515.31,2.89,18252.13
102.55,43.97,103.61,20.83,68.83,6.07,492.17,3.02,18817.27
107.91,44.32,112.08,19.94,66.03,5.97,529.7,2.96,17994.4
96.57,47.17,115.89,19.11,62.66,5.62,496.46,2.69,15282.26
93.61,45.87,108.32,20.48,60.71,5.88,437.89,3.0,14689.83
90.24,47.84,106.66,20.15,66.09,6.25,513.8,3.14,15393.51
101.88,47.79,115.05,20.16,62.74,5.91,537.36,2.76,15786.62
98.53,45.24,115.73,21.66,68.85,6.26,486.4,2.71,15440.06
98.87,43.88,119.75,18.48,61.43,5.59,523.52,2.78,13662.5
95.92,42.94,112.58,19.41,65.5,6.17,474.66,2.87,17369.17
103.43,45.34,99.73,19.85,56.48,5.71,529.33,2.93,14135.46
105.1,45.53,110.91,18.6,66.7,5.66,493.05,3.12,16863.61
108.88,41.44,108.76,20.92,63.31,5.83,546.2,3.17,12481.56
99.56,40.81,101.42,19.65,67.21,6.06,448.25,3.2,13308.86
104.6,44.09,107.73,22.16,63.99,6.14,480.67,2.91,15951.0
110.59,43.12,110.63,21.5,63.29,5.55,471.61,3.29,11645.35
94.13,48.39,111.53,18.06,64.45,5.86,518.36,2.78,13826.33
103.65,46.07,114.53,19.15,64.54,6.26,485.86,3.05,18395.9
100.6,44.39,115.85,18.26,63.72,5.25,472.85,3.03,14486.97
99.76,44.22,108.36,20.47,69.41,6.23,528.93,2.91,19050.6
96.82,42.86,110.14,19.14,71.76,5.87,500.73,2.85,17423.25
99.84,44.94,106.5,18.92,68.4,6.51,482.36,3.13,17266.09
97.69,44.71,114.24,21.3,63.15,6.12,497.48,3.16,18806.97
102.08,47.81,116.26,21.08,62.15,6.26,494.03,3.15,15784.38
90.67,50.75,101.09,17.43,66.72,6.01,476.8,3.09,10585.37
105.5,44.6,99.25,20.41,65.5,5.97,497.42,3.22,17799.7
96.72,45.72,109.41,20.91,68.34,6.12,466.85,2.87,17313.48
101.43,48.74,100.88,17.9,67.04,5.74,514.79,3.12,13154.26
98.97,47.39,112.18,20.42,62.76,6.02,525.1,2.96,18887.42
95.54,47.6,106.57,21.27,72.12,5.9,515.74,2.95,15284.6
106.21,41.41,106.98,20.05,66.83,6.0,483.64,2.95,17261.77
100.09,44.6,110.66,20.63,59.08,5.55,470.83,2.89,17574.0
104.48,45.06,109.84,19.84,68.44,5.45,443.5,3.25,14539.29
99.45,47.78,112.39,19.6,60.75,5.93,532.42,3.08,17088.45
101.16,42.18,112.05,19.09,64.7,6.36,489.01,2.84,17044.56
98.05,47.74,118.76,21.99,63.44,5.98,505.92,2.91,15473.16
99.75,46.27,110.92,20.38,64.05,6.51,534.8,2.9,18080.43
103.32,48.06,112.59,19.64,64.41,6.18,489.46,2.82,18076.82
101.17,41.18,100.22,20.59,54.82,6.32,482.91,3.28,11814.0
108.72,42.62,108.6,19.87,64.32,6.63,474.62,3.21,13617.63
90.72,42.85,114.43,20.21,64.47,6.0,468.78,2.66,14764.79
105.41,44.62,109.73,19.36,58.9,5.69,463.57,2.9,15336.9
93.29,46.86,108.28,18.54,62.43,6.24,495.09,3.14,15423.73
106.45,45.93,112.22,19.55,62.48,5.86,496.4,2.93,18629.63
104.62,48.06,115.7,20.78,61.35,5.87,517.2,3.19,15221.6
95.65,44.79,121.36,21.1,64.29,6.37,512.52,3.29,14205.98
103.31,44.67,104.09,18.69,66.79,5.69,486.45,3.18,15954.76
106.74,45.84,115.55,20.17,65.11,5.73,474.02,2.95,17154.74
107.43,43.65,109.5,19.63,67.12,6.24,490.59,2.82,16810.86
95.81,41.12,115.31,19.37,70.3,6.35,462.83,2.91,12970.62
98.7,46.52,120.89,20.17,68.56,5.63,522.44,2.91,15744.29
101.18,46.55,104.8,20.27,65.08,5.93,464.07,3.06,18555.57
107.35,43.82,103.82,21.77,63.11,6.15,489.77,3.11,14560.4
96.88,42.42,118.0,19.28,65.52,5.71,481.43,3.34,14644.55
105.19,44.27,111.1,18.83,69.33,6.05,517.34,2.88,16778.59
98.36,44.1,117.35,19.45,65.44,5.67,489.9,3.06,18477.5
92.88,46.15,107.84,21.67,62.89,5.76,466.98,2.87,13485.64
98.46,41.47,109.98,18.48,64.48,5.79,465.63,2.99,15604.54
95.49,43.47,113.19,17.65,65.6,5.91,493.93,2.82,16293.18
99.24,40.44,98.91,20.19,63.81,6.03,535.58,3.05,15037.04
93.67,39.66,113.03,19.06,61.11,6.4,474.89,3.0,12633.8
100.79,45.76,113.64,19.9,68.45,5.92,501.54,2.73,21347.51
100.05,45.33,104.74,19.81,63.21,5.86,513.96,3.35,19732.32
100.29,42.17,115.75,20.12,65.73,5.85,492.7,2.99,20299.67
100.15,44.95,109.34,21.91,67.78,5.83,526.19,3.16,17943.27
107.74,46.2,104.52,18.4,65.11,6.32,490.78,2.86,14371.65
110.05,44.82,103.33,19.83,61.07,5.9,507.87,2.92,16353.73
104.29,44.68,103.94,20.39,59.14,5.66,485.0,3.21,15465.52
92.68,45.09,112.64,20.68,65.03,5.91,534.16,2.88,16392.74
109.2,46.38,113.43,20.4,68.69,6.71,501.0,3.08,13870.43
96.57,48.39,103.59,20.07,66.4,5.46,494.99,3.07,15615.39
92.37,45.84,115.94,20.48,64.41,5.49,495.58,3.27,14597.97
93.51,49.02,102.29,21.06,62.53,5.93,484.74,3.05,14622.15
105.11,44.42,112.28,20.76,62.61,5.49,518.52,3.16,15688.08
93.83,48.78,111.52,20.18,65.03,6.23,496.58,3.06,17791.66
99.12,45.66,109.71,18.65,67.07,5.81,483.96,2.91,19865.56
98.34,47.1,112.06,18.7,60.57,6.21,521.28,2.68,15358.83
101.44,42.3,102.26,20.08,61.03,6.01,497.47,3.01,19393.6
100.89,47.38,107.91,18.44,67.12,6.16,495.69,3.22,17318.06
102.79,50.23,113.37,20.82,61.91,5.82,558.05,2.82,12071.49
107.78,44.95,108.14,21.13,71.34,6.08,561.45,2.87,12794.55
102.92,42.21,119.27,21.27,60.06,6.4,546.41,3.13,11709.25
105.83,45.83,106.76,21.16,65.99,6.24,504.7,2.99,17406.87
92.76,44.3,115.0,20.67,63.26,6.0,486.12,2.91,17447.03
107.76,44.76,104.12,19.9,64.33,5.57,496.29,3.03,17160.26
104.94,45.78,103.29,21.2,63.48,5.98,478.75,3.05,16549.06
96.55,44.34,112.02,18.44,65.0,5.76,472.48,3.16,16268.24
103.21,46.14,119.57,20.73,64.29,5.91,471.65,2.9,16351.0
105.67,41.06,98.33,20.51,64.86,6.31,506.38,3.14,14408.04
99.7,45.69,116.52,21.63,70.49,5.47,507.52,3.15,14674.2
105.78,47.83,113.13,20.6,66.49,6.09,516.46,3.06,17028.11
92.92,47.24,109.78,18.85,68.54,5.93,502.01,2.96,17043.39
107.87,45.63,113.96,19.7,60.05,6.06,483.84,2.94,16330.02
93.37,46.78,115.92,18.02,72.09,6.21,527.42,2.92,12393.84
93.03,42.51,107.53,20.35,66.62,6.06,537.26,3.07,15796.01
101.77,47.01,107.95,19.87,63.16,5.98,536.95,3.18,18208.62
100.14,44.22,118.61,19.44,68.74,5.96,536.49,2.92,16522.96
91.95,46.21,113.92,19.59,64.05,6.04,503.18,2.92,18978.79
100.3,45.41,105.31,19.01,64.33,6.09,525.93,2.82,18823.71
92.49,45.81,120.59,21.07,60.69,5.88,520.63,3.18,13436.72
105.59,40.86,106.57,18.97,60.46,6.05,491.86,2.93,15116.1
101.98,41.95,115.1,20.31,66.24,5.72,523.14,3.18,16246.91
92.87,44.12,115.51,20.77,64.44,5.72,515.03,2.95,16072.09
95.85,43.0,103.07,20.55,57.64,6.23,474.91,3.13,14094.18
89.79,41.56,108.22,20.42,67.49,5.94,505.04,3.09,15910.14
106.08,44.03,107.31,20.16,69.13,5.77,533.83,3.11,15759.53
97.56,44.71,108.7,19.38,64.06,6.27,490.3,3.13,20438.72
103.5,44.65,103.92,21.7,63.11,6.55,512.0,3.2,13913.27
105.33,47.68,108.89,20.66,66.36,6.08,534.37,3.15,15643.96
99.86,41.82,104.45,22.02,68.58,5.99,553.77,2.88,12647.12
96.72,44.6,110.21,20.07,62.6,5.72,521.62,3.0,20543.26
102.43,45.16,100.37,19.68,69.11,6.51,489.38,3.0,16044.85
107.54,41.64,106.18,21.35,58.88,6.19,480.62,3.09,12852.02
90.82,46.21,108.82,19.59,68.88,6.16,488.15,3.01,16570.88
92.74,42.58,119.61,21.97,66.26,6.11,555.98,3.02,11424.47
109.41,45.52,110.47,21.56,68.14,6.13,531.99,2.72,12966.12
96.81,43.33,108.1,21.79,72.53,5.82,500.97,3.08,16139.86
88.71,45.65,120.75,19.76,60.01,5.96,484.65,2.8,13467.23
93.74,41.49,106.11,19.55,66.24,5.82,503.16,3.11,16889.12
111.55,44.95,110.28,20.23,63.76,6.45,497.53,2.99,16535.51
98.51,41.82,114.54,19.95,58.93,5.91,492.44,2.8,17033.03
101.95,44.34,111.38,20.47,66.23,5.74,512.07,2.93,21203.43
97.58,43.33,118.52,20.21,64.0,5.81,496.1,2.74,18255.19
95.44,48.1,114.0,19.56,68.7,5.75,477.44,2.85,15183.0
103.65,45.68,103.53,20.02,67.9,6.04,506.75,2.92,20175.21
89.61,44.16,115.96,21.15,65.52,6.47,487.79,2.91,13333.37
102.51,41.33,104.31,20.21,64.29,6.25,513.79,2.93,17156.59
90.35,46.66,104.49,20.79,62.65,6.28,497.52,2.91,14653.42
99.61,45.35,103.47,20.74,65.87,6.12,510.81,2.82,19555.35
97.03,41.17,110.92,20.39,61.9,5.89,526.89,2.81,15809.41
106.95,45.69,117.38,20.85,54.94,6.38,537.38,2.91,11718.3
110.42,43.64,102.98,17.65,64.74,6.12,506.18,3.02,13614.04
105.74,43.26,115.3,20.05,62.61,6.13,513.88,2.75,17149.62
99.33,45.78,118.96,20.66,72.96,5.98,493.09,3.11,17051.71
99.57,42.98,118.98,20.84,64.42,6.38,495.27,3.15,16210.8
98.62,47.41,111.91,21.58,64.64,6.09,494.37,2.81,18291.87
104.19,43.74,119.04,21.43,65.64,6.17,513.57,2.94,15978.84
96.33,46.45,112.59,19.92,65.98,6.11,432.41,3.1,16006.42
101.18,41.46,106.13,20.82,71.49,6.04,478.4,2.99,15782.17
100.68,46.28,105.3,21.35,67.22,5.97,529.87,3.14,16851.0
94.07,43.49,104.73,19.13,67.7,5.45,493.61,2.98,14941.49
103.94,41.56,105.31,19.33,69.44,6.47,482.58,3.09,13967.87
95.8,46.06,105.59,19.76,63.65,5.8,519.15,3.34,17345.83
101.95,43.73,107.8,20.9,64.52,6.28,518.72,3.2,18342.62
96.72,43.57,115.18,19.14,66.72,6.25,510.1,3.18,17264.35
109.54,45.71,107.58,20.92,59.07,5.44,464.13,3.02,12337.24
106.69,44.04,110.5,20.43,68.46,6.02,514.23,3.01,18803.46
107.27,45.1,110.66,19.9,65.45,5.88,485.61,2.86,19801.76
104.23,46.56,110.43,21.13,63.88,5.99,495.82,2.82,18912.78
108.71,45.51,100.36,19.49,62.7,5.71,512.25,3.03,14882.77
93.92,42.94,105.66,20.38,60.25,6.48,486.38,3.34,13537.4
102.0,44.54,104.22,20.31,68.0,5.79,463.09,3.04,17635.31
104.59,45.66,101.9,18.82,61.39,5.76,478.34,2.97,15162.69
96.7,42.68,99.33,19.82,66.3,5.45,502.61,2.86,15055.94
102.2,44.24,112.66,19.42,58.13,5.88,487.07,2.94,18769.25
100.3,47.52,116.72,18.58,66.95,5.49,502.35,2.98,15329.39
107.49,46.59,104.03,19.35,66.06,6.51,577.73,3.09,11434.6
101.67,49.86,107.88,17.71,64.21,5.93,478.65,3.1,14004.31
101.41,44.1,121.03,20.89,69.35,6.55,500.91,3.0,15229.6
108.84,47.96,104.23,20.59,61.11,5.74,529.17,3.04,13382.66
100.99,47.68,114.89,19.69,65.95,6.4,528.42,3.04,16999.53
101.62,45.89,107.7,19.53,62.14,5.9,511.76,2.96,21244.05
101.85,45.82,118.47,18.63,65.23,6.05,534.11,2.71,15069.19
99.1,41.86,107.32,18.87,65.46,5.99,477.29,3.04,17340.46
99.73,47.74,112.72,20.11,64.77,6.26,496.07,3.13,19911.3
97.73,44.47,120.47,19.43,61.63,6.11,468.02,2.98,16046.1
93.23,40.1,107.76,21.06,68.47,5.69,502.1,2.97,14023.12
91.52,43.19,106.85,20.82,65.89,6.34,503.56,3.08,15744.85
104.94,41.76,109.96,20.83,63.71,6.08,492.84,2.71,16981.75
98.79,46.38,108.35,20.32,61.32,6.37,476.72,2.88,18367.4
115.45,44.6,105.33,18.49,61.47,5.82,484.74,2.87,12314.28
100.85,47.86,111.78,19.35,62.08,6.0,523.97,3.0,18815.53
104.59,46.41,121.43,20.08,68.96,5.99,492.54,3.03,17599.31
96.26,44.17,105.54,19.33,68.12,5.98,505.09,3.29,18804.73
111.35,46.61,113.75,20.53,63.95,6.34,557.9,2.93,12197.34
102.16,50.43,112.74,19.86,56.8,6.18,551.85,3.1,12126.24
104.14,44.75,110.94,18.87,68.76,6.4,514.04,3.05,17074.03
95.54,47.3,113.28,19.46,61.95,5.82,512.82,3.17,17103.01
97.34,45.98,126.24,19.91,61.23,5.65,530.63,2.84,13612.33
100.72,46.38,104.74,23.7,63.95,5.98,480.68,3.18,14030.9
103.02,46.18,104.84,19.93,58.12,6.28,509.32,3.02,17347.57
109.19,45.88,113.86,20.54,65.84,6.45,469.32,2.84,14143.06
91.11,45.97,108.26,19.69,66.36,5.26,502.57,3.27,14002.75
91.64,42.69,106.7,23.57,66.37,6.35,523.79,3.04,11100.0
107.37,46.06,113.61,20.82,65.58,6.34,488.89,3.01,16324.25
105.97,40.31,113.18,18.78,64.0,5.82,546.93,3.16,12207.23
94.51,47.41,104.79,20.18,61.93,5.88,515.86,2.81,16437.89
93.52,40.68,114.36,21.67,59.83,5.93,502.74,3.03,13997.76
94.64,42.57,118.46,19.34,63.25,6.22,483.17,3.2,15201.79
90.38,44.92,112.42,20.11,64.48,6.53,473.49,3.26,14855.37
