N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
87.98,47.84,94.59,25.91,83.13,6.77,1055.8,4.23,8583.79
77.98,47.81,92.03,27.19,76.96,6.31,1037.47,4.65,8234.77
79.7,45.07,101.87,24.95,76.77,7.02,934.63,4.19,8771.25
88.91,42.66,98.67,27.08,74.72,6.12,1023.09,4.33,9969.16
89.42,48.97,99.99,25.01,69.24,6.59,1043.61,4.7,8849.74
85.7,42.83,91.91,27.29,66.57,6.52,1001.72,4.71,9718.07
85.6,45.42,103.71,24.63,70.96,6.46,1068.96,4.67,10642.33
85.12,44.05,95.92,26.18,73.61,6.37,1020.99,4.52,13456.59
82.47,46.73,99.38,25.52,77.62,6.22,996.46,4.62,12029.97
77.49,40.98,108.87,23.41,76.26,6.27,1035.15,4.19,6794.6
87.79,46.75,103.87,26.72,75.42,6.93,995.19,4.43,11243.11
81.69,49.76,97.06,24.75,76.55,6.06,966.2,4.49,8481.58
85.02,47.88,98.15,25.77,73.52,6.2,1086.31,4.79,9898.65
87.4,46.93,98.11,26.6,75.39,7.1,1069.89,4.37,9863.29
83.82,46.61,98.77,26.74,84.29,6.31,1055.59,4.72,9742.72
89.39,45.47,97.46,26.67,68.7,6.2,1053.06,4.74,9236.37
85.96,49.64,92.33,26.6,82.57,6.97,963.09,4.62,7581.25
83.1,46.4,94.35,26.93,74.5,7.13,960.38,4.56,9624.91
84.08,45.0,92.87,27.77,79.23,7.3,910.01,4.47,7970.07
81.18,46.84,98.34,25.11,74.3,6.95,958.07,4.38,9939.08
85.28,48.41,107.19,25.18,80.19,6.88,995.38,4.56,9423.64
87.09,39.42,92.98,26.34,72.16,6.57,1015.89,4.77,9295.68
81.37,45.42,102.94,24.04,76.12,6.95,1023.61,4.19,9274.07
83.44,42.48,98.27,26.96,76.85,6.26,1004.46,4.71,11080.63
88.48,47.34,100.82,26.96,75.37,6.7,1046.41,4.61,10438.65
83.99,40.13,98.89,24.17,77.99,6.21,1051.06,4.16,8199.4
83.43,46.32,88.09,25.13,76.3,6.6,1047.03,4.63,9685.22
80.92,49.45,96.43,25.49,74.29,6.73,946.48,4.22,8808.93
78.38,42.6,98.47,24.91,73.2,5.74,977.45,4.32,7993.02
86.81,42.6,87.69,27.91,82.79,6.65,1110.29,4.69,6449.0
89.63,43.15,96.84,23.74,77.11,6.15,915.7,4.35,7920.99
78.66,41.98,99.79,25.35,76.1,6.55,968.29,4.63,10219.04
80.3,45.88,95.08,26.19,82.61,7.01,936.93,4.47,8653.67
87.43,42.06,105.15,26.06,79.0,6.59,1069.85,4.49,9950.56
87.24,45.38,106.65,25.49,70.08,7.02,980.66,4.61,9933.78
85.15,45.96,102.61,25.26,79.82,6.52,1062.72,4.25,11194.98
83.9,42.71,97.03,25.79,74.33,6.78,1044.74,4.45,11572.51
90.03,42.73,100.07,25.51,77.29,6.77,968.91,4.73,10263.57
85.39,44.11,105.07,26.88,71.22,5.87,1020.25,4.37,9894.43
87.16,45.89,86.03,27.22,75.13,5.99,1050.45,4.35,8304.53
83.28,42.68,99.43,27.57,69.35,6.45,957.17,4.63,10126.77
80.18,47.32,99.95,25.91,74.76,5.43,1023.05,4.82,8639.83
83.37,41.08,105.39,26.12,75.34,6.74,959.3,4.41,10477.44
85.39,40.75,95.22,24.81,72.86,6.62,1004.8,4.42,10301.62
87.79,42.17,100.62,25.51,72.59,6.47,1020.54,5.0,10686.91
85.79,46.25,103.08,25.86,77.37,6.77,1090.29,4.31,10540.79
89.37,44.89,93.49,25.31,75.83,6.55,1003.88,4.57,11900.25
82.09,48.63,96.09,24.95,78.33,6.59,1037.09,4.71,9371.17
78.06,43.43,103.84,26.37,79.01,6.74,1008.38,4.75,9617.18
86.41,42.85,90.73,25.35,66.67,6.63,970.37,4.86,8576.59
82.69,46.09,103.06,26.35,75.09,7.0,1012.85,4.74,11386.86
87.57,43.4,113.56,23.74,66.98,7.07,918.07,4.23,6161.55
81.54,45.11,106.08,26.57,74.6,7.07,965.46,4.43,10074.57
87.11,44.05,99.45,27.7,75.42,6.53,1030.27,4.32,11653.11
75.66,45.7,98.12,29.31,76.0,6.44,982.91,4.15,8023.13
80.08,44.77,95.66,26.17,71.07,6.21,904.8,4.55,9306.11
86.66,44.16,97.92,25.13,71.62,6.73,1042.53,4.45,11791.7
88.61,43.7,90.69,24.38,74.24,6.92,991.44,4.85,8613.65
90.91,45.46,98.0,25.07,70.42,6.54,1015.39,4.56,11109.85
87.17,45.37,94.47,25.1,76.89,6.51,962.46,4.2,10960.88
82.21,47.4,104.57,28.02,73.29,6.62,970.66,4.53,10081.05
85.87,45.7,94.94,24.18,75.89,6.29,1010.66,4.47,11440.34
83.92,44.39,101.13,26.53,74.86,6.16,993.46,4.8,12890.04
88.78,45.41,102.42,26.76,75.67,6.61,1002.58,4.41,12430.89
82.3,43.05,98.69,23.22,70.13,6.17,989.41,4.45,9334.07
76.91,45.15,110.53,27.57,77.18,6.17,1027.89,5.0,7311.21
81.77,42.53,92.64,26.04,76.39,6.71,953.39,4.61,10107.89
88.41,48.31,87.12,26.97,79.66,6.76,965.95,4.6,8119.95
83.93,41.23,99.03,23.91,78.65,6.13,1003.99,4.42,9256.92
83.78,44.97,93.66,26.28,68.88,6.77,1013.35,4.16,10569.95
83.36,44.89,100.84,25.31,76.9,6.16,1001.97,4.51,12951.08
89.17,45.15,101.59,27.0,77.43,6.43,1029.51,4.56,11786.53
80.97,45.59,105.9,24.05,78.25,6.59,998.56,4.46,10643.2
84.61,44.85,93.86,26.48,76.4,6.35,982.88,3.71,11354.97
80.51,45.4,101.38,25.9,79.96,6.77,1034.79,4.24,10479.42
82.64,46.27,100.63,27.56,75.67,6.79,1016.61,4.63,11258.63
88.01,39.28,103.45,25.92,64.26,6.2,896.92,4.45,6746.05
88.69,47.84,96.68,23.91,75.85,6.18,969.33,4.36,9047.1
89.27,43.95,101.64,24.79,80.01,6.45,1077.24,4.57,9468.35
86.13,44.54,103.1,25.53,76.7,6.68,1031.33,4.65,12860.2
93.6,41.29,103.18,25.98,70.35,6.93,1059.25,4.3,7536.16
84.81,42.3,91.68,26.75,71.07,6.59,931.16,4.7,8883.91
87.27,47.82,108.67,26.27,69.31,6.33,963.63,4.24,8934.19
84.61,46.18,95.18,27.01,77.8,6.43,1017.79,4.18,11314.85
85.82,42.81,93.03,21.5,75.35,6.68,1040.06,4.71,7945.29
85.03,43.84,105.89,25.97,74.08,6.17,973.43,4.63,11865.19
84.48,47.18,97.12,27.31,74.19,7.32,939.55,4.54,8902.86
83.46,48.26,96.71,25.91,75.94,6.57,957.15,4.44,11314.56
85.23,43.49,96.11,27.26,75.85,6.71,912.91,4.37,10031.33
89.44,44.31,94.04,23.66,74.83,6.92,1051.19,4.98,7971.06
83.65,42.2,99.26,26.11,80.25,7.41,981.7,4.67,8926.28
85.76,43.22,104.59,26.25,69.15,6.73,1043.77,4.27,10135.69
78.65,43.22,103.74,26.11,74.35,5.97,985.46,4.56,10037.06
87.79,45.88,93.29,24.87,74.02,6.92,1054.85,4.75,9338.02
79.74,44.36,98.19,23.49,72.26,6.1,962.65,4.66,8684.72
86.79,48.39,95.75,22.98,73.62,6.0,916.1,4.5,7470.95
89.76,43.95,107.98,25.17,76.35,6.49,1052.3,4.78,9386.77
81.03,44.4,99.09,25.15,76.36,6.67,962.18,4.34,11229.73
89.85,47.03,96.83,26.4,68.86,6.88,1000.74,4.63,9679.81
88.71,44.49,96.95,25.31,76.42,6.89,980.34,4.5,11222.41
83.13,46.6,97.2,28.39,77.17,5.87,1001.33,4.17,8769.0
97.96,44.46,100.09,26.97,69.19,6.47,1070.26,4.97,7193.72
83.3,45.49,104.71,25.59,80.42,6.49,969.29,4.59,11815.13
80.98,46.53,100.77,27.39,72.99,6.85,1015.52,4.42,10416.11
89.9,40.73,102.08,25.55,76.02,6.63,1036.39,4.49,10049.16
93.02,43.07,98.05,25.13,70.2,6.86,959.68,4.56,8453.93
79.13,45.16,95.78,26.26,79.61,6.88,965.21,4.35,9583.32
88.96,40.79,101.94,23.3,78.77,6.09,1015.77,4.85,7294.66
82.79,47.9,100.28,25.4,71.22,6.41,1113.73,4.46,9345.95
93.02,44.31,99.28,27.36,75.91,6.91,964.11,5.2,8119.04
89.67,45.18,96.34,26.46,76.85,6.91,913.31,4.86,8946.16
76.26,42.92,97.93,26.65,74.07,6.27,1007.36,4.32,9477.84
89.34,44.45,101.03,25.11,73.58,6.83,955.1,4.25,10416.44
76.52,41.51,98.86,26.37,72.6,6.48,1023.75,4.75,9311.64
87.82,43.22,101.23,26.63,74.75,6.73,979.0,4.53,12036.88
88.87,48.9,107.23,27.68,76.91,6.28,1052.69,4.24,7766.44
88.43,45.51,106.21,26.99,73.64,6.24,1020.39,4.42,10592.66
85.13,44.95,100.11,26.69,72.84,6.41,961.32,4.56,14108.65
83.33,40.55,100.84,25.44,79.27,6.42,908.33,4.32,8762.92
84.94,44.85,102.69,25.71,72.15,6.95,1020.7,4.22,11857.57
93.56,46.05,99.92,27.03,69.35,6.53,1007.66,3.97,9219.09
77.4,47.91,89.5,26.92,76.0,5.95,986.99,4.48,7736.85
88.23,43.03,99.26,25.62,75.48,6.75,1087.2,4.62,10245.46
86.38,43.77,88.31,26.91,74.99,5.67,929.02,4.32,7800.48
86.34,42.65,112.34,27.31,70.65,6.45,973.73,4.37,9030.54
87.96,48.67,96.77,26.89,70.35,6.67,940.55,4.45,9132.08
83.41,49.14,103.6,26.24,77.56,5.87,1014.46,4.37,9217.87
87.68,45.87,99.97,26.54,71.37,6.63,955.53,4.4,11690.53
88.31,46.37,96.48,23.74,75.83,6.5,1019.03,4.51,10815.27
80.15,44.1,101.86,26.03,70.43,6.44,1066.63,4.37,10380.36
88.47,45.59,104.05,24.89,81.92,6.86,950.37,4.79,9042.14
92.23,45.62,89.31,25.92,77.47,6.35,991.76,4.55,9919.17
91.57,44.36,104.7,25.51,73.87,6.48,1015.03,4.52,11389.86
91.2,43.02,92.35,24.44,79.89,6.07,962.26,4.29,7512.72
91.03,48.3,93.69,27.25,68.81,6.76,964.81,4.74,7857.54
81.69,45.33,100.4,24.92,67.67,6.68,966.22,4.76,10248.48
84.05,46.63,96.95,23.39,79.38,6.21,1053.07,3.81,8183.75
71.48,45.83,92.41,26.93,66.9,6.74,1076.13,4.6,6303.04
86.77,44.22,92.89,26.84,75.57,6.5,906.16,4.71,9800.95
84.46,47.1,100.02,22.49,75.19,6.29,1016.81,4.44,10353.22
86.23,43.98,102.44,25.63,75.72,6.58,1006.49,4.47,14352.37
82.15,47.05,99.22,27.2,76.67,6.66,988.54,4.45,11462.9
92.37,44.45,94.52,27.34,75.29,6.44,1059.48,4.27,8640.58
84.8,43.27,107.32,26.46,70.36,6.48,1063.13,4.86,9544.34
85.45,47.02,98.94,25.4,72.41,6.85,1070.96,4.4,10614.02
84.98,43.23,100.23,25.31,75.07,6.4,1033.12,4.75,12516.28
82.51,46.69,102.4,26.72,73.65,6.36,963.38,4.61,11394.03
81.5,44.35,96.14,26.07,77.27,7.11,952.11,4.71,9901.26
80.44,46.47,95.78,25.47,78.51,7.01,915.11,4.45,8708.35
80.65,42.58,98.53,27.47,76.44,6.25,972.0,4.53,10105.62
83.57,44.18,89.9,23.42,64.22,6.24,947.13,4.67,7478.13
87.8,47.15,102.15,26.63,73.03,6.91,940.14,4.54,10018.18
81.45,45.69,93.35,27.33,77.71,6.82,1019.92,4.51,9822.22
74.2,41.68,107.31,27.09,76.61,7.03,1045.09,4.64,6759.8
79.49,45.74,94.54,25.68,73.21,6.23,1049.38,4.42,10048.63
79.29,46.69,101.35,25.99,78.0,6.4,1015.42,4.77,11102.54
83.83,42.53,97.37,26.35,75.08,6.4,948.35,4.26,11370.26
82.22,42.5,96.64,24.75,75.44,6.64,936.58,4.51,9904.99
85.87,42.2,101.49,26.03,83.6,6.26,1007.65,4.76,10352.16
84.77,45.02,94.24,24.98,75.45,6.35,979.16,4.64,12581.58
87.69,46.2,95.59,26.81,68.77,6.39,999.28,4.88,10535.49
81.34,43.27,92.69,27.35,71.91,6.68,983.01,4.6,9762.15
83.69,42.01,100.85,29.13,79.33,6.37,1088.24,4.83,7564.29
84.47,42.2,99.76,25.49,73.45,6.8,1020.66,4.56,11651.88
76.77,45.7,92.94,26.32,69.74,5.9,1004.72,4.96,7466.63
92.04,43.14,106.27,26.67,74.28,6.41,1116.07,4.66,8046.89
80.19,42.8,96.34,26.48,72.18,6.75,881.67,4.43,8481.99
79.04,45.58,106.09,26.98,74.89,6.67,1028.5,4.73,9787.09
86.37,43.34,95.29,23.37,74.97,6.12,982.93,4.26,9360.32
84.2,47.61,96.79,23.67,72.76,6.69,1016.74,4.18,9676.39
85.9,45.64,105.26,27.02,77.67,6.36,923.78,4.71,10254.72
87.65,44.13,103.62,25.14,83.42,6.32,935.91,4.52,9752.93
90.13,46.3,100.45,26.11,75.94,6.55,993.39,4.45,12864.73
90.86,40.99,99.27,25.65,72.61,6.11,988.14,4.79,8945.52
75.7,44.71,101.53,24.44,78.63,6.07,1042.94,4.37,8045.36
78.0,47.77,104.59,25.72,70.18,6.87,1101.27,4.68,7327.16
86.75,48.09,98.95,24.78,65.16,6.38,1067.05,4.3,8352.1
89.86,47.58,98.01,25.53,73.11,6.33,1023.06,4.23,10498.99
86.25,45.2,95.91,24.61,78.27,6.9,955.84,4.81,9977.48
77.16,45.34,109.25,27.13,76.52,6.54,934.09,4.24,8117.54
82.16,49.44,101.48,27.53,78.56,6.42,983.99,4.33,9654.76
87.34,44.57,90.23,25.35,74.25,6.56,1002.53,4.81,11329.38
79.04,44.33,104.06,25.39,73.07,6.13,961.46,4.35,9522.83
90.63,45.01,112.21,23.38,74.84,6.56,1014.55,4.35,8757.4
82.71,47.47,101.59,29.25,77.41,6.59,972.93,4.26,9050.16
84.14,44.46,102.45,25.9,68.36,6.55,1040.13,4.53,12239.99
76.38,46.18,101.86,28.42,75.36,6.73,993.28,4.59,8756.82
89.13,43.91,97.1,26.58,80.33,6.63,1017.93,4.43,11242.56
80.99,48.91,101.8,25.8,69.04,6.22,1094.92,4.68,7864.7
86.35,46.81,101.67,26.68,69.69,6.17,977.44,4.36,10613.89
79.4,47.75,97.51,25.42,72.24,6.36,1078.25,4.52,9246.92
78.73,43.31,92.89,27.19,80.87,6.37,945.61,4.29,8036.68
78.11,45.87,99.19,25.88,68.12,7.24,1015.51,4.38,8501.96
81.97,45.16,105.54,27.22,74.08,6.5,1065.61,4.34,10377.7
88.27,44.96,103.98,28.03,78.2,6.35,1035.92,4.37,9904.7
91.77,43.81,94.53,26.55,75.67,6.6,972.21,4.56,10517.07
89.33,48.09,105.06,28.67,72.75,6.24,937.03,4.48,7839.49
85.7,43.51,100.54,26.17,77.4,6.32,1034.1,4.36,12499.51
85.36,39.12,105.08,26.28,75.33,6.85,1001.2,4.75,9430.0
84.66,46.85,96.35,26.14,80.76,6.16,1035.46,4.39,10529.06
81.71,47.34,104.4,25.04,70.72,6.25,916.4,4.45,8881.43
91.24,43.19,103.83,24.73,71.49,5.99,918.18,4.97,7124.88
83.41,48.97,89.2,25.82,75.24,6.69,1019.59,4.56,10012.54
78.4,42.91,89.12,25.46,76.88,6.55,1011.9,4.26,9316.49
86.1,44.83,94.65,25.75,72.97,6.28,982.32,4.72,12146.24
89.32,49.14,101.1,24.42,75.93,6.65,968.73,4.67,9258.2
84.97,44.41,99.71,25.89,73.97,6.11,1009.63,4.13,13065.48
87.27,46.29,97.62,25.79,77.92,6.36,1014.6,4.5,12896.18
85.44,41.6,94.99,25.18,80.2,6.1,1052.53,4.8,8647.96
85.95,45.12,102.23,24.33,72.87,6.51,929.36,4.74,10936.29
80.17,41.64,90.83,27.91,71.34,6.69,1033.36,4.71,7949.73
83.92,42.66,91.88,25.3,73.24,6.66,1014.32,4.48,10856.22
77.65,45.74,101.2,25.46,71.61,6.45,986.87,4.22,10765.11
84.91,48.07,106.04,23.96,74.99,6.01,1058.75,4.72,8239.23
79.16,41.02,105.48,29.63,78.04,6.69,900.17,4.25,5983.67
85.22,44.67,96.92,26.11,70.38,6.15,1086.3,4.72,10522.84
83.18,47.99,100.67,27.21,75.87,6.95,959.4,4.26,9458.8
86.0,46.68,102.29,24.5,69.5,7.04,1008.42,4.66,9735.03
82.88,45.94,100.48,26.07,69.79,6.82,948.85,4.36,11084.41
79.96,47.61,95.28,26.2,74.59,7.12,1003.37,4.48,9981.89
91.4,47.02,105.81,24.2,79.46,6.77,949.26,4.56,8083.05
80.83,48.63,106.17,24.57,78.83,7.12,969.58,4.57,7746.31
87.08,44.63,104.23,25.09,81.05,5.61,1073.87,4.38,8281.38
91.63,47.01,104.39,25.36,69.84,6.53,935.9,4.05,8223.64
83.27,47.06,103.54,24.04,68.59,6.83,966.71,4.17,8718.73
82.05,42.93,105.15,25.08,69.29,6.1,1028.72,4.83,8811.8
87.37,41.73,103.95,23.35,79.54,6.79,1124.68,4.46,7027.63
81.86,43.78,94.36,25.05,77.97,6.59,1016.63,4.45,11204.08
87.44,44.78,110.31,25.52,71.48,6.59,1002.48,4.62,11110.78
87.65,46.52,113.89,26.92,73.35,6.06,1000.9,4.55,8981.07
86.26,48.17,101.0,22.88,71.4,6.28,960.38,4.69,8649.25
84.95,44.91,97.82,27.04,76.02,6.39,1112.01,4.91,10348.16
87.18,47.7,93.72,24.82,77.35,6.43,969.52,4.41,10195.95
77.53,46.21,108.72,27.49,73.22,6.67,1011.88,4.63,8945.31
85.68,44.06,94.96,27.26,74.07,6.76,951.74,4.33,10714.68
76.85,47.17,100.49,23.91,82.25,6.95,1012.45,4.47,7624.2
92.08,43.45,105.83,25.42,75.8,6.43,951.6,4.45,9806.76
86.74,40.39,106.8,26.63,78.23,6.06,1013.56,4.27,8584.04
86.59,47.07,99.4,26.1,71.0,6.62,976.48,4.36,12030.13
88.3,45.87,95.16,26.07,83.89,6.54,991.03,4.29,10975.3
86.81,46.11,102.68,26.51,71.76,5.63,976.64,4.71,9806.54
84.17,43.28,88.09,23.76,70.86,5.72,1046.75,4.61,6983.25
82.47,44.83,105.94,26.67,76.69,6.53,955.46,4.77,11016.75
81.72,45.94,98.96,26.1,74.64,6.53,936.26,4.27,11932.11
86.22,42.39,105.7,28.23,69.78,6.06,928.11,4.19,7325.59
87.23,44.61,101.11,26.99,77.92,5.99,958.46,4.55,10948.5
82.87,44.34,98.53,26.97,66.21,6.51,1028.81,4.3,10955.79
78.4,46.77,93.56,25.38,74.55,6.61,963.18,4.95,9250.29
86.37,49.47,101.94,25.26,74.52,6.92,1019.53,4.44,9967.47
85.25,43.55,106.17,27.38,75.02,6.26,985.3,4.56,11037.87
79.06,43.86,106.8,26.24,74.51,5.66,1037.23,4.03,7808.48
85.72,41.97,102.31,26.58,67.3,6.66,1000.93,4.56,10600.99
86.37,44.99,96.62,25.92,82.35,6.53,1035.87,4.57,11781.56
81.16,42.07,93.5,25.38,78.33,6.56,1047.59,4.29,9404.67
87.4,49.28,102.27,26.7,85.88,6.8,1021.05,4.71,8140.19
80.26,46.0,100.99,25.04,77.0,6.52,990.66,4.47,12240.01
88.56,43.38,94.45,28.29,76.41,6.96,1010.27,4.02,8275.14
87.29,49.03,98.88,26.03,72.24,6.48,1026.95,4.28,10967.83
85.06,38.1,93.04,26.73,71.19,6.69,941.28,4.62,7856.72
84.71,43.99,92.43,24.91,80.94,6.39,1091.12,4.29,8687.88
84.79,43.22,101.77,24.62,79.47,6.54,957.84,4.0,10264.24
80.38,46.82,103.74,26.85,72.21,6.47,932.39,4.51,9817.89
82.75,44.35,104.6,26.69,66.27,6.47,945.16,4.52,10073.65
91.13,40.81,102.67,21.45,71.5,6.06,1003.87,4.53,6641.37
77.49,43.63,99.87,23.87,74.67,6.62,977.2,4.4,9469.57
80.26,48.02,104.86,26.19,70.46,6.23,1010.33,4.34,9714.98
86.72,40.31,99.75,27.79,78.31,6.97,990.95,4.54,8876.32
87.54,45.9,96.83,23.72,78.08,6.9,950.74,4.49,9503.01
91.18,46.32,103.88,25.9,73.57,5.71,1062.97,4.74,8349.36
92.21,47.51,100.98,25.96,77.66,6.87,1029.09,4.82,9078.41
87.08,44.98,96.98,24.55,69.03,6.39,912.95,4.85,9227.11
82.0,46.31,97.5,25.49,73.5,6.46,961.21,4.7,11655.0
90.4,42.89,99.84,27.05,78.44,6.41,929.35,4.43,9355.67
86.04,48.26,93.27,26.73,79.29,6.47,1021.73,4.52,10536.82
76.14,46.8,113.4,25.13,75.35,6.64,969.3,4.62,8245.43
87.6,48.2,100.21,26.35,67.25,6.48,1048.7,4.26,9394.75
87.79,43.97,102.7,26.69,76.14,7.09,1029.42,4.47,10557.19
89.9,46.77,97.19,26.6,78.34,6.24,1081.71,4.38,9178.54
85.51,46.24,103.52,24.25,75.4,6.68,1049.62,4.29,10593.53
82.32,48.03,100.7,24.54,75.54,6.6,980.7,4.49,11192.92
90.65,42.6,89.59,25.27,79.56,6.36,972.6,4.89,8192.64
83.14,43.81,98.08,24.87,70.32,6.72,1011.29,4.4,11550.59
85.19,41.84,95.32,25.81,71.38,7.05,983.08,4.42,9781.63
82.92,47.55,96.22,23.96,71.16,5.9,961.11,4.6,8325.57
88.13,42.2,104.72,26.33,70.91,6.27,923.49,4.39,9076.24
90.09,44.37,95.89,26.47,74.92,6.91,1050.03,4.53,10413.91
80.18,41.98,106.24,25.3,74.36,6.74,1021.05,4.51,10037.09
76.44,44.03,98.08,26.41,74.73,6.58,1097.87,4.34,9056.41
92.17,48.36,103.03,24.7,70.69,6.58,998.46,4.63,9266.83
87.28,40.34,88.38,26.39,83.05,6.23,996.93,4.67,7815.24
85.17,44.58,98.08,25.23,66.2,5.94,983.72,4.49,10750.58
80.43,42.96,103.0,25.9,78.15,6.35,1024.71,4.76,10553.05
85.87,46.39,89.84,27.09,75.69,6.47,951.22,4.02,9271.57
83.83,45.59,101.46,27.55,77.25,6.94,952.45,4.22,10470.84
89.63,46.74,97.02,26.08,73.95,7.09,965.37,4.29,9829.45
89.56,46.32,105.68,24.64,73.55,7.18,940.28,4.67,8084.04
82.34,41.86,99.36,25.98,65.99,6.45,885.27,4.59,8351.3
79.12,45.53,104.75,25.66,73.08,6.27,1029.64,4.66,10504.5
83.7,46.21,96.18,26.14,77.83,5.72,1029.52,4.61,10124.97
86.52,47.89,101.59,26.28,74.69,6.39,1041.7,4.97,10889.16
89.57,46.51,89.44,26.62,76.09,6.53,976.13,4.45,10203.42
83.65,44.66,88.84,26.69,77.21,6.47,959.85,4.9,9926.93
85.71,45.04,104.05,27.13,76.65,6.7,971.54,4.3,11875.14
85.17,42.84,100.12,24.55,78.75,5.87,1048.73,4.24,9301.69
88.72,44.91,94.54,28.69,72.87,6.44,990.7,4.53,10267.25
84.55,38.62,96.2,24.6,71.3,6.8,934.89,4.07,7232.6
86.98,47.54,94.61,25.56,72.99,6.13,1022.0,4.12,9917.49
81.2,44.36,104.5,26.84,71.57,6.29,1011.57,4.7,10788.46
89.56,44.87,98.29,24.19,78.13,5.89,1018.05,4.36,9008.02
80.43,43.64,99.33,26.33,71.31,6.29,997.19,4.57,11647.98
76.05,46.7,105.66,25.39,69.78,6.48,960.89,4.47,8750.7
80.17,42.06,91.54,26.39,78.48,6.33,1045.9,4.71,8846.05
80.83,46.87,96.3,25.33,75.92,6.19,931.98,4.26,9369.18
86.96,46.73,99.83,26.63,70.88,6.41,982.68,4.56,12391.15
76.46,47.92,103.45,26.93,72.6,6.45,983.0,4.1,8821.71
88.84,46.13,109.22,27.05,80.97,6.45,1048.48,3.99,8208.51
82.13,42.56,103.65,25.51,70.37,6.51,1001.55,4.51,12127.57
83.24,48.27,103.09,25.12,77.2,6.58,967.38,4.07,9931.08
83.67,43.82,101.26,26.08,78.72,6.47,984.84,4.52,13545.94
83.69,43.97,102.43,25.1,82.58,6.28,1018.24,4.74,10698.66
83.34,42.81,90.47,27.0,71.54,6.63,958.82,4.63,9342.93
85.5,43.86,99.71,27.05,78.57,6.53,982.87,4.61,12997.19
81.85,46.81,101.79,23.45,73.79,6.4,1035.76,4.63,9959.47
80.07,45.36,106.73,26.66,80.65,6.59,1005.51,4.23,10016.12
79.97,44.82,94.06,26.53,70.13,6.56,1058.95,4.64,9510.35
78.32,41.12,97.37,25.36,71.98,6.44,931.32,4.86,8174.26
85.32,40.6,101.28,24.62,78.9,6.49,1050.27,4.56,9624.46
91.18,44.81,100.67,24.39,79.11,6.1,999.46,4.12,9083.44
87.07,46.01,101.49,27.65,76.02,6.16,855.44,4.37,8720.29
84.83,39.98,102.21,27.31,70.57,6.33,888.44,4.63,7767.67
92.58,43.47,100.4,26.65,76.26,6.76,932.36,5.06,8308.52
92.87,45.97,103.93,26.92,70.07,6.01,1068.07,4.5,7983.34
83.2,43.91,96.48,25.71,82.44,6.3,1028.26,4.48,11291.24
86.29,44.61,115.02,27.89,73.6,6.3,1013.33,4.51,9471.67
83.16,45.44,93.69,23.51,75.1,6.23,945.25,4.54,9409.45
79.59,45.14,94.2,26.32,72.47,6.84,1024.16,4.46,10420.98
79.06,41.78,110.92,26.89,74.63,6.43,1034.66,4.38,8875.23
81.42,41.6,102.02,25.28,73.14,6.27,1028.02,4.27,9829.92
87.26,46.44,106.45,28.59,73.96,6.22,933.02,4.29,8302.54
85.17,45.69,99.76,26.1,80.36,6.19,959.79,4.59,12421.51
82.43,44.94,97.73,26.41,77.15,6.73,965.17,4.85,11721.63
77.91,42.26,99.42,24.66,74.73,6.55,998.48,4.27,10068.18
90.37,43.64,102.92,25.27,79.22,7.04,951.03,4.5,9139.97
89.62,46.36,102.03,26.55,80.98,6.65,867.02,4.43,8249.27
90.33,46.95,95.33,24.7,71.88,6.75,1012.26,4.63,9522.2
86.07,43.46,101.35,26.01,77.56,6.55,988.86,4.43,13808.41
86.98,44.68,102.02,27.63,73.83,5.99,954.28,4.3,9937.68
89.98,44.1,96.18,25.33,72.21,6.17,986.98,4.32,10370.42
86.17,47.29,109.36,23.51,81.42,7.31,985.23,4.33,6896.36
81.29,42.99,99.19,26.83,70.69,6.3,1026.63,4.72,10471.59
84.68,43.59,94.01,26.27,76.04,6.37,1033.33,4.53,12232.53
82.08,48.95,91.02,24.43,74.57,5.71,960.02,4.51,7397.18
83.58,44.22,105.83,25.4,71.6,6.58,990.68,4.42,12478.7
87.23,47.62,98.04,26.28,74.56,6.95,971.53,5.19,9682.11
90.74,46.21,95.61,23.77,80.79,6.72,956.8,4.69,8011.87
88.65,46.98,93.24,27.98,75.11,6.3,991.43,4.76,9629.44
84.96,47.25,98.2,25.52,77.38,6.86,994.23,4.44,12020.08
84.55,44.23,97.41,26.16,78.2,6.37,973.61,4.58,13114.18
90.79,44.34,95.77,24.35,73.29,7.18,1037.6,4.5,8359.69
84.89,45.4,104.36,26.77,70.14,6.25,995.62,4.36,11839.94
84.89,45.62,106.45,26.78,82.8,7.41,986.4,4.13,8259.02
86.41,45.02,100.57,25.94,80.29,6.14,1076.33,4.62,11066.24
82.2,46.0,105.78,26.89,66.34,6.75,997.15,4.9,9351.39
81.12,44.29,102.36,26.04,71.45,6.71,963.77,4.56,11433.23
83.58,43.74,95.78,27.48,81.07,6.42,1084.43,4.36,9149.19
83.14,45.54,100.3,22.71,73.76,6.27,1015.95,4.47,10848.51
78.81,45.05,102.97,26.84,75.54,6.16,983.68,4.63,10242.77
75.62,43.12,105.05,21.65,70.16,6.46,979.36,4.47,7095.32
88.04,47.99,99.65,24.96,72.42,5.75,986.95,4.41,9101.64
85.06,44.69,103.06,27.56,71.67,6.57,914.43,4.29,10339.98
84.71,43.68,101.52,25.54,74.46,6.08,1022.86,4.71,12079.61
89.68,48.31,96.35,25.92,80.12,6.85,1055.89,4.37,8843.56
