N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
95.0,41.65,167.16,26.35,81.78,5.2,1225.23,3.86,32848.64
101.04,41.93,159.95,26.59,77.16,5.28,1227.82,4.5,24509.76
101.57,38.74,185.85,26.34,79.48,6.17,1284.61,3.82,25111.36
94.3,37.94,181.66,24.99,81.46,5.64,1141.07,4.04,41406.84
96.18,38.52,188.15,25.02,79.8,5.74,1162.39,3.7,38369.24
94.3,37.26,175.19,23.87,84.26,5.8,1157.31,3.89,32299.95
100.16,38.27,170.84,27.2,81.27,5.52,1188.61,3.93,33529.18
91.28,39.8,191.07,25.75,73.06,5.45,1143.35,3.98,33235.78
99.26,42.22,177.3,25.29,80.07,5.67,1089.74,3.24,28499.82
89.55,42.57,192.22,23.86,78.62,5.83,1282.38,3.92,27553.48
95.36,39.83,185.88,22.58,84.31,5.46,1197.22,4.36,37453.21
89.89,42.31,178.78,27.02,81.41,5.57,1170.96,4.19,31709.58
96.95,41.9,189.24,25.51,82.14,5.47,1099.0,3.9,33365.78
90.8,38.16,173.99,23.55,83.09,5.8,1235.43,4.24,30796.89
99.57,41.26,165.66,25.47,80.95,5.51,1193.16,4.3,36553.89
90.98,37.72,187.33,24.15,77.21,5.81,1189.95,3.96,33777.83
96.52,39.48,186.66,21.94,75.09,5.54,1258.69,4.28,30500.96
96.57,39.74,186.32,24.0,79.73,5.57,1081.68,3.84,34729.61
91.61,41.97,188.75,25.17,80.04,5.5,1222.47,3.69,39239.5
107.72,39.39,170.59,23.05,80.67,5.46,1234.99,3.83,26667.94
93.84,40.35,173.99,25.31,83.87,5.41,1221.01,4.16,42854.34
99.36,37.95,174.51,24.44,82.73,5.15,1226.72,3.67,32117.82
87.81,38.52,170.93,26.24,81.47,5.31,1203.41,4.23,31507.27
94.8,41.11,188.34,23.77,78.17,5.42,1226.05,3.83,38489.27
94.26,40.61,181.84,24.91,81.72,5.43,1253.13,3.92,45328.11
90.03,41.95,173.77,25.85,83.36,5.72,1177.59,4.25,32757.69
96.26,40.68,176.77,25.32,81.2,5.43,1154.37,3.87,43899.18
100.22,43.8,170.36,24.58,75.59,5.63,1175.83,4.06,31859.38
91.67,41.07,170.94,24.37,76.45,5.39,1193.25,4.4,35669.12
87.88,38.37,167.31,26.16,77.11,5.5,1206.46,4.09,33413.38
99.87,39.74,179.64,27.09,89.27,5.86,1239.55,3.53,26927.74
95.54,40.11,169.06,24.5,81.68,4.88,1159.45,3.97,35131.62
95.15,40.49,183.89,25.86,78.39,5.86,1222.8,3.73,39020.89
94.9,39.6,166.09,24.45,76.5,5.77,1343.47,3.71,28920.22
83.05,39.66,185.11,26.13,86.1,5.52,1221.11,4.5,27646.95
99.6,37.69,184.48,24.17,74.69,5.29,1163.94,4.17,31442.67
97.43,39.99,179.64,24.59,79.24,5.51,1214.4,3.86,48873.79
88.97,39.59,180.15,24.79,84.96,5.41,1204.6,4.26,38453.86
98.13,37.0,182.41,25.95,84.62,5.88,1100.95,3.73,27118.08
92.7,39.54,163.96,22.48,71.22,5.52,1239.79,3.92,28544.79
85.22,38.77,179.93,25.2,73.5,5.48,1162.45,3.75,31364.16
92.22,40.8,181.33,24.88,86.4,5.55,1179.47,4.24,40392.02
95.42,39.34,176.52,20.63,86.49,5.07,1132.14,4.21,25728.73
96.07,40.89,180.73,29.23,87.74,5.23,1170.61,4.29,28381.72
92.1,40.24,172.22,24.97,82.54,5.2,1330.12,4.33,31421.34
97.5,41.61,169.35,24.96,80.71,5.37,1179.79,3.87,40480.26
92.71,40.79,198.83,25.43,82.31,5.11,1116.76,4.17,29652.18
103.81,38.89,179.81,25.14,82.21,5.56,1273.74,3.64,31631.15
96.64,43.06,183.97,28.97,78.93,5.12,1217.64,4.14,26290.22
95.75,41.41,178.11,23.47,81.23,5.22,1240.09,3.99,37742.63
100.24,40.67,182.1,24.65,77.71,5.46,1190.7,4.15,41681.56
93.79,41.01,190.18,24.98,78.64,5.38,1248.32,4.26,38443.23
101.23,41.17,177.06,25.36,77.67,5.32,1162.58,3.97,36632.7
90.07,42.17,177.66,25.35,77.1,5.62,1100.42,3.83,31229.47
104.33,39.6,179.28,27.02,78.98,5.84,1135.7,4.38,26183.59
93.36,38.37,181.69,26.43,81.74,5.28,1129.4,4.29,32778.87
98.81,43.05,201.6,26.05,85.37,5.72,1234.69,4.02,27196.15
84.85,41.15,176.95,27.51,81.73,5.43,1304.55,4.06,24974.58
89.72,39.18,173.36,23.82,94.11,5.1,1299.02,4.04,24510.82
92.32,38.4,198.17,26.2,76.81,5.33,1243.76,3.88,30084.49
92.34,37.08,175.53,24.33,73.82,5.9,1247.66,4.01,30657.44
101.89,38.45,187.43,24.09,75.39,5.56,1216.87,4.38,32058.24
94.08,38.95,189.3,25.1,77.19,5.33,1207.99,3.59,38728.37
88.51,37.03,178.21,24.2,78.05,5.69,1168.21,4.13,31986.4
104.17,40.15,177.9,25.17,86.1,5.65,1128.06,3.95,30616.84
91.86,39.62,182.11,22.88,83.81,5.61,1238.79,4.36,33485.65
98.62,39.06,186.48,25.51,83.69,4.79,1075.29,4.1,27508.07
101.71,37.04,189.31,23.07,79.92,5.58,1125.43,3.65,25790.33
94.16,37.82,187.76,24.6,81.4,5.64,1217.4,3.93,39947.8
107.75,40.4,187.98,23.49,82.61,5.91,1150.75,3.79,24238.1
90.33,39.74,178.15,25.6,76.12,5.13,1219.18,4.02,36777.44
96.16,36.19,199.3,24.88,77.58,5.64,1221.61,3.75,30794.42
100.32,37.86,186.47,24.6,87.31,5.17,1201.17,4.43,28951.55
93.58,43.2,181.85,25.98,78.63,5.54,1139.1,3.76,33740.16
94.09,39.97,179.62,25.6,74.79,5.27,1283.36,3.9,38097.27
105.7,41.78,176.71,25.11,81.41,5.37,1213.19,4.16,33926.15
92.25,37.6,176.99,25.03,86.08,5.19,1289.74,4.14,30916.45
96.83,40.23,177.59,25.01,78.68,5.08,1251.03,3.73,39177.64
90.78,33.53,178.54,24.27,73.44,4.97,1240.04,4.04,23803.58
95.63,41.78,179.4,25.43,79.59,6.23,1204.35,4.38,33650.01
94.92,39.11,190.37,27.87,81.84,5.78,1151.01,3.88,30363.87
91.2,37.01,174.39,25.28,81.79,5.34,1125.29,4.08,33282.83
94.72,37.87,192.08,25.18,78.41,5.4,1207.49,3.68,37999.39
101.28,40.79,188.63,26.58,82.53,5.25,1100.64,4.05,27649.2
96.97,43.72,178.19,24.09,78.54,5.82,1109.63,3.75,28764.0
92.08,38.79,171.62,24.02,75.71,5.49,1270.38,3.93,34145.36
92.08,42.7,177.18,25.63,78.31,5.47,1116.93,4.4,31690.41
96.29,38.06,177.75,26.48,72.84,5.74,1227.49,4.15,33111.94
93.99,39.49,188.79,26.19,77.93,5.57,1297.43,3.86,34323.73
97.99,39.91,187.14,25.3,77.87,5.95,1281.21,3.82,33766.45
96.43,42.22,183.11,22.66,71.33,5.64,1252.63,4.1,29940.43
102.9,40.36,166.09,24.02,80.97,6.12,1139.28,3.72,24889.78
94.3,40.5,176.08,25.88,79.76,5.52,1221.95,4.06,45937.87
96.68,38.22,175.68,23.68,80.16,5.53,1211.8,3.98,41086.66
91.2,37.67,188.91,23.12,78.57,5.12,1264.16,4.04,28548.14
101.66,34.99,170.65,24.83,77.58,5.42,1076.07,4.08,25441.0
92.51,37.43,176.51,23.32,79.69,5.32,1179.24,4.11,34474.37
94.76,40.57,203.06,26.5,83.45,5.62,1208.51,4.13,32968.36
93.18,42.52,197.82,24.2,77.44,5.12,1241.44,4.12,28766.56
91.22,40.61,174.85,24.67,85.52,5.65,1115.86,3.98,33989.89
99.57,41.44,187.12,24.07,82.54,5.73,1203.73,4.1,34960.98
99.93,39.72,169.23,25.34,78.88,5.55,1235.42,4.18,37137.67
99.63,39.15,175.31,24.34,87.02,5.36,1199.87,3.91,36575.16
94.62,40.38,166.75,24.24,83.65,5.67,1215.04,4.15,38598.35
94.84,43.27,192.77,25.51,80.29,5.5,1319.3,4.15,30004.39
91.99,40.13,190.34,22.69,85.7,5.48,1271.78,3.84,30078.71
91.78,39.11,158.37,25.21,79.51,5.43,1231.9,3.71,34759.1
97.88,38.98,186.34,24.58,81.93,5.36,1242.01,4.13,38807.66
99.87,39.16,183.82,26.2,81.24,5.52,1305.46,4.09,32708.64
101.22,42.29,196.0,22.8,72.5,5.65,1150.63,4.07,25076.36
96.04,38.45,169.47,25.24,81.45,5.84,1235.05,4.18,36177.94
88.88,45.0,181.1,26.15,82.46,5.55,1209.87,3.9,30652.9
89.93,38.3,172.67,23.51,84.37,5.44,1223.11,3.73,31725.69
93.69,42.4,172.35,24.73,81.48,5.75,1207.2,3.89,38338.78
86.75,35.85,175.78,25.03,77.81,5.57,1203.37,4.02,33583.38
95.07,40.02,188.91,26.63,80.63,5.42,1212.81,4.05,42565.3
87.71,35.59,191.74,24.29,77.77,5.55,1184.09,4.17,29443.03
91.87,43.56,182.94,24.45,82.85,5.15,1140.0,4.24,29553.66
88.49,40.45,177.12,24.7,83.22,5.28,1267.49,3.95,34306.18
99.68,37.2,181.07,26.93,82.0,5.72,1153.64,3.9,29639.05
90.73,42.17,184.86,27.6,79.93,5.25,1150.19,4.43,27594.48
94.76,38.24,187.81,24.0,83.78,5.18,1140.77,4.12,33103.21
96.77,41.54,181.18,25.77,82.58,5.81,1264.18,3.84,35079.09
96.79,41.05,196.44,23.18,77.08,5.18,1198.96,4.09,31284.99
90.9,39.93,173.72,25.18,76.72,5.55,1281.59,3.82,35983.42
90.38,38.92,175.98,24.96,82.6,5.55,1192.33,4.03,42806.85
89.56,41.37,161.4,24.33,77.22,4.92,1209.77,3.82,27400.44
90.85,39.08,196.43,26.01,86.43,5.86,1170.08,4.09,28885.4
90.26,35.82,183.74,24.77,78.75,5.5,1312.04,3.96,30101.3
84.83,40.29,192.46,28.18,81.83,5.71,1176.16,4.49,22521.49
100.02,35.69,184.64,24.52,77.64,5.69,1171.3,4.28,30692.76
96.4,44.45,173.27,27.9,79.55,6.26,1072.94,3.88,20102.28
95.23,40.84,176.63,25.54,84.41,5.85,1264.31,3.9,36678.81
98.8,36.83,176.64,24.52,80.62,5.23,1264.03,4.15,32477.77
95.7,38.99,194.66,21.98,76.83,5.37,1307.87,4.27,24765.41
91.61,39.94,182.32,24.6,78.97,5.4,1192.56,4.29,42770.23
96.7,42.9,164.91,22.79,78.78,5.42,1228.53,3.78,28931.15
103.74,38.13,176.34,25.31,77.35,5.89,1191.48,4.16,30387.77
104.6,39.24,180.83,24.94,79.81,4.94,1214.37,4.08,32334.12
106.45,43.27,176.83,25.13,80.54,5.69,1213.1,4.11,30912.84
88.06,43.23,176.29,26.48,74.45,5.62,1244.88,3.88,27604.52
94.56,40.38,169.5,26.47,87.3,5.51,1274.44,4.26,32076.34
87.92,37.96,165.32,25.2,83.47,5.87,1198.77,3.71,29012.02
98.41,36.18,189.09,24.69,81.2,5.72,1173.42,4.01,34428.11
94.85,40.64,166.67,24.13,71.49,5.78,1210.99,4.17,32267.83
95.51,41.6,177.66,26.67,78.41,5.14,1208.39,3.77,34290.52
92.68,41.25,187.57,25.12,81.3,5.41,1237.39,4.46,37765.9
96.72,42.92,180.48,25.85,80.94,5.35,1138.42,4.12,35121.04
98.56,37.84,181.8,24.73,82.34,4.94,1262.63,3.9,31527.58
96.17,37.82,188.41,25.51,79.73,5.62,1230.12,4.15,38244.81
94.22,45.2,176.11,22.39,83.5,5.45,1208.12,3.86,29728.56
101.22,41.28,185.43,24.31,71.52,5.82,1175.89,3.88,29706.55
91.17,38.6,174.85,24.14,86.0,5.49,1141.09,3.96,34881.45
94.19,38.53,179.15,26.95,86.3,5.55,1073.7,4.32,28771.62
98.32,38.46,176.6,22.93,81.29,5.73,1249.6,3.97,32822.98
84.35,41.44,162.77,26.1,75.92,5.31,1240.1,4.43,23781.98
103.31,37.77,173.96,23.86,81.3,5.12,1296.25,4.1,25358.71
95.24,38.01,164.5,23.08,85.41,5.37,1138.91,3.96,28404.16
98.11,42.94,179.97,26.9,82.54,5.72,1241.47,4.05,31813.87
98.72,39.07,173.71,22.92,81.59,5.84,1272.89,4.04,30239.87
95.61,33.95,184.19,26.19,87.34,5.24,1229.48,4.16,26447.58
102.01,41.41,166.18,25.03,75.27,5.7,1044.02,4.01,25696.73
94.13,43.46,179.14,22.91,85.46,5.89,1163.58,3.79,27759.24
94.19,44.09,158.08,23.99,77.28,5.58,1177.29,4.65,25674.57
97.53,40.32,185.34,25.23,85.27,4.63,1203.74,3.94,32179.07
89.79,41.29,171.82,26.73,87.97,5.56,1214.94,4.04,32108.54
95.76,38.11,178.36,24.73,77.94,5.11,1239.15,3.89,38042.99
87.82,38.46,175.04,24.62,77.01,5.25,1184.25,4.12,33739.69
88.33,38.5,174.05,26.51,88.23,5.37,1319.01,4.21,24523.28
93.92,41.18,202.43,23.46,75.11,5.27,1201.27,4.08,30794.63
90.0,38.53,168.2,26.08,84.41,5.46,1234.3,4.04,33682.78
92.64,40.73,185.52,23.51,78.1,5.17,1135.49,3.71,32431.78
97.98,39.51,169.18,25.04,85.19,5.34,1147.08,4.11,35761.33
99.59,42.65,186.31,25.53,75.97,5.79,1271.94,4.3,28923.55
101.41,41.9,184.19,25.08,79.09,5.21,1207.99,3.77,34994.05
100.02,43.28,191.17,25.99,77.1,5.52,1288.93,3.74,27490.24
95.3,40.05,188.99,24.59,82.86,5.58,1246.33,3.91,41242.86
91.16,37.71,172.15,25.49,84.24,5.3,1265.14,3.83,31329.15
91.51,38.84,182.96,25.13,73.84,5.97,1153.84,3.82,31853.53
80.91,39.37,183.89,24.54,77.62,5.77,1126.53,3.91,27730.45
94.47,38.14,180.65,22.54,79.62,5.11,1161.22,4.05,33020.58
98.08,38.42,185.46,23.51,84.88,5.27,1196.93,3.82,34067.66
93.6,39.33,187.96,24.38,78.4,5.19,1134.28,4.07,36832.34
94.4,40.19,182.19,25.37,74.87,5.45,1281.92,3.86,40080.15
92.16,37.38,178.63,26.58,73.51,5.49,1196.33,4.06,35957.78
94.2,41.01,166.38,23.77,76.37,5.36,1232.03,3.8,34386.34
98.68,38.42,181.86,25.22,84.99,5.09,1233.82,3.89,33380.07
95.82,41.29,190.05,24.99,83.34,5.46,1177.64,3.89,40545.8
89.91,41.43,182.58,22.81,69.95,5.04,1125.65,3.72,23503.8
97.85,36.67,176.98,23.23,72.19,5.52,1169.95,4.23,30080.48
94.44,38.49,187.12,27.03,79.87,5.77,1181.89,4.05,35584.94
92.62,42.34,194.95,24.35,78.71,5.66,1250.7,3.79,31994.72
99.64,37.23,181.48,23.81,90.68,5.25,1209.81,4.17,28809.12
94.41,39.38,173.16,27.17,84.38,5.7,1304.82,3.77,29788.24
93.87,39.15,190.55,25.75,78.28,5.25,1208.73,4.19,37142.5
96.39,41.58,185.25,25.58,86.76,5.57,1159.96,3.74,35284.76
96.76,40.62,160.66,23.04,75.48,5.3,1276.54,3.9,27875.01
95.93,40.19,172.58,24.77,72.71,5.24,1211.71,4.03,39323.56
94.9,36.78,185.86,24.03,79.14,5.53,1348.85,3.62,27528.13
100.07,41.69,178.78,24.13,81.89,5.24,1054.43,4.19,27533.06
102.54,38.81,180.44,26.08,82.61,5.32,1183.61,4.28,32088.99
93.98,41.53,182.83,26.68,79.88,5.58,1147.01,3.79,35994.94
91.41,43.32,182.77,24.57,79.59,5.32,1178.42,4.09,36062.32
91.91,44.79,184.3,25.31,77.71,5.29,1152.98,4.08,31063.84
100.55,36.85,182.2,24.92,82.24,5.28,1255.39,4.03,32692.6
92.32,39.64,195.78,27.06,84.09,5.16,1185.7,4.5,26834.23
96.15,39.41,176.93,24.85,79.35,4.84,1262.2,3.95,37895.76
100.49,36.53,167.43,26.35,89.22,5.13,1271.08,4.02,23361.14
90.41,38.85,167.08,25.35,78.79,5.21,1255.92,3.9,33679.95
96.13,40.86,177.26,23.28,82.48,5.2,1221.69,4.28,34983.65
99.73,40.89,178.6,27.22,88.13,5.64,1143.67,4.09,30004.57
90.2,37.4,160.64,25.51,76.08,5.35,1200.62,4.11,31297.75
104.65,42.33,190.65,28.0,76.07,5.28,1198.67,3.85,23975.13
94.0,38.51,181.66,25.25,86.74,5.76,1228.37,4.29,35920.09
94.5,37.16,186.52,22.63,79.84,5.73,1215.83,3.74,30389.77
98.14,36.5,182.7,22.32,76.37,5.07,1184.93,3.64,24356.23
91.07,41.44,189.67,26.33,89.23,5.77,1226.63,4.17,29388.37
92.64,37.38,177.77,24.73,79.33,5.73,1263.07,3.86,35733.05
92.72,38.71,176.16,25.65,82.55,5.28,1176.53,4.1,39304.68
103.17,37.57,201.84,25.04,79.21,5.59,1236.8,4.03,30566.67
97.39,38.04,178.47,25.42,73.47,5.13,1103.26,3.93,31018.39
98.29,40.26,185.96,24.67,85.23,5.22,1141.96,3.69,33425.39
99.32,41.52,177.7,24.24,77.68,5.97,1189.59,3.94,33769.16
93.32,42.69,183.82,28.89,85.28,5.64,1319.78,4.09,23504.49
94.26,41.04,179.1,27.7,80.46,5.7,1290.01,3.92,32763.7
99.05,42.21,195.44,24.31,79.39,5.76,1254.81,4.0,32190.02
92.99,39.14,188.41,24.45,79.78,5.3,1192.49,3.78,40347.45
90.13,42.25,175.3,24.22,77.19,5.45,1179.02,4.5,33178.3
96.09,44.19,166.75,23.07,80.32,5.3,1263.59,4.08,26621.56
84.58,38.07,167.2,24.33,83.24,5.18,1282.88,4.26,24250.43
101.45,37.54,178.1,26.08,81.39,4.85,1257.5,4.03,27214.05
93.56,38.99,186.21,24.8,86.89,5.62,1299.41,4.28,32333.97
95.04,40.48,184.12,26.75,79.4,5.8,1123.01,4.07,36161.64
98.18,42.78,183.0,25.81,78.87,5.71,1145.94,3.72,32674.62
90.97,38.45,183.26,25.38,81.22,5.71,1230.12,4.31,36709.19
99.36,41.99,180.77,24.76,84.8,5.1,1192.5,4.18,32836.2
92.89,36.09,180.51,23.28,78.83,5.66,1092.91,4.19,27431.84
95.49,41.35,178.98,25.25,81.05,5.31,1052.2,4.05,36023.96
89.21,38.75,187.0,25.51,79.53,5.87,1156.83,4.18,32102.88
94.33,38.39,183.72,27.63,80.03,5.75,1155.49,3.99,34408.95
102.92,41.33,183.29,24.28,83.71,5.41,1236.21,3.87,33291.4
94.63,39.34,169.7,23.93,85.39,5.68,1221.42,4.14,36191.49
90.99,39.05,180.58,24.23,84.76,5.43,1130.64,4.22,33770.69
101.94,41.43,187.17,24.75,75.21,6.02,1163.0,4.16,28267.34
95.56,38.49,171.54,24.66,82.11,5.51,1210.21,3.81,41940.26
100.36,42.05,192.21,25.55,79.25,5.33,1112.0,3.89,30804.52
96.36,40.05,181.65,24.49,75.25,5.32,1247.69,4.31,39006.39
97.96,41.13,162.06,24.56,70.06,5.3,1226.78,4.04,30406.04
93.79,42.97,174.59,23.98,78.61,5.12,1101.27,4.03,29628.2
95.49,40.14,187.97,23.94,81.33,5.53,1324.04,4.1,35236.03
95.61,42.61,175.81,23.88,81.87,5.64,1215.25,3.83,37228.59
100.83,40.8,187.44,24.07,85.01,6.08,1154.6,4.22,26941.12
96.27,36.95,175.81,26.5,78.87,4.94,1202.49,3.88,30279.39
86.94,39.5,183.12,26.66,84.52,5.35,1212.0,4.07,32486.98
94.36,41.16,189.17,26.7,80.87,5.89,1124.28,3.95,31341.76
99.55,41.82,170.9,28.58,77.58,5.43,1112.35,3.72,24502.6
90.96,39.31,171.38,27.32,79.49,5.86,1263.63,4.22,28171.39
90.36,38.82,174.86,25.99,80.81,5.42,1250.17,4.11,35696.58
92.61,40.12,172.68,26.97,78.98,5.54,1204.35,3.96,40394.33
96.41,41.39,164.95,26.86,80.16,5.55,1237.0,4.24,31842.04
101.6,38.35,173.63,25.9,78.55,5.37,1283.34,4.04,30597.32
88.59,36.01,185.03,25.49,70.51,5.33,1233.25,3.96,27899.45
90.33,40.48,166.59,26.85,71.34,5.17,1224.35,3.77,26843.09
100.91,41.82,193.38,24.4,78.49,5.39,1087.14,4.27,27418.88
99.89,40.21,205.53,26.95,84.81,4.99,1134.02,4.01,23197.22
94.34,42.49,176.95,24.56,82.06,5.44,1115.11,3.98,37193.44
88.55,39.91,179.66,24.68,73.9,5.18,1152.06,4.28,31705.5
102.3,39.44,158.39,22.63,81.67,6.16,1155.71,3.69,20842.83
101.68,39.92,171.33,26.34,76.68,5.8,1094.41,4.12,26758.15
96.2,41.65,176.97,24.5,76.7,5.51,1221.42,3.79,41491.44
96.03,40.04,190.21,26.11,70.55,5.21,1164.57,3.78,31360.56
92.38,40.32,189.76,24.94,83.04,5.8,1268.3,4.24,34638.9
93.7,39.61,175.59,25.42,76.24,5.87,1225.98,4.25,38185.29
93.38,38.45,187.49,24.34,71.21,5.81,1261.69,4.21,30464.27
97.37,37.34,176.34,24.54,83.09,5.35,1147.93,3.73,33765.86
91.68,41.44,160.87,24.47,73.5,5.32,1067.85,3.63,23621.59
95.03,42.03,189.24,26.16,78.26,5.58,1286.79,4.01,33405.2
94.44,37.86,190.54,24.21,79.73,5.41,1099.18,4.09,32428.33
93.29,38.17,168.01,25.48,81.39,5.5,1233.36,4.16,37682.78
95.51,38.4,166.07,24.45,76.28,5.55,1208.33,3.63,36239.1
102.62,41.62,185.41,25.3,83.39,5.43,1264.3,4.31,30633.81
104.79,40.37,186.9,24.83,77.9,5.18,1280.09,3.6,27135.22
83.64,40.08,198.76,24.5,79.42,5.54,1223.26,4.41,28584.37
101.32,44.19,183.59,22.27,88.04,5.67,1139.73,3.97,22827.13
95.59,40.79,179.53,25.35,83.22,5.33,1194.28,4.33,43045.75
90.17,39.0,178.63,25.78,82.15,5.41,1223.92,3.95,39817.5
97.46,36.37,177.31,25.58,71.27,5.47,1223.26,4.11,32684.61
90.4,43.87,173.88,24.95,83.74,5.77,1238.51,4.15,30602.26
94.46,42.48,173.01,25.42,77.17,5.24,1074.97,3.55,27780.88
94.71,39.67,181.21,26.62,78.23,4.67,1131.47,3.85,31258.35
95.2,40.1,173.57,23.96,78.1,5.77,1205.31,4.2,40134.44
96.37,39.35,166.12,25.26,81.63,5.54,1194.71,3.87,42256.39
93.92,36.16,168.76,23.46,76.71,6.01,1168.78,4.28,25073.54
95.55,36.38,182.86,24.55,86.1,5.16,1173.19,3.95,32219.6
101.84,41.36,189.17,22.91,75.77,5.41,1078.88,4.07,24451.08
100.91,38.06,179.11,24.79,81.27,4.89,1182.73,3.96,32074.54
105.99,40.73,182.11,24.43,77.67,6.07,1119.26,4.29,25531.76
87.46,41.15,184.34,24.26,78.45,5.47,1328.36,4.01,29742.11
94.93,40.47,168.21,24.54,69.42,5.32,1162.42,3.62,32419.34
97.19,40.86,175.06,26.28,73.39,5.79,1353.17,4.1,28168.55
99.37,39.81,183.54,26.78,82.89,5.85,1294.63,3.95,30160.21
91.14,38.08,179.47,23.44,76.84,5.43,1232.46,3.94,35489.33
98.13,37.22,178.14,25.89,78.92,5.49,1274.77,4.28,32457.82
99.56,35.85,187.35,24.82,86.86,5.39,1348.96,4.12,24119.8
84.32,38.86,174.88,25.0,75.49,5.88,1106.31,3.76,25916.51
91.31,35.93,175.77,25.71,87.65,5.71,1041.77,4.35,21773.6
96.05,41.83,170.26,24.52,91.52,5.25,1147.69,4.12,30216.97
96.98,40.87,179.87,25.92,79.6,5.29,1143.15,4.21,38564.03
91.11,35.21,175.02,24.91,80.6,5.68,1263.63,3.83,30734.51
92.01,40.59,179.8,24.68,87.95,5.79,1197.25,4.02,38541.9
93.75,38.25,168.96,25.46,76.48,5.44,1268.55,4.04,35467.23
89.28,38.14,183.29,24.44,76.23,6.02,1195.64,4.36,29051.33
99.72,42.69,173.22,25.54,73.0,5.72,1179.74,3.91,30848.2
105.69,40.16,174.7,23.23,82.37,5.06,1108.45,3.82,23595.65
94.57,39.77,171.2,24.45,83.32,5.49,1089.59,4.51,32874.14
101.29,43.73,184.12,24.46,80.06,5.14,1259.79,4.05,29448.31
93.35,43.06,175.62,25.12,81.25,5.38,1216.45,3.98,41045.93
100.99,41.85,192.85,25.6,82.4,5.28,1304.87,4.3,26987.03
96.35,39.68,187.17,24.66,84.13,5.81,1221.83,4.03,38916.99
94.01,42.12,175.21,24.91,77.06,5.54,1123.33,4.28,35013.77
100.92,40.17,174.24,24.93,79.18,5.35,1303.37,3.79,33072.78
92.12,40.94,167.65,23.49,68.47,5.18,1179.69,3.9,28388.14
94.03,40.42,167.21,26.22,81.26,5.14,1213.65,3.67,32825.6
97.78,40.87,168.38,25.51,76.71,5.56,1263.29,3.92,35423.16
103.65,40.83,183.14,26.05,72.79,5.37,1209.12,4.01,32162.19
95.42,41.59,161.14,24.65,78.7,5.39,1277.85,3.93,33473.69
98.76,40.62,183.6,23.85,79.85,5.25,1102.85,3.96,33178.12
84.94,43.08,178.81,25.07,72.81,5.2,1186.57,3.87,27450.52
93.57,39.64,190.78,26.05,75.45,5.82,1192.34,4.05,36040.21
96.46,34.99,170.33,25.44,74.61,5.8,1205.65,4.06,29695.14
96.78,41.47,168.49,25.16,78.51,5.8,1115.12,3.61,31319.55
104.77,41.3,168.03,27.29,81.12,5.27,1084.2,4.25,21639.01
88.26,39.6,186.17,26.02,75.99,5.17,1209.92,3.97,32512.0
101.27,38.72,175.87,26.08,79.54,5.53,1186.34,4.07,37296.46
105.7,42.79,179.84,23.39,74.58,5.27,1266.24,3.87,23956.78
91.36,40.4,192.09,24.79,83.63,5.84,1208.59,3.8,33899.68
97.25,37.61,178.19,25.93,78.25,5.43,1085.64,3.93,32247.87
88.21,39.35,181.9,23.76,76.71,5.04,1160.21,3.93,29698.07
92.63,42.08,177.03,25.13,76.94,5.66,1173.06,4.08,38841.04
88.43,35.82,190.52,25.11,85.64,5.59,1247.12,4.19,27900.87
101.75,37.11,178.41,27.3,79.78,5.68,1123.28,3.74,25779.2
96.38,40.86,174.81,25.19,78.82,5.72,1179.8,4.31,40997.55
98.32,37.15,172.97,23.22,81.9,5.23,1234.49,4.26,28860.12
92.17,39.78,186.34,27.36,81.15,5.45,1148.83,3.93,35140.99
101.25,41.68,184.54,26.41,79.81,5.51,1188.26,4.08,35829.78
95.34,42.62,175.76,26.35,82.64,5.33,1241.01,3.97,35249.21
93.77,39.59,192.78,25.3,74.33,5.56,1233.41,3.96,38345.62
99.28,40.76,166.1,27.96,79.46,5.12,1224.65,3.86,26682.76
96.72,41.06,170.57,24.86,77.2,5.03,1265.24,4.14,32942.97
93.22,39.52,166.25,24.05,86.38,5.77,1141.01,4.01,31914.74
101.11,41.97,168.12,25.88,76.66,5.83,1042.61,3.99,24655.51
97.8,41.68,178.1,24.74,83.8,5.16,1177.22,3.79,35276.9
98.62,39.0,183.64,24.25,79.17,5.91,1189.07,4.15,36144.41
100.04,40.15,183.84,23.37,80.9,5.87,1208.97,4.11,33525.34
102.78,39.82,174.87,23.8,87.03,5.05,1166.46,3.89,27824.75
93.46,38.1,184.49,23.26,79.89,5.16,1232.29,3.79,32717.43
91.82,38.63,182.55,21.96,72.12,5.21,1165.77,4.29,27243.0
97.21,39.32,164.27,24.28,82.65,5.52,1285.74,4.13,33194.47
100.76,43.07,185.86,24.19,78.68,5.63,1142.54,3.77,29897.77
94.64,37.83,165.6,25.79,82.26,5.16,1235.79,4.16,31595.04
93.07,40.0,187.9,24.61,84.19,5.91,1261.08,3.58,32887.17
87.25,40.52,177.91,22.94,80.89,5.67,1277.54,3.82,28635.36
94.68,36.25,198.19,23.68,83.49,6.15,1153.35,4.25,22739.7
93.94,40.09,180.34,25.23,84.85,5.49,1269.09,3.89,42930.18
99.84,41.41,167.1,25.22,79.12,5.9,1142.62,3.99,33022.33
95.53,40.59,183.17,25.75,77.09,5.37,1141.47,4.09,41078.94
98.72,38.8,179.24,22.86,79.53,5.74,1173.52,4.34,32539.31
