N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
61.83,30.19,50.64,16.93,60.1,6.81,618.3,1.88,1380.22
62.06,28.95,56.57,14.84,61.87,6.55,592.22,1.91,1722.73
62.21,26.86,52.88,16.17,64.54,6.64,575.49,1.89,1813.41
64.95,28.47,53.93,15.71,68.98,6.17,571.42,1.79,1970.94
62.97,31.54,58.05,16.07,66.34,6.78,602.38,2.15,1751.51
66.6,29.71,54.46,15.49,69.55,6.56,577.64,2.02,2273.89
60.86,31.07,58.27,16.26,62.32,7.0,555.11,1.99,1868.02
65.93,29.27,58.63,15.56,64.69,6.19,537.7,1.86,2083.85
65.05,30.11,51.37,16.38,60.26,6.57,536.07,1.88,2236.77
69.31,27.94,52.76,16.98,63.63,6.4,542.32,2.04,1847.83
61.37,29.32,60.89,17.16,62.78,6.34,578.85,2.19,1466.34
62.07,31.24,54.29,15.08,61.04,6.79,520.16,2.03,1809.29
66.81,29.15,56.48,15.94,66.61,6.5,553.41,1.94,2633.05
65.01,30.29,55.52,15.77,66.14,6.63,566.69,2.06,2785.23
64.04,29.85,59.0,16.93,61.02,6.52,529.49,2.08,2007.24
62.23,28.51,57.02,15.26,69.35,6.81,565.58,1.96,1882.14
59.26,32.11,53.69,16.39,63.43,6.73,545.61,1.97,1894.33
65.91,29.51,53.59,15.31,60.98,7.0,562.5,1.88,2001.82
64.88,27.1,54.59,15.75,58.04,6.38,517.15,2.09,1755.49
66.42,29.4,58.44,15.15,58.78,7.02,575.26,2.03,1710.31
68.27,29.35,55.11,15.9,63.22,6.13,586.46,2.04,2049.32
69.15,30.38,57.92,16.39,65.68,5.77,548.07,2.07,1816.31
69.25,30.73,54.6,15.9,67.0,6.22,543.88,1.87,2089.92
57.39,29.61,59.91,15.5,67.19,6.68,559.31,1.9,1648.01
64.17,32.78,58.52,15.95,67.34,6.53,580.57,1.93,1887.62
70.1,30.0,55.13,16.46,58.83,5.91,540.88,1.92,1702.59
67.43,28.71,56.92,15.0,62.02,7.03,546.73,1.84,1735.43
71.34,32.61,57.09,16.35,63.12,6.44,549.1,1.95,1881.62
66.15,30.6,54.1,16.12,64.93,6.41,571.72,1.79,2459.69
66.08,30.22,52.9,14.83,63.05,6.48,543.47,2.02,2370.88
59.94,28.55,53.92,15.45,69.02,6.61,592.31,2.19,1536.77
62.26,29.54,51.29,16.55,64.98,6.33,509.0,1.85,1810.87
65.49,27.97,53.71,16.48,64.03,6.67,521.91,2.16,1960.5
63.11,27.72,55.43,15.87,67.04,6.67,545.67,1.83,2100.13
60.7,29.66,49.35,17.13,64.94,6.26,561.15,1.96,1709.34
67.89,31.16,56.64,14.76,61.22,6.92,541.71,1.92,1726.3
67.76,30.09,56.03,14.68,62.96,6.66,552.37,1.97,2117.06
63.66,30.42,54.32,15.81,63.78,6.05,551.82,2.08,2414.14
67.3,31.86,56.6,17.85,67.46,6.87,574.84,2.07,1548.74
62.93,29.9,56.73,16.36,67.72,6.35,608.84,2.15,1832.79
64.9,28.99,54.15,16.07,68.11,6.07,555.5,2.06,2293.75
64.82,26.18,54.1,17.73,63.14,6.61,563.55,1.91,1669.86
62.94,33.0,57.13,15.89,59.79,6.45,549.71,2.03,2022.28
63.95,27.72,52.25,14.38,59.21,6.46,552.07,1.94,1746.26
66.36,30.94,57.1,14.76,61.78,6.92,552.02,2.16,1845.19
66.6,29.93,56.55,15.32,62.19,6.69,580.28,1.93,2097.96
62.05,30.36,57.13,15.36,59.58,6.85,545.18,1.92,1913.11
58.63,30.3,56.37,15.84,58.29,5.85,552.87,1.99,1645.34
61.84,30.63,52.53,17.91,73.95,6.65,591.66,2.15,1352.6
58.62,27.84,56.02,15.81,65.42,6.7,533.22,1.99,1914.4
67.89,29.93,50.86,16.4,65.83,6.71,568.02,2.03,2068.58
61.2,29.03,61.52,16.08,65.74,7.13,572.54,1.95,1621.79
59.26,30.03,54.35,15.55,66.42,6.5,561.55,2.01,2199.5
72.47,28.48,51.25,15.56,68.17,6.76,546.69,1.93,1625.3
65.37,27.55,56.38,16.54,61.46,6.34,548.49,1.92,2094.15
72.51,33.61,54.27,16.51,61.21,6.72,573.62,1.95,1438.59
64.0,29.25,54.31,15.79,60.33,6.36,592.13,2.01,2157.9
67.79,29.23,56.6,15.11,66.91,6.89,539.97,1.89,1893.44
66.94,29.55,54.15,15.55,66.54,6.2,518.3,2.01,2173.44
64.57,28.42,52.18,14.9,63.33,6.67,525.62,1.9,1827.42
65.91,30.9,53.83,15.24,64.66,6.87,517.76,1.92,2047.79
63.86,28.9,55.5,15.19,67.3,7.05,515.14,2.02,1922.43
63.1,32.73,53.25,15.59,68.39,6.46,489.12,1.93,1604.65
68.92,29.5,52.83,15.84,70.5,5.98,552.75,2.06,1801.34
73.22,28.82,54.8,15.28,63.74,6.81,540.63,1.97,1690.96
64.54,30.4,55.45,16.33,71.71,6.35,535.07,2.02,2433.78
66.07,28.06,55.0,15.22,67.94,6.92,524.35,2.14,1783.79
61.88,34.13,54.33,15.16,67.05,6.37,572.57,2.18,1504.91
62.19,30.1,54.54,16.41,59.56,6.41,547.14,1.94,2298.18
64.62,25.81,58.13,15.28,62.35,6.38,583.54,1.94,1567.33
68.31,29.12,50.47,15.71,59.91,6.33,614.83,2.0,1561.31
67.33,30.73,53.95,16.3,63.97,6.47,529.38,2.02,2382.8
64.46,31.71,55.69,16.75,67.89,6.48,551.13,2.14,2249.61
62.49,33.17,52.67,15.63,73.43,6.71,511.17,1.95,1428.16
67.26,29.45,60.09,16.88,61.38,6.39,521.51,1.93,1733.7
65.48,34.28,53.96,15.55,63.37,6.68,567.21,2.09,1816.86
71.38,31.03,59.65,15.22,63.95,6.83,570.49,2.07,1555.88
63.48,29.05,57.42,16.69,62.05,6.4,592.94,1.9,1866.99
66.97,29.09,50.31,15.11,61.22,6.69,566.58,1.98,1839.63
64.02,29.76,54.84,15.89,58.95,6.15,548.91,1.86,2268.25
64.97,30.99,51.53,16.22,59.64,7.3,593.94,2.05,1614.03
61.62,28.43,59.55,14.86,59.8,6.68,575.36,1.82,1462.89
65.78,30.27,56.78,17.54,67.17,5.91,560.68,1.99,1889.85
62.26,30.79,53.55,15.26,64.46,7.14,567.75,1.9,1806.65
71.46,29.94,53.66,15.19,64.99,6.51,509.73,2.05,1767.1
62.87,30.43,55.93,15.91,64.35,6.7,556.83,2.05,2597.57
68.62,29.11,52.17,16.0,60.58,6.37,553.37,1.93,2123.95
63.68,28.82,58.47,16.3,66.99,5.41,518.78,1.97,1616.24
58.04,30.03,54.67,16.74,63.14,5.87,573.3,1.98,1625.49
63.65,27.18,52.32,15.99,59.03,6.74,522.72,2.03,1721.53
59.75,29.24,53.42,16.69,63.56,7.09,555.05,1.82,1621.45
66.57,28.66,56.37,14.94,56.9,6.77,509.22,1.96,1605.67
65.99,30.14,55.06,17.31,58.87,6.39,568.82,2.17,2017.58
62.21,29.96,53.89,16.2,68.52,6.02,572.24,2.02,2034.23
66.76,29.39,57.12,14.3,67.75,6.19,556.05,2.1,1846.65
60.98,31.92,54.25,16.04,67.22,7.08,543.84,2.02,1861.67
62.09,29.54,59.15,16.88,62.0,6.39,553.57,2.01,2007.66
62.11,31.27,60.22,15.95,63.8,6.7,567.91,2.19,1856.2
64.6,29.19,56.22,16.86,59.4,6.12,512.65,2.06,1881.21
61.12,29.69,55.32,17.0,62.92,6.49,521.45,2.11,1899.18
67.55,28.89,57.73,14.84,60.34,6.8,560.42,2.15,1719.43
69.39,30.16,48.91,15.83,65.89,6.4,538.64,2.07,2012.29
64.18,30.88,55.03,15.24,67.17,6.68,528.86,1.83,2149.29
62.79,28.62,54.7,16.69,66.15,6.83,535.96,1.95,2047.54
67.61,29.85,57.56,15.53,66.65,6.54,538.42,2.14,2230.29
68.21,30.82,51.04,16.09,66.75,7.0,518.05,2.0,1842.2
64.55,29.42,59.09,16.25,64.83,6.84,542.46,2.04,2228.26
61.13,29.2,55.72,16.42,68.91,6.66,546.45,2.01,2144.93
64.63,29.24,56.66,14.86,64.88,6.58,538.63,2.08,2293.22
64.32,28.95,60.76,15.35,65.9,6.72,531.07,2.05,1906.61
64.75,30.46,52.35,15.12,59.17,6.39,563.13,2.05,2101.23
60.8,27.75,52.5,17.03,61.78,6.62,591.5,2.11,1461.48
66.56,28.9,54.99,16.13,61.7,6.38,544.15,1.91,2430.88
63.56,34.1,54.67,16.05,63.4,6.91,569.67,2.17,1729.04
65.47,29.57,58.24,15.77,69.63,6.62,552.47,2.04,2383.57
69.62,27.61,54.56,16.5,61.58,6.93,598.36,1.83,1418.35
73.15,31.81,57.81,17.01,67.19,6.65,582.62,1.96,1396.22
68.37,28.34,55.85,15.98,67.51,6.47,623.94,1.92,1687.98
66.21,32.32,53.84,15.51,61.54,6.77,586.37,1.97,1849.72
60.13,27.68,50.85,16.44,67.24,7.09,557.55,1.94,1554.49
69.37,33.12,54.46,16.68,61.05,6.7,512.91,2.09,1503.21
62.45,29.63,54.18,15.26,65.59,6.36,559.74,2.08,2286.97
61.92,30.6,53.79,17.08,63.21,6.65,600.86,2.23,1600.83
68.74,31.98,52.51,16.87,69.07,6.25,626.03,2.19,1269.21
63.76,28.45,52.58,15.14,57.15,6.92,562.78,1.95,1665.49
62.47,30.32,58.56,14.85,66.14,6.52,534.07,1.99,2056.49
59.72,29.66,56.12,15.45,60.54,6.22,542.67,2.04,1903.78
59.41,30.35,51.82,15.5,70.13,6.8,572.12,1.98,1699.07
64.36,28.7,53.12,15.74,63.56,6.58,550.18,2.06,2520.0
63.79,28.67,51.31,16.11,68.7,6.49,606.5,1.91,1795.94
67.33,31.4,53.3,17.3,60.91,5.7,582.2,2.14,1409.26
69.58,34.01,58.07,16.28,64.97,6.62,519.83,2.1,1560.9
61.65,33.28,56.9,15.53,63.06,6.53,551.91,1.98,1993.37
64.09,28.44,58.39,15.0,62.94,6.53,544.96,2.01,2152.25
60.65,29.34,53.54,15.92,63.92,6.68,498.97,1.97,1879.63
63.54,29.71,54.22,16.0,69.17,6.64,518.1,1.93,2278.78
64.75,30.76,53.66,14.73,57.26,6.36,592.82,2.05,1796.05
64.08,29.86,55.79,16.93,67.92,6.95,521.31,2.02,2114.36
67.64,32.61,55.35,17.18,68.99,6.71,541.53,2.0,1787.84
69.48,25.68,54.75,15.26,64.24,5.72,549.4,1.88,1372.21
62.58,28.93,53.23,15.53,64.35,6.37,549.2,2.09,2304.19
65.48,31.82,57.65,15.3,64.81,6.51,548.8,2.02,2373.9
65.98,30.89,54.66,15.12,65.12,7.25,561.9,1.9,1959.11
65.65,30.63,53.5,15.94,64.68,6.33,537.86,1.99,2731.03
69.77,30.93,53.73,16.42,66.02,6.68,510.0,1.87,1770.57
58.06,31.89,53.9,16.34,60.96,6.41,539.93,2.09,1742.1
61.34,29.66,55.1,15.89,67.62,6.26,543.91,1.99,2353.36
65.63,29.6,56.64,16.7,68.12,6.65,546.49,1.99,2457.29
65.0,33.7,51.41,15.66,65.89,6.28,520.86,2.29,1538.8
70.41,33.2,57.31,15.66,62.28,6.29,514.96,1.96,1519.77
60.47,30.61,54.66,16.46,61.01,6.41,593.95,1.97,1844.54
66.71,32.79,61.23,15.43,65.94,6.81,547.78,1.95,1709.43
60.8,29.33,56.34,16.29,64.87,6.89,491.49,2.03,1767.8
69.24,30.26,60.86,16.12,61.41,6.1,512.2,2.03,1611.96
69.13,31.42,52.12,15.0,68.41,6.37,537.03,2.02,1834.71
69.13,29.2,52.21,16.79,66.28,6.56,501.19,1.88,1671.2
64.84,28.9,54.14,16.11,61.71,6.33,567.14,1.88,2307.17
66.1,31.18,52.34,16.08,65.9,7.26,501.78,1.99,1864.67
68.57,29.52,53.42,14.64,63.0,6.73,569.61,2.12,1766.48
59.67,29.39,57.84,15.64,70.62,6.97,525.06,1.83,1480.6
69.6,26.87,51.16,15.3,65.92,6.57,581.41,1.8,1484.83
69.01,30.17,52.95,15.26,66.55,6.68,509.9,2.08,1806.23
63.95,30.65,56.85,17.16,64.48,6.47,547.5,1.79,2221.21
66.54,30.94,53.96,16.08,72.2,6.63,560.73,1.89,2175.6
67.02,33.49,53.33,16.61,63.8,6.4,527.74,2.06,1773.29
60.54,29.47,48.2,16.6,69.35,6.86,541.83,1.93,1557.47
64.96,28.7,53.32,15.94,59.95,5.92,556.33,1.89,1971.57
60.66,30.21,55.78,16.87,67.55,6.83,549.41,2.15,1914.14
61.78,28.99,56.2,16.9,65.62,6.67,534.15,1.86,1969.28
70.09,30.92,49.87,15.77,64.26,6.78,560.24,2.08,1823.63
63.77,27.7,52.02,15.47,63.03,6.56,535.49,1.85,1903.62
67.45,28.64,52.63,15.64,65.85,6.46,546.91,1.97,2443.07
66.35,29.33,53.68,15.5,70.7,6.56,580.63,1.77,1933.37
67.83,28.24,54.75,15.26,64.37,6.26,550.17,2.12,2020.04
67.51,29.17,51.78,16.34,61.92,6.84,588.0,2.0,1846.69
67.68,32.56,57.06,15.91,67.69,6.43,526.67,2.03,1955.62
70.97,28.96,52.75,15.66,64.81,6.43,549.26,2.11,2065.27
61.1,28.81,55.89,15.15,67.86,6.61,518.21,1.96,1800.52
63.58,29.2,53.25,15.08,67.99,6.26,528.39,1.96,2064.01
67.76,30.0,60.23,15.7,61.49,5.76,595.26,1.92,1514.0
69.95,31.95,57.96,15.29,65.08,6.37,509.27,2.01,1659.53
69.74,28.34,54.36,16.04,65.89,6.31,524.9,2.1,1969.03
60.91,29.12,57.58,17.14,60.8,6.93,534.0,1.95,1638.4
69.04,30.39,58.85,15.9,65.76,6.17,550.43,2.06,2057.31
63.88,33.67,58.08,14.39,67.01,6.92,538.42,1.91,1416.97
66.78,32.65,52.9,15.88,63.55,6.6,571.96,2.06,1996.05
63.66,29.09,55.5,14.79,65.76,6.75,561.62,1.93,2150.51
62.15,29.08,55.59,16.69,65.46,5.61,553.11,1.88,1766.13
62.47,29.6,58.6,16.92,73.69,6.13,570.8,1.98,1653.22
64.07,29.99,54.57,15.37,59.33,6.79,556.67,2.03,2331.25
68.75,31.27,54.85,17.14,69.93,5.68,588.57,1.99,1428.68
66.26,31.83,57.1,17.11,65.82,6.78,571.32,1.88,1802.28
66.1,27.7,51.59,15.3,63.2,6.79,527.15,2.08,1739.92
70.59,29.59,54.84,15.99,63.33,6.54,568.76,2.1,2138.5
60.19,32.26,57.52,15.91,65.61,6.46,577.7,1.88,1820.71
64.88,27.48,53.36,15.08,67.92,6.35,576.13,2.08,1792.28
64.87,27.96,56.17,15.62,66.88,6.64,521.35,1.91,2074.9
65.61,30.95,57.1,15.86,63.39,6.75,502.75,2.08,2026.07
65.55,30.28,56.52,14.95,64.63,6.21,578.84,2.09,2105.12
67.22,27.71,56.69,15.92,70.88,7.1,531.36,2.02,1682.94
58.9,31.05,53.47,16.88,68.61,6.18,554.77,2.08,1691.59
67.39,30.33,49.81,16.66,66.67,6.43,551.66,1.96,2096.18
67.04,30.07,56.41,16.61,56.76,6.55,591.78,1.99,1873.64
65.98,30.93,52.05,16.64,67.68,6.05,539.83,1.95,1946.34
65.4,32.03,55.95,15.97,63.19,6.69,521.03,2.08,2159.5
68.71,29.62,55.5,16.95,62.53,5.93,542.01,1.86,1757.51
63.9,30.75,58.99,15.82,69.45,6.32,568.92,2.1,1982.23
63.33,29.28,58.35,15.66,61.29,6.88,583.82,1.84,1804.01
65.48,29.15,54.59,15.19,59.72,6.61,544.29,2.16,2238.94
70.46,29.67,51.98,16.44,64.85,6.8,585.52,1.96,1750.24
63.63,30.68,58.07,16.65,62.98,6.17,534.54,2.0,2067.2
65.83,29.65,50.82,16.54,59.46,6.5,560.41,2.02,2173.78
69.4,28.5,58.66,15.31,62.6,6.93,547.4,1.91,1695.05
64.96,32.45,52.18,16.26,64.45,7.13,563.39,1.94,1851.52
64.82,29.34,57.61,16.53,60.44,5.86,562.83,2.05,1918.37
68.65,30.36,57.41,15.46,64.97,6.73,523.01,2.13,1939.57
63.43,31.38,56.48,16.08,67.32,6.66,537.56,2.12,2257.99
70.28,27.28,51.38,16.84,62.12,7.16,559.36,2.02,1416.63
64.01,30.02,51.45,16.0,57.22,6.62,555.28,1.94,2180.39
68.05,30.3,50.59,15.99,65.0,6.75,522.45,2.06,2036.81
64.82,28.67,56.48,16.5,66.07,6.78,586.2,2.04,2038.05
63.03,30.97,61.91,14.76,68.9,6.35,548.54,2.05,1704.4
65.27,27.58,57.86,16.66,71.19,6.38,540.23,2.1,1798.64
65.71,32.11,60.28,15.93,63.75,6.29,564.66,2.06,1993.24
63.75,30.3,55.78,15.86,67.39,6.46,572.22,2.13,2417.88
68.48,30.01,61.03,17.7,66.7,6.64,532.03,1.89,1584.96
68.88,32.34,57.61,15.42,60.65,6.45,562.77,1.84,1723.43
67.81,30.91,53.8,15.38,66.57,6.32,513.24,1.97,1984.14
64.58,29.52,55.41,16.16,69.6,6.45,552.43,1.91,2707.86
69.62,33.17,57.07,16.57,63.42,6.11,549.01,2.03,1660.98
67.38,28.11,58.11,15.56,70.16,7.03,576.45,2.22,1475.05
59.71,31.58,56.68,17.82,72.9,6.52,582.0,1.87,1304.78
69.12,27.43,53.76,15.18,56.2,6.14,588.12,2.04,1346.23
62.64,31.58,53.55,16.0,66.46,6.74,589.61,1.96,1991.76
68.05,29.36,47.91,16.33,65.48,6.35,571.95,2.01,1856.15
65.65,30.12,55.29,16.07,64.19,6.59,575.83,2.0,2811.09
70.91,30.39,59.81,14.52,60.53,7.25,511.07,2.04,1200.83
66.8,31.82,57.24,16.08,64.61,6.55,593.9,1.94,2033.71
65.72,28.89,56.01,16.08,65.71,6.56,563.37,2.07,2583.9
66.6,30.1,60.03,15.56,64.68,6.79,555.28,1.85,2013.18
61.09,31.08,51.22,15.5,69.67,6.69,539.1,2.06,1833.32
63.04,30.41,57.57,17.74,65.04,6.67,562.47,1.88,1923.27
63.66,29.05,54.99,15.14,64.87,6.16,517.16,1.94,2037.04
68.78,33.95,55.56,16.04,62.19,6.22,549.89,1.98,1814.76
58.42,30.67,53.88,15.58,64.84,6.21,555.92,1.9,1878.65
60.97,30.67,58.92,18.39,62.07,6.59,618.23,2.01,1275.58
65.22,31.26,50.99,15.62,63.91,7.22,578.39,2.0,1790.65
68.06,34.98,51.47,15.88,62.19,6.39,579.93,2.03,1559.59
67.81,29.8,55.98,15.04,67.71,6.46,563.98,1.98,2190.63
66.92,30.68,50.33,14.55,63.64,6.37,566.56,2.03,1839.48
67.06,30.87,51.41,15.03,64.29,6.29,569.14,1.97,1945.76
66.16,32.48,55.0,15.93,69.42,7.0,508.39,1.9,1695.17
63.07,31.04,56.78,17.04,66.35,6.87,597.15,2.05,1755.04
68.79,30.9,50.5,16.14,68.92,6.71,543.31,2.01,1961.12
60.76,29.96,52.56,16.75,62.05,6.77,518.17,2.1,1732.0
68.1,29.11,53.82,16.16,65.15,6.55,502.63,1.99,2134.28
63.41,29.78,56.33,15.66,62.25,6.04,572.98,1.92,2103.28
63.75,28.98,55.68,15.07,59.32,6.15,554.23,2.15,1934.51
61.18,27.72,54.38,14.26,62.12,6.29,551.5,2.11,1607.1
67.36,29.78,57.69,16.03,65.42,6.36,543.74,1.99,2526.86
66.92,29.4,60.41,15.49,65.88,6.63,555.61,2.02,2172.74
62.6,28.64,52.92,16.37,68.66,6.84,518.7,1.87,1833.12
66.81,30.37,51.69,16.67,70.77,6.4,514.03,2.17,1736.68
66.95,32.82,52.3,16.02,64.86,6.61,605.58,2.08,1764.17
64.2,29.26,59.43,15.5,62.02,7.12,529.21,1.88,1708.98
63.52,31.43,54.98,16.15,66.97,6.6,556.21,1.95,2482.78
68.29,33.18,54.48,16.7,67.24,6.64,542.9,2.04,1866.69
65.6,29.49,54.92,16.3,64.49,6.33,571.16,1.94,2597.84
66.53,29.24,53.31,16.14,61.34,6.87,547.82,1.88,2162.37
63.26,30.47,55.72,15.86,65.88,6.6,566.33,1.74,2366.47
63.76,31.29,56.22,14.99,64.45,5.64,523.2,2.04,1691.76
62.56,30.29,56.26,15.71,66.44,6.83,561.71,2.01,2287.81
65.62,28.24,56.22,16.34,67.93,6.84,552.25,2.04,2134.45
68.5,30.59,54.89,16.15,72.23,6.76,573.21,2.06,1904.33
64.48,30.8,54.83,16.44,65.06,7.47,528.66,2.13,1938.84
67.09,29.91,54.08,16.4,63.6,6.91,525.18,1.89,2143.92
67.71,28.39,56.5,16.76,63.27,6.88,513.61,1.89,1708.53
63.59,28.81,58.31,16.45,64.78,6.18,618.68,2.04,1714.8
62.12,28.94,57.49,14.93,61.66,6.58,536.06,2.01,2005.14
64.95,29.45,51.99,15.11,63.33,6.82,573.33,2.04,2017.63
64.9,28.76,54.34,15.04,65.71,6.77,510.96,2.11,1933.94
64.54,30.47,57.45,14.2,64.89,6.0,568.23,1.98,1817.91
60.17,29.23,48.45,15.75,66.44,6.72,543.32,2.01,1862.28
70.66,28.15,48.73,15.53,63.92,7.0,589.29,2.2,1314.83
66.56,31.11,60.52,15.61,64.05,6.95,538.13,1.83,1765.08
62.73,31.51,56.44,15.28,60.61,6.59,547.33,2.1,2098.7
65.47,28.86,54.52,16.29,63.9,6.07,539.66,2.11,2277.05
64.43,29.21,57.01,15.85,64.76,6.55,519.71,1.87,2345.34
63.25,29.14,56.53,16.47,67.05,6.96,589.91,1.97,1969.23
66.82,29.23,60.16,17.47,62.66,6.46,542.89,1.83,1792.13
71.83,31.43,58.17,14.98,65.23,6.77,530.84,2.12,1539.29
64.79,31.72,52.94,16.09,64.83,5.64,582.15,1.98,1852.58
68.36,31.26,56.89,15.47,69.85,6.32,537.2,2.14,1847.75
65.36,30.33,54.06,16.66,65.88,6.79,527.52,2.17,2287.57
60.27,31.68,54.07,16.27,62.6,6.18,516.11,2.09,1703.85
64.04,30.22,52.73,14.9,67.11,6.44,584.23,2.09,2023.06
71.37,27.55,58.7,16.03,62.26,6.11,556.74,2.14,1566.14
66.76,32.04,58.51,15.23,66.36,7.08,537.93,1.78,1552.38
67.36,31.34,55.67,15.79,65.07,6.36,540.57,2.23,2232.07
59.4,29.48,53.09,16.13,63.25,6.73,514.51,2.14,1748.56
60.82,28.7,59.67,15.05,63.65,6.23,558.25,1.9,1698.87
62.41,30.13,56.05,16.11,67.62,6.85,550.05,2.22,2127.62
63.63,30.6,53.12,16.16,64.84,6.79,509.67,2.06,2210.37
63.79,29.8,52.39,14.28,62.26,6.1,546.85,1.96,1896.45
63.88,31.37,51.95,15.67,53.57,6.51,545.92,2.08,1911.83
63.99,30.82,55.52,14.11,68.19,5.82,568.94,1.9,1616.87
65.88,32.49,57.92,16.45,70.07,6.53,530.64,1.92,1808.73
64.89,28.31,56.78,17.46,65.65,6.69,564.58,2.12,1916.54
61.72,26.47,55.0,16.26,63.46,6.55,554.84,2.09,1993.21
63.18,32.61,56.88,15.78,68.26,6.78,563.03,2.01,1924.41
60.22,29.49,57.09,16.82,62.66,6.29,485.58,1.93,1523.67
68.77,30.05,52.43,16.67,65.83,6.4,526.38,1.94,1976.3
65.4,28.33,55.72,15.14,63.26,6.65,546.13,2.14,2179.15
65.34,28.85,51.61,14.14,61.03,6.82,555.26,1.87,1638.76
61.55,28.0,56.65,15.44,69.09,6.36,552.02,2.04,1968.74
65.64,29.99,55.78,17.53,61.31,6.65,584.31,1.98,2031.53
60.34,29.48,57.64,16.03,67.25,6.49,550.39,1.88,2198.95
65.43,28.05,47.92,16.0,63.6,6.03,523.95,2.02,1731.44
58.42,29.29,51.79,15.52,67.2,6.83,553.37,1.88,1690.81
62.77,30.07,50.38,16.93,68.96,6.81,596.7,1.96,1612.37
66.35,32.35,48.96,15.63,65.71,6.49,564.19,1.99,1935.48
62.49,30.14,56.64,15.92,62.74,6.47,536.4,2.07,2421.62
62.22,27.61,55.57,15.5,60.68,6.08,551.16,1.83,1724.41
62.48,33.85,52.08,16.01,64.86,6.44,552.47,2.09,2058.75
72.04,32.48,62.34,14.98,63.94,6.67,521.56,2.0,1328.83
66.37,29.5,53.69,16.27,60.54,6.78,530.28,2.15,2091.23
67.83,32.82,58.53,15.45,70.1,6.25,605.19,2.0,1449.38
61.98,32.17,58.7,16.97,68.28,7.11,571.49,1.9,1430.26
61.49,29.9,54.58,15.7,66.94,6.08,546.4,1.95,2209.52
67.25,29.92,55.47,16.14,63.88,6.36,583.27,1.86,2278.66
68.49,28.04,57.6,15.1,62.27,6.37,549.77,1.93,1920.62
70.84,28.74,56.93,15.59,64.22,6.2,534.04,2.02,1869.6
66.63,30.49,58.19,15.72,58.06,6.24,560.7,2.01,2031.29
60.76,29.13,52.23,15.72,61.8,6.52,541.66,2.14,2039.4
66.12,28.81,56.29,14.83,63.8,6.37,526.09,2.02,2052.77
64.62,30.17,57.66,15.09,68.11,6.73,593.91,1.86,1824.74
68.36,29.79,48.63,15.29,66.02,6.49,530.49,1.79,1737.7
62.04,31.53,52.85,16.27,64.82,6.59,575.48,1.97,2129.7
67.89,30.34,54.76,16.55,63.26,6.39,569.46,2.1,2217.03
63.4,30.42,56.18,16.71,70.67,7.63,540.92,2.07,1643.89
67.08,30.36,56.61,16.5,65.35,6.19,608.71,2.04,1900.6
68.27,27.99,51.55,15.27,69.37,5.64,551.51,1.95,1518.53
70.57,30.55,57.83,15.57,59.1,6.91,571.99,2.08,1564.04
68.2,30.01,55.85,14.89,65.0,5.95,506.7,2.04,1759.21
65.69,31.12,50.7,15.85,61.06,6.54,587.41,1.98,1949.55
67.73,29.74,53.9,15.3,65.47,6.63,548.7,1.93,2336.17
66.1,29.68,56.04,17.4,64.15,6.41,531.82,2.11,2146.41
57.0,31.2,52.41,14.65,68.89,6.33,537.28,1.91,1462.9
60.31,27.12,56.66,16.21,63.42,6.75,557.17,1.96,1883.9
61.91,30.58,55.25,14.77,61.56,6.26,522.57,1.93,1816.47
66.07,28.91,57.02,16.12,63.78,6.98,568.25,1.8,2015.87
61.24,31.53,58.4,16.56,63.4,6.04,543.22,1.94,1780.82
69.94,28.23,58.52,15.96,68.12,6.17,547.43,2.08,1813.71
69.97,30.72,58.01,16.75,60.95,6.5,546.62,1.9,1890.3
65.61,29.49,54.68,16.85,63.82,6.38,546.09,2.11,2471.95
68.27,30.65,55.92,15.99,65.61,6.79,576.6,2.06,2226.85
66.33,29.07,53.53,17.22,67.01,6.79,571.52,1.87,1906.41
59.96,28.1,57.36,16.4,65.63,6.91,588.04,1.88,1571.8
66.47,28.79,62.41,16.34,62.08,6.47,576.76,1.95,1785.2
65.25,29.41,53.28,14.53,61.03,6.59,556.04,1.99,2213.46
68.92,29.19,60.33,16.61,65.77,7.01,635.03,1.93,1320.25
65.81,30.87,60.35,16.92,64.54,5.92,550.25,2.03,1774.58
66.35,29.12,54.59,15.03,65.09,6.61,554.79,2.05,2415.59
70.82,30.43,49.53,15.02,67.17,6.86,551.05,2.09,1569.72
62.5,27.99,57.07,15.56,62.46,6.32,532.07,2.23,1849.22
63.56,29.11,55.54,17.59,61.74,6.5,543.57,1.88,2108.32
64.38,27.46,53.36,15.36,68.1,6.67,562.59,2.14,1880.9
65.42,28.55,49.71,15.4,68.21,7.21,584.72,2.01,1567.53
71.85,28.56,53.95,16.36,70.64,6.65,540.82,2.09,1691.25
68.03,31.77,53.79,14.93,61.24,6.75,526.94,1.8,1614.85
65.74,31.52,54.5,16.84,60.75,7.22,507.94,1.96,1656.23
69.66,28.95,60.39,16.22,65.06,6.13,563.58,2.1,1777.8
63.08,30.09,48.24,16.42,65.07,6.44,575.2,2.08,1972.2
67.07,30.98,54.57,16.18,66.71,6.78,541.24,2.09,2285.56
64.8,29.7,51.68,15.44,64.31,6.91,622.35,2.09,1729.6
67.16,32.46,55.63,16.03,69.28,6.15,510.65,1.98,1761.78
67.87,31.47,53.76,16.24,67.51,6.26,494.83,1.9,1776.49
