N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
100.39,46.22,113.26,25.23,59.65,5.48,639.84,5.11,10479.55
103.75,45.95,121.35,25.23,59.51,6.25,609.13,5.25,12310.17
94.45,41.02,126.26,23.96,59.71,5.66,557.0,5.17,7926.9
115.1,42.26,120.58,27.51,58.14,5.52,557.39,5.22,5927.47
94.31,46.35,106.31,24.73,63.73,5.73,614.28,5.08,8891.47
109.26,49.29,121.13,24.86,65.21,6.05,591.15,4.84,8915.49
100.84,46.49,118.87,26.82,58.87,6.1,593.84,5.19,11869.26
94.25,43.19,118.62,25.53,60.33,6.02,591.34,5.15,11980.01
101.73,44.6,115.68,24.05,63.67,6.12,588.11,4.88,11792.27
96.1,42.17,126.02,26.37,56.73,5.67,572.03,4.88,8599.3
97.41,44.05,115.57,26.32,56.72,5.57,583.51,5.16,9814.42
99.9,44.34,113.16,23.95,58.07,5.82,578.19,5.18,11181.7
95.91,45.6,117.28,24.48,58.4,6.02,565.11,4.8,11179.24
95.15,46.79,130.53,24.93,56.93,6.49,528.97,4.91,7599.85
97.42,48.35,131.2,25.46,54.96,6.27,618.54,5.75,7667.83
97.62,41.92,120.9,25.9,60.36,6.29,616.33,4.79,10327.72
104.23,43.42,131.84,25.79,56.21,6.08,577.59,5.38,8968.06
96.88,46.15,125.62,25.02,57.4,6.07,559.49,5.39,10192.74
98.25,45.69,128.56,25.09,60.22,5.97,611.82,4.87,13044.56
108.37,44.88,111.78,23.4,57.84,6.33,632.16,5.21,7880.97
100.64,40.91,129.12,23.6,60.38,5.57,578.51,5.22,8109.92
103.82,49.76,114.82,25.89,61.64,5.7,608.4,5.11,9109.92
96.87,45.76,118.21,25.47,59.95,5.96,607.96,4.84,13331.01
105.23,43.44,128.55,24.09,55.57,6.25,659.12,5.09,8012.67
105.65,48.01,127.56,24.85,62.92,6.44,600.0,5.02,9554.27
101.5,47.13,129.66,26.31,57.54,6.09,616.82,4.83,9783.23
102.78,45.04,129.03,25.37,62.82,6.41,582.55,4.86,10218.98
100.19,46.06,112.14,23.67,60.32,6.28,546.33,4.83,9255.53
95.99,42.45,120.33,26.58,54.64,5.27,592.25,4.98,8350.61
95.04,45.27,128.41,24.24,59.98,5.79,617.23,4.7,10430.37
102.84,46.22,104.52,26.97,56.69,5.13,583.14,4.94,6886.83
103.51,44.34,124.15,24.38,59.41,5.92,588.91,5.3,12059.85
100.83,40.91,118.51,24.37,63.24,5.96,589.66,5.23,10790.03
103.14,43.1,114.26,25.21,59.57,6.29,592.71,4.96,11904.67
105.1,44.79,118.0,24.58,61.54,5.75,587.58,4.36,10662.06
104.49,47.88,124.48,27.12,55.67,5.97,575.21,5.21,8575.7
107.22,45.04,115.52,26.75,59.98,5.83,551.69,5.1,8681.83
99.12,46.05,114.94,24.61,64.22,6.21,595.09,4.96,11785.72
94.56,47.61,125.67,23.81,57.74,6.52,648.24,5.06,7877.24
104.9,45.05,122.58,26.07,59.36,6.44,564.27,5.03,10053.34
98.84,44.75,114.16,25.19,56.49,6.19,546.02,5.46,9729.71
96.4,44.82,124.08,25.68,60.2,5.53,572.97,5.2,10447.92
96.05,42.77,116.88,24.77,60.8,6.3,606.2,4.73,11079.62
100.01,41.85,114.84,26.43,55.59,5.37,604.02,5.06,8500.4
97.94,45.33,126.69,23.55,61.15,6.42,517.62,4.65,7903.3
98.38,44.69,122.34,25.72,58.74,6.23,593.3,4.78,12563.36
101.01,46.54,124.09,24.46,64.29,5.85,505.24,5.08,8603.41
97.53,46.27,123.14,25.26,61.17,5.68,611.89,5.37,11400.67
92.91,42.56,119.6,23.48,60.0,6.35,554.76,5.02,8623.16
107.84,45.44,131.19,23.47,56.91,5.63,657.94,5.44,6694.26
93.03,44.99,118.13,23.94,60.46,5.87,595.93,5.22,11375.06
99.23,47.69,124.95,26.78,60.14,6.31,626.12,5.89,8421.98
102.14,45.06,115.02,24.59,63.7,5.52,586.83,4.86,10561.56
106.86,44.52,117.24,24.97,61.09,5.59,595.38,4.57,10251.31
104.38,42.99,121.2,25.85,62.78,5.64,607.31,4.94,10256.79
105.85,46.72,123.02,26.07,64.21,6.04,659.65,5.37,8102.31
104.74,44.96,122.35,24.73,58.54,5.78,606.55,5.02,12343.74
93.55,48.87,115.85,26.73,60.63,6.15,553.29,5.02,7932.95
94.19,44.82,114.92,25.28,60.29,6.0,624.44,4.99,11930.91
101.39,45.09,116.18,23.86,57.58,5.42,634.77,5.55,9175.57
98.02,43.85,123.76,25.15,58.47,6.67,605.16,5.23,10726.76
101.53,46.94,113.49,24.9,60.97,6.11,650.83,4.75,10083.01
95.31,44.48,115.65,24.31,64.48,5.63,645.02,4.59,8586.43
92.52,43.57,121.07,25.27,59.72,5.76,622.85,5.54,9961.6
97.36,47.67,115.94,24.85,53.06,6.29,604.81,5.21,9570.34
103.57,42.49,124.25,25.71,56.14,6.45,578.53,5.38,8833.45
100.08,44.69,121.85,23.99,60.43,6.17,555.57,4.99,12285.16
103.88,43.56,130.19,21.9,60.55,5.84,569.43,5.18,8006.95
98.24,46.19,128.64,25.17,57.4,5.91,579.85,4.88,11319.0
94.35,45.34,116.18,23.22,60.88,6.21,603.97,5.14,10444.77
93.8,44.98,123.06,24.68,62.03,6.51,569.07,5.3,9398.02
91.78,43.15,123.43,25.98,57.05,5.55,590.44,4.97,8729.69
104.2,48.33,112.76,26.29,55.45,5.92,610.87,4.55,8807.08
96.16,45.24,122.3,24.64,62.35,6.51,612.56,5.08,11040.29
96.92,43.79,115.97,26.63,56.43,5.99,575.54,5.44,9934.72
93.52,45.54,107.48,26.2,59.58,5.66,599.06,5.03,9173.64
96.37,45.77,124.13,25.34,59.68,6.03,597.68,4.64,13046.14
101.25,41.35,129.8,25.3,62.61,6.58,551.28,5.26,7736.28
102.64,46.3,127.06,23.89,61.35,6.07,584.25,5.28,10626.02
101.96,48.82,126.55,25.2,63.1,6.56,642.31,5.3,7908.02
97.91,43.06,130.43,25.86,58.27,6.44,640.16,5.07,8749.02
108.19,44.94,124.87,25.98,58.61,6.64,602.46,5.04,9068.07
101.74,44.61,116.44,26.59,57.47,6.19,655.06,4.7,9378.3
92.61,43.62,110.89,26.91,55.55,6.15,607.89,5.24,8289.95
93.03,44.2,117.46,25.3,62.28,6.05,568.55,4.39,9465.08
104.24,36.1,112.26,24.87,56.23,6.55,647.12,5.23,6151.07
99.71,43.65,132.95,25.5,59.0,6.01,624.19,4.7,10490.24
98.89,43.48,118.1,25.82,62.05,5.63,613.75,5.2,11262.24
104.37,48.42,120.83,22.66,59.46,5.88,580.74,4.59,8836.22
108.44,44.87,117.87,24.47,58.46,6.03,636.63,5.17,9976.01
103.51,41.47,117.42,24.66,55.98,6.09,610.46,4.95,10597.3
97.8,38.46,113.63,24.71,61.3,5.7,589.58,4.77,8880.48
109.43,44.53,110.15,25.69,59.48,6.23,545.16,4.63,7675.84
101.98,46.41,122.16,25.17,57.99,6.04,617.77,4.73,12566.05
100.91,41.16,112.44,23.63,54.38,5.94,560.14,4.82,7949.46
102.39,46.97,114.3,25.29,61.91,5.83,585.03,4.94,11516.34
102.31,43.36,121.1,25.81,64.71,6.63,572.27,4.95,9339.7
99.21,42.91,116.43,25.98,59.71,5.62,579.56,4.93,10889.41
99.7,45.96,110.23,21.52,66.47,5.83,570.51,5.18,7627.77
101.65,42.51,123.94,25.3,54.48,6.37,567.29,4.96,9487.1
102.78,49.45,121.92,26.88,58.88,6.63,603.21,5.27,7870.39
104.53,42.62,121.93,25.64,56.96,6.58,580.17,4.96,9341.66
89.43,41.74,110.71,26.57,64.13,6.12,623.23,5.27,7056.56
97.59,42.33,109.55,24.81,58.24,5.55,591.62,4.76,9199.21
98.43,46.49,117.55,23.64,68.24,6.18,574.45,4.99,9950.53
94.73,44.14,115.8,26.52,61.85,5.88,652.59,4.9,8926.63
105.01,44.89,113.61,25.47,57.48,5.85,557.65,5.24,9674.38
100.52,47.03,121.37,25.18,58.39,6.21,582.95,5.25,12187.98
102.0,48.2,118.68,24.61,59.92,5.75,557.91,5.05,10599.0
95.0,43.85,114.54,26.01,60.33,5.65,558.03,4.92,9514.97
99.93,48.03,119.51,26.18,63.64,6.21,613.75,5.11,10755.23
91.37,42.3,135.63,23.88,59.08,5.63,569.32,5.14,7323.21
98.01,46.91,124.65,25.36,53.7,5.9,617.44,5.24,10364.02
99.92,43.24,121.98,25.45,54.42,5.91,631.6,4.88,10734.54
101.37,44.97,116.85,23.0,56.9,5.77,661.19,5.4,8769.03
100.47,49.24,111.24,24.8,63.41,5.96,569.53,4.79,9135.39
100.82,42.81,115.67,25.17,63.63,5.99,592.59,5.14,12075.82
93.58,44.33,124.32,26.75,56.66,6.03,598.28,5.4,9948.32
103.75,45.74,127.06,25.81,60.96,6.38,594.52,4.57,9801.97
99.1,47.49,122.08,25.77,55.77,6.01,625.34,4.94,10986.52
96.6,44.19,122.13,23.93,62.08,6.04,558.37,5.15,10640.89
96.9,44.81,127.47,26.34,60.25,5.84,614.39,4.72,10706.04
98.56,47.74,113.74,25.35,61.2,5.69,551.09,4.92,9631.41
101.33,46.17,127.06,26.63,56.74,5.83,584.99,4.99,10549.8
99.45,48.14,117.41,25.61,61.21,5.9,623.16,4.7,10754.9
101.07,48.58,125.17,27.04,57.3,6.17,638.41,4.74,8161.53
105.37,45.49,110.87,23.71,67.54,6.33,597.71,5.13,8553.88
93.81,46.02,125.66,23.59,59.31,5.99,623.82,4.9,9903.22
105.6,46.76,120.38,24.2,55.74,6.07,588.78,4.85,10536.39
107.22,44.39,121.24,23.67,58.37,6.24,633.9,5.3,9102.96
88.02,46.81,120.26,23.56,61.68,5.99,620.09,5.1,8835.51
105.25,43.73,120.74,24.39,61.34,6.2,559.14,4.55,9611.29
90.55,44.49,115.06,25.01,63.65,6.45,639.32,5.01,8534.14
107.78,44.15,119.86,24.02,58.87,5.91,522.61,5.06,8636.11
95.81,47.99,113.92,25.52,63.5,5.48,611.06,4.88,8987.32
95.8,45.18,117.65,22.7,57.41,5.87,581.54,5.14,10220.59
98.82,45.16,122.41,26.14,58.12,5.95,579.17,4.94,12657.02
98.73,47.02,123.87,23.26,62.22,6.07,588.08,4.95,11030.82
99.25,47.6,115.57,27.7,55.22,6.33,581.48,4.9,8340.59
93.05,41.39,121.5,25.53,59.08,6.17,587.96,5.09,10164.95
105.86,46.44,115.67,22.72,54.65,5.68,612.51,5.13,8401.37
104.05,42.15,123.17,23.69,60.56,5.76,614.54,4.76,9749.9
93.14,44.48,123.32,23.33,62.14,5.6,569.31,4.7,8438.72
95.69,43.09,117.88,23.65,63.4,5.81,623.89,4.85,9834.22
101.47,46.58,127.62,24.23,64.84,5.95,630.22,5.23,9870.6
95.08,41.61,118.71,23.95,55.12,6.27,653.16,4.58,7398.78
102.9,46.9,131.88,26.18,58.82,6.43,609.14,4.64,8444.5
100.79,41.78,115.92,25.96,54.93,6.13,620.81,5.03,10075.13
104.48,46.24,112.53,27.81,54.6,6.7,588.36,4.98,7210.34
97.96,48.49,122.07,23.07,60.7,5.88,611.6,5.66,9170.93
93.4,44.76,126.22,25.47,62.37,5.91,571.43,4.86,9958.97
99.24,44.05,125.43,24.4,62.86,5.45,625.97,5.13,10004.06
100.74,43.57,115.2,24.29,59.59,6.14,603.4,5.4,11985.78
99.3,43.65,124.86,23.91,66.59,6.75,644.03,4.84,7975.18
93.07,44.85,119.28,24.76,61.86,6.03,546.86,5.04,10556.63
102.06,44.68,125.1,22.69,62.85,6.43,609.03,4.82,9443.19
103.28,48.23,124.83,24.97,61.89,5.94,614.77,5.15,11096.84
96.19,45.8,106.77,24.7,61.03,5.53,663.2,5.0,8490.21
103.45,48.27,124.09,26.46,57.73,6.07,594.96,4.93,10516.5
94.71,40.07,110.89,23.38,63.48,5.92,638.73,4.66,7045.52
98.22,45.8,126.27,24.37,57.78,5.7,609.46,5.06,11441.78
102.94,46.26,111.21,23.8,58.4,5.63,650.04,5.15,8607.98
107.51,41.47,125.21,23.66,60.04,6.22,581.32,4.93,8907.82
101.36,45.55,122.07,25.5,58.78,5.95,603.27,5.05,14495.29
98.44,45.66,114.64,22.95,62.32,5.76,604.84,5.43,10078.94
89.97,45.97,111.26,22.71,62.95,5.96,616.95,5.05,8127.33
99.08,44.54,126.98,25.84,59.63,6.65,620.1,5.12,9981.35
95.57,41.15,128.6,24.84,61.15,5.84,578.7,4.84,9577.3
95.99,46.66,107.58,27.86,60.78,6.06,589.07,4.98,8985.97
104.22,45.8,118.71,24.96,63.84,6.49,634.85,4.88,9994.96
101.92,50.62,121.55,24.83,61.03,5.7,597.29,5.11,10258.35
106.22,48.09,115.31,24.9,60.16,5.95,622.5,4.74,10297.76
98.26,44.89,123.83,25.29,60.28,6.22,603.44,5.36,13010.03
87.98,44.5,111.43,24.38,57.59,6.24,620.22,4.98,8612.56
91.48,48.86,111.18,25.67,63.24,5.64,604.72,4.8,7968.29
92.0,42.15,124.66,26.21,59.92,5.75,590.74,4.75,9076.89
91.23,50.47,124.13,24.17,58.83,6.13,581.64,4.89,8541.28
98.64,43.77,124.39,23.65,56.18,5.92,610.01,4.78,11088.5
101.15,44.41,120.47,25.09,57.73,6.41,615.43,5.19,12372.17
102.45,46.43,128.21,24.54,65.68,6.03,575.09,4.74,9631.15
95.19,41.26,124.4,25.11,60.0,5.9,567.7,5.26,9862.93
102.19,48.76,127.04,23.96,53.67,6.34,633.72,4.96,8031.48
104.84,46.02,124.39,23.63,58.94,5.78,606.67,5.06,10715.1
97.77,47.87,118.82,25.32,59.04,6.13,627.54,4.85,11360.92
100.12,48.69,119.58,23.82,64.03,6.44,572.09,5.06,9369.55
94.77,43.65,118.19,25.47,61.26,6.34,620.74,5.23,10504.49
91.59,45.87,118.49,23.93,61.75,6.05,653.05,5.18,8877.39
102.82,45.09,119.84,25.52,62.22,6.03,554.38,4.79,11465.38
97.3,44.84,116.59,25.98,60.01,5.74,609.55,4.99,12456.15
97.28,44.28,114.28,25.76,66.45,6.09,635.91,5.4,9195.73
97.69,49.32,119.27,25.68,54.3,5.7,604.79,5.09,9467.92
96.22,45.81,130.92,24.2,63.04,5.97,562.96,4.64,8959.18
96.35,48.4,118.59,25.89,58.15,5.99,645.53,4.87,9493.73
104.63,42.78,127.41,24.02,60.03,5.58,603.88,5.33,9420.88
99.45,47.46,126.82,23.29,57.61,5.87,568.94,4.95,9471.58
105.71,44.04,113.59,24.88,60.42,5.75,605.4,4.62,10685.76
101.86,42.8,121.41,23.99,62.35,5.96,596.6,4.96,12437.73
103.82,44.25,118.26,25.27,58.66,6.2,646.15,5.26,10501.54
90.73,42.95,106.46,25.36,54.01,5.57,623.7,4.57,6731.55
94.97,47.14,125.54,24.84,54.83,6.02,626.09,5.27,9534.09
100.0,46.91,122.86,24.48,59.68,5.91,623.75,5.2,11969.95
100.09,42.58,126.44,26.03,66.45,5.82,597.96,4.9,10160.45
102.72,48.46,107.26,24.33,56.94,5.75,549.36,5.02,7897.9
99.6,41.81,120.98,25.96,60.79,5.64,644.58,4.91,9851.47
98.18,45.16,109.25,25.44,62.5,6.11,558.76,5.55,9233.99
96.52,43.14,127.43,24.56,64.26,5.66,609.23,5.1,9922.93
106.54,48.77,119.42,24.5,58.2,5.62,576.02,4.93,9149.45
97.49,45.27,102.96,23.41,59.82,6.36,629.72,5.5,7968.78
101.95,42.43,118.66,24.87,57.69,5.43,543.34,4.51,8710.95
90.6,48.95,116.02,25.13,61.19,5.99,604.77,5.3,9880.68
96.82,43.29,114.22,25.98,62.51,5.92,602.66,5.18,11362.83
94.88,44.99,121.2,24.95,61.65,6.14,653.11,4.64,10263.75
105.77,47.08,124.73,25.54,60.39,6.0,563.8,4.8,10129.82
90.22,47.4,118.56,25.71,58.41,5.78,597.48,4.61,9147.5
96.73,43.84,130.51,24.67,57.61,5.98,596.29,4.99,11737.31
101.48,46.01,117.65,24.11,58.83,5.83,628.84,4.98,11960.73
93.52,42.47,120.09,23.05,60.45,5.62,631.48,5.36,8024.64
96.15,42.06,123.95,23.61,59.58,5.95,571.53,4.65,9359.55
93.47,43.29,121.04,24.04,59.89,6.6,584.63,4.89,9187.79
104.49,44.45,121.82,27.36,60.75,6.35,582.71,5.06,9706.66
105.86,47.64,131.85,26.08,63.58,5.96,616.06,4.62,8613.27
98.54,42.98,126.94,23.92,57.76,5.59,543.19,5.21,8416.83
88.97,44.9,113.65,24.14,63.53,5.72,634.67,5.28,7782.75
95.01,39.23,122.46,27.09,60.14,6.47,556.46,4.71,6777.55
103.43,43.02,125.45,27.08,63.8,5.87,568.76,5.0,9148.27
102.15,45.42,112.63,23.83,59.41,6.4,610.0,4.67,9971.65
99.33,44.59,112.03,25.08,54.01,5.68,633.11,4.31,9024.85
95.7,47.52,124.8,25.06,61.38,5.77,586.17,4.8,10963.62
104.48,47.65,121.3,24.39,58.94,6.23,593.1,4.69,10724.8
95.78,46.48,109.03,26.08,60.63,5.81,624.46,5.04,9636.16
103.05,42.69,119.64,23.79,61.25,5.64,548.96,5.38,8710.75
100.12,44.3,127.12,24.84,55.38,6.13,584.52,5.61,10581.46
97.66,43.93,112.02,24.2,60.63,5.59,594.14,4.91,10598.65
97.6,43.1,114.5,23.93,62.73,6.16,572.27,5.48,9587.29
97.2,43.28,113.55,25.04,59.17,6.11,609.3,4.9,12544.2
99.92,43.95,127.01,25.54,59.01,6.41,562.95,5.13,10393.19
108.86,46.89,110.15,26.91,61.53,6.42,623.93,4.82,7315.04
95.92,45.01,119.01,23.14,61.92,5.84,623.15,5.06,10730.3
97.1,48.35,110.65,21.6,63.28,5.91,622.0,5.07,7649.26
91.59,44.53,116.67,24.89,58.94,6.35,647.86,5.37,8847.68
97.38,45.3,116.39,27.39,63.58,5.75,585.05,5.2,9858.15
92.33,46.67,123.91,24.25,61.0,6.21,662.15,5.13,8300.64
101.2,41.54,124.66,24.85,62.72,5.76,552.64,4.81,9172.63
98.38,43.82,126.77,25.22,63.41,6.09,556.28,4.87,10274.63
94.52,44.94,112.51,23.16,57.22,6.09,634.29,4.71,8537.35
100.87,44.59,125.84,25.51,57.57,5.98,575.54,4.8,12116.68
99.28,43.09,115.24,25.42,61.24,5.83,627.31,5.02,11461.96
99.65,45.02,122.44,26.06,62.18,6.38,589.32,4.98,12285.17
92.5,45.39,120.98,27.57,57.71,6.36,552.86,5.06,8001.57
109.99,40.89,121.16,24.3,62.19,6.11,586.2,4.86,8977.39
92.62,44.26,130.24,23.95,62.03,5.76,606.62,4.94,9198.19
97.5,47.22,115.19,21.72,62.05,6.31,595.33,4.97,8830.09
102.62,44.77,121.7,25.3,58.51,6.46,553.67,5.09,11030.4
105.66,46.45,109.54,23.98,66.46,5.66,619.68,5.02,8237.93
105.83,42.17,121.58,26.01,61.67,6.18,590.94,4.68,9701.7
97.96,42.74,118.42,25.0,62.5,6.49,496.17,4.79,8098.49
100.76,45.35,116.16,25.16,57.35,5.67,606.7,5.32,12065.87
92.97,42.63,127.14,23.84,60.42,5.94,593.13,5.0,10513.65
99.67,43.88,123.62,25.22,55.23,5.73,587.78,4.95,11712.3
101.15,46.32,117.78,24.2,61.25,6.28,616.16,5.03,12183.04
101.82,46.28,118.66,25.11,63.14,5.94,633.65,5.35,11309.5
99.9,48.63,117.25,24.58,55.21,5.93,666.13,4.97,8830.77
97.17,40.51,119.36,26.07,56.98,6.76,622.98,5.05,7961.0
111.17,45.31,118.36,26.95,62.91,6.03,581.64,5.26,8568.25
94.57,44.82,115.24,23.76,59.61,6.17,639.23,4.68,9310.99
104.83,49.01,133.53,26.36,59.08,6.12,579.78,5.0,8532.52
98.35,46.45,126.49,24.4,60.48,6.21,575.11,5.21,11028.11
107.72,49.17,115.23,24.35,62.56,5.76,564.13,5.09,8286.68
103.14,42.85,114.01,25.31,62.82,6.15,603.9,5.12,11305.65
102.53,42.74,112.82,23.92,54.98,5.92,555.96,5.1,8840.99
100.08,42.29,124.21,24.59,59.39,6.05,612.33,4.99,12658.6
98.83,42.03,118.32,25.06,62.87,5.83,621.48,5.4,10795.19
103.57,43.38,120.84,23.09,57.16,6.69,591.51,4.89,8870.27
86.57,47.9,118.74,25.23,57.43,6.2,552.68,5.03,7746.66
95.01,48.61,118.3,24.29,56.68,5.95,548.59,4.92,8629.68
93.57,47.13,114.9,24.72,60.21,6.02,594.92,4.54,11081.47
84.34,40.45,118.07,24.85,61.5,5.89,624.9,5.3,7643.47
97.5,40.97,114.22,22.27,57.74,6.01,580.59,5.27,8357.18
103.64,46.11,118.49,25.21,61.94,5.76,630.31,4.99,11624.13
98.67,44.63,108.07,25.08,61.9,5.61,571.84,5.2,10097.95
95.83,46.15,127.22,24.5,58.22,5.6,592.61,4.83,10060.66
101.89,45.32,111.36,25.49,64.42,5.95,570.7,5.4,9889.94
100.39,45.7,113.91,26.86,58.29,6.22,613.91,4.9,10740.86
98.71,43.97,113.85,21.47,55.95,6.04,614.27,5.08,9484.21
96.61,43.3,124.4,23.39,58.28,5.96,611.99,4.76,10777.57
100.77,44.62,113.38,23.0,55.78,6.7,585.46,4.91,8786.3
105.7,46.08,124.94,25.7,59.51,5.61,565.34,5.03,9877.87
97.52,41.85,117.73,25.24,57.01,6.24,554.25,4.79,9341.0
97.27,46.33,122.53,25.46,61.95,5.92,535.45,5.11,10237.22
96.37,48.0,120.81,22.14,56.18,5.87,561.75,4.95,8173.6
102.63,45.3,121.25,25.9,59.73,6.17,591.01,4.87,12946.88
100.31,44.99,122.69,25.17,63.14,5.99,587.12,4.66,13633.09
96.18,43.88,115.69,24.88,58.23,5.68,564.09,5.11,10559.88
94.73,44.42,121.82,25.32,56.61,5.63,625.78,5.02,10527.19
96.46,43.14,124.67,24.25,52.56,6.41,535.04,4.78,7647.95
99.03,45.46,121.75,23.09,59.41,5.9,614.9,4.73,12153.15
105.95,44.04,129.74,26.51,58.76,5.91,611.36,5.28,9462.66
96.72,45.97,121.11,26.44,65.17,6.24,614.19,4.63,9827.35
99.26,43.59,115.81,24.58,56.5,6.32,544.78,5.08,9794.01
94.84,47.12,119.02,27.34,61.74,5.74,609.99,4.92,9454.24
95.33,47.39,112.23,25.74,58.34,5.92,577.38,5.19,10034.66
100.04,45.55,118.16,23.99,58.62,6.29,634.29,4.67,11356.42
97.47,47.68,102.72,25.51,58.98,6.07,553.04,4.76,8154.47
108.51,46.98,123.26,24.93,60.47,6.78,579.29,4.87,8572.24
107.2,47.55,127.32,26.46,56.05,6.25,613.48,5.13,8403.2
97.1,40.64,136.32,25.07,62.07,5.76,603.23,4.47,8228.81
104.66,44.51,119.13,26.24,59.63,5.71,566.96,4.77,10187.98
101.2,41.64,118.18,25.53,59.14,6.09,566.5,5.33,10538.96
105.46,43.91,118.99,24.75,55.21,5.46,570.76,5.26,8952.12
94.93,47.69,125.84,26.61,57.85,6.14,625.95,5.3,8617.31
100.13,44.85,115.97,25.71,61.0,6.54,586.44,5.3,11202.94
98.96,50.06,119.45,24.11,58.58,6.12,584.55,5.15,10415.6
101.04,41.88,105.92,24.24,58.32,5.84,624.53,4.95,9044.04
103.51,46.86,123.66,24.71,58.24,6.08,592.63,5.08,12257.69
100.52,44.44,120.26,26.62,56.07,6.12,601.16,5.31,12425.69
102.64,39.86,128.98,24.76,60.22,5.89,585.55,5.22,9621.92
93.55,44.65,122.28,25.35,64.89,5.91,658.53,4.9,9026.73
102.14,44.56,131.33,24.16,63.32,5.92,625.14,4.81,10111.88
94.6,45.98,115.28,24.94,56.69,6.22,625.54,4.88,10398.07
107.25,43.94,120.8,23.61,61.71,6.2,640.1,5.25,8909.19
102.5,40.61,117.46,23.54,65.19,5.29,613.3,4.81,7503.36
99.13,48.51,122.64,25.06,56.84,5.96,614.2,4.73,11233.77
108.37,40.26,119.36,26.25,57.8,5.45,555.4,4.29,6220.26
93.79,50.45,121.75,26.17,59.76,5.79,587.54,5.11,8887.57
96.24,43.66,122.74,26.69,54.53,6.34,585.04,5.14,9261.59
98.44,45.86,121.9,24.54,60.87,6.2,605.19,5.02,13779.78
107.05,43.61,112.46,27.05,56.28,5.89,586.47,5.02,8892.87
105.1,43.8,116.29,26.59,57.2,6.08,614.71,5.11,10336.55
110.82,44.23,120.13,24.59,57.54,6.48,546.83,5.4,7692.49
113.92,40.49,112.8,26.67,57.73,5.47,548.13,4.73,5546.33
100.89,43.63,121.58,25.22,63.85,5.63,601.81,5.02,11890.23
104.68,44.57,108.44,28.63,58.73,6.41,605.06,5.04,7770.93
103.23,45.9,119.89,25.04,62.39,5.89,604.77,5.17,13322.77
100.75,44.37,123.93,23.69,61.2,5.7,603.88,5.21,11435.99
109.37,48.8,125.57,23.66,58.6,6.06,555.85,4.95,7798.41
104.34,41.78,116.97,28.14,57.93,5.74,561.66,5.06,7532.48
96.53,45.76,117.16,24.28,59.76,5.62,632.0,5.66,9768.21
91.16,45.79,121.28,23.19,58.56,5.82,656.02,5.33,7712.23
99.36,43.08,121.07,26.36,62.25,5.93,574.41,5.31,10946.38
108.68,40.03,118.68,24.04,58.33,5.73,604.64,4.45,7855.43
104.59,43.13,120.25,22.93,62.07,5.94,615.2,5.2,10120.04
100.93,41.79,114.19,26.48,60.03,5.7,632.29,4.95,9367.97
100.58,39.05,109.15,25.74,60.9,6.41,559.46,4.64,7372.62
88.2,48.33,125.57,26.62,56.51,5.82,575.68,4.99,7330.15
106.58,46.6,126.88,26.86,61.82,6.18,615.04,5.3,8859.91
91.93,44.43,119.95,25.01,57.6,5.99,620.31,4.82,11162.08
100.39,45.36,111.53,26.73,62.59,6.16,581.86,5.74,9506.5
97.75,37.78,121.77,25.5,61.16,5.94,630.57,4.97,9137.33
101.48,46.33,121.17,26.48,65.08,6.38,600.91,4.81,10499.27
93.14,46.74,117.87,25.41,57.46,6.0,595.16,5.32,10864.92
104.22,42.27,119.66,26.14,60.9,5.85,541.61,5.28,8765.36
100.77,45.2,116.18,24.92,59.8,6.43,572.53,4.69,11934.9
105.23,39.69,126.87,23.96,61.09,5.8,563.69,5.33,7621.0
102.81,46.86,122.05,24.81,62.51,6.57,607.31,4.98,10734.67
103.32,49.45,116.33,24.31,57.55,5.94,572.85,4.55,8873.06
104.27,42.92,111.18,24.9,64.46,6.06,581.59,4.94,10061.57
99.52,46.05,107.37,25.64,64.81,6.04,631.07,4.77,9515.03
98.22,47.78,121.97,23.85,58.48,5.6,591.17,5.32,9760.06
95.24,44.6,113.0,24.85,64.32,5.9,568.36,5.08,10217.31
100.22,47.06,114.73,23.33,56.93,5.96,561.81,4.58,9091.46
90.59,44.98,121.03,27.11,60.22,5.82,575.1,5.01,9348.45
96.83,46.65,115.58,21.94,54.84,5.9,593.46,4.94,9394.1
96.0,42.46,125.39,26.78,64.81,6.07,632.9,4.78,8520.47
102.36,43.75,117.26,24.61,62.13,5.74,640.19,5.08,11040.79
97.92,46.83,119.51,24.91,59.74,6.01,589.78,4.53,13026.86
98.73,46.74,117.61,25.03,63.16,5.9,590.95,5.4,12025.36
105.92,48.17,119.63,25.48,63.76,5.64,627.52,4.73,8872.26
105.57,43.24,106.54,25.41,59.54,6.43,613.57,5.03,8963.2
96.2,43.96,115.26,24.35,60.56,5.39,655.77,4.64,8776.76
97.65,46.53,116.84,23.96,59.35,5.84,636.07,4.76,10639.13
100.5,45.25,121.48,26.59,63.08,5.94,661.27,4.91,10511.71
96.12,47.49,132.25,24.8,57.61,6.06,601.38,4.84,10407.02
102.17,41.0,125.29,23.82,65.66,5.86,607.46,4.85,9284.5
92.73,47.62,123.97,25.22,58.38,6.14,563.95,5.06,9640.37
106.37,45.23,120.21,26.52,58.45,6.35,566.63,5.42,8996.08
87.23,41.64,123.12,24.85,57.07,5.89,631.96,5.35,7657.65
102.05,39.09,125.83,25.23,58.3,6.2,597.89,5.13,9799.05
