N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
92.54,44.35,106.63,24.43,81.54,6.35,715.13,3.98,16889.77
87.65,45.58,114.47,25.96,71.2,6.09,750.0,3.98,17426.8
85.45,50.58,112.57,25.2,72.27,5.85,697.35,3.95,23791.1
84.73,44.13,104.92,22.85,71.66,5.52,695.92,3.76,13312.89
91.79,49.07,109.16,24.9,68.33,5.39,606.28,4.09,16937.71
101.05,51.9,109.33,23.85,71.9,6.06,674.45,3.77,16647.56
94.66,47.55,107.68,24.89,73.23,5.67,610.6,3.86,16544.76
83.79,53.96,107.18,27.36,77.44,6.12,733.3,3.91,15337.92
84.7,51.21,109.31,24.35,77.5,6.28,761.38,3.67,17506.32
84.15,51.94,105.88,22.81,71.82,5.72,731.17,4.11,16122.57
92.89,53.13,115.84,26.23,78.7,6.15,710.94,3.83,19265.43
95.99,52.01,103.43,21.99,65.21,6.11,672.8,4.09,14096.69
90.19,45.48,111.16,24.12,72.97,6.25,659.13,3.91,19321.54
92.15,50.36,109.66,25.23,71.34,6.53,742.63,3.59,19842.36
100.19,50.28,110.09,23.46,79.72,5.8,764.17,3.9,15008.56
82.46,52.02,111.65,26.1,70.68,6.4,771.95,4.01,14797.58
86.62,48.8,108.3,23.21,72.22,5.48,691.72,3.96,19031.11
89.31,47.78,106.97,25.22,78.58,5.84,754.6,3.93,20576.95
91.67,55.53,99.85,26.14,74.13,5.7,711.51,3.81,16229.0
89.84,51.63,118.7,25.97,76.6,5.51,649.78,3.82,17342.01
83.78,55.12,103.04,27.41,83.48,5.94,749.8,4.02,12855.33
97.93,47.59,99.0,23.94,74.95,5.74,706.47,4.2,16661.67
94.67,51.61,108.03,25.57,78.16,5.7,701.73,4.12,21223.09
87.92,49.28,113.52,24.81,68.67,5.79,758.78,3.9,19451.21
93.34,50.56,109.44,24.5,75.26,6.4,687.73,3.87,23021.53
88.0,48.17,116.93,26.69,72.8,5.69,678.26,3.96,18562.61
95.33,46.98,106.54,26.56,72.25,6.33,735.44,3.8,16311.71
90.9,51.03,115.7,22.54,74.75,6.05,807.73,3.93,15950.07
92.58,51.46,123.49,24.45,66.91,6.11,631.05,4.2,14552.62
90.59,46.27,113.98,25.33,77.19,6.08,723.87,4.07,21604.57
94.53,51.59,100.6,24.46,71.4,5.73,640.28,3.92,16277.61
87.27,48.93,117.89,24.86,83.72,5.58,689.21,3.82,17517.99
94.86,48.55,106.93,25.51,80.87,5.97,721.02,4.03,20743.43
86.07,50.78,119.99,24.42,79.11,6.24,700.33,4.33,18746.77
91.18,50.87,110.99,24.56,79.67,6.42,641.99,4.04,20573.65
93.41,49.69,108.12,24.98,76.04,5.9,717.85,3.82,25181.88
92.2,44.21,111.03,24.19,81.25,6.33,709.82,3.89,16931.79
91.8,48.51,97.37,25.2,76.39,6.34,686.39,3.84,19598.04
89.66,46.14,112.87,23.44,75.08,5.99,627.87,4.17,17228.04
92.89,49.28,112.89,25.91,70.39,6.04,732.54,3.87,21398.72
95.68,47.01,108.88,23.87,75.95,5.16,714.32,3.98,15970.07
89.78,49.19,110.56,24.63,70.88,6.2,682.27,4.25,24921.21
90.5,49.88,110.91,26.55,71.04,5.76,693.26,4.03,24313.81
87.43,51.75,113.53,23.6,72.29,6.43,703.67,4.1,19899.06
87.96,50.66,104.33,26.31,68.03,6.23,661.77,4.0,18687.46
87.33,51.85,110.57,28.48,75.09,6.28,698.32,4.11,18480.64
85.44,51.01,103.73,25.68,71.63,5.86,737.43,3.92,19322.48
96.44,51.64,122.59,24.47,75.0,6.24,695.21,4.0,18779.84
90.18,52.2,107.28,22.24,68.18,6.22,728.93,4.03,17721.3
90.38,49.87,117.91,26.46,77.88,6.25,745.7,3.8,18725.79
95.99,56.42,108.38,23.98,75.78,6.43,714.45,3.7,15086.62
98.06,49.49,108.21,24.08,74.96,5.89,739.97,4.19,18646.83
91.02,44.95,110.67,25.6,79.75,5.98,737.15,4.1,18874.29
91.12,50.6,111.5,25.86,75.58,5.88,710.89,3.95,27176.14
91.89,52.96,111.78,27.7,73.21,5.8,683.11,3.84,18129.04
98.2,49.25,123.67,24.29,76.08,5.72,695.42,3.95,16971.55
95.71,49.0,119.88,25.36,75.33,5.41,668.17,3.94,16782.76
85.48,49.5,122.27,26.25,73.65,5.86,693.53,4.06,18968.71
93.95,49.28,105.56,26.09,77.55,5.85,725.85,4.35,19369.95
88.64,52.9,115.21,25.61,76.49,5.75,718.81,3.99,21514.87
83.04,47.32,108.83,26.47,76.08,6.33,696.58,4.07,17933.63
86.94,45.48,101.49,23.48,72.5,6.18,739.16,4.16,15286.78
86.52,53.97,110.56,25.48,78.07,6.43,689.3,4.02,19036.18
95.51,48.99,116.14,23.5,81.58,6.21,740.26,4.2,15700.84
96.31,50.69,108.03,26.02,76.02,5.9,695.05,4.18,21812.47
88.21,52.98,109.95,26.07,67.74,6.11,662.25,4.26,18002.81
88.16,52.96,118.01,27.28,77.82,6.16,711.82,3.83,17260.44
93.16,52.19,104.93,26.72,78.08,6.14,701.72,4.33,19415.53
93.79,49.9,102.63,23.93,77.55,6.06,695.0,4.38,20344.3
96.1,52.11,110.47,24.89,73.63,6.1,654.51,3.66,18993.85
87.89,51.45,112.47,24.43,75.75,5.93,649.51,4.11,21962.97
92.67,50.02,112.9,23.93,78.12,6.07,685.07,4.29,22477.35
88.49,50.59,108.85,23.07,67.93,6.0,674.58,3.73,20829.37
82.85,44.22,110.46,26.1,73.28,5.34,684.95,4.0,14458.56
91.16,51.34,109.49,23.96,74.42,5.83,691.98,4.07,25344.6
84.64,48.47,115.82,26.49,74.81,5.7,636.21,4.12,15899.86
83.86,49.62,109.69,24.47,70.33,6.0,721.35,4.06,21656.19
82.19,50.96,104.37,23.51,75.01,5.78,746.88,3.89,16400.99
93.13,48.72,112.4,24.23,72.44,5.75,726.62,3.8,20854.5
86.74,52.32,108.99,22.23,75.68,6.02,737.79,4.09,18503.87
97.84,51.92,104.13,23.36,76.9,5.85,668.89,3.95,16678.07
82.92,52.25,105.77,26.08,79.07,5.58,713.01,3.69,15904.84
91.3,51.08,111.66,26.36,69.62,5.9,661.19,4.11,21158.79
87.97,50.7,110.27,25.99,75.97,6.25,667.04,3.9,22871.45
89.45,51.9,119.67,25.43,74.17,5.61,746.13,4.1,18927.36
94.6,49.58,112.59,24.87,77.85,6.0,720.43,3.96,23920.12
97.52,51.26,108.16,25.03,73.09,6.3,668.54,4.07,19661.82
87.21,52.23,104.89,25.28,68.26,6.1,737.13,4.25,18671.56
88.95,47.68,113.75,25.09,68.09,5.99,661.85,4.01,20939.4
92.3,48.65,110.14,22.1,79.01,6.05,682.36,4.07,20450.73
91.26,51.64,107.34,23.56,75.86,5.47,682.85,4.01,20441.85
81.23,46.53,115.58,25.83,74.01,6.0,720.8,3.79,17545.78
93.3,49.06,116.92,24.14,75.69,6.38,667.2,3.89,18866.16
87.5,51.56,100.5,26.68,80.34,6.39,756.42,4.32,14475.68
88.32,55.62,115.3,24.66,64.15,5.68,651.1,4.05,14488.94
87.96,51.87,110.65,23.96,80.8,5.77,731.21,4.0,20530.97
91.59,47.65,105.69,26.66,74.12,6.07,695.82,3.99,22193.0
91.57,48.69,108.12,23.17,72.31,5.71,692.22,4.38,19940.63
91.88,48.12,109.65,26.21,73.42,5.77,737.58,4.16,20454.28
87.66,49.49,100.5,25.69,80.64,5.98,656.71,4.26,18087.79
94.07,46.38,112.22,25.2,77.93,6.05,711.96,4.11,21656.23
94.54,53.61,100.53,24.17,77.03,5.91,705.77,3.8,18869.97
91.89,48.27,120.12,25.05,72.17,6.36,698.39,4.03,20237.47
97.14,50.0,112.2,23.19,74.53,6.0,742.99,4.23,17599.66
89.3,51.44,113.56,26.6,74.25,5.83,683.28,4.19,21911.05
99.91,53.03,104.54,26.15,78.84,5.98,649.86,3.95,14977.83
96.32,52.62,105.67,24.2,76.36,6.45,710.79,3.78,17419.72
86.72,47.91,117.94,25.1,77.11,5.63,716.61,3.78,19117.28
85.49,48.58,118.13,26.1,72.3,5.87,736.49,4.24,17265.46
92.81,51.06,109.69,23.69,77.75,5.81,732.91,4.07,21065.3
101.54,52.11,112.45,25.16,77.1,6.72,766.04,3.71,13104.83
85.23,48.32,104.41,26.6,73.8,6.5,772.27,3.93,15295.46
84.9,50.1,114.74,26.18,77.75,5.86,680.45,3.91,19981.09
95.71,47.91,109.07,24.45,76.21,5.95,724.99,4.17,21006.81
95.14,48.28,99.56,24.49,76.86,5.81,698.51,3.73,19068.69
83.91,48.81,110.71,23.44,71.41,6.71,710.92,3.76,15910.47
90.05,51.72,113.52,25.49,74.96,5.93,743.17,4.23,22265.14
95.46,46.73,113.23,25.72,72.1,6.1,694.26,4.23,20092.08
93.27,51.9,110.07,25.29,77.49,6.1,671.53,4.27,21907.06
91.12,44.87,103.42,24.71,74.87,5.89,698.34,4.06,21356.47
88.35,46.47,110.43,26.05,68.6,6.14,717.71,4.24,19355.15
92.66,51.99,115.75,23.36,73.71,6.55,704.17,3.83,17453.42
95.26,53.29,108.32,26.7,68.85,6.63,695.05,4.01,15385.75
92.21,48.36,117.12,26.25,65.35,6.38,700.78,3.91,17371.67
87.57,48.81,106.29,25.58,76.72,6.18,683.77,4.15,23364.22
89.26,51.12,109.85,25.44,72.87,5.95,677.89,4.07,26381.07
87.07,52.14,102.49,26.35,78.82,6.0,696.15,4.16,20732.75
88.29,50.05,110.62,26.33,78.77,5.69,660.84,3.91,21420.39
88.26,51.82,106.91,25.62,72.35,6.07,713.86,3.87,23800.41
90.75,51.31,111.97,26.71,71.4,5.93,712.33,3.85,22778.13
94.31,51.09,108.83,27.08,76.82,5.75,699.58,3.82,19353.82
84.4,48.71,109.47,27.55,79.22,5.54,782.2,3.94,13684.96
89.79,48.49,109.64,26.62,70.55,6.17,650.22,4.02,20710.23
92.05,51.34,111.22,24.22,67.76,5.87,657.51,3.94,20464.11
87.07,45.99,107.03,24.53,75.13,6.15,692.01,3.95,21956.43
91.37,51.62,105.22,26.11,72.5,5.95,700.62,4.11,23431.63
92.52,51.61,108.82,26.34,69.6,5.57,700.36,4.26,19153.99
91.52,51.42,111.2,24.33,78.39,5.78,681.76,3.89,23064.8
88.95,44.66,100.4,24.02,72.85,6.31,745.96,4.13,15217.12
87.87,49.2,119.21,24.1,73.4,6.2,721.75,4.15,19958.66
98.71,47.71,114.86,25.77,71.73,5.75,680.16,4.17,17024.78
84.07,50.78,120.72,23.4,73.24,6.17,758.41,4.08,15119.75
91.53,52.08,116.58,25.98,71.08,5.41,656.91,4.19,16242.5
90.42,49.12,114.24,24.53,75.56,5.64,697.52,4.01,24940.51
83.54,51.39,100.77,25.65,73.09,6.12,705.89,3.73,19132.47
91.8,47.42,108.44,26.04,77.62,5.29,686.32,3.92,18356.16
82.07,50.26,100.97,25.33,78.92,6.02,741.8,3.82,17090.06
93.45,53.99,101.42,24.77,82.74,6.24,695.71,3.85,17135.89
86.69,49.44,111.99,24.35,78.03,5.91,773.68,3.94,19705.88
85.81,51.78,108.1,24.06,78.08,5.82,664.03,4.08,19596.53
85.3,45.21,108.33,22.12,81.63,5.91,699.2,3.9,16156.09
89.66,50.87,106.86,23.19,71.44,5.93,691.9,3.94,23647.17
91.39,45.53,109.86,25.83,75.77,6.1,669.03,3.79,19979.7
99.3,48.85,129.09,24.82,80.87,5.84,718.07,4.4,13628.39
96.93,50.26,110.91,25.3,68.25,5.87,741.19,4.12,18205.3
88.91,52.62,111.48,25.06,70.86,6.45,688.75,4.04,21448.66
88.69,51.02,113.72,22.63,70.1,6.21,666.0,3.7,17719.86
83.33,50.47,111.08,24.79,72.24,6.08,690.44,4.04,23290.27
94.61,48.28,105.77,24.8,75.87,6.29,723.92,3.84,20885.1
91.35,48.38,112.75,27.38,78.15,5.44,682.94,4.23,17265.56
91.55,48.39,107.71,22.24,69.88,6.11,760.5,4.14,16529.84
87.46,50.4,108.53,25.14,75.06,5.96,719.61,3.97,27247.14
89.37,47.38,104.27,24.61,75.63,5.69,677.39,4.09,21348.09
90.09,47.05,108.13,25.2,74.57,6.2,685.13,3.79,23935.71
89.07,55.53,103.64,24.74,69.49,5.27,724.07,3.71,14091.35
90.76,48.58,108.29,23.55,75.43,5.62,705.96,4.07,22169.24
87.41,53.9,106.11,26.55,72.34,5.99,749.55,3.78,16645.61
89.96,48.41,112.98,23.94,73.24,6.0,694.56,3.8,25020.2
90.11,50.08,112.82,25.69,72.6,5.98,702.9,4.09,28111.48
92.25,48.19,109.93,26.43,74.84,6.28,710.2,4.05,21954.65
86.26,52.5,111.27,27.75,77.0,5.95,681.59,4.08,18867.56
94.66,50.17,120.43,24.29,72.01,5.82,706.58,3.78,19289.65
89.76,47.95,105.95,24.76,76.33,6.03,717.56,4.54,22472.5
90.22,50.05,111.02,24.45,77.34,6.28,762.69,4.27,21970.21
89.17,54.23,98.61,23.3,76.02,5.55,661.69,4.12,14627.74
89.64,50.74,99.1,24.44,72.84,6.04,716.62,3.69,21207.9
97.49,48.93,107.66,23.42,69.67,5.62,737.57,4.35,14831.02
90.86,53.41,106.24,25.4,75.16,6.05,689.8,3.95,24243.1
86.47,52.41,111.84,25.96,74.16,6.57,672.0,4.3,17694.45
90.73,46.88,111.36,24.35,75.41,5.96,641.82,3.59,19048.45
85.02,47.12,112.43,26.12,79.42,5.83,729.98,4.18,17932.8
89.44,48.08,104.98,25.73,73.96,6.51,729.68,4.08,19966.79
86.96,46.11,117.86,26.71,73.56,5.93,663.87,4.11,16456.37
90.76,49.67,107.28,24.46,74.37,6.15,674.01,3.96,25790.17
91.7,50.54,103.3,26.08,75.4,6.39,705.04,4.06,21467.55
99.07,45.15,111.31,26.3,75.02,5.67,670.5,3.79,14886.47
94.99,50.38,107.28,25.41,68.42,5.86,646.59,3.96,18488.11
86.6,48.25,102.74,24.81,78.03,5.91,650.33,4.48,17640.61
95.42,48.64,108.56,25.31,73.16,5.96,646.7,3.96,20416.59
93.65,50.05,112.64,24.54,75.84,5.93,736.63,4.36,21680.26
84.83,49.72,107.61,26.6,78.65,6.4,663.9,3.89,17520.27
92.58,51.16,116.17,23.99,77.82,6.92,655.27,3.78,15457.67
91.91,50.49,117.58,22.79,69.5,6.04,696.28,4.01,20675.5
82.66,53.94,114.32,26.04,74.69,5.66,692.11,3.8,16820.14
94.28,50.39,115.81,25.01,77.68,6.14,727.43,3.69,20343.65
88.12,50.73,110.6,25.48,76.48,6.33,696.69,3.98,25021.78
88.1,51.09,95.95,24.79,70.22,5.91,662.75,3.65,17361.57
91.28,49.31,108.76,24.61,75.79,6.53,638.79,3.92,21386.54
85.89,53.35,113.25,25.92,77.19,6.14,628.32,3.66,15668.55
91.54,50.89,109.16,24.44,72.48,6.37,745.24,4.07,21747.36
96.25,49.38,115.96,26.77,72.71,6.0,751.35,3.94,16785.09
98.58,45.97,100.63,23.81,78.66,6.25,795.18,4.01,12169.38
92.27,52.6,112.44,24.0,74.27,6.11,756.97,4.14,19073.61
88.86,53.67,106.78,22.53,68.1,5.9,684.0,4.1,17440.77
88.16,55.01,110.47,25.5,72.51,5.64,685.51,4.06,19459.69
88.25,50.25,105.79,26.84,77.22,6.49,729.29,3.78,17968.49
94.68,47.22,112.04,27.27,71.33,6.38,620.32,4.36,13027.3
77.94,45.35,111.03,24.8,77.3,5.84,669.06,3.8,15406.56
90.93,46.68,107.99,25.3,77.12,5.52,791.34,3.79,16605.65
86.4,51.46,100.05,26.01,73.09,6.12,708.76,4.35,19085.42
86.93,45.59,105.5,25.34,72.23,5.97,702.66,3.91,21954.0
87.44,56.26,116.23,25.7,77.11,6.05,646.03,4.19,15650.26
94.27,48.6,103.21,23.04,76.26,6.46,701.41,3.84,17189.41
87.29,53.48,114.97,21.87,74.78,5.97,655.49,4.13,16098.27
90.07,50.33,115.84,22.11,70.2,5.63,708.36,3.92,18583.23
92.06,53.19,107.83,26.17,74.14,5.96,710.58,3.95,22674.48
84.58,49.21,118.8,24.82,73.23,5.65,723.73,3.75,18164.8
82.15,48.56,108.59,23.88,67.31,6.09,685.62,4.21,17411.28
81.9,51.26,106.65,25.81,78.11,6.1,712.01,3.82,19349.03
92.84,49.53,122.36,27.5,78.17,5.94,722.77,4.26,16097.77
98.32,52.59,112.97,23.59,77.53,5.96,727.88,4.34,15988.95
94.44,52.83,116.97,24.13,73.59,5.82,617.8,4.13,16016.2
92.66,48.81,116.0,25.08,69.28,6.1,615.31,4.09,17595.34
92.83,52.81,117.11,22.54,77.5,6.08,732.83,4.44,15627.78
91.63,49.54,106.48,24.92,71.12,6.41,735.77,3.97,21549.29
85.13,49.69,105.8,22.39,77.76,5.65,695.75,3.69,16464.69
84.04,51.21,100.08,26.33,70.26,6.08,664.65,3.54,14886.25
92.76,48.84,109.55,25.96,81.1,5.86,772.96,3.65,17010.77
87.45,55.15,111.46,24.36,68.06,5.94,679.01,3.54,17037.11
83.93,47.04,112.11,24.28,74.41,6.34,684.53,3.81,18190.44
94.22,47.13,121.73,24.72,74.93,5.78,699.53,3.98,20007.82
95.94,48.93,112.51,27.58,76.51,6.16,663.77,4.0,17178.8
89.86,47.35,102.89,24.58,81.45,5.66,759.36,4.16,16529.58
87.95,50.68,101.73,24.66,80.78,6.0,654.87,3.86,19223.29
93.32,46.62,109.09,23.86,77.31,5.86,684.87,3.92,20600.07
91.44,53.89,101.53,24.32,74.97,6.3,678.07,3.88,18666.13
91.0,46.11,111.09,26.67,74.89,5.87,741.32,4.31,17902.72
91.16,51.32,117.42,24.26,78.18,6.39,684.1,4.18,19433.8
88.79,51.68,115.32,23.37,78.1,5.45,645.43,3.76,16259.7
91.53,50.68,108.39,25.88,71.54,6.22,689.78,3.79,23170.8
90.44,50.01,115.17,24.48,77.56,5.83,697.02,3.66,23888.11
95.69,47.18,114.49,23.39,82.31,5.97,674.98,3.91,16986.25
87.68,52.28,102.3,26.41,76.59,5.8,657.91,3.75,16984.41
88.76,51.58,96.9,22.56,79.2,6.14,707.02,4.22,16522.63
91.89,46.84,112.23,24.49,72.19,6.0,697.45,4.18,23619.89
95.53,46.58,102.52,24.27,76.51,5.83,672.24,4.06,18405.47
92.24,49.72,98.88,26.12,69.05,6.27,741.92,3.72,16079.84
85.9,50.73,114.71,26.55,73.03,5.74,652.89,4.08,18116.9
90.11,50.3,112.51,27.32,73.46,6.35,654.26,4.04,20273.73
89.62,49.19,113.25,24.46,71.43,6.22,756.78,3.82,20871.25
94.7,54.11,107.56,27.24,70.33,5.53,701.02,4.42,14297.27
84.79,46.2,111.83,25.84,75.9,5.74,714.08,4.12,18990.12
85.08,49.07,107.76,23.27,74.59,5.9,715.25,4.07,21213.35
91.78,48.22,114.42,22.52,82.45,5.73,721.29,3.95,17694.99
93.62,49.49,100.94,25.81,69.16,6.16,696.45,3.6,18275.6
102.11,49.48,106.47,24.15,80.65,6.28,645.17,3.96,14226.52
92.26,44.64,110.72,23.34,74.26,5.95,712.04,3.9,19517.88
93.3,51.33,108.73,23.31,75.72,5.75,729.25,3.77,19505.51
87.07,48.28,110.66,24.08,80.46,5.36,703.28,4.05,18946.82
87.13,47.49,104.18,22.91,75.56,6.71,658.56,3.58,13909.96
91.43,50.55,117.73,24.44,81.43,5.81,706.04,4.06,21429.66
83.18,53.26,109.99,24.09,75.92,5.86,657.33,4.08,17748.53
83.79,52.45,114.05,22.93,72.47,6.28,699.27,3.99,17567.42
89.99,48.1,108.73,25.69,70.1,6.44,673.1,3.92,20707.58
92.89,48.45,117.0,25.87,72.98,6.39,683.1,3.88,19211.49
91.15,48.69,113.69,23.6,78.37,5.93,653.17,4.24,19717.72
99.43,49.87,99.3,25.89,78.16,6.01,663.0,3.99,16467.64
83.13,47.67,110.56,25.76,74.47,5.99,734.41,3.78,19053.94
90.02,51.61,98.4,24.16,79.24,6.07,687.38,3.77,19953.97
84.28,51.24,103.26,25.95,76.26,5.96,741.6,4.24,17892.4
87.76,51.07,109.06,24.02,72.24,5.49,701.33,4.03,21655.49
96.14,49.53,116.47,27.92,76.46,6.3,723.69,4.26,15371.06
93.21,46.15,107.73,22.7,79.3,6.45,702.41,3.6,14869.58
81.61,50.01,112.86,24.39,68.5,6.01,747.92,3.99,17473.52
98.04,50.13,113.8,23.99,77.0,5.97,651.74,3.61,16873.78
96.04,47.57,112.04,24.89,73.59,6.21,650.13,3.97,19333.49
84.94,50.5,111.67,23.78,76.94,5.58,705.16,4.45,18458.23
91.9,52.73,113.5,27.52,79.48,5.82,686.68,4.05,18267.11
89.44,52.88,96.54,24.16,76.1,5.79,712.13,4.03,19094.69
87.65,50.08,113.83,26.83,71.35,6.2,702.54,4.0,21608.49
85.3,51.7,102.04,24.08,73.53,6.65,760.79,4.19,14807.69
78.61,50.24,105.61,24.36,74.46,6.72,744.27,3.91,14397.15
98.72,48.19,108.38,26.07,75.39,6.09,723.66,3.78,18209.65
94.05,51.56,101.82,26.32,77.99,5.45,706.38,3.91,16723.07
94.23,46.02,104.63,25.36,67.71,5.95,685.03,4.01,18548.27
86.44,48.93,115.95,24.99,71.97,6.4,627.21,4.04,17843.05
83.47,49.64,109.93,26.54,73.01,5.83,716.94,3.71,19582.35
86.54,50.59,109.96,25.36,75.17,6.11,698.03,3.99,27507.95
91.35,52.08,112.14,25.06,75.87,5.99,680.24,3.86,25374.66
86.44,49.35,119.02,24.78,85.25,6.06,731.43,3.96,17919.96
87.81,55.75,111.65,26.65,68.12,5.95,652.41,4.11,15309.25
93.69,50.56,112.09,24.72,75.99,5.84,692.34,3.91,25241.04
84.18,53.62,109.09,24.77,76.24,6.18,686.38,3.95,21318.97
81.99,47.4,104.67,24.41,78.61,5.42,647.63,3.86,14189.08
89.43,51.17,111.57,24.04,73.07,5.7,728.29,3.78,22238.67
87.41,50.23,104.31,25.3,73.65,5.91,679.46,3.61,22640.49
87.8,49.58,115.55,25.23,74.27,6.21,680.73,3.99,24122.13
91.83,48.0,106.56,24.55,81.84,5.45,734.36,3.6,16853.31
87.79,49.33,118.12,25.86,67.86,6.14,679.02,3.88,19264.39
84.2,54.58,111.0,26.2,72.49,5.67,732.82,4.2,15792.07
90.02,46.67,104.64,26.83,74.48,6.21,720.46,4.24,18581.36
87.62,46.94,107.58,24.28,75.9,6.04,728.84,4.38,20241.01
89.56,45.34,106.17,26.13,69.99,5.64,700.93,3.95,18107.44
82.35,47.38,108.98,22.92,72.28,6.14,656.17,3.72,14822.23
92.93,52.1,109.68,22.31,80.96,6.08,665.43,4.02,17672.7
92.58,43.14,103.78,24.95,70.22,5.99,654.64,3.49,14723.87
92.36,51.23,115.39,26.41,76.5,5.96,688.13,4.28,21405.63
86.39,51.13,117.36,24.43,80.8,6.19,650.11,3.97,17815.11
94.83,52.44,98.62,25.38,73.93,5.64,749.35,3.83,16018.13
89.9,49.71,104.52,27.13,74.75,5.82,701.49,3.79,21731.37
99.24,55.93,98.6,25.55,75.8,6.51,716.22,3.63,12991.8
93.08,51.53,106.06,25.2,77.8,6.06,699.11,4.1,24487.42
87.93,50.94,109.75,25.1,77.66,5.82,725.34,4.14,24709.93
93.62,46.33,107.4,25.3,75.5,5.94,676.53,4.11,21767.91
89.19,51.13,108.89,24.31,66.15,5.7,726.49,4.03,21129.01
88.51,51.51,114.62,24.95,69.49,6.02,697.33,4.01,24736.3
92.15,48.57,103.77,27.1,78.59,6.09,678.77,4.33,17999.26
88.83,51.52,109.34,27.06,79.09,5.92,733.8,3.98,20843.38
90.35,53.66,106.65,24.12,76.02,5.81,711.35,3.95,21930.31
91.94,47.95,112.0,24.35,80.21,5.21,673.07,3.77,17034.45
93.95,49.63,109.7,24.82,78.98,5.99,693.99,4.21,24565.52
93.99,47.81,109.58,25.28,75.38,6.31,729.33,4.02,21966.76
86.4,49.73,101.81,25.7,78.89,6.33,718.33,4.06,19072.45
90.66,47.5,115.92,26.61,75.79,5.86,693.26,3.91,20786.59
92.25,52.42,114.14,22.4,73.55,5.77,758.17,3.99,16505.91
92.81,49.07,116.47,26.4,79.04,6.07,677.88,3.87,20081.06
90.61,49.32,103.06,26.56,75.15,6.68,714.54,3.97,18697.92
86.67,47.73,111.82,25.36,76.13,6.2,658.25,4.28,20171.76
87.01,48.77,113.82,26.18,79.21,5.54,697.68,3.98,19845.97
86.04,52.24,101.31,24.95,74.99,6.47,720.71,3.97,19507.65
85.35,48.99,113.49,25.67,80.99,6.22,712.09,3.9,19771.44
90.18,53.05,108.63,24.68,68.18,6.25,720.8,3.71,19782.42
92.82,52.0,117.33,23.48,84.54,6.13,748.51,3.87,15707.23
94.04,51.37,112.31,26.18,75.64,6.08,678.76,4.12,21621.68
88.65,50.44,102.74,24.29,74.62,5.85,702.81,3.55,22385.93
90.56,55.31,106.73,26.02,75.74,6.5,692.55,4.11,17622.07
87.64,48.94,111.57,26.01,70.99,5.86,663.82,3.96,21686.99
79.91,48.7,113.68,23.66,74.04,6.41,741.4,3.92,15507.29
93.29,50.36,115.25,25.06,74.8,5.6,755.24,3.96,20701.3
98.79,48.59,100.39,24.83,70.65,6.1,691.8,3.7,17314.98
96.16,52.34,111.4,25.64,70.83,6.05,642.39,4.19,17031.92
89.19,50.78,118.95,23.19,81.52,6.13,645.34,4.14,16429.31
91.37,51.54,103.79,25.17,79.67,5.49,774.74,4.17,16784.67
83.93,52.04,114.36,26.96,80.69,6.03,663.85,4.07,16360.59
89.02,52.04,110.52,26.3,75.91,5.57,734.32,3.87,20122.64
85.95,53.9,113.15,26.56,77.3,6.53,698.07,4.09,16717.16
83.89,48.76,109.44,22.79,74.02,5.62,727.59,4.04,17361.74
90.1,51.03,103.11,25.84,73.18,5.55,689.11,4.21,20353.85
94.11,51.37,107.08,24.03,74.47,6.16,728.62,4.01,21410.4
93.33,49.54,110.59,24.21,76.34,6.07,717.46,3.62,23201.42
91.66,48.64,116.22,22.55,75.1,5.88,652.21,3.81,17465.2
95.01,51.23,101.15,24.49,68.36,5.88,726.49,3.8,17278.03
93.24,52.56,109.87,24.85,75.14,6.04,738.64,4.46,21259.87
92.41,50.65,111.09,24.47,76.87,6.01,719.1,4.06,26083.9
87.44,48.31,96.72,24.98,69.59,6.13,701.6,3.92,19560.24
86.13,46.7,119.25,23.53,74.48,5.98,657.29,4.25,16225.0
87.9,51.14,114.22,25.01,71.13,5.69,721.74,4.11,22118.52
88.48,46.89,104.93,24.72,68.3,5.75,704.14,4.04,19986.92
84.53,46.8,110.88,24.54,81.57,5.98,764.99,3.87,16308.94
87.46,46.98,117.84,23.64,78.72,5.58,754.05,4.07,15677.78
88.22,46.6,105.64,24.95,73.14,6.04,652.07,4.03,20920.41
82.74,47.56,106.16,26.32,74.21,6.51,691.71,3.82,16402.32
87.54,48.53,108.55,23.67,68.55,5.78,674.64,4.05,20298.23
91.5,51.44,102.95,26.11,75.84,6.72,721.25,4.15,17612.35
86.68,47.29,107.6,26.83,75.41,5.74,718.26,4.19,18969.56
93.36,48.51,105.03,23.93,76.31,5.68,671.29,3.97,19988.09
90.68,49.85,106.34,26.24,69.2,6.22,705.41,3.81,22076.88
86.16,51.13,106.64,25.43,73.84,5.85,704.59,3.87,23866.56
88.91,49.9,108.96,24.17,73.75,6.13,678.93,3.62,24357.94
91.29,53.21,112.11,25.87,76.82,6.19,717.06,3.84,21139.2
94.01,50.73,116.07,24.56,74.86,5.98,738.21,4.32,20293.5
101.45,54.66,107.48,25.75,82.26,6.27,688.95,4.07,14299.22
97.1,49.61,98.17,24.96,77.51,5.69,671.83,4.05,17718.69
89.58,53.34,114.86,25.87,71.94,5.94,739.71,3.96,19893.04
90.42,46.95,120.08,24.38,73.32,6.93,720.55,3.85,15517.18
90.53,44.61,116.55,23.78,69.21,5.66,661.85,3.85,15095.43
94.19,49.2,114.08,24.4,73.24,5.31,713.04,4.22,18120.56
