N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
26.12,31.46,39.54,23.11,73.08,6.13,618.12,2.37,1300.66
26.96,34.25,37.43,22.26,67.07,6.23,591.54,2.58,1504.42
27.37,34.72,40.96,22.06,65.45,6.58,548.29,2.56,1393.03
23.96,35.07,43.66,22.14,72.17,6.65,562.49,2.36,1480.79
24.04,37.77,42.06,22.32,67.01,6.31,621.74,2.6,1475.48
26.43,35.05,43.1,21.2,70.27,5.82,639.17,2.34,1267.26
23.89,33.74,39.94,22.59,83.92,6.63,629.06,2.51,1361.77
24.14,34.21,39.87,22.55,72.12,7.08,655.29,2.4,1469.77
22.9,33.77,40.08,21.06,69.51,6.12,576.75,2.57,1454.18
26.86,34.77,41.59,20.5,70.14,6.37,577.16,2.31,1412.05
23.69,36.99,42.22,21.56,61.91,5.99,634.19,2.46,1230.06
24.58,32.09,41.05,22.35,70.91,6.58,642.71,2.39,1537.33
25.72,36.25,38.49,21.12,69.61,6.38,599.21,2.35,1835.37
24.98,32.11,41.12,21.25,66.84,5.92,587.84,2.37,1401.72
23.65,35.98,41.35,21.55,70.94,6.55,628.38,2.61,1655.86
24.29,34.78,41.66,21.72,72.07,6.41,561.88,2.48,1771.62
23.85,35.94,37.51,20.03,70.07,6.46,578.46,2.44,1478.82
25.41,36.77,37.75,23.0,68.49,6.42,617.35,2.45,1663.65
24.24,31.59,39.21,21.2,68.74,6.43,591.34,2.35,1614.46
22.91,33.11,36.62,22.38,72.21,6.61,573.91,2.46,1415.37
24.47,36.95,42.75,21.85,72.51,6.95,586.98,2.59,1510.57
24.93,35.77,42.88,24.3,68.9,6.41,581.1,2.3,1469.16
24.74,35.46,39.38,22.78,71.79,6.15,624.99,2.42,1859.5
24.22,33.52,36.89,20.72,66.34,6.69,614.95,2.48,1482.62
27.95,35.25,40.37,21.99,73.15,6.84,590.5,2.37,1475.2
26.2,33.76,37.35,20.84,64.4,7.04,633.87,2.41,1214.61
24.64,35.02,42.37,21.6,71.65,7.13,577.24,2.73,1526.36
23.53,34.59,40.81,21.5,75.59,6.62,629.22,2.36,1528.23
25.17,33.22,39.21,20.57,72.18,6.52,577.62,2.55,1669.22
23.98,36.39,38.02,20.92,68.17,6.32,600.26,2.26,1585.21
24.7,34.64,41.59,21.89,69.19,6.36,571.24,2.34,1903.88
23.05,33.74,39.46,22.37,69.47,6.41,593.35,2.39,1724.32
23.54,33.74,35.68,22.62,65.71,6.88,620.17,2.65,1247.74
25.49,36.11,39.15,21.71,65.97,6.94,584.01,2.25,1581.62
25.04,35.64,37.71,21.42,73.51,6.7,648.98,2.13,1427.44
25.62,33.27,39.96,22.11,68.89,6.25,550.67,2.53,1696.3
23.66,37.03,42.58,22.0,71.95,6.86,584.92,2.54,1545.8
25.67,33.93,41.07,23.01,65.95,6.3,611.68,2.66,1690.45
28.06,35.03,42.01,21.95,70.76,6.51,592.63,2.61,1613.84
24.37,32.15,40.79,21.44,73.13,6.72,606.7,2.63,1612.84
26.12,36.35,42.92,20.73,72.96,6.25,588.25,2.56,1449.58
24.63,34.36,43.88,23.25,68.97,6.35,603.84,2.54,1687.41
25.28,35.57,40.27,22.52,73.47,7.0,589.57,2.43,1801.14
26.08,33.58,36.5,20.82,72.22,6.65,576.97,2.47,1440.5
24.11,37.11,39.28,21.93,68.62,6.27,573.6,2.49,1733.73
24.96,34.95,41.89,22.73,73.61,6.39,598.78,2.71,1895.68
22.66,32.68,35.62,21.58,67.68,6.21,583.44,2.6,1271.58
24.22,36.64,39.72,21.61,68.92,6.44,681.35,2.38,1459.02
25.76,37.05,40.67,21.64,72.42,6.01,652.15,2.62,1382.62
25.4,36.36,39.28,20.88,72.03,6.58,589.64,2.35,1806.23
24.76,36.11,41.04,21.81,70.16,6.16,616.15,2.43,1904.92
25.18,36.78,41.05,20.58,63.82,6.87,611.46,2.6,1473.78
25.88,33.8,39.52,23.3,75.37,6.63,599.04,2.56,1680.99
24.93,35.43,40.48,24.45,70.42,6.11,551.23,2.59,1478.21
24.72,36.45,37.51,21.39,76.24,5.98,572.16,2.57,1357.41
21.85,34.42,42.66,21.26,72.4,7.11,589.56,2.56,1172.07
24.44,35.31,39.45,21.87,72.78,6.71,592.38,2.88,1826.68
24.92,33.31,40.98,21.76,65.1,6.25,632.96,2.52,1656.19
25.07,38.16,41.49,22.69,76.61,5.84,586.56,2.39,1245.92
24.8,33.87,39.44,20.44,70.06,6.83,589.3,2.63,1693.19
24.2,35.59,39.5,20.92,71.51,7.3,603.82,2.47,1551.06
27.32,34.57,39.39,21.56,75.8,6.58,637.84,2.66,1329.94
25.01,33.65,41.8,24.63,70.83,6.79,616.14,2.52,1485.03
24.63,35.42,34.98,22.23,63.19,6.45,598.68,2.45,1667.37
25.11,34.04,39.05,22.84,70.08,6.37,565.82,2.21,1666.19
26.17,33.07,40.44,22.12,64.0,6.33,616.7,2.63,1569.85
26.99,33.16,41.63,21.95,72.15,6.53,555.58,2.66,1381.04
24.27,38.12,40.35,22.0,74.92,6.93,628.44,2.63,1369.94
28.2,36.2,40.89,21.59,74.16,6.35,567.33,2.51,1296.88
23.58,34.88,39.81,21.59,63.7,6.29,564.41,2.56,1564.46
24.66,33.68,39.48,22.28,67.76,6.64,593.78,2.4,2001.61
25.6,34.91,40.6,21.46,71.03,6.82,681.72,2.66,1491.42
25.74,33.87,39.33,24.56,67.93,6.98,609.74,2.61,1365.42
25.93,37.75,38.68,23.69,72.48,6.24,598.88,2.44,1435.53
26.8,36.98,39.36,22.0,69.11,6.44,626.68,2.57,1646.77
27.75,35.11,41.19,22.23,68.57,6.77,582.28,2.44,1527.49
27.46,34.36,37.54,23.86,69.03,6.85,592.63,2.51,1268.04
26.53,35.05,40.56,22.17,69.0,6.43,585.52,2.27,1819.64
23.36,34.24,38.04,21.58,62.57,6.26,595.11,2.46,1489.17
22.11,34.0,40.28,23.3,71.35,6.92,627.1,2.44,1249.84
24.89,36.65,39.33,22.26,69.49,6.2,606.33,2.52,1996.4
25.04,35.79,41.37,21.66,71.67,6.32,543.04,2.44,1676.98
24.88,36.32,39.85,21.13,74.29,6.9,602.75,2.6,1707.45
24.89,34.14,40.8,20.17,70.86,5.74,558.55,2.29,1340.3
24.67,36.46,39.75,21.98,72.43,6.26,662.39,2.45,1625.22
23.58,34.99,42.32,23.32,72.23,6.09,619.6,2.36,1380.68
24.49,34.82,43.05,19.07,74.75,6.34,582.66,2.42,1339.81
24.49,36.53,41.43,23.68,69.74,6.02,589.64,2.32,1454.96
25.61,36.11,38.21,21.8,77.92,6.38,499.32,2.66,1205.05
24.48,39.2,39.5,19.3,69.58,6.53,602.53,2.45,1430.79
23.81,35.57,37.14,23.15,63.91,6.38,642.68,2.52,1322.4
24.72,35.69,38.9,20.21,66.84,6.29,616.19,2.35,1649.06
25.86,33.9,37.51,20.42,68.93,6.51,597.61,2.65,1656.9
26.2,31.41,41.35,21.34,65.88,6.12,612.77,2.43,1320.9
24.16,36.39,40.96,23.47,69.72,6.79,567.63,2.48,1540.35
25.27,38.7,40.13,23.98,71.78,6.06,601.85,2.58,1353.52
23.26,37.66,41.08,20.43,71.57,7.16,639.43,2.62,1078.66
24.99,37.17,38.08,23.77,72.27,6.23,584.33,2.51,1482.9
24.67,32.53,40.19,20.24,68.79,6.63,605.47,2.57,1651.9
24.43,33.55,41.43,22.94,61.48,6.18,660.33,2.37,1219.08
26.48,35.97,37.34,22.08,66.87,6.28,566.74,2.37,1473.42
24.01,34.28,40.47,20.6,70.35,6.51,609.39,2.56,1824.63
23.66,34.25,36.6,21.48,67.2,6.36,577.03,2.47,1533.24
23.58,34.85,39.46,22.8,73.8,5.9,600.22,2.68,1475.62
24.22,33.05,36.15,21.19,70.95,6.16,629.56,2.26,1309.58
24.46,35.42,38.64,22.05,69.3,6.7,615.41,2.66,1942.65
25.99,34.33,39.92,20.65,69.14,6.36,574.04,2.45,1709.55
27.96,35.24,34.41,23.49,73.24,6.36,638.57,2.52,1058.09
24.19,33.49,41.03,20.93,70.34,6.22,632.07,2.5,1637.53
25.86,33.08,39.6,22.16,69.27,6.65,598.3,2.5,2001.22
23.45,32.56,37.01,20.42,66.84,7.04,605.11,2.49,1245.56
23.54,35.87,41.35,22.63,68.09,6.23,637.29,2.55,1506.29
23.8,35.81,35.07,20.75,69.23,6.86,580.78,2.72,1236.29
27.18,33.51,38.79,23.42,68.41,6.71,591.17,2.49,1455.2
26.63,38.25,43.16,21.44,70.12,6.69,617.2,2.74,1341.94
22.87,36.91,40.61,22.76,68.24,6.34,581.78,2.51,1536.03
23.55,37.48,38.26,22.1,69.02,6.08,640.79,2.42,1409.3
22.19,36.2,38.22,24.36,70.36,5.95,622.12,2.55,1093.26
26.68,32.75,38.96,21.73,67.53,6.41,613.81,2.58,1615.0
25.68,35.27,39.88,21.59,73.08,6.61,602.78,2.82,1909.44
24.63,37.17,35.77,22.73,65.92,6.49,576.34,2.31,1368.61
25.2,36.86,39.69,23.47,73.85,6.71,598.48,2.7,1628.18
25.92,31.75,39.72,22.78,73.69,6.89,564.89,2.41,1333.4
25.02,34.22,41.8,23.3,76.53,6.56,609.01,2.5,1759.29
23.08,35.42,38.96,19.17,67.81,6.71,567.73,2.55,1223.35
24.96,35.08,38.84,18.95,66.71,6.53,679.99,2.5,1320.35
25.6,35.14,38.97,21.84,72.58,6.85,618.54,2.52,1904.08
24.78,38.09,43.13,21.05,74.11,6.37,638.96,2.61,1294.12
24.72,31.24,39.67,22.62,74.81,6.04,616.37,2.52,1410.16
25.43,35.23,41.29,21.69,69.16,7.04,555.35,2.55,1704.53
23.99,38.09,40.94,23.89,77.19,6.21,648.84,2.68,1050.84
26.15,34.11,41.15,21.33,72.37,6.81,639.63,2.58,1507.55
26.97,34.99,40.26,19.68,72.02,6.31,627.11,2.49,1398.65
25.83,34.05,35.75,21.18,75.95,6.58,619.41,2.64,1390.63
26.18,32.77,42.42,22.78,66.25,7.07,572.12,2.56,1297.59
24.01,37.5,41.38,22.92,68.54,6.17,644.89,2.57,1352.78
26.09,35.97,41.17,24.4,67.09,6.88,582.11,2.55,1360.67
27.26,32.34,37.22,21.67,76.99,6.49,588.6,2.3,1264.91
24.79,32.9,43.67,21.92,72.8,6.45,563.59,2.56,1510.33
25.81,34.22,41.71,22.35,73.71,6.47,602.22,2.36,1863.13
24.14,34.71,42.1,20.69,72.87,6.44,609.21,2.29,1621.88
23.86,32.06,37.58,19.09,68.92,5.92,601.84,2.45,1128.76
25.06,34.7,38.99,22.42,71.83,6.56,603.57,2.47,2251.99
24.86,32.96,40.04,20.74,71.51,5.94,619.65,2.52,1551.31
24.55,34.86,41.22,21.18,70.41,6.69,621.81,2.48,1922.34
24.28,36.42,39.23,21.47,72.33,6.56,552.61,2.39,1628.98
23.32,35.76,40.16,21.47,66.13,6.0,647.7,2.44,1386.22
24.41,36.21,42.6,21.91,68.4,6.75,630.95,2.39,1626.46
26.11,35.0,39.17,21.73,69.79,6.69,587.75,2.63,1922.56
23.13,33.48,39.96,20.07,68.78,6.35,585.94,2.51,1464.09
25.68,35.17,40.28,20.56,72.25,7.03,648.29,2.48,1507.39
28.85,36.87,39.42,20.73,72.46,7.29,575.28,2.29,934.33
26.19,33.53,42.92,23.01,69.07,6.44,618.58,2.6,1522.44
23.28,34.02,42.28,21.72,68.85,6.32,615.62,2.51,1668.72
28.86,31.99,38.34,22.52,70.15,6.9,593.0,2.6,1182.86
25.84,34.27,40.61,20.48,71.25,6.81,587.64,2.68,1609.63
26.54,33.51,39.33,19.67,70.85,6.4,572.67,2.71,1292.11
24.5,35.91,42.93,21.45,74.58,6.23,679.09,2.52,1279.0
23.22,33.54,37.44,22.9,74.12,6.62,623.09,2.38,1362.3
22.91,35.89,41.57,23.49,63.91,6.07,540.08,2.34,1032.65
25.11,34.89,43.7,23.09,73.43,6.61,590.98,2.55,1735.25
26.49,33.91,39.96,22.23,67.9,6.65,559.95,2.58,1584.0
23.31,36.47,41.59,22.87,69.87,6.59,574.25,2.51,1556.4
25.95,37.34,41.12,22.58,73.34,6.32,612.65,2.32,1578.34
25.81,32.88,42.02,22.03,67.43,6.44,622.18,2.61,1673.59
24.04,36.39,40.54,22.53,71.93,6.57,607.9,2.47,1916.07
24.6,33.4,41.52,21.19,71.42,6.75,619.23,2.51,1716.38
24.83,35.31,39.74,22.5,67.96,7.05,604.48,2.66,1888.64
25.46,31.4,39.01,24.66,67.71,6.25,606.43,2.5,1344.43
26.54,35.24,41.36,20.47,75.22,6.34,594.31,2.77,1407.07
24.91,34.25,40.1,21.46,76.76,6.55,618.99,2.67,1825.8
24.21,35.04,38.59,21.39,72.49,6.49,573.95,2.54,1858.58
26.68,34.8,38.61,22.9,74.87,6.83,605.98,2.48,1542.62
24.22,36.14,42.37,22.81,74.11,6.98,641.9,2.57,1364.49
25.34,37.04,39.56,23.03,68.95,6.72,612.72,2.7,1627.25
26.25,32.67,40.42,20.77,68.35,6.62,629.48,2.4,1450.68
25.17,32.77,40.36,21.98,69.16,6.82,609.1,2.46,1884.75
25.33,35.84,42.87,20.86,68.9,6.03,601.28,2.64,1534.71
23.6,34.97,40.17,22.93,68.81,6.24,618.37,2.26,1605.71
25.21,35.8,39.12,21.36,67.0,6.23,584.71,2.56,1846.93
27.44,36.58,42.38,22.44,68.26,6.7,549.17,2.69,1203.28
22.99,33.46,35.32,22.26,68.93,6.15,600.31,2.46,1394.5
24.93,37.74,39.52,22.45,73.43,7.04,603.18,2.59,1570.48
23.87,35.52,39.16,23.05,66.53,6.13,585.27,2.44,1588.87
27.14,38.66,37.72,21.14,70.48,6.71,558.26,2.53,1202.62
25.93,35.36,43.24,21.9,67.43,6.88,604.87,2.68,1564.98
26.42,38.6,40.4,23.31,66.56,6.96,592.65,2.28,1192.45
25.36,32.45,39.82,23.47,74.76,6.23,606.06,2.4,1487.88
23.52,33.14,39.89,23.55,72.0,6.82,677.37,2.75,1089.7
20.61,36.5,41.3,20.43,68.1,6.0,569.29,2.5,1014.02
26.01,34.98,40.57,19.29,60.93,6.5,636.66,2.55,1338.98
23.23,34.69,39.01,22.49,70.66,5.9,675.85,2.6,1269.89
27.16,32.96,40.96,22.52,66.42,6.63,586.7,2.53,1527.08
25.37,38.45,42.86,20.86,68.62,6.21,598.06,2.51,1437.86
26.72,32.52,39.55,22.6,66.52,6.32,604.48,2.79,1414.54
23.22,36.59,38.03,22.11,69.08,6.31,569.15,2.35,1492.6
24.45,35.53,38.45,20.37,67.01,6.62,620.07,2.66,1597.35
24.42,34.19,39.83,21.36,76.15,6.67,590.08,2.43,1795.04
24.38,34.4,38.2,21.12,69.4,6.74,608.66,2.6,1755.42
24.9,34.3,41.19,20.33,73.76,6.52,620.59,2.41,1714.26
23.79,37.2,39.15,20.6,62.98,6.73,610.56,2.53,1426.94
23.87,34.88,38.5,21.72,69.27,6.96,660.78,2.59,1468.21
25.3,32.82,40.9,21.02,67.07,6.39,631.25,2.58,1585.41
26.67,34.34,40.49,21.9,67.66,6.65,546.95,2.36,1471.29
25.12,32.99,42.92,20.45,72.73,6.16,594.71,2.47,1452.0
22.98,38.28,39.25,20.65,71.53,6.21,585.73,2.36,1239.63
26.33,32.67,44.63,22.97,72.12,6.59,618.33,2.34,1307.14
25.16,34.52,39.6,21.72,68.55,6.57,617.73,2.63,2119.03
24.36,35.91,42.32,21.84,73.0,6.43,582.97,2.4,1801.8
24.11,35.45,43.79,20.97,73.19,6.53,571.85,2.69,1429.4
26.06,33.56,39.78,20.83,72.9,6.86,627.23,2.4,1469.36
25.25,37.79,42.14,20.95,71.96,6.62,558.72,2.63,1349.52
26.35,36.71,38.6,21.06,72.4,6.2,559.31,2.47,1407.16
25.84,38.25,39.06,22.01,69.9,6.29,662.64,2.59,1406.9
25.22,37.66,40.76,21.66,73.87,6.96,662.23,2.42,1326.55
25.12,32.34,42.62,21.29,72.22,6.87,643.58,2.66,1293.07
24.22,36.78,40.31,23.28,72.97,6.35,589.2,2.57,1667.39
26.27,36.6,38.46,21.83,71.0,6.55,586.93,2.49,1885.34
24.67,37.07,37.87,20.88,65.32,6.24,581.23,2.53,1500.66
23.93,37.64,39.01,21.06,67.0,6.38,589.69,2.31,1528.93
22.7,32.9,40.8,21.12,73.2,6.64,574.49,2.6,1320.93
22.97,33.17,39.39,22.35,69.24,5.96,613.85,2.42,1424.12
26.15,38.31,40.39,22.24,71.94,5.88,604.78,2.32,1358.92
24.44,37.99,38.8,21.77,70.36,6.46,551.84,2.65,1496.85
24.73,34.66,41.32,23.96,70.19,6.52,570.27,2.63,1657.38
25.45,35.55,43.88,24.36,69.47,6.66,592.33,2.49,1495.45
24.73,33.63,40.67,20.61,68.17,6.58,605.31,2.37,1805.38
26.57,34.5,36.34,22.94,70.55,6.66,589.89,2.38,1508.91
27.63,35.7,39.64,22.7,70.56,6.17,606.8,2.48,1549.82
24.63,36.15,38.27,21.68,72.74,6.86,612.29,2.46,1752.85
21.67,37.24,41.86,23.64,68.08,6.57,602.87,2.53,1270.18
26.37,34.23,42.02,21.23,71.09,6.59,629.88,2.44,1563.83
24.99,33.76,40.01,22.1,67.21,6.78,590.37,2.59,1963.93
24.31,34.39,41.38,21.43,69.34,6.42,610.23,2.3,1899.48
26.03,35.67,40.45,22.95,61.77,7.16,633.26,2.43,1318.03
24.58,34.29,39.17,19.96,73.64,6.62,614.6,2.45,1726.27
24.37,35.08,41.34,22.72,64.6,6.07,600.38,2.26,1576.12
22.04,35.03,39.53,20.75,68.81,6.95,618.71,2.47,1319.35
24.43,33.96,39.37,24.41,65.49,6.52,567.97,2.34,1420.34
22.88,32.97,37.08,21.17,71.95,6.49,639.92,2.4,1277.24
24.44,33.5,40.27,22.67,63.64,5.92,538.45,2.43,1299.88
25.8,33.74,40.47,21.45,72.21,6.14,607.3,2.52,1804.34
25.77,35.35,38.92,22.91,66.03,6.58,562.31,2.64,1610.06
22.86,35.84,40.13,19.2,70.46,6.29,556.77,2.35,1168.79
24.98,32.88,39.23,19.81,75.4,6.32,615.11,2.34,1444.53
25.87,34.28,42.7,21.63,66.24,6.12,624.36,2.41,1493.75
24.45,35.16,43.48,21.74,75.05,6.33,556.27,2.51,1504.65
21.89,34.26,36.87,22.03,68.18,6.15,601.33,2.64,1354.36
26.96,37.05,41.46,21.66,67.74,6.09,633.86,2.35,1320.36
25.76,36.35,37.21,21.49,76.15,5.79,617.15,2.55,1299.72
23.56,38.47,38.54,22.29,66.71,6.22,607.16,2.47,1441.81
23.61,36.52,42.04,21.54,65.96,6.15,624.84,2.48,1489.69
25.72,36.73,36.5,22.89,71.31,6.52,589.77,2.41,1616.6
23.86,37.26,39.64,22.11,76.25,6.75,628.27,2.49,1499.97
25.28,38.3,42.76,21.3,66.49,6.35,604.63,2.56,1507.75
26.3,34.33,42.77,21.65,67.8,6.92,586.05,2.48,1563.85
26.46,32.52,41.94,21.49,68.91,6.65,605.65,2.63,1570.45
23.52,34.53,40.29,21.23,70.93,6.64,569.1,2.67,1579.47
25.88,39.13,37.51,20.88,68.59,6.1,564.57,2.27,1132.5
24.47,33.82,40.65,22.1,71.34,6.86,601.21,2.56,1958.63
26.95,35.88,41.63,19.32,65.91,6.37,585.59,2.61,1253.45
24.52,35.02,38.69,21.84,74.09,6.63,625.01,2.42,1867.78
25.35,35.11,37.47,23.66,68.83,6.18,589.29,2.23,1502.36
25.4,34.39,39.96,20.85,73.01,6.38,680.71,2.36,1458.07
27.39,33.81,42.62,20.98,64.73,5.87,617.7,2.72,1048.07
24.44,34.4,42.08,23.36,73.6,6.83,631.46,2.39,1464.73
26.97,33.72,38.98,20.79,71.28,6.53,607.94,2.34,1549.31
26.05,35.47,38.25,21.97,70.73,6.36,616.3,2.64,1866.55
24.83,34.69,38.99,21.78,65.47,6.33,612.63,2.68,1906.06
23.79,35.27,41.0,19.56,71.06,6.82,610.63,2.74,1376.05
23.83,38.63,36.44,20.85,66.58,6.62,513.42,2.33,947.0
23.48,36.96,41.04,22.01,70.1,6.67,579.45,2.42,1729.74
23.34,35.33,43.33,22.46,70.4,6.65,597.36,2.7,1587.43
25.38,34.49,41.34,20.66,69.85,6.43,640.74,2.31,1619.81
24.18,36.06,41.47,23.66,71.52,6.42,615.48,2.41,1633.43
23.6,35.89,38.4,22.64,71.77,6.92,616.22,2.37,1504.16
25.06,34.07,41.72,23.24,70.36,5.69,583.86,2.42,1472.31
23.89,33.92,38.74,21.81,64.41,6.66,575.02,2.62,1564.09
24.35,34.66,38.11,23.91,72.82,6.32,600.33,2.41,1621.08
25.1,35.17,42.04,22.2,66.39,6.48,590.89,2.48,2062.44
23.48,34.61,42.86,18.97,72.02,6.38,638.85,2.43,1164.56
26.29,32.07,38.38,22.41,69.88,6.09,596.45,2.53,1552.88
25.1,31.5,38.2,20.26,70.85,6.77,556.83,2.5,1273.89
25.88,33.82,40.78,23.1,67.45,6.42,570.13,2.72,1531.76
25.38,35.67,37.98,20.32,69.51,6.56,631.57,2.63,1584.49
26.01,31.87,41.62,22.58,63.9,5.87,622.26,2.46,1231.72
24.21,34.01,39.59,23.08,69.91,6.03,622.01,2.69,1542.23
22.77,30.16,41.46,21.38,69.28,6.47,604.39,2.26,1308.08
27.67,36.5,39.39,22.49,73.67,6.56,555.14,2.24,1217.2
23.3,35.0,42.29,22.51,74.83,6.42,581.37,2.33,1481.31
25.69,35.27,40.61,21.74,70.09,6.27,621.58,2.58,2003.63
23.83,37.2,40.1,22.31,69.16,6.08,578.27,2.59,1597.11
26.2,34.88,41.62,21.04,71.6,6.69,584.07,2.38,1642.98
25.68,36.17,39.88,23.05,69.53,6.12,597.63,2.2,1607.07
26.65,35.47,35.53,21.37,69.04,6.55,611.13,2.49,1599.55
24.48,35.8,39.68,23.12,72.75,6.47,612.2,2.59,1886.98
24.86,34.37,38.88,20.7,72.27,6.1,570.21,2.67,1570.17
24.17,34.15,38.92,23.37,77.95,6.57,654.35,2.6,1337.42
26.16,32.99,42.17,22.52,66.71,7.03,561.85,2.28,1257.65
25.38,33.65,39.95,20.63,69.56,6.31,575.44,2.41,1713.1
24.2,35.29,41.24,22.78,67.35,6.87,622.3,2.81,1539.72
24.64,34.57,39.46,22.89,71.39,6.57,585.56,2.4,2005.57
25.64,32.29,40.16,22.64,66.16,6.27,613.39,2.42,1590.42
25.2,36.29,38.48,21.82,68.6,6.77,631.71,2.62,1760.35
24.4,33.49,39.88,23.77,68.0,6.92,590.07,2.44,1558.0
23.94,36.86,36.44,21.92,70.81,6.25,595.93,2.59,1616.09
22.44,34.63,42.07,23.5,68.42,6.63,593.44,2.6,1416.06
26.09,32.93,41.07,24.15,71.46,6.23,619.62,2.6,1383.97
25.07,35.28,40.32,23.19,66.51,6.65,619.12,2.54,1951.02
26.01,33.4,40.26,21.53,68.19,6.59,578.35,2.54,1811.04
25.01,35.53,39.84,21.35,72.03,6.36,562.03,2.61,1906.37
25.01,35.38,38.41,22.7,68.12,6.81,585.22,2.52,1876.97
26.93,32.92,40.99,21.78,70.2,6.43,578.85,2.47,1622.27
25.04,33.04,42.04,22.24,64.1,6.48,594.45,2.6,1737.66
27.17,33.7,42.22,21.21,70.27,5.73,640.67,2.41,1171.22
24.9,39.36,40.04,22.44,68.63,6.66,681.83,2.41,1308.65
24.28,33.54,34.78,19.44,74.07,6.17,607.01,2.59,1155.63
27.48,33.05,42.53,21.61,74.69,6.77,608.64,2.49,1343.19
27.17,33.37,40.33,21.31,65.69,6.57,636.5,2.24,1280.28
26.04,36.75,34.92,22.65,71.09,6.73,600.42,2.4,1443.23
24.78,35.66,39.0,22.01,67.12,6.95,589.65,2.52,1882.25
24.78,33.06,38.94,20.59,66.1,6.37,568.73,2.55,1513.97
25.67,33.17,36.09,21.39,72.52,6.41,583.6,2.51,1561.84
24.52,33.73,39.28,21.22,63.8,6.34,589.7,2.43,1726.13
26.77,35.25,40.82,20.26,70.76,5.89,582.94,2.34,1298.91
25.48,36.31,41.47,21.93,64.84,6.73,567.04,2.41,1624.23
25.54,34.71,41.11,22.75,71.84,6.23,551.5,2.5,1708.09
24.62,33.16,39.12,22.75,69.27,6.49,524.59,2.57,1482.13
24.46,36.89,35.66,21.99,71.85,6.75,658.88,2.36,1275.12
24.44,33.83,40.28,22.53,70.0,6.51,593.13,2.4,2096.93
24.65,30.62,35.58,21.0,65.82,6.59,576.37,2.08,1081.15
24.55,34.1,40.66,22.87,73.14,6.32,591.74,2.34,1802.29
26.47,37.01,38.68,23.1,69.75,6.47,595.98,2.4,1666.22
25.69,35.44,41.36,23.09,70.71,6.63,554.45,2.54,1657.78
25.15,36.3,40.72,22.32,73.61,6.8,633.66,2.5,1761.05
23.23,36.14,38.28,22.0,75.32,6.29,596.9,2.64,1541.85
23.45,34.54,37.68,25.03,77.06,6.47,586.99,2.41,1245.3
25.71,35.92,43.75,22.06,69.82,6.36,599.24,2.41,1854.59
25.86,33.03,40.96,20.57,73.58,6.32,582.52,2.57,1497.43
26.21,36.74,40.14,21.49,72.0,6.8,633.93,2.79,1427.18
26.61,33.92,39.99,21.71,71.12,6.19,614.86,2.42,1668.13
27.04,32.97,42.74,21.25,68.61,6.07,591.26,2.63,1301.72
26.16,34.32,41.08,22.82,74.73,6.67,594.49,2.69,1620.18
24.93,34.19,44.66,23.75,67.96,6.59,554.28,2.35,1286.71
25.77,34.15,41.11,21.06,67.33,6.98,616.5,2.43,1601.94
25.88,37.47,38.64,24.88,74.27,6.19,598.81,2.49,1297.71
24.88,36.27,40.74,22.2,72.01,6.24,593.68,2.35,1918.83
25.32,32.38,38.58,22.2,71.19,6.56,582.62,2.67,1723.51
26.61,32.92,37.21,21.06,67.14,6.45,630.12,2.56,1396.29
24.5,36.76,38.0,24.18,68.47,6.21,590.73,2.6,1445.06
25.67,33.34,39.56,21.63,67.62,6.74,617.03,2.65,1714.01
26.45,33.02,41.46,22.02,65.75,6.4,612.13,2.52,1663.48
26.44,38.01,40.42,21.19,73.54,6.31,603.61,2.74,1422.61
27.75,36.55,40.38,21.81,71.11,6.65,612.44,2.56,1601.66
26.86,31.5,38.97,23.39,67.02,6.63,592.13,2.48,1369.76
25.24,36.17,38.97,22.11,68.6,6.46,599.76,2.61,2125.77
27.78,33.78,43.36,22.83,71.32,6.21,658.93,2.6,1081.21
27.32,36.31,40.4,23.37,76.0,6.04,644.33,2.42,1115.99
23.23,34.63,42.53,19.46,70.03,6.68,619.25,2.52,1361.21
24.04,37.86,42.3,22.46,72.6,6.0,556.64,2.24,1219.17
23.41,32.62,41.12,22.76,67.46,6.34,606.5,2.56,1583.85
25.83,35.56,38.27,22.49,64.06,6.03,595.17,2.56,1569.58
27.98,33.99,41.81,22.35,58.93,6.48,575.11,2.3,1140.71
23.18,35.89,41.53,24.12,69.93,6.7,578.06,2.43,1368.56
22.5,33.88,39.28,20.53,76.28,6.43,591.93,2.59,1379.04
26.09,34.87,37.07,21.07,67.62,6.2,567.61,2.49,1509.22
25.42,36.02,40.98,22.08,75.27,6.63,622.83,2.71,1734.47
25.26,34.06,40.47,22.61,72.81,6.84,583.94,2.37,1801.14
26.44,35.47,41.48,22.07,59.41,6.43,627.06,2.47,1466.1
25.89,32.64,40.45,22.42,70.47,6.27,634.01,2.47,1623.86
25.3,37.29,37.16,21.05,72.6,6.73,648.27,2.56,1322.4
22.4,36.69,37.18,22.88,70.66,6.89,599.2,2.53,1343.97
26.3,34.34,41.7,21.36,75.58,6.77,573.33,2.61,1431.64
23.98,36.2,40.42,22.13,72.05,7.41,615.73,2.61,1478.28
24.08,33.63,39.27,22.51,76.05,6.52,600.89,2.59,1792.38
25.26,33.5,39.24,20.62,67.63,6.64,584.84,2.64,1675.48
27.3,34.4,39.05,20.96,67.71,6.87,626.52,2.53,1391.08
