N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
104.77,52.88,108.64,18.8,68.31,6.77,618.02,2.65,16762.19
123.22,48.65,117.31,18.92,70.15,6.26,550.85,2.63,14953.44
114.34,50.99,113.6,17.85,70.26,6.73,581.88,2.75,22798.73
112.24,49.29,110.86,16.87,72.1,6.89,624.19,2.89,17944.54
101.94,47.53,119.29,19.88,63.21,6.21,592.25,2.46,14268.74
108.55,48.83,114.43,18.57,69.27,6.23,645.82,2.63,19829.76
106.8,44.9,117.78,17.58,71.46,6.31,589.15,2.9,20182.87
108.84,49.7,121.61,17.7,72.18,6.35,586.48,2.82,27332.11
105.84,48.47,113.88,17.84,74.38,6.94,655.31,2.59,16295.31
100.95,45.9,127.62,17.2,73.97,6.01,553.68,2.94,13450.48
109.76,52.85,115.57,18.49,69.63,6.48,535.37,2.94,18690.08
110.28,46.13,119.92,18.59,79.36,6.27,577.12,2.8,18987.51
105.18,46.88,115.17,15.39,63.98,6.57,600.11,2.75,16275.53
106.29,49.28,117.64,18.77,69.38,6.47,569.21,2.89,22178.74
105.53,50.96,120.86,18.46,60.14,6.0,586.28,2.83,18049.39
114.65,51.52,118.6,17.11,68.75,6.71,590.98,2.81,22078.09
105.78,48.35,124.72,17.56,71.23,6.43,611.99,2.85,22972.12
104.6,49.68,117.28,18.83,75.31,5.56,583.46,2.82,16657.05
113.52,49.23,110.99,17.8,70.55,6.82,647.32,2.89,19032.32
110.76,51.02,123.25,17.39,68.9,6.75,605.69,2.72,24425.65
112.25,48.97,122.23,17.34,69.75,6.57,592.68,2.96,25095.24
104.81,47.81,111.61,17.22,71.96,7.22,577.42,2.83,16106.14
115.68,45.09,110.81,17.47,75.35,6.14,527.74,2.85,13021.23
109.67,48.84,110.46,18.5,67.51,6.49,603.11,2.68,23078.55
119.51,47.88,126.68,17.41,74.88,6.74,602.69,3.04,16582.07
104.84,51.17,118.78,17.94,73.69,6.43,617.36,2.81,23544.02
111.48,48.97,112.48,17.03,64.02,6.51,622.29,2.62,19304.74
108.06,46.11,123.38,16.49,70.08,5.97,619.37,2.76,16764.78
110.87,45.57,108.3,17.44,76.35,6.34,590.56,2.62,16407.8
104.8,49.79,115.56,18.73,73.26,6.21,602.74,2.56,19539.03
113.36,48.73,125.08,17.62,67.46,5.99,605.63,2.79,20909.62
113.8,53.53,114.78,17.3,72.82,6.65,594.02,2.74,20258.06
107.8,55.08,107.87,18.05,67.15,6.86,606.22,2.68,17174.7
111.12,51.16,112.02,17.36,73.48,6.26,538.23,2.72,17818.45
114.6,52.01,116.62,17.72,58.14,6.43,587.88,2.98,18423.01
119.65,50.3,114.41,19.12,73.47,6.52,611.83,2.67,18185.05
100.28,51.77,124.35,17.11,64.7,6.32,688.16,2.82,13388.49
106.46,47.64,127.22,19.87,68.74,6.95,618.63,2.56,15582.78
116.89,50.93,126.46,16.91,62.43,6.92,600.35,3.03,15782.47
106.21,52.87,126.25,19.55,74.34,6.83,586.16,2.96,16274.45
104.71,51.1,122.31,18.49,68.29,6.64,578.1,2.71,21689.06
114.46,46.79,122.2,16.64,74.49,6.47,615.9,2.92,18128.91
115.94,47.82,121.13,17.36,69.44,6.91,598.11,2.82,20828.05
107.64,49.71,109.7,17.49,68.4,6.34,604.68,2.72,22089.29
113.83,50.82,131.66,18.54,71.42,6.79,581.66,2.8,19509.49
127.67,51.3,110.86,16.97,63.73,6.44,552.98,2.75,12261.62
110.97,48.28,116.0,18.09,76.74,6.86,605.84,2.79,21473.39
101.63,51.32,121.84,18.46,71.32,5.73,576.56,2.79,17115.69
102.9,53.68,115.3,16.59,70.05,6.33,673.34,2.73,14267.24
117.78,50.04,126.85,18.3,67.36,6.45,603.03,2.77,22489.61
116.72,48.45,131.38,20.17,69.99,6.55,654.88,2.75,14260.99
119.94,50.2,105.69,17.15,67.05,6.06,608.77,2.99,14870.45
110.81,50.59,123.52,18.52,73.91,6.2,541.9,2.85,19682.55
117.68,48.58,127.28,17.48,63.5,6.41,589.19,2.67,18335.11
106.93,49.05,108.4,18.39,73.02,6.7,647.51,2.71,17422.55
104.34,48.86,109.98,16.96,77.03,6.4,585.37,2.81,17553.92
113.62,50.73,110.15,16.96,68.35,6.63,615.19,2.74,19998.72
111.49,53.91,122.51,17.31,71.94,6.53,668.44,2.86,17401.21
117.68,48.37,120.6,18.32,69.31,6.87,581.25,2.96,19507.83
101.46,52.22,127.17,17.47,71.08,5.84,665.32,2.66,14099.37
119.66,49.31,123.11,19.86,69.07,6.39,592.45,3.06,17130.98
112.74,52.96,111.91,18.61,66.09,6.72,604.17,2.87,19467.98
115.35,52.75,123.12,18.08,63.6,6.81,598.62,2.78,19454.61
110.47,52.23,121.11,17.92,71.0,7.07,550.52,2.92,20051.16
122.15,48.47,110.71,16.68,69.68,6.48,591.06,2.6,15993.88
107.42,47.01,128.65,17.67,71.08,6.61,663.52,2.78,17507.07
109.72,46.4,131.65,16.71,76.13,6.8,593.61,2.84,15933.87
117.72,53.75,115.56,17.89,70.23,6.52,592.68,2.95,20887.02
112.82,49.14,119.22,18.13,72.13,7.09,618.8,2.93,21636.56
113.42,51.87,127.2,18.23,74.58,6.4,574.73,2.99,19407.23
109.75,50.11,122.99,19.26,70.91,6.0,591.22,2.81,22502.47
101.81,54.32,120.31,18.22,66.74,6.35,594.25,2.96,18989.11
112.18,54.27,121.19,18.05,66.11,6.17,527.28,2.74,16459.03
106.74,52.47,124.97,17.22,66.84,6.48,648.79,3.04,17586.66
108.0,46.39,111.75,19.24,73.27,6.56,613.12,3.03,17394.16
112.12,50.69,115.68,16.33,71.99,7.07,594.7,2.91,18532.52
109.11,46.76,116.64,18.42,68.93,6.34,625.86,2.82,21653.63
110.2,50.06,121.12,18.11,72.09,6.37,555.61,2.66,24697.28
117.72,51.44,111.65,17.45,71.14,6.67,602.75,2.84,20288.36
115.15,49.68,124.08,18.45,65.85,6.35,607.46,2.76,22038.37
122.0,51.04,118.06,16.7,69.85,7.0,626.5,2.84,15790.19
113.1,54.11,115.69,16.77,68.03,6.85,613.04,2.83,17723.32
114.07,52.39,128.3,19.02,68.98,6.57,612.46,2.89,19666.74
107.23,51.8,114.45,17.83,63.43,6.33,602.99,2.86,21797.22
118.54,53.32,114.44,17.49,63.87,6.7,622.33,2.95,15852.09
104.75,50.05,124.26,17.3,70.39,6.36,576.01,2.84,21378.52
113.33,49.82,116.61,18.09,67.44,6.87,611.99,2.49,21200.88
111.0,50.45,121.42,18.07,62.75,6.61,591.78,2.76,25944.94
110.74,53.55,124.43,16.55,72.29,6.63,596.47,2.8,20072.21
109.69,47.74,125.4,18.2,65.51,6.21,639.89,2.66,18919.45
112.9,52.47,123.94,19.71,68.03,6.41,563.91,2.76,18070.76
99.18,50.52,127.53,17.89,66.19,6.31,625.49,2.62,17004.5
110.39,49.52,116.05,17.9,69.16,6.93,603.4,2.77,25817.53
107.21,48.26,117.65,17.62,66.29,6.55,637.16,2.74,21323.52
109.67,50.65,102.41,18.2,67.84,6.26,610.75,2.85,20552.84
121.35,47.86,111.82,17.21,67.9,6.75,663.68,3.03,12878.62
108.96,44.97,125.47,18.67,72.66,6.31,538.38,2.82,16155.17
113.7,47.77,131.68,19.3,70.23,6.6,557.36,2.92,15912.12
119.69,52.74,128.1,19.62,65.35,6.16,600.71,2.79,14904.19
107.67,49.89,111.23,17.81,71.91,6.37,594.11,2.96,23414.82
113.75,47.02,127.75,18.08,68.25,6.59,571.72,2.88,20113.37
122.64,46.38,115.16,16.42,64.83,6.51,592.83,2.86,15233.27
118.84,51.16,124.02,20.5,67.24,6.82,552.75,2.73,13297.47
106.38,50.21,126.93,18.4,68.37,6.25,604.16,2.67,22065.44
108.23,52.88,117.57,18.96,73.63,6.31,663.28,2.77,17276.37
100.05,49.26,126.34,19.6,69.99,6.09,614.24,2.7,15522.17
103.37,47.11,119.84,17.18,67.57,6.72,580.82,2.79,19470.22
112.32,45.54,111.39,18.25,69.44,6.52,573.79,2.81,19967.98
113.27,48.78,125.06,16.74,73.16,6.05,594.29,2.88,18954.41
118.18,50.5,116.81,18.38,74.98,6.52,683.77,2.93,15541.53
100.26,52.35,114.34,17.8,72.7,6.79,587.73,2.93,17881.25
98.38,47.65,124.14,18.11,69.72,5.82,564.52,2.92,15703.46
104.14,49.97,119.21,19.34,71.97,6.46,604.64,2.71,22321.74
114.95,51.93,117.46,19.01,68.73,6.6,630.43,2.6,18839.33
120.05,45.82,121.91,17.58,73.16,6.8,603.13,2.85,17743.17
107.21,51.01,121.39,18.3,67.31,6.61,586.24,2.92,24493.57
120.28,45.65,119.76,17.42,61.03,7.0,573.08,2.71,13419.47
108.97,49.17,119.25,18.33,72.65,6.79,600.21,2.97,24857.44
111.14,49.95,128.52,16.7,69.79,5.76,620.38,2.93,17315.5
114.21,47.21,118.66,17.2,71.21,6.28,601.41,2.88,21263.43
110.73,51.34,118.35,16.81,80.06,6.27,623.07,2.83,19612.24
106.75,49.22,128.08,18.23,74.27,6.75,589.14,2.84,21260.83
107.53,51.83,117.66,19.23,66.5,6.62,552.46,2.85,18442.99
98.29,44.85,121.63,17.19,72.4,6.73,620.21,2.93,15090.98
98.44,53.66,126.51,18.21,75.26,6.64,647.44,3.11,13234.62
104.76,51.43,119.32,19.09,69.99,6.5,569.41,2.91,20133.34
111.85,45.76,114.85,18.53,78.45,6.74,608.54,2.49,16329.31
109.44,48.12,126.79,17.91,74.98,7.03,608.56,2.82,20079.17
104.55,50.53,114.15,17.8,70.94,6.36,606.59,2.9,23423.73
111.54,49.55,120.66,18.12,67.01,6.28,611.31,2.76,26500.28
111.14,49.54,110.78,18.46,67.91,6.26,652.96,2.69,18890.47
106.54,45.97,114.72,17.97,70.19,6.97,565.87,2.74,19160.05
111.26,45.42,112.18,17.56,65.89,6.65,565.27,3.0,16318.83
112.91,53.51,119.7,16.78,70.94,6.52,604.72,2.8,21791.69
109.63,45.21,129.11,18.17,66.57,6.31,611.99,2.91,18793.01
104.76,47.27,120.58,17.05,73.06,7.09,635.85,2.99,15831.22
106.11,48.89,123.13,18.54,72.42,6.32,633.64,2.74,20769.74
116.03,48.71,116.88,16.74,77.89,6.51,583.03,2.73,18224.25
104.78,49.79,114.11,17.49,73.72,6.58,593.43,2.71,22234.4
107.79,47.39,121.73,18.62,64.55,6.22,569.88,2.95,18415.83
107.38,50.77,123.32,18.5,70.72,6.82,580.87,2.79,23084.81
107.27,50.4,126.53,17.93,73.38,6.63,578.85,2.71,22176.36
107.18,51.49,118.19,19.62,73.97,6.97,564.57,2.78,17538.64
109.66,51.89,125.68,17.97,70.5,6.9,600.5,2.62,22850.27
114.02,50.26,122.62,16.8,74.51,6.31,543.77,2.71,17685.09
112.57,49.93,112.36,18.31,74.55,6.02,645.65,2.78,18653.69
120.38,51.14,118.71,17.88,68.86,5.9,664.88,3.09,15019.17
110.97,51.09,118.09,18.93,68.54,6.26,608.13,2.66,22976.31
98.36,54.09,118.12,17.8,71.71,5.69,613.62,2.98,14342.04
108.39,46.66,126.46,17.13,65.83,6.11,604.13,2.71,17991.8
101.2,51.28,127.96,18.21,67.59,6.69,522.0,2.81,15704.49
106.47,46.12,110.76,17.94,71.41,6.52,620.48,2.57,19435.99
112.22,47.95,123.8,17.45,69.0,6.62,569.87,2.67,21105.54
107.41,53.08,116.73,18.61,77.0,7.21,590.74,2.82,16974.41
114.33,44.86,113.32,19.45,68.61,6.75,600.43,2.94,16089.22
110.88,47.45,112.91,18.42,71.09,7.07,553.91,2.78,18018.67
117.83,50.0,118.47,17.04,72.82,6.62,629.42,2.78,19643.95
106.19,52.1,113.02,18.43,68.62,6.57,581.36,2.77,21730.16
115.31,48.6,125.17,18.48,78.15,6.57,576.06,2.72,18522.03
111.79,51.23,117.17,20.37,69.74,6.31,638.13,2.69,18068.66
107.44,48.08,130.41,17.15,68.82,6.84,545.43,2.72,16113.13
117.04,51.35,112.3,16.49,72.05,6.56,534.66,2.87,14862.14
113.24,52.26,118.8,16.66,72.96,5.88,619.47,2.88,17042.17
109.17,52.24,117.56,18.23,69.35,6.08,618.82,2.98,21486.39
106.17,54.19,112.63,17.51,75.7,6.68,616.43,2.71,17638.16
111.82,51.74,117.88,18.25,70.31,6.26,596.22,2.96,24288.28
106.28,52.76,117.41,19.94,68.22,6.81,578.1,2.76,17510.89
111.19,46.52,117.03,18.86,72.09,6.49,593.06,2.78,22648.45
106.04,52.7,113.55,16.27,76.75,6.39,586.8,2.71,16922.1
107.93,49.13,127.79,17.19,72.03,5.93,592.74,2.79,19565.55
107.17,50.85,126.54,17.05,74.52,6.35,580.02,2.69,19906.71
110.52,50.06,119.58,17.9,75.55,6.34,588.36,3.08,24960.48
105.96,51.24,118.01,17.53,69.81,6.4,512.25,2.8,18935.19
108.61,48.29,117.15,16.95,69.43,7.0,598.9,2.92,20697.14
111.84,48.23,118.48,18.7,66.73,6.25,591.21,2.81,22953.66
110.77,53.05,111.86,19.24,70.19,6.27,603.83,2.91,18955.65
109.05,52.16,129.04,17.99,73.78,6.56,588.06,2.7,22030.24
102.39,52.14,120.2,16.95,63.83,6.31,580.32,3.19,15768.07
112.4,51.1,123.95,20.14,72.62,6.29,590.11,2.77,19858.49
110.12,52.1,125.17,18.79,69.79,6.67,592.44,2.89,23044.48
106.29,48.28,110.96,16.47,68.6,6.03,620.71,3.07,15596.78
103.87,48.38,120.75,17.91,73.05,6.13,534.83,2.99,16940.44
107.87,52.92,130.02,17.46,71.65,6.38,587.2,2.99,19690.0
109.61,52.25,116.04,17.85,76.94,6.0,626.97,2.74,18660.14
112.83,52.87,126.14,16.96,68.74,6.54,586.11,2.75,20652.56
109.22,46.56,129.56,17.39,73.79,6.49,616.34,2.72,19306.65
108.63,49.55,122.67,18.38,70.23,6.75,607.75,2.86,26343.84
100.07,47.63,124.27,17.53,70.05,6.04,576.32,2.85,16993.97
111.8,47.65,116.85,18.22,67.37,6.47,626.94,2.59,21582.95
118.35,48.89,125.28,18.34,68.04,6.19,553.34,3.04,16576.17
108.36,50.75,115.51,18.34,71.25,5.96,622.23,2.79,21884.31
101.94,50.1,114.56,16.94,63.99,6.5,576.04,2.94,17475.51
102.86,47.97,124.1,18.1,73.47,6.22,569.49,2.37,16715.16
107.41,52.23,116.58,17.27,67.91,6.71,606.29,2.82,22340.14
119.54,50.11,120.51,17.95,70.09,6.15,552.22,3.18,17817.0
102.11,50.12,107.74,17.87,69.53,6.71,564.3,2.91,18147.88
102.5,54.41,120.67,18.62,62.35,6.82,605.15,2.79,16343.25
120.85,51.36,115.3,16.76,72.65,6.57,634.83,2.76,15956.33
111.81,48.16,119.85,17.74,70.47,6.58,570.79,2.71,23891.56
105.43,47.83,117.99,17.37,65.5,6.37,600.69,2.93,21544.51
96.68,53.59,117.1,17.01,72.88,6.61,605.7,2.73,16323.75
107.6,47.47,117.84,17.57,67.18,7.03,578.06,3.1,18366.59
120.29,46.73,113.94,18.62,70.32,6.73,575.5,2.76,17128.82
105.47,53.52,114.18,17.06,72.25,6.73,615.36,2.53,17249.82
110.19,54.49,128.46,16.64,62.24,6.67,562.98,2.94,14290.33
107.25,50.99,119.7,18.29,66.38,6.33,593.51,2.62,23675.71
110.58,49.77,119.45,18.0,71.4,6.73,645.35,3.09,23386.27
107.69,49.63,116.78,17.96,71.8,6.91,544.28,2.75,20787.17
119.28,53.31,129.38,18.15,67.97,6.24,530.04,2.98,14052.11
107.11,48.71,120.45,15.84,68.6,6.76,583.0,2.74,19412.64
106.03,50.2,123.48,17.92,67.24,6.68,585.12,2.75,23884.94
110.64,48.06,115.88,16.6,72.97,6.2,641.58,2.72,17940.91
110.91,54.3,122.47,16.79,73.57,6.79,634.74,2.85,16950.66
113.97,55.93,113.41,17.87,65.96,6.29,541.78,2.95,14674.56
108.72,45.11,117.83,19.02,75.28,6.7,567.19,2.57,15854.79
102.84,50.98,120.54,17.88,71.01,6.41,601.95,2.83,24955.06
111.73,47.27,116.75,17.15,61.24,6.92,596.51,2.99,17164.45
109.18,48.6,116.12,19.19,63.89,6.3,635.16,3.02,18244.76
110.99,48.68,126.13,18.37,76.29,6.68,613.01,2.78,21404.6
103.78,47.28,120.77,17.64,74.03,6.94,626.88,2.44,16323.27
106.19,48.28,107.58,18.07,68.03,6.28,618.97,2.73,19799.68
112.77,53.94,120.69,18.84,70.38,6.48,569.34,2.66,19227.72
101.6,50.78,122.58,17.44,66.62,6.65,560.06,2.64,17443.21
109.21,49.68,132.59,19.24,74.8,6.39,661.21,2.82,16304.62
109.39,49.76,116.27,16.82,70.7,6.37,642.13,2.86,21634.55
99.51,50.17,123.76,18.85,81.06,6.03,549.96,2.83,13367.9
106.4,49.9,119.56,17.46,70.07,6.47,571.99,3.01,23543.53
105.22,51.78,126.05,17.6,71.62,6.8,620.81,2.82,20779.21
114.63,54.07,119.94,18.52,68.16,7.09,561.73,2.64,16470.19
119.21,46.02,115.62,17.22,71.81,6.17,598.58,2.67,16623.96
112.67,48.21,115.39,15.64,64.52,6.68,663.61,2.76,14545.82
120.06,48.82,114.31,17.85,67.71,6.69,571.3,2.85,18621.6
102.53,46.36,125.5,16.01,75.35,6.39,592.12,2.59,14814.57
119.91,52.56,120.72,18.06,69.84,6.42,618.09,2.83,21088.4
105.12,49.69,127.72,19.45,69.66,6.16,630.34,2.85,17540.52
109.71,49.28,128.7,17.86,66.88,6.63,645.93,2.78,20778.44
112.15,51.32,124.46,16.49,69.32,6.84,625.17,2.84,19291.31
119.93,47.9,122.93,18.69,71.77,6.03,669.3,2.98,13678.62
114.79,49.1,119.9,18.59,68.33,6.56,628.72,2.96,21697.7
109.93,48.81,115.29,18.75,67.88,6.31,615.45,3.01,21936.68
112.54,50.91,107.73,18.95,67.49,6.44,648.67,2.85,17079.17
98.88,50.9,118.24,17.77,72.4,6.24,565.44,2.82,18120.87
114.35,47.76,121.76,17.97,66.2,6.17,571.11,2.94,19528.36
117.13,49.84,119.27,17.48,63.54,6.05,626.5,2.71,17760.67
107.13,49.84,115.7,17.71,73.48,6.52,540.29,2.57,19077.97
113.41,53.96,118.48,20.21,72.82,5.63,584.39,3.17,12275.43
113.48,50.64,111.9,17.14,66.09,7.04,606.92,2.83,18072.91
105.83,55.16,112.33,17.1,76.83,6.77,591.3,2.92,15273.47
123.63,47.3,116.55,17.91,73.0,6.49,681.07,2.91,14008.09
112.93,49.13,117.08,16.42,65.12,6.7,581.98,2.96,19297.13
98.06,46.61,119.47,16.16,77.79,6.52,567.2,2.54,12649.6
102.26,50.03,119.42,17.07,69.85,6.65,614.31,2.56,20528.45
124.75,50.17,112.85,18.16,70.96,6.29,606.25,2.72,18266.31
103.26,44.43,118.83,17.16,76.86,6.1,588.39,2.63,14366.79
114.49,46.67,115.81,18.89,74.19,6.17,558.49,2.75,16430.32
102.11,49.34,113.6,19.09,67.61,6.32,650.12,2.8,16429.98
108.88,49.97,120.68,17.56,71.92,6.6,576.34,2.87,26246.87
109.71,50.75,131.43,17.2,73.61,6.22,588.24,2.73,19840.74
114.51,47.37,122.59,17.23,69.54,6.19,538.38,2.72,17247.97
101.52,50.23,116.48,18.39,70.61,6.04,619.82,2.72,19165.23
117.68,48.69,111.38,17.11,66.92,6.76,591.42,2.97,17269.72
104.62,49.59,117.11,18.59,73.03,6.59,595.53,2.6,22112.9
113.42,52.69,121.45,18.6,71.12,6.79,624.81,2.8,21248.14
116.13,52.35,114.21,16.91,67.28,6.08,593.25,2.57,16310.45
111.41,47.73,118.82,17.75,76.65,6.82,570.84,2.71,19922.6
108.59,48.74,121.4,16.94,67.68,6.55,584.93,2.64,23077.2
110.1,49.92,124.04,17.27,67.1,6.35,653.73,3.14,19484.26
110.24,53.78,119.45,18.57,73.13,6.06,619.89,2.83,20135.49
105.59,48.7,123.32,18.27,70.79,6.09,575.56,2.81,21574.59
117.53,49.05,128.1,17.91,67.05,6.69,592.28,2.8,20849.57
109.33,47.08,125.25,18.79,68.38,7.13,598.35,2.8,19209.58
111.81,51.31,117.21,17.03,63.87,6.42,606.14,2.83,22907.58
110.99,50.64,123.57,18.14,68.24,6.3,600.6,2.7,26298.29
117.48,48.32,129.92,17.81,71.61,6.6,619.0,2.67,19099.45
115.67,50.22,120.15,16.68,71.94,5.9,601.92,2.96,18431.85
108.24,50.1,116.86,17.97,66.3,6.43,603.24,2.6,26158.79
110.86,53.25,123.76,18.29,63.87,6.28,659.82,2.71,16984.51
97.43,48.07,114.42,17.2,68.6,6.4,638.76,2.98,15314.94
114.11,50.16,118.14,18.15,71.55,6.71,645.83,2.91,21366.07
111.97,51.24,115.44,17.41,74.27,6.18,627.84,2.87,20624.36
104.03,49.11,124.61,17.52,72.08,6.57,640.39,2.85,19958.73
107.11,50.97,118.63,17.32,69.44,6.91,560.52,2.65,20448.92
118.53,51.05,128.54,18.88,75.05,6.36,614.57,2.5,16264.86
105.92,48.65,130.0,17.03,70.51,6.51,603.95,2.67,20741.72
108.97,48.12,124.13,18.75,69.07,6.83,571.22,2.77,20770.64
113.83,48.96,116.48,19.42,70.95,6.44,587.52,2.89,21280.7
112.77,51.82,121.04,17.79,61.9,6.91,591.99,2.65,19525.43
100.0,49.13,118.05,20.18,61.6,6.36,619.52,2.84,15110.23
108.51,53.19,123.02,17.71,73.36,6.05,532.47,2.54,16056.99
102.84,49.65,121.28,19.8,68.99,5.66,612.52,2.81,16132.73
100.69,49.49,125.08,17.38,67.27,6.69,617.45,2.53,17695.47
107.34,48.6,117.83,18.75,68.85,6.4,550.93,2.84,20967.51
106.28,46.31,118.99,17.07,71.57,6.4,613.83,2.93,19701.64
103.9,51.55,128.07,18.64,65.71,6.57,574.73,2.64,17921.31
95.91,51.07,122.62,17.06,70.82,6.63,533.03,2.95,14069.77
107.47,47.26,126.09,18.21,70.95,6.61,625.97,2.94,21262.56
113.49,55.43,123.27,17.02,70.39,6.89,565.05,3.01,15538.94
106.55,49.75,114.11,16.02,70.36,6.95,635.16,2.75,17032.78
118.89,51.31,117.37,18.91,75.56,6.59,617.7,2.89,18131.84
106.55,47.69,105.51,18.09,70.17,6.51,631.01,2.72,19636.26
116.09,48.72,112.5,17.83,74.1,5.93,614.35,2.73,17796.87
121.07,48.16,118.36,18.0,69.86,6.6,576.29,2.82,20936.02
115.07,54.42,123.94,16.75,71.97,6.72,629.47,3.05,15417.73
113.93,52.81,117.96,16.9,70.65,6.84,559.98,2.74,17595.72
110.53,50.18,121.6,16.88,69.66,6.34,601.03,2.58,25047.11
118.88,48.06,129.01,17.49,71.34,6.78,612.78,2.91,17832.37
114.92,49.3,115.29,17.47,66.12,6.76,548.75,2.78,18180.69
110.69,47.5,117.38,18.98,67.55,6.86,604.95,2.79,21126.7
105.43,51.34,117.0,19.34,71.0,6.54,573.37,2.41,18194.86
112.95,53.92,124.77,15.58,68.99,6.66,634.08,2.67,15175.34
108.48,50.17,124.28,18.51,71.69,7.07,573.27,2.9,20504.23
111.6,50.01,116.73,17.15,74.33,6.97,587.7,2.5,19348.88
115.11,52.68,116.05,17.85,75.3,6.84,617.68,2.77,18880.03
116.77,50.88,101.83,17.34,76.08,6.11,616.11,2.85,14454.17
111.55,55.57,114.73,16.9,76.97,6.76,571.02,2.97,14479.23
103.96,47.34,127.08,18.53,70.87,6.61,639.25,2.84,18685.7
112.52,50.22,114.68,18.8,71.5,6.72,586.32,3.04,21400.12
116.93,49.08,127.6,17.47,71.93,6.66,611.18,2.76,20386.29
101.71,51.07,121.14,17.65,71.82,6.39,623.67,2.79,21195.99
112.57,50.47,123.87,17.38,68.57,6.48,636.34,2.64,21633.9
100.6,53.2,118.41,18.13,70.92,6.56,590.6,2.89,20877.66
113.44,51.03,122.37,15.26,68.07,6.47,606.15,2.84,19616.0
109.48,49.99,122.72,17.96,72.4,6.58,598.81,2.73,29144.22
104.81,49.31,122.42,17.31,64.29,5.95,540.77,3.09,15148.52
123.98,45.48,115.0,19.57,75.05,6.5,572.44,2.87,13050.26
116.88,53.45,113.65,16.82,71.21,6.55,615.64,2.88,18057.38
94.23,51.62,117.15,18.16,67.13,6.64,589.08,2.73,17924.82
110.11,51.94,110.84,17.49,70.73,6.39,611.6,2.8,23062.18
126.63,47.66,127.01,18.79,64.18,6.23,550.53,2.82,12652.3
108.31,53.24,125.67,18.53,71.82,6.36,636.2,2.47,17912.99
123.93,49.54,111.79,18.96,70.42,6.47,621.76,2.92,16456.93
117.01,54.74,124.96,19.2,66.24,6.75,590.51,2.75,16111.46
106.78,48.47,117.85,18.13,67.19,6.22,602.09,2.83,23570.66
104.81,48.63,115.75,19.19,71.87,7.09,608.14,2.89,17511.3
107.4,48.76,123.79,17.98,71.19,6.82,618.16,2.89,23750.46
124.26,51.78,117.19,19.21,70.86,7.05,596.92,2.97,14273.17
109.98,47.21,121.69,17.57,73.18,6.3,602.77,3.07,21856.06
97.46,51.15,114.16,19.03,71.9,6.75,575.57,2.67,15369.16
109.36,48.61,121.0,18.04,65.5,6.73,655.86,2.94,20696.88
106.39,53.48,115.34,19.53,68.38,6.48,564.39,2.99,16505.74
116.59,48.14,117.15,18.94,74.68,6.53,604.28,2.94,20035.68
112.41,50.29,112.3,18.99,69.91,7.79,585.39,2.71,15841.16
107.9,47.78,123.56,18.23,73.41,6.12,587.38,2.77,21084.08
113.84,49.47,133.08,17.64,72.06,6.11,619.89,2.82,19060.54
107.56,50.13,118.42,18.31,67.91,6.92,590.34,2.8,24659.34
109.56,54.43,113.4,18.04,63.02,6.6,650.53,2.93,16019.59
108.92,45.91,113.17,17.57,74.68,6.3,632.87,2.82,17933.13
109.57,48.32,123.21,18.66,69.36,6.96,629.21,2.97,20202.36
125.93,50.41,117.01,18.61,71.01,7.17,565.4,3.06,13411.55
110.18,49.84,112.75,18.16,68.39,6.31,584.38,2.71,24936.25
110.75,48.43,122.63,18.01,67.55,6.44,542.48,2.76,22035.68
106.24,51.58,120.74,17.96,69.8,6.06,561.28,2.67,21047.13
104.08,51.01,126.68,18.16,65.6,6.77,583.84,2.72,19623.14
104.05,47.68,118.0,18.87,79.12,6.79,591.53,2.96,16558.29
101.39,47.46,124.53,17.83,69.18,6.59,571.62,2.97,18951.01
119.07,47.59,120.43,19.26,73.12,6.42,661.9,2.76,14981.02
109.62,49.86,111.93,17.77,69.73,6.12,600.39,2.8,24560.38
121.66,52.74,112.62,17.67,71.3,6.0,613.1,2.94,15796.37
102.86,52.95,112.83,17.32,70.77,6.21,656.77,2.69,15463.13
111.55,48.28,119.81,18.51,69.33,6.3,596.15,3.1,23326.12
109.34,54.87,122.22,18.77,69.49,6.88,584.87,2.77,18970.09
110.53,47.8,119.13,17.93,71.05,6.34,585.24,2.82,26495.22
111.5,53.25,123.05,18.68,73.6,6.87,613.47,2.7,19570.49
113.91,46.93,121.17,19.07,74.79,7.08,633.66,2.76,16380.02
101.05,49.13,116.3,18.01,62.68,6.06,571.47,2.66,16437.85
113.67,50.12,121.58,18.39,77.41,6.3,595.04,2.72,22321.71
107.23,51.22,121.24,17.41,77.67,6.12,639.11,2.83,18996.47
113.3,50.15,117.64,17.9,64.19,6.24,596.29,2.79,23644.12
99.17,49.19,120.07,17.69,71.4,5.39,629.94,2.88,15286.02
106.59,50.72,110.58,18.66,79.32,6.09,545.35,2.93,14262.12
125.03,53.47,114.97,16.16,73.99,6.93,656.82,2.71,10797.94
112.44,50.42,116.55,18.18,71.84,6.94,586.14,3.03,21685.14
113.67,50.39,111.9,19.23,70.89,6.96,591.28,2.61,17825.83
112.88,46.69,116.71,17.75,71.5,6.95,621.51,2.71,19726.45
104.11,52.01,140.04,17.29,71.28,6.42,597.21,2.71,17272.94
120.03,53.36,113.98,17.32,76.97,7.1,524.22,2.94,11385.46
112.63,50.54,122.47,18.62,76.93,6.09,595.23,2.84,21070.7
